participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,49,0,-0.05000000074505806,False,"{""elapsed_time"": 4.996093273162842, ""steps_taken"": 49, ""cumulative_reward"": -0.05000000074505806}",1764285876194,1764285876.197356
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,50,0,-0.05000000074505806,False,"{""elapsed_time"": 5.096564531326294, ""steps_taken"": 50, ""cumulative_reward"": -0.05000000074505806}",1764285876295,1764285876.297826
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,51,0,-0.05000000074505806,False,"{""elapsed_time"": 5.196635484695435, ""steps_taken"": 51, ""cumulative_reward"": -0.05000000074505806}",1764285876395,1764285876.397898
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,52,0,-0.05000000074505806,False,"{""elapsed_time"": 5.296474456787109, ""steps_taken"": 52, ""cumulative_reward"": -0.05000000074505806}",1764285876496,1764285876.4977362
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,53,0,-0.05000000074505806,False,"{""elapsed_time"": 5.398214340209961, ""steps_taken"": 53, ""cumulative_reward"": -0.05000000074505806}",1764285876596,1764285876.5994778
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,54,0,-0.05000000074505806,False,"{""elapsed_time"": 5.497118234634399, ""steps_taken"": 54, ""cumulative_reward"": -0.05000000074505806}",1764285876695,1764285876.6983807
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,55,0,-0.05000000074505806,False,"{""elapsed_time"": 5.597175359725952, ""steps_taken"": 55, ""cumulative_reward"": -0.05000000074505806}",1764285876795,1764285876.7984378
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,56,0,-0.05000000074505806,False,"{""elapsed_time"": 5.7069993019104, ""steps_taken"": 56, ""cumulative_reward"": -0.05000000074505806}",1764285876905,1764285876.908263
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,57,0,-0.05000000074505806,False,"{""elapsed_time"": 5.807081460952759, ""steps_taken"": 57, ""cumulative_reward"": -0.05000000074505806}",1764285877006,1764285877.0083442
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,58,0,-0.05000000074505806,False,"{""elapsed_time"": 5.910249710083008, ""steps_taken"": 58, ""cumulative_reward"": -0.05000000074505806}",1764285877105,1764285877.1115289
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,59,0,-0.05000000074505806,False,"{""elapsed_time"": 6.009264707565308, ""steps_taken"": 59, ""cumulative_reward"": -0.05000000074505806}",1764285877207,1764285877.21053
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,60,0,-0.05000000074505806,False,"{""elapsed_time"": 6.1092071533203125, ""steps_taken"": 60, ""cumulative_reward"": -0.05000000074505806}",1764285877308,1764285877.3104706
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,61,0,-0.05000000074505806,False,"{""elapsed_time"": 6.208702802658081, ""steps_taken"": 61, ""cumulative_reward"": -0.05000000074505806}",1764285877408,1764285877.4099693
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,62,0,-0.05000000074505806,False,"{""elapsed_time"": 6.308444499969482, ""steps_taken"": 62, ""cumulative_reward"": -0.05000000074505806}",1764285877507,1764285877.5097055
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,63,1,-0.05000000074505806,False,"{""elapsed_time"": 6.408600807189941, ""steps_taken"": 63, ""cumulative_reward"": -0.05000000074505806}",1764285877607,1764285877.6098638
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,64,0,-0.05000000074505806,False,"{""elapsed_time"": 6.509401321411133, ""steps_taken"": 64, ""cumulative_reward"": -0.05000000074505806}",1764285877707,1764285877.710665
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,65,0,-0.05000000074505806,False,"{""elapsed_time"": 6.6098573207855225, ""steps_taken"": 65, ""cumulative_reward"": -0.05000000074505806}",1764285877807,1764285877.811119
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,66,0,-0.05000000074505806,False,"{""elapsed_time"": 6.717768430709839, ""steps_taken"": 66, ""cumulative_reward"": -0.05000000074505806}",1764285877915,1764285877.9190314
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,67,0,-0.05000000074505806,False,"{""elapsed_time"": 6.818404674530029, ""steps_taken"": 67, ""cumulative_reward"": -0.05000000074505806}",1764285878015,1764285878.019666
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,68,0,-0.05000000074505806,False,"{""elapsed_time"": 6.918166160583496, ""steps_taken"": 68, ""cumulative_reward"": -0.05000000074505806}",1764285878115,1764285878.1194282
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,69,0,-0.05000000074505806,False,"{""elapsed_time"": 7.017186403274536, ""steps_taken"": 69, ""cumulative_reward"": -0.05000000074505806}",1764285878215,1764285878.2184496
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,70,3,-0.05000000074505806,False,"{""elapsed_time"": 7.1175360679626465, ""steps_taken"": 70, ""cumulative_reward"": -0.05000000074505806}",1764285878316,1764285878.3187985
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,71,3,-0.05000000074505806,False,"{""elapsed_time"": 7.218708753585815, ""steps_taken"": 71, ""cumulative_reward"": -0.05000000074505806}",1764285878416,1764285878.4199722
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,72,0,-0.05000000074505806,False,"{""elapsed_time"": 7.317542791366577, ""steps_taken"": 72, ""cumulative_reward"": -0.05000000074505806}",1764285878517,1764285878.5188138
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,73,0,-0.05000000074505806,False,"{""elapsed_time"": 7.422343492507935, ""steps_taken"": 73, ""cumulative_reward"": -0.05000000074505806}",1764285878616,1764285878.6236057
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,74,0,-0.05000000074505806,False,"{""elapsed_time"": 7.517806053161621, ""steps_taken"": 74, ""cumulative_reward"": -0.05000000074505806}",1764285878717,1764285878.7190673
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,75,2,-0.05000000074505806,False,"{""elapsed_time"": 7.620926856994629, ""steps_taken"": 75, ""cumulative_reward"": -0.05000000074505806}",1764285878817,1764285878.8221958
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,76,2,-0.05000000074505806,False,"{""elapsed_time"": 7.71837592124939, ""steps_taken"": 76, ""cumulative_reward"": -0.05000000074505806}",1764285878917,1764285878.9196374
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,77,0,-0.05000000074505806,False,"{""elapsed_time"": 7.818276405334473, ""steps_taken"": 77, ""cumulative_reward"": -0.05000000074505806}",1764285879018,1764285879.0195382
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,78,0,-0.05000000074505806,False,"{""elapsed_time"": 7.921436309814453, ""steps_taken"": 78, ""cumulative_reward"": -0.05000000074505806}",1764285879117,1764285879.122707
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,79,0,-0.05000000074505806,False,"{""elapsed_time"": 8.01985239982605, ""steps_taken"": 79, ""cumulative_reward"": -0.05000000074505806}",1764285879218,1764285879.2211168
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,80,0,-0.05000000074505806,False,"{""elapsed_time"": 8.1195547580719, ""steps_taken"": 80, ""cumulative_reward"": -0.05000000074505806}",1764285879317,1764285879.320819
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,81,0,-0.05000000074505806,False,"{""elapsed_time"": 8.2203209400177, ""steps_taken"": 81, ""cumulative_reward"": -0.05000000074505806}",1764285879418,1764285879.4215846
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,82,0,-0.05000000074505806,False,"{""elapsed_time"": 8.319658756256104, ""steps_taken"": 82, ""cumulative_reward"": -0.05000000074505806}",1764285879518,1764285879.5209236
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,83,3,-0.05000000074505806,False,"{""elapsed_time"": 8.4207022190094, ""steps_taken"": 83, ""cumulative_reward"": -0.05000000074505806}",1764285879619,1764285879.6219637
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,84,0,-0.05000000074505806,False,"{""elapsed_time"": 8.519195795059204, ""steps_taken"": 84, ""cumulative_reward"": -0.05000000074505806}",1764285879718,1764285879.7204583
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,85,0,-0.05000000074505806,False,"{""elapsed_time"": 8.619405031204224, ""steps_taken"": 85, ""cumulative_reward"": -0.05000000074505806}",1764285879819,1764285879.8206682
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,86,0,-0.05000000074505806,False,"{""elapsed_time"": 8.721843004226685, ""steps_taken"": 86, ""cumulative_reward"": -0.05000000074505806}",1764285879919,1764285879.9231055
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,87,0,-0.05000000074505806,False,"{""elapsed_time"": 8.822371006011963, ""steps_taken"": 87, ""cumulative_reward"": -0.05000000074505806}",1764285880019,1764285880.0236332
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,88,0,-0.05000000074505806,False,"{""elapsed_time"": 8.921064376831055, ""steps_taken"": 88, ""cumulative_reward"": -0.05000000074505806}",1764285880118,1764285880.1223292
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,89,3,-0.05000000074505806,False,"{""elapsed_time"": 9.020350933074951, ""steps_taken"": 89, ""cumulative_reward"": -0.05000000074505806}",1764285880219,1764285880.2216136
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,90,3,-0.05000000074505806,False,"{""elapsed_time"": 9.121321439743042, ""steps_taken"": 90, ""cumulative_reward"": -0.05000000074505806}",1764285880320,1764285880.3225846
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,91,0,-0.05000000074505806,False,"{""elapsed_time"": 9.220440149307251, ""steps_taken"": 91, ""cumulative_reward"": -0.05000000074505806}",1764285880420,1764285880.4217021
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,92,0,-0.05000000074505806,False,"{""elapsed_time"": 9.322025775909424, ""steps_taken"": 92, ""cumulative_reward"": -0.05000000074505806}",1764285880520,1764285880.5232906
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,93,0,-0.05000000074505806,False,"{""elapsed_time"": 9.424020528793335, ""steps_taken"": 93, ""cumulative_reward"": -0.05000000074505806}",1764285880620,1764285880.625291
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,94,0,-0.05000000074505806,False,"{""elapsed_time"": 9.52420449256897, ""steps_taken"": 94, ""cumulative_reward"": -0.05000000074505806}",1764285880720,1764285880.7254746
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,95,0,-0.05000000074505806,False,"{""elapsed_time"": 9.62287187576294, ""steps_taken"": 95, ""cumulative_reward"": -0.05000000074505806}",1764285880820,1764285880.824138
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,96,0,-0.05000000074505806,False,"{""elapsed_time"": 9.724729299545288, ""steps_taken"": 96, ""cumulative_reward"": -0.05000000074505806}",1764285880921,1764285880.9259999
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,97,0,-0.05000000074505806,False,"{""elapsed_time"": 9.824852466583252, ""steps_taken"": 97, ""cumulative_reward"": -0.05000000074505806}",1764285881021,1764285881.0261226
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,98,0,-0.05000000074505806,False,"{""elapsed_time"": 9.923500299453735, ""steps_taken"": 98, ""cumulative_reward"": -0.05000000074505806}",1764285881121,1764285881.1247673
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,99,0,-0.05000000074505806,False,"{""elapsed_time"": 10.02494478225708, ""steps_taken"": 99, ""cumulative_reward"": -0.05000000074505806}",1764285881221,1764285881.226215
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,100,0,-0.05000000074505806,False,"{""elapsed_time"": 10.12214469909668, ""steps_taken"": 100, ""cumulative_reward"": -0.05000000074505806}",1764285881321,1764285881.323407
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,101,0,-0.05000000074505806,False,"{""elapsed_time"": 10.222473621368408, ""steps_taken"": 101, ""cumulative_reward"": -0.05000000074505806}",1764285881422,1764285881.423736
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,102,0,-0.05000000074505806,False,"{""elapsed_time"": 10.322397470474243, ""steps_taken"": 102, ""cumulative_reward"": -0.05000000074505806}",1764285881521,1764285881.5236585
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,103,0,-0.05000000074505806,False,"{""elapsed_time"": 10.422708511352539, ""steps_taken"": 103, ""cumulative_reward"": -0.05000000074505806}",1764285881621,1764285881.62397
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,104,0,-0.05000000074505806,False,"{""elapsed_time"": 10.522862911224365, ""steps_taken"": 104, ""cumulative_reward"": -0.05000000074505806}",1764285881722,1764285881.7241244
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,105,0,-0.05000000074505806,False,"{""elapsed_time"": 10.623340368270874, ""steps_taken"": 105, ""cumulative_reward"": -0.05000000074505806}",1764285881823,1764285881.8246024
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,106,0,-0.05000000074505806,False,"{""elapsed_time"": 10.724092483520508, ""steps_taken"": 106, ""cumulative_reward"": -0.05000000074505806}",1764285881922,1764285881.9253557
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,107,0,-0.05000000074505806,False,"{""elapsed_time"": 10.824691534042358, ""steps_taken"": 107, ""cumulative_reward"": -0.05000000074505806}",1764285882022,1764285882.025956
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,108,0,-0.05000000074505806,False,"{""elapsed_time"": 10.924646377563477, ""steps_taken"": 108, ""cumulative_reward"": -0.05000000074505806}",1764285882122,1764285882.1259096
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,109,0,-0.05000000074505806,False,"{""elapsed_time"": 11.027225017547607, ""steps_taken"": 109, ""cumulative_reward"": -0.05000000074505806}",1764285882223,1764285882.2284942
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,110,0,-0.05000000074505806,False,"{""elapsed_time"": 11.126981258392334, ""steps_taken"": 110, ""cumulative_reward"": -0.05000000074505806}",1764285882323,1764285882.3282495
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,111,0,-0.05000000074505806,False,"{""elapsed_time"": 11.226309776306152, ""steps_taken"": 111, ""cumulative_reward"": -0.05000000074505806}",1764285882424,1764285882.4275753
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,112,0,-0.05000000074505806,False,"{""elapsed_time"": 11.326289653778076, ""steps_taken"": 112, ""cumulative_reward"": -0.05000000074505806}",1764285882523,1764285882.5275548
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,113,0,-0.05000000074505806,False,"{""elapsed_time"": 11.42668104171753, ""steps_taken"": 113, ""cumulative_reward"": -0.05000000074505806}",1764285882624,1764285882.627947
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,114,0,-0.05000000074505806,False,"{""elapsed_time"": 11.52649736404419, ""steps_taken"": 114, ""cumulative_reward"": -0.05000000074505806}",1764285882724,1764285882.7277663
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,115,0,-0.05000000074505806,False,"{""elapsed_time"": 11.626913070678711, ""steps_taken"": 115, ""cumulative_reward"": -0.05000000074505806}",1764285882824,1764285882.8281803
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,116,1,-0.05000000074505806,False,"{""elapsed_time"": 11.726317405700684, ""steps_taken"": 116, ""cumulative_reward"": -0.05000000074505806}",1764285882924,1764285882.9275808
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,117,1,-0.05000000074505806,False,"{""elapsed_time"": 11.82610297203064, ""steps_taken"": 117, ""cumulative_reward"": -0.05000000074505806}",1764285883024,1764285883.0273669
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,118,0,-0.05000000074505806,False,"{""elapsed_time"": 11.925978422164917, ""steps_taken"": 118, ""cumulative_reward"": -0.05000000074505806}",1764285883125,1764285883.12724
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,119,0,-0.05000000074505806,False,"{""elapsed_time"": 12.026429414749146, ""steps_taken"": 119, ""cumulative_reward"": -0.05000000074505806}",1764285883225,1764285883.2276912
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,120,0,-0.05000000074505806,False,"{""elapsed_time"": 12.12633991241455, ""steps_taken"": 120, ""cumulative_reward"": -0.05000000074505806}",1764285883325,1764285883.3276014
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,121,0,-0.05000000074505806,False,"{""elapsed_time"": 12.228754043579102, ""steps_taken"": 121, ""cumulative_reward"": -0.05000000074505806}",1764285883425,1764285883.4300163
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,122,0,-0.05000000074505806,False,"{""elapsed_time"": 12.326489448547363, ""steps_taken"": 122, ""cumulative_reward"": -0.05000000074505806}",1764285883525,1764285883.5277517
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,123,0,-0.05000000074505806,False,"{""elapsed_time"": 12.427110195159912, ""steps_taken"": 123, ""cumulative_reward"": -0.05000000074505806}",1764285883626,1764285883.6283736
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,124,0,-0.05000000074505806,False,"{""elapsed_time"": 12.528286695480347, ""steps_taken"": 124, ""cumulative_reward"": -0.05000000074505806}",1764285883725,1764285883.7295513
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,125,0,-0.05000000074505806,False,"{""elapsed_time"": 12.6272873878479, ""steps_taken"": 125, ""cumulative_reward"": -0.05000000074505806}",1764285883826,1764285883.8285496
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,126,0,-0.05000000074505806,False,"{""elapsed_time"": 12.730156183242798, ""steps_taken"": 126, ""cumulative_reward"": -0.05000000074505806}",1764285883926,1764285883.9314253
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,127,0,-0.05000000074505806,False,"{""elapsed_time"": 12.82732629776001, ""steps_taken"": 127, ""cumulative_reward"": -0.05000000074505806}",1764285884027,1764285884.0285876
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,128,0,-0.05000000074505806,False,"{""elapsed_time"": 12.92885422706604, ""steps_taken"": 128, ""cumulative_reward"": -0.05000000074505806}",1764285884127,1764285884.1301184
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,129,0,-0.05000000074505806,False,"{""elapsed_time"": 13.027924537658691, ""steps_taken"": 129, ""cumulative_reward"": -0.05000000074505806}",1764285884226,1764285884.229187
35a1128c-9a58-46e3-8ce3-7e0340dbe5c2,unknown,ziWES-vfhaFf29IiAAAF,1764285871.2020833,0,ppo_pace_two_ing_2_seed1,default,130,0,-0.05000000074505806,False,"{""elapsed_time"": 13.127424955368042, ""steps_taken"": 130, ""cumulative_reward"": -0.05000000074505806}",1764285884327,1764285884.3286872
