participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,28,0,-0.05000000074505806,False,"{""elapsed_time"": 2.980996608734131, ""steps_taken"": 28, ""cumulative_reward"": -0.05000000074505806}",1764285737618,1764285737.6204207
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,29,0,-0.05000000074505806,False,"{""elapsed_time"": 3.0810065269470215, ""steps_taken"": 29, ""cumulative_reward"": -0.05000000074505806}",1764285737718,1764285737.7204309
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,30,0,-0.05000000074505806,False,"{""elapsed_time"": 3.181652307510376, ""steps_taken"": 30, ""cumulative_reward"": -0.05000000074505806}",1764285737819,1764285737.8210807
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,31,0,-0.05000000074505806,False,"{""elapsed_time"": 3.2820441722869873, ""steps_taken"": 31, ""cumulative_reward"": -0.05000000074505806}",1764285737919,1764285737.92147
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,32,0,-0.05000000074505806,False,"{""elapsed_time"": 3.3815395832061768, ""steps_taken"": 32, ""cumulative_reward"": -0.05000000074505806}",1764285738018,1764285738.0209646
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,33,0,-0.05000000074505806,False,"{""elapsed_time"": 3.4818429946899414, ""steps_taken"": 33, ""cumulative_reward"": -0.05000000074505806}",1764285738119,1764285738.1212676
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,34,0,-0.05000000074505806,False,"{""elapsed_time"": 3.581990957260132, ""steps_taken"": 34, ""cumulative_reward"": -0.05000000074505806}",1764285738220,1764285738.2214143
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,35,0,-0.05000000074505806,False,"{""elapsed_time"": 3.6820757389068604, ""steps_taken"": 35, ""cumulative_reward"": -0.05000000074505806}",1764285738319,1764285738.3214996
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,36,0,-0.05000000074505806,False,"{""elapsed_time"": 3.782172441482544, ""steps_taken"": 36, ""cumulative_reward"": -0.05000000074505806}",1764285738419,1764285738.4215975
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,37,0,-0.05000000074505806,False,"{""elapsed_time"": 3.8855140209198, ""steps_taken"": 37, ""cumulative_reward"": -0.05000000074505806}",1764285738519,1764285738.5249457
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,38,0,-0.05000000074505806,False,"{""elapsed_time"": 3.982581377029419, ""steps_taken"": 38, ""cumulative_reward"": -0.05000000074505806}",1764285738619,1764285738.6220057
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,39,0,-0.05000000074505806,False,"{""elapsed_time"": 4.082876682281494, ""steps_taken"": 39, ""cumulative_reward"": -0.05000000074505806}",1764285738719,1764285738.722301
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,40,0,-0.05000000074505806,False,"{""elapsed_time"": 4.183887720108032, ""steps_taken"": 40, ""cumulative_reward"": -0.05000000074505806}",1764285738820,1764285738.8233168
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,41,0,-0.05000000074505806,False,"{""elapsed_time"": 4.284576416015625, ""steps_taken"": 41, ""cumulative_reward"": -0.05000000074505806}",1764285738920,1764285738.924
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,42,0,-0.05000000074505806,False,"{""elapsed_time"": 4.384481430053711, ""steps_taken"": 42, ""cumulative_reward"": -0.05000000074505806}",1764285739020,1764285739.0239055
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,43,0,-0.05000000074505806,False,"{""elapsed_time"": 4.484537601470947, ""steps_taken"": 43, ""cumulative_reward"": -0.05000000074505806}",1764285739120,1764285739.1239622
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,44,0,-0.05000000074505806,False,"{""elapsed_time"": 4.583375930786133, ""steps_taken"": 44, ""cumulative_reward"": -0.05000000074505806}",1764285739221,1764285739.2227995
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,45,0,-0.05000000074505806,False,"{""elapsed_time"": 4.683354616165161, ""steps_taken"": 45, ""cumulative_reward"": -0.05000000074505806}",1764285739320,1764285739.3227787
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,46,0,-0.05000000074505806,False,"{""elapsed_time"": 4.783463478088379, ""steps_taken"": 46, ""cumulative_reward"": -0.05000000074505806}",1764285739420,1764285739.4228876
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,47,0,-0.05000000074505806,False,"{""elapsed_time"": 4.88374400138855, ""steps_taken"": 47, ""cumulative_reward"": -0.05000000074505806}",1764285739520,1764285739.5231678
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,48,0,-0.05000000074505806,False,"{""elapsed_time"": 4.985452890396118, ""steps_taken"": 48, ""cumulative_reward"": -0.05000000074505806}",1764285739621,1764285739.6248791
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,49,0,-0.05000000074505806,False,"{""elapsed_time"": 5.085545301437378, ""steps_taken"": 49, ""cumulative_reward"": -0.05000000074505806}",1764285739721,1764285739.7249706
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Uf-lBoEEXPLRr26WAAAB,1764285734.640165,0,ppo_pace_two_ing_3_seed1,default,50,0,-0.05000000074505806,False,"{""elapsed_time"": 5.184052228927612, ""steps_taken"": 50, ""cumulative_reward"": -0.05000000074505806}",1764285739821,1764285739.8234768
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,1,0,-0.05000000074505806,False,"{""elapsed_time"": 0.28784775733947754, ""steps_taken"": 1, ""cumulative_reward"": -0.05000000074505806}",1764285749526,1764285749.5310998
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,2,0,-0.05000000074505806,False,"{""elapsed_time"": 0.38785433769226074, ""steps_taken"": 2, ""cumulative_reward"": -0.05000000074505806}",1764285749626,1764285749.6311052
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,3,0,-0.05000000074505806,False,"{""elapsed_time"": 0.4868161678314209, ""steps_taken"": 3, ""cumulative_reward"": -0.05000000074505806}",1764285749727,1764285749.730068
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,4,0,-0.05000000074505806,False,"{""elapsed_time"": 0.5855147838592529, ""steps_taken"": 4, ""cumulative_reward"": -0.05000000074505806}",1764285749827,1764285749.8287628
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,5,0,-0.05000000074505806,False,"{""elapsed_time"": 0.686896800994873, ""steps_taken"": 5, ""cumulative_reward"": -0.05000000074505806}",1764285749927,1764285749.930146
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,6,0,-0.05000000074505806,False,"{""elapsed_time"": 0.7859184741973877, ""steps_taken"": 6, ""cumulative_reward"": -0.05000000074505806}",1764285750027,1764285750.0291662
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,7,0,-0.05000000074505806,False,"{""elapsed_time"": 0.8869099617004395, ""steps_taken"": 7, ""cumulative_reward"": -0.05000000074505806}",1764285750127,1764285750.1301591
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,8,0,-0.05000000074505806,False,"{""elapsed_time"": 0.9874999523162842, ""steps_taken"": 8, ""cumulative_reward"": -0.05000000074505806}",1764285750228,1764285750.230748
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,9,0,-0.05000000074505806,False,"{""elapsed_time"": 1.0866780281066895, ""steps_taken"": 9, ""cumulative_reward"": -0.05000000074505806}",1764285750328,1764285750.3299267
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,10,0,-0.05000000074505806,False,"{""elapsed_time"": 1.1896605491638184, ""steps_taken"": 10, ""cumulative_reward"": -0.05000000074505806}",1764285750429,1764285750.4329097
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,11,0,-0.05000000074505806,False,"{""elapsed_time"": 1.2901427745819092, ""steps_taken"": 11, ""cumulative_reward"": -0.05000000074505806}",1764285750529,1764285750.533394
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,12,0,-0.05000000074505806,False,"{""elapsed_time"": 1.3917999267578125, ""steps_taken"": 12, ""cumulative_reward"": -0.05000000074505806}",1764285750630,1764285750.6350565
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,13,0,-0.05000000074505806,False,"{""elapsed_time"": 1.489349603652954, ""steps_taken"": 13, ""cumulative_reward"": -0.05000000074505806}",1764285750730,1764285750.7325976
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,14,0,-0.05000000074505806,False,"{""elapsed_time"": 1.5888452529907227, ""steps_taken"": 14, ""cumulative_reward"": -0.05000000074505806}",1764285750830,1764285750.8320932
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,15,0,-0.05000000074505806,False,"{""elapsed_time"": 1.6890640258789062, ""steps_taken"": 15, ""cumulative_reward"": -0.05000000074505806}",1764285750930,1764285750.9323118
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,16,0,-0.05000000074505806,False,"{""elapsed_time"": 1.7891645431518555, ""steps_taken"": 16, ""cumulative_reward"": -0.05000000074505806}",1764285751030,1764285751.0324128
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,17,0,-0.05000000074505806,False,"{""elapsed_time"": 1.890392780303955, ""steps_taken"": 17, ""cumulative_reward"": -0.05000000074505806}",1764285751131,1764285751.133644
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,18,0,-0.05000000074505806,False,"{""elapsed_time"": 1.9894368648529053, ""steps_taken"": 18, ""cumulative_reward"": -0.05000000074505806}",1764285751231,1764285751.232685
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,19,0,-0.05000000074505806,False,"{""elapsed_time"": 2.089599609375, ""steps_taken"": 19, ""cumulative_reward"": -0.05000000074505806}",1764285751331,1764285751.3328488
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,20,0,-0.05000000074505806,False,"{""elapsed_time"": 2.2001843452453613, ""steps_taken"": 20, ""cumulative_reward"": -0.05000000074505806}",1764285751441,1764285751.4434347
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,21,0,-0.05000000074505806,False,"{""elapsed_time"": 2.2996091842651367, ""steps_taken"": 21, ""cumulative_reward"": -0.05000000074505806}",1764285751541,1764285751.5428574
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,22,0,-0.05000000074505806,False,"{""elapsed_time"": 2.399749755859375, ""steps_taken"": 22, ""cumulative_reward"": -0.05000000074505806}",1764285751641,1764285751.6429985
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,23,0,-0.05000000074505806,False,"{""elapsed_time"": 2.4999146461486816, ""steps_taken"": 23, ""cumulative_reward"": -0.05000000074505806}",1764285751741,1764285751.743163
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,24,0,-0.05000000074505806,False,"{""elapsed_time"": 2.6004533767700195, ""steps_taken"": 24, ""cumulative_reward"": -0.05000000074505806}",1764285751841,1764285751.8437026
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,25,0,-0.05000000074505806,False,"{""elapsed_time"": 2.700216054916382, ""steps_taken"": 25, ""cumulative_reward"": -0.05000000074505806}",1764285751941,1764285751.943464
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,26,0,-0.05000000074505806,False,"{""elapsed_time"": 2.8002543449401855, ""steps_taken"": 26, ""cumulative_reward"": -0.05000000074505806}",1764285752041,1764285752.0435019
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,27,0,-0.05000000074505806,False,"{""elapsed_time"": 2.900697708129883, ""steps_taken"": 27, ""cumulative_reward"": -0.05000000074505806}",1764285752141,1764285752.1439476
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,28,0,-0.05000000074505806,False,"{""elapsed_time"": 3.002049207687378, ""steps_taken"": 28, ""cumulative_reward"": -0.05000000074505806}",1764285752241,1764285752.2452972
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,29,0,-0.05000000074505806,False,"{""elapsed_time"": 3.100705623626709, ""steps_taken"": 29, ""cumulative_reward"": -0.05000000074505806}",1764285752342,1764285752.3439538
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,30,0,-0.05000000074505806,False,"{""elapsed_time"": 3.2008726596832275, ""steps_taken"": 30, ""cumulative_reward"": -0.05000000074505806}",1764285752442,1764285752.4441226
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,31,0,-0.05000000074505806,False,"{""elapsed_time"": 3.3008878231048584, ""steps_taken"": 31, ""cumulative_reward"": -0.05000000074505806}",1764285752542,1764285752.5441375
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,32,0,-0.05000000074505806,False,"{""elapsed_time"": 3.4011406898498535, ""steps_taken"": 32, ""cumulative_reward"": -0.05000000074505806}",1764285752642,1764285752.6443887
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,33,0,-0.05000000074505806,False,"{""elapsed_time"": 3.501173496246338, ""steps_taken"": 33, ""cumulative_reward"": -0.05000000074505806}",1764285752742,1764285752.7444224
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,34,0,-0.05000000074505806,False,"{""elapsed_time"": 3.6015779972076416, ""steps_taken"": 34, ""cumulative_reward"": -0.05000000074505806}",1764285752842,1764285752.844827
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,35,0,-0.05000000074505806,False,"{""elapsed_time"": 3.7016797065734863, ""steps_taken"": 35, ""cumulative_reward"": -0.05000000074505806}",1764285752943,1764285752.9449284
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,36,0,-0.05000000074505806,False,"{""elapsed_time"": 3.803452253341675, ""steps_taken"": 36, ""cumulative_reward"": -0.05000000074505806}",1764285753043,1764285753.0467036
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,37,0,-0.05000000074505806,False,"{""elapsed_time"": 3.9032862186431885, ""steps_taken"": 37, ""cumulative_reward"": -0.05000000074505806}",1764285753143,1764285753.1465383
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,38,0,-0.05000000074505806,False,"{""elapsed_time"": 4.003668308258057, ""steps_taken"": 38, ""cumulative_reward"": -0.05000000074505806}",1764285753243,1764285753.2469203
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,39,0,-0.05000000074505806,False,"{""elapsed_time"": 4.1032023429870605, ""steps_taken"": 39, ""cumulative_reward"": -0.05000000074505806}",1764285753343,1764285753.346453
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,40,0,-0.05000000074505806,False,"{""elapsed_time"": 4.203425645828247, ""steps_taken"": 40, ""cumulative_reward"": -0.05000000074505806}",1764285753443,1764285753.446675
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,41,0,-0.05000000074505806,False,"{""elapsed_time"": 4.302155256271362, ""steps_taken"": 41, ""cumulative_reward"": -0.05000000074505806}",1764285753543,1764285753.545404
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,42,0,-0.05000000074505806,False,"{""elapsed_time"": 4.40390682220459, ""steps_taken"": 42, ""cumulative_reward"": -0.05000000074505806}",1764285753643,1764285753.6471555
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,43,0,-0.05000000074505806,False,"{""elapsed_time"": 4.5025975704193115, ""steps_taken"": 43, ""cumulative_reward"": -0.05000000074505806}",1764285753743,1764285753.7458458
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,44,0,-0.05000000074505806,False,"{""elapsed_time"": 4.602594375610352, ""steps_taken"": 44, ""cumulative_reward"": -0.05000000074505806}",1764285753843,1764285753.8458433
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,45,0,-0.05000000074505806,False,"{""elapsed_time"": 4.70276403427124, ""steps_taken"": 45, ""cumulative_reward"": -0.05000000074505806}",1764285753944,1764285753.9460125
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,46,0,-0.05000000074505806,False,"{""elapsed_time"": 4.802857398986816, ""steps_taken"": 46, ""cumulative_reward"": -0.05000000074505806}",1764285754044,1764285754.046105
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,47,0,-0.05000000074505806,False,"{""elapsed_time"": 4.903009653091431, ""steps_taken"": 47, ""cumulative_reward"": -0.05000000074505806}",1764285754144,1764285754.1462579
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,48,0,-0.05000000074505806,False,"{""elapsed_time"": 5.003159046173096, ""steps_taken"": 48, ""cumulative_reward"": -0.05000000074505806}",1764285754244,1764285754.246408
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,49,0,-0.05000000074505806,False,"{""elapsed_time"": 5.103447675704956, ""steps_taken"": 49, ""cumulative_reward"": -0.05000000074505806}",1764285754344,1764285754.3466957
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,50,0,-0.05000000074505806,False,"{""elapsed_time"": 5.203704357147217, ""steps_taken"": 50, ""cumulative_reward"": -0.05000000074505806}",1764285754444,1764285754.446953
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,51,0,-0.05000000074505806,False,"{""elapsed_time"": 5.304940223693848, ""steps_taken"": 51, ""cumulative_reward"": -0.05000000074505806}",1764285754545,1764285754.548188
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,52,0,-0.05000000074505806,False,"{""elapsed_time"": 5.403813123703003, ""steps_taken"": 52, ""cumulative_reward"": -0.05000000074505806}",1764285754645,1764285754.6470613
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,53,0,-0.05000000074505806,False,"{""elapsed_time"": 5.504359245300293, ""steps_taken"": 53, ""cumulative_reward"": -0.05000000074505806}",1764285754745,1764285754.7476084
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,54,0,-0.05000000074505806,False,"{""elapsed_time"": 5.603980302810669, ""steps_taken"": 54, ""cumulative_reward"": -0.05000000074505806}",1764285754845,1764285754.8472276
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,55,0,-0.05000000074505806,False,"{""elapsed_time"": 5.704983472824097, ""steps_taken"": 55, ""cumulative_reward"": -0.05000000074505806}",1764285754945,1764285754.9482324
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,56,0,-0.05000000074505806,False,"{""elapsed_time"": 5.804287910461426, ""steps_taken"": 56, ""cumulative_reward"": -0.05000000074505806}",1764285755046,1764285755.0475357
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,57,0,-0.05000000074505806,False,"{""elapsed_time"": 5.904497146606445, ""steps_taken"": 57, ""cumulative_reward"": -0.05000000074505806}",1764285755146,1764285755.1477451
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,58,0,-0.05000000074505806,False,"{""elapsed_time"": 6.004662990570068, ""steps_taken"": 58, ""cumulative_reward"": -0.05000000074505806}",1764285755245,1764285755.2479105
bc4e72da-c905-4010-a52d-805e9e9d6ac6,unknown,Ajl_AFDYWVZxwXMMAAAB,1764285749.2443407,0,ppo_pace_two_ing_3_seed1,default,59,0,-0.05000000074505806,False,"{""elapsed_time"": 6.104824066162109, ""steps_taken"": 59, ""cumulative_reward"": -0.05000000074505806}",1764285755345,1764285755.3480725
