participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,51,0,-0.05000000074505806,False,"{""elapsed_time"": 5.285320281982422, ""steps_taken"": 51, ""cumulative_reward"": -0.05000000074505806}",1764286057905,1764286057.9082532
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,52,0,-0.05000000074505806,False,"{""elapsed_time"": 5.385868549346924, ""steps_taken"": 52, ""cumulative_reward"": -0.05000000074505806}",1764286058005,1764286058.0088081
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,53,0,-0.05000000074505806,False,"{""elapsed_time"": 5.4840850830078125, ""steps_taken"": 53, ""cumulative_reward"": -0.05000000074505806}",1764286058105,1764286058.107016
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,54,0,-0.05000000074505806,False,"{""elapsed_time"": 5.5848612785339355, ""steps_taken"": 54, ""cumulative_reward"": -0.05000000074505806}",1764286058205,1764286058.2077937
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,55,0,-0.05000000074505806,False,"{""elapsed_time"": 5.68487024307251, ""steps_taken"": 55, ""cumulative_reward"": -0.05000000074505806}",1764286058305,1764286058.3078117
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,56,0,-0.05000000074505806,False,"{""elapsed_time"": 5.78462028503418, ""steps_taken"": 56, ""cumulative_reward"": -0.05000000074505806}",1764286058405,1764286058.4075506
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,57,0,-0.05000000074505806,False,"{""elapsed_time"": 5.8851118087768555, ""steps_taken"": 57, ""cumulative_reward"": -0.05000000074505806}",1764286058505,1764286058.5080428
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,58,0,-0.05000000074505806,False,"{""elapsed_time"": 5.984557390213013, ""steps_taken"": 58, ""cumulative_reward"": -0.05000000074505806}",1764286058605,1764286058.6074872
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,59,0,-0.05000000074505806,False,"{""elapsed_time"": 6.086033344268799, ""steps_taken"": 59, ""cumulative_reward"": -0.05000000074505806}",1764286058706,1764286058.7089665
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,60,4,-0.05000000074505806,False,"{""elapsed_time"": 6.186364412307739, ""steps_taken"": 60, ""cumulative_reward"": -0.05000000074505806}",1764286058806,1764286058.8092976
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,61,0,-0.05000000074505806,False,"{""elapsed_time"": 6.288361310958862, ""steps_taken"": 61, ""cumulative_reward"": -0.05000000074505806}",1764286058906,1764286058.9113002
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,62,0,-0.05000000074505806,False,"{""elapsed_time"": 6.385971307754517, ""steps_taken"": 62, ""cumulative_reward"": -0.05000000074505806}",1764286059006,1764286059.0089033
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,63,0,-0.05000000074505806,False,"{""elapsed_time"": 6.488940715789795, ""steps_taken"": 63, ""cumulative_reward"": -0.05000000074505806}",1764286059106,1764286059.1118786
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,64,0,-0.05000000074505806,False,"{""elapsed_time"": 6.585621356964111, ""steps_taken"": 64, ""cumulative_reward"": -0.05000000074505806}",1764286059207,1764286059.2085514
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,65,0,-0.05000000074505806,False,"{""elapsed_time"": 6.685781002044678, ""steps_taken"": 65, ""cumulative_reward"": -0.05000000074505806}",1764286059306,1764286059.3087106
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,66,0,-0.05000000074505806,False,"{""elapsed_time"": 6.78664493560791, ""steps_taken"": 66, ""cumulative_reward"": -0.05000000074505806}",1764286059407,1764286059.4095764
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,67,0,-0.05000000074505806,False,"{""elapsed_time"": 6.887150049209595, ""steps_taken"": 67, ""cumulative_reward"": -0.05000000074505806}",1764286059507,1764286059.510082
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,68,0,-0.05000000074505806,False,"{""elapsed_time"": 6.986302852630615, ""steps_taken"": 68, ""cumulative_reward"": -0.05000000074505806}",1764286059606,1764286059.6092327
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,69,0,-0.05000000074505806,False,"{""elapsed_time"": 7.086522817611694, ""steps_taken"": 69, ""cumulative_reward"": -0.05000000074505806}",1764286059707,1764286059.709453
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,70,0,-0.05000000074505806,False,"{""elapsed_time"": 7.186666488647461, ""steps_taken"": 70, ""cumulative_reward"": -0.05000000074505806}",1764286059808,1764286059.8095973
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,71,0,-0.05000000074505806,False,"{""elapsed_time"": 7.288041591644287, ""steps_taken"": 71, ""cumulative_reward"": -0.05000000074505806}",1764286059907,1764286059.9109762
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,72,0,-0.05000000074505806,False,"{""elapsed_time"": 7.387424945831299, ""steps_taken"": 72, ""cumulative_reward"": -0.05000000074505806}",1764286060007,1764286060.010355
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,73,0,-0.05000000074505806,False,"{""elapsed_time"": 7.48816180229187, ""steps_taken"": 73, ""cumulative_reward"": -0.05000000074505806}",1764286060108,1764286060.111093
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,74,0,-0.05000000074505806,False,"{""elapsed_time"": 7.58739161491394, ""steps_taken"": 74, ""cumulative_reward"": -0.05000000074505806}",1764286060209,1764286060.2103221
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,75,0,-0.05000000074505806,False,"{""elapsed_time"": 7.687796115875244, ""steps_taken"": 75, ""cumulative_reward"": -0.05000000074505806}",1764286060309,1764286060.310727
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,76,0,-0.05000000074505806,False,"{""elapsed_time"": 7.787917852401733, ""steps_taken"": 76, ""cumulative_reward"": -0.05000000074505806}",1764286060408,1764286060.4108486
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,77,0,-0.05000000074505806,False,"{""elapsed_time"": 7.888280630111694, ""steps_taken"": 77, ""cumulative_reward"": -0.05000000074505806}",1764286060508,1764286060.5112107
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,78,0,-0.05000000074505806,False,"{""elapsed_time"": 7.9913599491119385, ""steps_taken"": 78, ""cumulative_reward"": -0.05000000074505806}",1764286060609,1764286060.6142979
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,79,0,-0.05000000074505806,False,"{""elapsed_time"": 8.089777708053589, ""steps_taken"": 79, ""cumulative_reward"": -0.05000000074505806}",1764286060709,1764286060.7127109
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,80,0,-0.05000000074505806,False,"{""elapsed_time"": 8.19009256362915, ""steps_taken"": 80, ""cumulative_reward"": -0.05000000074505806}",1764286060809,1764286060.8130257
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,81,0,-0.05000000074505806,False,"{""elapsed_time"": 8.291875123977661, ""steps_taken"": 81, ""cumulative_reward"": -0.05000000074505806}",1764286060909,1764286060.914827
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,82,0,-0.05000000074505806,False,"{""elapsed_time"": 8.391118288040161, ""steps_taken"": 82, ""cumulative_reward"": -0.05000000074505806}",1764286061010,1764286061.0140557
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,83,0,-0.05000000074505806,False,"{""elapsed_time"": 8.489807367324829, ""steps_taken"": 83, ""cumulative_reward"": -0.05000000074505806}",1764286061109,1764286061.1127393
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,84,0,-0.05000000074505806,False,"{""elapsed_time"": 8.591063261032104, ""steps_taken"": 84, ""cumulative_reward"": -0.05000000074505806}",1764286061210,1764286061.2140005
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,85,0,-0.05000000074505806,False,"{""elapsed_time"": 8.691073656082153, ""steps_taken"": 85, ""cumulative_reward"": -0.05000000074505806}",1764286061310,1764286061.3140106
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,86,0,-0.05000000074505806,False,"{""elapsed_time"": 8.789547443389893, ""steps_taken"": 86, ""cumulative_reward"": -0.05000000074505806}",1764286061410,1764286061.4124777
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,87,0,-0.05000000074505806,False,"{""elapsed_time"": 8.890311002731323, ""steps_taken"": 87, ""cumulative_reward"": -0.05000000074505806}",1764286061511,1764286061.513241
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,88,0,-0.05000000074505806,False,"{""elapsed_time"": 8.990670919418335, ""steps_taken"": 88, ""cumulative_reward"": -0.05000000074505806}",1764286061611,1764286061.6136012
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,89,0,-0.05000000074505806,False,"{""elapsed_time"": 9.090898752212524, ""steps_taken"": 89, ""cumulative_reward"": -0.05000000074505806}",1764286061710,1764286061.713829
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,90,0,-0.05000000074505806,False,"{""elapsed_time"": 9.191182613372803, ""steps_taken"": 90, ""cumulative_reward"": -0.05000000074505806}",1764286061810,1764286061.8141158
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,91,0,-0.05000000074505806,False,"{""elapsed_time"": 9.291661739349365, ""steps_taken"": 91, ""cumulative_reward"": -0.05000000074505806}",1764286061911,1764286061.9145947
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,92,1,-0.05000000074505806,False,"{""elapsed_time"": 9.390573740005493, ""steps_taken"": 92, ""cumulative_reward"": -0.05000000074505806}",1764286062011,1764286062.013504
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,93,1,-0.05000000074505806,False,"{""elapsed_time"": 9.490583658218384, ""steps_taken"": 93, ""cumulative_reward"": -0.05000000074505806}",1764286062111,1764286062.113514
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,94,0,-0.05000000074505806,False,"{""elapsed_time"": 9.591742038726807, ""steps_taken"": 94, ""cumulative_reward"": -0.05000000074505806}",1764286062211,1764286062.214674
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,95,0,-0.05000000074505806,False,"{""elapsed_time"": 9.690847158432007, ""steps_taken"": 95, ""cumulative_reward"": -0.05000000074505806}",1764286062312,1764286062.313777
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,96,0,-0.05000000074505806,False,"{""elapsed_time"": 9.794200897216797, ""steps_taken"": 96, ""cumulative_reward"": -0.05000000074505806}",1764286062412,1764286062.4171395
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,97,0,-0.05000000074505806,False,"{""elapsed_time"": 9.89112114906311, ""steps_taken"": 97, ""cumulative_reward"": -0.05000000074505806}",1764286062512,1764286062.514052
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,98,1,-0.05000000074505806,False,"{""elapsed_time"": 9.994474172592163, ""steps_taken"": 98, ""cumulative_reward"": -0.05000000074505806}",1764286062612,1764286062.617412
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,99,1,-0.05000000074505806,False,"{""elapsed_time"": 10.091875553131104, ""steps_taken"": 99, ""cumulative_reward"": -0.05000000074505806}",1764286062713,1764286062.714814
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,100,0,-0.05000000074505806,False,"{""elapsed_time"": 10.191586971282959, ""steps_taken"": 100, ""cumulative_reward"": -0.05000000074505806}",1764286062812,1764286062.8145173
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,101,0,-0.05000000074505806,False,"{""elapsed_time"": 10.2920560836792, ""steps_taken"": 101, ""cumulative_reward"": -0.05000000074505806}",1764286062913,1764286062.9149878
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,102,4,-0.05000000074505806,False,"{""elapsed_time"": 10.391863584518433, ""steps_taken"": 102, ""cumulative_reward"": -0.05000000074505806}",1764286063013,1764286063.0147946
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,103,4,-0.05000000074505806,False,"{""elapsed_time"": 10.493032932281494, ""steps_taken"": 103, ""cumulative_reward"": -0.05000000074505806}",1764286063113,1764286063.1159658
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,104,0,-0.05000000074505806,False,"{""elapsed_time"": 10.592387199401855, ""steps_taken"": 104, ""cumulative_reward"": -0.05000000074505806}",1764286063212,1764286063.215318
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,105,0,-0.05000000074505806,False,"{""elapsed_time"": 10.692122459411621, ""steps_taken"": 105, ""cumulative_reward"": -0.05000000074505806}",1764286063313,1764286063.3150532
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,106,0,-0.05000000074505806,False,"{""elapsed_time"": 10.793398141860962, ""steps_taken"": 106, ""cumulative_reward"": -0.05000000074505806}",1764286063413,1764286063.4163287
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,107,0,-0.05000000074505806,False,"{""elapsed_time"": 10.893886804580688, ""steps_taken"": 107, ""cumulative_reward"": -0.05000000074505806}",1764286063513,1764286063.5168204
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,108,0,-0.05000000074505806,False,"{""elapsed_time"": 10.993353128433228, ""steps_taken"": 108, ""cumulative_reward"": -0.05000000074505806}",1764286063613,1764286063.6162844
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,109,0,-0.05000000074505806,False,"{""elapsed_time"": 11.094298839569092, ""steps_taken"": 109, ""cumulative_reward"": -0.05000000074505806}",1764286063714,1764286063.717232
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,110,1,-0.05000000074505806,False,"{""elapsed_time"": 11.195513486862183, ""steps_taken"": 110, ""cumulative_reward"": -0.05000000074505806}",1764286063813,1764286063.8184502
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,111,0,-0.05000000074505806,False,"{""elapsed_time"": 11.295929193496704, ""steps_taken"": 111, ""cumulative_reward"": -0.05000000074505806}",1764286063914,1764286063.9188669
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,112,0,-0.05000000074505806,False,"{""elapsed_time"": 11.397826910018921, ""steps_taken"": 112, ""cumulative_reward"": -0.05000000074505806}",1764286064014,1764286064.0207593
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,113,0,-0.05000000074505806,False,"{""elapsed_time"": 11.496806859970093, ""steps_taken"": 113, ""cumulative_reward"": -0.05000000074505806}",1764286064114,1764286064.1197455
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,114,1,-0.05000000074505806,False,"{""elapsed_time"": 11.595262289047241, ""steps_taken"": 114, ""cumulative_reward"": -0.05000000074505806}",1764286064215,1764286064.2181952
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,115,0,-0.05000000074505806,False,"{""elapsed_time"": 11.693730592727661, ""steps_taken"": 115, ""cumulative_reward"": -0.05000000074505806}",1764286064315,1764286064.3166604
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,116,3,-0.05000000074505806,False,"{""elapsed_time"": 11.795195579528809, ""steps_taken"": 116, ""cumulative_reward"": -0.05000000074505806}",1764286064414,1764286064.418129
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,117,3,-0.05000000074505806,False,"{""elapsed_time"": 11.897631883621216, ""steps_taken"": 117, ""cumulative_reward"": -0.05000000074505806}",1764286064514,1764286064.5205746
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,118,0,-0.05000000074505806,False,"{""elapsed_time"": 11.994776248931885, ""steps_taken"": 118, ""cumulative_reward"": -0.05000000074505806}",1764286064615,1764286064.6177108
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,119,3,-0.05000000074505806,False,"{""elapsed_time"": 12.09493637084961, ""steps_taken"": 119, ""cumulative_reward"": -0.05000000074505806}",1764286064715,1764286064.7178705
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,120,0,-0.05000000074505806,False,"{""elapsed_time"": 12.19557523727417, ""steps_taken"": 120, ""cumulative_reward"": -0.05000000074505806}",1764286064815,1764286064.818507
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,121,0,-0.05000000074505806,False,"{""elapsed_time"": 12.29508900642395, ""steps_taken"": 121, ""cumulative_reward"": -0.05000000074505806}",1764286064915,1764286064.91802
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,122,0,-0.05000000074505806,False,"{""elapsed_time"": 12.394832134246826, ""steps_taken"": 122, ""cumulative_reward"": -0.05000000074505806}",1764286065016,1764286065.0177667
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,123,0,-0.05000000074505806,False,"{""elapsed_time"": 12.494959831237793, ""steps_taken"": 123, ""cumulative_reward"": -0.05000000074505806}",1764286065116,1764286065.1178904
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,124,0,-0.05000000074505806,False,"{""elapsed_time"": 12.596452474594116, ""steps_taken"": 124, ""cumulative_reward"": -0.05000000074505806}",1764286065215,1764286065.2193859
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,125,0,-0.05000000074505806,False,"{""elapsed_time"": 12.695436716079712, ""steps_taken"": 125, ""cumulative_reward"": -0.05000000074505806}",1764286065316,1764286065.3183665
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,126,4,-0.05000000074505806,False,"{""elapsed_time"": 12.795717716217041, ""steps_taken"": 126, ""cumulative_reward"": -0.05000000074505806}",1764286065416,1764286065.4186478
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,127,0,-0.05000000074505806,False,"{""elapsed_time"": 12.897425174713135, ""steps_taken"": 127, ""cumulative_reward"": -0.05000000074505806}",1764286065517,1764286065.5203588
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,128,0,-0.05000000074505806,False,"{""elapsed_time"": 12.998363971710205, ""steps_taken"": 128, ""cumulative_reward"": -0.05000000074505806}",1764286065616,1764286065.6213012
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,129,4,-0.05000000074505806,False,"{""elapsed_time"": 13.096230030059814, ""steps_taken"": 129, ""cumulative_reward"": -0.05000000074505806}",1764286065717,1764286065.7191598
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,130,0,-0.05000000074505806,False,"{""elapsed_time"": 13.196518182754517, ""steps_taken"": 130, ""cumulative_reward"": -0.05000000074505806}",1764286065817,1764286065.8194482
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,131,4,-0.05000000074505806,False,"{""elapsed_time"": 13.29971432685852, ""steps_taken"": 131, ""cumulative_reward"": -0.05000000074505806}",1764286065918,1764286065.9226532
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,132,0,-0.05000000074505806,False,"{""elapsed_time"": 13.397896528244019, ""steps_taken"": 132, ""cumulative_reward"": -0.05000000074505806}",1764286066017,1764286066.0208275
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,133,1,-0.05000000074505806,False,"{""elapsed_time"": 13.496756076812744, ""steps_taken"": 133, ""cumulative_reward"": -0.05000000074505806}",1764286066117,1764286066.1196864
36132d44-e249-45f5-a3ae-e480c0dfd6cf,unknown,MvOikJmQeQInOt39AAAD,1764286052.623488,0,ppo_pace_two_ing_3_seed1,default,134,0,-0.05000000074505806,False,"{""elapsed_time"": 13.597706079483032, ""steps_taken"": 134, ""cumulative_reward"": -0.05000000074505806}",1764286066217,1764286066.220638
