participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,53,2,-0.20000000298023224,False,"{""elapsed_time"": 9.889675617218018, ""steps_taken"": 53, ""cumulative_reward"": -0.20000000298023224}",1764287805956,1764287806.0396893
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,54,5,-0.20000000298023224,False,"{""elapsed_time"": 9.960311889648438, ""steps_taken"": 54, ""cumulative_reward"": -0.20000000298023224}",1764287806004,1764287806.1103258
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,55,5,-0.20000000298023224,False,"{""elapsed_time"": 10.031385660171509, ""steps_taken"": 55, ""cumulative_reward"": -0.20000000298023224}",1764287806084,1764287806.1814034
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,56,0,-0.20000000298023224,False,"{""elapsed_time"": 10.103018760681152, ""steps_taken"": 56, ""cumulative_reward"": -0.20000000298023224}",1764287806107,1764287806.2530332
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,57,3,-0.20000000298023224,False,"{""elapsed_time"": 10.164512157440186, ""steps_taken"": 57, ""cumulative_reward"": -0.20000000298023224}",1764287806132,1764287806.3145254
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,58,5,-0.20000000298023224,False,"{""elapsed_time"": 10.252111911773682, ""steps_taken"": 58, ""cumulative_reward"": -0.20000000298023224}",1764287806236,1764287806.4021292
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,59,3,-0.20000000298023224,False,"{""elapsed_time"": 10.326462745666504, ""steps_taken"": 59, ""cumulative_reward"": -0.20000000298023224}",1764287806355,1764287806.4764767
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,60,0,-0.20000000298023224,False,"{""elapsed_time"": 10.397534370422363, ""steps_taken"": 60, ""cumulative_reward"": -0.20000000298023224}",1764287806415,1764287806.5475476
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,61,5,-0.20000000298023224,False,"{""elapsed_time"": 10.466451644897461, ""steps_taken"": 61, ""cumulative_reward"": -0.20000000298023224}",1764287806452,1764287806.6164656
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,62,1,-0.20000000298023224,False,"{""elapsed_time"": 10.530853748321533, ""steps_taken"": 62, ""cumulative_reward"": -0.20000000298023224}",1764287806499,1764287806.680868
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,63,1,-0.20000000298023224,False,"{""elapsed_time"": 10.599975347518921, ""steps_taken"": 63, ""cumulative_reward"": -0.20000000298023224}",1764287806562,1764287806.7499924
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,64,0,-0.20000000298023224,False,"{""elapsed_time"": 10.669713497161865, ""steps_taken"": 64, ""cumulative_reward"": -0.20000000298023224}",1764287806604,1764287806.8197281
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,65,5,-0.20000000298023224,False,"{""elapsed_time"": 10.734294176101685, ""steps_taken"": 65, ""cumulative_reward"": -0.20000000298023224}",1764287806668,1764287806.8843083
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,66,1,-0.20000000298023224,False,"{""elapsed_time"": 10.800785779953003, ""steps_taken"": 66, ""cumulative_reward"": -0.20000000298023224}",1764287806692,1764287806.9507995
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,67,1,-0.20000000298023224,False,"{""elapsed_time"": 10.876271724700928, ""steps_taken"": 67, ""cumulative_reward"": -0.20000000298023224}",1764287806771,1764287807.0262852
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,68,0,-0.20000000298023224,False,"{""elapsed_time"": 10.941549301147461, ""steps_taken"": 68, ""cumulative_reward"": -0.20000000298023224}",1764287806835,1764287807.0915637
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,69,5,-0.20000000298023224,False,"{""elapsed_time"": 11.008367776870728, ""steps_taken"": 69, ""cumulative_reward"": -0.20000000298023224}",1764287806885,1764287807.1583834
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,70,1,-0.20000000298023224,False,"{""elapsed_time"": 11.090045928955078, ""steps_taken"": 70, ""cumulative_reward"": -0.20000000298023224}",1764287806923,1764287807.2400594
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,71,1,-0.20000000298023224,False,"{""elapsed_time"": 11.152893304824829, ""steps_taken"": 71, ""cumulative_reward"": -0.20000000298023224}",1764287806972,1764287807.302907
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,72,0,-0.20000000298023224,False,"{""elapsed_time"": 11.214813470840454, ""steps_taken"": 72, ""cumulative_reward"": -0.20000000298023224}",1764287807003,1764287807.364828
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,73,4,-0.20000000298023224,False,"{""elapsed_time"": 11.294906854629517, ""steps_taken"": 73, ""cumulative_reward"": -0.20000000298023224}",1764287807068,1764287807.4449215
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,74,5,-0.20000000298023224,False,"{""elapsed_time"": 11.36475157737732, ""steps_taken"": 74, ""cumulative_reward"": -0.20000000298023224}",1764287807100,1764287807.5147648
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,75,5,-0.20000000298023224,False,"{""elapsed_time"": 11.427493333816528, ""steps_taken"": 75, ""cumulative_reward"": -0.20000000298023224}",1764287807188,1764287807.577507
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,76,1,-0.20000000298023224,False,"{""elapsed_time"": 11.494745254516602, ""steps_taken"": 76, ""cumulative_reward"": -0.20000000298023224}",1764287807244,1764287807.64476
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,77,1,-0.20000000298023224,False,"{""elapsed_time"": 11.55995774269104, ""steps_taken"": 77, ""cumulative_reward"": -0.20000000298023224}",1764287807307,1764287807.7099714
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,78,5,0.30000001192092896,False,"{""elapsed_time"": 11.624717473983765, ""steps_taken"": 78, ""cumulative_reward"": 0.30000001192092896}",1764287807332,1764287807.7747304
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,79,5,-0.20000000298023224,False,"{""elapsed_time"": 11.699942827224731, ""steps_taken"": 79, ""cumulative_reward"": -0.20000000298023224}",1764287807500,1764287807.8499584
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,80,1,-0.20000000298023224,False,"{""elapsed_time"": 11.776632308959961, ""steps_taken"": 80, ""cumulative_reward"": -0.20000000298023224}",1764287807564,1764287807.9266477
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,81,1,-0.20000000298023224,False,"{""elapsed_time"": 11.842008113861084, ""steps_taken"": 81, ""cumulative_reward"": -0.20000000298023224}",1764287807571,1764287807.9920228
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,82,0,-0.20000000298023224,False,"{""elapsed_time"": 11.907233476638794, ""steps_taken"": 82, ""cumulative_reward"": -0.20000000298023224}",1764287807644,1764287808.0572476
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,83,4,-0.20000000298023224,False,"{""elapsed_time"": 11.971739530563354, ""steps_taken"": 83, ""cumulative_reward"": -0.20000000298023224}",1764287807805,1764287808.1217537
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,84,0,-0.20000000298023224,False,"{""elapsed_time"": 12.051727533340454, ""steps_taken"": 84, ""cumulative_reward"": -0.20000000298023224}",1764287807924,1764287808.2017436
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,85,1,-0.20000000298023224,False,"{""elapsed_time"": 12.118397951126099, ""steps_taken"": 85, ""cumulative_reward"": -0.20000000298023224}",1764287807924,1764287808.2684126
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,86,0,-0.20000000298023224,False,"{""elapsed_time"": 12.182861566543579, ""steps_taken"": 86, ""cumulative_reward"": -0.20000000298023224}",1764287808100,1764287808.3328762
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,87,5,0.30000001192092896,False,"{""elapsed_time"": 12.252588272094727, ""steps_taken"": 87, ""cumulative_reward"": 0.30000001192092896}",1764287808252,1764287808.402603
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,88,0,-0.20000000298023224,False,"{""elapsed_time"": 12.317617893218994, ""steps_taken"": 88, ""cumulative_reward"": -0.20000000298023224}",1764287808379,1764287808.4676325
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,89,4,-0.20000000298023224,False,"{""elapsed_time"": 12.387489318847656, ""steps_taken"": 89, ""cumulative_reward"": -0.20000000298023224}",1764287808444,1764287808.537504
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,90,5,-0.20000000298023224,False,"{""elapsed_time"": 12.464303493499756, ""steps_taken"": 90, ""cumulative_reward"": -0.20000000298023224}",1764287808516,1764287808.614318
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,91,5,-0.20000000298023224,False,"{""elapsed_time"": 12.530851364135742, ""steps_taken"": 91, ""cumulative_reward"": -0.20000000298023224}",1764287808564,1764287808.680865
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,92,0,-0.20000000298023224,False,"{""elapsed_time"": 12.608187675476074, ""steps_taken"": 92, ""cumulative_reward"": -0.20000000298023224}",1764287808695,1764287808.7582026
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,93,5,-0.20000000298023224,False,"{""elapsed_time"": 12.674490928649902, ""steps_taken"": 93, ""cumulative_reward"": -0.20000000298023224}",1764287808764,1764287808.8245058
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,94,0,-0.20000000298023224,False,"{""elapsed_time"": 12.74807095527649, ""steps_taken"": 94, ""cumulative_reward"": -0.20000000298023224}",1764287808875,1764287808.898085
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,95,5,-0.20000000298023224,False,"{""elapsed_time"": 12.814327001571655, ""steps_taken"": 95, ""cumulative_reward"": -0.20000000298023224}",1764287808924,1764287808.9643412
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,96,1,-0.20000000298023224,False,"{""elapsed_time"": 12.878813982009888, ""steps_taken"": 96, ""cumulative_reward"": -0.20000000298023224}",1764287808989,1764287809.0288281
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,97,1,-0.20000000298023224,False,"{""elapsed_time"": 12.944687366485596, ""steps_taken"": 97, ""cumulative_reward"": -0.20000000298023224}",1764287808996,1764287809.094701
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,98,0,-0.20000000298023224,False,"{""elapsed_time"": 13.011601686477661, ""steps_taken"": 98, ""cumulative_reward"": -0.20000000298023224}",1764287809068,1764287809.1616163
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,99,5,-0.20000000298023224,False,"{""elapsed_time"": 13.083120346069336, ""steps_taken"": 99, ""cumulative_reward"": -0.20000000298023224}",1764287809165,1764287809.2331362
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,100,0,-0.20000000298023224,False,"{""elapsed_time"": 13.150607109069824, ""steps_taken"": 100, ""cumulative_reward"": -0.20000000298023224}",1764287809283,1764287809.3006217
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,101,5,-0.20000000298023224,False,"{""elapsed_time"": 13.308979511260986, ""steps_taken"": 101, ""cumulative_reward"": -0.20000000298023224}",1764287809453,1764287809.4590008
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,102,4,-0.20000000298023224,False,"{""elapsed_time"": 13.376551866531372, ""steps_taken"": 102, ""cumulative_reward"": -0.20000000298023224}",1764287809492,1764287809.5265667
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,103,4,-0.20000000298023224,False,"{""elapsed_time"": 13.464833736419678, ""steps_taken"": 103, ""cumulative_reward"": -0.20000000298023224}",1764287809611,1764287809.614849
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,104,0,-0.20000000298023224,False,"{""elapsed_time"": 13.528031587600708, ""steps_taken"": 104, ""cumulative_reward"": -0.20000000298023224}",1764287809611,1764287809.6780467
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,105,5,-0.20000000298023224,False,"{""elapsed_time"": 13.59415602684021, ""steps_taken"": 105, ""cumulative_reward"": -0.20000000298023224}",1764287809724,1764287809.7441716
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,106,0,-0.20000000298023224,False,"{""elapsed_time"": 13.747418642044067, ""steps_taken"": 106, ""cumulative_reward"": -0.20000000298023224}",1764287809892,1764287809.897436
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,107,4,-0.20000000298023224,False,"{""elapsed_time"": 13.8265540599823, ""steps_taken"": 107, ""cumulative_reward"": -0.20000000298023224}",1764287809972,1764287809.9765697
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,108,0,-0.20000000298023224,False,"{""elapsed_time"": 13.962063789367676, ""steps_taken"": 108, ""cumulative_reward"": -0.20000000298023224}",1764287810108,1764287810.112081
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,109,5,-0.20000000298023224,False,"{""elapsed_time"": 14.029515743255615, ""steps_taken"": 109, ""cumulative_reward"": -0.20000000298023224}",1764287810173,1764287810.17953
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,110,1,-0.20000000298023224,False,"{""elapsed_time"": 14.098071575164795, ""steps_taken"": 110, ""cumulative_reward"": -0.20000000298023224}",1764287810245,1764287810.2480876
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,111,1,-0.20000000298023224,False,"{""elapsed_time"": 14.177438974380493, ""steps_taken"": 111, ""cumulative_reward"": -0.20000000298023224}",1764287810324,1764287810.3274536
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,112,0,-0.20000000298023224,False,"{""elapsed_time"": 14.242730379104614, ""steps_taken"": 112, ""cumulative_reward"": -0.20000000298023224}",1764287810348,1764287810.3927453
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,113,5,-0.20000000298023224,False,"{""elapsed_time"": 14.306220054626465, ""steps_taken"": 113, ""cumulative_reward"": -0.20000000298023224}",1764287810348,1764287810.456234
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,114,3,-0.20000000298023224,False,"{""elapsed_time"": 14.368927001953125, ""steps_taken"": 114, ""cumulative_reward"": -0.20000000298023224}",1764287810364,1764287810.5189416
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,115,5,-0.20000000298023224,False,"{""elapsed_time"": 14.43718147277832, ""steps_taken"": 115, ""cumulative_reward"": -0.20000000298023224}",1764287810460,1764287810.5871944
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,116,1,-0.20000000298023224,False,"{""elapsed_time"": 14.504418849945068, ""steps_taken"": 116, ""cumulative_reward"": -0.20000000298023224}",1764287810468,1764287810.6544337
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,117,5,-0.20000000298023224,False,"{""elapsed_time"": 14.572268009185791, ""steps_taken"": 117, ""cumulative_reward"": -0.20000000298023224}",1764287810603,1764287810.7222824
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,118,0,-0.20000000298023224,False,"{""elapsed_time"": 14.634275674819946, ""steps_taken"": 118, ""cumulative_reward"": -0.20000000298023224}",1764287810708,1764287810.78429
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,119,5,-0.20000000298023224,False,"{""elapsed_time"": 14.703534603118896, ""steps_taken"": 119, ""cumulative_reward"": -0.20000000298023224}",1764287810820,1764287810.8535528
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,120,0,-0.20000000298023224,False,"{""elapsed_time"": 14.770230531692505, ""steps_taken"": 120, ""cumulative_reward"": -0.20000000298023224}",1764287810836,1764287810.9202454
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,121,5,-0.20000000298023224,False,"{""elapsed_time"": 14.865405559539795, ""steps_taken"": 121, ""cumulative_reward"": -0.20000000298023224}",1764287811012,1764287811.015421
19611ac3-601c-40af-b059-6d885a3a8d25,unknown,kNrDJhpka8BifDsBAAAD,1764287796.150678,0,ppo_pace_two_ing_2_seed1,default,122,0,-0.20000000298023224,False,"{""elapsed_time"": 14.953116178512573, ""steps_taken"": 122, ""cumulative_reward"": -0.20000000298023224}",1764287811100,1764287811.1031303
