participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,52,0,-0.20000000298023224,False,"{""elapsed_time"": 9.42867112159729, ""steps_taken"": 52, ""cumulative_reward"": -0.20000000298023224}",1764288177488,1764288177.4925778
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,53,3,-0.20000000298023224,False,"{""elapsed_time"": 11.511423587799072, ""steps_taken"": 53, ""cumulative_reward"": -0.20000000298023224}",1764288179569,1764288179.5753317
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,54,0,-0.20000000298023224,False,"{""elapsed_time"": 11.588432550430298, ""steps_taken"": 54, ""cumulative_reward"": -0.20000000298023224}",1764288179633,1764288179.6523464
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,55,3,-0.20000000298023224,False,"{""elapsed_time"": 11.68012809753418, ""steps_taken"": 55, ""cumulative_reward"": -0.20000000298023224}",1764288179741,1764288179.744033
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,56,0,-0.20000000298023224,False,"{""elapsed_time"": 11.756707191467285, ""steps_taken"": 56, ""cumulative_reward"": -0.20000000298023224}",1764288179808,1764288179.8206115
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,57,4,-0.20000000298023224,False,"{""elapsed_time"": 12.14443850517273, ""steps_taken"": 57, ""cumulative_reward"": -0.20000000298023224}",1764288180201,1764288180.2083464
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,58,0,-0.20000000298023224,False,"{""elapsed_time"": 12.221500396728516, ""steps_taken"": 58, ""cumulative_reward"": -0.20000000298023224}",1764288180280,1764288180.2854056
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,59,4,-0.20000000298023224,False,"{""elapsed_time"": 12.315925359725952, ""steps_taken"": 59, ""cumulative_reward"": -0.20000000298023224}",1764288180376,1764288180.379831
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,60,0,-0.20000000298023224,False,"{""elapsed_time"": 12.388843059539795, ""steps_taken"": 60, ""cumulative_reward"": -0.20000000298023224}",1764288180449,1764288180.4527483
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,61,4,-0.20000000298023224,False,"{""elapsed_time"": 12.553340435028076, ""steps_taken"": 61, ""cumulative_reward"": -0.20000000298023224}",1764288180609,1764288180.6172538
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,62,0,-0.20000000298023224,False,"{""elapsed_time"": 12.622568130493164, ""steps_taken"": 62, ""cumulative_reward"": -0.20000000298023224}",1764288180664,1764288180.6864727
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,63,4,-0.20000000298023224,False,"{""elapsed_time"": 12.716941356658936, ""steps_taken"": 63, ""cumulative_reward"": -0.20000000298023224}",1764288180776,1764288180.7808466
26600c4e-fa39-4cf2-bd31-996235ae5137,unknown,oB4p-BcFJn9CrTj0AAAD,1764288168.0644748,0,ppo_pace_two_ing_3_seed1,default,64,0,-0.20000000298023224,False,"{""elapsed_time"": 12.792263269424438, ""steps_taken"": 64, ""cumulative_reward"": -0.20000000298023224}",1764288180824,1764288180.856167
