#{"t_start": 1757786017.713985, "env_id": null}
r,l,t
-6.5,40,9512.467912
-6.5,40,9514.790491
-6.5,40,9517.238822
-7.5,40,9519.660327
-6.0,40,9522.156299
-6.0,40,9524.572275
-5.0,40,9526.977644
-6.0,40,9529.249368
-6.0,40,9531.695518
-7.0,40,9534.174412
-6.0,40,9536.553034
-6.0,40,9538.928811
-5.5,40,9541.323065
-6.5,40,9543.818272
-6.0,40,9546.079303
-5.5,40,9582.705939
-5.5,40,9585.195866
-6.5,40,9587.640415
-6.5,40,9590.056747
-7.0,40,9592.380711
-5.5,40,9594.91593
-6.5,40,9597.258298
-6.5,40,9599.700496
-5.5,40,9602.209623
-7.0,40,9604.657235
-6.0,40,9607.211317
-6.0,40,9609.652494
-6.5,40,9612.015454
-6.0,40,9614.471414
-6.5,40,9616.832819
-6.0,40,9619.178177
-6.0,40,9621.518583
-6.0,40,9624.094497
-6.0,40,9626.460063
-6.0,40,9628.867891
-6.0,40,9631.233417
-6.5,40,9633.73678
-6.0,40,9636.075065
-6.0,40,9638.509861
-7.0,40,9640.775319
-5.5,40,9672.702652
-6.0,40,9675.03579
-6.0,40,9677.424122
-7.0,40,9679.777995
-6.5,40,9682.124409
-6.5,40,9684.635716
-6.0,40,9686.992937
-6.0,40,9689.330324
-6.5,40,9691.749851
-6.5,40,9693.969347
-6.5,40,9696.454186
-6.0,40,9699.064333
-6.5,40,9701.395226
-6.0,40,9703.774207
-6.0,40,9706.312463
-5.5,40,9708.649286
-6.0,40,9711.145303
-6.0,40,9713.571087
-6.5,40,9715.873463
-5.5,40,9718.326584
-6.0,40,9720.792924
-6.0,40,9723.214235
-6.0,40,9725.664425
-6.5,40,9728.083359
-6.0,40,9730.509662
-6.0,40,9767.767306
-5.5,40,9770.198928
-7.0,40,9772.657813
-6.5,40,9775.045578
-6.5,40,9777.388114
-6.0,40,9779.758801
-6.0,40,9782.141522
-6.5,40,9784.51707
-6.0,40,9786.949959
-6.0,40,9789.289361
-6.0,40,9791.572137
-6.5,40,9794.071104
-6.0,40,9796.51835
-6.0,40,9798.916187
-6.0,40,9801.389753
-6.0,40,9804.0066
-4.5,40,9806.535417
-6.5,40,9808.977337
-6.5,40,9811.434606
-6.5,40,9813.799811
-5.5,40,9816.199428
-5.5,40,9818.630741
-6.0,40,9821.066528
-4.5,40,9823.485276
-6.0,40,9825.815251
-6.0,40,9867.096315
-6.0,40,9869.344196
-6.0,40,9871.726578
-5.5,40,9874.172547
-6.0,40,9876.548199
-6.0,40,9879.017378
-6.5,40,9881.375172
-5.5,40,9883.671845
-6.0,40,9886.028917
-6.0,40,9888.438232
-6.5,40,9890.846231
-6.0,40,9893.287168
-6.5,40,9895.642956
-6.5,40,9898.168701
-6.5,40,9900.445107
-6.0,40,9902.765419
-6.5,40,9905.173523
-6.0,40,9907.586848
-5.5,40,9909.891728
-7.0,40,9912.25242
-6.0,40,9914.629162
-6.0,40,9916.939342
-4.5,40,9919.333524
-6.5,40,9921.77043
-6.0,40,9924.303896
-5.5,40,9960.533251
-6.0,40,9962.82998
-6.5,40,9965.27139
-6.5,40,9967.8612
-6.5,40,9970.308404
-6.0,40,9972.850446
-6.5,40,9975.212612
-6.5,40,9977.433451
-6.0,40,9979.714956
-6.0,40,9982.000166
-6.0,40,9984.209893
-6.5,40,9986.715484
-6.5,40,9989.209806
-6.0,40,9991.48455
-7.0,40,9993.811271
-5.5,40,9996.257204
-5.5,40,9998.647028
-6.5,40,10001.092117
-6.0,40,10003.471264
-6.0,40,10005.923598
-6.0,40,10008.296528
-5.5,40,10010.705514
-6.0,40,10013.199626
-5.5,40,10015.6497
-6.0,40,10017.895328
-6.0,40,10057.211195
-5.5,40,10059.516016
-6.0,40,10061.837466
-6.5,40,10064.177265
-7.0,40,10066.457089
-5.0,40,10068.837956
-6.5,40,10071.183695
-6.0,40,10073.437382
-6.0,40,10075.963445
-6.0,40,10078.391287
-6.5,40,10080.823785
-5.5,40,10083.145164
-7.0,40,10085.56983
-6.0,40,10087.962152
-5.5,40,10090.230231
-6.0,40,10092.638727
-5.5,40,10094.958313
-6.0,40,10097.335004
-7.0,40,10099.801381
-6.0,40,10102.161241
-5.5,40,10104.484401
-6.0,40,10106.937293
-6.0,40,10109.251092
-6.5,40,10111.529411
-5.0,40,10113.864254
-6.0,40,10150.251722
-6.0,40,10152.656328
-6.0,40,10154.912321
-6.0,40,10157.313255
-7.0,40,10159.661114
-5.5,40,10162.106954
-4.0,40,10164.422464
-6.0,40,10167.051697
-6.5,40,10169.518376
-6.5,40,10171.813137
-6.0,40,10174.309909
-6.0,40,10176.700867
-6.5,40,10179.034042
-6.5,40,10181.412349
-6.0,40,10183.80625
-6.5,40,10186.235525
-6.5,40,10188.629905
-6.0,40,10190.927905
-6.0,40,10193.442061
-5.5,40,10195.90267
-5.0,40,10198.262239
-6.5,40,10200.598269
-6.0,40,10202.935073
-6.0,40,10205.251628
-6.0,40,10207.557151
-6.0,40,10245.653446
-6.0,40,10248.047053
-6.0,40,10250.51398
-7.0,40,10252.919149
-6.0,40,10255.28933
-6.0,40,10257.65987
-6.5,40,10260.008909
-5.5,40,10262.475621
-5.5,40,10264.802544
-7.5,40,10267.294449
-5.5,40,10269.637561
-6.5,40,10271.95895
-5.5,40,10274.278045
-6.5,40,10276.627596
-5.5,40,10278.951251
-5.5,40,10281.429228
-4.5,40,10283.752362
-6.5,40,10286.116066
-6.5,40,10288.528588
-7.0,40,10290.969442
-5.0,40,10293.310072
-4.5,40,10295.623483
-6.0,40,10298.042898
-6.0,40,10300.406188
-6.0,40,10302.558265
-6.0,40,10334.3555
-6.5,40,10336.742117
-6.0,40,10339.07537
-6.0,40,10341.53875
-6.5,40,10343.879071
-5.5,40,10346.28632
-6.5,40,10348.550405
-6.5,40,10351.096624
-6.5,40,10353.294964
-6.0,40,10355.579257
-4.5,40,10358.092563
-6.0,40,10360.444416
-5.5,40,10362.779983
-6.0,40,10365.122867
-6.5,40,10367.471843
-6.0,40,10370.003432
-6.5,40,10372.303312
-6.0,40,10374.670374
-5.0,40,10377.053487
-5.5,40,10379.419403
-6.0,40,10381.742864
-6.5,40,10384.185324
-4.5,40,10386.567403
-6.0,40,10388.91314
-6.5,40,10391.304246
-5.5,40,10427.9208
-6.5,40,10430.323652
-6.0,40,10432.626323
-6.0,40,10434.928922
-6.0,40,10437.231165
-6.0,40,10439.520293
-6.0,40,10441.848541
-7.0,40,10444.158134
-6.5,40,10446.557935
-6.0,40,10448.785705
-6.0,40,10451.27624
-5.5,40,10453.577136
-6.5,40,10455.915783
-5.5,40,10458.247726
-6.5,40,10460.650848
-6.0,40,10462.990172
-5.5,40,10465.443348
-6.0,40,10467.900061
-6.5,40,10470.29418
-5.0,40,10472.754258
-6.5,40,10475.12791
-6.0,40,10477.508086
-6.5,40,10479.926205
-6.0,40,10482.406185
-5.5,40,10484.812145
-6.0,40,10522.553338
-5.5,40,10524.817824
-6.5,40,10527.142457
-6.0,40,10529.584886
-5.5,40,10531.833231
-6.0,40,10534.159232
-5.0,40,10536.400743
-6.5,40,10538.658328
-6.0,40,10540.882726
-6.5,40,10543.204631
-5.5,40,10545.676528
-5.0,40,10548.044811
-5.5,40,10550.382897
-7.0,40,10552.860917
-6.5,40,10555.303609
-5.5,40,10557.622184
-5.0,40,10559.985167
-7.0,40,10562.30779
-6.5,40,10564.804484
-6.5,40,10567.12289
-5.5,40,10569.636992
-5.5,40,10571.921003
-6.0,40,10574.199911
-6.5,40,10576.465161
-6.0,40,10578.825378
-6.5,40,10615.148569
-6.0,40,10617.410609
-6.5,40,10619.696951
-6.5,40,10621.990399
-6.5,40,10624.438684
-6.0,40,10626.954005
-6.0,40,10629.248417
-5.5,40,10631.535388
-6.0,40,10633.999585
-6.5,40,10636.298652
-5.0,40,10638.733909
-6.0,40,10641.083123
-4.5,40,10643.492049
-6.0,40,10645.861318
-6.5,40,10648.220826
-6.0,40,10650.586479
-5.5,40,10652.991943
-6.0,40,10655.445256
-5.5,40,10657.734966
-6.5,40,10660.060444
-6.0,40,10662.446035
-6.5,40,10664.741593
-7.0,40,10667.151797
-5.5,40,10669.503958
-6.5,40,10671.740338
-6.0,40,10703.686576
-6.0,40,10706.006603
-6.0,40,10708.366794
-6.5,40,10710.720208
-6.5,40,10713.104944
-6.0,40,10715.423357
-6.5,40,10717.732369
-5.5,40,10720.136091
-6.0,40,10722.512655
-5.5,40,10724.851733
-6.0,40,10727.266739
-6.0,40,10729.633248
-6.0,40,10732.066483
-6.5,40,10734.472403
-6.0,40,10736.822335
-4.5,40,10739.226062
-5.5,40,10741.605369
-6.0,40,10743.842913
-5.5,40,10746.365268
-6.5,40,10748.76283
-5.0,40,10751.22679
-7.0,40,10753.565661
-6.5,40,10755.987383
-6.0,40,10758.312561
-6.0,40,10760.691573
-5.0,40,10796.654492
-6.5,40,10799.018717
-6.0,40,10801.602531
-6.5,40,10803.962575
-6.0,40,10806.49847
-4.5,40,10808.750039
-6.0,40,10811.148874
-5.5,40,10813.614401
-6.5,40,10815.90918
-6.5,40,10818.341121
-5.5,40,10820.648478
-5.5,40,10822.88863
-6.5,40,10825.29803
-7.0,40,10827.644333
-6.5,40,10830.012277
-4.0,40,10832.475972
-5.5,40,10834.838975
-6.0,40,10837.205288
-6.0,40,10839.479286
-5.5,40,10841.92241
-4.0,40,10844.281205
-6.5,40,10846.498363
-6.5,40,10848.762341
-6.0,40,10851.161708
-6.0,40,10853.456818
-4.5,40,10889.726336
-6.0,40,10892.1086
-6.5,40,10894.472918
-6.0,40,10896.748401
-6.0,40,10899.119348
-5.5,40,10901.590957
-6.5,40,10903.916022
-5.0,40,10906.268955
-7.0,40,10908.623372
-6.0,40,10911.013556
-6.0,40,10913.33672
-6.5,40,10915.587057
-6.0,40,10917.877452
-6.5,40,10920.274475
-6.5,40,10922.590971
-6.0,40,10924.884812
-6.0,40,10927.270717
-6.5,40,10929.61216
-6.0,40,10931.916382
-7.0,40,10934.263333
-6.0,40,10936.623823
-6.5,40,10938.931149
-5.5,40,10941.22559
-6.5,40,10943.364572
-6.0,40,10945.813986
-4.0,40,10977.620226
-6.0,40,10979.838949
-6.0,40,10982.316205
-5.5,40,10984.628826
-6.0,40,10986.917958
-4.5,40,10989.362476
-5.0,40,10991.733188
-4.5,40,10994.117332
-4.5,40,10996.302378
-4.5,40,10998.682235
-4.0,40,11001.038106
-5.0,40,11003.412304
-4.5,40,11005.771508
-5.5,40,11008.185819
-6.5,40,11010.609205
-4.5,40,11012.880799
-6.0,40,11015.279279
-6.5,40,11017.701016
-4.5,40,11020.043742
-6.5,40,11022.363688
-4.0,40,11024.74462
-6.5,40,11027.070617
-6.5,40,11029.400661
-6.0,40,11031.799001
-6.5,40,11034.125083
-5.0,40,11070.198449
-5.5,40,11072.414156
-5.5,40,11074.841572
-6.5,40,11077.314758
-5.5,40,11079.673149
-4.5,40,11082.019879
-6.0,40,11084.373958
-5.5,40,11086.778006
-7.0,40,11089.182229
-7.0,40,11091.660299
-4.5,40,11094.050071
-6.0,40,11096.581719
-7.0,40,11098.988676
-6.0,40,11101.356909
-5.5,40,11103.849229
-5.0,40,11106.291689
-6.5,40,11108.627899
-4.5,40,11111.030123
-6.0,40,11113.310476
-5.0,40,11115.566541
-6.0,40,11117.909697
-4.0,40,11120.208353
-4.5,40,11122.490525
-6.0,40,11124.927291
-5.5,40,11127.213537
-6.5,40,11163.690137
-6.0,40,11166.046801
-6.5,40,11168.487267
-5.5,40,11170.864667
-5.0,40,11173.345322
-4.0,40,11175.65853
-5.5,40,11178.152045
-4.0,40,11180.546528
-5.5,40,11182.924125
-6.0,40,11185.38365
-6.0,40,11187.769169
-6.5,40,11190.295766
-4.5,40,11192.699788
-7.0,40,11195.107477
-6.0,40,11197.411011
-5.0,40,11199.749087
-6.5,40,11202.040373
-6.0,40,11204.417429
-5.0,40,11206.620399
-6.5,40,11208.990283
-6.0,40,11211.438668
-4.0,40,11213.828052
-6.0,40,11216.226086
-6.0,40,11218.544914
-6.5,40,11220.792433
-6.0,40,11257.475417
-4.5,40,11259.809848
-7.0,40,11262.129613
-5.0,40,11264.400862
-5.5,40,11266.788296
-5.5,40,11269.271342
-6.5,40,11271.68869
-4.5,40,11274.151339
-5.0,40,11276.529403
-5.0,40,11278.878209
-4.0,40,11281.284884
-6.5,40,11283.822171
-6.0,40,11286.075395
-7.0,40,11288.51783
-5.0,40,11290.781705
-5.0,40,11293.248472
-5.5,40,11295.519142
-6.0,40,11297.828078
-6.0,40,11300.292296
-6.0,40,11302.653912
-4.5,40,11305.020329
-6.5,40,11307.423721
-6.0,40,11309.850175
-6.5,40,11312.293955
-4.5,40,11314.615513
-5.0,40,11346.482762
-6.0,40,11348.718035
-4.0,40,11351.056652
-5.0,40,11353.359965
-6.5,40,11355.771761
-4.5,40,11358.241364
-5.0,40,11360.646946
-5.0,40,11362.87418
-7.0,40,11365.399724
-6.5,40,11367.807437
-5.5,40,11370.139532
-5.0,40,11372.453076
-6.5,40,11374.731931
-4.0,40,11377.052668
-6.5,40,11379.402071
-6.5,40,11381.751329
-4.0,40,11384.140276
-6.0,40,11386.472875
-4.5,40,11388.837317
-4.5,40,11391.264266
-5.0,40,11393.606583
-6.0,40,11395.980771
-4.5,40,11398.326104
-6.5,40,11400.723828
-6.0,40,11403.196551
-4.0,40,11440.621301
-6.0,40,11442.940241
-3.5,40,11445.27885
-4.5,40,11447.557491
-5.5,40,11449.89423
-4.5,40,11452.31227
-6.5,40,11454.869205
-6.0,40,11457.139066
-3.5,40,11459.547447
-6.0,40,11461.965825
-4.0,40,11464.48434
-5.5,40,11466.906067
-4.5,40,11469.263415
-5.0,40,11471.661489
-6.5,40,11474.08264
-6.5,40,11476.542313
-6.0,40,11478.803978
-6.0,40,11481.295877
-4.5,40,11483.702577
-6.0,40,11486.038738
-6.0,40,11488.378343
-5.0,40,11490.683122
-5.0,40,11493.072308
-6.0,40,11495.395355
-6.0,40,11497.668268
-4.5,40,11535.931859
-4.5,40,11538.305685
-6.5,40,11540.714338
-4.5,40,11543.032981
-4.5,40,11545.46849
-6.0,40,11547.757045
-6.5,40,11550.191912
-4.5,40,11552.625684
-4.0,40,11555.020069
-4.5,40,11557.258167
-4.5,40,11559.640928
-5.5,40,11561.951973
-4.5,40,11564.328248
-6.0,40,11566.901025
-6.0,40,11569.259088
-5.0,40,11571.715544
-6.0,40,11574.046863
-5.0,40,11576.420966
-6.0,40,11578.654186
-5.0,40,11581.01114
-4.0,40,11583.295628
-3.5,40,11585.711416
-4.0,40,11588.069161
-6.0,40,11590.550853
-5.5,40,11592.899209
-4.0,40,11629.468813
-6.0,40,11631.83232
-5.0,40,11634.194598
-4.0,40,11636.49615
-6.0,40,11638.962636
-3.5,40,11641.339315
-6.0,40,11643.719414
-6.5,40,11645.999076
-5.0,40,11648.504063
-6.0,40,11650.860105
-6.0,40,11653.422975
-5.0,40,11655.872141
-4.5,40,11658.415148
-6.5,40,11660.808639
-7.5,40,11663.300398
-4.0,40,11665.627836
-6.0,40,11667.994702
-4.5,40,11670.223652
-6.0,40,11672.617917
-5.5,40,11675.047008
-4.5,40,11677.464119
-4.5,40,11679.816706
-6.0,40,11682.185394
-6.5,40,11684.545046
-4.5,40,11686.924788
-4.0,40,11718.483308
-6.5,40,11720.791673
-4.5,40,11723.086085
-4.0,40,11725.430136
-5.0,40,11727.841637
-4.0,40,11730.369831
-5.0,40,11732.795761
-4.5,40,11735.096897
-6.5,40,11737.605248
-4.5,40,11739.98134
-4.0,40,11742.395207
-7.0,40,11744.782554
-6.5,40,11747.130863
-7.0,40,11749.551793
-6.0,40,11752.105994
-4.0,40,11754.404324
-5.0,40,11756.738847
-3.0,40,11759.043336
-6.5,40,11761.369017
-4.5,40,11763.626648
-4.5,40,11766.057732
-6.5,40,11768.420664
-6.5,40,11770.813801
-6.0,40,11772.96527
-4.5,40,11775.356955
-4.5,40,11811.365394
-5.0,40,11813.590124
-4.5,40,11815.910576
-6.5,40,11818.135049
-5.0,40,11820.524335
-4.0,40,11822.891647
-4.0,40,11825.331204
-4.0,40,11827.609398
-5.0,40,11830.125306
-4.5,40,11832.432838
-4.0,40,11834.759165
-4.5,40,11837.05867
-4.5,40,11839.500724
-5.0,40,11841.816832
-4.0,40,11844.143152
-4.5,40,11846.656793
-5.5,40,11849.032157
-6.0,40,11851.394434
-4.5,40,11853.824883
-5.5,40,11856.304519
-3.5,40,11858.683962
-3.0,40,11861.045973
-4.5,40,11863.370428
-5.0,40,11865.705927
-6.5,40,11868.030735
-4.5,40,11904.609128
-7.5,40,11907.103369
-4.5,40,11909.557667
-5.0,40,11912.01541
-4.5,40,11914.265495
-4.0,40,11916.661762
-5.0,40,11918.936208
-4.0,40,11921.252069
-4.0,40,11923.622696
-5.0,40,11925.872838
-4.5,40,11928.313208
-6.0,40,11930.505337
-6.0,40,11932.955129
-4.5,40,11935.129099
-5.0,40,11937.503386
-3.5,40,11939.899515
-4.0,40,11942.284293
-4.5,40,11944.624032
-5.5,40,11947.017577
-4.5,40,11949.554024
-5.0,40,11951.891743
-5.0,40,11954.335362
-5.5,40,11956.802827
-4.5,40,11959.216191
-4.5,40,11961.583096
-4.0,40,11992.78259
-4.0,40,11995.021018
-5.5,40,11997.539299
-5.5,40,12000.044132
-4.0,40,12002.45579
-4.5,40,12004.716788
-5.0,40,12007.143015
-4.5,40,12009.500333
-6.0,40,12011.978806
-4.5,40,12014.329376
-4.0,40,12016.696137
-4.0,40,12019.133207
-5.5,40,12021.459153
-5.0,40,12023.938071
-4.5,40,12026.267621
-4.0,40,12028.671652
-4.0,40,12031.109905
-5.0,40,12033.558424
-6.5,40,12035.911807
-4.5,40,12038.278591
-4.5,40,12040.491345
-3.5,40,12042.845259
-4.5,40,12045.097316
-4.5,40,12047.486472
-5.0,40,12049.663739
-3.5,40,12085.426381
-3.5,40,12087.851326
-4.5,40,12090.245636
-3.5,40,12092.601359
-5.0,40,12094.991319
-5.0,40,12097.435751
-6.0,40,12099.983
-4.5,40,12102.335083
-4.5,40,12104.716976
-4.5,40,12107.097564
-4.5,40,12109.508131
-6.0,40,12111.96156
-4.0,40,12114.398238
-4.0,40,12116.796176
-5.0,40,12119.143358
-4.0,40,12121.493825
-4.5,40,12123.798581
-5.0,40,12126.307834
-4.5,40,12128.609129
-4.5,40,12131.003617
-4.0,40,12133.377624
-4.5,40,12135.875744
-6.5,40,12138.267745
-6.0,40,12140.645551
-6.0,40,12142.975325
-3.5,40,12179.598777
-6.0,40,12181.933275
-5.0,40,12184.181815
-6.5,40,12186.731793
-4.5,40,12189.078591
-2.5,40,12191.420408
-6.5,40,12193.812381
-4.5,40,12196.332124
-4.5,40,12198.834224
-4.0,40,12201.22552
-4.0,40,12203.472979
-4.5,40,12206.064921
-4.0,40,12208.484883
-5.0,40,12210.945053
-4.5,40,12213.359716
-4.5,40,12215.712528
-4.5,40,12218.211927
-4.5,40,12220.562208
-4.5,40,12222.871619
-4.5,40,12225.222872
-4.0,40,12227.578771
-3.5,40,12230.030075
-5.5,40,12232.593773
-4.0,40,12235.003294
-5.5,40,12237.415274
-4.0,40,12273.947272
-5.0,40,12276.335144
-6.5,40,12278.731182
-4.5,40,12281.171568
-5.0,40,12283.619105
-4.0,40,12285.953739
-3.5,40,12288.348258
-5.0,40,12290.750113
-4.0,40,12293.238431
-4.0,40,12295.558131
-4.0,40,12298.005403
-3.5,40,12300.401128
-4.0,40,12302.775861
-4.0,40,12305.152746
-4.5,40,12307.534975
-4.0,40,12310.079168
-4.5,40,12312.495335
-4.5,40,12314.864681
-5.5,40,12317.262591
-4.5,40,12319.553945
-4.0,40,12321.863174
-4.5,40,12324.191
-4.0,40,12326.689559
-4.5,40,12329.089952
-4.5,40,12331.469241
-3.5,40,12363.220679
-4.0,40,12365.468405
-4.0,40,12367.853655
-4.0,40,12370.289474
-4.5,40,12372.711806
-4.0,40,12375.046977
-4.0,40,12377.431164
-4.5,40,12379.746148
-7.0,40,12382.091438
-4.5,40,12384.545628
-3.5,40,12386.834453
-3.5,40,12389.230447
-4.5,40,12391.761337
-5.0,40,12394.106376
-4.0,40,12396.411031
-4.5,40,12398.974384
-5.0,40,12401.25247
-7.0,40,12403.548256
-4.5,40,12405.986577
-5.0,40,12408.421154
-4.0,40,12410.771696
-4.5,40,12413.214247
-5.0,40,12415.655836
-4.5,40,12417.960965
-4.0,40,12420.191259
-6.5,40,12457.096915
-4.0,40,12459.487388
-3.5,40,12461.867138
-4.5,40,12464.340373
-4.5,40,12466.594867
-4.5,40,12469.03928
-4.0,40,12471.328749
-3.5,40,12473.784056
-4.5,40,12476.087245
-4.5,40,12478.336741
-3.0,40,12480.762168
-4.0,40,12483.106257
-5.0,40,12485.673341
-5.0,40,12487.982199
-3.5,40,12490.431939
-4.5,40,12492.990274
-4.0,40,12495.358421
-5.0,40,12497.644295
-3.5,40,12500.083373
-4.5,40,12502.414535
-3.5,40,12504.603837
-6.0,40,12507.105247
-4.5,40,12509.406129
-3.5,40,12511.679546
-4.5,40,12514.026103
-4.0,40,12551.084922
-4.0,40,12553.424035
-4.5,40,12555.738082
-4.0,40,12558.023362
-5.0,40,12560.329906
-3.5,40,12562.679267
-4.0,40,12565.181289
-6.0,40,12567.652832
-5.0,40,12569.978524
-4.5,40,12572.352582
-4.0,40,12574.817546
-3.5,40,12577.25783
-4.0,40,12579.604139
-4.5,40,12581.962951
-4.5,40,12584.46818
-3.5,40,12586.933753
-3.5,40,12589.335196
-4.0,40,12591.669746
-4.0,40,12593.973249
-4.5,40,12596.450068
-3.5,40,12598.833899
-4.5,40,12601.254926
-4.0,40,12603.682662
-4.5,40,12606.034139
-4.0,40,12608.43406
-3.5,40,12640.6297
-5.0,40,12642.852363
-4.5,40,12645.111371
-4.5,40,12647.43397
-4.5,40,12649.815868
-4.0,40,12652.329844
-4.5,40,12654.627986
-4.5,40,12656.859563
-4.5,40,12659.175378
-4.5,40,12661.514317
-4.0,40,12663.770632
-4.5,40,12666.229102
-4.0,40,12668.607465
-4.0,40,12670.991759
-4.0,40,12673.336251
-4.0,40,12675.734103
-4.5,40,12678.13733
-4.5,40,12680.661546
-3.5,40,12682.925284
-5.0,40,12685.332362
-4.0,40,12687.76531
-6.5,40,12690.165945
-4.0,40,12692.53194
-5.0,40,12695.026527
-4.0,40,12697.415474
-3.5,40,12733.942488
-4.0,40,12736.208508
-5.0,40,12738.770786
-4.5,40,12741.244691
-4.0,40,12743.655961
-3.5,40,12745.964179
-4.5,40,12748.282307
-4.0,40,12750.746333
-5.0,40,12753.169088
-4.5,40,12755.554626
-3.0,40,12757.957088
-4.5,40,12760.276281
-4.5,40,12762.786471
-5.0,40,12765.169145
-5.5,40,12767.583405
-3.5,40,12770.019531
-4.5,40,12772.446663
-6.0,40,12774.795636
-4.0,40,12777.213473
-5.0,40,12779.605505
-3.5,40,12782.102383
-4.5,40,12784.644549
-4.5,40,12787.028906
-4.0,40,12789.373992
-4.0,40,12791.727186
-3.5,40,12828.131521
-5.5,40,12830.346315
-4.0,40,12832.72604
-4.0,40,12835.052591
-5.0,40,12837.457739
-4.0,40,12839.731923
-4.5,40,12842.04014
-3.5,40,12844.592079
-5.0,40,12846.84269
-4.0,40,12849.142168
-3.5,40,12851.65582
-4.0,40,12854.006728
-4.5,40,12856.30491
-3.5,40,12858.758327
-5.0,40,12861.250246
-4.0,40,12863.674578
-4.5,40,12866.071368
-5.0,40,12868.419362
-4.0,40,12870.793347
-4.0,40,12873.183935
-3.5,40,12875.455579
-4.0,40,12877.714324
-5.0,40,12880.078574
-4.5,40,12882.58613
-4.5,40,12884.859683
-4.0,40,12921.229995
-3.5,40,12923.554926
-4.0,40,12925.741978
-4.5,40,12928.083241
-4.0,40,12930.481423
-3.0,40,12932.878125
-3.5,40,12935.46186
-4.0,40,12938.010428
-4.0,40,12940.225391
-4.0,40,12942.548046
-4.0,40,12944.944009
-4.0,40,12947.377056
-4.0,40,12949.763468
-4.0,40,12952.199047
-4.5,40,12954.530638
-4.0,40,12957.011823
-4.0,40,12959.454581
-4.0,40,12961.884534
-4.0,40,12964.352326
-4.0,40,12966.897962
-4.0,40,12969.150902
-4.0,40,12971.552974
-4.5,40,12974.022751
-4.5,40,12976.248132
-4.0,40,12978.506139
-3.5,40,13009.487325
-4.0,40,13011.928005
-4.5,40,13014.196777
-4.5,40,13016.571066
-4.0,40,13019.066332
-3.5,40,13021.577001
-4.0,40,13023.96283
-3.5,40,13026.460517
-4.5,40,13028.989223
-5.0,40,13031.414344
-4.0,40,13033.914905
-4.5,40,13036.228024
-4.0,40,13038.70367
-3.5,40,13041.023366
-3.5,40,13043.663538
-3.5,40,13046.000023
-4.0,40,13048.336368
-4.0,40,13050.602856
-5.0,40,13053.014744
-4.0,40,13055.324678
-3.5,40,13057.711686
-5.0,40,13060.067425
-3.5,40,13062.386827
-4.0,40,13064.83511
-4.5,40,13067.203864
-3.5,40,13103.349508
-4.0,40,13105.859839
-4.5,40,13108.301497
-4.0,40,13110.805413
-4.0,40,13113.139236
-3.5,40,13115.48909
-4.5,40,13117.813291
-4.5,40,13120.279113
-4.5,40,13122.633389
-4.0,40,13125.268585
-4.0,40,13127.801472
-4.0,40,13130.281412
-4.0,40,13132.73532
-4.0,40,13135.164202
-4.5,40,13137.682602
-3.5,40,13140.038849
-5.5,40,13142.480107
-3.5,40,13144.953659
-4.0,40,13147.394199
-4.0,40,13149.932259
-3.5,40,13152.407513
-4.0,40,13154.777397
-4.5,40,13157.140285
-3.5,40,13159.557374
-4.0,40,13161.989548
-3.0,40,13199.354249
-4.0,40,13201.844508
-3.5,40,13204.286207
-4.5,40,13206.684197
-3.5,40,13209.070568
-4.0,40,13211.481781
-4.5,40,13213.992838
-5.0,40,13216.421902
-4.0,40,13218.857552
-5.5,40,13221.287893
-3.5,40,13223.801667
-4.0,40,13226.336613
-4.0,40,13228.640486
-4.5,40,13231.048261
-4.5,40,13233.527755
-3.5,40,13236.08217
-4.5,40,13238.528459
-4.5,40,13240.982096
-4.5,40,13243.277187
-4.5,40,13245.536683
-4.0,40,13247.842767
-3.0,40,13250.18408
-3.0,40,13252.530605
-4.0,40,13254.858414
-4.5,40,13257.15429
-4.0,40,13288.68359
-3.5,40,13291.001809
-4.5,40,13293.321539
-5.0,40,13295.739788
-4.0,40,13297.999968
-4.0,40,13300.513742
-4.0,40,13302.783897
-4.0,40,13305.083429
-4.0,40,13307.375207
-4.0,40,13309.886472
-3.5,40,13312.236031
-4.0,40,13314.652361
-4.0,40,13317.002122
-5.0,40,13319.384481
-7.5,40,13321.818557
-3.5,40,13324.156005
-3.5,40,13326.536642
-4.0,40,13328.979751
-3.5,40,13331.416208
-4.0,40,13333.818527
-3.5,40,13336.217655
-4.0,40,13338.640483
-4.0,40,13340.936986
-3.5,40,13343.45648
-4.0,40,13345.708419
-4.0,40,13382.716949
-4.0,40,13385.083358
-4.5,40,13387.490963
-4.5,40,13389.889934
-4.0,40,13392.277229
-4.5,40,13394.735505
-4.5,40,13397.119747
-4.0,40,13399.57032
-3.5,40,13401.97806
-4.5,40,13404.326326
-3.5,40,13406.817976
-3.5,40,13409.308344
-4.0,40,13411.584787
-5.0,40,13413.925289
-4.5,40,13416.40132
-3.5,40,13418.740763
-4.5,40,13421.186755
-4.0,40,13423.569241
-4.0,40,13426.085528
-3.5,40,13428.51895
-4.5,40,13430.783343
-3.5,40,13433.183434
-4.5,40,13435.514352
-4.0,40,13437.946776
-4.0,40,13440.388356
-3.5,40,13476.723915
-3.5,40,13479.147881
-4.0,40,13481.655111
-4.5,40,13483.953119
-4.0,40,13486.366525
-4.0,40,13488.654185
-3.5,40,13491.115442
-4.0,40,13493.422059
-4.5,40,13495.83039
