#{"t_start": 1757786018.2074637, "env_id": null}
r,l,t
-5.5,40,10063.682153
-4.0,40,10065.953341
-4.0,40,10068.339908
-6.5,40,10070.686728
-6.0,40,10072.94943
-6.0,40,10075.4722
-5.0,40,10077.900817
-6.5,40,10080.33669
-4.0,40,10082.65079
-6.0,40,10085.073508
-4.5,40,10087.465633
-6.5,40,10089.738611
-5.5,40,10092.145895
-4.0,40,10094.463985
-6.0,40,10096.844106
-6.5,40,10099.300038
-4.0,40,10101.658669
-4.5,40,10103.987775
-6.5,40,10106.444697
-6.0,40,10108.754916
-4.0,40,10111.035347
-6.0,40,10113.367864
-3.5,40,10149.761976
-4.0,40,10152.146929
-5.5,40,10154.423015
-6.5,40,10156.815033
-5.5,40,10159.171235
-4.0,40,10161.607681
-6.5,40,10163.932349
-6.0,40,10166.554348
-4.5,40,10169.027324
-6.5,40,10171.318396
-4.5,40,10173.817396
-6.0,40,10176.20975
-4.0,40,10178.533429
-4.0,40,10180.923683
-7.5,40,10183.311585
-6.5,40,10185.73905
-4.5,40,10188.132964
-7.0,40,10190.430778
-6.0,40,10192.953853
-5.0,40,10195.401996
-4.5,40,10197.766723
-5.5,40,10200.108599
-6.0,40,10202.445699
-6.5,40,10204.769926
-4.5,40,10207.068634
-4.5,40,10245.162668
-6.0,40,10247.545205
-4.5,40,10250.014855
-6.0,40,10252.432818
-5.0,40,10254.795494
-7.0,40,10257.164818
-4.5,40,10259.506191
-6.5,40,10261.981197
-5.0,40,10264.306028
-5.5,40,10266.800661
-4.5,40,10269.134825
-5.5,40,10271.464423
-5.0,40,10273.775094
-4.0,40,10276.134203
-4.5,40,10278.461362
-3.5,40,10280.94122
-4.0,40,10283.25876
-6.0,40,10285.624815
-5.0,40,10288.028859
-5.0,40,10290.482759
-5.5,40,10292.80981
-6.5,40,10295.119542
-5.0,40,10297.547198
-4.5,40,10299.905824
-4.5,40,10302.054141
-4.0,40,10333.859728
-6.0,40,10336.246243
-5.0,40,10338.57549
-6.0,40,10341.039677
-4.5,40,10343.380671
-6.0,40,10345.786114
-4.5,40,10348.060415
-6.0,40,10350.594449
-5.5,40,10352.797229
-4.5,40,10355.082801
-3.5,40,10357.602922
-4.5,40,10359.944412
-5.5,40,10362.281919
-4.5,40,10364.625087
-7.0,40,10366.976019
-4.5,40,10369.507334
-3.5,40,10371.804037
-5.5,40,10374.165817
-5.5,40,10376.556432
-4.0,40,10378.920003
-4.5,40,10381.245939
-6.0,40,10383.697041
-5.5,40,10386.074789
-5.5,40,10388.412496
-4.5,40,10390.798797
-4.5,40,10427.42213
-4.0,40,10429.828524
-4.0,40,10432.134834
-6.0,40,10434.431676
-6.5,40,10436.745085
-4.5,40,10439.020941
-5.0,40,10441.347714
-6.5,40,10443.65516
-4.0,40,10446.065552
-6.0,40,10448.297711
-3.5,40,10450.788276
-6.0,40,10453.094404
-4.0,40,10455.426852
-5.5,40,10457.759248
-6.0,40,10460.154638
-5.5,40,10462.493151
-5.5,40,10464.957173
-4.0,40,10467.398687
-5.0,40,10469.799492
-5.0,40,10472.25232
-4.0,40,10474.627535
-6.5,40,10477.012182
-4.0,40,10479.429461
-4.5,40,10481.91326
-6.0,40,10484.324125
-4.0,40,10522.055125
-4.5,40,10524.318709
-5.0,40,10526.64239
-6.0,40,10529.091161
-6.5,40,10531.33705
-4.0,40,10533.661607
-4.5,40,10535.902608
-6.0,40,10538.161574
-5.5,40,10540.388781
-3.5,40,10542.705098
-6.0,40,10545.185807
-4.5,40,10547.554719
-6.0,40,10549.883535
-6.0,40,10552.362561
-4.5,40,10554.808378
-4.0,40,10557.122515
-4.5,40,10559.489645
-4.5,40,10561.811144
-6.0,40,10564.306372
-4.5,40,10566.631152
-3.5,40,10569.14232
-6.0,40,10571.422061
-5.0,40,10573.701985
-6.0,40,10575.976687
-4.5,40,10578.334233
-4.0,40,10614.655772
-4.0,40,10616.916181
-6.0,40,10619.202564
-6.5,40,10621.492487
-6.0,40,10623.952062
-4.0,40,10626.45952
-4.5,40,10628.755115
-6.5,40,10631.036091
-5.0,40,10633.496197
-4.5,40,10635.800237
-5.0,40,10638.238292
-5.5,40,10640.586728
-4.5,40,10642.994967
-4.0,40,10645.37495
-6.0,40,10647.725084
-4.5,40,10650.087418
-4.5,40,10652.486521
-5.5,40,10654.946743
-4.0,40,10657.235557
-5.5,40,10659.563965
-4.0,40,10661.945483
-4.5,40,10664.254475
-4.5,40,10666.655636
-4.5,40,10669.002729
-6.0,40,10671.246255
-5.0,40,10703.184965
-5.0,40,10705.516412
-5.0,40,10707.870286
-6.0,40,10710.22463
-5.0,40,10712.604281
-4.5,40,10714.934327
-4.0,40,10717.246986
-3.5,40,10719.646615
-4.5,40,10722.02417
-4.0,40,10724.34979
-3.5,40,10726.765965
-4.0,40,10729.146445
-5.5,40,10731.567291
-6.0,40,10733.981071
-5.0,40,10736.337256
-4.0,40,10738.729108
-6.0,40,10741.102178
-4.5,40,10743.354587
-6.0,40,10745.87219
-3.5,40,10748.266831
-4.5,40,10750.730911
-4.5,40,10753.077254
-6.0,40,10755.495422
-5.0,40,10757.813716
-5.0,40,10760.191155
-4.5,40,10796.159872
-4.5,40,10798.520755
-4.0,40,10801.107008
-4.5,40,10803.467992
-6.0,40,10805.999965
-4.5,40,10808.255472
-3.5,40,10810.647248
-4.0,40,10813.117494
-5.5,40,10815.414892
-4.0,40,10817.847348
-3.5,40,10820.151681
-4.0,40,10822.392181
-6.0,40,10824.802633
-4.5,40,10827.153656
-6.0,40,10829.523461
-4.0,40,10831.985121
-3.5,40,10834.336294
-4.0,40,10836.703452
-4.5,40,10838.985142
-5.5,40,10841.435913
-5.0,40,10843.792244
-6.0,40,10846.001264
-4.0,40,10848.260673
-4.5,40,10850.661001
-6.0,40,10852.957916
-4.0,40,10889.226421
-6.0,40,10891.616694
-4.0,40,10893.986792
-6.0,40,10896.254954
-5.0,40,10898.616775
-4.0,40,10901.09357
-4.5,40,10903.425177
-6.0,40,10905.780441
-5.0,40,10908.12604
-6.0,40,10910.513812
-5.5,40,10912.829025
-3.5,40,10915.100128
-4.0,40,10917.384801
-4.0,40,10919.781247
-4.0,40,10922.094967
-4.0,40,10924.386491
-4.0,40,10926.783159
-5.5,40,10929.108854
-6.0,40,10931.41735
-7.0,40,10933.770086
-4.5,40,10936.124946
-3.5,40,10938.437384
-6.0,40,10940.72328
-4.0,40,10942.872913
-6.5,40,10945.315276
-4.0,40,10977.125712
-4.0,40,10979.344096
-4.0,40,10981.814612
-4.0,40,10984.123073
-6.0,40,10986.421315
-4.0,40,10988.863289
-6.5,40,10991.244256
-4.0,40,10993.619612
-5.0,40,10995.80925
-4.0,40,10998.17971
-4.0,40,11000.538948
-5.5,40,11002.919688
-4.0,40,11005.279665
-5.5,40,11007.686831
-6.5,40,11010.11623
-4.0,40,11012.378893
-4.0,40,11014.779129
-4.0,40,11017.202357
-4.5,40,11019.550842
-5.0,40,11021.866031
-4.0,40,11024.262522
-6.0,40,11026.577958
-5.5,40,11028.905309
-6.0,40,11031.30817
-4.0,40,11033.624117
-4.5,40,11069.702646
-3.5,40,11071.923331
-3.5,40,11074.342328
-4.5,40,11076.820572
-6.0,40,11079.184507
-4.0,40,11081.533828
-4.0,40,11083.882045
-4.0,40,11086.279197
-6.5,40,11088.682415
-4.5,40,11091.160457
-3.5,40,11093.558892
-4.5,40,11096.096488
-3.0,40,11098.48993
-4.5,40,11100.861582
-5.5,40,11103.35071
-4.0,40,11105.794004
-4.0,40,11108.126521
-4.0,40,11110.533236
-5.5,40,11112.812456
-4.5,40,11115.076768
-3.0,40,11117.421539
-4.0,40,11119.7157
-6.5,40,11121.99475
-5.0,40,11124.4355
-5.0,40,11126.70279
-4.0,40,11163.193403
-4.0,40,11165.553808
-5.5,40,11167.992644
-4.0,40,11170.376115
-5.5,40,11172.844572
-4.5,40,11175.163069
-3.5,40,11177.654263
-4.0,40,11180.051114
-6.0,40,11182.430683
-4.5,40,11184.885167
-3.5,40,11187.270448
-6.5,40,11189.795011
-5.0,40,11192.214402
-3.5,40,11194.610989
-5.0,40,11196.922613
-3.5,40,11199.250269
-4.0,40,11201.548867
-5.5,40,11203.929466
-4.5,40,11206.129757
-6.5,40,11208.49863
-3.5,40,11210.951632
-3.5,40,11213.330796
-5.0,40,11215.735032
-3.5,40,11218.037046
-6.0,40,11220.30356
-5.5,40,11256.982417
-3.5,40,11259.312756
-4.5,40,11261.62966
-5.5,40,11263.912942
-5.0,40,11266.295577
-4.5,40,11268.784986
-4.0,40,11271.199484
-5.5,40,11273.659192
-4.0,40,11276.03714
-4.0,40,11278.390179
-4.5,40,11280.797847
-4.0,40,11283.328245
-4.5,40,11285.573492
-3.5,40,11288.028608
-6.5,40,11290.299218
-4.0,40,11292.760718
-4.0,40,11295.025885
-4.5,40,11297.32546
-7.0,40,11299.800438
-5.0,40,11302.15727
-4.0,40,11304.522681
-4.5,40,11306.930423
-4.5,40,11309.355074
-4.0,40,11311.798705
-6.0,40,11314.117866
-3.5,40,11345.996666
-4.5,40,11348.21756
-3.0,40,11350.557135
-4.5,40,11352.871957
-6.5,40,11355.285555
-4.0,40,11357.742774
-4.0,40,11360.146562
-5.0,40,11362.371769
-6.0,40,11364.907225
-5.0,40,11367.30953
-4.5,40,11369.645
-3.5,40,11371.953616
-4.0,40,11374.234381
-3.5,40,11376.558906
-6.0,40,11378.904568
-4.5,40,11381.245522
-6.0,40,11383.641725
-4.0,40,11385.977678
-3.5,40,11388.342784
-6.5,40,11390.775359
-4.0,40,11393.112459
-6.0,40,11395.482196
-4.5,40,11397.836036
-6.0,40,11400.22598
-5.0,40,11402.702942
-4.0,40,11440.128627
-4.0,40,11442.449288
-6.0,40,11444.78977
-5.0,40,11447.067102
-3.5,40,11449.39659
-3.5,40,11451.820513
-5.0,40,11454.377979
-3.5,40,11456.649591
-6.0,40,11459.058084
-4.5,40,11461.471818
-4.0,40,11463.993256
-3.5,40,11466.413412
-6.0,40,11468.768851
-4.0,40,11471.167835
-4.0,40,11473.590587
-4.5,40,11476.043161
-3.5,40,11478.292304
-4.5,40,11480.792818
-7.0,40,11483.210268
-4.5,40,11485.540823
-3.5,40,11487.882256
-6.0,40,11490.184495
-4.0,40,11492.578812
-5.0,40,11494.898795
-4.0,40,11497.176258
-4.0,40,11535.432751
-4.0,40,11537.810095
-4.0,40,11540.224323
-3.5,40,11542.545959
-3.5,40,11544.973152
-4.0,40,11547.274044
-6.0,40,11549.695927
-4.0,40,11552.127665
-4.5,40,11554.530293
-3.0,40,11556.755303
-4.0,40,11559.147295
-4.0,40,11561.451839
-5.5,40,11563.8446
-4.0,40,11566.407198
-4.0,40,11568.773666
-4.5,40,11571.218754
-5.0,40,11573.549247
-4.0,40,11575.920515
-4.0,40,11578.156699
-6.0,40,11580.51864
-3.5,40,11582.806317
-4.0,40,11585.220426
-4.0,40,11587.579246
-5.5,40,11590.057182
-4.5,40,11592.391991
-4.5,40,11628.972463
-4.0,40,11631.340576
-6.0,40,11633.70195
-4.0,40,11636.009784
-4.0,40,11638.476409
-4.0,40,11640.848528
-4.0,40,11643.218282
-4.0,40,11645.500553
-4.0,40,11648.017777
-4.5,40,11650.357652
-3.5,40,11652.935443
-4.5,40,11655.368647
-4.0,40,11657.909479
-5.0,40,11660.315248
-4.0,40,11662.808654
-3.5,40,11665.134165
-4.5,40,11667.499617
-4.0,40,11669.722929
-4.0,40,11672.125261
-5.0,40,11674.546975
-3.0,40,11676.968343
-4.0,40,11679.317422
-4.0,40,11681.695292
-4.5,40,11684.048763
-6.5,40,11686.440533
-4.0,40,11717.994874
-3.5,40,11720.301883
-4.5,40,11722.575755
-4.5,40,11724.930532
-5.5,40,11727.339332
-4.5,40,11729.883029
-4.5,40,11732.294158
-4.5,40,11734.609898
-4.0,40,11737.108813
-4.5,40,11739.487167
-3.5,40,11741.902593
-3.5,40,11744.29556
-6.5,40,11746.639081
-4.0,40,11749.04935
-3.5,40,11751.609326
-4.0,40,11753.913234
-4.0,40,11756.249591
-4.0,40,11758.543148
-3.5,40,11760.879412
-5.0,40,11763.138587
-4.0,40,11765.575208
-4.5,40,11767.933644
-6.0,40,11770.323966
-4.5,40,11772.469629
-4.5,40,11774.864928
-3.5,40,11810.8764
-4.0,40,11813.090032
-4.5,40,11815.416784
-5.0,40,11817.637914
-4.0,40,11820.033858
-4.0,40,11822.393596
-4.5,40,11824.829195
-4.0,40,11827.12025
-5.0,40,11829.636751
-5.5,40,11831.935502
-4.0,40,11834.256536
-3.5,40,11836.57351
-3.5,40,11839.00859
-4.0,40,11841.316466
-4.5,40,11843.63022
-3.5,40,11846.162933
-4.0,40,11848.535177
-3.0,40,11850.897649
-4.0,40,11853.340076
-4.0,40,11855.796189
-3.5,40,11858.192314
-4.0,40,11860.559666
-3.5,40,11862.877474
-5.0,40,11865.205106
-4.5,40,11867.536036
-4.0,40,11904.111884
-3.5,40,11906.608189
-4.0,40,11909.06241
-6.5,40,11911.5242
-6.0,40,11913.778703
-4.5,40,11916.169877
-4.0,40,11918.434569
-4.0,40,11920.764169
-4.5,40,11923.127165
-4.5,40,11925.367019
-7.0,40,11927.820397
-4.0,40,11930.016883
-3.5,40,11932.461519
-3.5,40,11934.628194
-5.0,40,11937.002672
-4.0,40,11939.404083
-4.0,40,11941.791546
-5.0,40,11944.126581
-3.5,40,11946.518909
-3.5,40,11949.048415
-3.5,40,11951.393342
-4.0,40,11953.839288
-4.0,40,11956.305704
-5.0,40,11958.723817
-4.0,40,11961.091393
-4.0,40,11992.289616
-4.0,40,11994.527496
-4.0,40,11997.048821
-4.0,40,11999.550228
-4.0,40,12001.965917
-4.0,40,12004.223022
-4.0,40,12006.656501
-4.0,40,12008.997828
-4.0,40,12011.479102
-3.5,40,12013.83443
-3.5,40,12016.204282
-4.0,40,12018.646928
-4.0,40,12020.973172
-4.0,40,12023.443794
-6.0,40,12025.767596
-4.0,40,12028.172562
-3.5,40,12030.616001
-5.0,40,12033.056412
-3.5,40,12035.417141
-4.0,40,12037.784196
-4.0,40,12039.989892
-4.5,40,12042.357612
-4.0,40,12044.598545
-4.0,40,12046.991061
-4.5,40,12049.172786
-4.0,40,12084.936341
-4.5,40,12087.366722
-4.5,40,12089.758852
-4.0,40,12092.112166
-4.5,40,12094.491306
-4.5,40,12096.928359
-4.5,40,12099.497572
-3.5,40,12101.84434
-4.0,40,12104.211802
-4.0,40,12106.599103
-3.5,40,12109.015594
-3.0,40,12111.462993
-4.5,40,12113.900615
-3.5,40,12116.303956
-4.0,40,12118.649946
-3.5,40,12120.997976
-3.5,40,12123.307214
-5.0,40,12125.819119
-3.0,40,12128.121174
-4.0,40,12130.504711
-3.5,40,12132.888237
-4.0,40,12135.385644
-4.0,40,12137.770371
-4.5,40,12140.158587
-4.5,40,12142.487281
-4.0,40,12179.110545
-3.5,40,12181.43512
-4.0,40,12183.676646
-4.0,40,12186.245213
-4.5,40,12188.585362
-4.0,40,12190.922874
-3.5,40,12193.315097
-4.0,40,12195.844086
-4.0,40,12198.335802
-4.0,40,12200.734936
-3.5,40,12202.977088
-4.5,40,12205.573397
-4.0,40,12207.994561
-4.0,40,12210.456628
-4.0,40,12212.867704
-4.0,40,12215.216144
-3.5,40,12217.706801
-3.5,40,12220.06556
-4.5,40,12222.377611
-5.5,40,12224.72932
-4.0,40,12227.090303
-5.0,40,12229.542934
-4.5,40,12232.100577
-4.0,40,12234.503402
-3.5,40,12236.927402
-4.0,40,12273.443771
-3.5,40,12275.84229
-4.0,40,12278.232597
-4.0,40,12280.676368
-4.5,40,12283.123388
-4.0,40,12285.468894
-4.0,40,12287.852463
-3.5,40,12290.25817
-3.5,40,12292.736848
-4.5,40,12295.070594
-3.5,40,12297.506293
-4.0,40,12299.911922
-4.5,40,12302.288438
-4.5,40,12304.664495
-4.0,40,12307.034765
-4.0,40,12309.583643
-4.0,40,12312.009444
-3.5,40,12314.364191
-3.5,40,12316.76277
-4.0,40,12319.056031
-3.5,40,12321.376513
-4.0,40,12323.688723
-4.0,40,12326.202168
-4.0,40,12328.59212
-4.0,40,12330.968935
-4.5,40,12362.717801
-4.0,40,12364.969658
-3.5,40,12367.352414
-4.0,40,12369.79617
-3.5,40,12372.218888
-3.5,40,12374.546779
-4.5,40,12376.928458
-4.0,40,12379.253185
-4.5,40,12381.593417
-3.5,40,12384.04591
-3.0,40,12386.341261
-6.0,40,12388.737678
-4.0,40,12391.270375
-4.5,40,12393.61459
-4.5,40,12395.914213
-4.0,40,12398.482895
-4.0,40,12400.753565
-4.0,40,12403.055031
-4.0,40,12405.491478
-4.0,40,12407.930893
-3.5,40,12410.274224
-3.5,40,12412.715489
-3.5,40,12415.155458
-4.0,40,12417.464255
-4.5,40,12419.69481
-4.5,40,12456.598079
-3.5,40,12458.999821
-4.0,40,12461.370837
-4.0,40,12463.839972
-3.5,40,12466.092487
-4.0,40,12468.54772
-4.0,40,12470.837462
-4.0,40,12473.292151
-4.0,40,12475.60024
-3.5,40,12477.842803
-4.0,40,12480.274457
-4.0,40,12482.603638
-3.0,40,12485.185816
-4.5,40,12487.498309
-3.5,40,12489.92836
-4.0,40,12492.495697
-4.5,40,12494.860689
-5.0,40,12497.151571
-5.5,40,12499.592334
-4.0,40,12501.923431
-4.0,40,12504.105123
-3.5,40,12506.607982
-4.0,40,12508.913933
-3.0,40,12511.186005
-4.0,40,12513.537667
-3.5,40,12550.592283
-4.0,40,12552.925188
-4.0,40,12555.236905
-4.0,40,12557.523777
-3.5,40,12559.831712
-4.0,40,12562.185017
-4.5,40,12564.681068
-4.0,40,12567.160765
-4.0,40,12569.484358
-4.0,40,12571.852909
-4.0,40,12574.320948
-4.0,40,12576.767714
-3.5,40,12579.115903
-4.0,40,12581.476816
-4.5,40,12583.972005
-4.0,40,12586.437378
-4.0,40,12588.83519
-4.0,40,12591.17526
-4.0,40,12593.474046
-4.5,40,12595.952775
-4.0,40,12598.344218
-4.0,40,12600.751817
-5.0,40,12603.193624
-3.5,40,12605.534073
-3.5,40,12607.934835
-4.0,40,12640.138086
-4.0,40,12642.355531
-4.5,40,12644.622921
-3.5,40,12646.948302
-3.5,40,12649.328883
-3.5,40,12651.831974
-3.5,40,12654.139037
-3.5,40,12656.363258
-4.5,40,12658.677127
-3.5,40,12661.027838
-3.5,40,12663.276028
-3.5,40,12665.744025
-4.0,40,12668.119136
-4.0,40,12670.502556
-3.5,40,12672.845782
-4.0,40,12675.234926
-3.5,40,12677.65151
-3.5,40,12680.150372
-4.0,40,12682.426147
-4.0,40,12684.834755
-3.0,40,12687.27019
-4.0,40,12689.676269
-4.0,40,12692.039602
-4.0,40,12694.52656
-4.0,40,12696.918924
-4.0,40,12733.451503
-4.0,40,12735.710896
-3.5,40,12738.269989
-4.0,40,12740.739811
-3.5,40,12743.168107
-3.5,40,12745.463655
-4.0,40,12747.795615
-3.0,40,12750.246273
-4.0,40,12752.670965
-4.0,40,12755.053581
-3.5,40,12757.456284
-4.0,40,12759.786098
-4.0,40,12762.28884
-3.5,40,12764.676538
-6.5,40,12767.083999
-4.0,40,12769.524451
-3.5,40,12771.949435
-3.5,40,12774.294098
-3.5,40,12776.714002
-4.0,40,12779.120955
-3.5,40,12781.615835
-4.0,40,12784.143214
-3.0,40,12786.52758
-3.5,40,12788.873155
-3.5,40,12791.237249
-4.0,40,12827.629819
-3.5,40,12829.854684
-4.0,40,12832.223959
-4.5,40,12834.554021
-3.5,40,12836.963045
-4.0,40,12839.241429
-4.0,40,12841.552511
-3.5,40,12844.08982
-4.0,40,12846.343008
-3.0,40,12848.650011
-3.0,40,12851.158443
-4.0,40,12853.510053
-5.0,40,12855.817718
-4.5,40,12858.262302
-3.5,40,12860.752002
-4.0,40,12863.186482
-4.5,40,12865.584492
-4.5,40,12867.915789
-3.5,40,12870.286985
-3.5,40,12872.687726
-4.0,40,12874.96025
-4.0,40,12877.218131
-4.0,40,12879.579941
-4.0,40,12882.083859
-3.5,40,12884.363779
-3.5,40,12920.730014
-4.0,40,12923.059247
-4.0,40,12925.260398
-4.5,40,12927.592314
-4.0,40,12929.987233
-3.0,40,12932.3831
-4.0,40,12934.968057
-3.5,40,12937.507174
-4.0,40,12939.725688
-3.0,40,12942.048992
-4.0,40,12944.448407
-4.0,40,12946.878117
-4.5,40,12949.277347
-3.5,40,12951.706766
-3.0,40,12954.035662
-4.0,40,12956.512156
-4.0,40,12958.958307
-4.0,40,12961.395609
-3.5,40,12963.852403
-4.0,40,12966.410998
-3.5,40,12968.656588
-3.5,40,12971.060307
-4.0,40,12973.535351
-3.5,40,12975.750257
-3.5,40,12978.005805
-3.5,40,13009.000049
-4.0,40,13011.431678
-3.5,40,13013.709549
-4.5,40,13016.080637
-3.5,40,13018.570509
-4.0,40,13021.07823
-4.0,40,13023.465569
-4.5,40,13025.958268
-4.0,40,13028.491355
-4.0,40,13030.91753
-3.0,40,13033.422098
-4.0,40,13035.730352
-4.0,40,13038.215041
-3.5,40,13040.53278
-3.5,40,13043.16626
-3.5,40,13045.506767
-4.0,40,13047.844472
-4.0,40,13050.109503
-6.0,40,13052.519217
-4.0,40,13054.831754
-3.5,40,13057.223915
-4.0,40,13059.570624
-4.0,40,13061.884683
-3.5,40,13064.342903
-3.0,40,13066.712489
-3.0,40,13102.855848
-3.5,40,13105.363486
-4.5,40,13107.799491
-4.0,40,13110.308023
-3.5,40,13112.651591
-4.0,40,13115.001686
-4.0,40,13117.324766
-4.5,40,13119.784834
-3.5,40,13122.141232
-4.0,40,13124.766399
-4.0,40,13127.308533
-3.5,40,13129.77491
-3.5,40,13132.243939
-4.0,40,13134.672755
-4.0,40,13137.181082
-4.0,40,13139.548078
-4.5,40,13141.979863
-4.0,40,13144.460752
-4.0,40,13146.896887
-3.5,40,13149.445457
-3.5,40,13151.913968
-4.5,40,13154.287898
-3.5,40,13156.646364
-4.0,40,13159.059575
-3.5,40,13161.496997
-4.0,40,13198.861474
-4.0,40,13201.351023
-4.0,40,13203.786482
-4.5,40,13206.188496
-4.5,40,13208.58236
-4.0,40,13210.980747
-4.0,40,13213.504262
-4.0,40,13215.931712
-3.5,40,13218.351629
-4.0,40,13220.783575
-3.5,40,13223.302603
-3.5,40,13225.850598
-4.0,40,13228.149385
-3.0,40,13230.558786
-4.0,40,13233.031578
-3.5,40,13235.592836
-3.5,40,13238.039828
-4.0,40,13240.48752
-3.5,40,13242.774561
-3.5,40,13245.036171
-4.0,40,13247.349933
-3.5,40,13249.696263
-3.5,40,13252.033973
-4.0,40,13254.355432
-4.0,40,13256.660133
-4.0,40,13288.191958
-3.5,40,13290.508823
-3.5,40,13292.826083
-3.5,40,13295.252781
-4.0,40,13297.506147
-4.0,40,13300.025558
-4.0,40,13302.296513
-3.0,40,13304.580834
-3.5,40,13306.872521
-3.5,40,13309.386672
-4.0,40,13311.736416
-3.5,40,13314.163808
-3.0,40,13316.503816
-3.5,40,13318.887944
-4.5,40,13321.330612
-3.5,40,13323.661237
-3.0,40,13326.047553
-3.5,40,13328.489184
-4.0,40,13330.915223
-3.5,40,13333.332102
-4.0,40,13335.731061
-4.0,40,13338.152431
-3.5,40,13340.439315
-4.0,40,13342.967527
-4.0,40,13345.213195
-3.5,40,13382.217461
-3.5,40,13384.585418
-3.5,40,13386.993781
-3.5,40,13389.385823
-4.0,40,13391.783016
-3.5,40,13394.240307
-4.0,40,13396.625086
-4.0,40,13399.075079
-3.5,40,13401.487656
-3.5,40,13403.82961
-3.5,40,13406.314506
-3.5,40,13408.820682
-3.0,40,13411.0943
-3.5,40,13413.425207
-4.0,40,13415.90498
-3.5,40,13418.242388
-4.5,40,13420.692525
-4.5,40,13423.069558
-3.5,40,13425.583756
-4.0,40,13428.031651
-3.5,40,13430.296376
-3.5,40,13432.686359
-3.0,40,13435.024363
-4.5,40,13437.452412
-3.0,40,13439.893584
-3.0,40,13476.22379
-3.5,40,13478.65581
-4.0,40,13481.156462
-3.5,40,13483.46417
-4.0,40,13485.874454
-3.5,40,13488.164173
-3.0,40,13490.623996
-4.0,40,13492.930862
-3.5,40,13495.337952
-6.0,40,13497.816042
-3.5,40,13500.220795
-3.0,40,13502.608092
-3.0,40,13504.991808
-3.5,40,13507.382757
-3.5,40,13509.837003
-3.5,40,13512.223789
-4.0,40,13514.739615
-4.0,40,13517.191524
-4.0,40,13519.634782
-3.5,40,13522.00703
-4.0,40,13524.520166
-3.5,40,13526.955915
-4.0,40,13529.513489
-4.0,40,13531.950518
-4.0,40,13534.35438
-4.0,40,13569.88189
-3.5,40,13572.376495
-3.5,40,13574.683346
-4.0,40,13577.12593
-3.5,40,13579.484784
-3.5,40,13581.875256
-4.0,40,13584.348094
-3.5,40,13586.762546
-3.5,40,13589.188958
-3.5,40,13591.714378
-4.5,40,13594.081915
-3.5,40,13596.606539
-4.0,40,13599.009623
-3.5,40,13601.356514
-3.5,40,13603.818253
-3.5,40,13606.253695
-3.5,40,13608.755686
-4.0,40,13611.183582
-3.5,40,13613.4571
-4.0,40,13615.893435
-4.0,40,13618.222864
-4.0,40,13620.744264
-3.5,40,13623.302871
-5.0,40,13625.777122
-4.0,40,13628.225245
-3.5,40,13659.80521
-3.5,40,13662.118964
-3.5,40,13664.516107
-4.0,40,13667.067433
-3.5,40,13669.368412
-3.5,40,13671.814822
-4.0,40,13674.161274
-4.0,40,13676.672935
-4.0,40,13679.053401
-4.0,40,13681.499084
-3.5,40,13683.888726
-3.5,40,13686.260329
-4.0,40,13688.681843
-3.5,40,13691.210729
-4.0,40,13693.650922
-3.5,40,13696.063721
-4.0,40,13698.539407
-3.5,40,13700.985984
-3.0,40,13703.431304
-3.5,40,13705.909204
-4.0,40,13708.355675
-3.5,40,13710.73978
-3.5,40,13713.162094
-3.5,40,13715.551455
-4.0,40,13717.938693
-3.5,40,13755.019719
-3.5,40,13757.347556
-3.5,40,13759.843822
-4.0,40,13762.181143
-3.5,40,13764.667194
-5.0,40,13766.998937
-3.5,40,13769.329713
-4.0,40,13771.600297
-3.5,40,13774.203599
-6.5,40,13776.688269
-3.0,40,13778.98139
-3.0,40,13781.34393
-3.0,40,13783.573907
-3.5,40,13786.007076
-3.5,40,13788.486147
-3.5,40,13790.83997
-4.0,40,13793.318119
-4.0,40,13795.742923
-4.0,40,13798.229517
-3.5,40,13800.6431
-3.5,40,13803.109509
-3.5,40,13805.489809
-3.5,40,13808.038924
-3.0,40,13810.50421
-4.5,40,13812.909815
-4.0,40,13849.896598
-3.0,40,13852.279165
-4.0,40,13854.526137
-3.0,40,13857.005405
-3.0,40,13859.388853
-3.5,40,13861.676541
-3.0,40,13864.053069
-3.5,40,13866.345528
-4.0,40,13868.697716
-3.5,40,13871.054386
-3.5,40,13873.441862
-3.5,40,13875.871342
-3.5,40,13878.342201
-3.5,40,13880.843548
-4.0,40,13883.345619
-3.5,40,13885.849825
-4.0,40,13888.083044
-3.5,40,13890.46045
-4.0,40,13892.783337
-3.5,40,13895.255315
-4.0,40,13897.609021
-3.5,40,13900.102607
-4.0,40,13902.376586
-3.5,40,13904.652021
-3.5,40,13907.02469
-3.5,40,13943.602882
-3.5,40,13946.060344
-4.0,40,13948.400818
-3.5,40,13950.995915
-3.5,40,13953.343783
-4.0,40,13955.723328
-3.5,40,13958.070331
-3.5,40,13960.555357
-4.0,40,13962.883296
-4.0,40,13965.405142
-3.5,40,13967.724287
-3.5,40,13970.139621
-3.5,40,13972.425125
-3.5,40,13974.842249
-3.5,40,13977.218261
-3.5,40,13979.772832
-3.0,40,13982.030706
-3.5,40,13984.384868
-5.0,40,13986.803035
-3.5,40,13989.215428
-4.0,40,13991.586917
-3.0,40,13993.994674
-3.5,40,13996.316941
-3.0,40,13998.63111
-6.0,40,14001.072084
-4.0,40,14033.156189
-3.5,40,14035.500821
