#{"t_start": 1758259203.6155486, "env_id": null}
r,l,t
10.6,37,9328.980455
-0.0,40,9329.847083
11.3,31,9330.531039
13.1,17,9330.951415
12.3,26,9331.514432
11.3,31,9332.252917
11.3,31,9332.962493
12.1,27,9333.654253
-0.0,40,9334.535104
10.9,33,9342.128721
11.7,29,9342.864925
12.9,23,9343.443326
12.3,26,9344.061273
12.7,24,9344.577668
12.6,27,9345.29661
12.9,23,9345.820773
10.5,35,9346.697871
12.7,24,9347.343375
10.5,40,9348.265704
9.9,38,9349.158242
12.7,24,9349.765989
12.9,23,9350.279749
9.9,38,9351.119689
11.5,30,9351.794288
11.4,38,9352.748971
12.1,27,9353.442872
13.3,21,9353.957931
11.6,32,9354.766337
11.5,30,9355.486576
12.5,25,9356.067745
10.9,33,9356.920666
11.9,28,9357.608126
11.3,31,9358.437231
11.9,28,9359.019554
11.8,31,9359.727242
11.9,23,9360.229586
10.7,29,9360.879984
11.9,33,9361.663093
11.7,29,9362.304356
12.3,26,9362.88649
13.1,22,9363.434767
9.7,39,9364.457548
11.2,34,9365.210034
10.9,33,9375.167891
12.3,26,9375.745482
12.5,25,9376.271203
10.5,35,9377.064183
10.9,33,9377.823876
13.5,20,9378.255553
10.4,38,9379.11964
12.1,27,9379.716554
12.9,23,9380.339172
-0.5,40,9381.309488
12.1,27,9381.995124
11.8,31,9382.824308
11.1,32,9383.591097
12.5,25,9384.240633
12.1,27,9384.950163
12.3,26,9385.651744
12.9,23,9386.186535
12.1,27,9386.828079
12.5,25,9387.464709
12.9,23,9387.9921
12.8,26,9388.676891
10.2,39,9389.563658
11.7,29,9390.269556
12.7,24,9390.773619
10.9,33,9391.487207
11.9,28,9392.179754
-2.0,40,9393.123029
11.9,28,9393.785603
11.1,32,9394.528308
12.7,24,9395.19246
12.7,19,9395.640944
11.8,31,9396.411508
12.9,23,9397.016766
11.5,30,9397.796859
10.2,39,9398.771185
12.2,29,9405.779831
11.5,30,9406.510642
11.1,32,9407.29474
11.7,29,9407.926971
12.1,27,9408.560328
10.1,37,9409.369272
11.7,29,9410.010684
12.3,26,9410.647698
10.9,38,9411.666749
12.3,21,9412.256125
10.6,37,9413.21581
12.3,26,9413.893343
11.1,32,9414.678011
13.0,25,9415.369126
10.5,35,9416.282886
12.3,26,9416.96755
12.3,26,9417.646533
12.5,25,9418.231429
13.9,18,9418.678018
11.1,32,9419.510438
12.5,30,9420.16943
11.4,33,9421.039186
12.5,25,9421.721954
11.1,32,9422.472582
12.4,28,9423.106802
11.4,33,9423.796625
11.7,29,9424.516163
-0.0,40,9425.432909
11.4,33,9426.29636
14.1,17,9426.75054
10.7,34,9427.688091
11.5,30,9428.492411
13.1,22,9429.099238
11.9,33,9429.988862
10.5,35,9439.196337
13.5,20,9439.660297
11.4,33,9440.499008
13.3,21,9441.001559
12.7,24,9441.584858
9.9,38,9442.568446
13.5,20,9443.093421
12.5,25,9443.746265
12.3,26,9444.354186
11.1,32,9445.081578
13.7,19,9445.511209
12.1,27,9446.165164
11.9,28,9446.869342
12.5,25,9447.496264
12.3,26,9448.122714
11.2,34,9449.010436
9.5,40,9449.981379
-0.0,40,9451.034507
-0.0,40,9452.016457
11.7,29,9452.717247
11.4,33,9453.484839
11.9,28,9454.140892
12.2,29,9454.832908
11.9,28,9455.501378
12.7,24,9456.162688
12.9,23,9456.703913
10.9,33,9457.448452
12.3,26,9458.110131
11.5,25,9458.738737
10.9,33,9459.529408
12.5,25,9460.23982
12.3,26,9460.955388
11.7,29,9461.656259
11.3,31,9462.388162
-3.0,40,9469.655488
12.1,27,9470.297468
12.3,26,9470.862747
11.1,32,9471.550393
12.9,23,9472.065025
-2.0,40,9472.951956
12.9,23,9473.478998
11.4,33,9474.220152
-2.0,40,9475.239861
12.3,26,9475.865138
11.6,32,9476.711013
12.5,25,9477.359512
11.7,29,9478.087734
10.5,35,9478.931494
12.1,27,9479.656597
10.9,33,9480.498398
12.0,30,9481.203628
12.3,31,9481.908696
11.8,31,9482.576293
11.7,29,9483.251251
12.5,25,9483.792397
11.2,34,9484.515044
13.7,19,9484.936247
12.9,18,9485.357445
12.9,23,9485.896818
12.5,25,9486.519468
-2.5,40,9487.342535
13.1,22,9487.845318
11.8,31,9488.528908
12.1,27,9489.125853
13.1,22,9489.691288
12.3,26,9490.325599
12.1,27,9491.000431
13.3,21,9491.541767
-0.5,40,9492.537635
12.1,27,9499.426991
10.9,33,9500.166687
12.5,25,9500.737764
12.5,25,9501.300582
11.9,28,9501.932683
12.7,24,9502.47777
-3.0,40,9503.424013
13.7,19,9503.952091
10.8,36,9504.870934
9.5,40,9505.848386
12.6,27,9506.537825
9.7,39,9507.516063
12.3,26,9508.176854
13.9,18,9508.695378
12.1,27,9509.354951
10.9,33,9510.228641
10.2,39,9511.194921
11.2,34,9512.028568
11.4,33,9512.800585
10.3,36,9513.621239
10.5,35,9514.39877
13.5,20,9514.979206
11.7,29,9515.707993
11.3,31,9516.543223
11.1,32,9517.300241
12.9,23,9517.814521
-0.0,40,9518.751101
13.1,22,9519.26984
-4.5,40,9520.296535
-2.5,40,9521.326844
12.3,26,9521.96014
10.7,34,9522.814636
9.5,40,9529.659914
-3.0,40,9530.724623
11.7,29,9531.418207
13.3,21,9531.938076
11.2,34,9532.678038
-0.0,40,9533.619248
10.7,34,9534.477034
12.9,23,9535.048991
12.7,24,9535.66327
12.1,27,9536.362748
11.1,32,9537.086753
13.1,22,9537.654837
12.5,25,9538.27416
-3.0,40,9539.2622
9.9,38,9540.208884
10.5,30,9540.971251
11.1,32,9541.875956
12.1,27,9542.630736
10.9,33,9543.445019
12.9,23,9543.955145
-0.5,40,9544.889948
10.9,28,9545.495685
12.9,23,9546.018931
11.1,32,9546.723556
10.9,33,9547.495916
11.9,28,9548.153788
10.1,32,9549.075757
11.3,31,9549.90478
13.3,21,9550.447606
11.6,32,9551.282149
12.3,26,9551.977058
12.3,26,9552.614209
12.1,27,9553.374678
-4.5,40,9554.390609
11.5,30,9561.565627
-2.5,40,9562.458029
14.5,15,9562.758577
12.3,26,9563.38031
12.3,26,9564.050814
10.4,38,9565.064543
12.7,24,9565.666831
12.2,29,9566.448572
-4.5,40,9567.492459
11.7,29,9568.200753
11.7,29,9568.982595
10.6,37,9569.911165
12.1,27,9570.593087
-0.5,40,9571.640358
-0.0,40,9572.592284
-5.0,40,9573.4879
-3.0,40,9574.351016
12.1,27,9574.942518
12.5,25,9575.551136
9.7,39,9576.459358
-0.0,40,9577.368525
12.1,27,9577.972282
10.9,33,9578.728701
10.3,36,9579.592443
11.5,30,9580.326815
12.9,18,9580.758982
12.5,20,9581.219903
-4.0,40,9582.213672
10.8,36,9583.12895
14.1,17,9583.560464
12.3,26,9584.213884
11.5,30,9584.942497
10.3,36,9592.082155
12.1,27,9592.817771
12.3,26,9593.462767
10.7,34,9594.288589
10.1,37,9595.172914
-4.5,40,9596.172781
-5.0,40,9597.166408
-4.5,40,9598.244362
10.1,37,9599.168191
13.1,22,9599.779315
10.0,40,9600.738198
12.0,30,9601.486245
11.1,27,9602.075547
13.3,21,9602.532318
12.1,27,9603.199569
12.0,30,9603.890775
12.3,21,9604.376349
-3.5,40,9605.272062
-3.0,40,9606.245317
10.9,33,9607.061725
-0.0,40,9607.995861
10.1,37,9608.930116
-2.5,40,9609.883683
-0.5,40,9610.892548
10.0,40,9611.866955
12.3,26,9612.509168
10.1,32,9613.306195
11.7,24,9613.899625
11.1,32,9614.751709
10.1,37,9615.718677
11.5,30,9622.534387
11.6,32,9623.299643
10.8,36,9624.112319
-0.0,40,9625.16694
-2.5,40,9626.224623
-0.5,40,9627.221014
11.7,29,9627.904843
11.3,31,9628.639784
-0.5,40,9629.645238
12.1,27,9630.305692
10.7,34,9631.102763
9.7,39,9632.015117
11.9,28,9632.65072
9.9,38,9633.54514
11.9,28,9634.165122
-0.0,40,9635.055147
12.0,30,9635.70246
11.6,32,9636.437672
11.5,30,9637.102431
-2.5,40,9638.06637
12.5,25,9638.691675
11.5,30,9639.417945
12.5,25,9640.064982
10.9,33,9640.894941
10.7,34,9641.732519
11.8,31,9642.512463
11.3,31,9643.323241
10.0,40,9644.369028
11.6,32,9645.139544
11.0,35,9646.011021
9.9,38,9656.0994
-4.5,40,9657.134054
11.5,30,9657.866615
13.1,22,9658.429045
10.9,33,9659.219145
13.5,20,9659.72474
11.9,23,9660.259607
12.5,25,9660.892091
11.8,31,9661.569864
12.1,27,9662.146731
10.9,33,9662.879474
11.7,24,9663.397152
11.5,25,9663.943135
13.1,22,9664.503885
11.1,32,9665.258241
-4.5,40,9666.131005
-4.5,40,9667.038186
10.7,34,9667.789157
13.5,20,9668.302761
11.1,32,9669.178843
10.9,28,9669.922791
11.5,25,9670.596862
10.3,36,9671.570713
10.0,40,9672.597805
12.3,26,9673.246037
12.1,27,9673.893224
10.3,36,9674.939529
10.5,35,9675.813378
-0.5,40,9676.736111
-2.5,40,9677.691714
11.7,29,9678.389682
-0.5,40,9679.256911
11.6,32,9688.290634
0.5,40,9689.271398
13.2,24,9689.829091
10.1,37,9690.782904
11.9,28,9691.536593
11.7,29,9692.233707
-0.0,40,9693.244787
12.3,26,9693.838677
11.1,32,9694.558848
12.1,27,9695.164486
11.9,28,9695.781415
10.5,35,9696.564532
9.9,38,9697.394209
12.0,30,9698.142996
12.0,30,9698.871487
10.7,34,9699.690036
12.5,20,9700.201848
13.7,19,9700.662128
-3.0,40,9701.692149
12.5,25,9702.251025
12.3,26,9702.859786
10.9,33,9703.695505
10.0,40,9704.701028
-3.0,40,9705.609351
9.7,39,9706.495771
-0.5,40,9707.543292
-0.0,40,9708.513531
10.3,36,9709.397369
-0.0,40,9710.387825
9.5,40,9711.398945
13.3,21,9711.887158
13.3,21,9720.725736
11.7,24,9721.268
12.7,24,9721.809273
11.3,31,9722.546061
12.5,25,9723.128762
10.8,36,9723.967695
12.3,26,9724.551553
10.7,34,9725.339131
-0.5,40,9726.234909
-0.0,40,9727.166738
12.5,25,9727.868582
13.3,21,9728.453287
10.7,34,9729.380802
10.4,38,9730.35104
11.9,23,9730.894413
12.7,24,9731.494119
12.5,25,9732.151064
13.5,20,9732.658532
11.1,32,9733.425331
-0.0,40,9734.358941
12.9,23,9734.89073
12.1,27,9735.567258
12.1,27,9736.185218
9.9,38,9737.021338
-4.5,40,9737.940987
12.9,23,9738.480055
11.9,23,9739.105632
11.5,30,9739.802492
12.0,30,9740.53744
-0.5,40,9741.517874
-3.5,40,9742.509552
10.9,33,9743.276379
-3.5,40,9744.24217
-5.0,40,9753.151737
10.8,36,9754.001556
11.9,28,9754.623228
12.7,24,9755.161484
11.5,30,9755.834303
-0.0,40,9756.755699
11.9,28,9757.386154
10.6,37,9758.180059
13.0,25,9758.765936
-0.5,40,9759.684138
-1.0,40,9760.585489
-4.5,40,9761.513105
10.5,35,9762.410163
-0.0,40,9763.401534
11.2,34,9764.253881
-2.5,40,9765.25533
10.9,33,9766.049011
-0.5,40,9767.144104
-2.5,40,9768.153778
0.5,40,9769.07539
10.1,37,9769.908503
9.9,38,9770.860711
-2.5,40,9771.743274
-3.5,40,9772.677583
12.9,23,9773.189415
11.9,28,9773.876235
10.4,38,9774.72554
10.1,37,9775.549993
12.3,26,9776.175477
-4.0,40,9785.332711
10.2,39,9786.173666
12.5,25,9786.753056
-0.5,40,9787.623573
9.5,40,9788.608089
11.9,28,9789.312763
10.2,39,9790.254594
-0.0,40,9791.17884
10.7,34,9792.099391
9.5,40,9793.113114
-2.5,40,9794.071757
-5.0,40,9795.076168
-3.5,40,9796.025881
11.9,28,9796.705842
-3.0,40,9797.547889
-3.5,40,9798.450919
12.3,26,9799.026055
-2.5,40,9799.939238
12.7,24,9800.461839
10.3,36,9801.245674
-0.5,40,9802.110839
-2.5,40,9803.032602
11.5,30,9803.772056
10.7,34,9804.570971
11.7,29,9805.319503
12.2,29,9806.088113
11.1,32,9806.914689
12.5,20,9807.418952
10.1,32,9815.559379
12.9,23,9816.143671
11.5,30,9816.812254
10.3,36,9817.659241
12.1,22,9818.141721
12.5,25,9818.732879
11.6,32,9819.513493
-0.5,40,9820.584556
-0.5,40,9821.581138
10.3,36,9822.552057
11.9,28,9823.271363
9.9,38,9824.165485
10.9,33,9824.976827
12.3,26,9825.628714
12.3,26,9826.303657
11.8,31,9827.035828
11.7,29,9827.710261
10.9,33,9828.46974
12.1,27,9829.085963
12.1,27,9829.732616
-2.5,40,9830.672267
-3.0,40,9831.565893
9.7,39,9832.472879
13.5,20,9832.913736
10.1,32,9833.646733
10.9,33,9834.459193
13.5,15,9834.829402
11.5,30,9835.550693
-2.5,40,9836.588708
12.7,24,9837.194172
11.7,29,9837.934967
12.3,26,9838.60162
-4.5,40,9839.545913
-3.0,40,9847.856724
-2.5,40,9848.715872
-0.5,40,9849.824789
-3.5,40,9850.863806
10.1,37,9851.793804
10.5,35,9852.664479
-2.0,40,9853.710055
10.2,39,9854.722959
-0.0,40,9855.749471
-3.5,40,9856.694596
-4.5,40,9857.620304
-3.0,40,9858.529617
11.5,30,9859.193409
-0.0,40,9860.025163
10.3,36,9860.835624
9.5,40,9861.736144
-3.0,40,9862.593234
-2.5,40,9863.510293
10.0,40,9864.479231
12.7,24,9865.129037
12.3,26,9865.810992
11.5,30,9866.565911
11.4,33,9867.381414
12.1,27,9868.092239
-2.5,40,9869.080028
10.1,37,9870.036637
12.7,24,9870.599222
10.4,38,9878.226221
10.1,37,9879.136508
-3.0,40,9880.130529
-0.0,40,9881.22577
-3.0,40,9882.355937
10.4,38,9883.296585
9.5,40,9884.341762
11.3,31,9885.1436
12.5,25,9885.769392
10.7,34,9886.506829
12.9,23,9887.112466
10.9,38,9887.974761
-3.0,40,9888.835495
-3.5,40,9889.666633
-3.0,40,9890.653173
-5.0,40,9891.544438
9.9,38,9892.503544
11.3,31,9893.197214
12.0,30,9893.912184
-3.0,40,9894.900933
12.5,25,9895.516659
-0.0,40,9896.537997
-3.0,40,9897.540061
-3.0,40,9898.480413
-2.5,40,9899.478542
-5.0,40,9900.483778
-5.0,40,9901.421905
-0.5,40,9911.548992
-3.5,40,9912.724076
-0.5,40,9913.790142
-0.0,40,9914.725683
-0.0,40,9915.691504
-3.0,40,9916.657845
-0.0,40,9917.556824
12.3,21,9918.079749
10.2,39,9918.972877
13.1,22,9919.529259
12.3,26,9920.19383
-2.5,40,9921.196153
12.7,24,9921.789253
10.8,36,9922.670548
13.0,25,9923.222276
9.9,38,9924.18745
13.5,20,9924.726772
13.5,20,9925.251213
11.5,30,9926.054459
8.5,40,9927.029058
13.1,17,9927.445184
12.7,24,9928.091769
11.1,32,9928.95453
10.5,35,9929.945716
12.9,23,9930.569656
12.3,26,9931.1896
12.9,23,9931.727865
10.8,36,9932.592995
-0.5,40,9933.603112
13.1,22,9934.084059
11.8,31,9934.83215
11.4,33,9935.561636
10.4,38,9944.854252
-3.0,40,9945.744226
-0.5,40,9946.730907
-3.0,40,9947.684619
-5.5,40,9948.601686
11.1,32,9949.325358
9.5,40,9950.264531
-3.0,40,9951.186222
11.7,29,9951.883893
12.3,26,9952.54018
10.5,35,9953.438602
11.1,37,9954.403201
11.3,36,9955.316314
10.8,36,9956.185526
-4.5,40,9957.18339
11.9,28,9957.861282
10.3,36,9958.829434
12.0,30,9959.63891
-0.0,40,9960.625667
-0.0,40,9961.617971
11.1,32,9962.3632
-0.5,40,9963.258103
-2.0,40,9964.156935
-4.5,40,9965.105162
-3.0,40,9966.055682
-3.0,40,9967.021899
-3.0,40,9967.977313
-3.0,40,9969.018899
11.5,30,9976.013328
-0.5,40,9976.890181
11.7,29,9977.517433
-2.5,40,9978.41352
11.7,29,9979.074547
11.9,28,9979.705663
11.3,26,9980.370334
13.1,22,9980.891131
-0.5,40,9981.75241
10.7,34,9982.550613
9.7,39,9983.606494
10.4,38,9984.489483
-0.5,40,9985.499982
12.2,29,9986.232555
11.6,32,9987.072934
-3.0,40,9988.027616
-3.0,40,9988.940712
10.5,35,9989.703847
-0.5,40,9990.610964
-5.0,40,9991.58444
-2.5,40,9992.498743
11.2,34,9993.334788
-0.0,40,9994.207081
11.0,35,9994.999205
-0.0,40,9995.982028
11.3,31,9996.737045
10.2,39,9997.727936
-3.5,40,9998.72353
12.9,23,10007.523181
11.5,25,10008.063884
-0.5,40,10008.95974
10.6,37,10009.836228
10.5,35,10010.773582
-0.0,40,10011.663228
10.8,36,10012.657946
11.8,31,10013.500126
11.7,29,10014.255438
-3.0,40,10015.323888
10.5,35,10016.261936
11.5,30,10017.112431
10.9,33,10018.057199
-0.0,40,10018.984807
10.1,37,10019.789381
13.9,18,10020.259106
-3.0,40,10021.214816
11.9,28,10021.816802
11.7,29,10022.521177
9.7,39,10023.381226
11.5,35,10024.235441
13.1,22,10024.744456
10.2,39,10025.666877
11.1,32,10026.493783
-0.5,40,10027.6972
-0.0,40,10028.666963
13.7,19,10029.162612
12.8,26,10029.743154
13.1,22,10030.294931
12.9,23,10030.934519
10.6,37,10031.851725
-0.0,40,10039.01791
11.9,28,10039.675831
11.3,31,10040.368901
11.9,28,10041.029289
-0.5,40,10041.994704
10.5,35,10042.881496
10.9,33,10043.611843
13.1,22,10044.143723
13.7,19,10044.56052
12.3,26,10045.160758
12.5,25,10045.758933
10.3,36,10046.63488
-4.0,40,10047.723566
10.6,37,10048.639054
11.6,32,10049.469104
10.8,36,10050.405212
10.0,40,10051.464485
11.9,28,10052.159159
14.5,15,10052.550681
10.9,33,10053.305707
12.7,24,10053.868548
11.1,32,10054.612224
12.7,24,10055.179873
12.1,27,10055.797476
11.1,32,10056.502494
11.2,34,10057.319808
0.5,40,10058.217221
10.3,36,10059.036691
10.3,36,10059.873065
10.9,33,10060.684489
11.2,34,10061.538669
11.6,32,10062.392357
10.9,33,10071.687346
12.1,27,10072.277874
12.7,24,10072.836143
12.3,26,10073.530384
12.4,28,10074.148109
12.4,28,10074.894025
12.3,26,10075.588866
13.1,22,10076.095038
11.7,29,10076.876738
-0.0,40,10077.927961
11.1,32,10078.757149
12.0,30,10079.538352
12.3,26,10080.206013
0.5,40,10081.193597
-4.5,40,10082.260715
-5.0,40,10083.264722
-3.0,40,10084.195804
-4.5,40,10085.069765
-4.5,40,10086.031902
-4.5,40,10086.905158
-4.5,40,10087.8158
-3.5,40,10088.681243
-0.0,40,10089.651409
-3.5,40,10090.623101
10.3,36,10091.499833
11.5,30,10092.204259
12.6,27,10092.856555
0.5,40,10093.771791
11.7,29,10094.470362
11.3,31,10103.438305
11.0,35,10104.277239
-0.5,40,10105.212901
12.1,22,10105.771445
12.1,27,10106.414557
10.0,40,10107.469405
10.9,38,10108.405628
12.1,27,10109.109976
-2.5,40,10110.092109
12.7,24,10110.734952
-2.5,40,10111.739012
-4.5,40,10112.693438
10.7,34,10113.441203
-0.5,40,10114.354963
-4.0,40,10115.350732
11.9,28,10115.984728
12.9,23,10116.477004
12.3,26,10117.050306
11.7,29,10117.684808
13.9,18,10118.134243
11.1,32,10118.859799
-0.0,40,10119.787212
10.7,34,10120.625047
11.3,26,10121.258717
12.1,27,10122.000106
12.3,26,10122.715167
11.3,31,10123.453833
10.5,35,10124.295781
13.5,20,10124.797399
12.5,25,10125.429988
11.5,30,10126.149074
11.7,24,10126.78366
10.5,35,10127.670026
11.1,32,10136.641252
10.1,37,10137.53731
12.3,26,10138.178201
12.9,23,10138.738256
12.3,26,10139.463526
-0.5,40,10140.515303
12.3,26,10141.248742
10.7,34,10142.087271
10.0,40,10143.06447
10.8,36,10143.913357
12.1,27,10144.490324
-0.5,40,10145.429173
-3.0,40,10146.369566
-2.5,40,10147.28438
-3.0,40,10148.228708
10.3,36,10149.057204
10.0,40,10149.980899
-0.0,40,10151.029543
-4.0,40,10152.103229
10.1,37,10153.042118
11.9,28,10153.737067
12.3,26,10154.44446
10.5,30,10155.29697
13.5,20,10155.769445
12.7,24,10156.369442
11.1,32,10157.179867
12.8,26,10157.890417
-4.5,40,10158.954283
9.5,40,10160.031914
11.8,31,10160.828574
10.8,36,10170.741995
-0.0,40,10171.760355
13.1,22,10172.318049
12.5,25,10172.912352
13.5,20,10173.434492
11.5,30,10174.155352
13.3,21,10174.639089
-3.0,40,10175.535717
-0.5,40,10176.477619
-2.0,40,10177.329327
-0.0,40,10178.391827
-0.0,40,10179.336426
10.9,33,10180.280725
13.3,21,10180.804694
12.3,26,10181.545384
11.1,32,10182.363832
12.5,25,10183.031978
10.4,38,10183.853166
10.8,36,10184.713228
13.3,21,10185.232108
13.1,22,10185.766275
13.5,20,10186.28212
-3.5,40,10187.258564
-4.5,40,10188.199026
-4.5,40,10189.115974
-4.0,40,10190.113887
-3.5,40,10191.052246
10.3,36,10191.91893
12.3,26,10192.53299
13.0,25,10193.160691
12.7,19,10193.610193
10.1,37,10202.591645
9.7,39,10203.498908
9.5,40,10204.458212
-0.5,40,10205.410094
10.9,33,10206.215374
10.5,35,10207.076911
12.2,29,10207.74553
11.4,28,10208.345447
10.0,40,10209.254494
12.7,24,10209.845909
12.3,26,10210.46466
11.9,28,10211.155068
13.6,22,10211.687208
11.9,28,10212.367969
13.4,23,10212.906725
13.3,21,10213.404798
-4.0,40,10214.400784
-3.5,40,10215.328211
-3.0,40,10216.185995
-5.0,40,10217.089902
-4.0,40,10217.95599
10.9,33,10218.659489
11.1,32,10219.42143
10.2,39,10220.293412
12.1,27,10220.890333
-0.5,40,10221.792486
10.5,35,10222.646311
10.9,33,10223.365628
12.1,27,10224.020382
13.3,21,10224.485738
11.8,31,10225.23889
-5.0,40,10232.404211
-4.5,40,10233.289609
-3.0,40,10234.248927
-5.0,40,10235.153088
-3.0,40,10236.036498
13.1,22,10236.539305
-2.5,40,10237.425369
10.9,33,10238.193527
13.9,18,10238.681475
-0.5,40,10239.664673
12.7,24,10240.381183
11.7,29,10241.096613
-0.0,40,10242.150214
12.5,25,10242.74657
10.7,34,10243.545145
12.5,25,10244.243322
13.5,20,10244.724886
12.9,23,10245.28764
12.1,27,10245.992503
12.3,21,10246.51124
10.6,37,10247.426347
13.3,21,10247.916397
10.4,38,10248.802695
11.6,32,10249.563904
12.9,23,10250.111806
11.6,32,10250.875539
11.7,29,10251.506557
13.1,22,10252.017125
12.3,26,10252.66836
11.3,31,10253.395716
11.9,28,10254.002867
-0.5,40,10255.000911
12.9,23,10255.648147
9.7,39,10263.351875
-0.0,40,10264.32093
11.1,32,10265.175
10.5,35,10265.98794
10.5,35,10266.938347
11.8,31,10267.658821
-4.0,40,10268.588042
10.4,38,10269.556996
-0.0,40,10270.662505
10.5,35,10271.509725
11.9,33,10272.387684
-0.0,40,10273.481513
-5.0,40,10274.462214
-4.5,40,10275.514216
-4.5,40,10276.509764
-4.5,40,10277.533503
-4.5,40,10278.52084
12.1,27,10279.230563
12.1,27,10279.984847
9.9,38,10280.93488
13.1,22,10281.459917
11.7,34,10282.258372
11.5,30,10282.978679
12.7,24,10283.529634
11.5,30,10284.295186
12.4,28,10285.118133
11.6,32,10285.897935
12.1,27,10286.595313
13.3,16,10287.024747
-2.5,40,10288.003377
10.5,35,10295.736602
11.0,35,10296.580449
12.7,24,10297.13322
11.9,28,10297.755485
12.3,26,10298.343029
11.5,30,10299.029025
12.5,25,10299.69548
10.3,36,10300.576232
11.7,29,10301.319934
-2.5,40,10302.399018
11.0,35,10303.287376
11.7,29,10304.001517
-3.5,40,10305.028378
-2.5,40,10306.099085
-4.5,40,10307.021127
-3.0,40,10307.961782
11.4,33,10308.667777
-0.5,40,10309.578839
11.3,31,10310.291621
12.9,23,10310.816493
0.5,40,10311.738582
13.1,22,10312.242876
-0.0,40,10313.178076
12.3,26,10313.816842
10.4,38,10314.792145
11.7,34,10315.720306
12.3,26,10316.469202
11.4,33,10317.317685
13.0,25,10317.975286
12.1,32,10318.851935
11.1,32,10328.046014
10.7,34,10328.831893
10.3,36,10329.723798
10.8,36,10330.612408
12.7,24,10331.208596
12.3,26,10331.861258
-2.5,40,10332.966629
10.1,37,10333.93631
11.1,32,10334.726428
10.7,34,10335.550543
12.3,26,10336.219684
11.6,32,10336.963644
12.3,26,10337.538483
11.9,28,10338.220762
11.7,29,10338.923871
10.0,40,10339.871846
10.4,38,10340.736197
11.4,33,10341.47782
10.8,36,10342.398594
11.7,29,10343.116179
13.3,21,10343.636801
10.9,33,10344.42404
-4.0,40,10345.44157
-4.5,40,10346.346117
-3.0,40,10347.363526
-3.5,40,10348.391567
-4.0,40,10349.497239
13.5,20,10350.031411
-0.0,40,10351.132439
12.6,27,10351.854769
12.1,27,10352.552118
13.3,21,10359.979908
-0.5,40,10360.968796
10.1,37,10361.938676
13.7,19,10362.411801
11.5,25,10363.002502
12.2,29,10363.670796
12.7,24,10364.233689
12.8,26,10364.887125
11.0,35,10365.792586
11.9,28,10366.549358
11.7,34,10367.397276
12.9,23,10368.051936
12.5,25,10368.630894
0.5,40,10369.626063
12.9,23,10370.245582
11.5,30,10371.014358
11.7,29,10371.751746
11.7,29,10372.414315
12.7,24,10372.901733
12.9,23,10373.463498
12.7,19,10373.923804
12.9,18,10374.310022
12.1,27,10374.896837
11.9,28,10375.506025
12.1,27,10376.118541
11.9,28,10376.769904
11.5,30,10377.488748
13.6,22,10378.010158
10.8,36,10378.862053
13.1,22,10379.384125
11.1,37,10380.338081
11.3,26,10381.019865
11.1,32,10381.764471
10.7,34,10382.587247
-2.5,40,10383.54919
-0.0,40,10391.9319
-2.0,40,10392.880315
-4.0,40,10393.775014
-4.0,40,10394.801226
-3.0,40,10395.78971
10.2,39,10396.750533
12.7,19,10397.283077
10.9,33,10398.073968
-0.0,40,10399.1308
11.7,29,10399.853628
10.9,33,10400.658692
-4.0,40,10401.704721
-3.0,40,10402.634926
10.5,35,10403.46558
-0.0,40,10404.369234
10.8,36,10405.162834
-2.0,40,10406.055294
-4.5,40,10406.957209
-4.5,40,10407.889884
-4.5,40,10408.810158
-4.0,40,10409.802847
10.5,35,10410.649592
11.1,32,10411.512068
12.5,20,10412.03982
-0.0,40,10413.133233
13.3,21,10413.677301
11.3,31,10414.490932
12.4,28,10415.24141
11.3,31,10416.023471
12.7,24,10422.638875
12.8,26,10423.325466
-3.0,40,10424.362962
-3.0,40,10425.464598
-4.5,40,10426.442234
-3.0,40,10427.394325
-4.5,40,10428.352057
-0.5,40,10429.363301
-0.0,40,10430.449235
-0.0,40,10431.489288
10.7,34,10432.203339
12.1,27,10432.795096
-4.0,40,10433.691679
-3.0,40,10434.624683
-0.5,40,10435.622911
-3.0,40,10436.649847
-2.5,40,10437.554501
11.0,35,10438.336004
-0.0,40,10439.243533
12.5,25,10439.889679
13.1,22,10440.418687
12.5,25,10441.037299
10.7,29,10441.850417
10.4,38,10442.82255
10.3,36,10443.792192
13.3,21,10444.341208
12.8,26,10445.023002
10.8,36,10445.941046
10.3,36,10446.930892
11.7,29,10456.681228
-0.0,40,10457.726161
13.7,19,10458.19392
-4.5,40,10459.286092
-4.0,40,10460.332368
-3.0,40,10461.340426
-1.0,40,10462.353019
12.9,23,10462.899375
-1.0,40,10463.76517
10.5,35,10464.60376
11.1,32,10465.299418
12.6,27,10465.913657
9.7,39,10466.784905
-4.0,40,10467.719226
-3.0,40,10468.623163
-4.0,40,10469.515157
-4.5,40,10470.460972
-4.5,40,10471.472737
-3.0,40,10472.408846
11.8,31,10473.200516
-0.0,40,10474.231767
13.1,22,10474.807837
13.3,21,10475.357732
10.6,37,10476.449263
11.7,29,10477.187791
12.7,19,10477.686948
12.2,29,10478.420252
12.1,27,10479.063494
10.9,33,10479.860473
11.9,28,10480.500935
13.7,19,10489.338303
13.1,22,10489.961631
12.9,23,10490.518177
11.9,28,10491.198428
13.7,19,10491.660469
11.3,31,10492.355523
12.7,19,10492.911978
10.8,36,10493.850281
-3.0,40,10494.867676
