#{"t_start": 1757786018.0290065, "env_id": null}
r,l,t
-5.0,40,10350.775035
-6.0,40,10352.975399
-5.0,40,10355.261321
-4.0,40,10357.787045
-6.0,40,10360.122612
-6.0,40,10362.460812
-6.0,40,10364.803478
-4.5,40,10367.154007
-4.5,40,10369.686784
-4.5,40,10371.986928
-4.5,40,10374.344316
-4.0,40,10376.734374
-7.0,40,10379.099058
-4.0,40,10381.422542
-5.0,40,10383.875873
-5.5,40,10386.245965
-6.5,40,10388.590926
-4.5,40,10390.972054
-6.0,40,10427.60025
-4.5,40,10430.006723
-6.0,40,10432.313653
-4.5,40,10434.610106
-4.5,40,10436.922284
-4.5,40,10439.198941
-4.5,40,10441.531907
-6.0,40,10443.833185
-5.5,40,10446.239394
-4.5,40,10448.475422
-5.0,40,10450.960433
-4.5,40,10453.264816
-4.5,40,10455.605293
-5.0,40,10457.932304
-5.5,40,10460.333174
-4.5,40,10462.671418
-4.5,40,10465.135166
-6.0,40,10467.576318
-5.0,40,10469.972779
-6.0,40,10472.430048
-6.5,40,10474.805829
-6.0,40,10477.190397
-6.0,40,10479.607954
-5.0,40,10482.092318
-5.0,40,10484.503658
-4.5,40,10522.233297
-4.5,40,10524.498323
-5.5,40,10526.819844
-4.5,40,10529.281564
-5.5,40,10531.515218
-4.0,40,10533.840161
-5.5,40,10536.081223
-4.0,40,10538.336405
-6.0,40,10540.572918
-4.0,40,10542.883352
-4.5,40,10545.363986
-4.0,40,10547.723449
-6.5,40,10550.063994
-4.5,40,10552.545234
-4.5,40,10554.982563
-3.5,40,10557.302318
-6.0,40,10559.667619
-5.5,40,10561.99249
-7.0,40,10564.483246
-6.0,40,10566.809482
-4.0,40,10569.320994
-5.5,40,10571.600182
-5.0,40,10573.885479
-4.0,40,10576.155085
-4.5,40,10578.507277
-3.5,40,10614.834289
-6.0,40,10617.096134
-4.5,40,10619.380083
-6.5,40,10621.67264
-5.0,40,10624.129707
-4.0,40,10626.636513
-3.5,40,10628.934564
-4.5,40,10631.212244
-6.5,40,10633.674469
-5.0,40,10635.977249
-4.0,40,10638.416723
-4.0,40,10640.764962
-4.0,40,10643.172764
-6.0,40,10645.545905
-6.0,40,10647.906372
-4.0,40,10650.26583
-3.5,40,10652.669085
-5.0,40,10655.125113
-6.0,40,10657.410506
-6.0,40,10659.749956
-4.0,40,10662.126132
-4.5,40,10664.432498
-6.0,40,10666.833547
-4.5,40,10669.178708
-6.5,40,10671.424473
-4.0,40,10703.363379
-4.5,40,10705.689578
-4.5,40,10708.048524
-6.0,40,10710.401428
-6.0,40,10712.788651
-4.0,40,10715.113158
-6.0,40,10717.418205
-4.5,40,10719.825416
-4.5,40,10722.194915
-6.0,40,10724.53865
-3.5,40,10726.945809
-4.5,40,10729.324544
-4.0,40,10731.745877
-5.5,40,10734.160054
-6.5,40,10736.516975
-6.5,40,10738.913465
-5.0,40,10741.280549
-5.5,40,10743.533157
-6.0,40,10746.050395
-6.0,40,10748.445289
-4.5,40,10750.908989
-5.0,40,10753.249989
-4.5,40,10755.672023
-6.5,40,10757.991534
-6.0,40,10760.36901
-4.5,40,10796.337851
-6.5,40,10798.696863
-3.5,40,10801.285555
-5.0,40,10803.649506
-5.0,40,10806.178031
-5.5,40,10808.435897
-4.5,40,10810.826295
-4.0,40,10813.29415
-4.0,40,10815.593281
-5.5,40,10818.036084
-4.0,40,10820.32992
-5.5,40,10822.573445
-4.0,40,10824.98039
-6.5,40,10827.323611
-7.0,40,10829.696385
-5.5,40,10832.172524
-4.0,40,10834.514928
-6.5,40,10836.885204
-4.5,40,10839.163746
-4.5,40,10841.613893
-4.5,40,10843.964633
-6.5,40,10846.179866
-5.0,40,10848.444574
-6.5,40,10850.839241
-4.5,40,10853.136069
-4.5,40,10889.404468
-5.5,40,10891.790684
-5.0,40,10894.154275
-5.0,40,10896.42581
-5.0,40,10898.788634
-4.5,40,10901.275334
-5.5,40,10903.591928
-5.0,40,10905.958791
-4.5,40,10908.303207
-4.5,40,10910.691881
-4.5,40,10913.00696
-5.5,40,10915.273546
-4.5,40,10917.563177
-4.5,40,10919.960782
-5.0,40,10922.273176
-4.0,40,10924.564515
-5.5,40,10926.961324
-5.0,40,10929.292585
-6.0,40,10931.595612
-6.0,40,10933.94045
-4.5,40,10936.302356
-4.5,40,10938.613254
-6.0,40,10940.902495
-5.0,40,10943.051486
-6.0,40,10945.493772
-7.0,40,10977.302622
-4.0,40,10979.522319
-5.5,40,10981.992558
-4.0,40,10984.301787
-5.0,40,10986.59971
-4.5,40,10989.041178
-5.5,40,10991.422388
-4.0,40,10993.795067
-3.0,40,10995.985906
-5.0,40,10998.360576
-4.5,40,11000.718583
-4.5,40,11003.084492
-3.0,40,11005.454437
-6.5,40,11007.865318
-5.0,40,11010.29437
-4.0,40,11012.556107
-4.5,40,11014.963388
-3.5,40,11017.376479
-6.0,40,11019.722998
-4.5,40,11022.049318
-6.5,40,11024.440558
-5.5,40,11026.752287
-6.0,40,11029.07914
-4.0,40,11031.482971
-5.0,40,11033.808904
-4.0,40,11069.880806
-4.0,40,11072.101502
-5.5,40,11074.521205
-7.0,40,11076.998958
-6.0,40,11079.360515
-3.5,40,11081.71156
-4.5,40,11084.060796
-4.5,40,11086.453223
-6.5,40,11088.861431
-4.5,40,11091.338747
-3.5,40,11093.737638
-5.5,40,11096.274173
-5.0,40,11098.668135
-5.5,40,11101.039013
-4.5,40,11103.530416
-4.0,40,11105.972442
-5.5,40,11108.300458
-5.0,40,11110.701963
-4.0,40,11112.981415
-4.5,40,11115.255
-3.5,40,11117.599788
-4.0,40,11119.89395
-5.5,40,11122.17304
-4.0,40,11124.613726
-3.5,40,11126.888859
-4.0,40,11163.371953
-5.5,40,11165.727897
-4.0,40,11168.171254
-6.0,40,11170.554957
-3.5,40,11173.023577
-4.0,40,11175.339979
-4.0,40,11177.830823
-5.5,40,11180.229234
-5.5,40,11182.608454
-4.0,40,11185.075758
-4.5,40,11187.449071
-5.5,40,11189.972381
-6.0,40,11192.384955
-5.5,40,11194.794093
-4.0,40,11197.101253
-4.0,40,11199.428487
-5.0,40,11201.728981
-4.5,40,11204.108234
-4.5,40,11206.302157
-4.0,40,11208.676229
-4.0,40,11211.130026
-5.0,40,11213.51672
-3.5,40,11215.912955
-5.0,40,11218.221281
-5.0,40,11220.480151
-4.0,40,11257.162858
-5.0,40,11259.490934
-4.5,40,11261.802484
-4.0,40,11264.09122
-4.5,40,11266.473865
-3.5,40,11268.963477
-4.0,40,11271.377619
-5.0,40,11273.837612
-6.0,40,11276.212972
-4.0,40,11278.573662
-4.5,40,11280.976885
-4.5,40,11283.506365
-4.5,40,11285.753517
-4.0,40,11288.206948
-5.0,40,11290.474337
-4.5,40,11292.939033
-4.5,40,11295.206401
-4.5,40,11297.503718
-6.0,40,11299.972225
-4.0,40,11302.335098
-4.5,40,11304.698533
-4.0,40,11307.108233
-6.5,40,11309.526719
-4.0,40,11311.977058
-4.0,40,11314.29622
-4.0,40,11346.169718
-4.0,40,11348.395584
-4.5,40,11350.735241
-4.0,40,11353.048503
-5.0,40,11355.462863
-4.0,40,11357.927043
-5.0,40,11360.324614
-4.0,40,11362.551148
-5.0,40,11365.085212
-3.5,40,11367.489323
-4.5,40,11369.823282
-4.0,40,11372.131968
-4.5,40,11374.413221
-4.0,40,11376.737301
-4.5,40,11379.081837
-4.0,40,11381.426859
-3.5,40,11383.81891
-6.5,40,11386.155951
-4.0,40,11388.521142
-4.5,40,11390.953921
-3.5,40,11393.292298
-4.0,40,11395.660495
-4.5,40,11398.017476
-4.0,40,11400.403722
-4.5,40,11402.880021
-4.5,40,11440.314923
-4.0,40,11442.628448
-3.5,40,11444.967964
-4.5,40,11447.245404
-5.5,40,11449.583101
-5.0,40,11451.998171
-4.5,40,11454.556402
-3.5,40,11456.829624
-5.0,40,11459.232462
-6.0,40,11461.649162
-4.0,40,11464.173786
-4.5,40,11466.589362
-4.5,40,11468.947089
-5.5,40,11471.350472
-5.0,40,11473.768973
-6.0,40,11476.221362
-4.5,40,11478.480448
-5.0,40,11480.969178
-5.5,40,11483.391761
-6.0,40,11485.722912
-4.0,40,11488.060389
-4.0,40,11490.362803
-5.0,40,11492.756985
-4.0,40,11495.078144
-4.0,40,11497.353283
-5.0,40,11535.611814
-5.0,40,11537.983677
-3.5,40,11540.402176
-5.5,40,11542.716588
-4.5,40,11545.151497
-5.5,40,11547.452728
-4.0,40,11549.872442
-6.0,40,11552.305928
-3.5,40,11554.70832
-5.0,40,11556.935317
-4.0,40,11559.320119
-4.0,40,11561.630264
-4.5,40,11564.022265
-4.5,40,11566.585427
-4.0,40,11568.95084
-4.5,40,11571.397291
-4.5,40,11573.727241
-4.0,40,11576.099265
-4.0,40,11578.334754
-4.0,40,11580.695436
-3.5,40,11582.98455
-4.0,40,11585.398909
-4.0,40,11587.757651
-4.5,40,11590.235312
-6.0,40,11592.564849
-4.0,40,11629.149325
-3.0,40,11631.517684
-4.5,40,11633.879786
-5.0,40,11636.187672
-4.0,40,11638.644172
-5.0,40,11641.02563
-3.5,40,11643.396523
-4.5,40,11645.680641
-5.0,40,11648.196245
-4.5,40,11650.533072
-4.0,40,11653.118868
-3.5,40,11655.554841
-4.0,40,11658.087723
-4.0,40,11660.493587
-4.0,40,11662.986984
-7.0,40,11665.319355
-3.5,40,11667.675286
-5.0,40,11669.89431
-3.5,40,11672.305387
-4.5,40,11674.724586
-4.5,40,11677.143236
-4.5,40,11679.493038
-4.0,40,11681.873839
-4.0,40,11684.219565
-4.0,40,11686.617833
-4.0,40,11718.173078
-4.0,40,11720.479558
-6.5,40,11722.760656
-6.0,40,11725.109179
-4.5,40,11727.527565
-3.5,40,11730.053057
-4.0,40,11732.472565
-4.5,40,11734.788307
-4.5,40,11737.289756
-4.0,40,11739.665524
-4.0,40,11742.081483
-4.0,40,11744.4747
-4.5,40,11746.816658
-4.5,40,11749.227742
-4.5,40,11751.790614
-4.0,40,11754.095994
-4.5,40,11756.424811
-3.0,40,11758.722129
-4.5,40,11761.057799
-4.0,40,11763.316535
-4.0,40,11765.75643
-4.0,40,11768.111726
-5.0,40,11770.497593
-5.0,40,11772.650401
-6.5,40,11775.0433
-4.0,40,11811.055044
-4.0,40,11813.266606
-4.5,40,11815.594233
-4.0,40,11817.816124
-5.0,40,11820.212791
-4.0,40,11822.570571
-4.0,40,11825.010231
-4.0,40,11827.298786
-4.5,40,11829.815025
-4.5,40,11832.116224
-4.0,40,11834.434849
-5.0,40,11836.741561
-4.0,40,11839.187759
-5.0,40,11841.501651
-3.5,40,11843.818433
-4.0,40,11846.341483
-4.5,40,11848.710761
-4.0,40,11851.075885
-3.5,40,11853.514721
-4.5,40,11855.979808
-4.0,40,11858.372293
-3.5,40,11860.738179
-4.0,40,11863.050246
-4.0,40,11865.383731
-4.0,40,11867.715867
-3.5,40,11904.289135
-5.0,40,11906.786534
-5.0,40,11909.242553
-4.0,40,11911.702839
-4.0,40,11913.947841
-4.0,40,11916.345803
-3.5,40,11918.616723
-3.5,40,11920.942294
-4.0,40,11923.314459
-6.0,40,11925.545445
-3.5,40,11927.996061
-3.5,40,11930.202636
-4.0,40,11932.638631
-3.5,40,11934.812703
-4.0,40,11937.180954
-4.0,40,11939.578394
-4.0,40,11941.969714
-4.0,40,11944.304754
-4.5,40,11946.697278
-4.0,40,11949.232013
-4.0,40,11951.574717
-4.0,40,11954.017158
-4.0,40,11956.48351
-5.0,40,11958.902024
-4.5,40,11961.276083
-3.0,40,11992.462065
-4.5,40,11994.705631
-4.0,40,11997.22989
-4.0,40,11999.7293
-4.5,40,12002.138792
-3.5,40,12004.398742
-5.0,40,12006.834836
-4.0,40,12009.175343
-6.5,40,12011.657972
-3.5,40,12014.018169
-4.0,40,12016.378384
-3.5,40,12018.82446
-4.0,40,12021.140528
-4.0,40,12023.62206
-6.0,40,12025.945756
-4.0,40,12028.350699
-4.0,40,12030.795237
-4.0,40,12033.234846
-4.0,40,12035.595769
-3.5,40,12037.962676
-4.0,40,12040.170668
-4.5,40,12042.535471
-4.5,40,12044.776553
-4.0,40,12047.164518
-4.5,40,12049.357534
-3.5,40,12085.114415
-4.5,40,12087.533842
-3.5,40,12089.937138
-3.5,40,12092.286326
-4.0,40,12094.669587
-4.0,40,12097.120731
-4.0,40,12099.675825
-5.0,40,12102.017627
-4.5,40,12104.398535
-4.0,40,12106.776237
-4.0,40,12109.194123
-4.0,40,12111.644967
-4.0,40,12114.077944
-4.5,40,12116.47401
-4.5,40,12118.827921
-3.5,40,12121.175411
-4.0,40,12123.48557
-4.0,40,12125.999155
-3.5,40,12128.302881
-4.0,40,12130.683991
-4.0,40,12133.06943
-3.5,40,12135.566427
-4.0,40,12137.950709
-4.5,40,12140.33089
-4.0,40,12142.665831
-4.5,40,12179.286743
-4.0,40,12181.613911
-4.5,40,12183.862749
-4.0,40,12186.42323
-4.5,40,12188.768212
-4.5,40,12191.101164
-4.0,40,12193.496031
-4.5,40,12196.023126
-4.5,40,12198.51453
-4.5,40,12200.91326
-4.5,40,12203.1581
-3.5,40,12205.752849
-4.5,40,12208.16831
-3.5,40,12210.628399
-4.0,40,12213.038585
-3.5,40,12215.394825
-4.0,40,12217.888445
-4.5,40,12220.243937
-4.5,40,12222.555066
-4.5,40,12224.908028
-3.5,40,12227.261843
-4.0,40,12229.721308
-4.0,40,12232.283775
-4.0,40,12234.681701
-4.5,40,12237.105619
-4.5,40,12273.622836
-4.0,40,12276.020775
-4.0,40,12278.405051
-5.5,40,12280.855858
-4.5,40,12283.305273
-4.0,40,12285.641472
-6.0,40,12288.030845
-4.0,40,12290.438326
-4.5,40,12292.916076
-4.0,40,12295.248831
-4.0,40,12297.684304
-4.0,40,12300.085504
-4.5,40,12302.466309
-4.0,40,12304.839778
-3.5,40,12307.214519
-4.0,40,12309.764485
-4.0,40,12312.187818
-4.5,40,12314.542716
-3.5,40,12316.942172
-4.0,40,12319.235576
-3.5,40,12321.555298
-4.0,40,12323.868718
-3.5,40,12326.382966
-4.5,40,12328.770835
-4.0,40,12331.149341
-3.0,40,12362.896093
-3.0,40,12365.154807
-4.5,40,12367.530282
-4.0,40,12369.968233
-4.0,40,12372.397774
-6.5,40,12374.721628
-4.0,40,12377.109156
-4.0,40,12379.427581
-4.5,40,12381.7728
-3.5,40,12384.224397
-3.5,40,12386.518334
-4.0,40,12388.918602
-4.0,40,12391.448541
-4.5,40,12393.793258
-4.0,40,12396.092214
-4.0,40,12398.658183
-4.0,40,12400.931728
-5.0,40,12403.233315
-3.5,40,12405.669612
-4.0,40,12408.10103
-4.0,40,12410.45268
-4.5,40,12412.893946
-4.0,40,12415.333789
-3.5,40,12417.63728
-4.5,40,12419.872946
-3.5,40,12456.773756
-3.5,40,12459.181005
-4.0,40,12461.541656
-4.0,40,12464.022383
-3.5,40,12466.26861
-3.5,40,12468.725857
-3.5,40,12471.02231
-4.0,40,12473.470112
-4.5,40,12475.778602
-4.0,40,12478.016269
-3.5,40,12480.452254
-3.5,40,12482.788758
-4.0,40,12485.364069
-3.5,40,12487.676342
-3.5,40,12490.106422
-4.0,40,12492.668282
-4.0,40,12495.045996
-4.5,40,12497.334659
-4.0,40,12499.772075
-4.0,40,12502.091167
-3.5,40,12504.284701
-4.5,40,12506.788912
-4.0,40,12509.09076
-4.5,40,12511.358314
-4.0,40,12513.716302
-3.5,40,12550.770491
-3.5,40,12553.107077
-3.0,40,12555.415391
-4.0,40,12557.702022
-4.0,40,12560.008809
-4.0,40,12562.363275
-3.5,40,12564.85929
-3.5,40,12567.338661
-4.0,40,12569.661242
-4.5,40,12572.030412
-3.5,40,12574.495905
-4.0,40,12576.940279
-4.0,40,12579.296066
-3.5,40,12581.654183
-5.0,40,12584.150644
-4.5,40,12586.623518
-4.5,40,12589.01338
-4.0,40,12591.353645
-3.5,40,12593.652172
-3.5,40,12596.129645
-4.0,40,12598.523459
-3.5,40,12600.93007
-3.5,40,12603.371339
-4.0,40,12605.71203
-3.5,40,12608.113132
-3.5,40,12640.316417
-3.5,40,12642.535052
-3.5,40,12644.800976
-4.0,40,12647.119919
-3.5,40,12649.507528
-4.0,40,12652.011372
-3.5,40,12654.305918
-4.0,40,12656.541285
-4.5,40,12658.856479
-4.0,40,12661.20561
-3.5,40,12663.45492
-3.5,40,12665.913972
-4.0,40,12668.297856
-4.0,40,12670.680947
-5.0,40,12673.024003
-3.0,40,12675.412959
-3.5,40,12677.823313
-4.0,40,12680.339428
-4.0,40,12682.605287
-5.0,40,12685.013015
-4.0,40,12687.448544
-4.0,40,12689.845958
-3.5,40,12692.207651
-4.5,40,12694.706069
-4.0,40,12697.096945
-3.0,40,12733.630111
-3.5,40,12735.889263
-3.5,40,12738.448692
-3.5,40,12740.917563
-4.0,40,12743.346397
-3.5,40,12745.647107
-4.0,40,12747.973716
-4.5,40,12750.429491
-4.0,40,12752.857259
-4.0,40,12755.234835
-4.0,40,12757.634161
-4.0,40,12759.95476
-3.5,40,12762.466938
-4.5,40,12764.847168
-4.0,40,12767.261506
-3.5,40,12769.70031
-3.5,40,12772.127452
-4.0,40,12774.472121
-4.0,40,12776.892684
-3.5,40,12779.287946
-3.5,40,12781.798675
-4.0,40,12784.321576
-4.0,40,12786.709094
-4.0,40,12789.051254
-4.0,40,12791.423982
-3.0,40,12827.815921
-4.0,40,12830.033257
-4.0,40,12832.402185
-4.0,40,12834.733422
-3.5,40,12837.138113
-3.5,40,12839.419355
-4.5,40,12841.730335
-5.0,40,12844.268875
-4.0,40,12846.522259
-3.5,40,12848.825111
-4.0,40,12851.340347
-4.0,40,12853.681517
-4.0,40,12855.996184
-4.0,40,12858.437416
-4.0,40,12860.92244
-3.5,40,12863.361552
-4.0,40,12865.763341
-4.0,40,12868.104138
-3.5,40,12870.465265
-3.5,40,12872.86632
-4.0,40,12875.138619
-3.0,40,12877.396845
-4.0,40,12879.760076
-4.5,40,12882.260097
-4.5,40,12884.541853
-4.0,40,12920.911493
-4.5,40,12923.230766
-4.5,40,12925.43454
-4.0,40,12927.773796
-4.0,40,12930.158833
-3.5,40,12932.560069
-4.0,40,12935.146068
-4.5,40,12937.685127
-4.0,40,12939.90476
-3.5,40,12942.230022
-2.5,40,12944.625812
-3.5,40,12947.06486
-4.0,40,12949.451831
-4.5,40,12951.885307
-4.0,40,12954.213855
-4.0,40,12956.695556
-3.5,40,12959.136802
-4.0,40,12961.574147
-4.0,40,12964.031679
-4.5,40,12966.588809
-5.0,40,12968.834706
-5.0,40,12971.238375
-4.0,40,12973.71379
-4.5,40,12975.921449
-3.5,40,12978.183061
-4.0,40,13009.177869
-3.0,40,13011.605003
-3.5,40,13013.887822
-3.5,40,13016.259536
-4.5,40,13018.747701
-3.5,40,13021.257285
-4.0,40,13023.64449
-5.0,40,13026.137123
-4.0,40,13028.659488
-4.0,40,13031.095509
-3.5,40,13033.602129
-4.0,40,13035.908081
-4.0,40,13038.393243
-4.5,40,13040.712002
-3.5,40,13043.338085
-4.5,40,13045.683519
-4.0,40,13048.022259
-3.5,40,13050.288171
-4.0,40,13052.69772
-4.0,40,13055.008772
-4.0,40,13057.401537
-3.5,40,13059.749418
-4.5,40,13062.063496
-4.0,40,13064.521386
-4.0,40,13066.887398
-5.0,40,13103.032134
-4.0,40,13105.540437
-3.5,40,13107.983946
-3.5,40,13110.486208
-4.0,40,13112.822497
-4.0,40,13115.177153
-3.5,40,13117.502625
-4.0,40,13119.963033
-4.5,40,13122.319898
-3.5,40,13124.944379
-4.0,40,13127.48646
-2.5,40,13129.959272
-3.5,40,13132.419044
-3.5,40,13134.854928
-4.0,40,13137.361003
-6.0,40,13139.726399
-3.5,40,13142.158551
-3.5,40,13144.639253
-3.5,40,13147.074549
-3.5,40,13149.623449
-5.5,40,13152.092496
-3.5,40,13154.466241
-3.5,40,13156.82331
-5.5,40,13159.238164
-4.0,40,13161.675132
-3.5,40,13199.040315
-4.0,40,13201.529686
-4.0,40,13203.964856
-3.0,40,13206.367165
-4.0,40,13208.762962
-4.0,40,13211.161249
-3.0,40,13213.685419
-4.0,40,13216.110705
-3.5,40,13218.535728
-3.5,40,13220.962166
-4.0,40,13223.480664
-4.0,40,13226.028365
-4.0,40,13228.327613
-4.0,40,13230.734704
-3.5,40,13233.210464
-3.5,40,13235.773679
-4.0,40,13238.217999
-4.0,40,13240.664281
-4.0,40,13242.95237
-4.0,40,13245.215551
-4.0,40,13247.528065
-3.0,40,13249.868508
-3.5,40,13252.207322
-4.0,40,13254.543371
-3.5,40,13256.832308
-3.5,40,13288.370081
-4.0,40,13290.679767
-4.0,40,13293.010794
-4.0,40,13295.431011
-4.5,40,13297.682565
-3.5,40,13300.203253
-3.5,40,13302.469306
-3.5,40,13304.758887
-3.5,40,13307.051947
-4.0,40,13309.569988
-4.0,40,13311.909384
-3.5,40,13314.342296
-4.5,40,13316.682492
-3.5,40,13319.066544
-3.5,40,13321.509046
-4.0,40,13323.839085
-5.0,40,13326.225543
-3.5,40,13328.66778
-3.5,40,13331.093027
-4.0,40,13333.510279
-4.0,40,13335.909143
-4.0,40,13338.326404
-4.0,40,13340.617473
-3.5,40,13343.141691
-4.0,40,13345.395431
-3.5,40,13382.39697
-4.0,40,13384.764497
-3.5,40,13387.168102
-3.0,40,13389.564209
-4.0,40,13391.964905
-3.5,40,13394.411393
-4.0,40,13396.80084
-3.5,40,13399.253898
-4.0,40,13401.666011
-3.5,40,13404.002409
-3.5,40,13406.492541
-4.0,40,13408.992801
-3.5,40,13411.273457
-3.5,40,13413.61009
-3.5,40,13416.081922
-3.5,40,13418.427892
-3.5,40,13420.871338
-4.5,40,13423.247931
-4.0,40,13425.763056
-4.0,40,13428.209601
-3.5,40,13430.474788
-4.0,40,13432.86476
-3.5,40,13435.203296
-3.5,40,13437.629609
-4.0,40,13440.072626
-3.5,40,13476.403113
-4.0,40,13478.83425
-4.0,40,13481.336109
-4.0,40,13483.642821
-4.5,40,13486.052907
-4.0,40,13488.342353
-3.5,40,13490.80305
-3.5,40,13493.108927
-5.0,40,13495.516363
-4.0,40,13497.994373
-3.5,40,13500.399296
-4.0,40,13502.786059
-3.5,40,13505.168446
-3.5,40,13507.561215
-4.0,40,13510.015307
-3.5,40,13512.402264
-4.5,40,13514.918608
-4.0,40,13517.369947
-4.0,40,13519.814421
-4.0,40,13522.186948
-4.0,40,13524.698586
-5.5,40,13527.133224
-4.0,40,13529.692049
-4.5,40,13532.128808
-4.5,40,13534.532762
-3.0,40,13570.059113
-3.5,40,13572.553799
-3.5,40,13574.861611
-4.0,40,13577.304102
-4.0,40,13579.663241
-3.5,40,13582.053553
-3.5,40,13584.525054
-4.5,40,13586.943423
-4.0,40,13589.367788
-4.0,40,13591.889159
-3.5,40,13594.260402
-3.5,40,13596.779104
-4.0,40,13599.187989
-6.0,40,13601.532126
-3.5,40,13603.992278
-6.0,40,13606.432217
-4.0,40,13608.933859
-4.0,40,13611.370152
-4.0,40,13613.635958
-3.0,40,13616.071237
-3.5,40,13618.400433
-4.0,40,13620.922119
-3.5,40,13623.489032
-3.5,40,13625.956468
-3.5,40,13628.403173
-3.5,40,13659.982598
-3.5,40,13662.297552
-4.0,40,13664.693819
-3.5,40,13667.245296
-3.5,40,13669.546166
-3.0,40,13671.98632
-3.5,40,13674.344712
-4.0,40,13676.851684
-4.5,40,13679.228367
-4.0,40,13681.677639
-3.5,40,13684.068312
-4.5,40,13686.432504
-4.5,40,13688.857926
-4.0,40,13691.387144
-4.0,40,13693.819217
-4.0,40,13696.242601
-3.5,40,13698.725183
-4.0,40,13701.161884
-4.0,40,13703.608921
-3.5,40,13706.079328
-2.0,40,13708.534183
-5.0,40,13710.918711
-4.0,40,13713.345917
-3.0,40,13715.730228
-3.5,40,13718.117543
-4.0,40,13755.203206
-3.5,40,13757.525503
-3.5,40,13760.022004
-4.0,40,13762.360135
-4.0,40,13764.847427
-3.5,40,13767.175433
-3.5,40,13769.502797
-3.0,40,13771.778677
-3.5,40,13774.391334
-3.5,40,13776.867019
-3.5,40,13779.159971
-4.5,40,13781.52481
-4.5,40,13783.752566
-3.5,40,13786.1799
-3.5,40,13788.664537
-3.5,40,13791.018526
-4.0,40,13793.497659
-3.0,40,13795.920617
-3.5,40,13798.407922
-4.0,40,13800.821573
-3.5,40,13803.288034
-4.0,40,13805.670958
-3.5,40,13808.216843
-4.0,40,13810.682255
-3.5,40,13813.086459
-3.5,40,13850.070928
-3.5,40,13852.457088
-3.5,40,13854.704525
-3.5,40,13857.184727
-4.0,40,13859.571843
-3.5,40,13861.855842
-3.5,40,13864.226018
-3.5,40,13866.52683
-3.0,40,13868.876228
-4.0,40,13871.241527
-3.5,40,13873.62065
-3.5,40,13876.055386
-4.0,40,13878.514085
-4.0,40,13881.02199
-4.5,40,13883.515062
-3.5,40,13886.025135
-3.5,40,13888.261402
-4.0,40,13890.638799
-4.0,40,13892.961849
-3.5,40,13895.433551
-3.5,40,13897.787242
-4.5,40,13900.2808
-4.0,40,13902.553143
-5.0,40,13904.830509
-3.5,40,13907.201019
-3.5,40,13943.779631
-4.0,40,13946.235972
-3.5,40,13948.579318
-3.5,40,13951.173764
-3.5,40,13953.522392
-3.0,40,13955.901475
-3.5,40,13958.252364
-5.5,40,13960.734099
-4.0,40,13963.061948
-4.0,40,13965.583627
-3.5,40,13967.911471
-4.0,40,13970.313118
-4.0,40,13972.592478
-3.5,40,13975.021428
-3.0,40,13977.395919
-3.5,40,13979.949048
-4.0,40,13982.208615
-4.5,40,13984.563371
-4.0,40,13986.981727
-3.5,40,13989.39322
-3.0,40,13991.769161
-3.5,40,13994.172474
-4.0,40,13996.494663
-4.0,40,13998.809322
-3.5,40,14001.248133
-4.0,40,14033.335827
-3.5,40,14035.679322
-3.0,40,14038.14054
-3.5,40,14040.456867
-5.5,40,14042.922436
-4.5,40,14045.322264
-4.0,40,14047.780215
-4.5,40,14050.051581
-3.0,40,14052.543169
-4.0,40,14054.877769
-3.5,40,14057.268589
-3.5,40,14059.6585
-4.5,40,14062.202605
-7.0,40,14064.574467
-6.0,40,14066.957928
-3.0,40,14069.245648
-4.5,40,14071.650381
-3.5,40,14074.201515
-4.0,40,14076.668411
-3.0,40,14079.027636
-3.5,40,14081.261961
-4.0,40,14083.529432
-4.5,40,14085.871145
-4.0,40,14088.236609
-3.5,40,14090.54447
-3.5,40,14132.366527
-3.0,40,14134.738547
-3.0,40,14137.108453
-4.0,40,14139.626099
-3.5,40,14142.069736
-3.0,40,14144.595075
-3.5,40,14146.990447
-3.5,40,14149.504572
-3.5,40,14151.875771
-3.5,40,14154.18495
-4.0,40,14156.668566
-3.5,40,14158.983474
-3.5,40,14161.320061
-3.0,40,14163.800165
-4.0,40,14166.255703
-3.0,40,14168.734407
-3.5,40,14171.065038
-4.0,40,14173.380302
-3.5,40,14175.757727
-4.0,40,14178.134103
-3.5,40,14180.482675
-3.5,40,14182.852117
-3.5,40,14185.161645
-3.5,40,14187.538409
-3.5,40,14189.925788
-4.0,40,14230.538348
-4.0,40,14232.977935
-4.5,40,14235.380089
-4.0,40,14237.700175
-3.5,40,14240.198451
-4.0,40,14242.755942
-3.5,40,14245.244209
-4.0,40,14247.657766
-3.0,40,14250.207909
-3.5,40,14252.547279
-3.5,40,14255.094097
-4.5,40,14257.499776
-3.5,40,14260.06669
-3.5,40,14262.463554
-3.5,40,14264.838746
-4.0,40,14267.206926
-3.5,40,14269.623059
-4.0,40,14272.085534
-4.0,40,14274.492211
-3.5,40,14276.938632
-4.0,40,14279.36689
-3.0,40,14281.672338
-3.5,40,14284.158998
-4.0,40,14286.496151
-3.5,40,14288.936812
-3.5,40,14320.858335
-4.0,40,14323.226651
-4.0,40,14325.588542
-3.5,40,14327.819299
-3.5,40,14330.142928
-3.5,40,14332.726905
