#{"t_start": 1757786017.7051704, "env_id": null}
r,l,t
-6.0,40,8597.679415
-4.5,40,8600.162219
-6.0,40,8602.56864
-6.5,40,8604.951114
-4.5,40,8607.279112
-6.5,40,8609.613232
-5.0,40,8612.040675
-6.0,40,8614.470214
-6.5,40,8645.788311
-6.5,40,8648.174735
-6.0,40,8650.662868
-6.5,40,8653.108816
-6.0,40,8655.53975
-6.0,40,8657.901221
-6.0,40,8660.319326
-6.5,40,8662.669424
-6.5,40,8664.993358
-6.5,40,8667.250417
-6.0,40,8669.605527
-6.5,40,8671.864529
-6.0,40,8674.180388
-6.0,40,8676.655118
-4.5,40,8679.134838
-6.0,40,8681.522526
-6.5,40,8683.89164
-6.5,40,8686.369956
-6.5,40,8688.744223
-6.5,40,8691.212812
-6.5,40,8693.600949
-6.0,40,8695.870233
-6.0,40,8698.230006
-6.0,40,8700.580818
-6.0,40,8702.967872
-6.0,40,8740.052138
-6.0,40,8742.383612
-6.0,40,8744.976892
-6.5,40,8747.472131
-6.0,40,8749.814639
-6.5,40,8752.167951
-6.5,40,8754.512076
-5.0,40,8756.887021
-6.0,40,8759.244881
-6.0,40,8761.625999
-6.5,40,8763.999497
-7.0,40,8766.334114
-6.0,40,8768.798844
-5.5,40,8771.079261
-6.5,40,8773.545091
-5.0,40,8775.927416
-5.5,40,8778.3846
-6.0,40,8780.798629
-6.5,40,8783.256702
-6.5,40,8785.513702
-6.0,40,8788.015583
-5.5,40,8790.463584
-5.0,40,8793.046544
-6.0,40,8795.473102
-5.5,40,8797.919085
-6.0,40,8834.76419
-6.5,40,8837.145891
-6.5,40,8839.569162
-6.0,40,8841.942609
-6.0,40,8844.358499
-6.0,40,8846.757064
-6.0,40,8849.067702
-6.0,40,8851.427921
-6.5,40,8853.846936
-6.5,40,8856.224854
-6.5,40,8858.657726
-5.5,40,8861.122967
-6.0,40,8863.521447
-6.5,40,8865.803021
-6.0,40,8868.215533
-6.0,40,8870.657747
-6.5,40,8872.922345
-6.0,40,8875.418137
-5.5,40,8877.906111
-6.5,40,8880.220206
-5.0,40,8882.647341
-5.5,40,8884.989047
-6.5,40,8887.200801
-6.0,40,8889.756607
-6.0,40,8892.164435
-4.0,40,8929.147184
-6.5,40,8931.462856
-6.0,40,8933.810893
-4.0,40,8936.218215
-5.0,40,8938.686736
-6.5,40,8941.118811
-6.5,40,8943.638748
-6.0,40,8946.087081
-7.0,40,8948.403854
-7.0,40,8950.706293
-6.5,40,8953.128133
-6.5,40,8955.570595
-6.0,40,8958.106113
-6.5,40,8960.421494
-6.0,40,8962.705956
-6.0,40,8965.027193
-6.0,40,8967.445715
-6.0,40,8969.69753
-6.5,40,8972.017692
-6.0,40,8974.597586
-6.0,40,8977.134255
-7.0,40,8979.536424
-5.5,40,8981.963512
-6.0,40,8984.300942
-6.5,40,8986.777542
-6.0,40,9018.821543
-6.0,40,9021.205056
-6.5,40,9023.552609
-6.0,40,9026.040437
-6.0,40,9028.558384
-4.5,40,9030.979512
-6.5,40,9033.379928
-5.5,40,9035.931149
-6.0,40,9038.322628
-5.0,40,9040.84666
-7.0,40,9043.209588
-6.0,40,9045.602766
-6.5,40,9048.033795
-4.5,40,9050.459706
-5.5,40,9052.857655
-6.5,40,9055.387015
-5.5,40,9057.866132
-6.0,40,9060.319561
-5.5,40,9062.804647
-6.5,40,9065.292402
-6.0,40,9067.634744
-5.5,40,9070.049129
-5.5,40,9072.463385
-6.0,40,9074.888698
-5.5,40,9077.222759
-6.5,40,9113.913162
-4.5,40,9116.23189
-5.0,40,9118.653842
-6.0,40,9121.078565
-6.0,40,9123.582133
-6.0,40,9125.887729
-6.0,40,9128.279821
-6.5,40,9130.700403
-6.0,40,9133.179241
-7.0,40,9135.619062
-6.0,40,9138.130271
-4.0,40,9140.620813
-6.0,40,9142.931229
-5.5,40,9145.27265
-6.5,40,9147.603682
-4.5,40,9150.089244
-6.0,40,9152.307414
-6.0,40,9154.794186
-5.5,40,9157.269146
-5.0,40,9159.735955
-4.5,40,9162.225891
-6.0,40,9164.526186
-6.0,40,9166.924971
-6.0,40,9169.365422
-5.0,40,9171.748787
-6.0,40,9208.795634
-4.5,40,9211.268451
-6.0,40,9213.696204
-6.0,40,9216.034522
-5.5,40,9218.288298
-5.5,40,9220.793688
-6.0,40,9223.042909
-6.5,40,9225.564717
-5.0,40,9227.875094
-6.0,40,9230.363462
-5.0,40,9232.654606
-6.5,40,9234.969806
-4.5,40,9237.426493
-6.0,40,9239.885131
-6.0,40,9242.280668
-5.5,40,9244.818382
-6.0,40,9247.244749
-6.0,40,9249.589494
-4.5,40,9252.029823
-6.5,40,9254.421816
-5.0,40,9256.973111
-6.5,40,9259.525224
-7.0,40,9261.887953
-4.5,40,9264.191365
-6.0,40,9266.646838
-4.0,40,9304.302183
-5.0,40,9306.827985
-6.5,40,9309.318782
-5.5,40,9311.795107
-6.0,40,9314.335163
-6.5,40,9316.819932
-4.5,40,9319.223598
-6.0,40,9321.742882
-6.0,40,9324.246072
-6.5,40,9326.751437
-4.5,40,9329.203659
-6.0,40,9331.667876
-6.0,40,9334.112802
-6.0,40,9336.496076
-4.5,40,9338.819692
-5.5,40,9341.199922
-5.0,40,9343.693914
-6.0,40,9346.171145
-5.5,40,9348.402838
-5.0,40,9350.698014
-5.5,40,9353.092755
-6.0,40,9355.428713
-5.5,40,9357.799699
-5.5,40,9360.263098
-6.5,40,9362.749471
-5.0,40,9393.784068
-6.0,40,9396.033285
-6.0,40,9398.385862
-4.5,40,9400.775305
-5.5,40,9403.182216
-6.5,40,9405.628493
-4.0,40,9408.113539
-6.0,40,9410.524602
-5.5,40,9412.937189
-4.0,40,9415.445388
-5.0,40,9417.777332
-6.0,40,9420.271077
-6.5,40,9422.732888
-6.0,40,9425.176968
-6.0,40,9427.551382
-5.0,40,9429.986584
-6.0,40,9432.313717
-6.0,40,9434.736483
-5.0,40,9437.037564
-6.0,40,9439.601104
-5.0,40,9442.146545
-6.5,40,9444.581959
-5.0,40,9446.911551
-5.5,40,9449.268715
-6.0,40,9451.575784
-6.5,40,9488.212409
-5.5,40,9490.486174
-4.0,40,9492.932322
-5.5,40,9495.25755
-6.5,40,9497.84888
-6.5,40,9500.16884
-6.5,40,9502.645167
-5.0,40,9505.145183
-6.0,40,9507.677999
-6.0,40,9510.03745
-6.5,40,9512.476392
-4.5,40,9514.792363
-5.5,40,9517.253736
-5.5,40,9519.673067
-6.0,40,9522.167278
-5.5,40,9524.570824
-6.0,40,9526.988862
-6.0,40,9529.260963
-6.0,40,9531.708866
-5.0,40,9534.18413
-4.0,40,9536.553736
-6.0,40,9538.9426
-6.5,40,9541.338179
-6.5,40,9543.828136
-4.5,40,9546.083823
-5.5,40,9582.715511
-6.0,40,9585.195178
-5.0,40,9587.636651
-5.5,40,9590.062603
-6.0,40,9592.390245
-5.5,40,9594.907979
-6.0,40,9597.266141
-4.0,40,9599.700371
-5.5,40,9602.216129
-6.5,40,9604.659198
-4.5,40,9607.218548
-5.0,40,9609.653654
-6.0,40,9612.012924
-5.5,40,9614.473435
-6.0,40,9616.83916
-4.5,40,9619.18083
-6.0,40,9621.53017
-6.0,40,9624.099056
-5.5,40,9626.466497
-6.0,40,9628.870324
-4.5,40,9631.243893
-6.0,40,9633.753128
-6.0,40,9636.08253
-6.0,40,9638.518811
-6.5,40,9640.788198
-4.0,40,9672.716095
-6.0,40,9675.04094
-6.0,40,9677.427495
-6.5,40,9679.78857
-5.0,40,9682.133068
-4.5,40,9684.644463
-6.0,40,9686.994564
-6.0,40,9689.340898
-4.5,40,9691.76438
-7.0,40,9693.971433
-4.5,40,9696.453819
-5.5,40,9699.077931
-6.0,40,9701.405858
-6.0,40,9703.786593
-5.5,40,9706.319298
-6.0,40,9708.654796
-6.5,40,9711.150746
-5.5,40,9713.576742
-4.5,40,9715.886457
-4.5,40,9718.332492
-6.5,40,9720.799534
-5.5,40,9723.219592
-5.0,40,9725.669449
-6.0,40,9728.0976
-6.0,40,9730.523084
-6.5,40,9767.762307
-6.0,40,9770.197559
-4.5,40,9772.659772
-6.0,40,9775.045366
-4.5,40,9777.391807
-4.5,40,9779.762391
-6.5,40,9782.159452
-6.0,40,9784.528467
-6.0,40,9786.957857
-6.5,40,9789.299314
-4.0,40,9791.573138
-6.0,40,9794.077661
-5.5,40,9796.526527
-5.5,40,9798.924597
-7.0,40,9801.389848
-4.0,40,9804.014076
-6.5,40,9806.542933
-3.5,40,9808.988013
-6.0,40,9811.428488
-4.5,40,9813.806489
-4.0,40,9816.203765
-6.0,40,9818.638082
-6.0,40,9821.069672
-6.0,40,9823.494794
-6.0,40,9825.817425
-4.0,40,9867.103068
-6.0,40,9869.358639
-4.0,40,9871.732813
-6.0,40,9874.173981
-3.5,40,9876.550267
-3.5,40,9879.020344
-5.5,40,9881.375327
-5.5,40,9883.677416
-4.5,40,9886.035665
-6.0,40,9888.451418
-4.5,40,9890.860732
-5.5,40,9893.289872
-6.5,40,9895.65676
-6.0,40,9898.182098
-4.0,40,9900.444607
-6.0,40,9902.779616
-6.0,40,9905.175329
-5.0,40,9907.592557
-4.5,40,9909.894291
-6.0,40,9912.255329
-6.0,40,9914.634413
-4.5,40,9916.939178
-6.0,40,9919.34889
-4.5,40,9921.770365
-6.0,40,9924.315105
-4.0,40,9960.536172
-6.0,40,9962.830202
-4.5,40,9965.286444
-6.0,40,9967.860831
-6.5,40,9970.321993
-4.5,40,9972.855552
-6.0,40,9975.217921
-6.5,40,9977.447391
-6.0,40,9979.722887
-6.0,40,9982.014889
-6.0,40,9984.225866
-6.0,40,9986.729492
-6.0,40,9989.217355
-4.5,40,9991.498611
-6.0,40,9993.81307
-6.0,40,9996.272875
-6.0,40,9998.652544
-4.5,40,10001.09441
-6.5,40,10003.480114
-5.0,40,10005.93385
-5.5,40,10008.306561
-6.0,40,10010.708547
-4.5,40,10013.210068
-6.0,40,10015.65802
-6.5,40,10017.909216
-4.5,40,10057.220746
-5.5,40,10059.528848
-4.5,40,10061.852469
-5.5,40,10064.18396
-5.0,40,10066.455612
-4.5,40,10068.844585
-6.0,40,10071.188795
-5.5,40,10073.449415
-6.0,40,10075.969363
-5.5,40,10078.403283
-4.0,40,10080.838753
-6.0,40,10083.157067
-4.5,40,10085.573817
-6.5,40,10087.967363
-6.5,40,10090.240805
-4.0,40,10092.655075
-6.0,40,10094.965591
-7.0,40,10097.348955
-6.0,40,10099.801893
-6.0,40,10102.166716
-5.5,40,10104.48953
-6.0,40,10106.943898
-4.5,40,10109.250148
-4.0,40,10111.5369
-6.5,40,10113.874359
-4.0,40,10150.264064
-5.5,40,10152.655391
-5.5,40,10154.922012
-6.0,40,10157.322987
-6.5,40,10159.673355
-6.5,40,10162.116682
-6.5,40,10164.433636
-7.0,40,10167.055771
-6.5,40,10169.528344
-5.5,40,10171.820081
-4.5,40,10174.31689
-6.0,40,10176.699944
-6.0,40,10179.035437
-4.5,40,10181.423956
-6.0,40,10183.818638
-4.5,40,10186.240741
-5.5,40,10188.629838
-5.5,40,10190.932673
-6.5,40,10193.45559
-5.5,40,10195.903877
-3.5,40,10198.269069
-5.5,40,10200.611221
-5.0,40,10202.947624
-4.5,40,10205.265132
-6.0,40,10207.570182
-4.5,40,10245.662119
-4.5,40,10248.044586
-6.0,40,10250.524733
-4.0,40,10252.934559
-6.5,40,10255.297606
-4.0,40,10257.667305
-5.5,40,10260.003413
-6.5,40,10262.482926
-6.0,40,10264.814521
-5.0,40,10267.304575
-4.5,40,10269.637242
-6.5,40,10271.965788
-4.5,40,10274.277081
-5.0,40,10276.630626
-5.5,40,10278.963642
-4.0,40,10281.443113
-5.0,40,10283.759937
-4.5,40,10286.126265
-6.5,40,10288.532918
-5.0,40,10290.983372
-5.0,40,10293.316708
-5.5,40,10295.623015
-7.0,40,10298.049351
-6.0,40,10300.407339
-6.0,40,10302.561148
-4.5,40,10334.361564
-4.5,40,10336.748741
-5.0,40,10339.077384
-6.0,40,10341.541195
-4.5,40,10343.88291
-4.5,40,10346.285233
-4.0,40,10348.554208
-5.0,40,10351.096694
-6.0,40,10353.296625
-5.5,40,10355.584825
-4.0,40,10358.105155
-4.0,40,10360.446809
-6.0,40,10362.784088
-4.5,40,10365.126986
-6.0,40,10367.477244
-4.0,40,10370.010703
-4.5,40,10372.30599
-6.0,40,10374.668041
-6.0,40,10377.053791
-4.0,40,10379.421268
-4.5,40,10381.745868
-4.0,40,10384.197658
-6.5,40,10386.569554
-4.0,40,10388.913685
-7.0,40,10391.290679
-5.5,40,10427.923758
-5.0,40,10430.330403
-4.5,40,10432.637405
-6.0,40,10434.9339
-6.0,40,10437.246929
-3.5,40,10439.522826
-6.0,40,10441.849954
-4.5,40,10444.156934
-6.0,40,10446.561254
-4.5,40,10448.799022
-4.0,40,10451.284269
-6.5,40,10453.596484
-4.0,40,10455.928629
-6.0,40,10458.256319
-6.0,40,10460.656292
-6.0,40,10462.99509
-6.0,40,10465.456778
-6.0,40,10467.900895
-5.5,40,10470.301367
-5.0,40,10472.754119
-4.5,40,10475.136914
-7.0,40,10477.514249
-5.5,40,10479.932507
-4.0,40,10482.411237
-6.5,40,10484.826127
-5.5,40,10522.557233
-5.0,40,10524.823173
-5.5,40,10527.144815
-3.5,40,10529.59662
-5.5,40,10531.838941
-4.5,40,10534.169888
-4.5,40,10536.404962
-6.0,40,10538.66002
-4.0,40,10540.89335
-4.5,40,10543.207185
-3.5,40,10545.687299
-4.5,40,10548.055676
-4.5,40,10550.386228
-4.0,40,10552.865438
-6.0,40,10555.307017
-4.0,40,10557.62391
-6.5,40,10559.991288
-4.0,40,10562.313181
-4.5,40,10564.806556
-4.5,40,10567.133039
-4.5,40,10569.647451
-6.0,40,10571.924149
-5.0,40,10574.207879
-4.5,40,10576.47878
-5.5,40,10578.832655
-4.0,40,10615.157892
-4.0,40,10617.419841
-5.5,40,10619.704337
-5.0,40,10621.995477
-4.5,40,10624.453883
-4.5,40,10626.96115
-5.5,40,10629.26226
-4.5,40,10631.535665
-6.0,40,10633.996859
-5.0,40,10636.300389
-4.5,40,10638.739742
-5.0,40,10641.088856
-6.0,40,10643.495082
-5.0,40,10645.867488
-4.5,40,10648.227072
-4.5,40,10650.589429
-5.5,40,10652.991973
-6.0,40,10655.448789
-6.5,40,10657.737729
-4.0,40,10660.066192
-4.5,40,10662.447834
-6.0,40,10664.756089
-4.5,40,10667.156791
-4.5,40,10669.509562
-4.5,40,10671.748377
-4.0,40,10703.686809
-4.0,40,10706.018643
-4.5,40,10708.372564
-6.5,40,10710.723782
-5.0,40,10713.10651
-7.0,40,10715.436149
-4.5,40,10717.745283
-4.0,40,10720.147722
-4.0,40,10722.525252
-4.0,40,10724.855561
-5.0,40,10727.267615
-4.0,40,10729.648453
-5.0,40,10732.070832
-4.0,40,10734.483168
-6.0,40,10736.836788
-4.0,40,10739.235097
-4.5,40,10741.604096
-4.0,40,10743.856821
-6.0,40,10746.372071
-5.0,40,10748.769448
-4.0,40,10751.232641
-5.5,40,10753.567223
-5.5,40,10755.99585
-4.5,40,10758.315315
-6.5,40,10760.704095
-4.0,40,10796.662845
-4.5,40,10799.019783
-3.5,40,10801.609279
-5.5,40,10803.97438
-6.0,40,10806.501718
-4.0,40,10808.756856
-4.5,40,10811.149201
-6.5,40,10813.617858
-5.0,40,10815.910141
-6.5,40,10818.348421
-5.5,40,10820.659013
-4.0,40,10822.894696
-4.5,40,10825.304763
-4.5,40,10827.655205
-4.0,40,10830.019072
-3.5,40,10832.480986
-4.0,40,10834.8379
-4.5,40,10837.208562
-4.5,40,10839.486447
-6.0,40,10841.936975
-4.0,40,10844.293408
-3.5,40,10846.503337
-4.5,40,10848.763329
-6.0,40,10851.162685
-5.0,40,10853.463138
-4.0,40,10889.734756
-5.5,40,10892.112783
-4.5,40,10894.478289
-4.0,40,10896.747083
-4.5,40,10899.111874
-3.5,40,10901.595437
-6.0,40,10903.91176
-5.0,40,10906.281629
-5.5,40,10908.626884
-4.5,40,10911.016042
-4.0,40,10913.330846
-5.5,40,10915.602366
-4.5,40,10917.886996
-3.5,40,10920.282448
-4.5,40,10922.596899
-4.0,40,10924.891375
-4.0,40,10927.285355
-4.0,40,10929.615777
-5.5,40,10931.919386
-5.0,40,10934.263544
-3.5,40,10936.629582
-5.5,40,10938.936794
-4.0,40,10941.225285
-4.5,40,10943.368453
-5.5,40,10945.816733
-4.0,40,10977.623467
-4.0,40,10979.846326
-6.5,40,10982.316917
-4.0,40,10984.625279
-6.5,40,10986.918944
-6.5,40,10989.365081
-4.0,40,10991.746435
-4.5,40,10994.119101
-6.0,40,10996.309605
-5.0,40,10998.684112
-5.0,40,11001.043022
-4.0,40,11003.414296
-4.0,40,11005.778985
-4.5,40,11008.189019
-6.5,40,11010.618351
-3.5,40,11012.880846
-6.5,40,11015.286988
-4.0,40,11017.696381
-4.0,40,11020.053004
-4.5,40,11022.366838
-4.5,40,11024.765189
-5.5,40,11027.070051
-4.5,40,11029.407011
-4.0,40,11031.810461
-6.0,40,11034.13236
-6.0,40,11070.204264
-5.0,40,11072.425358
-4.0,40,11074.844368
-4.5,40,11077.322779
-3.5,40,11079.683517
-4.0,40,11082.035129
-5.5,40,11084.384454
-6.0,40,11086.781712
-4.0,40,11089.185646
-6.0,40,11091.662548
-4.0,40,11094.060945
-7.0,40,11096.598464
-4.0,40,11098.991935
-4.5,40,11101.362729
-5.5,40,11103.852965
-4.0,40,11106.296183
-4.0,40,11108.628843
-4.5,40,11111.034696
-6.0,40,11113.314259
-4.5,40,11115.579351
-4.5,40,11117.923695
-4.0,40,11120.217849
-6.0,40,11122.49663
-6.5,40,11124.937279
-5.0,40,11127.214402
-5.5,40,11163.69542
-4.0,40,11166.055321
-4.5,40,11168.49478
-4.5,40,11170.877719
-6.0,40,11173.343889
-3.0,40,11175.663716
-4.5,40,11178.153937
-5.0,40,11180.555361
-4.5,40,11182.932262
-6.0,40,11185.391837
-4.0,40,11187.775426
-4.5,40,11190.299347
-6.0,40,11192.70817
-5.0,40,11195.108678
-5.5,40,11197.42495
-4.0,40,11199.752222
-4.0,40,11202.044355
-4.5,40,11204.432714
-6.5,40,11206.624599
-6.0,40,11208.999897
-4.0,40,11211.453851
-6.0,40,11213.833748
-6.0,40,11216.236834
-5.0,40,11218.545252
-4.0,40,11220.799825
-4.5,40,11257.484653
-6.0,40,11259.814618
-4.5,40,11262.130358
-4.0,40,11264.415195
-5.0,40,11266.797277
-4.0,40,11269.286779
-4.0,40,11271.701287
-5.0,40,11274.157151
-4.5,40,11276.537796
-6.0,40,11278.891913
-4.5,40,11281.299946
-4.0,40,11283.830209
-5.0,40,11286.077384
-6.0,40,11288.530007
-5.0,40,11290.804093
-4.0,40,11293.263238
-5.0,40,11295.528496
-4.0,40,11297.827463
-4.5,40,11300.300588
-3.5,40,11302.658731
-3.0,40,11305.022902
-6.0,40,11307.431392
-5.5,40,11309.850733
-5.0,40,11312.300967
-5.0,40,11314.616673
-4.0,40,11346.490237
-4.0,40,11348.719322
-4.0,40,11351.057575
-5.0,40,11353.37371
-6.0,40,11355.786222
-4.0,40,11358.244542
-6.0,40,11360.648502
-4.0,40,11362.874177
-5.0,40,11365.409205
-3.5,40,11367.81163
-3.5,40,11370.149778
-4.0,40,11372.455316
-4.0,40,11374.739236
-4.5,40,11377.060919
-4.0,40,11379.405596
-4.0,40,11381.751703
-5.0,40,11384.143666
-6.0,40,11386.481407
-4.5,40,11388.844978
-4.0,40,11391.278892
-3.5,40,11393.616139
-4.0,40,11395.98434
-4.0,40,11398.338089
-5.0,40,11400.727425
-6.0,40,11403.204589
-4.5,40,11440.630193
-4.0,40,11442.951185
-4.0,40,11445.291717
-5.0,40,11447.570368
-5.0,40,11449.907094
-4.5,40,11452.333706
-4.0,40,11454.87969
-3.0,40,11457.149742
-4.0,40,11459.55989
-5.5,40,11461.966023
-3.5,40,11464.495691
-4.0,40,11466.909443
-5.0,40,11469.270587
-5.0,40,11471.668983
-4.0,40,11474.092632
-4.0,40,11476.536585
-5.5,40,11478.805072
-7.5,40,11481.29273
-4.5,40,11483.71208
-4.5,40,11486.038337
-5.0,40,11488.384573
-4.0,40,11490.686392
-4.0,40,11493.080689
-4.5,40,11495.401782
-4.5,40,11497.678066
-6.0,40,11535.934835
-4.5,40,11538.311952
-3.5,40,11540.726115
-4.5,40,11543.04124
-6.5,40,11545.475114
-4.5,40,11547.776165
-4.0,40,11550.198261
-4.5,40,11552.633988
-4.0,40,11555.032101
-6.0,40,11557.25544
-4.0,40,11559.640878
-3.5,40,11561.953804
-4.5,40,11564.346698
-4.0,40,11566.908993
-4.0,40,11569.27452
-4.0,40,11571.719593
-3.5,40,11574.051395
-4.5,40,11576.422446
-6.0,40,11578.656754
-4.0,40,11581.019432
-3.5,40,11583.308151
-4.5,40,11585.722246
-7.0,40,11588.081273
-4.0,40,11590.558743
-4.5,40,11592.894005
-4.0,40,11629.477156
-4.5,40,11631.835444
-5.0,40,11634.203441
-4.5,40,11636.511298
-4.5,40,11638.97813
-4.0,40,11641.349765
-6.0,40,11643.720316
-4.0,40,11646.002875
-5.0,40,11648.519593
-3.5,40,11650.85952
-4.0,40,11653.437359
-4.5,40,11655.88133
-4.0,40,11658.411181
-3.5,40,11660.817258
-4.0,40,11663.319726
-4.0,40,11665.633729
-4.5,40,11667.995739
-4.0,40,11670.217515
-3.5,40,11672.636034
-4.0,40,11675.048137
-4.0,40,11677.466076
-4.5,40,11679.819019
-4.0,40,11682.196453
-6.0,40,11684.54365
-4.0,40,11686.940451
-4.0,40,11718.496914
-4.0,40,11720.800827
-3.5,40,11723.085083
-4.0,40,11725.432654
-6.5,40,11727.851245
-3.5,40,11730.384966
-5.0,40,11732.79622
-4.0,40,11735.111798
-4.5,40,11737.613816
-4.5,40,11739.988875
-3.5,40,11742.404877
-4.5,40,11744.797265
-3.5,40,11747.14169
-4.0,40,11749.551588
-5.0,40,11752.114323
-4.0,40,11754.412689
-4.0,40,11756.754459
-4.0,40,11759.043395
-4.0,40,11761.381607
-4.0,40,11763.640503
-4.0,40,11766.074709
-4.0,40,11768.435693
-4.0,40,11770.835572
-5.0,40,11772.971397
-4.5,40,11775.36701
-4.0,40,11811.37906
-4.0,40,11813.588021
-5.0,40,11815.918834
-4.0,40,11818.139558
-4.0,40,11820.535736
-4.0,40,11822.894626
-4.0,40,11825.336626
-4.0,40,11827.622114
-5.0,40,11830.138955
-4.0,40,11832.437791
-6.5,40,11834.758579
-4.5,40,11837.075183
-3.5,40,11839.5094
-3.5,40,11841.819718
-3.5,40,11844.142377
-4.0,40,11846.664927
-4.0,40,11849.034412
-6.0,40,11851.397312
-4.5,40,11853.838492
-4.0,40,11856.302429
-4.0,40,11858.695779
-4.0,40,11861.061422
-4.5,40,11863.378679
-3.5,40,11865.705843
-4.0,40,11868.038114
-4.0,40,11904.616058
-4.5,40,11907.110252
-4.5,40,11909.564838
-4.0,40,11912.026318
-4.0,40,11914.269766
-3.5,40,11916.671963
-3.0,40,11918.935886
-4.0,40,11921.266253
-6.0,40,11923.629142
-4.0,40,11925.869077
-3.5,40,11928.323894
-5.0,40,11930.5189
-4.0,40,11932.962502
-4.0,40,11935.130188
-4.5,40,11937.509048
-4.5,40,11939.905339
-3.5,40,11942.293531
-3.5,40,11944.628284
-4.0,40,11947.021213
-4.0,40,11949.557617
-6.5,40,11951.894309
-3.5,40,11954.341016
-4.0,40,11956.80729
-4.5,40,11959.225905
-4.5,40,11961.593552
-3.5,40,11992.791219
-4.0,40,11995.028673
-4.0,40,11997.548984
-4.0,40,12000.05133
-3.5,40,12002.46261
-4.0,40,12004.724781
-4.0,40,12007.158563
-4.0,40,12009.49983
-3.5,40,12011.982071
-4.0,40,12014.344905
-3.5,40,12016.706016
-4.0,40,12019.14799
-4.0,40,12021.469973
-4.0,40,12023.940267
-4.0,40,12026.269918
-6.0,40,12028.674692
-4.5,40,12031.118724
-3.0,40,12033.56449
-4.0,40,12035.920834
-3.5,40,12038.286553
-3.0,40,12040.494388
-4.0,40,12042.859437
-4.0,40,12045.097816
-4.0,40,12047.492411
-4.0,40,12049.67156
-4.0,40,12085.437803
-4.0,40,12087.863839
-4.5,40,12090.260796
-4.0,40,12092.609237
-4.5,40,12094.993073
-4.0,40,12097.430106
-4.0,40,12099.998526
-4.0,40,12102.345453
-4.0,40,12104.722281
-4.5,40,12107.099725
-4.5,40,12109.517579
-4.0,40,12111.955681
-4.5,40,12114.402136
-4.5,40,12116.798182
-5.5,40,12119.15175
-3.5,40,12121.497368
-3.5,40,12123.809272
-4.0,40,12126.320526
-3.5,40,12128.622661
-3.5,40,12131.006292
-3.0,40,12133.389872
-4.0,40,12135.890429
-4.5,40,12138.274521
-4.5,40,12140.655008
-3.0,40,12142.989127
-4.0,40,12179.606955
-4.0,40,12181.937132
-3.5,40,12184.188604
-4.5,40,12186.746284
-4.5,40,12189.08761
-4.0,40,12191.424635
-3.5,40,12193.817238
-4.0,40,12196.346241
-4.0,40,12198.837975
-4.0,40,12201.236685
-4.0,40,12203.476242
-3.5,40,12206.077256
-4.0,40,12208.499485
-4.0,40,12210.95818
-4.0,40,12213.362254
-3.5,40,12215.718314
-4.0,40,12218.208449
-5.0,40,12220.57632
-4.5,40,12222.878273
-3.5,40,12225.232713
-3.5,40,12227.591847
-4.0,40,12230.045072
-4.0,40,12232.602543
-4.5,40,12235.005601
-4.0,40,12237.428851
-4.0,40,12273.946115
-4.5,40,12276.344113
-4.0,40,12278.733598
-4.5,40,12281.181177
-3.5,40,12283.626272
-4.5,40,12285.965508
-4.0,40,12288.354401
-4.5,40,12290.761909
-4.0,40,12293.238744
-4.0,40,12295.572473
-3.5,40,12298.008436
-4.0,40,12300.41578
-4.0,40,12302.789966
-4.5,40,12305.166358
-4.0,40,12307.536801
-3.5,40,12310.086043
-4.0,40,12312.511479
-3.5,40,12314.866066
-3.5,40,12317.266312
-5.5,40,12319.55776
-4.0,40,12321.876637
-4.5,40,12324.191534
-4.0,40,12326.704323
-4.0,40,12329.090217
-4.0,40,12331.473672
-4.0,40,12363.219946
-3.5,40,12365.482228
-4.0,40,12367.85459
-4.0,40,12370.297792
-3.5,40,12372.721632
-3.0,40,12375.048698
-4.0,40,12377.432087
-4.0,40,12379.755435
-4.0,40,12382.095676
-4.0,40,12384.550624
-6.5,40,12386.842455
-6.0,40,12389.240158
-3.5,40,12391.766237
-4.0,40,12394.114451
-4.5,40,12396.416197
-3.0,40,12398.976773
-4.0,40,12401.259537
-4.0,40,12403.561521
-4.0,40,12405.993451
-4.0,40,12408.43302
-4.0,40,12410.776276
-4.5,40,12413.217585
-4.0,40,12415.650014
-4.0,40,12417.966612
-4.0,40,12420.196887
-4.0,40,12457.100523
-4.5,40,12459.501688
-4.5,40,12461.864242
-4.5,40,12464.346104
-3.5,40,12466.605677
-3.0,40,12469.049487
-4.0,40,12471.339077
-4.0,40,12473.794233
-4.5,40,12476.102211
-4.0,40,12478.33963
-4.0,40,12480.776897
-4.0,40,12483.109044
-4.0,40,12485.688161
-6.5,40,12488.007091
-4.5,40,12490.430023
-4.0,40,12493.002827
-4.0,40,12495.367569
-4.5,40,12497.658536
-4.0,40,12500.093959
-4.5,40,12502.425409
-3.5,40,12504.605656
-4.0,40,12507.110433
-4.5,40,12509.406677
-4.5,40,12511.681699
-4.0,40,12514.039861
-4.5,40,12551.094144
-4.0,40,12553.421356
-4.0,40,12555.738772
-5.0,40,12558.026161
-4.0,40,12560.330413
-4.5,40,12562.686914
-3.5,40,12565.182194
-3.5,40,12567.662547
-3.0,40,12569.987672
-3.5,40,12572.355134
-4.0,40,12574.822781
-4.0,40,12577.263762
-4.0,40,12579.617756
-4.0,40,12581.975466
-4.5,40,12584.474043
-3.5,40,12586.938835
