#{"t_start": 1757786018.3470848, "env_id": null}
r,l,t
-4.0,40,10354.946581
-4.0,40,10357.463843
-5.5,40,10359.804771
-5.5,40,10362.14856
-4.0,40,10364.48562
-5.0,40,10366.835432
-5.5,40,10369.379913
-6.0,40,10371.664551
-4.5,40,10374.026451
-4.5,40,10376.422462
-6.0,40,10378.781034
-5.0,40,10381.106812
-4.0,40,10383.556556
-4.5,40,10385.930293
-5.5,40,10388.274714
-4.5,40,10390.651287
-5.5,40,10427.282381
-4.5,40,10429.686272
-6.0,40,10431.995597
-4.5,40,10434.292276
-5.5,40,10436.605464
-4.5,40,10438.880708
-6.0,40,10441.208641
-4.5,40,10443.515237
-6.0,40,10445.919472
-5.0,40,10448.157898
-4.0,40,10450.642267
-4.5,40,10452.954716
-4.0,40,10455.287573
-4.5,40,10457.61425
-6.0,40,10460.012265
-5.5,40,10462.353435
-5.0,40,10464.816232
-6.0,40,10467.258906
-4.0,40,10469.659799
-6.0,40,10472.112025
-4.0,40,10474.48827
-5.0,40,10476.871961
-5.5,40,10479.290006
-6.5,40,10481.775793
-7.0,40,10484.184305
-4.5,40,10521.914716
-4.0,40,10524.180358
-6.5,40,10526.502797
-4.5,40,10528.955101
-6.0,40,10531.196691
-4.5,40,10533.521011
-4.0,40,10535.762964
-4.5,40,10538.023483
-6.0,40,10540.248346
-4.5,40,10542.565376
-4.0,40,10545.041512
-4.0,40,10547.41421
-6.5,40,10549.744146
-3.5,40,10552.222917
-4.5,40,10554.668815
-4.0,40,10556.990275
-5.5,40,10559.349844
-4.0,40,10561.671386
-6.0,40,10564.172445
-6.5,40,10566.490662
-4.0,40,10569.004084
-4.0,40,10571.282394
-5.5,40,10573.567193
-6.0,40,10575.841897
-6.5,40,10578.193343
-5.5,40,10614.523519
-4.5,40,10616.77893
-4.5,40,10619.062264
-4.5,40,10621.349607
-6.0,40,10623.802133
-4.0,40,10626.319474
-5.5,40,10628.620709
-5.5,40,10630.894151
-6.0,40,10633.355668
-5.5,40,10635.658967
-4.0,40,10638.098258
-5.5,40,10640.447152
-6.5,40,10642.855346
-7.0,40,10645.232522
-4.0,40,10647.585329
-4.5,40,10649.947676
-4.5,40,10652.350333
-6.0,40,10654.806961
-4.0,40,10657.095879
-6.5,40,10659.421815
-5.0,40,10661.80555
-4.5,40,10664.114784
-4.5,40,10666.515754
-6.0,40,10668.853184
-6.0,40,10671.106513
-5.5,40,10703.045274
-4.0,40,10705.371778
-4.5,40,10707.73057
-6.0,40,10710.089743
-6.0,40,10712.464835
-4.0,40,10714.795783
-6.0,40,10717.103422
-6.0,40,10719.506052
-4.5,40,10721.875036
-6.0,40,10724.213509
-4.5,40,10726.625494
-4.5,40,10729.006989
-5.5,40,10731.427605
-6.5,40,10733.840481
-4.0,40,10736.204852
-6.0,40,10738.593038
-4.0,40,10740.96262
-6.0,40,10743.215163
-4.5,40,10745.730247
-5.5,40,10748.13366
-4.5,40,10750.591212
-5.5,40,10752.931619
-4.0,40,10755.353963
-3.0,40,10757.673619
-3.5,40,10760.051152
-4.5,40,10796.020065
-4.0,40,10798.381003
-6.0,40,10800.967383
-4.0,40,10803.331216
-4.0,40,10805.860194
-5.5,40,10808.119141
-5.0,40,10810.513487
-5.5,40,10812.978129
-5.5,40,10815.268147
-6.5,40,10817.709389
-3.5,40,10820.009943
-4.5,40,10822.252302
-4.5,40,10824.663043
-4.0,40,10827.013843
-6.0,40,10829.38342
-4.5,40,10831.843581
-7.0,40,10834.198022
-6.0,40,10836.566791
-4.0,40,10838.845727
-5.0,40,10841.29677
-4.0,40,10843.65465
-4.0,40,10845.862092
-6.5,40,10848.117355
-4.5,40,10850.522279
-6.0,40,10852.82035
-4.5,40,10889.08664
-4.0,40,10891.465811
-4.0,40,10893.8388
-6.5,40,10896.107735
-5.5,40,10898.475219
-4.0,40,10900.953775
-4.0,40,10903.277759
-4.0,40,10905.64887
-4.5,40,10907.995413
-3.5,40,10910.374063
-4.0,40,10912.688738
-4.5,40,10914.960772
-5.5,40,10917.245495
-4.5,40,10919.64149
-4.5,40,10921.955201
-3.5,40,10924.246755
-4.0,40,10926.643706
-4.5,40,10928.974283
-4.5,40,10931.266876
-6.0,40,10933.621969
-4.0,40,10935.983547
-5.5,40,10938.295175
-4.5,40,10940.583861
-6.5,40,10942.731939
-4.0,40,10945.175435
-3.5,40,10976.981695
-4.0,40,10979.206753
-4.5,40,10981.67486
-4.5,40,10983.983709
-6.0,40,10986.284716
-4.0,40,10988.723329
-4.5,40,10991.10576
-4.0,40,10993.477235
-4.5,40,10995.666452
-4.0,40,10998.04088
-3.5,40,11000.396234
-4.0,40,11002.771522
-6.0,40,11005.140231
-4.0,40,11007.546786
-4.0,40,11009.976789
-3.5,40,11012.242969
-4.5,40,11014.644857
-3.5,40,11017.062078
-4.5,40,11019.41126
-6.0,40,11021.723776
-3.5,40,11024.122108
-4.0,40,11026.43327
-4.0,40,11028.766192
-4.5,40,11031.162874
-6.5,40,11033.488963
-4.0,40,11069.563918
-5.0,40,11071.783189
-6.0,40,11074.202493
-6.5,40,11076.680804
-5.0,40,11079.042529
-4.0,40,11081.393425
-4.5,40,11083.742713
-4.0,40,11086.139612
-5.5,40,11088.541747
-5.0,40,11091.020774
-4.0,40,11093.417606
-4.0,40,11095.956843
-3.5,40,11098.350054
-5.0,40,11100.721178
-6.0,40,11103.211069
-4.5,40,11105.653932
-5.0,40,11107.98683
-4.0,40,11110.39318
-5.5,40,11112.672744
-6.0,40,11114.938557
-3.0,40,11117.281742
-4.0,40,11119.575802
-4.0,40,11121.855051
-6.5,40,11124.297863
-5.5,40,11126.574502
-4.0,40,11163.055013
-6.0,40,11165.413663
-4.5,40,11167.85263
-5.0,40,11170.232977
-6.0,40,11172.705025
-4.5,40,11175.021972
-4.5,40,11177.512578
-4.5,40,11179.912688
-4.0,40,11182.291235
-5.5,40,11184.756488
-3.0,40,11187.131468
-3.5,40,11189.661757
-6.5,40,11192.066919
-4.5,40,11194.466806
-5.5,40,11196.78323
-4.5,40,11199.116257
-5.0,40,11201.412592
-5.0,40,11203.789981
-3.5,40,11205.983225
-6.0,40,11208.357858
-4.5,40,11210.811775
-4.0,40,11213.190107
-5.5,40,11215.59523
-4.0,40,11217.903242
-5.0,40,11220.158921
-4.0,40,11256.845077
-6.0,40,11259.172974
-4.5,40,11261.490178
-6.5,40,11263.768209
-6.0,40,11266.155619
-4.0,40,11268.640576
-4.5,40,11271.05974
-4.0,40,11273.519387
-6.5,40,11275.894391
-4.5,40,11278.250315
-5.5,40,11280.658144
-3.5,40,11283.188599
-4.0,40,11285.440481
-4.0,40,11287.889169
-6.5,40,11290.162361
-4.0,40,11292.620883
-4.5,40,11294.897018
-4.5,40,11297.185708
-4.0,40,11299.662384
-5.5,40,11302.017258
-4.5,40,11304.383074
-5.0,40,11306.790745
-5.5,40,11309.208859
-6.0,40,11311.659127
-4.0,40,11313.971047
-4.5,40,11345.852218
-3.0,40,11348.077606
-4.0,40,11350.417278
-4.5,40,11352.731484
-5.5,40,11355.145545
-3.5,40,11357.603149
-4.5,40,11360.006938
-4.0,40,11362.240398
-4.5,40,11364.76739
-4.0,40,11367.169767
-4.0,40,11369.505068
-4.5,40,11371.814108
-7.0,40,11374.094793
-3.5,40,11376.419209
-4.0,40,11378.769335
-3.5,40,11381.103443
-4.0,40,11383.502158
-4.0,40,11385.838023
-4.5,40,11388.211194
-4.0,40,11390.635631
-4.0,40,11392.975237
-4.0,40,11395.347999
-4.0,40,11397.69636
-3.5,40,11400.0859
-6.5,40,11402.56284
-4.5,40,11439.988099
-4.0,40,11442.309529
-4.0,40,11444.649993
-4.0,40,11446.928428
-4.5,40,11449.266765
-3.5,40,11451.680329
-3.0,40,11454.240627
-4.0,40,11456.511068
-6.0,40,11458.918184
-3.5,40,11461.331039
-4.0,40,11463.853858
-4.0,40,11466.26333
-6.5,40,11468.629059
-6.0,40,11471.030224
-4.5,40,11473.450782
-4.0,40,11475.906267
-4.5,40,11478.172738
-3.5,40,11480.66254
-5.0,40,11483.070696
-4.5,40,11485.39654
-4.0,40,11487.743451
-6.0,40,11490.044751
-4.0,40,11492.439022
-4.5,40,11494.753656
-4.5,40,11497.037915
-3.5,40,11535.293345
-6.5,40,11537.67034
-4.5,40,11540.087594
-4.0,40,11542.406106
-5.0,40,11544.833395
-4.0,40,11547.134432
-4.5,40,11549.556326
-4.0,40,11551.987936
-4.0,40,11554.390593
-6.0,40,11556.616428
-3.5,40,11559.002321
-6.0,40,11561.315989
-4.5,40,11563.704748
-4.0,40,11566.267541
-3.5,40,11568.625778
-4.0,40,11571.07895
-4.0,40,11573.409519
-4.0,40,11575.780709
-4.0,40,11578.016542
-6.5,40,11580.37806
-4.0,40,11582.666522
-5.0,40,11585.088407
-5.5,40,11587.441022
-4.0,40,11589.917507
-5.5,40,11592.25221
-4.0,40,11628.83181
-7.0,40,11631.20069
-4.5,40,11633.562081
-5.0,40,11635.868224
-4.0,40,11638.336624
-4.0,40,11640.707805
-4.0,40,11643.076356
-6.0,40,11645.360791
-4.5,40,11647.878176
-4.5,40,11650.217933
-4.0,40,11652.793392
-4.5,40,11655.239787
-4.5,40,11657.769276
-4.0,40,11660.175203
-4.0,40,11662.668976
-4.0,40,11664.992106
-5.0,40,11667.351347
-5.0,40,11669.585457
-4.5,40,11671.98532
-6.0,40,11674.406281
-4.5,40,11676.8264
-4.0,40,11679.178496
-4.0,40,11681.555953
-4.0,40,11683.905002
-4.0,40,11686.300893
-3.5,40,11717.851922
-5.0,40,11720.159586
-4.5,40,11722.442988
-6.5,40,11724.79127
-4.5,40,11727.209592
-6.5,40,11729.74397
-4.0,40,11732.15461
-4.0,40,11734.470282
-4.5,40,11736.971845
-4.0,40,11739.347135
-4.0,40,11741.763244
-3.5,40,11744.156956
-4.5,40,11746.495243
-4.0,40,11748.909328
-3.5,40,11751.469912
-4.0,40,11753.771255
-4.0,40,11756.110092
-4.0,40,11758.404702
-4.0,40,11760.736353
-4.5,40,11762.998916
-3.0,40,11765.421969
-3.5,40,11767.793804
-5.0,40,11770.18204
-4.0,40,11772.329907
-5.0,40,11774.725651
-3.5,40,11810.737173
-4.0,40,11812.945557
-4.5,40,11815.2769
-4.5,40,11817.498293
-4.0,40,11819.884778
-4.5,40,11822.259748
-4.0,40,11824.694962
-4.5,40,11826.978846
-3.5,40,11829.502347
-4.0,40,11831.795684
-6.0,40,11834.116849
-4.5,40,11836.43379
-4.5,40,11838.864303
-4.0,40,11841.182677
-4.0,40,11843.498991
-4.0,40,11846.023202
-4.0,40,11848.392498
-4.0,40,11850.755633
-4.0,40,11853.196792
-4.0,40,11855.652817
-3.5,40,11858.054003
-4.0,40,11860.420407
-4.0,40,11862.736805
-4.0,40,11865.065417
-4.5,40,11867.397219
-4.0,40,11903.971862
-3.5,40,11906.468338
-4.5,40,11908.924077
-6.0,40,11911.384373
-4.0,40,11913.633888
-4.0,40,11916.030288
-4.0,40,11918.294749
-4.5,40,11920.624357
-4.0,40,11922.987903
-5.0,40,11925.227277
-3.5,40,11927.680878
-3.5,40,11929.876737
-4.5,40,11932.321452
-4.5,40,11934.494913
-4.0,40,11936.863081
-4.0,40,11939.262992
-4.5,40,11941.652972
-5.0,40,11943.987036
-4.0,40,11946.379347
-4.0,40,11948.915866
-3.5,40,11951.256755
-4.5,40,11953.699475
-4.0,40,11956.165987
-4.0,40,11958.584088
-3.5,40,11960.955089
-4.0,40,11992.14692
-3.5,40,11994.387345
-4.0,40,11996.909297
-3.5,40,11999.411686
-4.0,40,12001.820889
-4.5,40,12004.083167
-5.0,40,12006.510158
-4.0,40,12008.85183
-4.5,40,12011.339809
-4.0,40,12013.694805
-4.0,40,12016.064461
-5.0,40,12018.506765
-4.0,40,12020.825799
-3.5,40,12023.303884
-3.5,40,12025.63072
-4.0,40,12028.032904
-4.0,40,12030.476407
-4.5,40,12032.916328
-3.0,40,12035.277386
-5.0,40,12037.644369
-3.5,40,12039.853055
-4.0,40,12042.217727
-4.0,40,12044.459038
-4.0,40,12046.85272
-4.5,40,12049.025787
-4.0,40,12084.799101
-4.5,40,12087.221816
-4.0,40,12089.619272
-4.0,40,12091.973823
-4.0,40,12094.351588
-3.5,40,12096.804851
-4.0,40,12099.357713
-4.0,40,12101.715094
-4.0,40,12104.080472
-4.0,40,12106.459032
-4.5,40,12108.875927
-4.0,40,12111.326143
-4.0,40,12113.76119
-6.0,40,12116.171622
-4.0,40,12118.509917
-3.5,40,12120.847838
-4.0,40,12123.167578
-5.0,40,12125.679049
-4.0,40,12127.972963
-3.5,40,12130.365819
-3.5,40,12132.748592
-4.0,40,12135.248845
-4.5,40,12137.632799
-4.5,40,12140.012915
-4.5,40,12142.347489
-3.0,40,12178.97045
-7.0,40,12181.29839
-3.5,40,12183.546144
-4.5,40,12186.105097
-4.0,40,12188.4458
-3.0,40,12190.783195
-4.0,40,12193.178615
-4.0,40,12195.702562
-3.5,40,12198.193413
-4.0,40,12200.595173
-6.0,40,12202.834125
-4.0,40,12205.435412
-4.0,40,12207.858387
-4.0,40,12210.31689
-4.0,40,12212.720496
-3.5,40,12215.07337
-3.5,40,12217.573124
-3.5,40,12219.925689
-4.0,40,12222.238224
-3.5,40,12224.591435
-3.5,40,12226.950433
-4.0,40,12229.403412
-4.0,40,12231.963084
-4.0,40,12234.363853
-4.0,40,12236.787732
-6.5,40,12273.301355
-3.5,40,12275.694472
-4.0,40,12278.09305
-4.0,40,12280.534427
-4.0,40,12282.989328
-3.5,40,12285.324124
-3.0,40,12287.712849
-4.0,40,12290.119205
-4.5,40,12292.598273
-3.5,40,12294.930785
-3.5,40,12297.364936
-4.0,40,12299.772975
-4.0,40,12302.149057
-3.0,40,12304.524784
-4.5,40,12306.894277
-4.5,40,12309.443982
-4.0,40,12311.869495
-4.0,40,12314.225082
-3.5,40,12316.624664
-4.0,40,12318.916459
-3.5,40,12321.236885
-4.0,40,12323.542443
-4.0,40,12326.062592
-4.0,40,12328.45247
-3.5,40,12330.829262
-4.0,40,12362.578
-4.0,40,12364.841022
-4.0,40,12367.212747
-4.0,40,12369.664149
-4.5,40,12372.079814
-4.0,40,12374.407413
-3.5,40,12376.790466
-4.5,40,12379.113642
-3.5,40,12381.457666
-3.0,40,12383.909398
-4.0,40,12386.204766
-4.0,40,12388.598095
-4.0,40,12391.125744
-4.0,40,12393.475217
-4.5,40,12395.779678
-3.0,40,12398.344489
-3.5,40,12400.621826
-4.5,40,12402.915431
-5.0,40,12405.352014
-4.0,40,12407.78938
-4.0,40,12410.134696
-3.0,40,12412.575979
-3.5,40,12415.015864
-4.0,40,12417.321459
-3.5,40,12419.554843
-4.0,40,12456.459025
-3.5,40,12458.859921
-3.5,40,12461.236318
-4.0,40,12463.704344
-5.0,40,12465.955235
-3.5,40,12468.408083
-4.5,40,12470.700221
-4.0,40,12473.149882
-4.0,40,12475.460617
-3.5,40,12477.703451
-4.0,40,12480.134682
-3.5,40,12482.462649
-4.0,40,12485.046027
-4.5,40,12487.348068
-4.5,40,12489.788724
-4.0,40,12492.361308
-4.5,40,12494.725272
-4.5,40,12497.017776
-4.5,40,12499.453764
-4.5,40,12501.783629
-4.0,40,12503.966581
-4.5,40,12506.471259
-4.0,40,12508.769383
-4.0,40,12511.039935
-4.0,40,12513.398191
-3.5,40,12550.452709
-4.5,40,12552.780846
-4.0,40,12555.10532
-4.0,40,12557.38918
-3.5,40,12559.696931
-4.0,40,12562.045078
-3.5,40,12564.540871
-4.5,40,12567.026471
-4.0,40,12569.34525
-4.5,40,12571.717285
-4.0,40,12574.180978
-4.0,40,12576.622747
-3.5,40,12578.980066
-4.5,40,12581.333952
-3.5,40,12583.832313
-4.0,40,12586.297532
-4.0,40,12588.701185
-4.0,40,12591.035414
-4.5,40,12593.334943
-3.5,40,12595.810913
-3.5,40,12598.206061
-3.5,40,12600.606451
-4.0,40,12603.053775
-3.5,40,12605.395859
-3.5,40,12607.794994
-3.0,40,12639.998576
-4.0,40,12642.215379
-3.0,40,12644.482925
-4.0,40,12646.805921
-3.5,40,12649.183405
-3.5,40,12651.700449
-7.0,40,12653.999046
-4.0,40,12656.223463
-5.0,40,12658.537688
-4.5,40,12660.887707
-3.5,40,12663.136255
-3.5,40,12665.601336
-4.0,40,12667.97932
-4.0,40,12670.364928
-4.5,40,12672.702222
-4.0,40,12675.097645
-4.0,40,12677.510871
-4.0,40,12680.021731
-4.0,40,12682.289715
-3.5,40,12684.70541
-4.0,40,12687.131724
-3.5,40,12689.536941
-4.0,40,12691.893476
-4.0,40,12694.387382
-4.0,40,12696.779239
-4.0,40,12733.305221
-3.5,40,12735.571292
-4.0,40,12738.130235
-3.5,40,12740.608351
-3.5,40,12743.028479
-4.5,40,12745.328224
-4.0,40,12747.655697
-4.0,40,12750.104032
-4.0,40,12752.531091
-4.0,40,12754.9136
-3.5,40,12757.321815
-4.5,40,12759.640714
-4.0,40,12762.148816
-3.5,40,12764.535282
-6.0,40,12766.944853
-4.0,40,12769.384458
-3.5,40,12771.808971
-3.5,40,12774.165859
-5.0,40,12776.58181
-4.0,40,12778.976585
-4.0,40,12781.475864
-4.0,40,12784.014045
-4.0,40,12786.387642
-4.5,40,12788.739069
-4.0,40,12791.09748
-3.5,40,12827.497844
-3.0,40,12829.714679
-3.5,40,12832.085837
-3.5,40,12834.416784
-3.5,40,12836.822392
-4.0,40,12839.101474
-4.0,40,12841.41271
-4.0,40,12843.950303
-4.5,40,12846.202764
-4.0,40,12848.507252
-4.0,40,12851.018858
-4.0,40,12853.375912
-4.0,40,12855.668454
-4.0,40,12858.121854
-4.0,40,12860.612437
-3.5,40,12863.038643
-4.0,40,12865.444898
-3.5,40,12867.785877
-4.0,40,12870.14722
-4.0,40,12872.547552
-4.0,40,12874.820274
-4.5,40,12877.078588
-4.0,40,12879.448019
-4.0,40,12881.944094
-4.0,40,12884.223943
-3.0,40,12920.584481
-4.0,40,12922.919438
-4.0,40,12925.11633
-4.0,40,12927.449489
-3.5,40,12929.845152
-3.5,40,12932.237909
-3.5,40,12934.825277
-4.5,40,12937.367319
-4.0,40,12939.586592
-4.0,40,12941.908955
-3.5,40,12944.308093
-4.0,40,12946.747308
-3.5,40,12949.127513
-4.0,40,12951.566298
-3.5,40,12953.895876
-3.0,40,12956.372005
-4.0,40,12958.818081
-4.0,40,12961.256315
-4.0,40,12963.714054
-4.0,40,12966.271039
-3.5,40,12968.516802
-3.5,40,12970.923922
-4.0,40,12973.395783
-3.5,40,12975.613156
-4.0,40,12977.866773
-4.0,40,13008.860221
-4.0,40,13011.29198
-4.0,40,13013.569544
-3.5,40,13015.941221
-4.5,40,13018.429329
-3.5,40,13020.939352
-3.5,40,13023.325821
-3.5,40,13025.818377
-4.0,40,13028.351683
-4.0,40,13030.777962
-3.5,40,13033.283567
-3.5,40,13035.590961
-3.5,40,13038.075243
-4.0,40,13040.390272
-3.5,40,13043.026385
-3.0,40,13045.361351
-4.0,40,13047.704656
-4.0,40,13049.968956
-4.0,40,13052.379556
-3.5,40,13054.689435
-3.5,40,13057.084561
-4.0,40,13059.431626
-4.0,40,13061.747519
-4.0,40,13064.203108
-4.5,40,13066.566772
-3.5,40,13102.715536
-3.5,40,13105.220943
-3.5,40,13107.660528
-4.0,40,13110.168281
-4.0,40,13112.503794
-4.0,40,13114.861768
-3.5,40,13117.185006
-3.5,40,13119.646953
-4.0,40,13122.001439
-4.5,40,13124.6264
-4.0,40,13127.163302
-3.0,40,13129.641824
-3.5,40,13132.103983
-4.0,40,13134.532995
-3.5,40,13137.044445
-3.5,40,13139.408266
-3.5,40,13141.839854
-4.0,40,13144.320703
-3.0,40,13146.757393
-3.5,40,13149.305405
-4.5,40,13151.774601
-3.5,40,13154.148253
-4.0,40,13156.506688
-3.5,40,13158.920886
-4.0,40,13161.347119
-4.0,40,13198.721831
-3.0,40,13201.211371
-3.5,40,13203.646742
-4.0,40,13206.050028
-4.5,40,13208.445024
-4.0,40,13210.84362
-4.0,40,13213.363922
-4.0,40,13215.791927
-4.0,40,13218.211883
-3.5,40,13220.647832
-3.5,40,13223.162976
-4.0,40,13225.710612
-4.0,40,13228.009715
-4.0,40,13230.416235
-4.5,40,13232.891383
-3.5,40,13235.461518
-4.0,40,13237.900194
-3.5,40,13240.353937
-4.0,40,13242.634554
-4.0,40,13244.896992
-3.5,40,13247.209949
-4.0,40,13249.556683
-4.5,40,13251.904771
-4.0,40,13254.216884
-4.0,40,13256.528543
-3.5,40,13288.052106
-3.5,40,13290.368782
-3.5,40,13292.687446
-3.5,40,13295.11306
-4.0,40,13297.366476
-4.0,40,13299.885489
-4.0,40,13302.156681
-3.5,40,13304.44119
-3.0,40,13306.740062
-7.5,40,13309.246939
-3.5,40,13311.590709
-3.0,40,13314.024157
-3.5,40,13316.372394
-4.0,40,13318.744147
-4.0,40,13321.181127
-3.0,40,13323.521441
-4.0,40,13325.907837
-3.5,40,13328.349416
-3.0,40,13330.774157
-3.5,40,13333.192369
-3.5,40,13335.591431
-4.0,40,13338.013322
-4.0,40,13340.299083
-4.0,40,13342.82786
-3.5,40,13345.073267
-3.0,40,13382.077201
-3.5,40,13384.4448
-4.5,40,13386.854021
-4.0,40,13389.255177
-3.5,40,13391.64366
-3.0,40,13394.100264
-3.5,40,13396.48568
-3.5,40,13398.927619
-4.0,40,13401.348077
-4.5,40,13403.678974
-3.0,40,13406.171915
-3.5,40,13408.681062
-3.5,40,13410.95349
-4.0,40,13413.285419
-4.0,40,13415.764533
-3.0,40,13418.11035
-4.0,40,13420.558359
-3.5,40,13422.92909
-4.5,40,13425.444061
-5.5,40,13427.891686
-3.5,40,13430.156696
-3.5,40,13432.546706
-3.0,40,13434.884021
-4.0,40,13437.312407
-4.0,40,13439.748251
-3.5,40,13476.083979
-3.0,40,13478.516207
-4.0,40,13481.018229
-3.5,40,13483.324375
-3.0,40,13485.734474
-4.0,40,13488.024344
-5.5,40,13490.48479
-4.0,40,13492.791772
-4.0,40,13495.195042
-4.0,40,13497.675948
-3.5,40,13500.081267
-3.0,40,13502.468198
-3.5,40,13504.851961
-4.0,40,13507.236449
-3.5,40,13509.697299
-4.0,40,13512.08434
-3.5,40,13514.600051
-3.0,40,13517.051793
-4.5,40,13519.495243
-4.0,40,13521.86735
-3.5,40,13524.380638
-4.0,40,13526.81577
-4.0,40,13529.373934
-4.0,40,13531.810787
-3.0,40,13534.212977
-3.5,40,13569.741176
-4.0,40,13572.235675
-4.5,40,13574.548316
-4.0,40,13576.986513
-4.0,40,13579.345431
-4.0,40,13581.735293
-3.5,40,13584.210007
-3.5,40,13586.622005
-3.5,40,13589.049677
-4.0,40,13591.575472
-4.0,40,13593.943798
-3.5,40,13596.458439
-3.5,40,13598.869663
-4.0,40,13601.214067
-4.0,40,13603.678678
-3.5,40,13606.114096
-3.0,40,13608.604657
-4.5,40,13611.052674
-3.5,40,13613.31573
-3.0,40,13615.753538
-4.0,40,13618.086029
-3.5,40,13620.604471
-3.5,40,13623.162862
-3.5,40,13625.638054
-4.0,40,13628.086007
-3.5,40,13659.663349
-4.0,40,13661.978946
-4.0,40,13664.376417
-4.0,40,13666.927687
-6.0,40,13669.228504
-3.5,40,13671.680504
-3.5,40,13674.019085
-3.5,40,13676.533221
-4.0,40,13678.91628
-3.5,40,13681.358938
-4.0,40,13683.751733
-3.0,40,13686.122553
-3.5,40,13688.541762
-4.0,40,13691.07277
-5.0,40,13693.51062
-3.5,40,13695.921551
-3.5,40,13698.407463
-4.0,40,13700.846108
-3.5,40,13703.291605
-3.5,40,13705.760889
-4.0,40,13708.216051
-4.0,40,13710.599829
-6.0,40,13713.018217
-3.0,40,13715.411692
-4.0,40,13717.799232
-3.5,40,13754.884892
-4.0,40,13757.207555
-4.0,40,13759.704015
-3.5,40,13762.042548
-3.5,40,13764.528501
-3.5,40,13766.858571
-3.5,40,13769.184787
-4.5,40,13771.458885
-4.0,40,13774.064535
-3.0,40,13776.548332
-4.0,40,13778.841664
-3.5,40,13781.201774
-3.0,40,13783.434143
-3.5,40,13785.861817
-3.5,40,13788.348964
-3.5,40,13790.70031
-3.5,40,13793.178173
-3.5,40,13795.603149
-4.0,40,13798.089946
-4.0,40,13800.503476
-4.0,40,13802.969573
-3.5,40,13805.350154
-3.5,40,13807.899068
-3.0,40,13810.364339
-4.0,40,13812.768564
-4.0,40,13849.756497
-3.5,40,13852.139395
-3.0,40,13854.387463
-4.0,40,13856.8666
-3.0,40,13859.249056
-3.5,40,13861.536599
-3.5,40,13863.913268
-3.5,40,13866.205673
-3.5,40,13868.557959
-4.0,40,13870.914551
-3.5,40,13873.304139
-3.0,40,13875.731682
-3.5,40,13878.202467
-3.5,40,13880.703712
-4.0,40,13883.206448
-3.0,40,13885.706747
-4.0,40,13887.944349
-3.5,40,13890.320776
-3.5,40,13892.652319
-3.5,40,13895.115482
-3.5,40,13897.469558
-3.5,40,13899.953415
-3.5,40,13902.230946
-3.5,40,13904.512309
-3.5,40,13906.89253
-4.0,40,13943.462398
-3.5,40,13945.917427
-3.5,40,13948.261215
-3.5,40,13950.856965
-3.5,40,13953.205328
-3.5,40,13955.583549
-4.5,40,13957.931507
-4.5,40,13960.406464
-3.5,40,13962.743557
-4.0,40,13965.264848
-4.0,40,13967.586627
-4.0,40,13969.999648
-4.0,40,13972.280415
-4.0,40,13974.703497
-3.5,40,13977.07903
-3.5,40,13979.62305
-3.5,40,13981.896096
-3.5,40,13984.245354
-3.5,40,13986.66583
-3.0,40,13989.075562
-3.5,40,13991.444753
-3.0,40,13993.855021
-4.0,40,13996.16568
-3.5,40,13998.491282
-6.0,40,14000.931576
-3.5,40,14033.015623
-4.0,40,14035.361104
-4.5,40,14037.821955
-3.5,40,14040.139165
-4.0,40,14042.604699
-3.5,40,14045.00939
-4.0,40,14047.4665
-3.0,40,14049.734522
-3.5,40,14052.225147
-4.0,40,14054.55977
-4.0,40,14056.950746
-3.5,40,14059.340434
-4.0,40,14061.883829
-3.5,40,14064.257164
-3.0,40,14066.629292
-3.5,40,14068.928368
-4.0,40,14071.334463
-4.0,40,14073.883715
-4.0,40,14076.350466
-3.5,40,14078.711246
-4.0,40,14080.943462
-3.0,40,14083.218055
-3.5,40,14085.55059
-4.5,40,14087.918587
-4.5,40,14090.226447
-4.0,40,14132.044764
-3.5,40,14134.420271
-3.5,40,14136.790019
-3.5,40,14139.308395
-4.5,40,14141.752051
-4.0,40,14144.277188
-3.5,40,14146.672055
-3.0,40,14149.186533
-4.0,40,14151.557478
-4.0,40,14153.866612
-3.5,40,14156.350386
-4.0,40,14158.665837
-4.0,40,14161.005206
-4.5,40,14163.482713
-4.0,40,14165.941496
-4.0,40,14168.415605
-3.0,40,14170.747884
-3.5,40,14173.064674
-3.5,40,14175.439667
-3.5,40,14177.816351
-3.0,40,14180.164773
-3.0,40,14182.541935
-3.0,40,14184.84468
-3.5,40,14187.220652
-4.0,40,14189.603959
-3.0,40,14230.220281
-3.0,40,14232.660692
-3.5,40,14235.078245
-3.0,40,14237.381714
-4.0,40,14239.880101
-4.0,40,14242.431617
-4.0,40,14244.919765
-3.5,40,14247.339708
-3.0,40,14249.889986
-3.5,40,14252.229034
-3.5,40,14254.77404
-3.0,40,14257.187326
-3.0,40,14259.749025
-4.0,40,14262.145836
-4.0,40,14264.520729
-3.0,40,14266.88913
-3.5,40,14269.304992
-4.5,40,14271.775107
-3.5,40,14274.164278
-3.5,40,14276.618024
-3.0,40,14279.048419
-4.0,40,14281.362277
-4.5,40,14283.840838
-3.5,40,14286.167852
-4.0,40,14288.618305
-3.0,40,14320.551345
-4.5,40,14322.910087
-3.5,40,14325.261065
-4.5,40,14327.501263
-4.5,40,14329.825097
-3.5,40,14332.410173
-4.0,40,14334.725747
-3.5,40,14337.062421
