#{"t_start": 1757786017.8986328, "env_id": null}
r,l,t
-6.5,40,10465.273747
-6.5,40,10467.716229
-6.0,40,10470.112015
-6.5,40,10472.557279
-6.0,40,10474.939052
-5.5,40,10477.315224
-6.0,40,10479.747476
-6.0,40,10482.219653
-5.5,40,10484.628198
-5.5,40,10522.368612
-5.5,40,10524.625429
-5.0,40,10526.953086
-6.0,40,10529.401701
-6.0,40,10531.639681
-6.0,40,10533.968597
-6.0,40,10536.208652
-6.0,40,10538.464274
-6.0,40,10540.70239
-6.5,40,10543.015406
-6.0,40,10545.504552
-6.0,40,10547.866503
-6.0,40,10550.200641
-6.0,40,10552.675166
-6.0,40,10555.121603
-5.5,40,10557.432045
-6.0,40,10559.792598
-6.0,40,10562.121829
-6.5,40,10564.618478
-6.0,40,10566.938817
-5.5,40,10569.451799
-5.5,40,10571.733143
-6.0,40,10574.014558
-6.5,40,10576.280709
-6.0,40,10578.645142
-6.0,40,10614.962067
-5.5,40,10617.234016
-6.0,40,10619.507648
-6.0,40,10621.7985
-5.5,40,10624.253739
-6.0,40,10626.768717
-5.5,40,10629.06822
-6.0,40,10631.347141
-5.5,40,10633.807776
-6.0,40,10636.1151
-6.5,40,10638.552046
-6.0,40,10640.904082
-6.0,40,10643.309892
-6.0,40,10645.678922
-6.5,40,10648.026294
-6.0,40,10650.392758
-6.0,40,10652.804873
-7.0,40,10655.253496
-5.5,40,10657.539892
-6.0,40,10659.876749
-5.5,40,10662.25474
-5.5,40,10664.556442
-6.0,40,10666.955867
-7.0,40,10669.317336
-6.5,40,10671.549111
-6.0,40,10703.497357
-6.5,40,10705.825957
-6.5,40,10708.187366
-6.0,40,10710.529264
-6.5,40,10712.917631
-6.0,40,10715.238292
-6.0,40,10717.547301
-6.0,40,10719.963835
-6.5,40,10722.32562
-6.0,40,10724.657273
-6.0,40,10727.073825
-6.5,40,10729.448413
-6.0,40,10731.873453
-6.5,40,10734.302293
-6.5,40,10736.641641
-5.5,40,10739.036821
-6.0,40,10741.418391
-6.0,40,10743.657374
-6.5,40,10746.180501
-6.5,40,10748.57027
-6.0,40,10751.040792
-6.0,40,10753.37647
-5.0,40,10755.797758
-6.0,40,10758.119822
-6.5,40,10760.500504
-4.0,40,10796.467746
-5.0,40,10798.833508
-6.0,40,10801.416299
-6.0,40,10803.773068
-6.0,40,10806.31464
-6.0,40,10808.566705
-6.5,40,10810.962792
-6.5,40,10813.424484
-6.5,40,10815.712465
-5.0,40,10818.157836
-6.0,40,10820.463088
-6.5,40,10822.697761
-6.5,40,10825.117142
-5.5,40,10827.459138
-6.5,40,10829.832108
-6.5,40,10832.295545
-6.5,40,10834.643686
-6.0,40,10837.01564
-6.5,40,10839.288423
-6.0,40,10841.738011
-6.5,40,10844.094873
-5.5,40,10846.307615
-5.5,40,10848.576107
-6.0,40,10850.968977
-6.0,40,10853.264132
-5.5,40,10889.536802
-6.0,40,10891.923261
-5.5,40,10894.284892
-6.0,40,10896.563961
-5.5,40,10898.928438
-5.5,40,10901.403072
-6.0,40,10903.727006
-6.0,40,10906.094145
-6.5,40,10908.433488
-5.5,40,10910.829995
-5.5,40,10913.153049
-6.0,40,10915.401767
-6.5,40,10917.698426
-6.0,40,10920.085547
-5.5,40,10922.40285
-5.5,40,10924.697074
-6.5,40,10927.09259
-5.5,40,10929.423386
-6.0,40,10931.722288
-6.0,40,10934.072203
-6.0,40,10936.432501
-5.5,40,10938.747528
-6.0,40,10941.026577
-6.0,40,10943.180309
-6.0,40,10945.632692
-4.0,40,10977.425724
-5.5,40,10979.657082
-6.0,40,10982.126142
-6.0,40,10984.427843
-6.0,40,10986.73545
-3.5,40,10989.165196
-5.5,40,10991.556005
-4.5,40,10993.924797
-6.5,40,10996.118713
-7.0,40,10998.485767
-6.0,40,11000.841042
-5.5,40,11003.221547
-5.0,40,11005.582735
-5.0,40,11007.999228
-6.5,40,11010.435407
-5.0,40,11012.683348
-6.5,40,11015.102494
-6.5,40,11017.511772
-6.5,40,11019.865275
-6.0,40,11022.181038
-6.0,40,11024.564152
-6.0,40,11026.894763
-5.5,40,11029.223147
-4.5,40,11031.608978
-6.0,40,11033.933516
-4.5,40,11070.006732
-4.5,40,11072.231624
-7.0,40,11074.64866
-5.5,40,11077.129826
-6.5,40,11079.488003
-6.0,40,11081.833659
-5.5,40,11084.198179
-6.0,40,11086.587485
-6.5,40,11088.994792
-6.0,40,11091.464852
-4.0,40,11093.870446
-4.5,40,11096.397027
-6.5,40,11098.792555
-6.0,40,11101.164274
-6.5,40,11103.666474
-6.0,40,11106.096469
-6.5,40,11108.435391
-6.0,40,11110.85
-6.5,40,11113.126019
-6.0,40,11115.38173
-6.0,40,11117.735044
-5.0,40,11120.027114
-6.0,40,11122.310151
-6.0,40,11124.745078
-5.0,40,11127.032652
-6.0,40,11163.503952
-5.0,40,11165.862023
-6.0,40,11168.308392
-6.5,40,11170.679746
-4.5,40,11173.158225
-6.0,40,11175.475058
-4.5,40,11177.967638
-6.5,40,11180.36059
-7.5,40,11182.736466
-6.0,40,11185.211891
-7.0,40,11187.587522
-6.0,40,11190.116156
-6.5,40,11192.520169
-4.0,40,11194.921261
-5.5,40,11197.226123
-6.0,40,11199.567822
-6.0,40,11201.852706
-6.0,40,11204.237708
-6.5,40,11206.437451
-6.5,40,11208.799045
-4.0,40,11211.253931
-6.5,40,11213.639718
-5.0,40,11216.043069
-7.0,40,11218.346775
-6.0,40,11220.60592
-4.5,40,11257.292895
-5.5,40,11259.625061
-5.5,40,11261.940238
-6.0,40,11264.218747
-6.5,40,11266.608917
-5.5,40,11269.08646
-5.5,40,11271.512555
-6.0,40,11273.969081
-6.0,40,11276.340017
-6.0,40,11278.697238
-4.0,40,11281.107245
-6.0,40,11283.630464
-6.0,40,11285.889441
-7.0,40,11288.337415
-7.0,40,11290.601613
-6.0,40,11293.063296
-5.5,40,11295.334488
-6.5,40,11297.634805
-6.5,40,11300.110434
-6.0,40,11302.457805
-6.0,40,11304.841286
-6.5,40,11307.233098
-6.5,40,11309.667373
-5.0,40,11312.114357
-4.5,40,11314.4297
-5.0,40,11346.294714
-6.5,40,11348.524776
-6.0,40,11350.861393
-7.0,40,11353.174357
-4.5,40,11355.587152
-5.0,40,11358.05192
-6.0,40,11360.452705
-5.0,40,11362.687201
-6.5,40,11365.218956
-5.0,40,11367.623988
-4.0,40,11369.962174
-4.5,40,11372.258968
-5.5,40,11374.541729
-5.5,40,11376.86831
-6.0,40,11379.216595
-6.0,40,11381.555964
-7.0,40,11383.956863
-6.0,40,11386.290289
-6.5,40,11388.658055
-6.5,40,11391.082724
-4.5,40,11393.424716
-5.5,40,11395.797194
-5.0,40,11398.150645
-6.0,40,11400.536815
-4.5,40,11403.007439
-4.0,40,11440.440554
-6.0,40,11442.753135
-6.0,40,11445.101137
-4.5,40,11447.370335
-5.5,40,11449.70975
-6.0,40,11452.130526
-4.5,40,11454.68439
-5.0,40,11456.96118
-6.0,40,11459.37126
-6.0,40,11461.781098
-5.0,40,11464.305505
-6.0,40,11466.722545
-6.5,40,11469.083066
-5.5,40,11471.490141
-6.0,40,11473.896484
-4.0,40,11476.349621
-5.5,40,11478.619288
-6.5,40,11481.106615
-6.0,40,11483.521534
-5.0,40,11485.867023
-6.0,40,11488.190761
-6.0,40,11490.491413
-5.0,40,11492.892894
-5.0,40,11495.209031
-6.0,40,11497.481678
-4.0,40,11535.748952
-6.0,40,11538.116014
-5.0,40,11540.525692
-6.5,40,11542.848721
-6.5,40,11545.282595
-6.0,40,11547.5723
-6.0,40,11550.012986
-6.0,40,11552.442705
-5.0,40,11554.844589
-5.5,40,11557.066486
-5.5,40,11559.456519
-4.0,40,11561.765462
-6.5,40,11564.144561
-6.5,40,11566.716025
-5.0,40,11569.07778
-5.5,40,11571.524812
-6.5,40,11573.852655
-6.0,40,11576.231799
-6.0,40,11578.467597
-5.5,40,11580.821458
-5.5,40,11583.110307
-4.5,40,11585.523583
-6.5,40,11587.893879
-4.5,40,11590.368029
-5.0,40,11592.707041
-4.5,40,11629.27948
-7.0,40,11631.65009
-4.5,40,11634.013433
-6.5,40,11636.311374
-6.5,40,11638.786217
-3.5,40,11641.150179
-6.5,40,11643.536789
-6.5,40,11645.819132
-5.0,40,11648.319259
-6.0,40,11650.677388
-4.0,40,11653.252467
-6.0,40,11655.693419
-5.5,40,11658.226245
-5.5,40,11660.625938
-6.0,40,11663.121181
-6.5,40,11665.440137
-5.0,40,11667.801819
-6.5,40,11670.032778
-6.0,40,11672.433143
-6.0,40,11674.862016
-5.5,40,11677.278002
-4.5,40,11679.622117
-5.0,40,11682.006931
-7.0,40,11684.359128
-4.5,40,11686.742967
-4.0,40,11718.298661
-4.0,40,11720.606895
-5.0,40,11722.898629
-4.0,40,11725.236741
-5.5,40,11727.65378
-6.5,40,11730.189166
-5.0,40,11732.609216
-4.0,40,11734.913542
-5.5,40,11737.418768
-6.5,40,11739.801845
-5.0,40,11742.207726
-4.0,40,11744.597315
-6.5,40,11746.943646
-5.0,40,11749.358514
-4.5,40,11751.919534
-4.0,40,11754.216223
-4.5,40,11756.560775
-4.5,40,11758.855953
-7.0,40,11761.182995
-6.0,40,11763.441821
-6.0,40,11765.864237
-5.5,40,11768.235977
-7.0,40,11770.632921
-5.0,40,11772.774147
-6.5,40,11775.180856
-5.0,40,11811.187218
-5.0,40,11813.394471
-6.0,40,11815.725794
-4.0,40,11817.941139
-5.0,40,11820.335012
-4.0,40,11822.701916
-6.5,40,11825.150247
-6.0,40,11827.433824
-5.0,40,11829.945084
-5.0,40,11832.242618
-3.5,40,11834.574774
-6.0,40,11836.873405
-6.0,40,11839.314425
-5.0,40,11841.632338
-5.5,40,11843.950947
-4.5,40,11846.471776
-6.0,40,11848.842926
-4.0,40,11851.202031
-6.0,40,11853.653132
-4.0,40,11856.106425
-6.5,40,11858.498538
-6.0,40,11860.862783
-5.5,40,11863.18684
-4.5,40,11865.514932
-6.0,40,11867.851671
-4.0,40,11904.422141
-4.0,40,11906.919905
-6.0,40,11909.379756
-5.0,40,11911.827969
-4.0,40,11914.080254
-6.0,40,11916.477244
-4.5,40,11918.745655
-5.0,40,11921.067734
-5.0,40,11923.440276
-5.0,40,11925.68608
-4.0,40,11928.126659
-5.0,40,11930.328307
-5.5,40,11932.76866
-5.0,40,11934.937363
-6.5,40,11937.315273
-4.0,40,11939.720465
-4.5,40,11942.107148
-5.0,40,11944.439384
-5.5,40,11946.837165
-4.0,40,11949.364374
-4.0,40,11951.706069
-5.0,40,11954.146098
-5.0,40,11956.615172
-4.5,40,11959.027401
-5.0,40,11961.399959
-4.0,40,11992.599797
-3.5,40,11994.835923
-6.5,40,11997.362128
-4.5,40,11999.853021
-4.5,40,12002.272373
-3.5,40,12004.527662
-4.5,40,12006.958551
-6.0,40,12009.310558
-5.0,40,12011.791533
-6.5,40,12014.142614
-4.5,40,12016.518168
-4.0,40,12018.949936
-4.5,40,12021.27971
-6.0,40,12023.757282
-4.0,40,12026.073277
-4.5,40,12028.486756
-4.0,40,12030.927429
-4.0,40,12033.370959
-5.0,40,12035.732704
-4.5,40,12038.090309
-4.0,40,12040.307356
-4.5,40,12042.659431
-4.5,40,12044.908394
-4.0,40,12047.297051
-5.0,40,12049.479877
-3.5,40,12085.243108
-4.0,40,12087.678744
-5.0,40,12090.060604
-6.0,40,12092.422373
-6.5,40,12094.794575
-4.0,40,12097.237987
-5.5,40,12099.798141
-5.0,40,12102.17393
-5.0,40,12104.532662
-6.0,40,12106.916647
-4.0,40,12109.327399
-5.0,40,12111.772401
-4.5,40,12114.214879
-4.5,40,12116.610638
-4.0,40,12118.963369
-4.0,40,12121.310711
-5.0,40,12123.626137
-6.0,40,12126.122973
-6.5,40,12128.423372
-6.0,40,12130.819834
-4.0,40,12133.192758
-4.0,40,12135.690953
-4.5,40,12138.090518
-5.0,40,12140.462683
-3.5,40,12142.790808
-6.5,40,12179.411291
-6.5,40,12181.742537
-5.0,40,12183.988555
-4.0,40,12186.546864
-7.5,40,12188.89868
-4.0,40,12191.238779
-4.0,40,12193.632341
-4.5,40,12196.146687
-4.5,40,12198.638455
-4.0,40,12201.036559
-4.0,40,12203.278144
-4.0,40,12205.880094
-5.0,40,12208.306328
-6.5,40,12210.766367
-6.0,40,12213.166612
-4.0,40,12215.522597
-4.5,40,12218.024177
-4.5,40,12220.3792
-6.5,40,12222.686741
-4.5,40,12225.041687
-3.5,40,12227.398895
-4.0,40,12229.845127
-4.5,40,12232.413702
-5.0,40,12234.817999
-4.0,40,12237.230966
-4.0,40,12273.761398
-4.0,40,12276.150815
-4.0,40,12278.545652
-5.0,40,12280.996335
-6.0,40,12283.445813
-4.0,40,12285.772013
-4.5,40,12288.162974
-4.0,40,12290.57376
-4.5,40,12293.041768
-4.5,40,12295.379739
-4.0,40,12297.821773
-4.5,40,12300.216047
-3.5,40,12302.589891
-4.0,40,12304.969739
-5.0,40,12307.342638
-3.5,40,12309.896094
-4.5,40,12312.313194
-4.0,40,12314.677323
-5.0,40,12317.082814
-6.5,40,12319.362651
-4.0,40,12321.678334
-4.5,40,12324.00048
-5.0,40,12326.51705
-4.0,40,12328.897397
-5.0,40,12331.282652
-4.0,40,12363.021666
-4.0,40,12365.295132
-4.5,40,12367.656514
-4.5,40,12370.10867
-4.5,40,12372.532944
-3.5,40,12374.861006
-4.0,40,12377.243272
-4.5,40,12379.564128
-4.0,40,12381.906198
-5.0,40,12384.361173
-4.0,40,12386.658755
-4.0,40,12389.043342
-5.0,40,12391.577281
-4.0,40,12393.920194
-4.5,40,12396.232309
-5.0,40,12398.789505
-3.5,40,12401.070644
-3.5,40,12403.376781
-4.5,40,12405.802874
-4.5,40,12408.241394
-4.0,40,12410.581388
-5.0,40,12413.028408
-3.5,40,12415.469203
-4.0,40,12417.780314
-4.0,40,12420.011045
-4.0,40,12456.911799
-4.0,40,12459.303078
-4.5,40,12461.679775
-4.0,40,12464.156825
-4.5,40,12466.404811
-3.5,40,12468.862741
-4.0,40,12471.144048
-4.0,40,12473.606319
-4.5,40,12475.911855
-5.0,40,12478.159644
-3.5,40,12480.585111
-4.5,40,12482.91502
-4.5,40,12485.502914
-5.0,40,12487.803277
-4.5,40,12490.236907
-4.5,40,12492.813821
-4.0,40,12495.18138
-4.0,40,12497.474287
-5.0,40,12499.908129
-4.5,40,12502.233297
-4.0,40,12504.418957
-5.0,40,12506.920773
-4.5,40,12509.216009
-4.0,40,12511.484807
-4.0,40,12513.841326
-3.5,40,12550.90823
-4.0,40,12553.234884
-6.0,40,12555.537404
-4.5,40,12557.83248
-3.5,40,12560.139118
-3.5,40,12562.487533
-4.0,40,12564.98906
-4.5,40,12567.468897
-4.0,40,12569.803271
-4.5,40,12572.162743
-4.5,40,12574.624474
-4.0,40,12577.070592
-4.0,40,12579.420355
-4.0,40,12581.77533
-4.0,40,12584.283273
-4.0,40,12586.755752
-3.5,40,12589.145792
-3.5,40,12591.477699
-4.0,40,12593.786807
-4.5,40,12596.258745
-3.0,40,12598.648968
-5.0,40,12601.05847
-6.0,40,12603.496172
-4.0,40,12605.850138
-5.0,40,12608.247651
-4.0,40,12640.451596
-4.0,40,12642.67141
-4.0,40,12644.942267
-4.0,40,12647.256176
-4.5,40,12649.631797
-4.0,40,12652.145852
-4.0,40,12654.451995
-3.0,40,12656.674544
-4.0,40,12658.987771
-4.5,40,12661.329005
-3.5,40,12663.577559
-4.5,40,12666.044336
-3.5,40,12668.423023
-3.5,40,12670.807595
-3.5,40,12673.151334
-3.5,40,12675.540789
-4.5,40,12677.95312
-3.5,40,12680.476997
-5.0,40,12682.728931
-3.0,40,12685.143076
-4.0,40,12687.575907
-3.5,40,12689.985984
-4.0,40,12692.348426
-5.0,40,12694.835748
-4.5,40,12697.219937
-3.5,40,12733.75865
-4.5,40,12736.016798
-4.0,40,12738.582874
-4.0,40,12741.058969
-3.5,40,12743.472873
-4.5,40,12745.777275
-3.5,40,12748.113913
-5.0,40,12750.55176
-3.5,40,12752.984017
-6.0,40,12755.385856
-3.5,40,12757.7708
-6.5,40,12760.090223
-4.5,40,12762.60074
-4.0,40,12764.996168
-4.5,40,12767.390975
-3.5,40,12769.840685
-4.5,40,12772.263321
-4.5,40,12774.608393
-4.0,40,12777.022821
-4.0,40,12779.428643
-3.5,40,12781.936716
-4.5,40,12784.458781
-4.5,40,12786.845772
-4.0,40,12789.185648
-5.0,40,12791.556513
-4.0,40,12827.95199
-4.0,40,12830.169153
-4.0,40,12832.536221
-3.5,40,12834.873791
-5.0,40,12837.261601
-3.5,40,12839.558717
-4.5,40,12841.854691
-6.5,40,12844.403214
-3.5,40,12846.652529
-4.5,40,12848.957728
-3.0,40,12851.466175
-4.5,40,12853.812658
-4.0,40,12856.128384
-4.0,40,12858.574073
-4.5,40,12861.071586
-3.5,40,12863.492189
-4.0,40,12865.894914
-4.0,40,12868.23563
-4.0,40,12870.603351
-3.5,40,12872.995578
-4.0,40,12875.268886
-4.0,40,12877.531075
-3.5,40,12879.898169
-4.5,40,12882.398607
-3.5,40,12884.667999
-3.5,40,12921.042634
-4.5,40,12923.370784
-4.0,40,12925.575335
-4.5,40,12927.904758
-3.5,40,12930.295499
-3.5,40,12932.693094
-4.0,40,12935.274436
-5.0,40,12937.816679
-3.5,40,12940.039012
-4.0,40,12942.354579
-4.0,40,12944.754002
-4.0,40,12947.190673
-4.0,40,12949.583287
-4.5,40,12952.008625
-4.5,40,12954.339761
-4.0,40,12956.827372
-4.0,40,12959.261004
-4.5,40,12961.69953
-4.0,40,12964.155615
-5.0,40,12966.71674
-4.0,40,12968.970652
-3.5,40,12971.371292
-3.5,40,12973.837799
-4.5,40,12976.064153
-4.0,40,12978.315506
-4.0,40,13009.316066
-4.5,40,13011.747548
-5.0,40,13014.011999
-4.0,40,13016.386796
-3.0,40,13018.872827
-3.5,40,13021.389794
-3.5,40,13023.77612
-4.0,40,13026.265741
-4.0,40,13028.803655
-4.0,40,13031.221785
-3.5,40,13033.730697
-3.5,40,13036.035248
-3.5,40,13038.522232
-4.0,40,13040.846489
-3.5,40,13043.469337
-3.5,40,13045.822697
-4.5,40,13048.163635
-3.5,40,13050.421412
-4.0,40,13052.837415
-4.5,40,13055.135725
-4.0,40,13057.526831
-4.0,40,13059.877762
-4.0,40,13062.197455
-4.5,40,13064.657248
-4.0,40,13067.019709
-4.0,40,13103.164584
-4.0,40,13105.678723
-4.5,40,13108.117324
-3.5,40,13110.61838
-3.5,40,13112.952334
-3.5,40,13115.304242
-4.0,40,13117.636795
-4.0,40,13120.094228
-4.0,40,13122.446536
-4.0,40,13125.083844
-4.0,40,13127.621332
-4.5,40,13130.09314
-4.5,40,13132.550358
-4.5,40,13134.985958
-4.5,40,13137.49228
-4.0,40,13139.854038
-4.0,40,13142.28418
-4.0,40,13144.769753
-4.0,40,13147.207958
-4.0,40,13149.746126
-4.0,40,13152.220726
-3.5,40,13154.600168
-5.0,40,13156.96172
-5.5,40,13159.378937
-4.0,40,13161.806925
-3.5,40,13199.177636
-3.5,40,13201.663873
-4.0,40,13204.095977
-3.5,40,13206.494162
-3.5,40,13208.893412
-3.5,40,13211.295278
-4.5,40,13213.815893
-3.5,40,13216.237659
-4.5,40,13218.672295
-4.0,40,13221.097399
-3.5,40,13223.611594
-4.5,40,13226.152394
-4.0,40,13228.463032
-7.0,40,13230.871215
-5.5,40,13233.347474
-4.0,40,13235.905782
-4.0,40,13238.347684
-4.0,40,13240.787481
-4.0,40,13243.093013
-3.5,40,13245.351266
-4.0,40,13247.666686
-4.5,40,13249.999745
-4.5,40,13252.349221
-4.5,40,13254.662789
-4.0,40,13256.973683
-4.5,40,13288.498718
-4.5,40,13290.810975
-4.5,40,13293.132784
-4.5,40,13295.555095
-4.0,40,13297.81165
-4.0,40,13300.329127
-4.5,40,13302.601503
-4.0,40,13304.89811
-4.5,40,13307.190247
-4.0,40,13309.691859
-3.5,40,13312.05114
-4.0,40,13314.466842
-4.0,40,13316.815802
-4.0,40,13319.192446
-4.5,40,13321.633709
-3.5,40,13323.967509
-4.5,40,13326.358096
-4.0,40,13328.79868
-4.0,40,13331.23538
-4.5,40,13333.633717
-3.5,40,13336.032966
-4.5,40,13338.455726
-4.0,40,13340.755421
-4.0,40,13343.270866
-3.5,40,13345.528765
-3.5,40,13382.526973
-4.0,40,13384.896875
-3.5,40,13387.308211
-4.5,40,13389.701421
-3.5,40,13392.089602
-3.0,40,13394.544152
-4.0,40,13396.937873
-4.0,40,13399.398155
-4.0,40,13401.793466
-4.0,40,13404.13973
-3.5,40,13406.62377
-4.0,40,13409.123596
-4.5,40,13411.407203
-4.0,40,13413.732811
-4.5,40,13416.215192
-4.0,40,13418.551949
-3.5,40,13421.002406
-3.5,40,13423.377241
-4.0,40,13425.905439
-4.5,40,13428.334008
-4.0,40,13430.598064
-4.0,40,13432.99292
-4.0,40,13435.327756
-4.5,40,13437.758922
-4.0,40,13440.202803
-3.0,40,13476.534042
-4.0,40,13478.969537
-4.0,40,13481.463511
-4.0,40,13483.777504
-5.0,40,13486.179252
-4.0,40,13488.469305
-4.0,40,13490.930727
-3.5,40,13493.236058
-3.5,40,13495.641071
-3.5,40,13498.129913
-3.5,40,13500.539159
-4.0,40,13502.910126
-4.0,40,13505.294526
-3.5,40,13507.68244
-4.5,40,13510.14126
-3.5,40,13512.525815
-4.0,40,13515.05475
-3.5,40,13517.508908
-4.0,40,13519.939921
-3.5,40,13522.31928
-3.5,40,13524.828943
-4.0,40,13527.264192
-3.5,40,13529.819144
-4.5,40,13532.256754
-3.5,40,13534.657304
-3.5,40,13570.205258
-3.5,40,13572.686041
-3.5,40,13574.997969
-4.0,40,13577.427207
-4.0,40,13579.786018
-4.0,40,13582.176665
-4.0,40,13584.65568
-4.0,40,13587.06475
-3.5,40,13589.50628
-3.5,40,13592.027946
-3.5,40,13594.386306
-4.0,40,13596.91213
-4.0,40,13599.324691
-4.0,40,13601.664712
-4.0,40,13604.145857
-3.0,40,13606.562492
-4.0,40,13609.065875
-3.5,40,13611.495759
-4.0,40,13613.754522
-4.0,40,13616.196062
-4.5,40,13618.530855
-4.0,40,13621.051805
-3.5,40,13623.620308
-4.0,40,13626.079832
-4.5,40,13628.531311
-3.5,40,13660.113739
-3.0,40,13662.428208
-4.0,40,13664.827343
-3.5,40,13667.367967
-3.5,40,13669.683448
-3.5,40,13672.124239
-3.5,40,13674.4745
-4.0,40,13676.980703
-3.5,40,13679.363114
-3.5,40,13681.810561
-3.5,40,13684.204805
-4.0,40,13686.570655
-4.0,40,13688.992046
-4.0,40,13691.527078
-3.5,40,13693.95121
-3.5,40,13696.37939
-3.5,40,13698.85588
-4.5,40,13701.296496
-3.5,40,13703.732532
-4.0,40,13706.207739
-4.0,40,13708.668803
-3.5,40,13711.044345
-4.0,40,13713.482738
-3.5,40,13715.855372
-4.0,40,13718.244263
-4.5,40,13755.337178
-4.0,40,13757.654405
-3.5,40,13760.164137
-4.0,40,13762.492312
-4.5,40,13764.981401
-3.0,40,13767.30198
-4.0,40,13769.638745
-4.0,40,13771.906623
-4.0,40,13774.517324
-4.0,40,13777.005428
-3.5,40,13779.293233
-3.5,40,13781.656146
-4.0,40,13783.89033
-4.0,40,13786.310278
-4.5,40,13788.796376
-3.5,40,13791.154877
-4.0,40,13793.629542
-4.0,40,13796.057518
-3.5,40,13798.537611
-4.0,40,13800.945696
-3.0,40,13803.415113
-3.5,40,13805.804632
-3.5,40,13808.354034
-3.5,40,13810.822155
-4.5,40,13813.222184
-4.0,40,13850.205201
-3.5,40,13852.587183
-4.0,40,13854.837774
-3.5,40,13857.313764
-4.5,40,13859.699138
-3.5,40,13861.986844
-4.0,40,13864.372231
-3.5,40,13866.653881
-4.0,40,13869.007061
-3.5,40,13871.369284
-3.0,40,13873.757443
-4.0,40,13876.17843
-4.5,40,13878.645926
-4.0,40,13881.146534
-4.0,40,13883.65046
-3.5,40,13886.161081
-3.5,40,13888.395108
-4.0,40,13890.766236
-4.0,40,13893.094958
-7.0,40,13895.559801
-3.5,40,13897.912312
-4.5,40,13900.40728
-3.5,40,13902.684894
-4.5,40,13904.957064
-3.5,40,13907.341579
-3.5,40,13943.919038
-4.0,40,13946.36471
-3.5,40,13948.71703
-4.5,40,13951.297543
-4.0,40,13953.648016
-3.5,40,13956.027018
-4.0,40,13958.380376
-3.5,40,13960.862243
-3.5,40,13963.198402
-3.5,40,13965.70894
-3.5,40,13968.035627
-4.5,40,13970.446282
-3.5,40,13972.733511
-3.5,40,13975.145983
-3.5,40,13977.526441
-4.0,40,13980.086326
-3.5,40,13982.344613
-4.5,40,13984.69163
-3.5,40,13987.112449
-4.0,40,13989.522142
-3.5,40,13991.896757
-4.5,40,13994.30367
-4.5,40,13996.618871
-3.5,40,13998.941739
-3.5,40,14001.385753
-4.0,40,14033.464448
-4.0,40,14035.804775
-3.5,40,14038.272481
-3.5,40,14040.589318
-4.0,40,14043.047638
-3.0,40,14045.461623
-4.0,40,14047.917075
-4.5,40,14050.175295
-4.0,40,14052.667524
-4.5,40,14055.009634
-3.5,40,14057.406083
-4.0,40,14059.784401
-4.0,40,14062.325234
-4.0,40,14064.703732
-3.5,40,14067.077064
-4.0,40,14069.378426
-3.5,40,14071.780654
-4.0,40,14074.328783
-3.5,40,14076.792731
-3.5,40,14079.162705
-3.5,40,14081.396717
-4.0,40,14083.666507
-4.0,40,14086.005557
-3.5,40,14088.373112
-3.5,40,14090.677132
-4.0,40,14132.495528
-4.0,40,14134.866812
-4.0,40,14137.237926
-3.5,40,14139.753424
-4.0,40,14142.199355
-4.0,40,14144.722997
-4.0,40,14147.130521
-3.5,40,14149.631702
-3.5,40,14152.003488
-3.5,40,14154.324307
-4.0,40,14156.797379
-3.5,40,14159.118115
-3.5,40,14161.448398
-3.5,40,14163.930808
-4.0,40,14166.397319
-3.5,40,14168.868411
-4.0,40,14171.198463
-4.0,40,14173.509478
-3.5,40,14175.891291
-3.0,40,14178.260458
-3.0,40,14180.614528
-3.5,40,14182.983797
-4.0,40,14185.296689
-3.5,40,14187.663262
-4.0,40,14190.062706
-4.0,40,14230.670648
-4.5,40,14233.101475
-4.0,40,14235.511297
-3.5,40,14237.825454
-3.5,40,14240.334193
-3.5,40,14242.878305
-4.5,40,14245.374518
-5.0,40,14247.790087
-4.0,40,14250.33306
-3.5,40,14252.684651
-3.5,40,14255.224636
-4.0,40,14257.628971
-4.5,40,14260.19628
-4.0,40,14262.602374
-4.0,40,14264.980302
-3.5,40,14267.340673
-3.5,40,14269.756588
-4.0,40,14272.212589
-3.5,40,14274.617553
-4.0,40,14277.063618
-3.5,40,14279.491622
-3.0,40,14281.807291
-4.0,40,14284.295028
-3.5,40,14286.628418
-4.0,40,14289.068733
-4.0,40,14320.997903
-3.0,40,14323.359715
-3.5,40,14325.713621
-3.5,40,14327.946038
-3.0,40,14330.266099
-3.5,40,14332.858613
-6.5,40,14335.175953
-4.0,40,14337.518227
-4.5,40,14339.80915
-3.5,40,14342.201911
-3.0,40,14344.572548
-4.0,40,14347.014433
-4.0,40,14349.334095
-4.0,40,14351.769339
-3.5,40,14354.157745
-3.5,40,14356.52187
-4.0,40,14358.87136
-4.5,40,14361.253839
-4.0,40,14363.56978
-5.5,40,14365.835887
-4.5,40,14368.234854
-3.5,40,14370.662921
-4.0,40,14372.956767
-3.5,40,14375.330232
-3.5,40,14377.774626
-3.5,40,14414.773596
-4.0,40,14417.092883
-4.0,40,14419.551072
-4.0,40,14421.841403
-4.0,40,14424.166945
-3.5,40,14426.474495
-3.5,40,14428.782395
-3.5,40,14431.080142
-3.5,40,14433.383412
-4.0,40,14435.773523
-3.5,40,14438.216392
-4.0,40,14440.553498
-3.5,40,14443.079442
-4.0,40,14445.371628
-3.5,40,14447.798664
