#{"t_start": 1758259203.6384952, "env_id": null}
r,l,t
11.5,35,6823.089118
-3.0,40,6824.00656
0.5,40,6824.843731
-4.0,40,6832.210584
10.9,38,6832.956425
-4.5,40,6833.773564
-2.0,40,6834.667578
10.7,39,6835.487767
-2.5,40,6836.336927
-2.0,40,6837.216957
-1.5,40,6838.050201
0.5,40,6838.91573
12.0,30,6839.57296
11.2,34,6840.411993
-0.0,40,6841.33963
10.8,36,6842.176447
-3.5,40,6843.106552
-4.5,40,6844.037863
-3.5,40,6844.986109
1.0,40,6845.945138
-2.0,40,6846.860175
-3.5,40,6847.714228
10.7,39,6848.545637
10.0,40,6849.416756
10.6,37,6850.179043
-4.5,40,6851.047466
-2.5,40,6851.890252
0.5,40,6852.819636
11.0,35,6853.612995
-2.0,40,6861.311313
-0.0,40,6862.17154
-2.5,40,6863.028424
10.0,40,6863.914092
-4.5,40,6864.793851
-4.5,40,6865.639477
0.5,40,6866.507946
-3.5,40,6867.436059
10.9,38,6868.420494
10.4,38,6869.391518
12.8,26,6870.065999
13.1,22,6870.615792
-4.5,40,6871.648154
-2.5,40,6872.660966
11.0,40,6873.674649
-3.0,40,6874.572092
10.8,36,6875.333621
10.5,40,6876.223804
-4.5,40,6877.11018
-4.0,40,6877.989185
-5.0,40,6878.858808
-4.5,40,6879.705958
-4.5,40,6880.568961
-5.0,40,6881.518312
-5.0,40,6882.521434
-4.0,40,6883.515965
-4.5,40,6890.364846
-2.0,40,6891.271192
-3.5,40,6892.172963
-4.5,40,6893.015885
10.9,38,6893.820594
-4.5,40,6894.692109
-2.5,40,6895.682344
10.5,40,6896.637508
-2.0,40,6897.61589
11.1,37,6898.551022
-0.0,40,6899.512336
-2.5,40,6900.469089
11.7,24,6901.024543
-0.0,40,6901.962033
-3.5,40,6902.87059
-0.0,40,6903.73183
-2.5,40,6904.572756
-0.0,40,6905.401578
11.1,37,6906.189328
11.2,34,6906.89664
10.6,37,6907.714329
-0.0,40,6908.57585
11.0,35,6909.372966
10.4,38,6910.268155
11.2,34,6911.082612
12.3,26,6911.683609
10.7,39,6912.571159
-4.0,40,6919.065403
11.6,32,6919.682454
-0.0,40,6920.458049
11.4,33,6921.07214
-4.0,40,6921.914323
-4.5,40,6922.783151
-4.5,40,6923.77005
-4.5,40,6924.699511
-4.0,40,6925.6436
13.3,21,6926.153521
11.3,36,6926.992262
14.1,17,6927.370183
0.5,40,6928.294694
-5.0,40,6929.217565
-4.5,40,6930.089258
-4.0,40,6930.922885
-4.0,40,6931.776308
-4.5,40,6932.61707
-4.5,40,6933.457531
10.6,37,6934.233006
11.8,31,6934.871901
13.3,21,6935.337472
-4.5,40,6936.195465
-2.5,40,6937.117999
-3.0,40,6938.065758
10.5,40,6938.992848
13.3,26,6939.578589
12.2,29,6940.265573
-4.0,40,6946.852188
11.8,31,6947.495121
-0.0,40,6948.342629
10.7,39,6949.153422
-0.0,40,6950.015582
10.0,40,6950.974804
0.5,40,6951.976354
10.6,37,6952.922138
10.2,39,6953.897759
1.0,40,6954.862582
-4.0,40,6955.827466
-5.0,40,6956.749052
-4.0,40,6957.730191
-0.0,40,6958.578194
-4.0,40,6959.45698
-5.0,40,6960.329192
-5.0,40,6961.177015
-4.5,40,6962.03097
-2.0,40,6962.912361
-2.0,40,6963.790297
-4.5,40,6964.69105
0.5,40,6965.67767
11.9,33,6966.433584
13.0,25,6966.988888
-2.5,40,6967.917029
11.1,37,6968.739845
12.0,30,6974.918199
-0.0,40,6975.755287
-1.5,40,6976.623687
-3.5,40,6977.483366
12.6,27,6978.087767
11.2,39,6978.972404
-2.5,40,6979.842662
11.9,33,6980.531966
0.5,40,6981.401626
-0.0,40,6982.300001
-2.5,40,6983.153734
-0.0,40,6983.988939
10.8,36,6984.748811
11.8,31,6985.437854
13.0,25,6985.923079
-2.0,40,6986.77045
-0.5,40,6987.625138
-4.5,40,6988.43549
-4.5,40,6989.326823
10.8,36,6990.13268
-3.0,40,6990.992929
-2.5,40,6991.855333
11.3,36,6992.627952
10.8,36,6993.321833
11.1,37,6994.056957
11.3,31,6994.657241
10.0,40,6995.528439
10.7,39,7003.47188
-2.5,40,7004.335548
-2.5,40,7005.189634
-0.0,40,7006.072735
-2.5,40,7006.930849
12.0,30,7007.571177
11.3,31,7008.263614
10.4,38,7009.139323
10.6,37,7009.965474
-0.5,40,7010.802919
11.2,34,7011.516358
-0.0,40,7012.389788
-2.5,40,7013.327483
12.1,27,7013.971299
10.4,38,7014.815948
-4.0,40,7015.742002
12.7,24,7016.301954
-2.5,40,7017.218994
-2.0,40,7018.134284
-0.0,40,7019.023874
11.0,35,7019.866954
11.6,32,7020.580286
12.9,23,7021.049639
12.4,28,7021.656407
10.7,39,7022.500366
10.0,40,7023.356109
13.7,19,7023.748361
-4.5,40,7024.618094
-2.0,40,7032.826592
-0.0,40,7033.818184
11.1,32,7034.607663
11.5,30,7035.317786
11.8,31,7035.974316
-3.0,40,7036.862414
-0.0,40,7037.729281
11.0,35,7038.467586
-2.5,40,7039.390596
10.2,39,7040.251432
-3.5,40,7041.061212
11.1,37,7041.789681
12.2,29,7042.403394
13.7,19,7042.855766
12.0,30,7043.479143
-4.0,40,7044.338502
-3.5,40,7045.227154
-2.0,40,7046.090097
10.0,40,7047.008039
-2.5,40,7047.981226
-2.5,40,7048.947922
-0.0,40,7049.895755
0.5,40,7050.808297
-0.0,40,7051.767179
10.2,39,7052.690466
0.5,40,7053.640277
-0.0,40,7054.492374
-2.5,40,7060.88585
-1.5,40,7061.782263
12.8,26,7062.41653
11.2,34,7063.213032
10.6,37,7064.057533
11.0,35,7064.882321
-2.5,40,7065.801601
-0.0,40,7066.765342
-1.5,40,7067.690961
10.4,38,7068.571534
11.1,37,7069.341241
-0.0,40,7070.217188
11.4,33,7070.918651
-4.5,40,7071.759555
-0.5,40,7072.618106
11.2,34,7073.331236
12.0,30,7073.972604
10.4,38,7074.794007
11.3,31,7075.438492
13.0,25,7076.011616
-0.0,40,7076.938461
12.0,30,7077.634895
-2.5,40,7078.626243
-2.5,40,7079.577478
13.0,25,7080.160909
-0.0,40,7081.082237
10.5,40,7082.006422
10.0,40,7082.925242
10.2,39,7091.893953
12.5,25,7092.487013
12.3,26,7093.110047
-2.5,40,7094.097984
12.5,30,7094.751256
-4.5,40,7095.708263
-4.0,40,7096.63996
12.3,31,7097.357748
-4.0,40,7098.261013
11.2,34,7099.043078
-0.0,40,7099.960602
11.6,32,7100.632122
11.8,31,7101.294942
13.1,22,7101.765015
12.5,25,7102.324373
12.0,30,7102.979218
10.8,36,7103.75621
-3.5,40,7104.626065
13.4,23,7105.110316
10.5,40,7106.014162
-0.0,40,7106.923292
-2.0,40,7107.83968
13.9,18,7108.241561
12.0,30,7108.903754
12.8,26,7109.480441
-0.0,40,7110.384108
10.6,37,7111.222518
11.9,33,7111.956056
11.0,35,7112.729984
-0.5,40,7119.066559
12.0,30,7119.730325
10.0,40,7120.790746
12.6,27,7121.427364
11.0,35,7122.242425
10.0,40,7123.191949
12.2,29,7123.84757
11.9,28,7124.520907
12.0,30,7125.243096
11.8,31,7125.997543
-4.0,40,7126.88446
11.0,35,7127.647761
12.2,29,7128.264188
-0.0,40,7129.132996
14.1,17,7129.516565
11.1,32,7130.214122
10.2,39,7131.106359
10.2,39,7131.925024
12.6,27,7132.49616
11.2,34,7133.253654
12.9,23,7133.733788
-3.5,40,7134.623518
10.4,38,7135.569998
10.6,37,7136.52516
11.7,29,7137.161514
-0.0,40,7138.105949
11.2,34,7138.905272
11.8,31,7139.619843
-4.0,40,7140.572408
11.8,31,7141.327396
-2.5,40,7149.15459
-3.0,40,7150.093867
10.6,37,7150.994618
11.8,31,7151.74039
11.8,31,7152.485076
11.8,31,7153.227557
10.2,39,7154.152473
12.4,28,7154.779973
12.2,29,7155.453992
13.7,19,7155.89774
11.8,31,7156.552747
13.7,19,7156.962289
12.6,27,7157.532785
12.5,25,7158.057022
11.8,31,7158.691853
13.1,22,7159.164365
-2.5,40,7160.001943
10.4,38,7160.797417
11.2,34,7161.512555
10.4,38,7162.353145
12.1,27,7162.956244
0.5,40,7163.835917
11.8,31,7164.596302
12.5,25,7165.304868
-2.5,40,7166.338568
12.4,28,7166.975043
10.4,38,7167.845232
11.4,33,7168.624129
12.5,25,7169.217269
12.0,30,7169.98175
11.2,34,7170.80155
0.5,40,7171.741305
11.7,24,7177.665301
12.3,26,7178.198168
10.4,38,7179.034007
13.3,21,7179.47704
1.0,40,7180.419261
-0.0,40,7181.348275
11.4,33,7182.131238
-0.0,40,7183.046376
11.6,32,7183.75089
11.9,33,7184.529731
10.1,37,7185.384266
12.2,29,7186.053437
12.2,29,7186.756168
10.0,40,7187.652564
10.8,36,7188.442088
11.7,29,7189.080099
12.1,27,7189.659421
10.2,39,7190.502161
12.4,28,7191.111375
11.5,35,7191.84358
11.5,30,7192.489515
10.2,39,7193.301219
12.3,26,7193.843439
12.0,30,7194.454651
10.6,37,7195.242625
13.3,21,7195.724041
13.9,18,7196.194177
10.0,40,7197.168205
11.6,32,7197.940042
11.5,30,7198.705337
10.2,39,7199.695477
12.0,30,7207.491745
-0.0,40,7208.348746
-0.5,40,7209.194763
12.8,26,7209.740819
10.2,39,7210.62049
12.1,27,7211.238152
12.2,29,7211.901104
10.3,36,7212.765287
11.0,35,7213.642344
12.1,27,7214.273501
12.3,26,7214.841402
10.8,36,7215.661839
-3.0,40,7216.582392
-4.5,40,7217.480775
-2.5,40,7218.328394
11.0,35,7219.074442
12.7,24,7219.556252
12.3,26,7220.126211
12.2,29,7220.756764
12.1,27,7221.323421
12.1,27,7221.889749
10.4,38,7222.692662
-2.5,40,7223.54362
-3.5,40,7224.409062
10.2,39,7225.290267
12.2,29,7225.968228
-0.5,40,7226.911787
11.6,32,7227.66984
10.6,37,7228.508223
12.5,25,7229.033756
12.0,30,7236.173756
10.4,38,7236.919083
11.6,32,7237.562929
10.6,37,7238.287728
11.6,32,7238.944423
12.3,26,7239.494213
11.9,28,7240.133221
11.8,31,7240.823579
12.4,28,7241.50513
-2.5,40,7242.460539
0.5,40,7243.419693
11.9,28,7244.055922
-4.0,40,7244.990976
10.8,36,7245.83394
-2.5,40,7246.76451
10.9,33,7247.539498
13.1,22,7248.129717
10.2,39,7248.960553
12.9,23,7249.433996
-0.0,40,7250.339571
13.0,25,7250.854634
-0.5,40,7251.702553
11.5,30,7252.360245
12.9,23,7252.865766
12.3,26,7253.437083
12.0,30,7254.099308
12.2,29,7254.708759
-2.5,40,7255.548507
10.3,36,7256.355809
12.6,27,7256.938456
12.0,30,7257.622383
0.5,40,7265.962104
13.4,23,7266.402457
11.7,29,7266.966028
12.5,25,7267.445091
12.6,27,7268.000795
-4.5,40,7268.793879
12.8,26,7269.362025
13.0,25,7269.897191
13.5,20,7270.328904
11.4,33,7271.081973
11.8,31,7271.838527
13.5,20,7272.297766
11.0,35,7273.106347
12.5,25,7273.720794
12.1,27,7274.361047
12.0,30,7275.10292
10.8,36,7276.008944
11.7,24,7276.584362
11.2,34,7277.404534
10.8,36,7278.26388
12.0,30,7278.934031
11.2,34,7279.675484
12.0,30,7280.307972
12.5,25,7280.839426
11.4,33,7281.586396
12.6,27,7282.15671
12.6,27,7282.725813
12.0,30,7283.384523
14.7,14,7283.694019
-0.0,40,7284.557453
11.6,32,7285.259881
11.8,31,7285.947641
10.8,36,7286.715775
-3.5,40,7287.591262
10.2,39,7296.584452
13.7,19,7296.980394
-0.0,40,7297.819569
-4.5,40,7298.708292
11.6,32,7299.390848
11.1,32,7300.069325
10.8,36,7300.808512
12.0,30,7301.490486
11.8,31,7302.218335
11.6,32,7303.006639
11.0,35,7303.84494
10.6,37,7304.72287
14.0,20,7305.204407
-0.0,40,7306.136793
10.2,39,7307.068693
13.3,21,7307.572055
12.6,27,7308.191949
13.5,20,7308.647042
11.6,32,7309.31885
11.4,33,7310.012102
-0.0,40,7310.865048
10.9,33,7311.546398
11.4,33,7312.247645
12.3,26,7312.796555
11.6,32,7313.478716
11.2,34,7314.186273
13.0,25,7314.720062
11.5,30,7315.363732
12.6,27,7315.940971
-0.0,40,7316.853032
-0.0,40,7317.77635
-0.0,40,7325.062437
10.8,36,7325.815744
-0.0,40,7326.650071
12.4,28,7327.247926
10.4,38,7328.025103
12.5,25,7328.560443
10.4,38,7329.393847
11.1,37,7330.188908
10.2,39,7331.027129
12.3,26,7331.579603
10.6,37,7332.544801
13.1,22,7333.04167
-2.5,40,7333.986784
10.8,36,7334.820468
11.2,34,7335.621376
11.9,28,7336.251687
11.8,31,7336.85876
12.8,26,7337.472136
12.2,29,7338.160428
12.5,25,7338.738343
12.0,30,7339.456063
11.0,35,7340.278178
10.4,38,7341.180325
13.2,24,7341.753881
-0.0,40,7342.696899
-0.0,40,7343.650226
10.4,38,7344.533852
12.6,27,7345.124587
11.2,34,7345.905936
12.7,24,7346.46683
13.8,21,7346.893597
-4.0,40,7355.836266
11.7,29,7356.534858
12.7,24,7357.122121
-0.0,40,7358.089407
-0.0,40,7359.056309
10.4,38,7359.874508
11.7,29,7360.505498
11.9,28,7361.109849
12.0,30,7361.758927
12.0,30,7362.401802
13.7,19,7362.808822
12.4,28,7363.411509
10.7,29,7364.042216
12.9,23,7364.534687
11.6,32,7365.225396
13.1,22,7365.697728
11.5,30,7366.341947
12.4,28,7366.922407
12.3,26,7367.539311
13.0,25,7368.131261
12.0,30,7368.847549
10.9,33,7369.636102
-0.0,40,7370.598472
11.6,32,7371.355592
11.1,32,7372.093568
10.8,36,7372.948478
12.8,26,7373.560675
10.8,36,7374.385785
11.9,33,7375.107828
-0.0,40,7375.966859
11.7,29,7376.569458
12.8,26,7377.140638
13.5,20,7385.717102
12.8,26,7386.315789
12.2,29,7386.992221
13.2,24,7387.573473
13.5,20,7388.036926
11.2,34,7388.808036
13.3,21,7389.278668
12.2,29,7389.91034
13.1,22,7390.385352
13.0,25,7390.931331
12.7,24,7391.444183
12.0,30,7392.04885
13.3,21,7392.505932
11.9,28,7393.097189
13.9,18,7393.490604
12.6,27,7394.07861
10.4,38,7394.884243
11.4,33,7395.58967
13.2,24,7396.094673
-0.0,40,7397.01891
12.2,29,7397.722483
10.4,38,7398.614822
11.6,32,7399.394953
11.6,32,7400.166483
12.2,29,7400.895295
13.1,22,7401.405082
-4.0,40,7402.361189
11.6,32,7403.128621
13.2,24,7403.685244
13.6,22,7404.183938
14.5,15,7404.45954
12.5,25,7404.963731
11.4,33,7405.673919
11.2,34,7406.397949
11.2,34,7407.127166
13.1,22,7407.599888
13.3,21,7408.053777
11.5,30,7415.864167
12.0,30,7416.548627
13.6,22,7417.028376
11.6,32,7417.722836
10.4,38,7418.549056
10.2,39,7419.418768
10.2,39,7420.198008
-0.0,40,7420.988971
11.9,28,7421.583366
12.4,28,7422.176661
10.7,34,7422.907884
-4.5,40,7423.726187
12.1,27,7424.309293
10.6,37,7425.092686
-3.5,40,7425.949156
-0.0,40,7426.78991
12.7,24,7427.368806
12.8,26,7427.959591
13.5,20,7428.433802
12.1,27,7429.060576
11.6,32,7429.785051
12.4,28,7430.467375
10.6,37,7431.381273
12.7,24,7431.952012
12.4,28,7432.57704
13.5,20,7433.060559
11.0,35,7433.883498
12.2,29,7434.530245
11.0,35,7435.288267
13.7,19,7435.726711
13.0,25,7436.250745
12.6,27,7436.821907
11.3,31,7443.945591
12.7,24,7444.485878
12.1,27,7445.131442
11.2,34,7445.850105
14.5,15,7446.203445
12.8,26,7446.791447
12.5,25,7447.356226
11.7,29,7448.056922
12.2,29,7448.723718
-4.0,40,7449.639224
13.2,24,7450.136017
13.9,18,7450.536153
12.2,29,7451.148298
12.8,26,7451.713675
10.0,40,7452.569409
13.2,24,7453.109471
11.8,31,7453.771047
12.2,29,7454.35566
10.4,38,7455.15594
11.4,33,7455.854839
12.6,27,7456.421934
10.0,40,7457.327878
12.2,29,7457.999054
11.3,31,7458.709406
12.2,29,7459.371025
12.0,30,7460.096503
10.4,38,7460.999922
12.4,28,7461.653456
12.8,26,7462.258559
10.6,37,7463.148514
13.7,19,7463.62107
-0.0,40,7464.524712
11.4,33,7465.275227
11.8,31,7465.950614
11.0,35,7473.17256
10.2,39,7474.068079
12.2,29,7474.747485
12.4,28,7475.393776
10.4,38,7476.290802
11.8,31,7477.011998
12.8,26,7477.624429
12.0,30,7478.352048
12.0,30,7479.06473
11.4,33,7479.79413
11.6,32,7480.502645
11.0,35,7481.26079
11.4,33,7481.98801
12.4,28,7482.583392
12.0,30,7483.262758
10.1,37,7484.070985
10.9,38,7484.901348
10.3,36,7485.665527
11.2,34,7486.393711
11.4,33,7487.163065
-0.0,40,7488.141137
10.2,39,7489.110816
13.2,24,7489.665892
11.2,34,7490.487238
12.6,27,7491.116991
11.6,32,7491.888402
12.4,28,7492.541337
11.8,31,7493.284896
10.6,37,7494.197175
11.0,35,7494.973165
11.8,31,7502.054732
12.9,23,7502.632919
13.7,19,7503.055213
12.7,24,7503.609328
11.2,34,7504.396204
10.8,36,7505.248488
10.8,36,7506.074686
12.5,25,7506.667622
13.1,22,7507.191394
11.8,31,7507.9354
12.2,29,7508.662446
10.6,37,7509.555456
10.6,37,7510.349014
12.0,30,7510.973331
-0.0,40,7511.83498
11.5,30,7512.472629
12.5,25,7513.023954
10.6,37,7513.802471
12.5,25,7514.341512
12.3,26,7514.88981
10.8,36,7515.668936
13.3,21,7516.117997
10.6,37,7516.875065
13.5,15,7517.166796
12.0,30,7517.901804
12.7,24,7518.480486
11.3,26,7519.111872
11.8,31,7519.836283
11.2,34,7520.665615
13.5,20,7521.153028
12.4,28,7521.814189
12.1,27,7522.461994
11.6,32,7523.21558
10.4,38,7524.095411
11.9,28,7524.736948
13.5,20,7531.648923
12.8,26,7532.195422
10.5,35,7533.034122
12.0,30,7533.748195
11.2,34,7534.564901
12.0,30,7535.300623
11.8,31,7536.076358
12.0,30,7536.798775
12.4,28,7537.456714
11.8,31,7538.201616
13.0,25,7538.775698
12.4,28,7539.424072
11.7,29,7540.04912
12.7,24,7540.567508
10.0,40,7541.416567
13.4,23,7541.92759
12.3,26,7542.526051
13.0,25,7543.049603
10.8,36,7543.818733
12.6,27,7544.399821
11.6,32,7545.079022
-2.5,40,7545.938904
12.9,23,7546.470193
11.8,31,7547.136688
13.0,25,7547.798117
13.5,20,7548.259789
12.7,24,7548.80229
12.8,26,7549.43232
11.2,34,7550.277357
11.6,32,7551.04073
11.2,34,7551.855613
10.2,39,7552.793481
12.1,27,7553.402359
12.4,28,7554.049763
11.3,31,7562.628687
11.1,32,7563.390267
12.6,27,7564.02136
13.7,19,7564.476535
-0.0,40,7565.429719
12.2,29,7566.115417
11.7,29,7566.797892
11.0,35,7567.625685
-0.0,40,7568.549253
12.1,27,7569.254599
12.9,23,7569.82648
12.8,26,7570.34289
13.9,18,7570.716059
-2.5,40,7571.507593
11.4,33,7572.130975
12.2,29,7572.704942
11.8,31,7573.367199
12.6,27,7573.953963
12.2,29,7574.564078
12.2,29,7575.218595
12.0,30,7575.885518
10.9,33,7576.554295
12.3,26,7577.084179
13.8,21,7577.533647
11.9,28,7578.16332
-0.0,40,7579.013605
-2.5,40,7579.953873
11.7,29,7580.668736
11.5,25,7581.332674
11.4,33,7582.045737
13.1,22,7582.547913
10.8,36,7583.422324
10.8,36,7584.213194
12.1,27,7591.903745
10.8,36,7592.67799
11.2,34,7593.426418
10.4,38,7594.276229
10.6,37,7595.074203
12.0,30,7595.74535
13.9,18,7596.140244
12.2,29,7596.773148
-0.0,40,7597.695942
10.2,39,7598.642039
12.4,28,7599.311234
12.1,22,7599.831229
11.6,32,7600.513305
10.6,37,7601.304202
10.6,37,7602.114928
12.8,26,7602.69581
11.2,34,7603.426225
12.3,21,7603.893821
12.8,26,7604.474216
13.7,19,7604.875814
12.5,25,7605.426252
12.0,30,7606.065891
10.3,36,7606.847942
11.2,34,7607.583301
12.0,30,7608.304333
10.6,37,7609.177126
11.6,32,7609.958493
12.9,23,7610.524953
11.4,33,7611.319103
12.3,26,7611.932033
13.1,22,7612.457422
11.0,35,7613.310225
11.6,32,7614.07476
14.1,17,7622.547449
10.8,36,7623.406892
10.6,37,7624.285376
11.6,32,7625.038828
11.9,28,7625.700455
13.1,22,7626.240032
11.6,32,7627.000071
11.0,35,7627.838478
11.4,33,7628.618024
13.3,21,7629.132577
12.3,26,7629.737959
11.4,33,7630.49342
11.8,31,7631.147677
13.7,19,7631.554661
11.7,29,7632.206304
11.3,31,7632.948583
12.1,27,7633.528038
12.5,25,7634.078183
12.6,27,7634.655437
12.0,30,7635.289688
-0.0,40,7636.158061
-0.0,40,7637.037145
-0.0,40,7637.913963
11.7,29,7638.642385
12.6,27,7639.27699
12.6,27,7639.933829
12.9,23,7640.563767
10.4,38,7641.515225
13.0,25,7642.100144
11.1,32,7642.785673
11.4,33,7643.498146
13.1,22,7644.048911
10.4,38,7644.938919
12.3,26,7645.562943
12.6,27,7653.844954
11.1,32,7654.498604
12.2,29,7655.130161
12.5,25,7655.669992
12.1,27,7656.271636
12.0,30,7656.894196
10.4,38,7657.831556
12.7,24,7658.43697
10.6,37,7659.362775
10.6,37,7660.321658
11.1,32,7661.102373
12.9,23,7661.675083
13.9,18,7662.090137
12.1,27,7662.763618
12.6,27,7663.42285
12.4,28,7664.093406
10.4,38,7665.000546
12.2,29,7665.616396
12.4,28,7666.227861
12.3,26,7666.786125
12.0,30,7667.432575
11.7,29,7668.064812
10.5,35,7668.899023
12.8,26,7669.45803
12.1,27,7670.052832
12.6,27,7670.644051
11.0,35,7671.354848
-0.0,40,7672.194583
12.6,27,7672.798193
11.6,32,7673.544195
11.5,30,7674.233775
13.3,21,7674.727338
12.5,25,7675.301121
10.4,38,7682.903979
-0.0,40,7683.750216
11.8,31,7684.388874
12.7,24,7684.897123
12.4,28,7685.475432
12.8,26,7686.021421
13.3,21,7686.505694
11.4,33,7687.209717
10.0,40,7688.148076
12.7,24,7688.706927
11.5,30,7689.396145
10.8,36,7690.443246
11.4,33,7691.229584
13.6,22,7691.739362
10.9,33,7692.524183
14.7,14,7692.864637
10.4,38,7693.761365
11.2,34,7694.676792
12.5,25,7695.28464
10.4,38,7696.09812
12.2,29,7696.717762
10.0,40,7697.600374
11.2,34,7698.335986
11.1,32,7699.025901
11.1,32,7699.718588
10.6,37,7700.494644
12.4,28,7701.101894
11.4,33,7701.822324
12.6,27,7702.437773
12.7,24,7703.010764
11.3,31,7703.756396
11.6,32,7704.50755
11.6,32,7705.246025
12.3,26,7712.24214
12.7,19,7712.645265
11.4,33,7713.35608
10.6,37,7714.157212
11.0,35,7714.892901
12.4,28,7715.482441
13.7,19,7715.898977
13.7,19,7716.323272
13.2,24,7716.850933
10.6,37,7717.644158
12.3,26,7718.245537
10.4,38,7719.142716
11.4,33,7719.924315
11.0,35,7720.735111
10.6,37,7721.569246
10.8,36,7722.434914
12.9,23,7722.968385
12.2,29,7723.6446
10.0,40,7724.635767
-0.5,40,7725.473647
14.1,17,7725.827179
12.8,26,7726.390634
13.1,22,7726.862331
12.0,30,7727.473236
11.2,34,7728.218724
12.2,29,7728.837611
10.4,38,7729.638633
13.2,24,7730.123724
11.5,30,7730.790435
10.5,35,7731.570293
11.2,34,7732.367175
12.2,29,7733.153412
13.0,25,7733.827549
12.2,29,7734.533262
12.2,29,7743.336187
11.0,35,7744.096747
-2.5,40,7744.964315
11.5,35,7745.760015
10.0,40,7746.615404
11.8,31,7747.303182
13.1,22,7747.851377
11.4,33,7748.640896
11.8,31,7749.421794
10.4,38,7750.313403
13.1,22,7750.80717
11.0,35,7751.651354
13.0,25,7752.228582
12.0,30,7752.926987
11.6,32,7753.692336
11.2,34,7754.509292
12.6,27,7755.135329
12.3,26,7755.686903
-0.0,40,7756.575919
10.0,40,7757.429086
10.7,29,7758.031405
12.1,27,7758.6214
12.0,30,7759.270671
13.3,21,7759.71717
13.0,25,7760.270958
11.9,28,7760.878304
10.8,36,7761.652877
-4.0,40,7762.500507
11.2,34,7763.372118
11.0,35,7764.292934
12.1,27,7764.95044
11.6,32,7774.076227
11.9,28,7774.678833
12.3,26,7775.232421
11.4,33,7775.932682
12.6,27,7776.535525
10.2,39,7777.355819
11.4,33,7778.157919
11.2,34,7778.999552
10.7,34,7779.817028
13.4,23,7780.369099
12.5,25,7780.938347
13.5,20,7781.424216
12.2,29,7782.117551
14.7,14,7782.46785
11.0,35,7783.314074
-4.5,40,7784.282182
-0.0,40,7785.223135
11.4,33,7785.943238
14.5,15,7786.278956
10.8,36,7787.066655
11.4,33,7787.761655
12.2,29,7788.392959
11.6,32,7789.05291
10.8,36,7789.810448
12.1,27,7790.40575
10.0,40,7791.285037
11.2,34,7792.002496
12.4,28,7792.616372
11.8,31,7793.439434
12.8,26,7794.048696
12.2,29,7794.739657
11.1,32,7795.488671
12.1,27,7796.12167
12.2,29,7804.981246
10.8,36,7805.765528
13.7,19,7806.170449
11.8,31,7806.808964
12.3,26,7807.335936
13.3,21,7807.733566
11.3,31,7808.59328
-4.0,40,7809.573517
12.7,19,7810.022613
12.2,29,7810.729625
12.7,24,7811.324824
10.4,38,7812.241665
12.6,27,7812.894185
11.6,32,7813.665869
12.2,29,7814.337906
13.0,25,7814.951682
10.2,39,7815.779606
13.0,25,7816.323547
12.8,26,7816.895298
11.4,33,7817.591875
11.3,31,7818.265923
12.0,30,7818.92925
12.8,26,7819.493302
11.2,34,7820.247529
12.8,26,7820.818901
12.0,30,7821.434793
12.1,27,7821.982605
13.1,22,7822.458495
13.5,20,7822.920631
11.0,35,7823.75639
11.3,36,7824.621963
12.8,26,7825.2283
11.4,33,7826.031845
13.9,18,7826.464645
12.7,24,7827.034725
12.3,21,7827.52836
11.4,33,7835.793821
12.8,26,7836.348229
12.0,30,7836.991324
11.4,33,7837.66763
11.9,28,7838.314996
-2.5,40,7839.269765
-2.0,40,7840.258752
12.7,24,7840.830753
12.6,27,7841.462941
11.8,31,7842.219141
-3.0,40,7843.158503
-3.5,40,7844.123002
11.0,35,7844.949654
11.8,31,7845.647242
12.8,26,7846.197757
12.4,28,7846.81224
11.4,33,7847.497113
-2.5,40,7848.355185
12.4,28,7848.938772
12.2,29,7849.557994
13.5,20,7849.997521
13.2,24,7850.566627
12.2,29,7851.219688
13.7,19,7851.613111
12.2,29,7852.242583
11.4,33,7852.997333
-2.5,40,7853.943805
0.5,40,7854.849056
11.8,31,7855.59274
12.2,29,7856.263064
13.2,24,7856.840449
10.4,38,7857.713452
11.3,31,7866.329676
12.7,19,7866.758672
12.7,24,7867.278455
13.9,18,7867.667247
-0.0,40,7868.608811
11.6,32,7869.369635
12.9,23,7869.917207
10.7,39,7870.815067
10.2,39,7871.77168
13.2,24,7872.350334
12.2,29,7873.047982
13.1,22,7873.602112
0.5,40,7874.540316
12.5,25,7875.159899
11.5,30,7875.818899
10.8,36,7876.595373
13.1,22,7877.065138
14.5,15,7877.381456
11.8,31,7878.058631
13.5,20,7878.498192
12.5,25,7879.038688
12.2,29,7879.668381
12.7,19,7880.061599
13.8,21,7880.535459
-4.0,40,7881.400489
11.6,32,7882.088694
11.8,31,7882.746737
11.0,35,7883.554622
12.9,23,7884.101625
12.7,24,7884.663937
11.8,31,7885.393642
11.7,24,7885.966179
12.2,29,7886.661582
13.7,19,7887.145738
11.0,35,7887.973602
12.4,28,7888.629847
12.6,27,7896.378201
-0.0,40,7897.227679
10.7,34,7897.959012
11.0,35,7898.796601
12.9,23,7899.3522
11.2,34,7900.174389
11.6,32,7900.913508
13.2,24,7901.421255
-4.0,40,7902.399567
10.2,39,7903.317051
11.0,35,7904.170163
10.2,39,7905.063659
10.5,35,7905.817976
11.0,35,7906.565487
13.0,25,7907.115839
12.9,23,7907.607028
12.6,27,7908.156672
11.6,32,7908.838656
