#{"t_start": 1757786017.9125814, "env_id": null}
r,l,t
-6.0,40,9594.708033
-6.0,40,9597.056664
-6.0,40,9599.501822
-7.0,40,9602.00248
-6.5,40,9604.454049
-6.5,40,9607.005633
-6.0,40,9609.448964
-6.0,40,9611.811802
-6.5,40,9614.267799
-6.5,40,9616.635271
-5.5,40,9618.978072
-6.0,40,9621.327485
-6.0,40,9623.895057
-6.5,40,9626.251184
-6.0,40,9628.669336
-6.0,40,9631.04384
-6.0,40,9633.537944
-6.5,40,9635.877491
-7.5,40,9638.306533
-7.0,40,9640.576508
-6.0,40,9672.503462
-6.5,40,9674.830786
-5.0,40,9677.221537
-6.5,40,9679.585425
-7.0,40,9681.928493
-6.0,40,9684.432931
-6.0,40,9686.788462
-7.0,40,9689.13981
-6.0,40,9691.566791
-7.5,40,9693.766573
-6.0,40,9696.250518
-6.5,40,9698.865347
-5.5,40,9701.202607
-6.5,40,9703.589849
-6.5,40,9706.110911
-5.5,40,9708.441788
-6.5,40,9710.94346
-5.5,40,9713.375107
-6.5,40,9715.685244
-6.0,40,9718.130304
-6.0,40,9720.59908
-6.5,40,9723.008087
-6.5,40,9725.458228
-7.0,40,9727.884473
-6.5,40,9730.310805
-6.5,40,9767.565825
-6.5,40,9769.987462
-6.5,40,9772.458299
-6.0,40,9774.853811
-6.5,40,9777.199775
-6.0,40,9779.565999
-7.0,40,9781.961043
-6.0,40,9784.330193
-5.5,40,9786.752789
-6.0,40,9789.094008
-5.5,40,9791.371351
-6.0,40,9793.872669
-6.0,40,9796.320785
-6.0,40,9798.724339
-5.5,40,9801.197522
-5.5,40,9803.810488
-6.0,40,9806.341298
-6.0,40,9808.780253
-6.0,40,9811.233253
-6.5,40,9813.597794
-6.5,40,9816.014814
-6.0,40,9818.425334
-6.5,40,9820.863844
-6.5,40,9823.291494
-6.5,40,9825.610585
-6.5,40,9866.900133
-6.5,40,9869.149461
-5.5,40,9871.518658
-6.0,40,9873.964661
-6.5,40,9876.347373
-5.5,40,9878.834193
-6.5,40,9881.172374
-6.0,40,9883.46275
-7.0,40,9885.828022
-6.5,40,9888.251762
-6.0,40,9890.651307
-6.5,40,9893.086551
-6.0,40,9895.444316
-6.0,40,9897.97014
-4.0,40,9900.24942
-6.0,40,9902.572672
-5.5,40,9904.967651
-6.5,40,9907.378672
-6.0,40,9909.694869
-6.5,40,9912.051201
-6.5,40,9914.424592
-6.0,40,9916.730631
-6.0,40,9919.13393
-6.0,40,9921.571627
-6.5,40,9924.112014
-6.0,40,9960.323601
-6.0,40,9962.632064
-6.0,40,9965.076066
-6.0,40,9967.657818
-5.5,40,9970.109978
-6.0,40,9972.647701
-5.5,40,9975.008713
-6.0,40,9977.237584
-6.0,40,9979.521557
-5.5,40,9981.807709
-5.5,40,9984.009575
-6.0,40,9986.51485
-6.5,40,9989.002863
-6.0,40,9991.284792
-5.5,40,9993.615335
-6.0,40,9996.067142
-5.0,40,9998.446376
-6.0,40,10000.891538
-6.5,40,10003.269607
-6.0,40,10005.733238
-6.0,40,10008.094839
-4.5,40,10010.504404
-6.5,40,10012.998338
-6.5,40,10015.451594
-6.0,40,10017.696757
-6.0,40,10057.00446
-6.0,40,10059.329201
-4.5,40,10061.637735
-5.5,40,10063.976989
-6.0,40,10066.244238
-6.0,40,10068.631652
-5.0,40,10070.982302
-6.5,40,10073.238487
-6.5,40,10075.767007
-6.0,40,10078.189791
-6.5,40,10080.628532
-6.5,40,10082.956224
-6.5,40,10085.378249
-6.5,40,10087.762096
-6.0,40,10090.027784
-6.0,40,10092.442941
-6.5,40,10094.757747
-6.0,40,10097.133182
-5.5,40,10099.59516
-6.5,40,10101.953998
-6.0,40,10104.286401
-6.0,40,10106.740134
-5.5,40,10109.053171
-6.0,40,10111.324732
-5.0,40,10113.668038
-5.5,40,10150.052958
-6.0,40,10152.450859
-6.0,40,10154.720155
-6.0,40,10157.109415
-6.0,40,10159.464906
-5.5,40,10161.912313
-6.0,40,10164.22274
-6.0,40,10166.843709
-6.0,40,10169.324978
-6.0,40,10171.605984
-5.5,40,10174.118574
-6.0,40,10176.496716
-6.5,40,10178.825625
-7.0,40,10181.220645
-6.0,40,10183.608786
-6.0,40,10186.03646
-4.5,40,10188.430889
-5.0,40,10190.729483
-6.5,40,10193.245768
-6.0,40,10195.699585
-6.5,40,10198.05831
-6.0,40,10200.40639
-6.0,40,10202.746443
-5.0,40,10205.064812
-7.0,40,10207.357373
-6.5,40,10245.449737
-5.5,40,10247.848466
-6.5,40,10250.311936
-6.0,40,10252.720014
-6.5,40,10255.091734
-5.5,40,10257.456763
-5.5,40,10259.797472
-6.5,40,10262.27889
-6.0,40,10264.609205
-5.0,40,10267.101858
-6.0,40,10269.431654
-5.5,40,10271.763121
-6.0,40,10274.06416
-7.0,40,10276.424654
-6.0,40,10278.75359
-6.5,40,10281.238242
-6.0,40,10283.555448
-6.0,40,10285.922289
-5.5,40,10288.337143
-6.5,40,10290.770692
-6.0,40,10293.109167
-5.5,40,10295.416507
-6.0,40,10297.835374
-6.0,40,10300.208037
-7.0,40,10302.360857
-6.5,40,10334.156896
-6.0,40,10336.535513
-5.5,40,10338.876278
-6.0,40,10341.341994
-5.5,40,10343.681829
-5.0,40,10346.087237
-6.0,40,10348.361547
-6.0,40,10350.894213
-5.0,40,10353.094515
-7.0,40,10355.384873
-6.0,40,10357.904612
-5.5,40,10360.25026
-6.0,40,10362.580909
-6.5,40,10364.919293
-6.0,40,10367.273424
-6.5,40,10369.813044
-6.0,40,10372.10206
-6.5,40,10374.460622
-6.0,40,10376.851469
-6.0,40,10379.217419
-5.5,40,10381.542534
-6.0,40,10383.986569
-6.0,40,10386.36041
-6.0,40,10388.711949
-6.0,40,10391.088293
-6.0,40,10427.722203
-6.0,40,10430.120584
-6.0,40,10432.423833
-6.0,40,10434.725534
-6.5,40,10437.032398
-6.0,40,10439.316543
-6.0,40,10441.649894
-6.0,40,10443.95904
-6.5,40,10446.357722
-6.5,40,10448.599958
-6.0,40,10451.083636
-6.0,40,10453.387417
-5.5,40,10455.717067
-6.0,40,10458.051502
-6.0,40,10460.454308
-6.5,40,10462.785625
-6.0,40,10465.259809
-4.5,40,10467.702585
-6.0,40,10470.099566
-6.5,40,10472.55342
-6.0,40,10474.914341
-6.0,40,10477.301137
-5.5,40,10479.734159
-6.0,40,10482.217119
-6.5,40,10484.61344
-5.5,40,10522.3444
-6.5,40,10524.617096
-6.0,40,10526.940975
-5.5,40,10529.383832
-5.5,40,10531.62557
-5.0,40,10533.951749
-5.5,40,10536.205789
-6.0,40,10538.459873
-6.5,40,10540.690084
-6.0,40,10542.996242
-6.0,40,10545.487904
-4.5,40,10547.845943
-6.5,40,10550.176538
-6.5,40,10552.65634
-5.0,40,10555.106408
-5.5,40,10557.420052
-6.5,40,10559.77989
-6.5,40,10562.100785
-6.0,40,10564.603581
-5.5,40,10566.924016
-6.0,40,10569.434194
-6.0,40,10571.724969
-5.5,40,10574.00219
-6.0,40,10576.281013
-6.5,40,10578.631499
-6.0,40,10614.948349
-5.0,40,10617.219976
-6.0,40,10619.492028
-6.5,40,10621.794827
-5.5,40,10624.246915
-4.5,40,10626.753961
-6.0,40,10629.060865
-6.0,40,10631.338048
-6.5,40,10633.791735
-6.0,40,10636.102118
-5.5,40,10638.537134
-6.0,40,10640.887337
-6.0,40,10643.294956
-6.0,40,10645.65681
-6.5,40,10648.012254
-6.5,40,10650.379674
-4.5,40,10652.790461
-6.5,40,10655.236282
-6.0,40,10657.526228
-5.0,40,10659.851553
-4.5,40,10662.244236
-6.5,40,10664.543794
-6.5,40,10666.948688
-6.0,40,10669.305631
-6.0,40,10671.535347
-6.0,40,10703.472721
-5.5,40,10705.808023
-5.5,40,10708.174981
-5.5,40,10710.518138
-6.0,40,10712.897852
-5.5,40,10715.232253
-4.5,40,10717.54477
-6.5,40,10719.948441
-4.5,40,10722.314578
-6.0,40,10724.655993
-6.0,40,10727.057642
-6.0,40,10729.434551
-6.0,40,10731.869481
-6.0,40,10734.283756
-6.5,40,10736.637815
-6.5,40,10739.024256
-6.5,40,10741.399737
-6.5,40,10743.643846
-6.0,40,10746.163627
-6.0,40,10748.555986
-5.5,40,10751.018426
-6.0,40,10753.366843
-5.5,40,10755.784559
-6.5,40,10758.114061
-6.0,40,10760.489551
-4.5,40,10796.456306
-6.0,40,10798.832309
-5.5,40,10801.411309
-6.5,40,10803.758556
-7.0,40,10806.295678
-6.0,40,10808.553542
-4.5,40,10810.944354
-6.5,40,10813.41235
-6.5,40,10815.697776
-5.5,40,10818.148106
-4.0,40,10820.440552
-6.0,40,10822.693578
-5.5,40,10825.099839
-5.0,40,10827.442486
-5.0,40,10829.814378
-6.0,40,10832.275258
-6.5,40,10834.637316
-6.0,40,10836.999169
-6.0,40,10839.270304
-5.5,40,10841.728774
-5.0,40,10844.08184
-5.5,40,10846.293282
-5.5,40,10848.561309
-6.5,40,10850.952859
-6.0,40,10853.252819
-6.0,40,10889.525181
-7.0,40,10891.909321
-5.5,40,10894.277687
-6.0,40,10896.549819
-5.5,40,10898.908757
-6.5,40,10901.387594
-4.0,40,10903.713474
-7.0,40,10906.083194
-5.5,40,10908.420607
-6.0,40,10910.808759
-4.5,40,10913.131334
-4.5,40,10915.390382
-6.0,40,10917.685376
-6.0,40,10920.069856
-6.0,40,10922.385919
-6.0,40,10924.685252
-6.0,40,10927.071851
-5.5,40,10929.404401
-6.5,40,10931.718913
-7.0,40,10934.048551
-5.5,40,10936.425689
-6.5,40,10938.725547
-6.0,40,10941.015196
-6.5,40,10943.177738
-5.5,40,10945.617082
-4.5,40,10977.420979
-4.5,40,10979.634548
-6.0,40,10982.112459
-6.5,40,10984.421725
-6.5,40,10986.724383
-4.5,40,10989.151548
-4.0,40,10991.538107
-6.0,40,10993.910115
-5.5,40,10996.105793
-6.5,40,10998.476357
-4.5,40,11000.840455
-6.5,40,11003.206693
-6.5,40,11005.569021
-6.5,40,11007.985331
-5.5,40,11010.405784
-5.5,40,11012.67606
-6.0,40,11015.083071
-6.5,40,11017.499968
-6.0,40,11019.851363
-6.5,40,11022.166492
-4.5,40,11024.551714
-7.0,40,11026.871212
-6.5,40,11029.195676
-5.5,40,11031.603427
-6.5,40,11033.926993
-6.5,40,11070.003529
-6.0,40,11072.213861
-6.5,40,11074.643039
-5.5,40,11077.119729
-6.0,40,11079.474051
-4.0,40,11081.825434
-6.0,40,11084.184351
-6.5,40,11086.57863
-5.0,40,11088.982814
-6.0,40,11091.460578
-6.0,40,11093.847586
-6.5,40,11096.384806
-6.0,40,11098.789876
-7.0,40,11101.163454
-6.0,40,11103.653765
-5.5,40,11106.089663
-5.5,40,11108.420562
-6.5,40,11110.827749
-5.5,40,11113.103984
-6.0,40,11115.372647
-4.0,40,11117.721654
-4.5,40,11120.011502
-6.5,40,11122.297152
-5.0,40,11124.731467
-6.5,40,11127.001705
-5.0,40,11163.490168
-6.0,40,11165.845133
-6.0,40,11168.289755
-4.5,40,11170.67349
-4.5,40,11173.132641
-4.5,40,11175.4501
-5.0,40,11177.942012
-5.5,40,11180.345582
-6.5,40,11182.728307
-6.5,40,11185.189094
-4.0,40,11187.559737
-6.0,40,11190.09142
-6.0,40,11192.509118
-6.5,40,11194.90797
-4.5,40,11197.212514
-6.5,40,11199.542741
-6.0,40,11201.847558
-5.5,40,11204.232424
-6.5,40,11206.423065
-6.5,40,11208.786736
-4.0,40,11211.243069
-6.5,40,11213.632362
-5.0,40,11216.035766
-6.0,40,11218.346096
-6.0,40,11220.59592
-6.0,40,11257.279979
-4.5,40,11259.613021
-5.0,40,11261.928851
-6.5,40,11264.21172
-7.5,40,11266.595645
-6.5,40,11269.072462
-6.0,40,11271.496159
-6.5,40,11273.954761
-6.0,40,11276.335394
-5.0,40,11278.693193
-6.0,40,11281.096825
-6.0,40,11283.616523
-6.5,40,11285.876629
-5.0,40,11288.323647
-5.0,40,11290.595261
-4.0,40,11293.049388
-4.5,40,11295.325949
-5.0,40,11297.619804
-6.5,40,11300.092604
-4.0,40,11302.461018
-5.5,40,11304.819558
-4.5,40,11307.219259
-6.0,40,11309.65376
-6.0,40,11312.087165
-4.5,40,11314.411846
-4.5,40,11346.286775
-7.0,40,11348.509509
-6.5,40,11350.85377
-5.0,40,11353.170725
-6.5,40,11355.573487
-4.0,40,11358.044173
-5.0,40,11360.446126
-4.5,40,11362.67584
-6.5,40,11365.208544
-6.5,40,11367.60882
-4.0,40,11369.935822
-3.0,40,11372.253469
-6.5,40,11374.536261
-5.0,40,11376.848022
-5.5,40,11379.198559
-4.0,40,11381.547936
-4.5,40,11383.944254
-6.5,40,11386.276955
-6.0,40,11388.646059
-6.0,40,11391.075767
-4.5,40,11393.403261
-4.0,40,11395.779719
-5.0,40,11398.134502
-6.0,40,11400.522254
-5.0,40,11402.991698
-6.0,40,11440.425522
-6.0,40,11442.75204
-4.5,40,11445.080222
-6.5,40,11447.367414
-6.0,40,11449.695603
-4.0,40,11452.124334
-4.0,40,11454.670102
-7.0,40,11456.947126
-6.5,40,11459.36069
-5.5,40,11461.768004
-3.5,40,11464.288773
-7.0,40,11466.706672
-5.5,40,11469.062371
-4.5,40,11471.463712
-5.0,40,11473.883679
-6.0,40,11476.333466
-6.0,40,11478.605863
-5.0,40,11481.094875
-5.0,40,11483.503408
-4.5,40,11485.841733
-4.5,40,11488.175455
-6.0,40,11490.48454
-4.5,40,11492.879355
-7.0,40,11495.197329
-5.0,40,11497.472979
-4.5,40,11535.732543
-6.0,40,11538.111088
-4.5,40,11540.52186
-5.0,40,11542.834685
-4.0,40,11545.272674
-6.5,40,11547.569199
-6.5,40,11549.986754
-6.0,40,11552.428685
-4.5,40,11554.831648
-6.5,40,11557.054978
-4.5,40,11559.437931
-6.5,40,11561.755003
-6.5,40,11564.131858
-6.0,40,11566.701993
-5.0,40,11569.062746
-6.5,40,11571.521591
-5.0,40,11573.848117
-4.5,40,11576.217671
-5.0,40,11578.452846
-4.0,40,11580.807466
-4.0,40,11583.106024
-6.5,40,11585.523486
-5.0,40,11587.879583
-6.0,40,11590.356547
-5.0,40,11592.683749
-4.0,40,11629.265687
-5.0,40,11631.642087
-5.0,40,11633.996912
-6.0,40,11636.306712
-4.0,40,11638.779699
-4.0,40,11641.140719
-4.5,40,11643.50776
-5.0,40,11645.793967
-6.5,40,11648.304812
-4.5,40,11650.650713
-4.5,40,11653.235213
-6.5,40,11655.669894
-6.5,40,11658.212385
-4.5,40,11660.610838
-6.5,40,11663.109467
-5.5,40,11665.434452
-5.0,40,11667.794812
-4.5,40,11670.018841
-5.0,40,11672.421659
-6.0,40,11674.84963
-4.0,40,11677.270929
-4.5,40,11679.606127
-4.5,40,11681.986395
-6.5,40,11684.344937
-5.5,40,11686.729055
-4.5,40,11718.284934
-4.5,40,11720.595226
-4.5,40,11722.871533
-6.0,40,11725.229748
-5.0,40,11727.650482
-4.0,40,11730.17531
-6.5,40,11732.584775
-6.0,40,11734.897917
-4.5,40,11737.404653
-5.0,40,11739.779835
-4.5,40,11742.202162
-4.5,40,11744.591603
-5.0,40,11746.934801
-6.0,40,11749.349352
-4.5,40,11751.903101
-4.5,40,11754.211438
-4.5,40,11756.548645
-4.5,40,11758.84391
-5.0,40,11761.177677
-4.5,40,11763.427839
-3.5,40,11765.853893
-6.0,40,11768.222086
-6.0,40,11770.618319
-6.5,40,11772.772502
-6.0,40,11775.167254
-4.0,40,11811.162471
-4.5,40,11813.386719
-4.5,40,11815.709083
-4.5,40,11817.942394
-4.5,40,11820.325137
-4.5,40,11822.693644
-4.5,40,11825.124763
-5.0,40,11827.419956
-4.5,40,11829.939779
-4.0,40,11832.233666
-3.5,40,11834.549376
-4.5,40,11836.862276
-5.0,40,11839.306498
-5.5,40,11841.621398
-4.5,40,11843.93964
-4.0,40,11846.458106
-4.0,40,11848.823644
-4.5,40,11851.192711
-5.0,40,11853.628596
-5.5,40,11856.095067
-4.5,40,11858.484441
-4.5,40,11860.848842
-4.5,40,11863.168905
-4.5,40,11865.502674
-6.0,40,11867.835821
-3.5,40,11904.408595
-5.5,40,11906.900565
-4.5,40,11909.362091
-5.0,40,11911.823158
-4.5,40,11914.065339
-4.0,40,11916.463109
-4.0,40,11918.730131
-5.0,40,11921.053685
-4.5,40,11923.425708
-4.0,40,11925.66231
-4.5,40,11928.11421
-4.5,40,11930.317042
-5.0,40,11932.759941
-6.5,40,11934.919756
-6.5,40,11937.296813
-4.5,40,11939.706012
-4.5,40,11942.08867
-4.5,40,11944.411925
-4.5,40,11946.817102
-5.0,40,11949.358591
-4.0,40,11951.696088
-6.0,40,11954.127434
-4.5,40,11956.603877
-4.5,40,11959.013484
-5.0,40,11961.394715
-5.5,40,11992.58394
-4.5,40,11994.827749
-6.5,40,11997.339771
-4.5,40,11999.83919
-4.5,40,12002.257893
-3.5,40,12004.522583
-5.5,40,12006.944665
-4.5,40,12009.296808
-4.0,40,12011.770764
-4.5,40,12014.136542
-4.5,40,12016.50938
-4.5,40,12018.939168
-4.5,40,12021.271425
-4.0,40,12023.745054
-5.0,40,12026.064808
-4.5,40,12028.46195
-4.0,40,12030.917807
-5.0,40,12033.347586
-5.0,40,12035.721059
-4.5,40,12038.083136
-4.0,40,12040.292145
-5.0,40,12042.643471
-6.0,40,12044.896812
-6.5,40,12047.280828
-5.0,40,12049.467201
-4.0,40,12085.237582
-3.5,40,12087.656764
-5.0,40,12090.047477
-6.0,40,12092.407728
-4.5,40,12094.790635
-4.0,40,12097.224334
-4.0,40,12099.784323
-5.0,40,12102.146722
-4.0,40,12104.522559
-4.0,40,12106.896812
-4.5,40,12109.304048
-6.0,40,12111.759022
-4.5,40,12114.199799
-4.5,40,12116.600128
-5.0,40,12118.946786
-3.5,40,12121.291608
-4.0,40,12123.603878
-4.0,40,12126.108988
-6.0,40,12128.409008
-4.5,40,12130.803393
-4.5,40,12133.178648
-4.5,40,12135.677012
-4.5,40,12138.074911
-5.0,40,12140.445409
-5.5,40,12142.774806
-4.0,40,12179.408488
-4.5,40,12181.732918
-6.0,40,12183.985574
-4.0,40,12186.532917
-4.5,40,12188.877679
-3.5,40,12191.221405
-4.5,40,12193.619459
-4.0,40,12196.132734
-4.5,40,12198.631135
-4.5,40,12201.029014
-4.0,40,12203.275009
-4.0,40,12205.866068
-4.0,40,12208.292358
-3.5,40,12210.74618
-4.5,40,12213.153782
-4.5,40,12215.514884
-4.5,40,12218.010732
-4.5,40,12220.35268
-4.5,40,12222.666641
-6.5,40,12225.024143
-5.0,40,12227.387117
-4.5,40,12229.831089
-5.0,40,12232.389477
-5.0,40,12234.795923
-4.0,40,12237.216665
-5.0,40,12273.739632
-4.0,40,12276.134372
-4.5,40,12278.52779
-4.0,40,12280.96819
-4.5,40,12283.422137
-4.0,40,12285.76492
-4.0,40,12288.147864
-4.5,40,12290.555483
-5.0,40,12293.029304
-4.5,40,12295.368412
-3.0,40,12297.797042
-4.0,40,12300.200827
-4.5,40,12302.575837
-4.5,40,12304.952738
-4.0,40,12307.326196
-4.0,40,12309.872461
-4.5,40,12312.302823
-4.0,40,12314.664417
-4.5,40,12317.064239
-4.0,40,12319.35258
-4.0,40,12321.664204
-4.0,40,12323.987581
-4.5,40,12326.498497
-6.5,40,12328.89121
-4.5,40,12331.262962
-4.5,40,12363.005185
-4.5,40,12365.287336
-5.0,40,12367.649021
-5.0,40,12370.090692
-5.0,40,12372.511182
-6.5,40,12374.839596
-4.0,40,12377.227093
-4.0,40,12379.543885
-5.0,40,12381.89517
-4.5,40,12384.346261
-4.0,40,12386.640875
-5.0,40,12389.029485
-5.0,40,12391.56949
-5.0,40,12393.912059
-5.0,40,12396.215545
-4.0,40,12398.7896
-4.0,40,12401.054593
-5.0,40,12403.359911
-4.5,40,12405.780466
-4.5,40,12408.227398
-4.5,40,12410.559963
-4.5,40,12413.014398
-4.0,40,12415.452386
-4.5,40,12417.759687
-4.0,40,12419.996243
-3.5,40,12456.889531
-4.5,40,12459.288603
-4.5,40,12461.66453
-4.0,40,12464.135264
-3.5,40,12466.387057
-4.5,40,12468.847723
-4.5,40,12471.141504
-4.5,40,12473.595313
-5.0,40,12475.890827
-3.5,40,12478.138401
-3.5,40,12480.576755
-5.0,40,12482.902285
-3.5,40,12485.482903
-4.0,40,12487.78915
-4.5,40,12490.214175
-4.0,40,12492.798977
-4.5,40,12495.161287
-5.0,40,12497.453815
-4.5,40,12499.896621
-4.0,40,12502.219066
-3.5,40,12504.405273
-5.0,40,12506.908477
-4.5,40,12509.202842
-3.0,40,12511.469543
-4.5,40,12513.827412
-4.5,40,12550.89556
-4.0,40,12553.223102
-4.0,40,12555.529385
-4.0,40,12557.820336
-4.0,40,12560.125254
-4.0,40,12562.481591
-4.5,40,12564.973829
-4.0,40,12567.458707
-3.5,40,12569.786568
-4.5,40,12572.150387
-3.5,40,12574.610493
-4.5,40,12577.059292
-5.0,40,12579.406795
-4.5,40,12581.771887
-4.0,40,12584.267153
-3.5,40,12586.734819
-3.5,40,12589.136574
-3.5,40,12591.469716
-4.5,40,12593.771812
-4.0,40,12596.239057
-3.5,40,12598.635891
-4.0,40,12601.044243
-3.5,40,12603.496021
-4.0,40,12605.833693
-4.0,40,12608.233771
-3.5,40,12640.443953
-4.5,40,12642.646768
-4.5,40,12644.914556
-4.5,40,12647.234092
-6.0,40,12649.62029
-3.5,40,12652.122222
-4.0,40,12654.437182
-4.0,40,12656.661287
-4.5,40,12658.974356
-4.5,40,12661.31572
-4.0,40,12663.56411
-4.5,40,12666.030024
-4.0,40,12668.415217
-4.5,40,12670.792958
-4.0,40,12673.137244
-4.5,40,12675.524545
-3.5,40,12677.937948
-5.0,40,12680.465745
-4.5,40,12682.716128
-4.5,40,12685.132737
-4.0,40,12687.5648
-4.0,40,12689.975033
-4.5,40,12692.325682
-4.5,40,12694.821761
-4.5,40,12697.220798
-3.5,40,12733.748569
-4.0,40,12736.005468
-4.0,40,12738.563107
-4.5,40,12741.036602
-4.5,40,12743.458011
-3.5,40,12745.765784
-4.0,40,12748.093167
-4.5,40,12750.548791
-4.5,40,12752.967732
-6.0,40,12755.356693
-3.5,40,12757.754903
-3.5,40,12760.076734
-4.5,40,12762.588203
-4.5,40,12764.981553
-4.5,40,12767.384176
-3.5,40,12769.821545
-3.5,40,12772.251515
-4.0,40,12774.594144
-5.0,40,12777.005448
-3.5,40,12779.407802
-4.0,40,12781.922608
-4.5,40,12784.440442
-4.0,40,12786.830698
-5.0,40,12789.171469
-4.5,40,12791.532637
-3.5,40,12827.937444
-3.0,40,12830.153906
-4.0,40,12832.514845
-4.0,40,12834.855934
-5.0,40,12837.247542
-4.0,40,12839.532903
-4.0,40,12841.841185
-3.5,40,12844.385136
-4.5,40,12846.643984
-5.0,40,12848.944678
-3.5,40,12851.447861
-4.5,40,12853.802582
-4.5,40,12856.10596
-4.5,40,12858.561662
-4.5,40,12861.045399
-3.0,40,12863.468851
-4.0,40,12865.881446
-4.0,40,12868.218722
-4.5,40,12870.578828
-4.0,40,12872.987059
-3.5,40,12875.249996
-4.0,40,12877.517376
-4.5,40,12879.879022
-4.0,40,12882.385498
-4.0,40,12884.65273
-3.5,40,12921.028988
-4.5,40,12923.355413
-4.0,40,12925.55941
-4.0,40,12927.886462
-4.0,40,12930.273226
-3.5,40,12932.676667
-3.5,40,12935.255994
-4.0,40,12937.798691
-4.5,40,12940.025639
-4.0,40,12942.335382
-3.5,40,12944.741748
-3.5,40,12947.176736
-4.0,40,12949.569802
-5.0,40,12951.998934
-4.5,40,12954.323875
-3.5,40,12956.809511
-4.0,40,12959.243449
-4.0,40,12961.685775
-4.0,40,12964.145732
-5.0,40,12966.699005
-3.0,40,12968.95392
-3.5,40,12971.359287
-4.0,40,12973.82385
-4.5,40,12976.039861
-4.0,40,12978.304407
-3.0,40,13009.304738
-4.5,40,13011.734855
-3.5,40,13013.998042
-4.0,40,13016.371648
-4.0,40,13018.858157
-4.5,40,13021.371979
-4.5,40,13023.764747
-4.0,40,13026.25917
-3.5,40,13028.782017
-4.0,40,13031.207737
-4.0,40,13033.723018
-4.0,40,13036.019153
-4.0,40,13038.511333
-4.0,40,13040.835095
-4.0,40,13043.45525
-3.0,40,13045.805092
-4.0,40,13048.136382
-4.5,40,13050.405536
-4.5,40,13052.813848
-4.5,40,13055.121158
-3.5,40,13057.51686
-3.5,40,13059.863758
-5.0,40,13062.183866
-4.0,40,13064.63642
-4.0,40,13067.011607
-3.5,40,13103.149757
-3.5,40,13105.653987
-4.0,40,13108.103185
-4.0,40,13110.598166
-4.5,40,13112.937938
-3.5,40,13115.290149
-4.5,40,13117.614445
-4.0,40,13120.075835
-4.5,40,13122.436004
-3.5,40,13125.064745
-3.5,40,13127.612359
-4.5,40,13130.074801
-4.0,40,13132.536362
-5.5,40,13134.971068
-4.5,40,13137.480789
-4.0,40,13139.83963
-4.0,40,13142.277363
-4.5,40,13144.753474
-4.0,40,13147.195987
-3.0,40,13149.729229
-3.5,40,13152.204608
-4.0,40,13154.586355
-3.5,40,13156.944491
-4.5,40,13159.348889
-4.0,40,13161.785589
-3.0,40,13199.160985
-4.5,40,13201.652843
-3.0,40,13204.078387
-4.5,40,13206.484017
-4.0,40,13208.872021
-4.0,40,13211.280763
-4.0,40,13213.806087
-4.0,40,13216.228665
-4.5,40,13218.648463
-4.0,40,13221.076637
-3.0,40,13223.600911
-4.0,40,13226.141467
-4.0,40,13228.44191
-7.0,40,13230.849424
-6.0,40,13233.322647
-4.0,40,13235.887562
-3.5,40,13238.33167
-4.5,40,13240.788986
-4.5,40,13243.071549
-4.0,40,13245.330489
-4.0,40,13247.650652
-4.0,40,13249.985036
-5.0,40,13252.331698
-4.0,40,13254.652204
-4.0,40,13256.954684
-4.0,40,13288.479779
-3.5,40,13290.803213
-6.5,40,13293.123341
-4.0,40,13295.541219
-4.0,40,13297.802308
-3.5,40,13300.315004
-4.5,40,13302.592016
-4.0,40,13304.884076
-4.0,40,13307.173023
-4.0,40,13309.688592
-4.0,40,13312.038555
-4.5,40,13314.457332
-4.0,40,13316.800122
-4.0,40,13319.188121
-4.0,40,13321.627077
-3.0,40,13323.958438
-3.5,40,13326.339241
-4.0,40,13328.788604
-4.0,40,13331.220118
-4.0,40,13333.628542
-3.5,40,13336.019094
-4.5,40,13338.44177
-4.0,40,13340.730995
-4.0,40,13343.263809
-3.5,40,13345.515984
-4.0,40,13382.512947
-4.0,40,13384.884129
-4.0,40,13387.291563
-4.0,40,13389.691266
-4.0,40,13392.077598
-4.0,40,13394.53651
-4.0,40,13396.918222
-3.5,40,13399.380006
-4.0,40,13401.785835
-4.0,40,13404.12438
-3.5,40,13406.60577
-4.0,40,13409.10975
-4.5,40,13411.396399
-3.5,40,13413.717557
-4.0,40,13416.204887
-3.5,40,13418.535691
-3.5,40,13420.988353
-4.0,40,13423.362391
-4.0,40,13425.872189
-3.5,40,13428.323802
-3.0,40,13430.584219
-4.0,40,13432.981998
-4.0,40,13435.314002
-4.5,40,13437.743205
-5.5,40,13440.197131
-3.5,40,13476.510999
-4.0,40,13478.946685
-4.0,40,13481.448659
-5.0,40,13483.754406
-4.0,40,13486.175456
-3.5,40,13488.456463
-4.0,40,13490.91771
-4.0,40,13493.226573
-4.0,40,13495.636064
-3.5,40,13498.116559
-4.5,40,13500.515543
-3.5,40,13502.89369
-4.5,40,13505.280154
-4.5,40,13507.67049
-4.0,40,13510.133901
-4.0,40,13512.521056
-4.0,40,13515.035208
-4.0,40,13517.4963
-4.5,40,13519.927925
-4.0,40,13522.30483
-3.5,40,13524.814826
-5.0,40,13527.251256
-3.5,40,13529.802678
-3.5,40,13532.244654
-4.0,40,13534.650924
-3.5,40,13570.18307
-4.0,40,13572.667629
-3.5,40,13574.984779
-4.0,40,13577.41471
