#{"t_start": 1757786018.1249027, "env_id": null}
r,l,t
-6.0,40,9025.620201
-6.0,40,9028.134969
-4.5,40,9030.555028
-6.0,40,9032.971983
-6.5,40,9035.516068
-7.0,40,9037.899867
-6.0,40,9040.423941
-4.5,40,9042.793407
-6.5,40,9045.178745
-6.0,40,9047.621956
-5.0,40,9050.034206
-5.5,40,9052.440805
-6.5,40,9054.968346
-5.5,40,9057.460799
-6.5,40,9059.902406
-6.0,40,9062.390386
-5.0,40,9064.867342
-5.5,40,9067.223583
-6.0,40,9069.628522
-7.0,40,9072.050282
-7.0,40,9074.477496
-6.5,40,9076.812331
-4.5,40,9113.493451
-6.0,40,9115.813823
-6.5,40,9118.228935
-6.0,40,9120.658464
-7.0,40,9123.161741
-4.5,40,9125.475721
-6.0,40,9127.863512
-5.0,40,9130.293535
-4.5,40,9132.767493
-6.5,40,9135.207251
-6.0,40,9137.709401
-5.5,40,9140.205421
-6.0,40,9142.50634
-6.0,40,9144.854323
-6.0,40,9147.189336
-7.0,40,9149.680434
-6.0,40,9151.885306
-6.0,40,9154.380076
-5.5,40,9156.852289
-6.5,40,9159.31059
-5.5,40,9161.803243
-6.0,40,9164.113809
-5.5,40,9166.512445
-6.5,40,9168.940859
-5.5,40,9171.330331
-5.5,40,9208.375917
-6.5,40,9210.849821
-6.0,40,9213.280557
-6.0,40,9215.61169
-6.0,40,9217.872663
-6.5,40,9220.364396
-6.0,40,9222.62413
-6.0,40,9225.145731
-6.0,40,9227.471212
-6.0,40,9229.937489
-4.0,40,9232.238213
-6.0,40,9234.551043
-6.0,40,9237.012501
-6.0,40,9239.460864
-4.0,40,9241.858708
-6.5,40,9244.404658
-4.5,40,9246.820997
-6.5,40,9249.174412
-5.5,40,9251.617205
-5.5,40,9254.009976
-6.0,40,9256.547836
-6.5,40,9259.110405
-5.5,40,9261.469412
-6.5,40,9263.766508
-6.0,40,9266.235423
-4.5,40,9303.890029
-6.0,40,9306.414721
-6.0,40,9308.897368
-6.5,40,9311.372813
-5.0,40,9313.919131
-5.5,40,9316.393369
-4.0,40,9318.802248
-6.0,40,9321.331754
-6.0,40,9323.834575
-4.5,40,9326.33715
-5.5,40,9328.779737
-4.5,40,9331.238981
-6.0,40,9333.696347
-6.0,40,9336.074177
-6.0,40,9338.396234
-5.5,40,9340.789679
-6.0,40,9343.278133
-4.5,40,9345.746008
-6.0,40,9347.986624
-6.5,40,9350.284868
-6.5,40,9352.66732
-6.5,40,9355.016504
-5.5,40,9357.386127
-6.5,40,9359.850375
-6.0,40,9362.326876
-4.5,40,9393.363989
-6.0,40,9395.622097
-6.5,40,9397.974523
-6.5,40,9400.350473
-7.0,40,9402.757648
-6.0,40,9405.210541
-6.5,40,9407.693338
-5.5,40,9410.107522
-6.5,40,9412.515629
-6.5,40,9415.03064
-4.5,40,9417.360188
-7.0,40,9419.863111
-6.0,40,9422.316732
-6.5,40,9424.758043
-6.0,40,9427.126813
-6.0,40,9429.568239
-4.5,40,9431.902558
-7.0,40,9434.31151
-6.5,40,9436.633455
-6.0,40,9439.187018
-6.0,40,9441.723671
-6.5,40,9444.168873
-4.0,40,9446.49655
-6.0,40,9448.843623
-5.0,40,9451.149426
-6.5,40,9487.786092
-5.5,40,9490.07489
-5.5,40,9492.522893
-6.0,40,9494.838525
-6.5,40,9497.44096
-5.5,40,9499.755333
-6.0,40,9502.227533
-4.0,40,9504.722328
-6.0,40,9507.253912
-6.0,40,9509.612562
-6.0,40,9512.058904
-4.0,40,9514.375627
-6.0,40,9516.841045
-6.0,40,9519.251167
-6.0,40,9521.745824
-4.0,40,9524.154864
-5.5,40,9526.566147
-6.0,40,9528.852559
-6.0,40,9531.294232
-5.5,40,9533.761048
-4.0,40,9536.134867
-6.0,40,9538.518322
-6.0,40,9540.914081
-6.0,40,9543.410382
-6.5,40,9545.668548
-5.0,40,9582.303944
-6.0,40,9584.785898
-5.5,40,9587.226307
-6.5,40,9589.642428
-6.5,40,9591.966837
-4.0,40,9594.490427
-6.0,40,9596.85338
-4.5,40,9599.283514
-4.5,40,9601.802706
-6.0,40,9604.245057
-6.0,40,9606.794286
-6.0,40,9609.237158
-5.5,40,9611.595556
-6.5,40,9614.048345
-6.0,40,9616.417341
-4.5,40,9618.766598
-6.0,40,9621.106306
-5.0,40,9623.683368
-5.0,40,9626.042422
-4.0,40,9628.455804
-5.0,40,9630.826347
-5.5,40,9633.326045
-6.5,40,9635.664499
-6.0,40,9638.09433
-4.0,40,9640.364954
-5.5,40,9672.291651
-4.5,40,9674.625213
-6.0,40,9677.019772
-5.5,40,9679.367507
-6.0,40,9681.714803
-4.5,40,9684.21919
-6.0,40,9686.575494
-6.0,40,9688.930631
-5.0,40,9691.35497
-4.0,40,9693.55842
-4.0,40,9696.033592
-4.5,40,9698.653744
-6.5,40,9700.990066
-4.0,40,9703.366646
-4.5,40,9705.901182
-4.0,40,9708.230497
-6.0,40,9710.735135
-6.5,40,9713.158485
-6.0,40,9715.475518
-5.5,40,9717.908508
-4.0,40,9720.376073
-6.0,40,9722.795922
-6.0,40,9725.256464
-4.0,40,9727.6725
-6.0,40,9730.098663
-6.0,40,9767.352813
-6.0,40,9769.783505
-6.5,40,9772.251021
-4.5,40,9774.636949
-6.0,40,9776.979313
-4.5,40,9779.351432
-5.5,40,9781.733571
-5.0,40,9784.113841
-5.5,40,9786.540427
-6.5,40,9788.88072
-4.0,40,9791.161744
-6.5,40,9793.660284
-5.0,40,9796.110873
-6.0,40,9798.513003
-4.5,40,9800.988447
-6.5,40,9803.594722
-6.0,40,9806.121446
-4.0,40,9808.574321
-4.0,40,9811.020561
-6.0,40,9813.388903
-4.5,40,9815.792134
-5.5,40,9818.213393
-4.0,40,9820.671069
-6.0,40,9823.07659
-6.0,40,9825.389308
-4.5,40,9866.691919
-6.5,40,9868.939636
-5.5,40,9871.309504
-5.0,40,9873.747979
-6.0,40,9876.129285
-4.5,40,9878.62238
-4.0,40,9880.961075
-4.0,40,9883.25445
-6.0,40,9885.619414
-6.5,40,9888.039552
-5.5,40,9890.441714
-4.0,40,9892.868562
-5.5,40,9895.232277
-6.0,40,9897.766076
-6.0,40,9900.037856
-4.5,40,9902.365943
-6.0,40,9904.759485
-4.0,40,9907.175071
-6.0,40,9909.476488
-6.5,40,9911.835353
-6.0,40,9914.216435
-6.0,40,9916.523514
-4.5,40,9918.922166
-4.5,40,9921.353606
-6.5,40,9923.892907
-5.5,40,9960.119424
-4.0,40,9962.418359
-5.5,40,9964.861396
-6.5,40,9967.441791
-4.5,40,9969.897288
-6.0,40,9972.44035
-6.0,40,9974.797325
-6.0,40,9977.028503
-6.5,40,9979.308086
-6.0,40,9981.593212
-4.0,40,9983.801379
-5.5,40,9986.304729
-5.5,40,9988.798889
-6.5,40,9991.080017
-5.5,40,9993.396177
-4.0,40,9995.847949
-6.0,40,9998.238538
-5.5,40,10000.680672
-5.0,40,10003.05902
-6.0,40,10005.514742
-6.0,40,10007.881332
-4.0,40,10010.297966
-6.0,40,10012.788818
-6.5,40,10015.240716
-4.5,40,10017.484586
-6.5,40,10056.80575
-4.0,40,10059.111886
-4.0,40,10061.427052
-5.5,40,10063.764401
-4.5,40,10066.04618
-4.0,40,10068.425325
-6.0,40,10070.769027
-5.0,40,10073.032021
-5.0,40,10075.545053
-5.0,40,10077.978432
-5.5,40,10080.418314
-5.5,40,10082.739353
-5.5,40,10085.158452
-6.0,40,10087.550442
-4.5,40,10089.8167
-5.5,40,10092.232405
-4.5,40,10094.542518
-4.0,40,10096.920825
-6.5,40,10099.386262
-4.5,40,10101.744713
-3.5,40,10104.075531
-6.5,40,10106.523414
-4.5,40,10108.838376
-5.5,40,10111.123096
-6.0,40,10113.45471
-4.0,40,10149.840996
-4.5,40,10152.246485
-5.0,40,10154.502328
-6.0,40,10156.902869
-5.5,40,10159.252107
-4.5,40,10161.695906
-6.0,40,10164.013207
-4.0,40,10166.636964
-6.0,40,10169.111321
-4.5,40,10171.397558
-3.5,40,10173.907102
-4.5,40,10176.287576
-4.5,40,10178.62071
-4.0,40,10181.000319
-6.0,40,10183.398643
-4.0,40,10185.824459
-5.0,40,10188.219573
-4.5,40,10190.514052
-3.5,40,10193.039927
-4.5,40,10195.48447
-6.0,40,10197.846414
-6.5,40,10200.19162
-4.0,40,10202.536726
-4.5,40,10204.852456
-4.5,40,10207.149203
-4.5,40,10245.24148
-4.5,40,10247.626781
-5.5,40,10250.09196
-6.5,40,10252.508511
-5.5,40,10254.884231
-6.0,40,10257.250068
-6.5,40,10259.591108
-5.0,40,10262.073189
-4.0,40,10264.39562
-6.0,40,10266.88685
-3.5,40,10269.220216
-6.0,40,10271.548014
-4.5,40,10273.866104
-5.5,40,10276.216477
-5.0,40,10278.541704
-4.0,40,10281.023664
-3.5,40,10283.341345
-4.0,40,10285.710922
-5.5,40,10288.113979
-6.5,40,10290.570049
-4.0,40,10292.89836
-4.0,40,10295.204947
-3.5,40,10297.632178
-5.5,40,10299.99069
-4.5,40,10302.144694
-4.5,40,10333.935004
-4.0,40,10336.336222
-5.5,40,10338.664162
-3.5,40,10341.123321
-4.5,40,10343.471058
-4.0,40,10345.875993
-4.0,40,10348.147584
-6.0,40,10350.678719
-6.0,40,10352.87513
-6.0,40,10355.175375
-4.0,40,10357.692095
-4.5,40,10360.029634
-4.5,40,10362.373548
-6.0,40,10364.709138
-4.0,40,10367.063355
-4.5,40,10369.60021
-6.0,40,10371.889727
-4.5,40,10374.263707
-4.5,40,10376.641929
-6.0,40,10379.007017
-4.0,40,10381.330891
-4.5,40,10383.774472
-6.0,40,10386.161049
-5.0,40,10388.506197
-4.5,40,10390.876073
-4.0,40,10427.503125
-6.5,40,10429.911165
-6.0,40,10432.216628
-5.5,40,10434.515711
-6.5,40,10436.819545
-4.0,40,10439.107228
-4.0,40,10441.436776
-5.5,40,10443.743685
-4.0,40,10446.149895
-5.5,40,10448.38697
-5.0,40,10450.870391
-4.5,40,10453.170465
-6.0,40,10455.50517
-4.5,40,10457.841516
-6.0,40,10460.235801
-4.0,40,10462.580735
-4.5,40,10465.037021
-4.5,40,10467.485287
-5.5,40,10469.886577
-5.0,40,10472.33717
-4.0,40,10474.715736
-6.5,40,10477.101254
-4.0,40,10479.513515
-6.0,40,10482.006366
-4.0,40,10484.400244
-4.0,40,10522.144643
-3.5,40,10524.408475
-6.0,40,10526.731045
-4.5,40,10529.17725
-6.0,40,10531.422332
-4.0,40,10533.74422
-4.5,40,10535.995381
-4.0,40,10538.246493
-6.0,40,10540.479372
-4.0,40,10542.797186
-4.0,40,10545.262244
-6.0,40,10547.634084
-5.5,40,10549.963788
-5.0,40,10552.449548
-6.5,40,10554.88956
-4.5,40,10557.211206
-4.0,40,10559.577927
-6.0,40,10561.897214
-5.0,40,10564.388563
-6.0,40,10566.715761
-4.5,40,10569.227698
-4.0,40,10571.511351
-5.5,40,10573.7907
-6.0,40,10576.058457
-5.5,40,10578.420099
-4.5,40,10614.73765
-4.5,40,10617.006248
-4.5,40,10619.295188
-5.0,40,10621.580677
-6.0,40,10624.028009
-3.5,40,10626.546643
-4.5,40,10628.838369
-4.0,40,10631.122096
-6.0,40,10633.582615
-5.5,40,10635.883599
-4.0,40,10638.319381
-4.5,40,10640.667434
-4.5,40,10643.084059
-6.0,40,10645.451102
-5.5,40,10647.810924
-4.5,40,10650.177831
-4.0,40,10652.579508
-5.0,40,10655.033666
-4.0,40,10657.319345
-5.5,40,10659.65448
-4.0,40,10662.034549
-4.0,40,10664.330866
-6.0,40,10666.742399
-4.5,40,10669.09509
-6.0,40,10671.323278
-3.5,40,10703.269323
-4.5,40,10705.595967
-4.5,40,10707.952656
-5.0,40,10710.31265
-4.5,40,10712.694136
-3.5,40,10715.01681
-4.0,40,10717.329938
-4.0,40,10719.7235
-6.5,40,10722.106565
-4.5,40,10724.441933
-4.5,40,10726.857641
-4.5,40,10729.222619
-5.0,40,10731.652321
-6.0,40,10734.071365
-5.0,40,10736.426861
-3.5,40,10738.819369
-6.0,40,10741.186243
-7.0,40,10743.43147
-5.0,40,10745.961393
-4.5,40,10748.34941
-4.0,40,10750.809777
-4.5,40,10753.158639
-5.0,40,10755.578185
-5.5,40,10757.902485
-5.5,40,10760.284093
-4.0,40,10796.243069
-4.0,40,10798.603313
-6.5,40,10801.193614
-4.5,40,10803.546418
-4.0,40,10806.091323
-3.5,40,10808.343547
-4.0,40,10810.738713
-5.0,40,10813.199239
-6.0,40,10815.494143
-6.0,40,10817.940981
-4.0,40,10820.235451
-4.5,40,10822.479808
-4.0,40,10824.891473
-6.5,40,10827.233387
-5.0,40,10829.606677
-4.5,40,10832.071096
-4.0,40,10834.423348
-4.5,40,10836.79056
-4.0,40,10839.065851
-6.0,40,10841.518598
-4.0,40,10843.873821
-6.5,40,10846.091922
-5.0,40,10848.350334
-4.5,40,10850.758989
-5.5,40,10853.048174
-4.0,40,10889.318581
-5.0,40,10891.689497
-5.0,40,10894.065429
-6.0,40,10896.331435
-4.5,40,10898.697433
-4.5,40,10901.175041
-3.5,40,10903.498326
-5.5,40,10905.871052
-4.5,40,10908.213423
-4.5,40,10910.603523
-4.5,40,10912.92684
-4.5,40,10915.183768
-5.5,40,10917.475682
-4.0,40,10919.867568
-4.0,40,10922.186305
-3.0,40,10924.464514
-3.5,40,10926.866975
-4.5,40,10929.202202
-4.0,40,10931.50351
-4.0,40,10933.850053
-3.5,40,10936.216712
-4.5,40,10938.524566
-6.0,40,10940.808343
-5.5,40,10942.957848
-5.0,40,10945.4017
-4.0,40,10977.211861
-5.0,40,10979.430082
-4.5,40,10981.906842
-4.0,40,10984.21168
-4.5,40,10986.507682
-4.0,40,10988.9514
-4.5,40,10991.333368
-6.0,40,10993.709388
-4.5,40,10995.89464
-4.5,40,10998.265517
-4.5,40,11000.628035
-4.0,40,11002.997015
-5.0,40,11005.367388
-3.5,40,11007.771697
-4.0,40,11010.195802
-4.5,40,11012.472049
-4.5,40,11014.869335
-6.0,40,11017.293913
-4.0,40,11019.632324
-4.0,40,11021.956528
-3.5,40,11024.336186
-4.5,40,11026.66259
-5.0,40,11028.987845
-4.0,40,11031.390879
-6.5,40,11033.716054
-6.0,40,11069.794839
-5.0,40,11072.000549
-4.0,40,11074.428983
-6.0,40,11076.908735
-5.5,40,11079.269539
-5.0,40,11081.615715
-3.5,40,11083.971925
-5.0,40,11086.36359
-4.0,40,11088.770853
-4.0,40,11091.249962
-4.0,40,11093.64192
-4.0,40,11096.171049
-4.0,40,11098.576133
-4.0,40,11100.950031
-6.5,40,11103.439474
-4.0,40,11105.882073
-4.5,40,11108.220877
-4.0,40,11110.620065
-4.0,40,11112.899027
-6.0,40,11115.159516
-4.0,40,11117.506773
-4.5,40,11119.807329
-4.5,40,11122.083517
-4.5,40,11124.52328
-4.0,40,11126.799283
-4.0,40,11163.276087
-4.5,40,11165.636119
-3.0,40,11168.085731
-4.0,40,11170.453731
-4.5,40,11172.925563
-5.0,40,11175.241501
-4.0,40,11177.736393
-4.5,40,11180.143829
-5.5,40,11182.515363
-5.0,40,11184.980836
-5.0,40,11187.352651
-4.5,40,11189.88142
-4.5,40,11192.293711
-4.0,40,11194.690416
-4.0,40,11197.000005
-4.0,40,11199.340593
-5.0,40,11201.635163
-4.5,40,11204.017817
-7.0,40,11206.205477
-6.0,40,11208.572443
-4.0,40,11211.027845
-4.5,40,11213.42114
-4.0,40,11215.817317
-4.5,40,11218.126343
-6.5,40,11220.387244
-3.5,40,11257.068014
-4.0,40,11259.402609
-3.5,40,11261.715246
-6.5,40,11263.99711
-6.0,40,11266.380159
-5.0,40,11268.860513
-4.0,40,11271.285157
-4.5,40,11273.737769
-5.5,40,11276.124703
-4.0,40,11278.480852
-4.0,40,11280.885573
-5.0,40,11283.404424
-4.5,40,11285.659884
-6.0,40,11288.110117
-4.5,40,11290.36988
-6.0,40,11292.843673
-4.0,40,11295.111146
-4.0,40,11297.406654
-6.5,40,11299.88144
-4.0,40,11302.242147
-3.5,40,11304.607396
-6.0,40,11307.007133
-5.5,40,11309.445126
-3.5,40,11311.878262
-3.5,40,11314.198378
-4.5,40,11346.072181
-4.0,40,11348.30688
-6.0,40,11350.637619
-5.0,40,11352.954587
-5.0,40,11355.361443
-4.0,40,11357.832323
-4.5,40,11360.233643
-4.5,40,11362.462124
-4.5,40,11364.992069
-4.5,40,11367.393158
-3.5,40,11369.729909
-4.0,40,11372.045338
-5.5,40,11374.325165
-4.0,40,11376.636337
-4.5,40,11378.988594
-6.0,40,11381.334723
-4.0,40,11383.733626
-4.0,40,11386.060506
-4.5,40,11388.432139
-4.0,40,11390.867107
-4.0,40,11393.191019
-4.5,40,11395.571898
-7.0,40,11397.926335
-4.5,40,11400.302925
-4.5,40,11402.787696
-4.0,40,11440.218273
-4.0,40,11442.539091
-4.0,40,11444.868789
-4.0,40,11447.1517
-5.5,40,11449.481069
-4.0,40,11451.915713
-3.5,40,11454.4591
-4.5,40,11456.731405
-6.0,40,11459.14938
-4.0,40,11461.555246
-4.5,40,11464.084853
-3.5,40,11466.496488
-4.0,40,11468.857559
-3.5,40,11471.257949
-4.5,40,11473.669915
-4.5,40,11476.125704
-3.5,40,11478.398022
-4.0,40,11480.885334
-4.0,40,11483.296722
-6.5,40,11485.627267
-4.0,40,11487.96867
-4.0,40,11490.271218
-4.0,40,11492.67004
-6.0,40,11494.986438
-4.5,40,11497.262014
-4.0,40,11535.520439
-4.0,40,11537.891138
-4.5,40,11540.313548
-4.5,40,11542.623008
-4.0,40,11545.066447
-4.0,40,11547.350104
-3.5,40,11549.777607
-5.0,40,11552.212229
-6.5,40,11554.6112
-4.0,40,11556.84178
-3.5,40,11559.23101
-4.5,40,11561.536092
-3.5,40,11563.920463
-4.5,40,11566.48353
-4.0,40,11568.851645
-4.5,40,11571.307588
-4.0,40,11573.629863
-4.5,40,11576.007939
-3.5,40,11578.24663
-4.0,40,11580.595569
-4.0,40,11582.893018
-4.0,40,11585.307932
-4.0,40,11587.667441
-4.0,40,11590.141399
-4.0,40,11592.471002
-4.0,40,11629.057923
-4.0,40,11631.424481
-4.0,40,11633.791339
-4.5,40,11636.085528
-6.0,40,11638.565947
-4.0,40,11640.924129
-4.0,40,11643.295856
-4.5,40,11645.580003
-4.5,40,11648.093606
-4.5,40,11650.438451
-4.0,40,11653.013266
-4.0,40,11655.464701
-4.0,40,11657.99434
-4.0,40,11660.39536
-3.5,40,11662.893867
-3.5,40,11665.218924
-3.5,40,11667.576847
-6.0,40,11669.806685
-4.0,40,11672.215669
-5.0,40,11674.644455
-4.5,40,11677.047567
-6.5,40,11679.396252
-3.5,40,11681.774733
-5.0,40,11684.134422
-4.5,40,11686.517012
-4.0,40,11718.072481
-4.0,40,11720.39144
-4.0,40,11722.662772
-4.0,40,11725.017508
-5.0,40,11727.437412
-4.0,40,11729.962948
-3.0,40,11732.373431
-3.5,40,11734.686136
-4.5,40,11737.188272
-4.0,40,11739.572206
-6.0,40,11741.996352
-3.5,40,11744.371988
-4.5,40,11746.720232
-4.0,40,11749.133927
-5.5,40,11751.687835
-4.0,40,11754.001262
-4.0,40,11756.328055
-6.5,40,11758.632533
-3.5,40,11760.967372
-4.5,40,11763.215838
-4.5,40,11765.645817
-4.5,40,11768.004428
-4.5,40,11770.4038
-4.5,40,11772.559367
-5.0,40,11774.949103
-3.5,40,11810.961725
-4.5,40,11813.172595
-4.5,40,11815.499552
-4.5,40,11817.727121
-3.5,40,11820.113506
-4.0,40,11822.47329
-3.5,40,11824.916145
-3.5,40,11827.206072
-5.0,40,11829.725999
-4.5,40,11832.021664
-3.5,40,11834.342368
-4.0,40,11836.649333
-4.5,40,11839.092746
-4.5,40,11841.399697
-4.0,40,11843.729657
-4.0,40,11846.24767
-3.5,40,11848.620727
-4.5,40,11850.982508
-3.5,40,11853.424513
-4.0,40,11855.880083
-3.0,40,11858.272953
-4.0,40,11860.637025
-4.0,40,11862.961041
-4.0,40,11865.293307
-4.0,40,11867.628391
-3.5,40,11904.196227
-4.0,40,11906.695339
-4.0,40,11909.148933
-4.0,40,11911.601635
-4.0,40,11913.858489
-4.5,40,11916.251036
-4.5,40,11918.529044
-4.5,40,11920.841226
-4.5,40,11923.211653
-4.5,40,11925.457671
-3.5,40,11927.902525
-4.0,40,11930.108263
-3.5,40,11932.551181
-5.5,40,11934.717571
-5.0,40,11937.089477
-3.5,40,11939.489755
-4.0,40,11941.884414
-3.5,40,11944.217318
-4.0,40,11946.598312
-4.0,40,11949.136531
-4.0,40,11951.482008
-3.5,40,11953.923387
-5.0,40,11956.394038
-4.0,40,11958.809467
-3.5,40,11961.182419
-3.0,40,11992.374871
-4.0,40,11994.617217
-4.5,40,11997.135904
-4.5,40,11999.627534
-4.5,40,12002.050308
-4.0,40,12004.311834
-4.0,40,12006.732372
-6.5,40,12009.07725
-4.0,40,12011.564275
-4.5,40,12013.924583
-3.5,40,12016.297811
-4.0,40,12018.723562
-4.0,40,12021.047863
-5.5,40,12023.530225
-4.5,40,12025.852423
-4.0,40,12028.264315
-4.0,40,12030.70797
-5.5,40,12033.145712
-3.5,40,12035.509385
-4.5,40,12037.864918
-3.5,40,12040.082858
-4.0,40,12042.434492
-6.5,40,12044.685203
-4.0,40,12047.076584
-4.0,40,12049.259484
-3.5,40,12085.017226
-3.5,40,12087.44163
-4.0,40,12089.835609
-4.5,40,12092.191447
-4.0,40,12094.581482
-3.5,40,12097.02267
-3.5,40,12099.574222
-4.0,40,12101.925091
-4.0,40,12104.31444
-6.0,40,12106.687713
-4.5,40,12109.104179
-4.5,40,12111.548047
-4.5,40,12113.990732
-3.5,40,12116.38696
-4.5,40,12118.733432
-3.5,40,12121.0858
-4.0,40,12123.387656
-5.0,40,12125.897094
-4.0,40,12128.202698
-4.5,40,12130.58947
-3.5,40,12132.96684
-3.5,40,12135.465063
-4.0,40,12137.8545
-4.0,40,12140.240498
-3.5,40,12142.57326
-3.5,40,12179.18974
-3.5,40,12181.523786
-5.0,40,12183.761431
-4.0,40,12186.321109
-4.0,40,12188.67629
-4.0,40,12191.016379
-4.0,40,12193.40227
-4.0,40,12195.927681
-4.0,40,12198.41984
-4.0,40,12200.809646
-3.0,40,12203.057221
-4.0,40,12205.654406
-4.0,40,12208.074152
-3.5,40,12210.533703
-4.0,40,12212.95044
-4.5,40,12215.302939
-4.0,40,12217.79623
-4.0,40,12220.149774
-5.5,40,12222.461856
-4.0,40,12224.815548
-3.5,40,12227.167355
-4.0,40,12229.619127
-4.0,40,12232.179787
-4.0,40,12234.592566
-4.0,40,12237.004874
-4.0,40,12273.532939
-4.5,40,12275.92482
-3.5,40,12278.317185
-6.5,40,12280.764205
-3.0,40,12283.209037
-4.0,40,12285.553368
-4.0,40,12287.936877
-5.0,40,12290.34595
-4.5,40,12292.816637
-3.5,40,12295.149153
-4.0,40,12297.583506
-4.0,40,12299.989721
-4.5,40,12302.365008
-3.5,40,12304.742365
-4.5,40,12307.119874
-4.0,40,12309.663185
-4.5,40,12312.085074
-4.0,40,12314.457044
-3.5,40,12316.853936
-4.5,40,12319.138419
-4.5,40,12321.452331
-3.5,40,12323.77777
-4.0,40,12326.294227
-4.0,40,12328.670833
-4.0,40,12331.054377
-4.5,40,12362.799491
-3.5,40,12365.074882
-4.0,40,12367.442055
-4.0,40,12369.872386
-5.0,40,12372.303793
-4.0,40,12374.635143
-4.0,40,12377.015561
-5.0,40,12379.333263
-5.0,40,12381.681049
-6.0,40,12384.129986
-4.0,40,12386.421671
-4.5,40,12388.817515
-5.0,40,12391.355883
-3.5,40,12393.701983
-4.0,40,12396.0045
-5.5,40,12398.563783
-3.5,40,12400.833114
-4.0,40,12403.14367
-4.0,40,12405.583434
-4.0,40,12408.015121
-4.0,40,12410.360928
-4.5,40,12412.806654
-4.5,40,12415.246988
-3.5,40,12417.549274
-4.5,40,12419.780575
-4.0,40,12456.683838
-5.0,40,12459.076922
-3.5,40,12461.450891
-4.0,40,12463.928509
-4.0,40,12466.178932
-4.5,40,12468.633534
-6.5,40,12470.922984
-4.0,40,12473.379235
-4.0,40,12475.683211
-4.5,40,12477.930732
-4.0,40,12480.358985
-3.5,40,12482.688235
-4.0,40,12485.27305
-4.5,40,12487.582089
-6.0,40,12490.00921
-4.0,40,12492.591493
-4.5,40,12494.950473
-4.0,40,12497.238309
-6.0,40,12499.68019
-3.5,40,12502.011606
-4.5,40,12504.192944
-3.0,40,12506.697268
-3.5,40,12508.987991
-4.5,40,12511.262428
-3.5,40,12513.615576
-3.5,40,12550.682779
-4.0,40,12553.00618
-3.5,40,12555.325754
-4.0,40,12557.601026
-5.0,40,12559.918998
-3.5,40,12562.263083
-3.5,40,12564.761187
-4.5,40,12567.247524
-4.0,40,12569.565766
-5.0,40,12571.944512
-3.0,40,12574.405081
-4.0,40,12576.854439
-6.0,40,12579.201073
-4.0,40,12581.550906
-3.5,40,12584.060316
-6.0,40,12586.525812
-3.0,40,12588.915252
-3.5,40,12591.257715
-4.0,40,12593.553334
-5.0,40,12596.037385
-4.0,40,12598.422963
-3.5,40,12600.829402
-4.0,40,12603.284714
-3.5,40,12605.615011
-4.5,40,12608.021025
-4.0,40,12640.2288
-4.5,40,12642.442316
-4.0,40,12644.713878
-3.5,40,12647.026442
-3.5,40,12649.412789
-4.5,40,12651.912586
-3.5,40,12654.226494
-3.5,40,12656.450382
-4.0,40,12658.769668
-4.0,40,12661.10372
-4.0,40,12663.367594
-3.5,40,12665.818061
-3.5,40,12668.196859
-3.5,40,12670.580943
-4.0,40,12672.925643
-4.0,40,12675.312194
-6.0,40,12677.729482
-4.5,40,12680.240914
-3.5,40,12682.511855
-3.5,40,12684.92132
-3.5,40,12687.356367
-3.5,40,12689.755641
-6.5,40,12692.114419
-4.0,40,12694.612015
-4.0,40,12697.004969
-4.0,40,12733.531992
-4.0,40,12735.800367
-3.5,40,12738.358922
-4.0,40,12740.834138
-4.0,40,12743.25258
-3.5,40,12745.554186
-3.5,40,12747.882117
-3.5,40,12750.326276
-4.5,40,12752.761521
-4.0,40,12755.141042
-3.5,40,12757.535392
-4.0,40,12759.863763
-4.0,40,12762.369438
-4.0,40,12764.758333
-4.0,40,12767.165677
-3.5,40,12769.608932
-4.0,40,12772.030713
-4.0,40,12774.381016
-5.0,40,12776.801376
-4.0,40,12779.203591
-3.5,40,12781.703155
-4.0,40,12784.237243
-3.5,40,12786.608004
-4.0,40,12788.952494
-3.5,40,12791.327855
-3.5,40,12827.728657
-4.5,40,12829.938015
-4.0,40,12832.30257
-4.5,40,12834.646365
-4.0,40,12837.046459
-3.0,40,12839.321287
-4.0,40,12841.629359
-4.0,40,12844.181341
-4.0,40,12846.429782
-4.0,40,12848.731365
-4.5,40,12851.239409
-4.5,40,12853.601512
-4.5,40,12855.898461
-3.5,40,12858.348016
-3.5,40,12860.842042
-3.5,40,12863.255334
-3.5,40,12865.660954
-3.5,40,12868.012873
-5.0,40,12870.371996
-4.0,40,12872.765384
-4.0,40,12875.037123
-4.5,40,12877.306266
-4.0,40,12879.65996
-4.0,40,12882.165626
-4.0,40,12884.441876
-4.0,40,12920.810513
-4.0,40,12923.145686
-4.0,40,12925.345302
-4.0,40,12927.676039
-6.0,40,12930.070663
-3.5,40,12932.46678
-4.0,40,12935.043077
-4.0,40,12937.591347
-4.0,40,12939.804873
-3.5,40,12942.129447
-4.5,40,12944.533741
-3.5,40,12946.966015
-4.5,40,12949.357456
-4.0,40,12951.79212
-3.5,40,12954.129241
-4.0,40,12956.600437
-4.5,40,12959.041471
-4.5,40,12961.480098
-3.5,40,12963.937654
-4.0,40,12966.487145
-4.0,40,12968.742949
-3.5,40,12971.148388
-4.0,40,12973.622716
-3.5,40,12975.83704
-3.5,40,12978.093551
-4.0,40,13009.084186
-4.0,40,13011.518648
