#{"t_start": 1757786018.0499938, "env_id": null}
r,l,t
-6.5,40,9147.259418
-6.5,40,9149.744519
-7.0,40,9151.967882
-6.0,40,9154.449453
-6.5,40,9156.925377
-6.5,40,9159.391458
-6.5,40,9161.883287
-6.0,40,9164.180962
-6.0,40,9166.589646
-7.0,40,9169.020925
-6.0,40,9171.404289
-6.0,40,9208.444372
-6.5,40,9210.923689
-6.0,40,9213.35428
-6.5,40,9215.688714
-6.0,40,9217.94392
-6.5,40,9220.443333
-6.0,40,9222.694417
-6.5,40,9225.220031
-6.5,40,9227.537308
-6.5,40,9230.019144
-5.5,40,9232.311984
-6.0,40,9234.619892
-6.0,40,9237.082221
-6.5,40,9239.540707
-6.0,40,9241.936432
-6.5,40,9244.472436
-6.5,40,9246.891673
-6.0,40,9249.245154
-5.5,40,9251.684884
-6.5,40,9254.077389
-5.5,40,9256.629378
-6.0,40,9259.181106
-5.5,40,9261.543884
-6.0,40,9263.8415
-6.0,40,9266.302541
-6.0,40,9303.952821
-6.0,40,9306.484411
-5.5,40,9308.974155
-6.5,40,9311.449989
-7.0,40,9313.993617
-6.0,40,9316.468669
-6.0,40,9318.883881
-6.0,40,9321.3969
-6.0,40,9323.901318
-6.0,40,9326.394004
-6.5,40,9328.85771
-6.0,40,9331.317438
-6.0,40,9333.768525
-6.5,40,9336.148873
-6.0,40,9338.478143
-6.0,40,9340.857137
-6.0,40,9343.350012
-6.0,40,9345.826508
-6.0,40,9348.064754
-6.0,40,9350.347998
-6.0,40,9352.74863
-6.5,40,9355.085078
-6.5,40,9357.455334
-6.5,40,9359.918615
-6.5,40,9362.404445
-6.0,40,9393.4451
-6.0,40,9395.688661
-6.0,40,9398.041345
-6.0,40,9400.431234
-6.5,40,9402.839322
-5.5,40,9405.285532
-6.0,40,9407.769607
-6.0,40,9410.174312
-6.0,40,9412.593135
-6.0,40,9415.100824
-6.0,40,9417.433733
-6.5,40,9419.93744
-7.0,40,9422.384423
-6.0,40,9424.829712
-6.5,40,9427.206748
-6.0,40,9429.641662
-6.0,40,9431.968897
-6.0,40,9434.381737
-6.0,40,9436.696255
-7.0,40,9439.256877
-6.0,40,9441.801711
-6.0,40,9444.237283
-6.5,40,9446.556566
-6.0,40,9448.925661
-6.5,40,9451.231003
-6.5,40,9487.867625
-6.0,40,9490.141671
-5.5,40,9492.604805
-6.5,40,9494.914913
-6.5,40,9497.508165
-5.5,40,9499.824966
-6.5,40,9502.300467
-6.0,40,9504.808093
-6.5,40,9507.333795
-6.0,40,9509.69253
-6.0,40,9512.128744
-6.0,40,9514.447735
-6.5,40,9516.909014
-6.5,40,9519.328413
-6.5,40,9521.822788
-6.0,40,9524.228969
-6.5,40,9526.644384
-5.5,40,9528.918353
-6.0,40,9531.367663
-7.0,40,9533.839481
-6.0,40,9536.208565
-6.0,40,9538.59879
-7.0,40,9540.993703
-6.0,40,9543.483177
-6.5,40,9545.739309
-6.5,40,9582.371519
-6.0,40,9584.844134
-6.0,40,9587.292319
-6.0,40,9589.729664
-6.0,40,9592.045511
-6.5,40,9594.56993
-5.5,40,9596.921788
-6.0,40,9599.356385
-6.5,40,9601.880105
-6.0,40,9604.318136
-6.5,40,9606.873551
-6.5,40,9609.302788
-6.5,40,9611.668687
-6.0,40,9614.128582
-6.5,40,9616.495446
-6.0,40,9618.836549
-5.5,40,9621.185499
-6.0,40,9623.7541
-6.0,40,9626.121783
-6.0,40,9628.53017
-6.0,40,9630.89936
-4.5,40,9633.408994
-6.0,40,9635.730526
-7.0,40,9638.16835
-7.0,40,9640.444357
-6.0,40,9672.368845
-6.5,40,9674.696448
-6.0,40,9677.082961
-6.0,40,9679.444374
-6.5,40,9681.796753
-6.0,40,9684.300312
-5.5,40,9686.653929
-6.5,40,9688.996151
-6.0,40,9691.420119
-6.0,40,9693.627965
-6.0,40,9696.109337
-6.5,40,9698.735408
-6.5,40,9701.061043
-6.5,40,9703.442369
-6.0,40,9705.980707
-6.0,40,9708.3102
-5.5,40,9710.806102
-5.5,40,9713.230828
-6.0,40,9715.542536
-6.5,40,9717.992744
-6.0,40,9720.454925
-6.0,40,9722.876495
-5.5,40,9725.325071
-6.5,40,9727.753181
-6.0,40,9730.178614
-5.5,40,9767.434687
-6.5,40,9769.853039
-6.0,40,9772.314007
-6.0,40,9774.707285
-6.0,40,9777.049355
-6.5,40,9779.413637
-5.0,40,9781.803885
-6.0,40,9784.187092
-6.5,40,9786.613721
-6.0,40,9788.95524
-6.0,40,9791.241793
-6.5,40,9793.738795
-7.0,40,9796.186716
-6.0,40,9798.578888
-6.0,40,9801.051696
-6.0,40,9803.669406
-6.0,40,9806.197001
-6.0,40,9808.643656
-5.5,40,9811.084683
-5.5,40,9813.45525
-6.0,40,9815.876605
-6.0,40,9818.294825
-5.5,40,9820.728138
-6.0,40,9823.147906
-6.0,40,9825.467453
-6.0,40,9866.758596
-6.0,40,9869.0035
-6.0,40,9871.38784
-5.0,40,9873.829665
-6.5,40,9876.203278
-6.0,40,9878.682215
-6.5,40,9881.032141
-4.5,40,9883.335091
-6.0,40,9885.690923
-6.0,40,9888.107023
-7.0,40,9890.515095
-6.0,40,9892.945538
-6.5,40,9895.312562
-6.0,40,9897.83523
-6.5,40,9900.103468
-5.0,40,9902.435297
-6.5,40,9904.83084
-6.5,40,9907.245344
-6.5,40,9909.55588
-6.5,40,9911.91117
-5.5,40,9914.294238
-5.5,40,9916.594771
-7.0,40,9919.004232
-6.5,40,9921.426123
-6.0,40,9923.969905
-6.0,40,9960.199875
-6.0,40,9962.485991
-6.0,40,9964.941712
-6.5,40,9967.516047
-6.0,40,9969.977689
-5.5,40,9972.514839
-6.0,40,9974.873303
-6.0,40,9977.109042
-7.0,40,9979.377518
-6.0,40,9981.669979
-6.0,40,9983.880019
-6.0,40,9986.38571
-6.0,40,9988.872661
-6.0,40,9991.153492
-6.0,40,9993.473733
-5.5,40,9995.927331
-6.0,40,9998.315466
-6.5,40,10000.749951
-6.5,40,10003.130057
-6.5,40,10005.589285
-5.0,40,10007.962291
-6.0,40,10010.362133
-5.5,40,10012.86445
-6.0,40,10015.314876
-5.5,40,10017.564034
-5.5,40,10056.876839
-6.5,40,10059.179401
-6.5,40,10061.510341
-6.5,40,10063.83333
-5.5,40,10066.110901
-6.5,40,10068.497334
-6.5,40,10070.844061
-6.0,40,10073.110536
-6.5,40,10075.625365
-6.0,40,10078.058298
-6.0,40,10080.493985
-6.0,40,10082.811066
-6.5,40,10085.22948
-6.0,40,10087.632452
-6.5,40,10089.891447
-6.5,40,10092.310109
-6.0,40,10094.615807
-6.0,40,10097.008878
-6.0,40,10099.454901
-6.5,40,10101.815198
-6.0,40,10104.144723
-6.0,40,10106.608873
-6.0,40,10108.926541
-6.0,40,10111.192373
-6.0,40,10113.529226
-6.0,40,10149.919139
-6.5,40,10152.314508
-6.0,40,10154.577463
-6.0,40,10156.974449
-6.0,40,10159.328563
-6.0,40,10161.771685
-6.0,40,10164.089006
-6.5,40,10166.711321
-6.0,40,10169.183543
-6.0,40,10171.47546
-6.0,40,10173.975081
-4.0,40,10176.362299
-5.5,40,10178.690195
-6.0,40,10181.077955
-6.5,40,10183.468604
-6.0,40,10185.896487
-5.5,40,10188.297145
-6.0,40,10190.587654
-6.5,40,10193.099862
-5.5,40,10195.55969
-5.5,40,10197.92409
-6.5,40,10200.26017
-5.0,40,10202.603196
-6.0,40,10204.927027
-6.0,40,10207.225596
-5.5,40,10245.326615
-6.0,40,10247.708882
-6.0,40,10250.171933
-6.5,40,10252.590051
-7.0,40,10254.952896
-6.5,40,10257.322275
-4.5,40,10259.653552
-6.0,40,10262.138736
-6.0,40,10264.469641
-6.0,40,10266.965709
-5.5,40,10269.292192
-6.5,40,10271.621537
-6.0,40,10273.933194
-6.0,40,10276.293679
-6.5,40,10278.620033
-6.0,40,10281.098384
-5.5,40,10283.416003
-6.5,40,10285.781986
-6.0,40,10288.188958
-6.5,40,10290.639605
-5.5,40,10292.967189
-5.5,40,10295.276671
-5.5,40,10297.702603
-6.5,40,10300.058475
-6.5,40,10302.217103
-6.0,40,10334.017219
-6.0,40,10336.404756
-6.0,40,10338.733004
-6.0,40,10341.197717
-6.0,40,10343.537546
-7.0,40,10345.949905
-6.0,40,10348.210619
-6.0,40,10350.752004
-7.0,40,10352.954706
-7.0,40,10355.240672
-5.5,40,10357.755981
-6.0,40,10360.102105
-5.5,40,10362.438518
-5.5,40,10364.781286
-5.5,40,10367.132969
-6.0,40,10369.664708
-6.0,40,10371.961728
-6.0,40,10374.323104
-5.5,40,10376.711694
-6.5,40,10379.078162
-6.0,40,10381.407496
-6.0,40,10383.855875
-5.5,40,10386.228337
-6.5,40,10388.569379
-6.0,40,10390.946572
-6.0,40,10427.579262
-5.0,40,10429.975325
-6.0,40,10432.292132
-5.5,40,10434.589424
-5.5,40,10436.892094
-5.5,40,10439.178056
-6.5,40,10441.507972
-6.0,40,10443.812602
-6.5,40,10446.21606
-6.5,40,10448.455314
-4.5,40,10450.939281
-6.5,40,10453.25201
-5.5,40,10455.584628
-6.0,40,10457.903831
-6.0,40,10460.312694
-5.5,40,10462.652148
-6.0,40,10465.114315
-5.0,40,10467.556333
-6.0,40,10469.955088
-6.5,40,10472.411563
-5.5,40,10474.785061
-6.0,40,10477.167451
-6.0,40,10479.592341
-5.0,40,10482.066678
-5.5,40,10484.481732
-6.0,40,10522.212491
-6.5,40,10524.477584
-6.0,40,10526.800582
-6.5,40,10529.252109
-7.0,40,10531.494163
-5.5,40,10533.813261
-7.0,40,10536.060194
-6.5,40,10538.309292
-6.5,40,10540.545807
-6.0,40,10542.862816
-6.0,40,10545.333358
-5.5,40,10547.711632
-5.5,40,10550.041735
-6.5,40,10552.522997
-6.5,40,10554.962828
-6.5,40,10557.279723
-6.0,40,10559.6471
-6.0,40,10561.96849
-5.5,40,10564.468167
-5.5,40,10566.788519
-6.0,40,10569.299137
-6.5,40,10571.584363
-6.5,40,10573.873678
-6.0,40,10576.134073
-5.0,40,10578.491612
-4.0,40,10614.813312
-5.5,40,10617.071648
-6.5,40,10619.359321
-6.5,40,10621.649946
-6.0,40,10624.109901
-6.0,40,10626.611388
-6.5,40,10628.917817
-6.0,40,10631.19717
-6.5,40,10633.653842
-6.0,40,10635.960268
-5.5,40,10638.394961
-5.5,40,10640.744015
-5.5,40,10643.152065
-6.0,40,10645.52349
-6.5,40,10647.882742
-4.5,40,10650.235449
-6.0,40,10652.647492
-5.5,40,10655.104416
-5.5,40,10657.393464
-5.0,40,10659.721039
-4.5,40,10662.103167
-6.0,40,10664.411671
-6.0,40,10666.812894
-5.5,40,10669.160023
-6.5,40,10671.403713
-6.0,40,10703.34246
-6.5,40,10705.67353
-5.5,40,10708.028141
-5.5,40,10710.379962
-6.5,40,10712.757583
-5.5,40,10715.092745
-6.0,40,10717.401005
-6.0,40,10719.797097
-6.5,40,10722.189899
-4.5,40,10724.510666
-6.5,40,10726.922925
-5.0,40,10729.304095
-6.5,40,10731.723824
-6.0,40,10734.138528
-6.5,40,10736.485097
-5.5,40,10738.888865
-6.0,40,10741.260017
-6.0,40,10743.511756
-6.5,40,10746.028193
-6.0,40,10748.424367
-6.0,40,10750.888444
-4.5,40,10753.2288
-6.5,40,10755.648698
-6.0,40,10757.971065
-6.5,40,10760.34933
-4.5,40,10796.317221
-6.0,40,10798.678188
-6.5,40,10801.264567
-7.0,40,10803.629186
-6.0,40,10806.157395
-6.0,40,10808.408912
-6.5,40,10810.804927
-6.5,40,10813.272694
-6.5,40,10815.565839
-6.0,40,10818.005049
-5.0,40,10820.309007
-6.0,40,10822.549879
-6.5,40,10824.953112
-6.5,40,10827.310963
-6.0,40,10829.674472
-6.0,40,10832.136884
-6.0,40,10834.488987
-6.0,40,10836.864571
-6.0,40,10839.135439
-4.5,40,10841.594087
-4.5,40,10843.949405
-7.0,40,10846.161014
-7.0,40,10848.423139
-6.0,40,10850.818308
-6.5,40,10853.115526
-5.0,40,10889.378124
-5.5,40,10891.768187
-6.0,40,10894.134422
-4.0,40,10896.405015
-6.0,40,10898.781472
-4.0,40,10901.25128
-6.5,40,10903.582552
-7.0,40,10905.943644
-6.0,40,10908.286365
-6.0,40,10910.671419
-6.5,40,10912.986194
-6.0,40,10915.257661
-6.0,40,10917.542439
-7.0,40,10919.935963
-6.5,40,10922.252409
-6.0,40,10924.543967
-6.0,40,10926.93804
-5.0,40,10929.271457
-7.0,40,10931.575046
-6.0,40,10933.91913
-5.5,40,10936.285608
-5.0,40,10938.592318
-6.0,40,10940.880606
-6.0,40,10943.030717
-6.0,40,10945.473034
-5.5,40,10977.279437
-6.0,40,10979.500441
-5.5,40,10981.962593
-6.0,40,10984.282001
-6.5,40,10986.579232
-5.5,40,10989.020643
-6.0,40,10991.401713
-6.0,40,10993.770698
-6.0,40,10995.96633
-6.0,40,10998.339335
-5.5,40,11000.695544
-5.0,40,11003.072313
-7.0,40,11005.431736
-6.0,40,11007.844373
-6.0,40,11010.264132
-6.0,40,11012.535756
-4.5,40,11014.942509
-5.5,40,11017.363037
-7.0,40,11019.708492
-6.0,40,11022.022418
-4.0,40,11024.421114
-6.0,40,11026.735675
-6.0,40,11029.066758
-6.5,40,11031.465147
-5.5,40,11033.788248
-5.5,40,11069.859825
-6.5,40,11072.080517
-6.0,40,11074.49965
-6.5,40,11076.978113
-5.0,40,11079.335982
-4.5,40,11081.69118
-4.0,40,11084.045938
-6.5,40,11086.427393
-3.5,40,11088.840634
-6.0,40,11091.319301
-6.0,40,11093.713679
-5.5,40,11096.253737
-6.5,40,11098.647323
-5.5,40,11101.01882
-6.5,40,11103.508386
-4.5,40,11105.950956
-6.5,40,11108.284093
-5.0,40,11110.690836
-6.0,40,11112.970146
-6.5,40,11115.234736
-4.0,40,11117.578955
-4.0,40,11119.873368
-6.0,40,11122.152251
-6.0,40,11124.593937
-5.0,40,11126.870798
-6.0,40,11163.351485
-5.5,40,11165.710942
-6.5,40,11168.150277
-4.5,40,11170.533483
-5.5,40,11173.001826
-4.0,40,11175.319016
-6.0,40,11177.809151
-6.0,40,11180.210901
-6.0,40,11182.594157
-7.0,40,11185.052586
-4.0,40,11187.42764
-6.0,40,11189.95597
-6.5,40,11192.372432
-6.5,40,11194.768228
-5.5,40,11197.079978
-4.0,40,11199.416173
-7.0,40,11201.708539
-6.5,40,11204.087353
-5.5,40,11206.281663
-6.5,40,11208.656482
-4.5,40,11211.109177
-6.5,40,11213.48966
-5.0,40,11215.892312
-5.0,40,11218.20768
-6.5,40,11220.457161
-6.0,40,11257.139343
-4.5,40,11259.470165
-7.0,40,11261.787174
-6.5,40,11264.068043
-7.0,40,11266.453238
-6.5,40,11268.942189
-5.0,40,11271.356877
-6.0,40,11273.813879
-5.0,40,11276.192629
-6.5,40,11278.547553
-6.5,40,11280.950648
-6.0,40,11283.485646
-6.5,40,11285.73116
-5.5,40,11288.185881
-6.5,40,11290.453744
-6.5,40,11292.913674
-4.5,40,11295.195833
-6.5,40,11297.478508
-6.0,40,11299.954643
-6.5,40,11302.31668
-5.0,40,11304.680327
-5.0,40,11307.087765
-4.5,40,11309.506065
-6.0,40,11311.963993
-6.0,40,11314.270957
-4.5,40,11346.147482
-6.5,40,11348.374875
-5.0,40,11350.714602
-6.0,40,11353.028246
-6.5,40,11355.442932
-3.5,40,11357.90024
-4.0,40,11360.304104
-4.5,40,11362.53057
-6.0,40,11365.060277
-6.0,40,11367.467134
-4.5,40,11369.811044
-5.5,40,11372.107951
-7.5,40,11374.391446
-6.0,40,11376.709805
-7.0,40,11379.060987
-4.0,40,11381.407315
-6.0,40,11383.799267
-4.5,40,11386.132819
-6.5,40,11388.5002
-5.5,40,11390.933137
-6.0,40,11393.27152
-4.5,40,11395.643473
-6.0,40,11397.995752
-6.0,40,11400.382724
-4.5,40,11402.860298
-5.0,40,11440.285781
-5.0,40,11442.606555
-6.0,40,11444.946997
-7.0,40,11447.225545
-5.0,40,11449.564222
-4.0,40,11451.984781
-6.0,40,11454.535327
-6.0,40,11456.801693
-6.0,40,11459.215554
-5.0,40,11461.626596
-5.0,40,11464.150842
-3.5,40,11466.568403
-6.5,40,11468.92657
-7.0,40,11471.322345
-6.5,40,11473.748115
-5.0,40,11476.193852
-4.5,40,11478.466284
-5.0,40,11480.950772
-3.5,40,11483.367672
-4.5,40,11485.705775
-4.0,40,11488.039614
-7.0,40,11490.342111
-6.0,40,11492.736318
-5.5,40,11495.060163
-6.0,40,11497.3331
-4.5,40,11535.590467
-5.0,40,11537.967707
-5.5,40,11540.381846
-4.5,40,11542.701611
-5.0,40,11545.133549
-6.0,40,11547.431631
-6.0,40,11549.853183
-4.5,40,11552.284948
-5.5,40,11554.691034
-5.0,40,11556.912253
-4.0,40,11559.300465
-6.5,40,11561.609188
-6.0,40,11564.002073
-4.5,40,11566.564642
-5.0,40,11568.930778
-3.5,40,11571.376174
-5.5,40,11573.706776
-4.5,40,11576.071503
-5.0,40,11578.313944
-6.0,40,11580.675879
-4.0,40,11582.963913
-6.0,40,11585.378162
-6.5,40,11587.736667
-6.5,40,11590.214604
-5.0,40,11592.54941
-4.5,40,11629.132052
-5.0,40,11631.497907
-4.0,40,11633.859298
-5.0,40,11636.167158
-3.5,40,11638.637012
-4.0,40,11641.004992
-4.5,40,11643.37469
-4.5,40,11645.657938
-7.0,40,11648.175131
-5.0,40,11650.523565
-4.0,40,11653.092612
-4.5,40,11655.533764
-6.5,40,11658.066636
-6.0,40,11660.472259
-6.5,40,11662.965949
-4.5,40,11665.282102
-7.0,40,11667.651622
-4.5,40,11669.878549
-5.5,40,11672.28282
-6.5,40,11674.705281
-4.0,40,11677.125342
-5.0,40,11679.475515
-5.0,40,11681.852726
-6.0,40,11684.207859
-5.5,40,11686.598177
-3.5,40,11718.151854
-4.5,40,11720.457304
-6.0,40,11722.730814
-6.0,40,11725.092338
-4.5,40,11727.506775
-3.5,40,11730.040921
-6.0,40,11732.451519
-6.5,40,11734.767136
-5.5,40,11737.269075
-5.0,40,11739.644423
-4.0,40,11742.063921
-5.5,40,11744.452851
-5.0,40,11746.800775
-4.5,40,11749.206874
-6.0,40,11751.766915
-6.0,40,11754.066784
-4.0,40,11756.406826
-4.5,40,11758.695238
-6.0,40,11761.034787
-7.0,40,11763.296031
-4.5,40,11765.712491
-5.0,40,11768.091091
-3.5,40,11770.485712
-4.5,40,11772.632432
-5.5,40,11775.022402
-4.5,40,11811.034237
-4.5,40,11813.247172
-7.0,40,11815.573728
-6.5,40,11817.794989
-5.0,40,11820.19173
-6.0,40,11822.549771
-4.5,40,11824.989275
-4.5,40,11827.277887
-4.5,40,11829.794074
-7.0,40,11832.093063
-4.5,40,11834.413937
-5.0,40,11836.730598
-3.5,40,11839.166137
-4.5,40,11841.480814
-7.0,40,11843.797613
-4.0,40,11846.322857
-6.0,40,11848.689668
-4.5,40,11851.054583
-5.0,40,11853.49592
-6.0,40,11855.96925
-4.0,40,11858.349391
-4.5,40,11860.716953
-6.5,40,11863.036104
-6.0,40,11865.369327
-5.0,40,11867.692492
-4.5,40,11904.269163
-6.0,40,11906.770585
-4.5,40,11909.220658
-6.0,40,11911.682018
-4.5,40,11913.929983
-3.5,40,11916.327741
-5.5,40,11918.598247
-3.5,40,11920.921663
-4.5,40,11923.284301
-5.0,40,11925.524567
-4.5,40,11927.972553
-4.5,40,11930.174309
-4.5,40,11932.618849
-4.5,40,11934.790041
-5.0,40,11937.160008
-4.0,40,11939.560097
-5.0,40,11941.948978
-6.0,40,11944.284307
-6.5,40,11946.669854
-6.5,40,11949.21285
-4.5,40,11951.552469
-4.5,40,11953.996578
-5.0,40,11956.464699
-4.5,40,11958.881137
-6.5,40,11961.249043
-4.0,40,11992.447256
-5.5,40,11994.684604
-6.5,40,11997.206398
-4.5,40,11999.708772
-4.0,40,12002.117613
-3.5,40,12004.380368
-4.5,40,12006.812135
-4.5,40,12009.155093
-5.0,40,12011.636593
-5.0,40,12013.997528
-4.0,40,12016.361463
-4.0,40,12018.798623
-4.5,40,12021.125617
-4.5,40,12023.602937
-6.5,40,12025.924893
-3.5,40,12028.330361
-5.5,40,12030.773372
-5.0,40,12033.213645
-5.0,40,12035.577886
-6.5,40,12037.941897
-4.5,40,12040.150451
-6.0,40,12042.515069
-5.0,40,12044.754027
-4.5,40,12047.149698
-4.5,40,12049.335107
-4.0,40,12085.093915
-4.0,40,12087.526994
-5.0,40,12089.916357
-6.5,40,12092.263318
-4.5,40,12094.648984
-4.0,40,12097.088494
-4.5,40,12099.654855
-4.5,40,12102.008035
-6.0,40,12104.378248
-4.5,40,12106.763577
-4.5,40,12109.173283
-4.5,40,12111.622646
-5.0,40,12114.0579
-4.5,40,12116.453495
-4.5,40,12118.807178
-4.0,40,12121.154047
-4.0,40,12123.464809
-4.0,40,12125.976537
-5.0,40,12128.288671
-4.0,40,12130.662303
-4.0,40,12133.045741
-4.0,40,12135.545642
-5.0,40,12137.935958
-4.0,40,12140.30582
-6.0,40,12142.644912
-4.0,40,12179.267867
-4.5,40,12181.592645
-4.5,40,12183.841678
-4.5,40,12186.401626
-4.5,40,12188.73244
-3.5,40,12191.080345
-3.5,40,12193.481586
-4.5,40,12196.001901
-4.5,40,12198.494921
-4.5,40,12200.892034
-4.5,40,12203.131724
-6.0,40,12205.721676
-4.5,40,12208.153395
-3.5,40,12210.614543
-6.0,40,12213.01781
-4.0,40,12215.373839
-4.5,40,12217.867293
-4.0,40,12220.228258
-4.5,40,12222.529351
-4.0,40,12224.884042
-4.5,40,12227.247555
-5.0,40,12229.7003
-4.5,40,12232.258077
-6.0,40,12234.65924
-5.5,40,12237.084983
-5.0,40,12273.60179
-4.5,40,12275.999726
-6.0,40,12278.389
-5.0,40,12280.836548
-4.5,40,12283.287519
-4.0,40,12285.620806
-4.0,40,12288.009756
-4.5,40,12290.417946
-4.5,40,12292.89419
-4.5,40,12295.228415
-3.0,40,12297.662234
-4.5,40,12300.070849
-5.0,40,12302.446217
-4.5,40,12304.818129
-4.5,40,12307.192193
-4.0,40,12309.741133
-4.5,40,12312.167
-4.5,40,12314.521728
-4.5,40,12316.921185
-5.0,40,12319.213295
-4.0,40,12321.533774
-3.5,40,12323.843038
-5.0,40,12326.349217
-5.0,40,12328.745305
-6.5,40,12331.126661
-3.5,40,12362.875486
-4.0,40,12365.134005
-3.0,40,12367.511635
-4.5,40,12369.953569
-5.0,40,12372.378284
-4.0,40,12374.704766
-4.5,40,12377.087844
-4.5,40,12379.409781
-4.5,40,12381.746242
-4.0,40,12384.203467
-4.5,40,12386.497818
-4.0,40,12388.888264
-4.5,40,12391.417523
-4.5,40,12393.771914
-5.0,40,12396.071489
-3.5,40,12398.643978
-4.0,40,12400.913608
-4.5,40,12403.212425
-5.0,40,12405.652417
-5.0,40,12408.088004
-4.0,40,12410.423144
-4.5,40,12412.870958
-4.5,40,12415.312736
-4.5,40,12417.622374
-5.0,40,12419.852348
-4.0,40,12456.755766
-4.5,40,12459.157057
-4.5,40,12461.52785
-5.0,40,12464.004182
-4.5,40,12466.248469
-4.0,40,12468.712717
-4.5,40,12470.995399
-6.5,40,12473.450297
-4.5,40,12475.758175
-5.0,40,12477.990489
-3.5,40,12480.436791
-5.5,40,12482.759478
-6.0,40,12485.343179
-4.5,40,12487.649119
-4.0,40,12490.085608
-4.5,40,12492.658286
-4.5,40,12495.029296
-4.5,40,12497.313961
-5.0,40,12499.750971
-4.5,40,12502.080115
-4.5,40,12504.264493
-4.0,40,12506.768028
-4.5,40,12509.063564
-4.5,40,12511.337245
-5.0,40,12513.695028
-4.5,40,12550.749605
-4.0,40,12553.076971
-5.0,40,12555.396178
-4.5,40,12557.681834
-5.0,40,12559.989299
-4.5,40,12562.33904
-4.0,40,12564.832512
-5.0,40,12567.318516
-4.5,40,12569.651174
-4.5,40,12572.013183
-4.5,40,12574.478178
-4.0,40,12576.91957
-4.5,40,12579.274787
-4.0,40,12581.633692
-5.5,40,12584.136247
-3.5,40,12586.594754
-7.0,40,12588.99298
-4.0,40,12591.332617
-4.0,40,12593.631274
-4.0,40,12596.10838
-3.5,40,12598.502085
-5.0,40,12600.909273
-4.5,40,12603.351185
-5.0,40,12605.692857
-5.0,40,12608.092692
-4.0,40,12640.295248
-4.5,40,12642.512563
-4.0,40,12644.780063
-4.5,40,12647.105388
-4.5,40,12649.486531
-4.0,40,12651.987936
-3.5,40,12654.304511
-4.5,40,12656.520551
-4.0,40,12658.833688
-4.0,40,12661.18439
-3.5,40,12663.433284
-3.5,40,12665.901139
-4.0,40,12668.276772
-4.5,40,12670.66219
-4.0,40,12673.00532
-3.5,40,12675.39271
-4.5,40,12677.808117
-4.5,40,12680.31888
-4.5,40,12682.584237
-4.0,40,12685.002874
-4.0,40,12687.423948
-3.5,40,12689.833139
-3.5,40,12692.190579
-5.0,40,12694.684899
-4.0,40,12697.076392
-4.0,40,12733.602311
-3.5,40,12735.856545
-6.0,40,12738.427506
-4.0,40,12740.894475
-5.0,40,12743.32592
-3.5,40,12745.62621
-4.5,40,12747.952821
-4.0,40,12750.404443
-4.0,40,12752.828471
-4.0,40,12755.21805
-6.5,40,12757.614029
-3.5,40,12759.947983
-6.0,40,12762.446345
-4.0,40,12764.830663
-4.5,40,12767.241376
-3.5,40,12769.681903
-5.0,40,12772.106136
-6.0,40,12774.463127
-4.0,40,12776.873987
-4.5,40,12779.272476
-4.0,40,12781.772721
-3.5,40,12784.313812
-5.0,40,12786.68485
-3.5,40,12789.03081
-3.5,40,12791.401909
-3.5,40,12827.794924
-3.5,40,12830.0124
-4.0,40,12832.381693
-5.0,40,12834.70995
-4.5,40,12837.116784
-3.5,40,12839.398726
-6.0,40,12841.709883
-3.5,40,12844.247486
-5.0,40,12846.501962
-4.5,40,12848.808796
-4.0,40,12851.316008
-4.0,40,12853.667271
-4.5,40,12855.975314
-4.0,40,12858.415613
-4.5,40,12860.909512
-4.0,40,12863.335527
-4.0,40,12865.742136
-4.0,40,12868.083295
-4.0,40,12870.444503
-6.0,40,12872.843331
-3.5,40,12875.117542
-4.0,40,12877.375615
-4.5,40,12879.737497
-4.5,40,12882.242638
-4.5,40,12884.524563
-3.5,40,12920.881633
-4.0,40,12923.217397
-3.5,40,12925.416416
-3.5,40,12927.752283
-4.0,40,12930.141393
-3.5,40,12932.54443
-4.0,40,12935.122872
-5.5,40,12937.664639
-4.5,40,12939.883732
-4.0,40,12942.206115
-4.5,40,12944.605329
-4.0,40,12947.043874
-4.0,40,12949.433722
-4.0,40,12951.86439
-3.5,40,12954.192984
-6.5,40,12956.670979
-3.5,40,12959.115726
-6.0,40,12961.555026
-4.0,40,12964.009849
-4.5,40,12966.568573
-3.5,40,12968.813379
-4.0,40,12971.219225
-4.0,40,12973.692915
-4.0,40,12975.903558
-4.5,40,12978.166613
-3.0,40,13009.15725
-2.5,40,13011.588858
-4.0,40,13013.866593
-3.5,40,13016.238643
-4.0,40,13018.726666
-4.0,40,13021.236382
-4.5,40,13023.622884
-4.0,40,13026.11603
-4.5,40,13028.648892
-4.0,40,13031.074901
-4.0,40,13033.581045
-4.5,40,13035.888977
-4.0,40,13038.37259
-4.0,40,13040.694425
-4.5,40,13043.323854
-4.0,40,13045.662689
-4.5,40,13048.002553
-4.5,40,13050.266199
-4.5,40,13052.676413
-3.5,40,13054.987483
-3.0,40,13057.381559
-3.0,40,13059.729362
-4.0,40,13062.042045
-4.0,40,13064.500232
-4.5,40,13066.865241
-3.5,40,13103.003635
-3.5,40,13105.518973
-4.0,40,13107.956815
-4.0,40,13110.465632
-4.5,40,13112.80075
-3.0,40,13115.156354
-3.0,40,13117.482067
-4.0,40,13119.942126
-4.0,40,13122.298676
-4.5,40,13124.923486
-3.5,40,13127.464728
-3.5,40,13129.939343
-3.5,40,13132.401109
