#{"t_start": 1757786018.320012, "env_id": null}
r,l,t
-6.5,40,8784.9038
-5.0,40,8787.408747
-6.0,40,8789.844317
-6.5,40,8792.440755
-6.0,40,8794.863599
-6.5,40,8797.307037
-6.5,40,8834.147398
-5.5,40,8836.536294
-6.0,40,8838.952508
-6.5,40,8841.330797
-6.5,40,8843.743475
-5.5,40,8846.139319
-6.0,40,8848.452397
-6.0,40,8850.816342
-7.0,40,8853.224457
-6.5,40,8855.61115
-5.5,40,8858.044151
-6.0,40,8860.509932
-6.5,40,8862.900337
-6.5,40,8865.187759
-6.5,40,8867.600632
-5.5,40,8870.042412
-6.5,40,8872.311531
-6.0,40,8874.800671
-6.0,40,8877.291436
-6.5,40,8879.606321
-6.5,40,8882.025739
-6.5,40,8884.376551
-5.5,40,8886.595641
-6.5,40,8889.149728
-6.0,40,8891.551938
-6.5,40,8928.539737
-6.0,40,8930.85742
-6.0,40,8933.204549
-6.0,40,8935.600321
-6.0,40,8938.078104
-6.0,40,8940.507835
-6.0,40,8943.020207
-6.5,40,8945.473873
-6.0,40,8947.783981
-6.0,40,8950.096279
-5.5,40,8952.516426
-6.0,40,8954.956795
-7.0,40,8957.491252
-6.0,40,8959.801486
-6.5,40,8962.084579
-6.0,40,8964.42275
-6.0,40,8966.824443
-6.5,40,8969.086592
-6.5,40,8971.408102
-6.5,40,8973.982388
-6.0,40,8976.522271
-6.5,40,8978.928539
-6.5,40,8981.346148
-6.0,40,8983.68235
-6.5,40,8986.164601
-6.5,40,9018.201542
-6.5,40,9020.598312
-6.0,40,9022.939381
-5.5,40,9025.419286
-6.5,40,9027.941613
-5.5,40,9030.362213
-6.0,40,9032.771336
-6.0,40,9035.324485
-6.5,40,9037.704648
-6.5,40,9040.236663
-6.5,40,9042.594368
-6.5,40,9044.983922
-6.0,40,9047.421051
-6.0,40,9049.84442
-6.5,40,9052.243799
-6.5,40,9054.769278
-6.0,40,9057.253324
-6.5,40,9059.702391
-6.0,40,9062.188164
-6.5,40,9064.681952
-6.5,40,9067.026096
-6.5,40,9069.432771
-5.5,40,9071.854854
-6.5,40,9074.277745
-5.5,40,9076.608594
-5.5,40,9113.299351
-6.0,40,9115.624773
-6.0,40,9118.033546
-6.0,40,9120.474503
-6.0,40,9122.965677
-6.0,40,9125.273628
-6.5,40,9127.667171
-5.5,40,9130.090294
-6.0,40,9132.573152
-6.0,40,9135.010951
-6.5,40,9137.52204
-6.0,40,9140.017693
-6.5,40,9142.312526
-6.5,40,9144.661895
-6.5,40,9146.988204
-6.5,40,9149.47945
-6.0,40,9151.697044
-6.5,40,9154.174826
-7.0,40,9156.661527
-5.5,40,9159.112316
-5.5,40,9161.622089
-6.0,40,9163.915902
-6.5,40,9166.315019
-6.0,40,9168.743259
-6.5,40,9171.142503
-6.0,40,9208.178484
-6.0,40,9210.653897
-5.5,40,9213.086828
-6.0,40,9215.425928
-6.5,40,9217.677528
-5.5,40,9220.167846
-6.0,40,9222.43268
-6.0,40,9224.949003
-7.0,40,9227.27113
-6.5,40,9229.748101
-6.5,40,9232.047154
-6.5,40,9234.35078
-6.0,40,9236.818927
-6.0,40,9239.27194
-6.0,40,9241.667531
-5.5,40,9244.202289
-5.5,40,9246.630324
-6.0,40,9248.97793
-6.5,40,9251.409091
-6.5,40,9253.802926
-6.5,40,9256.3575
-6.0,40,9258.90908
-6.5,40,9261.277706
-7.0,40,9263.572968
-6.0,40,9266.03446
-5.5,40,9303.694464
-6.5,40,9306.221491
-6.0,40,9308.713062
-6.0,40,9311.17777
-6.0,40,9313.730322
-6.5,40,9316.201722
-6.0,40,9318.618995
-6.5,40,9321.129099
-6.5,40,9323.631217
-5.5,40,9326.128798
-6.5,40,9328.595603
-6.0,40,9331.047979
-5.5,40,9333.495113
-6.0,40,9335.885087
-6.5,40,9338.207465
-5.5,40,9340.59086
-6.5,40,9343.075759
-6.5,40,9345.550262
-6.5,40,9347.796311
-6.0,40,9350.077055
-6.5,40,9352.471512
-7.0,40,9354.807971
-5.5,40,9357.187422
-7.0,40,9359.652667
-6.0,40,9362.13301
-5.5,40,9393.168333
-6.0,40,9395.426374
-6.0,40,9397.775222
-6.0,40,9400.15077
-6.5,40,9402.562646
-6.0,40,9405.007291
-6.0,40,9407.511571
-6.0,40,9409.907101
-6.0,40,9412.320393
-6.0,40,9414.836238
-6.5,40,9417.164227
-6.0,40,9419.658207
-6.0,40,9422.117085
-6.5,40,9424.555978
-6.5,40,9426.931309
-6.0,40,9429.363903
-6.5,40,9431.694483
-6.0,40,9434.130651
-6.5,40,9436.42526
-6.0,40,9438.990726
-6.0,40,9441.534228
-6.0,40,9443.96125
-6.5,40,9446.304295
-6.5,40,9448.667067
-6.0,40,9450.95363
-6.0,40,9487.590331
-6.5,40,9489.875843
-6.5,40,9492.325983
-7.0,40,9494.644097
-6.0,40,9497.239282
-5.5,40,9499.558347
-6.5,40,9502.028752
-6.0,40,9504.529174
-6.5,40,9507.057073
-6.0,40,9509.425068
-4.0,40,9511.859572
-6.0,40,9514.175151
-6.5,40,9516.648306
-6.5,40,9519.052798
-7.0,40,9521.549433
-5.0,40,9523.956126
-6.5,40,9526.379551
-6.0,40,9528.647398
-6.5,40,9531.089337
-6.0,40,9533.558948
-6.0,40,9535.941325
-4.5,40,9538.322434
-5.5,40,9540.72943
-6.0,40,9543.209244
-6.5,40,9545.47301
-5.5,40,9582.106294
-3.5,40,9584.585073
-6.0,40,9587.024408
-6.0,40,9589.449626
-6.5,40,9591.773937
-5.5,40,9594.298656
-5.5,40,9596.655249
-5.5,40,9599.092072
-6.0,40,9601.595048
-6.5,40,9604.049771
-6.5,40,9606.608087
-6.5,40,9609.031736
-5.5,40,9611.404434
-6.0,40,9613.868196
-6.5,40,9616.227539
-6.0,40,9618.567822
-6.0,40,9620.92012
-6.0,40,9623.492051
-6.5,40,9625.843755
-5.0,40,9628.263822
-6.0,40,9630.630414
-6.0,40,9633.130531
-6.5,40,9635.470898
-6.5,40,9637.900574
-6.5,40,9640.168986
-4.0,40,9672.096216
-6.5,40,9674.425373
-6.0,40,9676.814043
-6.5,40,9679.177114
-6.5,40,9681.523218
-6.0,40,9684.027648
-5.5,40,9686.378697
-6.5,40,9688.729265
-6.0,40,9691.152459
-6.5,40,9693.353495
-6.5,40,9695.845923
-6.0,40,9698.464614
-6.0,40,9700.793379
-6.5,40,9703.166311
-5.5,40,9705.706337
-6.0,40,9708.033657
-6.0,40,9710.533763
-6.0,40,9712.969478
-6.0,40,9715.278712
-6.5,40,9717.718379
-6.5,40,9720.187696
-6.5,40,9722.600351
-6.5,40,9725.060505
-6.0,40,9727.48387
-7.0,40,9729.902766
-5.5,40,9767.155994
-6.5,40,9769.585375
-6.0,40,9772.057729
-6.5,40,9774.443
-6.5,40,9776.783918
-6.5,40,9779.152079
-6.5,40,9781.540632
-6.0,40,9783.914651
-6.5,40,9786.34408
-6.0,40,9788.678855
-6.0,40,9790.962459
-7.0,40,9793.457
-5.5,40,9795.916263
-6.5,40,9798.30549
-7.0,40,9800.779504
-6.0,40,9803.407546
-6.0,40,9805.929883
-6.5,40,9808.379864
-7.0,40,9810.823702
-6.0,40,9813.1921
-5.5,40,9815.594385
-5.5,40,9818.01797
-6.5,40,9820.456051
-6.0,40,9822.87517
-7.0,40,9825.197541
-6.0,40,9866.489868
-6.0,40,9868.747327
-6.5,40,9871.126145
-6.5,40,9873.554994
-6.5,40,9875.94512
-6.0,40,9878.415095
-6.5,40,9880.771178
-6.0,40,9883.054963
-6.0,40,9885.429166
-4.0,40,9887.834611
-5.0,40,9890.243747
-6.5,40,9892.678989
-5.5,40,9895.036883
-6.5,40,9897.562337
-6.5,40,9899.831994
-6.0,40,9902.170073
-6.5,40,9904.566104
-6.5,40,9906.979979
-6.0,40,9909.291219
-6.0,40,9911.643755
-6.0,40,9914.020036
-6.5,40,9916.333161
-6.0,40,9918.73439
-7.0,40,9921.162154
-6.0,40,9923.69764
-5.0,40,9959.925806
-6.5,40,9962.221383
-6.0,40,9964.66787
-6.5,40,9967.247108
-6.5,40,9969.702863
-6.0,40,9972.244862
-6.0,40,9974.608895
-6.5,40,9976.835948
-6.0,40,9979.112055
-6.0,40,9981.398645
-6.5,40,9983.601729
-5.5,40,9986.109025
-5.0,40,9988.598213
-5.0,40,9990.877588
-6.5,40,9993.207943
-6.5,40,9995.66064
-6.0,40,9998.042166
-7.0,40,10000.485304
-6.0,40,10002.860016
-6.0,40,10005.327583
-6.5,40,10007.691246
-6.5,40,10010.087298
-6.5,40,10012.5975
-6.0,40,10015.053738
-6.5,40,10017.287263
-6.0,40,10056.611863
-6.0,40,10058.916934
-6.5,40,10061.234335
-5.0,40,10063.572282
-7.5,40,10065.847885
-6.0,40,10068.231971
-5.5,40,10070.573169
-6.0,40,10072.842985
-5.5,40,10075.363858
-6.0,40,10077.794209
-6.5,40,10080.217758
-6.0,40,10082.541531
-6.0,40,10084.964169
-6.0,40,10087.355684
-6.0,40,10089.625378
-4.0,40,10092.035008
-4.5,40,10094.353053
-7.0,40,10096.736274
-6.5,40,10099.179528
-4.5,40,10101.558144
-6.0,40,10103.876101
-6.0,40,10106.337983
-6.0,40,10108.64641
-6.0,40,10110.927755
-6.5,40,10113.248585
-5.5,40,10149.645712
-6.5,40,10152.045107
-6.0,40,10154.316033
-6.0,40,10156.705993
-6.0,40,10159.05981
-6.0,40,10161.498364
-6.0,40,10163.825
-6.0,40,10166.450835
-5.5,40,10168.915486
-6.0,40,10171.210139
-6.0,40,10173.709226
-6.0,40,10176.090094
-6.5,40,10178.427683
-6.0,40,10180.817773
-6.0,40,10183.205487
-6.5,40,10185.63242
-6.5,40,10188.030104
-6.5,40,10190.317606
-5.5,40,10192.842778
-6.0,40,10195.289628
-6.0,40,10197.662109
-6.0,40,10199.995997
-6.0,40,10202.341707
-6.0,40,10204.656981
-6.0,40,10206.961117
-6.0,40,10245.051605
-5.5,40,10247.440014
-6.0,40,10249.898195
-6.0,40,10252.312774
-6.0,40,10254.681851
-6.0,40,10257.055895
-5.0,40,10259.397293
-6.0,40,10261.862583
-6.0,40,10264.204991
-6.0,40,10266.692229
-4.5,40,10269.024343
-4.5,40,10271.344453
-7.0,40,10273.665224
-6.5,40,10276.021595
-7.0,40,10278.34723
-6.0,40,10280.828876
-5.5,40,10283.154686
-4.5,40,10285.515264
-5.5,40,10287.922508
-6.0,40,10290.358513
-5.5,40,10292.702465
-6.0,40,10295.009405
-6.5,40,10297.435459
-6.5,40,10299.800391
-6.0,40,10301.943612
-6.0,40,10333.747428
-5.5,40,10336.130916
-7.0,40,10338.466444
-6.0,40,10340.928805
-6.0,40,10343.273003
-6.5,40,10345.678349
-5.0,40,10347.950869
-5.0,40,10350.481261
-5.5,40,10352.682076
-6.0,40,10354.974529
-6.0,40,10357.485416
-6.0,40,10359.839831
-6.5,40,10362.17103
-4.5,40,10364.517084
-6.5,40,10366.868866
-5.0,40,10369.388441
-6.5,40,10371.696303
-6.0,40,10374.050792
-6.5,40,10376.450159
-6.0,40,10378.8012
-5.0,40,10381.130957
-6.0,40,10383.581485
-6.0,40,10385.958043
-6.0,40,10388.294249
-6.5,40,10390.680363
-5.5,40,10427.303153
-4.5,40,10429.716338
-7.0,40,10432.031225
-6.5,40,10434.314117
-6.0,40,10436.623487
-5.5,40,10438.90749
-6.0,40,10441.241059
-6.5,40,10443.542248
-3.0,40,10445.942403
-4.0,40,10448.179937
-5.5,40,10450.677217
-6.0,40,10452.979973
-6.0,40,10455.309225
-6.5,40,10457.649003
-6.0,40,10460.036709
-6.0,40,10462.387811
-6.5,40,10464.846576
-6.0,40,10467.28207
-6.5,40,10469.681612
-6.0,40,10472.138214
-5.5,40,10474.51556
-6.0,40,10476.893614
-6.0,40,10479.322788
-5.5,40,10481.799602
-5.5,40,10484.205989
-4.5,40,10521.947885
-5.5,40,10524.209547
-5.5,40,10526.534942
-6.0,40,10528.977303
-4.5,40,10531.219057
-6.0,40,10533.545717
-4.5,40,10535.796737
-6.5,40,10538.049623
-4.5,40,10540.27957
-4.5,40,10542.588326
-4.0,40,10545.074702
-4.5,40,10547.434438
-6.0,40,10549.776
-6.5,40,10552.253498
-6.5,40,10554.692954
-5.5,40,10557.017886
-5.5,40,10559.379254
-6.0,40,10561.692203
-4.5,40,10564.195446
-6.0,40,10566.522648
-4.5,40,10569.02618
-6.5,40,10571.315458
-6.5,40,10573.594917
-6.0,40,10575.864475
-4.5,40,10578.227215
-6.0,40,10614.541262
-6.0,40,10616.809388
-5.5,40,10619.08434
-6.5,40,10621.380861
-6.0,40,10623.839484
-4.0,40,10626.341217
-6.0,40,10628.651025
-5.5,40,10630.924441
-6.0,40,10633.387369
-5.0,40,10635.681833
-4.0,40,10638.134093
-6.0,40,10640.480314
-4.5,40,10642.888952
-6.5,40,10645.25312
-5.0,40,10647.606021
-6.0,40,10649.983075
-6.0,40,10652.383682
-5.0,40,10654.830322
-5.5,40,10657.118414
-6.0,40,10659.452145
-4.0,40,10661.838173
-6.0,40,10664.135523
-6.0,40,10666.537236
-5.5,40,10668.896706
-7.0,40,10671.123643
-5.5,40,10703.066101
-4.5,40,10705.395238
-4.5,40,10707.767334
-5.0,40,10710.109139
-6.5,40,10712.498494
-6.5,40,10714.816887
-4.5,40,10717.139287
-6.0,40,10719.539294
-6.0,40,10721.916513
-6.0,40,10724.246767
-3.5,40,10726.649239
-6.0,40,10729.028266
-6.5,40,10731.457521
-5.5,40,10733.882231
-6.5,40,10736.23156
-6.0,40,10738.616955
-6.0,40,10740.986063
-6.5,40,10743.23628
-4.0,40,10745.756751
-6.5,40,10748.149215
-6.0,40,10750.614347
-4.0,40,10752.961014
-6.0,40,10755.382699
-6.0,40,10757.707376
-6.0,40,10760.074631
-6.0,40,10796.042157
-6.0,40,10798.416147
-5.5,40,10801.00169
-4.0,40,10803.351786
-6.0,40,10805.886419
-6.0,40,10808.148132
-6.0,40,10810.531467
-4.5,40,10813.002155
-6.5,40,10815.290324
-6.5,40,10817.734905
-6.0,40,10820.045552
-6.5,40,10822.272147
-6.0,40,10824.686759
-5.5,40,10827.046022
-6.0,40,10829.4055
-4.5,40,10831.865783
-4.5,40,10834.222975
-4.5,40,10836.594084
-6.0,40,10838.873446
-6.0,40,10841.323564
-4.5,40,10843.67055
-4.5,40,10845.894495
-6.0,40,10848.154573
-6.5,40,10850.54967
-6.0,40,10852.848743
-4.0,40,10889.110756
-6.5,40,10891.505907
-4.5,40,10893.859206
-6.0,40,10896.140477
-5.5,40,10898.502806
-4.5,40,10900.978363
-4.0,40,10903.304581
-6.0,40,10905.671701
-5.5,40,10908.018816
-6.0,40,10910.396595
-6.0,40,10912.724952
-4.5,40,10914.988673
-6.0,40,10917.26829
-6.0,40,10919.669817
-6.0,40,10921.980296
-5.5,40,10924.276948
-5.5,40,10926.664403
-6.5,40,10929.005842
-5.5,40,10931.311634
-6.5,40,10933.65043
-4.5,40,10936.020307
-7.0,40,10938.316316
-6.5,40,10940.604112
-6.0,40,10942.764459
-6.0,40,10945.208025
-4.0,40,10977.008429
-6.0,40,10979.230531
-6.0,40,10981.704719
-6.0,40,10984.015207
-6.5,40,10986.310237
-4.0,40,10988.743844
-5.0,40,10991.134836
-6.0,40,10993.506919
-6.0,40,10995.689252
-6.0,40,10998.068977
-6.5,40,11000.431805
-4.5,40,11002.800366
-6.0,40,11005.16278
-4.5,40,11007.57161
-6.5,40,11010.014788
-3.0,40,11012.265251
-4.5,40,11014.666347
-6.5,40,11017.081916
-6.5,40,11019.436609
-5.5,40,11021.76075
-6.0,40,11024.143326
-6.0,40,11026.469923
-6.0,40,11028.801022
-6.0,40,11031.200132
-6.0,40,11033.513018
-6.0,40,11069.58833
-6.0,40,11071.807213
-6.0,40,11074.232004
-4.5,40,11076.701199
-6.5,40,11079.072765
-4.5,40,11081.409011
-6.0,40,11083.775008
-6.0,40,11086.17346
-6.0,40,11088.579033
-5.5,40,11091.043664
-4.5,40,11093.446577
-6.0,40,11095.975553
-4.0,40,11098.382884
-7.0,40,11100.754686
-5.5,40,11103.239322
-5.5,40,11105.684336
-5.0,40,11108.016922
-6.5,40,11110.423282
-5.0,40,11112.698627
-6.0,40,11114.967431
-6.0,40,11117.30423
-6.5,40,11119.599138
-6.0,40,11121.882169
-6.5,40,11124.320353
-6.0,40,11126.605908
-4.5,40,11163.082635
-6.0,40,11165.445675
-4.5,40,11167.877304
-5.5,40,11170.271426
-4.0,40,11172.733412
-4.5,40,11175.045762
-6.0,40,11177.542846
-4.5,40,11179.935376
-6.5,40,11182.321272
-4.5,40,11184.78434
-3.5,40,11187.160843
-4.5,40,11189.683024
-5.0,40,11192.094416
-6.0,40,11194.501272
-4.5,40,11196.804552
-4.0,40,11199.142664
-4.0,40,11201.437445
-6.5,40,11203.819944
-4.0,40,11206.01195
-6.0,40,11208.377459
-4.0,40,11210.842372
-7.0,40,11213.221814
-7.0,40,11215.616214
-5.0,40,11217.936873
-6.0,40,11220.18799
-6.0,40,11256.874986
-6.5,40,11259.195199
-4.5,40,11261.511515
-6.5,40,11263.79446
-4.0,40,11266.178506
-6.0,40,11268.664916
-6.5,40,11271.081127
-4.5,40,11273.541152
-4.5,40,11275.922443
-4.5,40,11278.271526
-4.0,40,11280.680277
-6.0,40,11283.216144
-5.5,40,11285.455069
-4.5,40,11287.913019
-4.5,40,11290.188617
-4.0,40,11292.642027
-5.0,40,11294.916127
-5.5,40,11297.221637
-6.5,40,11299.687778
-6.0,40,11302.045816
-4.5,40,11304.423669
-4.0,40,11306.818096
-4.0,40,11309.245639
-4.5,40,11311.679453
-6.0,40,11314.000834
-4.0,40,11345.877447
-6.0,40,11348.112525
-6.0,40,11350.444764
-6.5,40,11352.762133
-4.5,40,11355.174632
-4.5,40,11357.627906
-6.0,40,11360.030108
-4.5,40,11362.257384
-5.0,40,11364.791688
-5.0,40,11367.202648
-4.5,40,11369.532762
-5.0,40,11371.847092
-6.0,40,11374.120236
-5.0,40,11376.443154
-6.5,40,11378.791136
-4.5,40,11381.137778
-4.5,40,11383.534137
-5.0,40,11385.866366
-4.5,40,11388.228872
-6.0,40,11390.657493
-5.0,40,11393.009864
-5.0,40,11395.375635
-7.0,40,11397.72117
-6.5,40,11400.114391
-6.0,40,11402.583964
-4.5,40,11440.019439
-6.5,40,11442.330478
-6.5,40,11444.676697
-4.0,40,11446.956546
-5.5,40,11449.287825
-3.5,40,11451.71933
-5.5,40,11454.263007
-7.0,40,11456.543511
-6.5,40,11458.943202
-5.0,40,11461.368052
-4.0,40,11463.881606
-4.5,40,11466.296808
-4.5,40,11468.652935
-5.0,40,11471.056456
-6.5,40,11473.482471
-5.5,40,11475.932282
-3.5,40,11478.193122
-5.0,40,11480.681585
-6.5,40,11483.105009
-7.0,40,11485.441064
-4.0,40,11487.769742
-6.5,40,11490.079927
-4.5,40,11492.474527
-5.0,40,11494.783543
-6.0,40,11497.057366
-4.0,40,11535.323751
-3.5,40,11537.694236
-4.5,40,11540.114477
-4.5,40,11542.426964
-5.0,40,11544.859875
-3.5,40,11547.154394
-3.5,40,11549.580348
-6.0,40,11552.023541
-4.5,40,11554.412369
-6.5,40,11556.647699
-4.0,40,11559.0266
-4.5,40,11561.343144
-5.5,40,11563.724264
-4.0,40,11566.2946
-6.5,40,11568.65692
-4.5,40,11571.111011
-4.0,40,11573.433887
-5.5,40,11575.812736
-6.0,40,11578.046226
-5.0,40,11580.394167
-4.5,40,11582.693652
-3.5,40,11585.112317
-4.5,40,11587.471482
-6.0,40,11589.946923
-5.5,40,11592.281007
-5.5,40,11628.861982
-4.5,40,11631.229117
-5.5,40,11633.58443
-4.0,40,11635.898568
-6.5,40,11638.362861
-4.5,40,11640.726585
-6.5,40,11643.116529
-4.5,40,11645.390042
-5.0,40,11647.898739
-5.0,40,11650.24565
-4.0,40,11652.82653
-4.5,40,11655.274868
-4.5,40,11657.798754
-5.0,40,11660.204467
-4.5,40,11662.698152
-4.0,40,11665.024532
-4.0,40,11667.387316
-5.0,40,11669.611424
-5.0,40,11672.016296
-4.5,40,11674.44172
-4.0,40,11676.859083
-4.5,40,11679.197751
-4.0,40,11681.58589
-5.5,40,11683.937866
-6.0,40,11686.319379
-5.0,40,11717.877059
-6.0,40,11720.194052
-5.0,40,11722.464931
-6.5,40,11724.826339
-4.5,40,11727.243992
-4.0,40,11729.767458
-4.5,40,11732.175514
-4.0,40,11734.491923
-5.0,40,11736.993376
-4.5,40,11739.371979
-4.5,40,11741.797273
-6.0,40,11744.175764
-5.0,40,11746.530624
-6.0,40,11748.938106
-4.0,40,11751.490402
-3.5,40,11753.805855
-5.0,40,11756.138165
-4.5,40,11758.432555
-4.5,40,11760.771019
-5.0,40,11763.022076
-4.0,40,11765.455984
-4.5,40,11767.812633
-6.0,40,11770.21822
-5.0,40,11772.363532
-6.5,40,11774.757631
-6.0,40,11810.765007
-4.5,40,11812.981044
-4.0,40,11815.298408
-6.0,40,11817.532712
-4.5,40,11819.918133
-4.0,40,11822.283051
-5.0,40,11824.716393
-4.5,40,11827.00725
-5.0,40,11829.530917
-6.0,40,11831.822686
-4.5,40,11834.138615
-4.0,40,11836.454946
-4.5,40,11838.900139
-7.0,40,11841.212232
-4.0,40,11843.532665
-3.0,40,11846.054125
-3.5,40,11848.42186
-6.0,40,11850.789182
-4.5,40,11853.227728
-6.5,40,11855.689318
-4.5,40,11858.085121
-3.0,40,11860.441581
-5.0,40,11862.769807
-6.5,40,11865.100858
-5.0,40,11867.427615
-4.0,40,11904.000661
-4.0,40,11906.492929
-4.0,40,11908.948962
-5.0,40,11911.416338
-4.5,40,11913.661631
-3.5,40,11916.054975
-4.0,40,11918.323794
-5.0,40,11920.646158
-4.0,40,11923.019355
-4.5,40,11925.252942
-4.5,40,11927.714383
-4.5,40,11929.909245
-3.5,40,11932.351171
-4.5,40,11934.511966
-3.5,40,11936.890349
-4.0,40,11939.297463
-3.5,40,11941.683563
-6.5,40,11944.0209
-4.0,40,11946.405588
-6.5,40,11948.942135
-4.0,40,11951.28429
-5.0,40,11953.717965
-4.0,40,11956.188383
-4.5,40,11958.608167
-4.0,40,11960.983205
-4.0,40,11992.182055
-5.0,40,11994.414462
-5.0,40,11996.934898
-4.5,40,11999.437802
-6.0,40,12001.848241
-4.0,40,12004.114347
-3.5,40,12006.536907
-4.0,40,12008.87817
-4.5,40,12011.36423
-4.5,40,12013.727163
-3.5,40,12016.096621
-4.0,40,12018.52813
-5.0,40,12020.862854
-5.0,40,12023.330077
-4.5,40,12025.645985
-4.0,40,12028.061872
-5.0,40,12030.50836
-6.0,40,12032.94966
-3.5,40,12035.302399
-5.0,40,12037.676537
-4.0,40,12039.884224
-5.0,40,12042.238908
-4.0,40,12044.484105
-6.0,40,12046.873968
-4.5,40,12049.057992
-4.0,40,12084.81869
-4.5,40,12087.251152
-6.0,40,12089.634513
-4.5,40,12092.004441
-4.5,40,12094.384705
-3.5,40,12096.816667
-4.0,40,12099.376756
-6.5,40,12101.738724
-5.0,40,12104.111574
-6.0,40,12106.493176
-3.5,40,12108.899209
-4.5,40,12111.350111
-3.5,40,12113.795048
-6.5,40,12116.193207
-5.0,40,12118.531909
-3.5,40,12120.883999
-5.0,40,12123.204408
-5.0,40,12125.701797
-4.0,40,12128.001488
-6.5,40,12130.390297
-3.5,40,12132.771033
-5.5,40,12135.269509
-6.0,40,12137.66947
-6.0,40,12140.042588
-5.0,40,12142.370969
-4.0,40,12179.00847
-4.0,40,12181.320251
-5.0,40,12183.576361
-4.5,40,12186.139478
-6.5,40,12188.470325
-4.0,40,12190.817639
-5.5,40,12193.210264
-4.0,40,12195.725999
-4.5,40,12198.220124
-4.0,40,12200.61684
-4.0,40,12202.860096
-5.0,40,12205.458596
-5.0,40,12207.881107
-4.5,40,12210.344987
-5.0,40,12212.743456
-3.5,40,12215.107207
-5.0,40,12217.594634
-5.5,40,12219.957499
-4.5,40,12222.262579
-6.5,40,12224.615736
-4.5,40,12226.972499
-4.5,40,12229.423734
-5.0,40,12231.989783
-4.5,40,12234.391031
-4.5,40,12236.809155
-4.0,40,12273.333327
-4.0,40,12275.724601
-4.5,40,12278.119008
-6.5,40,12280.574982
-5.0,40,12283.017786
-3.0,40,12285.356054
-4.0,40,12287.73853
-4.5,40,12290.149528
-4.5,40,12292.620413
-4.0,40,12294.953041
-4.5,40,12297.388912
-5.0,40,12299.795287
-4.5,40,12302.168163
-4.5,40,12304.546917
-4.5,40,12306.917793
-3.5,40,12309.464992
-4.0,40,12311.889279
-5.0,40,12314.25677
-5.0,40,12316.661494
-5.5,40,12318.947305
-4.5,40,12321.256954
-3.5,40,12323.578225
-5.0,40,12326.09883
-5.0,40,12328.472554
-5.0,40,12330.853673
-4.0,40,12362.60629
-4.0,40,12364.866377
-5.0,40,12367.233577
-6.5,40,12369.683203
-5.0,40,12372.100538
-3.5,40,12374.436218
-4.0,40,12376.813232
-5.0,40,12379.139301
-5.0,40,12381.480849
-5.0,40,12383.936602
-6.5,40,12386.235917
-4.5,40,12388.634986
-4.0,40,12391.167839
-4.5,40,12393.507357
-4.5,40,12395.808023
-4.0,40,12398.370522
-4.0,40,12400.643783
-5.0,40,12402.950454
-4.0,40,12405.379623
-4.5,40,12407.814889
-4.0,40,12410.16005
-4.5,40,12412.604927
-5.0,40,12415.048338
-4.5,40,12417.360359
-5.0,40,12419.583351
-4.0,40,12456.49064
-3.5,40,12458.881044
-5.0,40,12461.261951
-4.0,40,12463.734838
-5.0,40,12465.983122
-4.0,40,12468.438056
-5.0,40,12470.730947
-4.0,40,12473.185424
-4.5,40,12475.480646
-4.5,40,12477.734404
-3.5,40,12480.164274
-4.5,40,12482.499906
-5.0,40,12485.076354
-4.0,40,12487.380034
-4.5,40,12489.823698
-3.5,40,12492.399522
-4.5,40,12494.756227
-4.5,40,12497.048825
-5.0,40,12499.476123
-6.5,40,12501.812801
-3.5,40,12503.996005
-4.0,40,12506.491997
-4.5,40,12508.794624
-5.0,40,12511.061598
-4.0,40,12513.419874
-4.0,40,12550.488771
-4.0,40,12552.802825
-4.5,40,12555.119093
-4.0,40,12557.413394
-4.5,40,12559.724043
-3.5,40,12562.064717
-4.0,40,12564.566013
-4.5,40,12567.043395
-3.5,40,12569.373348
-4.5,40,12571.749601
-3.5,40,12574.202733
-4.5,40,12576.656649
-4.0,40,12579.003966
-3.5,40,12581.353433
-4.5,40,12583.865873
-3.5,40,12586.333253
-6.0,40,12588.712682
-5.5,40,12591.058169
-4.5,40,12593.35812
-3.5,40,12595.842432
-4.0,40,12598.225883
-5.0,40,12600.634311
-4.0,40,12603.087175
-5.0,40,12605.420861
-4.0,40,12607.816537
-4.0,40,12640.03257
-3.5,40,12642.240844
-4.5,40,12644.517859
-4.0,40,12646.828712
-4.5,40,12649.210345
-3.5,40,12651.714285
-4.0,40,12654.0297
-4.0,40,12656.241987
-4.5,40,12658.568009
-3.5,40,12660.908262
-4.0,40,12663.158031
-4.5,40,12665.622736
-4.0,40,12668.000536
-4.5,40,12670.385367
-4.5,40,12672.729661
-4.5,40,12675.117082
-4.5,40,12677.53371
-4.0,40,12680.058368
-6.5,40,12682.314452
-4.0,40,12684.726045
-4.0,40,12687.15338
-4.0,40,12689.559253
-4.5,40,12691.922274
-4.5,40,12694.420063
-6.0,40,12696.802176
-4.0,40,12733.341907
-4.0,40,12735.597361
-4.0,40,12738.157389
-5.0,40,12740.628941
-4.5,40,12743.053041
-4.5,40,12745.362631
-4.0,40,12747.675505
-4.0,40,12750.139467
-4.0,40,12752.558261
-4.5,40,12754.941146
-3.0,40,12757.349376
-4.0,40,12759.672732
-4.5,40,12762.175478
-3.5,40,12764.566587
-4.0,40,12766.975417
-4.0,40,12769.415117
-5.0,40,12771.836409
-6.0,40,12774.188594
