#{"t_start": 1757786018.2941608, "env_id": null}
r,l,t
-6.0,40,9703.197883
-6.0,40,9705.739875
-6.0,40,9708.066106
-6.0,40,9710.562209
-4.5,40,9712.986599
-6.5,40,9715.302117
-5.0,40,9717.744219
-6.0,40,9720.210946
-5.5,40,9722.631593
-6.0,40,9725.080954
-6.0,40,9727.510623
-5.0,40,9729.934633
-5.5,40,9767.182861
-4.5,40,9769.609111
-6.0,40,9772.069343
-5.0,40,9774.463208
-6.0,40,9776.808115
-5.5,40,9779.174487
-5.5,40,9781.564531
-5.0,40,9783.940139
-6.0,40,9786.367354
-4.0,40,9788.710497
-6.0,40,9790.994723
-4.0,40,9793.489259
-6.5,40,9795.942731
-6.5,40,9798.33092
-4.5,40,9800.80479
-4.0,40,9803.425461
-6.5,40,9805.958586
-6.0,40,9808.399652
-6.0,40,9810.846776
-3.5,40,9813.217737
-4.5,40,9815.61634
-6.0,40,9818.050071
-6.0,40,9820.492706
-6.0,40,9822.906053
-5.5,40,9825.228771
-6.0,40,9866.514787
-4.5,40,9868.767941
-5.5,40,9871.143756
-4.5,40,9873.578029
-6.0,40,9875.967734
-5.5,40,9878.437352
-6.5,40,9880.78487
-6.0,40,9883.086524
-6.0,40,9885.446728
-4.5,40,9887.859019
-6.0,40,9890.269326
-6.0,40,9892.701664
-5.5,40,9895.068548
-6.0,40,9897.593264
-6.0,40,9899.859396
-6.0,40,9902.191637
-6.0,40,9904.586461
-4.5,40,9907.006016
-6.0,40,9909.311726
-4.0,40,9911.673008
-5.5,40,9914.049261
-4.0,40,9916.35052
-6.0,40,9918.759326
-6.0,40,9921.182252
-5.0,40,9923.726482
-6.5,40,9959.947814
-6.0,40,9962.241627
-4.0,40,9964.693467
-5.5,40,9967.271647
-6.0,40,9969.733468
-4.0,40,9972.270464
-6.0,40,9974.629236
-6.5,40,9976.853121
-4.0,40,9979.134243
-6.5,40,9981.421786
-6.5,40,9983.63593
-4.0,40,9986.141773
-6.5,40,9988.628715
-4.5,40,9990.910439
-4.0,40,9993.231323
-4.0,40,9995.685775
-5.5,40,9998.075631
-6.5,40,10000.502847
-6.0,40,10002.895565
-5.5,40,10005.346649
-4.0,40,10007.711918
-5.5,40,10010.119872
-6.5,40,10012.621244
-6.5,40,10015.070951
-6.0,40,10017.319878
-4.5,40,10056.632537
-4.0,40,10058.935516
-6.5,40,10061.256048
-6.0,40,10063.589167
-6.5,40,10065.86261
-4.5,40,10068.248882
-4.0,40,10070.599027
-6.5,40,10072.865843
-4.5,40,10075.381965
-6.0,40,10077.81175
-5.5,40,10080.249932
-4.5,40,10082.566804
-6.0,40,10084.984841
-5.0,40,10087.382344
-6.5,40,10089.6517
-4.5,40,10092.065878
-6.0,40,10094.376812
-4.5,40,10096.757482
-5.5,40,10099.213416
-6.0,40,10101.57626
-4.0,40,10103.907013
-5.5,40,10106.357795
-5.5,40,10108.6836
-6.5,40,10110.948586
-6.0,40,10113.281322
-5.5,40,10149.67542
-4.5,40,10152.070339
-6.0,40,10154.333316
-4.0,40,10156.727428
-6.0,40,10159.084418
-4.5,40,10161.52749
-6.5,40,10163.848792
-4.0,40,10166.467325
-6.5,40,10168.93956
-6.5,40,10171.231282
-5.5,40,10173.721528
-4.0,40,10176.115623
-5.5,40,10178.446725
-6.5,40,10180.838336
-5.5,40,10183.224749
-5.5,40,10185.658703
-4.5,40,10188.047529
-4.0,40,10190.343649
-5.5,40,10192.867132
-4.5,40,10195.313696
-6.0,40,10197.680001
-6.0,40,10200.016198
-5.5,40,10202.357331
-4.5,40,10204.673979
-6.0,40,10206.981444
-4.5,40,10245.073381
-5.0,40,10247.458393
-6.0,40,10249.928541
-4.0,40,10252.346317
-6.0,40,10254.708782
-3.5,40,10257.078338
-6.0,40,10259.417592
-4.5,40,10261.889997
-6.5,40,10264.228988
-5.5,40,10266.715858
-3.5,40,10269.04813
-6.5,40,10271.377267
-6.0,40,10273.687459
-5.5,40,10276.041642
-5.5,40,10278.374605
-3.5,40,10280.854422
-5.5,40,10283.174178
-6.0,40,10285.53221
-5.5,40,10287.9444
-5.5,40,10290.396286
-4.0,40,10292.723549
-5.0,40,10295.0247
-6.0,40,10297.4608
-6.0,40,10299.825272
-4.5,40,10301.972694
-4.5,40,10333.771296
-5.5,40,10336.165331
-4.0,40,10338.488916
-5.0,40,10340.953087
-6.0,40,10343.294378
-4.5,40,10345.699095
-5.5,40,10347.965059
-5.0,40,10350.511698
-6.0,40,10352.710334
-5.5,40,10354.998945
-5.0,40,10357.516556
-4.0,40,10359.857747
-5.5,40,10362.195775
-5.0,40,10364.538624
-5.5,40,10366.894468
-4.5,40,10369.420702
-4.5,40,10371.71761
-4.0,40,10374.080467
-5.5,40,10376.46711
-5.5,40,10378.834618
-6.0,40,10381.155086
-4.0,40,10383.612329
-5.0,40,10385.983048
-6.5,40,10388.326181
-5.0,40,10390.703629
-4.0,40,10427.335553
-5.0,40,10429.736242
-4.5,40,10432.04865
-4.5,40,10434.345627
-4.5,40,10436.658012
-3.0,40,10438.934071
-6.5,40,10441.261515
-5.0,40,10443.568626
-6.0,40,10445.97244
-5.5,40,10448.211302
-6.5,40,10450.698883
-4.0,40,10453.008071
-6.5,40,10455.332231
-6.0,40,10457.667528
-7.0,40,10460.06841
-4.0,40,10462.41557
-5.5,40,10464.868505
-4.5,40,10467.306141
-6.0,40,10469.713213
-6.0,40,10472.166008
-4.5,40,10474.546527
-4.0,40,10476.925627
-6.0,40,10479.342698
-5.5,40,10481.826781
-4.0,40,10484.237382
-4.0,40,10521.967021
-6.5,40,10524.233555
-5.0,40,10526.556172
-6.5,40,10529.008222
-6.0,40,10531.250465
-4.0,40,10533.574951
-4.5,40,10535.816288
-4.5,40,10538.071495
-6.5,40,10540.301997
-5.0,40,10542.618705
-6.0,40,10545.099156
-4.5,40,10547.466832
-5.5,40,10549.799123
-4.5,40,10552.276648
-6.0,40,10554.721556
-4.5,40,10557.033574
-4.5,40,10559.404747
-5.0,40,10561.724479
-6.0,40,10564.22305
-6.5,40,10566.544654
-3.5,40,10569.053001
-6.5,40,10571.340154
-5.0,40,10573.619164
-6.0,40,10575.890082
-4.0,40,10578.24787
-4.5,40,10614.569346
-6.0,40,10616.831762
-4.5,40,10619.11549
-4.5,40,10621.407978
-5.0,40,10623.865721
-4.5,40,10626.362729
-4.5,40,10628.673873
-6.0,40,10630.947664
-5.0,40,10633.409556
-5.0,40,10635.712286
-4.0,40,10638.149912
-5.0,40,10640.506157
-6.0,40,10642.907987
-6.5,40,10645.271719
-5.5,40,10647.638669
-4.0,40,10650.00509
-5.5,40,10652.403548
-4.5,40,10654.860362
-5.5,40,10657.143934
-6.0,40,10659.477302
-4.0,40,10661.858849
-3.5,40,10664.16765
-5.0,40,10666.568609
-6.0,40,10668.917778
-4.5,40,10671.159761
-3.5,40,10703.098367
-4.5,40,10705.424665
-6.5,40,10707.78357
-6.0,40,10710.129947
-5.0,40,10712.517905
-4.0,40,10714.847543
-5.0,40,10717.15751
-6.5,40,10719.559172
-4.0,40,10721.947363
-4.5,40,10724.269475
-4.0,40,10726.67926
-4.5,40,10729.059833
-5.0,40,10731.480983
-5.0,40,10733.894364
-6.0,40,10736.258074
-4.5,40,10738.641405
-4.5,40,10741.015778
-6.0,40,10743.268007
-6.5,40,10745.785669
-6.5,40,10748.180464
-4.5,40,10750.644649
-6.0,40,10752.985702
-4.5,40,10755.406848
-5.5,40,10757.723593
-6.0,40,10760.105123
-5.0,40,10796.073897
-4.5,40,10798.431983
-5.5,40,10801.020162
-4.0,40,10803.384447
-6.0,40,10805.91351
-4.5,40,10808.169977
-6.5,40,10810.560487
-4.5,40,10813.030747
-5.5,40,10815.321451
-4.5,40,10817.759739
-3.5,40,10820.064991
-5.0,40,10822.303447
-5.5,40,10824.716097
-4.5,40,10827.066957
-5.0,40,10829.433498
-6.5,40,10831.898556
-4.0,40,10834.249736
-4.0,40,10836.620368
-4.0,40,10838.898503
-6.0,40,10841.349516
-3.5,40,10843.70567
-5.0,40,10845.914875
-4.5,40,10848.174125
-6.5,40,10850.574429
-5.5,40,10852.873248
-3.5,40,10889.139918
-4.5,40,10891.524085
-4.0,40,10893.885501
-5.0,40,10896.166933
-6.0,40,10898.531467
-4.5,40,10901.006871
-4.0,40,10903.32923
-5.5,40,10905.694401
-4.5,40,10908.040561
-6.0,40,10910.427141
-4.5,40,10912.745181
-4.5,40,10915.008246
-4.0,40,10917.298169
-6.5,40,10919.69393
-6.0,40,10922.008189
-4.5,40,10924.302697
-4.5,40,10926.696872
-4.5,40,10929.027281
-4.0,40,10931.330806
-5.5,40,10933.674931
-4.5,40,10936.043079
-5.0,40,10938.348113
-6.0,40,10940.636844
-6.0,40,10942.787075
-6.5,40,10945.228468
-3.5,40,10977.035219
-5.0,40,10979.263051
-4.5,40,10981.728146
-6.0,40,10984.03667
-6.5,40,10986.334754
-3.5,40,10988.776536
-4.5,40,10991.157895
-4.5,40,10993.530461
-6.0,40,10995.721105
-7.0,40,10998.093683
-4.5,40,11000.452965
-4.0,40,11002.821435
-4.0,40,11005.192976
-4.0,40,11007.603112
-3.5,40,11010.036295
-3.0,40,11012.295481
-6.5,40,11014.69817
-6.0,40,11017.114726
-5.0,40,11019.465576
-5.5,40,11021.784154
-4.0,40,11024.175746
-4.5,40,11026.494416
-6.0,40,11028.818492
-4.5,40,11031.221697
-6.0,40,11033.545118
-4.5,40,11069.615567
-5.5,40,11071.836392
-4.0,40,11074.255645
-4.5,40,11076.733948
-6.5,40,11079.095609
-4.5,40,11081.44247
-5.5,40,11083.795494
-4.5,40,11086.190667
-6.0,40,11088.596107
-4.0,40,11091.074211
-4.0,40,11093.472596
-4.0,40,11096.010028
-4.0,40,11098.403496
-6.0,40,11100.774269
-5.0,40,11103.266068
-4.5,40,11105.707683
-4.5,40,11108.03997
-4.0,40,11110.446177
-6.0,40,11112.726395
-6.5,40,11114.993249
-4.0,40,11117.335257
-3.5,40,11119.633883
-4.0,40,11121.914193
-4.0,40,11124.348945
-5.5,40,11126.635225
-3.5,40,11163.110447
-4.0,40,11165.467
-4.5,40,11167.90617
-6.0,40,11170.289639
-5.5,40,11172.757811
-3.5,40,11175.077238
-5.5,40,11177.573848
-4.5,40,11179.964387
-4.0,40,11182.343376
-3.5,40,11184.809631
-5.0,40,11187.193105
-6.0,40,11189.715984
-6.5,40,11192.120221
-5.0,40,11194.521305
-6.0,40,11196.838177
-4.0,40,11199.163667
-4.5,40,11201.46425
-3.5,40,11203.849601
-6.0,40,11206.036299
-4.5,40,11208.41257
-3.5,40,11210.865321
-4.5,40,11213.245004
-4.5,40,11215.648206
-4.5,40,11217.956634
-6.0,40,11220.217569
-4.0,40,11256.896137
-4.5,40,11259.226357
-4.5,40,11261.543019
-4.0,40,11263.819981
-4.0,40,11266.204218
-4.5,40,11268.698385
-4.5,40,11271.112771
-4.0,40,11273.572426
-4.0,40,11275.940889
-6.0,40,11278.303585
-6.0,40,11280.711271
-3.5,40,11283.241668
-4.0,40,11285.488813
-5.0,40,11287.942495
-6.0,40,11290.2098
-4.0,40,11292.674725
-6.0,40,11294.939128
-4.5,40,11297.23845
-4.5,40,11299.712202
-5.5,40,11302.071088
-4.0,40,11304.436206
-4.0,40,11306.843771
-4.0,40,11309.263006
-5.0,40,11311.712198
-6.0,40,11314.03013
-3.5,40,11345.903487
-4.0,40,11348.131067
-3.5,40,11350.470543
-4.0,40,11352.784701
-4.0,40,11355.198983
-4.0,40,11357.656724
-4.0,40,11360.060127
-4.5,40,11362.286088
-3.5,40,11364.820475
-4.0,40,11367.22278
-4.5,40,11369.558588
-4.5,40,11371.86757
-4.5,40,11374.147475
-4.5,40,11376.471592
-3.5,40,11378.813795
-4.0,40,11381.160369
-4.5,40,11383.555419
-6.0,40,11385.896814
-5.0,40,11388.256166
-5.0,40,11390.688817
-4.5,40,11393.027186
-4.5,40,11395.385936
-5.5,40,11397.749297
-6.5,40,11400.139106
-6.0,40,11402.616137
-6.0,40,11440.041484
-4.5,40,11442.36271
-4.0,40,11444.70305
-5.5,40,11446.979933
-4.5,40,11449.318331
-4.0,40,11451.731798
-5.0,40,11454.291279
-5.5,40,11456.561865
-4.5,40,11458.971615
-5.5,40,11461.382355
-3.5,40,11463.907004
-4.5,40,11466.32728
-6.0,40,11468.682967
-4.5,40,11471.081382
-5.0,40,11473.50377
-3.5,40,11475.970892
-4.0,40,11478.213003
-4.5,40,11480.718409
-3.5,40,11483.12754
-6.0,40,11485.462185
-3.5,40,11487.795395
-6.5,40,11490.098124
-4.5,40,11492.492083
-6.0,40,11494.810805
-4.5,40,11497.090002
-6.0,40,11535.34636
-4.0,40,11537.723175
-4.5,40,11540.137709
-4.5,40,11542.458915
-4.0,40,11544.886892
-4.0,40,11547.187484
-4.0,40,11549.609179
-4.0,40,11552.041026
-4.5,40,11554.443806
-4.0,40,11556.672523
-4.5,40,11559.055847
-4.0,40,11561.365338
-5.0,40,11563.758078
-5.0,40,11566.320882
-3.5,40,11568.683103
-4.0,40,11571.131856
-6.0,40,11573.462302
-4.5,40,11575.834013
-4.5,40,11578.06574
-4.5,40,11580.431098
-3.5,40,11582.719812
-6.0,40,11585.133875
-3.5,40,11587.492875
-4.0,40,11589.970675
-4.5,40,11592.307576
-3.5,40,11628.885499
-4.0,40,11631.254402
-4.0,40,11633.615609
-4.5,40,11635.923087
-4.0,40,11638.390029
-4.0,40,11640.761998
-4.0,40,11643.132604
-5.0,40,11645.415512
-4.5,40,11647.924361
-4.0,40,11650.268859
-4.0,40,11652.853725
-5.0,40,11655.293477
-4.0,40,11657.822778
-5.0,40,11660.230358
-5.5,40,11662.722466
-4.5,40,11665.045385
-4.0,40,11667.410143
-4.5,40,11669.63528
-6.5,40,11672.038968
-4.0,40,11674.470657
-3.5,40,11676.886329
-4.0,40,11679.230585
-4.0,40,11681.609402
-4.0,40,11683.959355
-5.0,40,11686.348662
-3.5,40,11717.908662
-4.0,40,11720.210273
-4.5,40,11722.496361
-5.5,40,11724.843923
-4.0,40,11727.262717
-4.0,40,11729.795884
-4.0,40,11732.207521
-5.0,40,11734.523068
-4.5,40,11737.025016
-3.5,40,11739.400552
-4.0,40,11741.816089
-4.5,40,11744.209807
-4.5,40,11746.55311
-6.0,40,11748.962703
-4.5,40,11751.522919
-5.0,40,11753.824508
-4.0,40,11756.160223
-4.0,40,11758.457622
-4.0,40,11760.792966
-4.0,40,11763.047814
-3.5,40,11765.4817
-5.0,40,11767.847647
-4.5,40,11770.232895
-4.0,40,11772.383155
-4.5,40,11774.778615
-3.5,40,11810.790399
-4.0,40,11813.004126
-4.5,40,11815.33003
-5.5,40,11817.553982
-4.5,40,11819.946023
-3.5,40,11822.305487
-4.5,40,11824.747719
-4.0,40,11827.027699
-4.5,40,11829.550119
-3.5,40,11831.852255
-4.0,40,11834.170016
-4.0,40,11836.486942
-3.5,40,11838.921971
-5.0,40,11841.231486
-4.0,40,11843.553594
-3.5,40,11846.078794
-4.5,40,11848.445758
-4.5,40,11850.810892
-4.0,40,11853.250173
-6.0,40,11855.718476
-3.5,40,11858.101396
-4.0,40,11860.472893
-4.0,40,11862.792021
-4.0,40,11865.12465
-4.0,40,11867.451089
-4.0,40,11904.030674
-5.0,40,11906.521435
-4.0,40,11908.977181
-6.5,40,11911.437618
-5.0,40,11913.682062
-4.0,40,11916.083372
-4.5,40,11918.348076
-3.5,40,11920.677396
-5.0,40,11923.044201
-4.0,40,11925.28037
-4.0,40,11927.736161
-3.5,40,11929.925625
-4.0,40,11932.374831
-4.0,40,11934.54161
-4.5,40,11936.91586
-4.0,40,11939.316585
-4.0,40,11941.704934
-4.0,40,11944.040019
-4.5,40,11946.432268
-4.5,40,11948.968871
-4.5,40,11951.309727
-4.0,40,11953.752825
-3.5,40,11956.218732
-4.5,40,11958.637332
-5.0,40,11961.00533
-4.5,40,11992.201149
-5.0,40,11994.440353
-4.0,40,11996.962398
-5.5,40,11999.463311
-5.5,40,12001.873715
-4.0,40,12004.135581
-3.5,40,12006.569708
-5.0,40,12008.912422
-4.5,40,12011.391211
-4.0,40,12013.747355
-3.0,40,12016.117834
-4.5,40,12018.559963
-4.5,40,12020.878776
-4.0,40,12023.356781
-4.0,40,12025.67364
-6.0,40,12028.085862
-3.5,40,12030.535214
-4.5,40,12032.970073
-4.5,40,12035.332115
-4.5,40,12037.69776
-3.5,40,12039.909687
-4.5,40,12042.270925
-4.5,40,12044.513118
-3.5,40,12046.904349
-5.0,40,12049.079446
-4.0,40,12084.849662
-4.5,40,12087.275021
-3.5,40,12089.669847
-4.0,40,12092.020106
-4.0,40,12094.404843
-4.0,40,12096.846143
-4.0,40,12099.412603
-4.5,40,12101.756899
-4.5,40,12104.133617
-5.0,40,12106.51292
-4.0,40,12108.928949
-4.0,40,12111.378621
-3.5,40,12113.813968
-4.0,40,12116.214358
-4.5,40,12118.563545
-4.0,40,12120.911478
-4.0,40,12123.220649
-3.5,40,12125.732755
-4.0,40,12128.035229
-4.5,40,12130.418729
-3.0,40,12132.799384
-4.0,40,12135.302141
-4.5,40,12137.686283
-4.5,40,12140.066366
-4.5,40,12142.400242
-3.5,40,12179.025416
-5.0,40,12181.349023
-4.0,40,12183.606917
-4.0,40,12186.158429
-4.0,40,12188.499125
-4.0,40,12190.83621
-4.0,40,12193.228304
-4.0,40,12195.757935
-4.0,40,12198.249117
-4.0,40,12200.648311
-4.0,40,12202.884611
-3.5,40,12205.488757
-3.5,40,12207.909539
-4.0,40,12210.370384
-4.0,40,12212.773296
-4.0,40,12215.129791
-4.0,40,12217.620939
-4.5,40,12219.978364
-4.5,40,12222.2906
-3.5,40,12224.644862
-4.0,40,12227.004352
-4.5,40,12229.451609
-4.0,40,12232.003901
-4.0,40,12234.417194
-4.0,40,12236.84071
-4.0,40,12273.354827
-4.0,40,12275.755768
-4.5,40,12278.144931
-4.0,40,12280.590842
-4.5,40,12283.045892
-3.5,40,12285.379461
-4.0,40,12287.760615
-4.0,40,12290.168305
-4.5,40,12292.651307
-3.5,40,12294.984143
-3.5,40,12297.418163
-4.0,40,12299.825615
-3.5,40,12302.201853
-4.5,40,12304.577862
-4.0,40,12306.948005
-4.0,40,12309.491998
-4.0,40,12311.922987
-4.0,40,12314.278374
-4.0,40,12316.67617
-6.0,40,12318.969427
-4.0,40,12321.290413
-4.0,40,12323.603023
-4.5,40,12326.115519
-4.5,40,12328.505414
-4.0,40,12330.885444
-4.0,40,12362.631108
-4.0,40,12364.894174
-4.0,40,12367.265795
-4.5,40,12369.709661
-5.0,40,12372.132915
-3.5,40,12374.460029
-4.0,40,12376.843671
-3.5,40,12379.165829
-4.0,40,12381.51
-4.0,40,12383.95913
-4.0,40,12386.248557
-4.0,40,12388.650995
-4.0,40,12391.183561
-3.5,40,12393.528028
-6.0,40,12395.827378
-3.5,40,12398.396098
-4.5,40,12400.66674
-3.5,40,12402.968283
-3.5,40,12405.401541
-3.5,40,12407.84423
-4.0,40,12410.188002
-4.0,40,12412.628827
-6.5,40,12415.068827
-4.5,40,12417.377603
-3.5,40,12419.604892
-3.5,40,12456.515153
-3.5,40,12458.913165
-4.0,40,12461.280604
-4.5,40,12463.757371
-3.0,40,12466.008
-3.5,40,12468.460995
-4.0,40,12470.753198
-4.0,40,12473.205378
-4.5,40,12475.51402
-4.0,40,12477.755842
-4.0,40,12480.187611
-3.5,40,12482.524447
-3.0,40,12485.098979
-4.0,40,12487.41213
-3.5,40,12489.841637
-4.0,40,12492.414081
-5.0,40,12494.778493
-3.5,40,12497.069992
-4.0,40,12499.506706
-3.5,40,12501.836493
-3.5,40,12504.018406
-4.0,40,12506.52398
-4.0,40,12508.821205
-4.5,40,12511.093117
-4.0,40,12513.45084
-4.0,40,12550.509952
-4.0,40,12552.833211
-4.0,40,12555.150212
-4.5,40,12557.434585
-3.5,40,12559.745352
-3.5,40,12562.098346
-4.5,40,12564.5937
-4.0,40,12567.074533
-4.5,40,12569.398768
-4.0,40,12571.766072
-4.0,40,12574.234125
-4.5,40,12576.675404
-4.5,40,12579.031095
-4.0,40,12581.387812
-4.5,40,12583.885693
-4.5,40,12586.360122
-3.5,40,12588.748571
-4.0,40,12591.084023
-4.0,40,12593.387726
-3.5,40,12595.864403
-4.0,40,12598.258341
-4.0,40,12600.665553
-4.5,40,12603.10696
-3.5,40,12605.443332
-4.0,40,12607.848122
-6.0,40,12640.052905
-4.5,40,12642.270871
-4.0,40,12644.530773
-4.0,40,12646.85389
-4.5,40,12649.242665
-3.5,40,12651.745734
-4.0,40,12654.05216
-4.0,40,12656.272562
-4.0,40,12658.586881
-4.0,40,12660.940911
-3.5,40,12663.1848
-4.0,40,12665.654942
-3.5,40,12668.032668
-4.0,40,12670.418454
-4.0,40,12672.751512
-3.5,40,12675.148433
-3.5,40,12677.565014
-3.5,40,12680.074901
-4.5,40,12682.340231
-3.5,40,12684.75678
-3.0,40,12687.182902
-3.5,40,12689.583924
-3.5,40,12691.949276
-4.5,40,12694.440913
-3.5,40,12696.832395
-4.0,40,12733.365063
-4.5,40,12735.624223
-3.5,40,12738.183357
-4.0,40,12740.653306
-3.5,40,12743.081783
-4.5,40,12745.380373
-3.5,40,12747.708816
-3.5,40,12750.16089
-4.0,40,12752.584498
-4.0,40,12754.973345
-4.0,40,12757.369668
-4.0,40,12759.695382
-3.5,40,12762.202277
-3.5,40,12764.590582
-3.5,40,12766.997752
-3.5,40,12769.437852
-4.0,40,12771.862156
-3.5,40,12774.207369
-4.0,40,12776.627549
-3.5,40,12779.029331
-4.0,40,12781.529142
-4.5,40,12784.056889
-3.5,40,12786.441228
-4.5,40,12788.786693
-3.5,40,12791.150468
-3.0,40,12827.556621
-3.5,40,12829.772475
-4.0,40,12832.137658
-4.5,40,12834.468304
-3.5,40,12836.872901
-3.5,40,12839.162717
-4.5,40,12841.465828
-4.0,40,12844.006838
-4.0,40,12846.255633
-4.0,40,12848.564779
-4.0,40,12851.071919
-4.0,40,12853.425655
-3.0,40,12855.730762
-4.5,40,12858.169318
-4.5,40,12860.665459
-4.0,40,12863.091343
-3.5,40,12865.497752
-4.5,40,12867.838719
-3.5,40,12870.200594
-4.0,40,12872.601133
-3.0,40,12874.872525
-4.0,40,12877.131539
-4.0,40,12879.495273
-4.0,40,12881.997481
-4.0,40,12884.27702
-4.0,40,12920.637502
-4.0,40,12922.971976
-3.5,40,12925.169346
-4.0,40,12927.505819
-4.0,40,12929.89846
-3.0,40,12932.294634
-4.0,40,12934.878253
-3.5,40,12937.420817
-3.5,40,12939.639667
-4.5,40,12941.962266
-4.0,40,12944.361303
-3.5,40,12946.79978
-4.5,40,12949.190969
-4.0,40,12951.620459
-4.0,40,12953.955466
-3.5,40,12956.431275
-4.5,40,12958.87199
-4.0,40,12961.30903
-4.5,40,12963.766023
-5.5,40,12966.323638
-4.0,40,12968.570185
-3.0,40,12970.973478
-4.5,40,12973.448538
-3.5,40,12975.660261
-4.0,40,12977.918944
-4.5,40,13008.913386
-3.5,40,13011.345143
-4.0,40,13013.622604
-4.0,40,13015.994328
-4.5,40,13018.483098
-4.0,40,13020.992138
-4.0,40,13023.379258
-4.0,40,13025.871901
-3.5,40,13028.405712
-3.5,40,13030.825743
-4.5,40,13033.336771
-4.0,40,13035.636786
-4.0,40,13038.12835
-3.5,40,13040.448923
-3.5,40,13043.079839
-4.0,40,13045.419702
-3.5,40,13047.758135
-4.0,40,13050.022278
-3.0,40,13052.430633
-4.0,40,13054.743599
-3.5,40,13057.137494
-3.5,40,13059.485649
-4.0,40,13061.798288
-4.0,40,13064.256238
-4.5,40,13066.620986
-4.0,40,13102.769261
-4.0,40,13105.281893
-4.0,40,13107.709054
-3.5,40,13110.221666
-4.0,40,13112.558921
-3.5,40,13114.915266
-4.5,40,13117.238024
-4.5,40,13119.698095
-7.0,40,13122.052223
-4.0,40,13124.679527
-3.5,40,13127.221385
-4.0,40,13129.694809
-4.0,40,13132.157177
-3.5,40,13134.584504
-3.5,40,13137.096306
-4.0,40,13139.461422
-3.5,40,13141.893226
-4.0,40,13144.374198
-4.5,40,13146.808925
-3.0,40,13149.358948
-4.0,40,13151.827404
-3.5,40,13154.201617
-4.0,40,13156.559818
-3.5,40,13158.972265
-4.0,40,13161.410199
-4.0,40,13198.775216
-4.0,40,13201.26417
-4.0,40,13203.699883
-4.0,40,13206.10192
-4.0,40,13208.49617
-3.5,40,13210.894172
-3.5,40,13213.417169
-3.5,40,13215.845221
-7.5,40,13218.267347
-3.5,40,13220.697196
-4.0,40,13223.21596
-4.0,40,13225.757905
-4.0,40,13228.062922
-4.0,40,13230.469265
-3.5,40,13232.944875
-3.5,40,13235.505323
-4.5,40,13237.953971
-4.0,40,13240.401097
-3.5,40,13242.69551
-4.0,40,13244.957351
-4.0,40,13247.263323
-3.5,40,13249.60972
-4.0,40,13251.95017
-3.5,40,13254.268773
-4.0,40,13256.576093
-4.0,40,13288.105558
-4.0,40,13290.422353
-4.0,40,13292.739869
-3.5,40,13295.162901
-4.5,40,13297.420055
-4.0,40,13299.936329
-3.0,40,13302.209841
-3.5,40,13304.494234
-3.5,40,13306.788594
-4.0,40,13309.300071
-4.0,40,13311.648252
-4.0,40,13314.077716
-4.0,40,13316.418629
-4.5,40,13318.801275
-3.5,40,13321.243988
-3.5,40,13323.574524
-3.5,40,13325.960882
-4.0,40,13328.40252
-3.5,40,13330.82858
-4.0,40,13333.245178
-3.5,40,13335.644418
-4.0,40,13338.065073
-3.0,40,13340.35292
-4.0,40,13342.880841
-3.5,40,13345.126198
-4.0,40,13382.130944
-4.5,40,13384.5
-3.5,40,13386.911677
-4.0,40,13389.299155
-4.5,40,13391.696437
-3.5,40,13394.153935
-4.0,40,13396.536422
-3.5,40,13398.988333
-4.5,40,13401.409648
-4.0,40,13403.742567
-3.0,40,13406.227871
-3.5,40,13408.734635
-4.0,40,13411.007601
-4.5,40,13413.338631
-4.0,40,13415.81714
-3.5,40,13418.155933
-3.5,40,13420.606059
-3.5,40,13422.983057
-4.0,40,13425.49811
-3.0,40,13427.945271
-4.0,40,13430.209823
-3.5,40,13432.599938
-4.0,40,13434.938094
-4.5,40,13437.36551
-3.5,40,13439.806879
-4.0,40,13476.136989
-3.5,40,13478.569449
-4.0,40,13481.069666
-3.5,40,13483.377499
-4.0,40,13485.787785
-4.0,40,13488.077475
-4.0,40,13490.537293
-4.0,40,13492.845009
-4.0,40,13495.253833
-4.0,40,13497.729693
-4.0,40,13500.133937
-3.0,40,13502.521392
-3.5,40,13504.905291
-3.5,40,13507.295152
-3.5,40,13509.750337
-3.5,40,13512.14165
-4.5,40,13514.653175
-4.0,40,13517.104938
-3.5,40,13519.548122
-4.0,40,13521.920308
-3.5,40,13524.433606
-3.5,40,13526.864236
-4.0,40,13529.427117
-4.0,40,13531.864248
-3.5,40,13534.268174
-3.5,40,13569.794322
-4.0,40,13572.282988
-3.5,40,13574.596977
-4.0,40,13577.039415
-4.0,40,13579.398308
-3.5,40,13581.788626
-4.0,40,13584.26001
-4.0,40,13586.675295
-3.5,40,13589.102272
-4.0,40,13591.628006
-4.0,40,13593.995595
-4.0,40,13596.520021
-4.0,40,13598.923134
-3.5,40,13601.271744
-4.0,40,13603.731923
-3.0,40,13606.167197
-4.5,40,13608.668929
-3.0,40,13611.105828
-3.5,40,13613.369566
-3.0,40,13615.807484
-4.0,40,13618.141032
-4.0,40,13620.657451
-4.0,40,13623.215992
-4.0,40,13625.691156
-4.5,40,13628.139172
-3.5,40,13659.716481
-4.5,40,13662.032244
-3.5,40,13664.429312
-4.5,40,13666.980934
-3.5,40,13669.281253
-3.5,40,13671.728002
-4.0,40,13674.071428
-4.0,40,13676.586658
-3.5,40,13678.967802
-3.5,40,13681.413002
-4.0,40,13683.803248
-3.0,40,13686.17574
