#{"t_start": 1757786018.1982436, "env_id": null}
r,l,t
-4.5,40,10092.161911
-5.5,40,10094.472337
-6.5,40,10096.851616
-6.5,40,10099.308671
-6.0,40,10101.673913
-3.5,40,10103.996234
-4.5,40,10106.45484
-4.5,40,10108.764771
-6.0,40,10111.043664
-4.5,40,10113.38039
-3.5,40,10149.770851
-6.5,40,10152.166212
-6.0,40,10154.428922
-5.5,40,10156.815238
-5.0,40,10159.180281
-4.5,40,10161.621874
-6.0,40,10163.936709
-5.0,40,10166.562748
-4.0,40,10169.04137
-6.0,40,10171.326993
-4.0,40,10173.826338
-5.0,40,10176.21513
-6.0,40,10178.543048
-6.0,40,10180.929326
-4.5,40,10183.327305
-5.0,40,10185.747554
-4.5,40,10188.137971
-6.0,40,10190.439569
-5.5,40,10192.962683
-5.0,40,10195.410972
-3.5,40,10197.775752
-6.0,40,10200.110038
-5.0,40,10202.455022
-6.0,40,10204.772355
-4.0,40,10207.077217
-4.5,40,10245.163407
-5.5,40,10247.556221
-4.0,40,10250.023553
-6.0,40,10252.441451
-6.5,40,10254.813193
-5.0,40,10257.173611
-5.5,40,10259.513161
-6.0,40,10261.989802
-6.0,40,10264.319111
-4.5,40,10266.811454
-6.5,40,10269.138617
-6.0,40,10271.472786
-4.0,40,10273.784291
-5.0,40,10276.136834
-6.0,40,10278.470225
-6.0,40,10280.949724
-5.5,40,10283.268012
-4.5,40,10285.634968
-6.5,40,10288.03975
-6.0,40,10290.490778
-5.0,40,10292.818995
-4.5,40,10295.128455
-4.5,40,10297.556558
-6.5,40,10299.90878
-4.0,40,10302.072088
-5.0,40,10333.868881
-4.0,40,10336.258534
-5.5,40,10338.584833
-5.0,40,10341.053272
-6.0,40,10343.390353
-3.5,40,10345.795314
-4.5,40,10348.067163
-6.5,40,10350.604018
-5.0,40,10352.806263
-4.0,40,10355.092084
-3.5,40,10357.61195
-4.5,40,10359.951158
-6.5,40,10362.291529
-4.5,40,10364.631221
-5.5,40,10366.982531
-4.5,40,10369.516531
-6.0,40,10371.816353
-4.5,40,10374.175038
-5.5,40,10376.567922
-5.0,40,10378.929416
-3.5,40,10381.252925
-6.5,40,10383.704856
-6.0,40,10386.076498
-4.5,40,10388.420802
-6.0,40,10390.797639
-4.5,40,10427.430831
-6.5,40,10429.840113
-5.5,40,10432.144265
-4.5,40,10434.440873
-5.5,40,10436.7494
-3.5,40,10439.028871
-6.5,40,10441.356859
-6.0,40,10443.673555
-7.5,40,10446.068261
-4.0,40,10448.303488
-4.0,40,10450.799103
-4.0,40,10453.103018
-4.5,40,10455.42793
-4.0,40,10457.762946
-5.5,40,10460.162819
-6.0,40,10462.502133
-4.0,40,10464.965838
-5.5,40,10467.404816
-6.5,40,10469.806807
-6.0,40,10472.261454
-4.0,40,10474.637152
-4.5,40,10477.012627
-6.0,40,10479.443977
-5.0,40,10481.922718
-5.5,40,10484.32929
-4.0,40,10522.064204
-4.0,40,10524.333264
-5.5,40,10526.656016
-4.0,40,10529.103602
-6.0,40,10531.347
-4.5,40,10533.670795
-5.0,40,10535.911932
-6.0,40,10538.172734
-5.0,40,10540.397495
-6.0,40,10542.714385
-3.5,40,10545.197242
-6.0,40,10547.558616
-6.0,40,10549.89453
-4.5,40,10552.366735
-5.0,40,10554.810077
-3.5,40,10557.133619
-6.0,40,10559.498504
-6.5,40,10561.820413
-6.5,40,10564.314536
-4.5,40,10566.641057
-4.0,40,10569.15061
-4.0,40,10571.431382
-6.0,40,10573.71108
-4.5,40,10575.98569
-4.0,40,10578.333202
-4.5,40,10614.664892
-4.0,40,10616.927627
-6.0,40,10619.211287
-6.0,40,10621.503758
-5.0,40,10623.960249
-4.0,40,10626.46733
-4.5,40,10628.769188
-4.5,40,10631.042923
-6.5,40,10633.505453
-4.5,40,10635.808054
-4.5,40,10638.24697
-4.0,40,10640.596327
-4.0,40,10643.011969
-6.0,40,10645.377339
-4.0,40,10647.734391
-4.5,40,10650.096671
-4.5,40,10652.499792
-7.0,40,10654.954392
-6.0,40,10657.242502
-5.5,40,10659.572832
-4.0,40,10661.955112
-4.5,40,10664.263325
-6.0,40,10666.66159
-6.0,40,10669.011727
-4.0,40,10671.253549
-4.5,40,10703.193752
-6.0,40,10705.529037
-6.0,40,10707.879257
-4.5,40,10710.229845
-6.0,40,10712.613559
-4.0,40,10714.943431
-6.0,40,10717.251405
-4.5,40,10719.654927
-4.5,40,10722.025372
-6.5,40,10724.362178
-4.5,40,10726.774815
-4.5,40,10729.153462
-4.5,40,10731.570236
-4.5,40,10733.990216
-6.5,40,10736.348203
-4.5,40,10738.739851
-4.5,40,10741.109653
-4.0,40,10743.360812
-5.0,40,10745.879596
-6.0,40,10748.271237
-3.5,40,10750.740243
-4.0,40,10753.080414
-6.0,40,10755.500783
-5.0,40,10757.817327
-7.5,40,10760.199839
-4.5,40,10796.168782
-4.0,40,10798.526431
-5.0,40,10801.125727
-4.0,40,10803.480057
-6.0,40,10806.008766
-4.0,40,10808.265538
-4.0,40,10810.6567
-4.5,40,10813.124874
-6.0,40,10815.417113
-4.5,40,10817.853533
-4.5,40,10820.156193
-5.0,40,10822.400872
-4.0,40,10824.812073
-6.0,40,10827.162226
-5.5,40,10829.528619
-4.0,40,10831.992548
-5.5,40,10834.346206
-4.5,40,10836.716098
-4.0,40,10838.994799
-5.0,40,10841.438543
-4.0,40,10843.792126
-4.0,40,10846.010487
-6.0,40,10848.274613
-4.5,40,10850.667587
-4.0,40,10852.967468
-4.0,40,10889.235599
-5.0,40,10891.619649
-4.5,40,10893.978557
-6.0,40,10896.256932
-5.0,40,10898.623545
-4.0,40,10901.102845
-4.0,40,10903.418042
-4.0,40,10905.789485
-4.5,40,10908.130196
-5.5,40,10910.522991
-4.0,40,10912.844029
-5.5,40,10915.1095
-5.0,40,10917.393568
-5.5,40,10919.789711
-6.0,40,10922.10212
-4.0,40,10924.395009
-4.0,40,10926.792439
-5.0,40,10929.123171
-4.5,40,10931.426652
-4.5,40,10933.770696
-4.5,40,10936.135777
-4.0,40,10938.448803
-6.5,40,10940.732827
-4.0,40,10942.882397
-4.5,40,10945.32068
-4.0,40,10977.130574
-3.5,40,10979.353357
-6.0,40,10981.823693
-5.5,40,10984.132658
-5.5,40,10986.431218
-5.5,40,10988.871716
-4.5,40,10991.251057
-6.5,40,10993.624419
-5.5,40,10995.816572
-4.0,40,10998.19135
-4.0,40,11000.552998
-4.5,40,11002.921118
-5.5,40,11005.288533
-5.0,40,11007.695877
-5.5,40,11010.125229
-4.5,40,11012.395272
-4.5,40,11014.793915
-4.0,40,11017.211544
-6.0,40,11019.562246
-4.5,40,11021.875667
-3.0,40,11024.272007
-4.5,40,11026.577321
-4.5,40,11028.914143
-4.0,40,11031.317926
-6.0,40,11033.639459
-4.5,40,11069.71104
-3.5,40,11071.932809
-5.5,40,11074.351223
-5.0,40,11076.82311
-5.0,40,11079.190611
-3.5,40,11081.538869
-4.5,40,11083.891286
-6.0,40,11086.288332
-4.5,40,11088.691575
-6.0,40,11091.170736
-4.0,40,11093.565614
-4.0,40,11096.104551
-5.5,40,11098.499263
-4.5,40,11100.870178
-4.5,40,11103.358211
-4.5,40,11105.809441
-4.5,40,11108.135437
-5.0,40,11110.542331
-4.5,40,11112.821631
-3.5,40,11115.088641
-4.5,40,11117.430746
-4.5,40,11119.725011
-3.5,40,11121.995117
-6.0,40,11124.444782
-4.0,40,11126.723013
-6.0,40,11163.202247
-5.5,40,11165.561773
-4.0,40,11168.001789
-4.0,40,11170.385219
-4.5,40,11172.853536
-4.0,40,11175.17319
-5.5,40,11177.660899
-5.0,40,11180.054165
-5.5,40,11182.433124
-4.0,40,11184.904396
-4.5,40,11187.27967
-4.5,40,11189.802743
-3.5,40,11192.215929
-6.5,40,11194.61549
-4.5,40,11196.925121
-4.0,40,11199.259043
-3.5,40,11201.556624
-4.0,40,11203.937433
-6.0,40,11206.133171
-5.0,40,11208.507039
-3.5,40,11210.961109
-4.0,40,11213.345659
-4.0,40,11215.74446
-3.5,40,11218.052086
-4.5,40,11220.30749
-3.5,40,11256.992153
-4.5,40,11259.321589
-5.0,40,11261.641366
-4.0,40,11263.922271
-6.0,40,11266.304264
-5.0,40,11268.793714
-4.0,40,11271.208452
-5.0,40,11273.667973
-6.5,40,11276.043758
-5.0,40,11278.39923
-4.5,40,11280.807276
-4.5,40,11283.334476
-4.5,40,11285.584757
-4.5,40,11288.037236
-3.5,40,11290.305146
-4.0,40,11292.769728
-4.5,40,11295.0299
-3.5,40,11297.343048
-6.0,40,11299.805183
-4.0,40,11302.166295
-3.5,40,11304.528488
-5.5,40,11306.936506
-6.0,40,11309.358828
-6.5,40,11311.807771
-4.0,40,11314.124017
-4.0,40,11345.997415
-4.0,40,11348.232389
-5.0,40,11350.566057
-6.0,40,11352.88102
-4.5,40,11355.293567
-4.0,40,11357.751824
-6.5,40,11360.15566
-6.0,40,11362.38108
-6.0,40,11364.916177
-5.5,40,11367.318603
-4.5,40,11369.653715
-4.5,40,11371.962994
-4.5,40,11374.243688
-6.0,40,11376.570484
-4.5,40,11378.911568
-4.0,40,11381.259065
-4.5,40,11383.6507
-4.0,40,11385.987482
-3.5,40,11388.350487
-6.0,40,11390.784575
-3.5,40,11393.122599
-3.5,40,11395.486965
-4.0,40,11397.844706
-6.5,40,11400.233386
-3.5,40,11402.713118
-4.0,40,11440.138004
-4.5,40,11442.454594
-3.0,40,11444.799057
-4.0,40,11447.077589
-4.0,40,11449.414086
-3.5,40,11451.829777
-4.5,40,11454.386989
-4.0,40,11456.65689
-5.5,40,11459.066862
-4.5,40,11461.484604
-3.5,40,11464.007151
-5.0,40,11466.416652
-4.0,40,11468.777129
-7.0,40,11471.178034
-4.5,40,11473.597108
-4.5,40,11476.043402
-4.0,40,11478.312222
-4.5,40,11480.799534
-3.5,40,11483.219774
-6.0,40,11485.55168
-4.5,40,11487.891294
-6.0,40,11490.192446
-5.5,40,11492.588285
-4.5,40,11494.907737
-6.0,40,11497.185088
-4.0,40,11535.442652
-4.0,40,11537.818985
-3.5,40,11540.233201
-4.5,40,11542.554832
-6.0,40,11544.982353
-3.5,40,11547.283219
-4.0,40,11549.704799
-3.0,40,11552.136941
-6.5,40,11554.539135
-4.0,40,11556.762483
-3.5,40,11559.151679
-4.5,40,11561.460938
-3.5,40,11563.853397
-4.5,40,11566.416049
-5.0,40,11568.780837
-3.5,40,11571.227408
-5.0,40,11573.556181
-4.5,40,11575.930066
-4.5,40,11578.165896
-6.0,40,11580.525836
-3.5,40,11582.81507
-4.5,40,11585.229692
-3.5,40,11587.588686
-4.0,40,11590.068161
-4.0,40,11592.401044
-4.5,40,11628.98331
-3.5,40,11631.349817
-5.0,40,11633.707673
-4.5,40,11636.018891
-4.0,40,11638.485444
-4.0,40,11640.857105
-3.5,40,11643.227477
-4.0,40,11645.509565
-3.5,40,11648.027017
-4.5,40,11650.365989
-6.0,40,11652.944519
-4.0,40,11655.375106
-4.0,40,11657.918065
-6.0,40,11660.318761
-4.5,40,11662.813057
-4.0,40,11665.142675
-4.0,40,11667.506207
-3.5,40,11669.724707
-4.5,40,11672.134217
-4.0,40,11674.565892
-3.5,40,11676.979771
-4.0,40,11679.316478
-3.5,40,11681.703619
-5.0,40,11684.050679
-3.0,40,11686.447393
-3.5,40,11718.004188
-4.5,40,11720.310565
-6.0,40,11722.587233
-4.5,40,11724.939588
-4.0,40,11727.35664
-3.5,40,11729.890864
-4.5,40,11732.303118
-4.0,40,11734.618913
-4.0,40,11737.120824
-4.5,40,11739.496392
-5.5,40,11741.912408
-4.0,40,11744.300649
-4.5,40,11746.647236
-5.0,40,11749.059204
-3.5,40,11751.620054
-4.0,40,11753.919164
-4.0,40,11756.256129
-4.5,40,11758.555185
-4.0,40,11760.88718
-4.0,40,11763.147773
-3.5,40,11765.56483
-4.0,40,11767.94185
-5.0,40,11770.339557
-4.0,40,11772.478392
-4.0,40,11774.874267
-4.0,40,11810.885741
-4.0,40,11813.099215
-3.5,40,11815.425751
-3.5,40,11817.646442
-4.5,40,11820.043386
-4.5,40,11822.402277
-4.0,40,11824.843861
-4.0,40,11827.129334
-5.0,40,11829.646094
-5.0,40,11831.942496
-4.0,40,11834.265777
-4.5,40,11836.581912
-4.0,40,11839.017469
-4.0,40,11841.331159
-6.5,40,11843.649741
-4.5,40,11846.163803
-5.0,40,11848.538035
-4.5,40,11850.909122
-6.5,40,11853.345797
-4.5,40,11855.804051
-3.5,40,11858.201878
-4.0,40,11860.569037
-3.5,40,11862.885702
-4.0,40,11865.212733
-4.0,40,11867.546073
-5.5,40,11904.119928
-4.5,40,11906.617293
-4.0,40,11909.073245
-5.0,40,11911.53308
-4.5,40,11913.77897
-4.0,40,11916.179111
-3.5,40,11918.448446
-4.5,40,11920.773082
-7.0,40,11923.137579
-3.5,40,11925.37613
-3.5,40,11927.831535
-3.0,40,11930.025918
-4.0,40,11932.470397
-4.0,40,11934.636985
-4.0,40,11937.012002
-4.0,40,11939.412014
-4.0,40,11941.800882
-4.0,40,11944.135622
-4.0,40,11946.528003
-4.0,40,11949.061201
-4.0,40,11951.404796
-3.5,40,11953.848158
-5.0,40,11956.315845
-4.0,40,11958.73283
-6.0,40,11961.100908
-4.0,40,11992.298209
-4.5,40,11994.542344
-4.0,40,11997.058047
-3.5,40,11999.560239
-4.0,40,12001.968886
-4.0,40,12004.231723
-4.0,40,12006.66538
-3.5,40,12009.016171
-3.5,40,12011.487312
-4.5,40,12013.843347
-4.0,40,12016.211716
-4.5,40,12018.655265
-3.0,40,12020.976828
-4.0,40,12023.451684
-4.5,40,12025.778824
-3.0,40,12028.181828
-3.5,40,12030.619592
-6.0,40,12033.065378
-3.5,40,12035.427925
-4.5,40,12037.793505
-3.0,40,12039.999143
-4.5,40,12042.366716
-4.0,40,12044.605106
-4.0,40,12046.999482
-5.0,40,12049.185143
-4.0,40,12084.945848
-3.5,40,12087.370197
-4.0,40,12089.765939
-3.5,40,12092.116353
-4.0,40,12094.500518
-3.5,40,12096.937071
-4.5,40,12099.504141
-4.0,40,12101.848187
-4.0,40,12104.229518
-4.0,40,12106.616653
-3.5,40,12109.024843
-4.5,40,12111.469689
-4.0,40,12113.909903
-4.0,40,12116.305358
-4.0,40,12118.658572
-3.0,40,12121.007047
-3.5,40,12123.316239
-3.5,40,12125.828313
-4.0,40,12128.130354
-4.5,40,12130.51355
-3.5,40,12132.89688
-4.0,40,12135.397359
-4.0,40,12137.781982
-7.5,40,12140.161998
-3.5,40,12142.496542
-4.5,40,12179.119454
-4.0,40,12181.444458
-4.0,40,12183.695244
-3.0,40,12186.253606
-4.5,40,12188.594704
-3.0,40,12190.937244
-4.0,40,12193.324222
-4.0,40,12195.8515
-4.0,40,12198.34274
-5.5,40,12200.743828
-4.5,40,12202.986333
-4.0,40,12205.58367
-4.5,40,12208.004282
-5.5,40,12210.465729
-4.5,40,12212.869356
-6.0,40,12215.225017
-3.5,40,12217.72537
-3.5,40,12220.068512
-4.5,40,12222.385495
-4.0,40,12224.738045
-3.5,40,12227.092502
-4.5,40,12229.55183
-5.0,40,12232.107255
-4.5,40,12234.512834
-3.5,40,12236.936007
-4.0,40,12273.450907
-3.5,40,12275.851507
-4.5,40,12278.239722
-4.0,40,12280.693717
-4.5,40,12283.137468
-4.5,40,12285.474178
-4.0,40,12287.861427
-4.5,40,12290.265512
-4.0,40,12292.745701
-4.5,40,12295.077753
-4.0,40,12297.519837
-4.0,40,12299.921005
-3.5,40,12302.296943
-5.5,40,12304.672374
-6.0,40,12307.043569
-4.0,40,12309.59294
-4.0,40,12312.018282
-4.5,40,12314.373857
-4.0,40,12316.773094
-4.5,40,12319.065
-3.5,40,12321.385345
-3.5,40,12323.698772
-4.0,40,12326.211229
-4.0,40,12328.602542
-4.5,40,12330.980613
-3.5,40,12362.726985
-4.5,40,12364.990236
-4.0,40,12367.359023
-4.0,40,12369.805069
-4.5,40,12372.228354
-4.5,40,12374.555897
-4.0,40,12376.939523
-4.0,40,12379.260808
-3.5,40,12381.6022
-7.5,40,12384.05513
-4.5,40,12386.349511
-3.5,40,12388.747273
-3.5,40,12391.279226
-4.5,40,12393.629391
-4.0,40,12395.922982
-3.5,40,12398.483813
-4.0,40,12400.762359
-3.5,40,12403.063831
-4.0,40,12405.500622
-3.5,40,12407.931132
-3.0,40,12410.28361
-6.0,40,12412.724477
-4.0,40,12415.167596
-3.5,40,12417.473539
-3.5,40,12419.703843
-3.5,40,12456.607181
-4.0,40,12459.007024
-4.0,40,12461.37146
-4.0,40,12463.853301
-4.5,40,12466.103312
-4.0,40,12468.556888
-4.0,40,12470.844017
-6.5,40,12473.30051
-3.5,40,12475.609126
-5.0,40,12477.841871
-4.0,40,12480.283268
-4.0,40,12482.613991
-4.5,40,12485.194807
-4.5,40,12487.49577
-3.5,40,12489.937245
-4.0,40,12492.509633
-3.5,40,12494.873513
-4.0,40,12497.16502
-4.0,40,12499.602125
-3.5,40,12501.931343
-3.5,40,12504.116418
-3.5,40,12506.616381
-5.0,40,12508.920384
-3.5,40,12511.188941
-3.5,40,12513.546802
-4.0,40,12550.601211
-3.5,40,12552.92872
-4.0,40,12555.245819
-4.5,40,12557.532733
-3.5,40,12559.842003
-4.0,40,12562.188721
-4.0,40,12564.687715
-3.5,40,12567.166732
-4.0,40,12569.494547
-7.5,40,12571.861812
-3.5,40,12574.330111
-4.0,40,12576.770887
-3.5,40,12579.125446
-3.5,40,12581.482987
-4.0,40,12583.98134
-4.0,40,12586.446359
-4.5,40,12588.844502
-4.0,40,12591.184695
-3.5,40,12593.476775
-4.0,40,12595.962012
-4.0,40,12598.353667
-4.0,40,12600.761355
-3.5,40,12603.203062
-3.5,40,12605.541794
-4.5,40,12607.943836
-4.5,40,12640.148837
-4.0,40,12642.365817
-4.0,40,12644.631898
-3.0,40,12646.946103
-4.0,40,12649.33498
-4.0,40,12651.840128
-4.0,40,12654.147836
-4.0,40,12656.371749
-4.0,40,12658.686802
-4.0,40,12661.02722
-3.5,40,12663.284656
-4.0,40,12665.749232
-5.0,40,12668.121266
-3.5,40,12670.511922
-4.0,40,12672.865549
-3.5,40,12675.244144
-3.0,40,12677.65922
-3.5,40,12680.170296
-4.5,40,12682.433606
-4.0,40,12684.854358
-3.5,40,12687.278261
-4.0,40,12689.683902
-4.0,40,12692.041947
-4.5,40,12694.536559
-4.0,40,12696.924635
-4.0,40,12733.460554
-4.5,40,12735.719384
-3.5,40,12738.279034
-5.5,40,12740.747892
-4.0,40,12743.177586
-3.5,40,12745.477406
-3.5,40,12747.804443
-4.0,40,12750.261219
-4.0,40,12752.679844
-4.0,40,12755.062184
-3.5,40,12757.463063
-4.0,40,12759.789299
-4.5,40,12762.297232
-4.5,40,12764.677996
-3.5,40,12767.0939
-4.0,40,12769.534062
-4.5,40,12771.957874
-3.5,40,12774.303012
-4.0,40,12776.725435
-3.5,40,12779.125703
-3.0,40,12781.624874
-5.5,40,12784.151869
-4.0,40,12786.536678
-4.0,40,12788.87906
-3.5,40,12791.245923
-3.5,40,12827.64697
-4.0,40,12829.863941
-4.5,40,12832.235749
-4.5,40,12834.562142
-3.5,40,12836.962294
-4.0,40,12839.246179
-3.5,40,12841.561683
-3.5,40,12844.098863
-4.5,40,12846.358359
-4.0,40,12848.658298
-4.5,40,12851.165852
-3.5,40,12853.51901
-3.5,40,12855.826838
-4.0,40,12858.264117
-4.0,40,12860.761372
-3.0,40,12863.187508
-3.5,40,12865.593845
-4.0,40,12867.934902
-3.5,40,12870.295807
-4.0,40,12872.697114
-3.5,40,12874.967476
-4.0,40,12877.227291
-3.5,40,12879.588918
-3.5,40,12882.090782
-4.0,40,12884.372238
-3.5,40,12920.743438
-3.5,40,12923.068093
-4.0,40,12925.27072
-4.5,40,12927.598635
-4.0,40,12929.997252
-3.5,40,12932.396007
-4.0,40,12934.976812
-4.0,40,12937.516332
-3.5,40,12939.735591
-4.5,40,12942.050033
-3.0,40,12944.456946
-3.5,40,12946.896724
-3.5,40,12949.286388
-4.0,40,12951.716027
-4.0,40,12954.044797
-3.5,40,12956.517092
-3.5,40,12958.964528
-4.0,40,12961.404582
-4.0,40,12963.86139
-3.5,40,12966.420015
-3.5,40,12968.66406
-4.0,40,12971.070638
-4.0,40,12973.544271
-4.0,40,12975.750583
-4.0,40,12978.015935
-4.0,40,13009.009099
-4.0,40,13011.440595
-4.5,40,13013.718102
-3.5,40,13016.089987
-4.0,40,13018.578366
-3.5,40,13021.091577
-3.5,40,13023.474825
-3.5,40,13025.967067
-6.0,40,13028.500045
-4.0,40,13030.927442
-3.5,40,13033.432489
-4.0,40,13035.740382
-3.5,40,13038.223986
-4.0,40,13040.542404
-3.5,40,13043.175531
-3.5,40,13045.515384
-3.5,40,13047.851997
-4.0,40,13050.11774
-4.0,40,13052.528879
-4.0,40,13054.840225
-4.5,40,13057.232551
-3.5,40,13059.57903
-4.0,40,13061.893579
-4.0,40,13064.351722
-4.0,40,13066.71666
-3.5,40,13102.864972
-3.5,40,13105.36973
-4.0,40,13107.805838
-4.0,40,13110.317134
-4.0,40,13112.65256
-7.0,40,13115.010065
-3.5,40,13117.333732
-3.5,40,13119.794759
-3.5,40,13122.150759
-4.0,40,13124.775259
-3.5,40,13127.317132
-4.0,40,13129.790749
-4.0,40,13132.252941
-3.5,40,13134.682463
-4.0,40,13137.193059
-4.0,40,13139.556898
-3.5,40,13141.989002
-3.5,40,13144.469849
-4.0,40,13146.906274
-4.0,40,13149.45402
-4.0,40,13151.923011
-3.5,40,13154.297093
-4.0,40,13156.652994
-3.5,40,13159.06762
-3.5,40,13161.505776
-3.5,40,13198.870481
-3.5,40,13201.359999
-4.0,40,13203.795844
-4.0,40,13206.197322
-3.5,40,13208.593673
-4.0,40,13210.993845
-3.5,40,13213.513012
-4.0,40,13215.93814
-3.5,40,13218.363031
-3.5,40,13220.792632
-3.5,40,13223.305521
-4.0,40,13225.858999
-4.0,40,13228.158587
-3.5,40,13230.564976
-4.0,40,13233.037983
-4.0,40,13235.601726
-3.5,40,13238.047945
-3.5,40,13240.496611
-4.0,40,13242.783078
-4.0,40,13245.046947
-4.0,40,13247.3598
-4.0,40,13249.699267
-3.5,40,13252.037826
-3.5,40,13254.364499
-4.0,40,13256.674603
-4.0,40,13288.200853
-4.0,40,13290.517856
-4.0,40,13292.835563
-3.5,40,13295.259151
-4.0,40,13297.51587
-3.5,40,13300.03367
-3.0,40,13302.306179
-3.5,40,13304.589108
-4.0,40,13306.885158
-3.5,40,13309.396081
-3.5,40,13311.745462
-4.0,40,13314.172768
-4.0,40,13316.512592
-4.0,40,13318.89705
-3.5,40,13321.339777
-3.5,40,13323.665148
-3.5,40,13326.055597
-4.0,40,13328.498908
-4.0,40,13330.923537
-3.5,40,13333.341497
-4.0,40,13335.739742
-4.0,40,13338.161747
-3.5,40,13340.448066
-3.5,40,13342.976589
-4.0,40,13345.22265
-3.5,40,13382.235137
-3.5,40,13384.594494
-4.0,40,13387.00235
-3.5,40,13389.395128
-3.5,40,13391.792258
-3.0,40,13394.247565
-4.0,40,13396.634785
-3.5,40,13399.084412
-4.0,40,13401.496526
-4.0,40,13403.838598
-3.5,40,13406.323537
-3.0,40,13408.828877
-4.0,40,13411.103316
-4.5,40,13413.437316
-3.0,40,13415.911951
-3.5,40,13418.257584
-3.5,40,13420.70438
-3.5,40,13423.078775
-3.5,40,13425.59336
-3.5,40,13428.040218
-4.0,40,13430.305214
-3.5,40,13432.695455
-3.5,40,13435.033612
-4.5,40,13437.461074
-4.5,40,13439.902807
-4.0,40,13476.233005
-4.0,40,13478.660403
-3.5,40,13481.164059
-4.0,40,13483.473222
-4.0,40,13485.891686
-3.5,40,13488.173592
-3.0,40,13490.632939
-4.0,40,13492.941158
-4.0,40,13495.351298
-3.5,40,13497.823686
-3.0,40,13500.229869
-3.5,40,13502.616772
-4.0,40,13505.000942
-3.0,40,13507.391826
-5.0,40,13509.845987
-4.0,40,13512.227615
-3.0,40,13514.744976
-3.5,40,13517.208714
-3.5,40,13519.643517
-3.5,40,13522.016161
-3.0,40,13524.529597
-4.0,40,13526.963545
-4.0,40,13529.522707
-4.0,40,13531.959407
-4.0,40,13534.363343
-4.0,40,13569.88999
-4.0,40,13572.38456
-4.0,40,13574.691751
-4.0,40,13577.135182
-3.5,40,13579.493877
-3.0,40,13581.884622
-4.0,40,13584.35377
-4.0,40,13586.770827
-4.0,40,13589.198173
-4.0,40,13591.720526
-3.5,40,13594.091139
-3.5,40,13596.615134
-4.0,40,13599.018712
-4.0,40,13601.363038
-4.5,40,13603.827593
-4.0,40,13606.262641
-4.0,40,13608.764616
-3.5,40,13611.201576
-3.5,40,13613.466269
-4.0,40,13615.902035
-3.5,40,13618.231525
-4.0,40,13620.752986
-5.5,40,13623.311702
-4.0,40,13625.777086
-4.0,40,13628.234428
-3.5,40,13659.811597
-4.0,40,13662.130259
-3.5,40,13664.525423
-4.0,40,13667.076566
-3.5,40,13669.382736
-3.5,40,13671.823433
-3.5,40,13674.170162
-3.5,40,13676.681471
-3.5,40,13679.064297
-4.0,40,13681.508372
-4.0,40,13683.897716
-4.0,40,13686.270833
-4.0,40,13688.688351
-4.0,40,13691.232668
-3.0,40,13693.65037
-3.0,40,13696.078368
-3.5,40,13698.555907
-4.0,40,13700.994624
-3.5,40,13703.439658
-3.5,40,13705.907379
-3.5,40,13708.364973
-4.0,40,13710.751214
-3.0,40,13713.183624
-3.5,40,13715.561122
-3.5,40,13717.944483
-3.5,40,13755.030549
-3.0,40,13757.355864
-3.5,40,13759.852695
-3.5,40,13762.18613
-3.5,40,13764.678161
-3.5,40,13767.010187
-4.0,40,13769.322125
-4.0,40,13771.607198
-3.5,40,13774.212458
-5.5,40,13776.69743
-4.0,40,13778.990886
-3.5,40,13781.35559
-4.5,40,13783.582261
-3.5,40,13786.010183
-3.5,40,13788.495112
-3.5,40,13790.845194
-5.0,40,13793.322109
-3.5,40,13795.75182
-4.0,40,13798.239026
-4.0,40,13800.652471
-6.0,40,13803.118626
-3.5,40,13805.494379
-3.5,40,13808.037715
-3.0,40,13810.513197
-3.5,40,13812.918682
-3.0,40,13849.901678
-3.5,40,13852.288088
-3.5,40,13854.535164
-3.5,40,13857.014539
-3.0,40,13859.398212
-4.0,40,13861.684662
-3.5,40,13864.061985
-4.0,40,13866.35482
-4.0,40,13868.706766
-4.0,40,13871.063305
-3.5,40,13873.45972
-3.5,40,13875.881152
-3.0,40,13878.350766
-3.5,40,13880.84933
-3.5,40,13883.355457
-4.0,40,13885.855903
-3.5,40,13888.092182
-3.5,40,13890.469475
-4.0,40,13892.792463
-4.0,40,13895.258276
-4.0,40,13897.612993
-4.0,40,13900.111668
-3.0,40,13902.383804
-4.0,40,13904.66173
-3.5,40,13907.036457
-3.0,40,13943.611321
-3.0,40,13946.066602
-3.5,40,13948.409796
-3.5,40,13951.004869
-3.0,40,13953.350319
-3.5,40,13955.73239
-3.0,40,13958.073293
-3.0,40,13960.566129
-3.0,40,13962.892591
-4.0,40,13965.417353
-4.0,40,13967.732927
-4.0,40,13970.14802
-3.0,40,13972.426514
-5.0,40,13974.851358
-4.0,40,13977.227001
-3.0,40,13979.781849
-3.5,40,13982.039194
-4.0,40,13984.394195
-3.5,40,13986.806978
-5.0,40,13989.223997
-3.5,40,13991.592988
-4.0,40,13994.003648
-2.5,40,13996.313118
-3.5,40,13998.640143
-3.5,40,14001.081025
-3.5,40,14033.160966
-3.0,40,14035.510207
-3.5,40,14037.971004
-3.5,40,14040.287591
-4.0,40,14042.753181
-3.5,40,14045.156914
-3.5,40,14047.621235
-3.0,40,14049.879365
-3.5,40,14052.374042
-4.0,40,14054.708611
-4.0,40,14057.099249
-3.5,40,14059.488607
-3.0,40,14062.032319
-3.0,40,14064.4062
