#{"t_start": 1757786017.6769276, "env_id": null}
r,l,t
-6.0,40,8400.044239
-6.5,40,8402.464976
-7.0,40,8404.874483
-6.0,40,8407.242712
-6.0,40,8409.528912
-6.5,40,8411.820624
-6.5,40,8414.200639
-6.5,40,8416.544733
-5.5,40,8418.949442
-6.0,40,8421.391306
-5.5,40,8423.772677
-6.5,40,8426.068882
-6.0,40,8428.652696
-6.0,40,8464.069406
-6.5,40,8466.393922
-6.5,40,8468.726677
-6.5,40,8471.19221
-6.5,40,8473.60856
-6.5,40,8475.918073
-6.5,40,8478.382284
-6.5,40,8480.768493
-6.5,40,8483.073359
-6.5,40,8485.436125
-6.0,40,8487.711149
-6.0,40,8490.081728
-6.0,40,8492.496685
-6.5,40,8494.932476
-6.0,40,8497.249503
-6.0,40,8499.739332
-6.0,40,8502.26347
-6.5,40,8504.648334
-6.0,40,8506.989226
-6.0,40,8509.478037
-6.5,40,8511.915937
-7.0,40,8514.145245
-6.5,40,8516.623091
-6.5,40,8518.945116
-6.5,40,8521.350785
-6.5,40,8557.489222
-6.0,40,8559.756532
-6.0,40,8562.068828
-6.0,40,8564.371196
-6.5,40,8566.740495
-6.5,40,8569.074556
-5.5,40,8571.351039
-6.0,40,8573.739508
-6.0,40,8576.17184
-6.5,40,8578.532855
-6.5,40,8580.911557
-6.0,40,8583.308978
-7.0,40,8585.626378
-5.5,40,8588.121613
-6.5,40,8590.629164
-6.0,40,8592.961631
-6.5,40,8595.373046
-6.5,40,8597.708676
-6.5,40,8600.188602
-6.0,40,8602.597356
-7.5,40,8604.980076
-6.5,40,8607.308082
-6.5,40,8609.639948
-6.0,40,8612.068029
-6.5,40,8614.496688
-6.0,40,8645.816049
-6.0,40,8648.208445
-6.5,40,8650.695415
-6.0,40,8653.13925
-6.0,40,8655.558865
-6.5,40,8657.9346
-5.5,40,8660.348018
-5.5,40,8662.701422
-6.5,40,8665.023545
-6.0,40,8667.281555
-6.0,40,8669.636624
-7.0,40,8671.897118
-7.0,40,8674.212066
-6.5,40,8676.683947
-7.0,40,8679.155416
-6.5,40,8681.552789
-6.5,40,8683.921547
-6.0,40,8686.398576
-7.0,40,8688.769022
-6.5,40,8691.241507
-6.5,40,8693.635442
-6.0,40,8695.905305
-4.5,40,8698.252333
-6.5,40,8700.609834
-6.5,40,8702.993626
-6.0,40,8740.083184
-6.5,40,8742.410806
-6.5,40,8745.012978
-6.0,40,8747.492148
-6.0,40,8749.844037
-6.5,40,8752.196188
-6.0,40,8754.543956
-6.0,40,8756.915824
-7.0,40,8759.278348
-6.0,40,8761.654967
-6.0,40,8764.041862
-7.0,40,8766.367799
-6.5,40,8768.82788
-6.5,40,8771.102226
-6.5,40,8773.57973
-6.5,40,8775.947971
-6.0,40,8778.405699
-6.0,40,8780.821407
-6.0,40,8783.283893
-6.5,40,8785.542713
-5.5,40,8788.044267
-6.5,40,8790.489246
-6.5,40,8793.076165
-6.5,40,8795.501912
-6.0,40,8797.95013
-5.5,40,8834.793511
-6.5,40,8837.176167
-6.5,40,8839.588869
-5.5,40,8841.9736
-6.0,40,8844.390992
-7.0,40,8846.781291
-6.5,40,8849.087747
-6.5,40,8851.451336
-6.5,40,8853.864214
-6.5,40,8856.255678
-6.0,40,8858.68119
-6.0,40,8861.15136
-5.5,40,8863.551008
-5.5,40,8865.827203
-6.0,40,8868.238294
-6.0,40,8870.681341
-5.5,40,8872.949777
-5.5,40,8875.445774
-6.5,40,8877.933208
-6.5,40,8880.249059
-6.0,40,8882.676531
-6.5,40,8885.018934
-6.0,40,8887.221808
-6.0,40,8889.780354
-6.0,40,8892.195619
-5.5,40,8929.184315
-6.5,40,8931.491706
-5.5,40,8933.84877
-5.5,40,8936.247832
-7.0,40,8938.720179
-6.0,40,8941.148608
-6.5,40,8943.670966
-6.0,40,8946.118639
-5.5,40,8948.435681
-7.0,40,8950.73984
-6.5,40,8953.156618
-6.5,40,8955.599493
-6.5,40,8958.139441
-6.5,40,8960.438712
-6.0,40,8962.732215
-6.5,40,8965.067439
-6.0,40,8967.46498
-6.5,40,8969.725562
-6.5,40,8972.044478
-6.0,40,8974.619332
-6.0,40,8977.164466
-6.5,40,8979.5671
-6.0,40,8981.990324
-6.5,40,8984.32935
-6.5,40,8986.807315
-5.5,40,9018.843719
-5.5,40,9021.233
-6.0,40,9023.581815
-6.0,40,9026.069944
-6.0,40,9028.582577
-6.0,40,9031.00882
-6.5,40,9033.411418
-6.0,40,9035.960078
-6.0,40,9038.345477
-6.0,40,9040.879747
-6.0,40,9043.242941
-6.5,40,9045.633758
-6.0,40,9048.064952
-7.0,40,9050.488083
-6.5,40,9052.885324
-6.0,40,9055.41594
-6.0,40,9057.897664
-6.0,40,9060.348669
-5.5,40,9062.82921
-6.0,40,9065.320666
-6.5,40,9067.683473
-6.0,40,9070.078293
-6.5,40,9072.490342
-6.0,40,9074.914571
-6.5,40,9077.253532
-6.0,40,9113.941678
-6.5,40,9116.26051
-6.0,40,9118.685423
-6.5,40,9121.108738
-6.0,40,9123.604117
-6.5,40,9125.90991
-6.5,40,9128.308244
-6.0,40,9130.730868
-6.0,40,9133.20134
-6.5,40,9135.640861
-6.0,40,9138.159438
-5.0,40,9140.647435
-6.0,40,9142.959467
-6.5,40,9145.298631
-6.0,40,9147.635498
-6.0,40,9150.112462
-6.0,40,9152.335783
-6.0,40,9154.826232
-6.5,40,9157.298612
-6.0,40,9159.756002
-6.5,40,9162.254301
-6.0,40,9164.554641
-5.5,40,9166.955054
-7.0,40,9169.393822
-7.0,40,9171.777719
-5.5,40,9208.826923
-6.0,40,9211.296729
-6.5,40,9213.730035
-6.5,40,9216.07118
-6.0,40,9218.317565
-6.0,40,9220.816634
-6.5,40,9223.073604
-6.0,40,9225.593434
-6.5,40,9227.916177
-5.5,40,9230.392212
-6.5,40,9232.683242
-4.5,40,9234.990056
-6.0,40,9237.457171
-6.0,40,9239.913206
-6.5,40,9242.309785
-6.0,40,9244.8465
-6.5,40,9247.264899
-6.0,40,9249.629141
-6.0,40,9252.059696
-6.0,40,9254.456822
-6.5,40,9257.00256
-6.0,40,9259.55471
-6.0,40,9261.918339
-6.5,40,9264.211936
-6.5,40,9266.675493
-6.0,40,9304.330516
-6.0,40,9306.856994
-6.5,40,9309.346205
-6.5,40,9311.823346
-6.5,40,9314.357883
-5.5,40,9316.842052
-6.0,40,9319.24779
-6.0,40,9321.769856
-7.0,40,9324.274433
-6.0,40,9326.777724
-6.5,40,9329.230176
-5.5,40,9331.696937
-6.0,40,9334.149393
-6.0,40,9336.52733
-6.0,40,9338.841556
-5.5,40,9341.235601
-6.5,40,9343.723859
-6.0,40,9346.199795
-6.5,40,9348.431494
-7.0,40,9350.716632
-6.5,40,9353.114089
-6.0,40,9355.458088
-4.5,40,9357.824038
-7.0,40,9360.292168
-6.5,40,9362.772343
-6.0,40,9393.810946
-6.0,40,9396.057889
-6.0,40,9398.414094
-6.5,40,9400.804545
-6.5,40,9403.211779
-6.0,40,9405.658262
-6.5,40,9408.137773
-7.0,40,9410.55324
-6.5,40,9412.965871
-6.5,40,9415.473969
-6.5,40,9417.806153
-6.5,40,9420.304586
-6.5,40,9422.758361
-6.0,40,9425.206228
-7.0,40,9427.579844
-6.0,40,9430.009887
-6.5,40,9432.342399
-6.5,40,9434.760087
-6.0,40,9437.0741
-7.0,40,9439.631895
-6.5,40,9442.177243
-6.5,40,9444.610642
-5.5,40,9446.93693
-6.5,40,9449.297373
-6.0,40,9451.604122
-5.5,40,9488.240924
-6.5,40,9490.513451
-5.0,40,9492.96858
-6.5,40,9495.287959
-6.5,40,9497.884717
-6.0,40,9500.188867
-6.0,40,9502.663726
-6.0,40,9505.163348
-7.0,40,9507.706485
-5.5,40,9510.062431
-6.0,40,9512.504557
-5.5,40,9514.828161
-6.5,40,9517.274259
-6.5,40,9519.701636
-6.0,40,9522.196346
-6.0,40,9524.605474
-6.5,40,9527.022053
-6.0,40,9529.289708
-6.5,40,9531.728153
-5.5,40,9534.206102
-5.5,40,9536.573567
-6.0,40,9538.971951
-6.0,40,9541.365063
-6.0,40,9543.851623
-6.5,40,9546.11218
-4.5,40,9582.744452
-6.5,40,9585.223144
-7.0,40,9587.672835
-6.0,40,9590.098034
-6.5,40,9592.409725
-6.5,40,9594.941557
-6.0,40,9597.295693
-6.0,40,9599.721612
-6.0,40,9602.236782
-6.5,40,9604.688057
-5.5,40,9607.242419
-5.5,40,9609.682314
-6.5,40,9612.041964
-6.0,40,9614.493625
-7.0,40,9616.866835
-6.0,40,9619.21225
-6.5,40,9621.548166
-6.0,40,9624.124729
-6.5,40,9626.491714
-6.5,40,9628.899266
-4.5,40,9631.272045
-6.0,40,9633.773226
-6.0,40,9636.115523
-6.5,40,9638.542441
-6.5,40,9640.813
-6.5,40,9672.738629
-5.5,40,9675.069653
-6.0,40,9677.459632
-6.5,40,9679.821196
-7.0,40,9682.166727
-6.0,40,9684.674492
-6.0,40,9687.026162
-6.0,40,9689.36933
-5.0,40,9691.79561
-7.0,40,9693.997502
-6.0,40,9696.482959
-6.0,40,9699.107666
-6.0,40,9701.434267
-6.5,40,9703.81541
-6.0,40,9706.345256
-6.0,40,9708.683558
-6.0,40,9711.179246
-5.5,40,9713.596833
-6.0,40,9715.904846
-5.5,40,9718.363872
-5.5,40,9720.82004
-6.0,40,9723.248803
-6.5,40,9725.705254
-6.0,40,9728.125333
-6.0,40,9730.542121
-6.5,40,9767.799069
-6.5,40,9770.22647
-6.5,40,9772.692042
-5.0,40,9775.080463
-6.5,40,9777.425293
-6.0,40,9779.799104
-6.0,40,9782.19144
-6.0,40,9784.55647
-6.0,40,9787.001479
-5.5,40,9789.327824
-5.5,40,9791.608739
-4.5,40,9794.107604
-6.5,40,9796.555419
-6.5,40,9798.953324
-6.0,40,9801.422606
-5.5,40,9804.046041
-5.5,40,9806.569791
-5.5,40,9809.023901
-6.5,40,9811.465157
-7.0,40,9813.823982
-6.0,40,9816.252038
-5.5,40,9818.667435
-6.0,40,9821.099238
-6.0,40,9823.523444
-5.5,40,9825.847843
-5.5,40,9867.136925
-6.5,40,9869.383081
-6.0,40,9871.761094
-6.5,40,9874.195462
-5.5,40,9876.578998
-6.0,40,9879.05816
-6.0,40,9881.398757
-6.5,40,9883.699225
-5.5,40,9886.058587
-5.0,40,9888.485865
-5.5,40,9890.878014
-6.5,40,9893.318844
-6.5,40,9895.679452
-5.5,40,9898.210946
-6.0,40,9900.48597
-6.0,40,9902.808944
-6.0,40,9905.201382
-5.5,40,9907.611621
-6.5,40,9909.930383
-7.0,40,9912.27611
-5.5,40,9914.664803
-6.0,40,9916.961857
-6.0,40,9919.367525
-6.5,40,9921.803571
-5.5,40,9924.337821
-6.0,40,9960.565753
-6.5,40,9962.859173
-6.0,40,9965.315569
-6.0,40,9967.887955
-6.5,40,9970.348218
-5.5,40,9972.89156
-6.0,40,9975.239587
-6.5,40,9977.473018
-6.0,40,9979.75238
-6.0,40,9982.043653
-4.5,40,9984.253187
-6.5,40,9986.759531
-5.5,40,9989.248126
-6.5,40,9991.527378
-7.0,40,9993.845878
-6.0,40,9996.297899
-6.5,40,9998.682281
-6.5,40,10001.132521
-6.0,40,10003.503647
-6.0,40,10005.961499
-5.5,40,10008.335056
-6.0,40,10010.737205
-5.5,40,10013.233482
-5.0,40,10015.687587
-6.0,40,10017.937216
-4.5,40,10057.249282
-6.5,40,10059.561533
-6.5,40,10061.873605
-5.5,40,10064.216032
-6.5,40,10066.484354
-6.0,40,10068.870713
-6.5,40,10071.214823
-6.5,40,10073.474902
-6.0,40,10075.989728
-6.5,40,10078.431822
-5.5,40,10080.867947
-5.5,40,10083.184023
-6.5,40,10085.599293
-6.5,40,10088.010064
-6.0,40,10090.266282
-6.0,40,10092.675906
-6.0,40,10094.991421
-6.0,40,10097.377687
-6.5,40,10099.830802
-6.0,40,10102.189518
-5.5,40,10104.509545
-5.5,40,10106.971901
-6.0,40,10109.286992
-6.5,40,10111.568572
-6.0,40,10113.894524
-6.5,40,10150.293072
-6.0,40,10152.681808
-4.5,40,10154.95109
-6.5,40,10157.344588
-6.5,40,10159.695616
-6.0,40,10162.144017
-5.5,40,10164.46054
-6.0,40,10167.075447
-4.0,40,10169.558443
-6.5,40,10171.84834
-5.0,40,10174.348376
-6.0,40,10176.732876
-6.5,40,10179.064792
-6.5,40,10181.448773
-6.0,40,10183.838866
-6.0,40,10186.276433
-5.5,40,10188.666067
-6.5,40,10190.954844
-6.5,40,10193.485809
-5.0,40,10195.93292
-5.5,40,10198.297667
-6.0,40,10200.629949
-6.0,40,10202.978051
-6.5,40,10205.29443
-5.0,40,10207.593302
-5.5,40,10245.692141
-6.0,40,10248.072685
-6.0,40,10250.551445
-6.0,40,10252.963615
-7.0,40,10255.319864
-5.5,40,10257.688304
-5.5,40,10260.038854
-6.5,40,10262.504453
-6.0,40,10264.832722
-5.5,40,10267.333717
-6.5,40,10269.665333
-6.0,40,10271.996162
-6.5,40,10274.299334
-6.0,40,10276.659005
-6.0,40,10278.99208
-5.5,40,10281.468905
-6.0,40,10283.791109
-7.0,40,10286.151755
-6.5,40,10288.561758
-6.0,40,10291.013703
-4.5,40,10293.340636
-6.5,40,10295.650216
-5.5,40,10298.07272
-6.0,40,10300.427553
-6.0,40,10302.581086
-4.0,40,10334.390102
-5.5,40,10336.783342
-6.0,40,10339.106356
-6.5,40,10341.570333
-5.0,40,10343.905985
-3.5,40,10346.316946
-4.0,40,10348.593841
-6.5,40,10351.13261
-6.5,40,10353.327314
-6.5,40,10355.616205
-4.0,40,10358.13373
-6.0,40,10360.466042
-6.5,40,10362.81864
-6.0,40,10365.152535
-6.0,40,10367.506162
-6.0,40,10370.046896
-5.0,40,10372.337143
-6.0,40,10374.69645
-5.5,40,10377.09725
-6.5,40,10379.451771
-6.0,40,10381.789402
-6.0,40,10384.228541
-5.5,40,10386.601454
-6.0,40,10388.944463
-6.0,40,10391.319774
-5.5,40,10427.952693
-6.0,40,10430.361339
-6.0,40,10432.666054
-6.5,40,10434.9625
-7.0,40,10437.275352
-4.0,40,10439.551464
-6.5,40,10441.878433
-5.5,40,10444.183159
-5.5,40,10446.598581
-6.0,40,10448.836475
-4.5,40,10451.317568
-6.0,40,10453.61773
-5.5,40,10455.957895
-6.0,40,10458.285305
-4.0,40,10460.685956
-3.5,40,10463.02566
-4.0,40,10465.488005
-6.5,40,10467.927884
-6.0,40,10470.323891
-4.5,40,10472.780191
-6.0,40,10475.162158
-6.0,40,10477.545496
-6.0,40,10479.950222
-5.5,40,10482.453173
-6.5,40,10484.854823
-6.0,40,10522.585478
-5.5,40,10524.850718
-6.0,40,10527.173413
-6.0,40,10529.625679
-6.0,40,10531.861928
-5.5,40,10534.192235
-6.5,40,10536.432414
-6.0,40,10538.688664
-6.0,40,10540.91902
-6.5,40,10543.235699
-5.5,40,10545.708859
-4.0,40,10548.077368
-6.5,40,10550.409378
-6.0,40,10552.894104
-6.0,40,10555.339288
-5.5,40,10557.644454
-5.5,40,10560.025867
-6.5,40,10562.340953
-5.0,40,10564.836452
-6.0,40,10567.168808
-4.0,40,10569.671224
-6.0,40,10571.952263
-7.0,40,10574.238786
-6.0,40,10576.50751
-6.0,40,10578.854718
-3.5,40,10615.18473
-6.0,40,10617.446342
-6.5,40,10619.733135
-6.0,40,10622.02687
-6.0,40,10624.481623
-4.0,40,10626.993361
-6.0,40,10629.285051
-6.5,40,10631.565474
-6.0,40,10634.028842
-6.0,40,10636.323229
-4.0,40,10638.769198
-6.0,40,10641.115383
-4.5,40,10643.532516
-6.0,40,10645.905615
-6.5,40,10648.25294
-6.0,40,10650.626987
-6.5,40,10653.021588
-6.0,40,10655.472401
-5.5,40,10657.771898
-5.5,40,10660.094351
-6.0,40,10662.476232
-5.5,40,10664.785039
-6.0,40,10667.186054
-5.0,40,10669.52804
-6.0,40,10671.777025
-6.0,40,10703.717664
-5.0,40,10706.044477
-6.5,40,10708.401024
-4.5,40,10710.748755
-7.0,40,10713.140354
-5.5,40,10715.459906
-6.0,40,10717.767308
-5.5,40,10720.171338
-6.5,40,10722.544252
-4.5,40,10724.876158
-5.5,40,10727.290418
-6.0,40,10729.677118
-6.0,40,10732.09795
-5.5,40,10734.502324
-5.0,40,10736.86278
-6.0,40,10739.262339
-3.5,40,10741.627988
-6.0,40,10743.885419
-6.0,40,10746.401424
-5.0,40,10748.797605
-6.0,40,10751.261712
-6.0,40,10753.602077
-6.0,40,10756.030151
-6.0,40,10758.342898
-6.5,40,10760.722386
-4.0,40,10796.689306
-4.5,40,10799.048058
-6.0,40,10801.642049
-5.0,40,10804.002679
-7.0,40,10806.522191
-6.0,40,10808.787193
-5.5,40,10811.183954
-6.0,40,10813.664108
-5.5,40,10815.938305
-6.5,40,10818.37772
-5.5,40,10820.690116
-5.5,40,10822.923175
-5.0,40,10825.333632
-6.0,40,10827.684377
-4.5,40,10830.053764
-5.5,40,10832.515964
-6.0,40,10834.867573
-4.5,40,10837.239493
-6.0,40,10839.509244
-6.0,40,10841.967021
-5.0,40,10844.316616
-6.0,40,10846.541043
-6.5,40,10848.784563
-7.0,40,10851.180992
-6.0,40,10853.488668
-4.0,40,10889.757041
-6.0,40,10892.146661
-6.0,40,10894.498799
-6.5,40,10896.78388
-6.5,40,10899.149318
-4.0,40,10901.630584
-6.0,40,10903.947868
-6.0,40,10906.311042
-4.5,40,10908.667809
-6.5,40,10911.043339
-6.0,40,10913.359795
-6.0,40,10915.626369
-6.0,40,10917.915816
-4.0,40,10920.30177
-5.5,40,10922.62563
-4.0,40,10924.9173
-6.0,40,10927.313916
-6.5,40,10929.644837
-5.0,40,10931.948152
-6.5,40,10934.297102
-3.5,40,10936.653507
-4.5,40,10938.963012
-5.5,40,10941.254343
-5.5,40,10943.404111
-4.5,40,10945.849348
-5.5,40,10977.657818
-6.0,40,10979.883723
-4.5,40,10982.348457
-5.5,40,10984.644258
-6.5,40,10986.952152
-4.5,40,10989.394263
-6.0,40,10991.775186
-5.5,40,10994.14607
-6.0,40,10996.338557
-6.0,40,10998.703053
-4.5,40,11001.068844
-5.0,40,11003.442525
-4.5,40,11005.81599
-6.0,40,11008.22601
-7.0,40,11010.647166
-6.0,40,11012.900383
-5.5,40,11015.321939
-6.5,40,11017.726174
-6.0,40,11020.079586
-6.0,40,11022.401516
-5.0,40,11024.787061
-6.0,40,11027.103619
-4.5,40,11029.427741
-6.5,40,11031.83734
-4.0,40,11034.160448
-4.0,40,11070.232806
-4.0,40,11072.453599
-5.5,40,11074.872866
-6.5,40,11077.351331
-6.0,40,11079.712995
-4.5,40,11082.064487
-4.5,40,11084.412629
-5.0,40,11086.818905
-6.5,40,11089.22081
-7.0,40,11091.683539
-3.5,40,11094.089626
-5.5,40,11096.6274
-7.0,40,11099.020469
-6.5,40,11101.389416
-6.0,40,11103.887304
-4.5,40,11106.319108
-3.5,40,11108.660003
-5.0,40,11111.062021
-6.0,40,11113.343228
-5.0,40,11115.608143
-5.5,40,11117.952184
-6.0,40,11120.246106
-4.0,40,11122.525784
-6.0,40,11124.966162
-6.0,40,11127.235332
-5.0,40,11163.718801
-5.5,40,11166.079167
-6.5,40,11168.522772
-6.5,40,11170.901779
-7.0,40,11173.369734
-4.0,40,11175.688322
-5.0,40,11178.177843
-5.0,40,11180.583311
-5.0,40,11182.962219
-5.0,40,11185.417895
-4.0,40,11187.796873
-5.0,40,11190.323073
-6.0,40,11192.741836
-6.0,40,11195.142555
-6.0,40,11197.447999
-4.0,40,11199.781667
-6.5,40,11202.07853
-4.5,40,11204.459472
-7.0,40,11206.659139
-6.0,40,11209.029172
-4.5,40,11211.48439
-6.5,40,11213.872216
-4.5,40,11216.265532
-6.5,40,11218.567227
-6.0,40,11220.828484
-5.5,40,11257.513062
-6.0,40,11259.837176
-4.5,40,11262.160501
-4.0,40,11264.443692
-6.5,40,11266.824503
-4.5,40,11269.309399
-4.5,40,11271.728777
-5.0,40,11274.189836
-6.5,40,11276.56981
-5.0,40,11278.920645
-4.5,40,11281.337767
-4.0,40,11283.858974
-6.5,40,11286.110805
-5.0,40,11288.559931
-6.0,40,11290.815591
-3.5,40,11293.291526
-4.5,40,11295.557261
-6.0,40,11297.850404
-6.0,40,11300.332461
-6.5,40,11302.693962
-5.5,40,11305.059304
-6.5,40,11307.461235
-6.0,40,11309.888349
-5.5,40,11312.323029
-4.0,40,11314.651485
-6.0,40,11346.523402
-4.0,40,11348.753037
-6.0,40,11351.087953
-6.0,40,11353.39992
-5.5,40,11355.816609
-5.0,40,11358.273356
-5.0,40,11360.68292
-5.5,40,11362.912221
-4.0,40,11365.43822
-6.5,40,11367.839998
-4.0,40,11370.166215
-4.0,40,11372.489641
-4.5,40,11374.765523
-6.0,40,11377.087599
-6.5,40,11379.441467
-5.5,40,11381.779627
-4.0,40,11384.179689
-6.0,40,11386.499152
-4.5,40,11388.863067
-5.0,40,11391.300833
-6.0,40,11393.64623
-4.5,40,11396.003847
-4.0,40,11398.377439
-6.0,40,11400.761595
-4.0,40,11403.226682
-4.5,40,11440.659043
-7.0,40,11442.974135
-6.0,40,11445.32072
-5.5,40,11447.598679
-6.5,40,11449.937103
-3.5,40,11452.362414
-6.0,40,11454.907418
-6.0,40,11457.180217
-6.5,40,11459.591006
-5.0,40,11462.001198
-4.5,40,11464.523077
-6.5,40,11466.941282
-7.0,40,11469.299579
-6.0,40,11471.698798
-5.0,40,11474.120367
-6.5,40,11476.57047
-5.5,40,11478.836985
-6.0,40,11481.320785
-4.5,40,11483.743696
-5.5,40,11486.078964
-4.5,40,11488.413049
-4.5,40,11490.715199
-5.0,40,11493.109489
-6.5,40,11495.433949
-5.0,40,11497.705512
-4.0,40,11535.959885
-5.0,40,11538.343234
-6.5,40,11540.755748
-5.5,40,11543.076416
-6.5,40,11545.503801
-6.0,40,11547.795492
-6.5,40,11550.217383
-6.0,40,11552.658261
-5.0,40,11555.056797
-6.5,40,11557.283231
-4.0,40,11559.678637
-4.5,40,11561.991835
-6.0,40,11564.375182
-4.5,40,11566.938024
-6.0,40,11569.30496
-4.0,40,11571.749606
-4.0,40,11574.079746
-6.0,40,11576.440965
-5.5,40,11578.68908
-5.0,40,11581.04917
-4.5,40,11583.3276
-6.5,40,11585.758315
-4.5,40,11588.10142
-4.5,40,11590.590624
-6.0,40,11592.923141
-4.5,40,11629.507813
-6.5,40,11631.875045
-4.5,40,11634.233655
-6.5,40,11636.540437
-6.5,40,11639.012034
-6.0,40,11641.378502
-4.5,40,11643.74888
-4.5,40,11646.03131
-6.0,40,11648.548345
-5.0,40,11650.890619
-4.5,40,11653.460216
-6.5,40,11655.906412
-6.5,40,11658.440165
-5.0,40,11660.842173
-6.5,40,11663.339419
-4.0,40,11665.667716
-4.5,40,11668.028123
-5.0,40,11670.254326
-5.0,40,11672.65869
-4.5,40,11675.084495
-4.0,40,11677.503419
-4.0,40,11679.83755
-5.0,40,11682.227216
-4.5,40,11684.580112
-5.0,40,11686.970138
-4.5,40,11718.516304
-4.0,40,11720.831109
-4.5,40,11723.113977
-5.0,40,11725.465517
-3.5,40,11727.886241
-4.5,40,11730.407392
-4.0,40,11732.82489
-4.5,40,11735.140313
-7.0,40,11737.633525
-4.0,40,11740.017786
-4.0,40,11742.433866
-6.0,40,11744.827173
-5.0,40,11747.169218
-5.0,40,11749.58006
-6.5,40,11752.145072
-6.0,40,11754.445321
-7.0,40,11756.783974
-6.0,40,11759.078393
-4.0,40,11761.410196
-6.0,40,11763.664347
-4.0,40,11766.088224
-5.0,40,11768.464505
-3.0,40,11770.853046
-5.5,40,11773.006018
-5.0,40,11775.395775
-4.0,40,11811.407042
-4.0,40,11813.62072
-6.5,40,11815.94074
-5.5,40,11818.168348
-6.0,40,11820.565212
-4.0,40,11822.923331
-4.5,40,11825.365234
-5.0,40,11827.654369
-4.5,40,11830.167514
-4.0,40,11832.466016
-4.0,40,11834.787481
-4.5,40,11837.095543
-5.0,40,11839.538258
-5.0,40,11841.854405
-4.5,40,11844.179406
-4.5,40,11846.69419
-5.0,40,11849.062695
-4.5,40,11851.431954
-4.0,40,11853.861398
-5.5,40,11856.332198
-4.5,40,11858.715972
-5.5,40,11861.089956
-4.5,40,11863.402532
-4.5,40,11865.735814
-5.0,40,11868.064171
-4.0,40,11904.643679
-6.0,40,11907.138821
-5.0,40,11909.584629
-4.5,40,11912.05582
-4.5,40,11914.308151
-4.0,40,11916.691871
-4.5,40,11918.965446
-5.0,40,11921.294837
-5.0,40,11923.663524
-4.5,40,11925.893547
-4.5,40,11928.346669
-5.0,40,11930.552016
-6.0,40,11932.992208
-4.0,40,11935.165036
-4.5,40,11937.537649
-3.5,40,11939.933666
-4.5,40,11942.323419
-5.0,40,11944.657254
-6.5,40,11947.048965
-6.0,40,11949.583118
-4.5,40,11951.930013
-4.0,40,11954.378117
-5.0,40,11956.83659
-5.0,40,11959.247165
-4.0,40,11961.612747
-6.0,40,11992.82489
-6.0,40,11995.057575
-4.0,40,11997.573339
-5.0,40,12000.076405
-4.5,40,12002.491517
-3.5,40,12004.759356
-4.0,40,12007.176157
-4.0,40,12009.527725
-5.0,40,12012.009134
-5.5,40,12014.365099
-4.0,40,12016.733792
-4.0,40,12019.177229
-6.5,40,12021.495559
-4.5,40,12023.973844
-4.0,40,12026.302846
-6.0,40,12028.705215
-4.0,40,12031.144332
-3.5,40,12033.586925
-6.0,40,12035.941718
-6.0,40,12038.306767
-4.0,40,12040.525634
-4.5,40,12042.888418
-4.0,40,12045.131226
-5.5,40,12047.525554
-6.0,40,12049.70415
-4.0,40,12085.466702
-4.5,40,12087.885404
-5.0,40,12090.289677
-6.5,40,12092.63916
-5.5,40,12095.022056
-4.0,40,12097.466518
-4.5,40,12100.028518
-5.0,40,12102.371114
-6.5,40,12104.750936
-5.0,40,12107.135628
-3.5,40,12109.54626
-4.5,40,12111.995634
-4.0,40,12114.439627
-5.0,40,12116.833174
-4.0,40,12119.176069
-4.0,40,12121.528741
-4.5,40,12123.827621
-6.5,40,12126.352627
-5.5,40,12128.651352
-4.5,40,12131.03599
-4.0,40,12133.421735
-4.5,40,12135.912962
-5.0,40,12138.297945
-5.0,40,12140.683417
-6.5,40,12143.019121
-4.5,40,12179.632747
-5.0,40,12181.955374
-5.0,40,12184.210375
-4.5,40,12186.775352
-4.5,40,12189.12085
-4.0,40,12191.453514
-5.0,40,12193.837905
-6.5,40,12196.374293
-4.5,40,12198.860514
-5.0,40,12201.265872
-4.0,40,12203.500324
-2.5,40,12206.095704
-4.0,40,12208.521349
-4.0,40,12210.979619
-5.0,40,12213.391082
-4.5,40,12215.752975
-4.0,40,12218.238259
-5.0,40,12220.599774
-3.5,40,12222.908178
-4.5,40,12225.258814
-4.0,40,12227.615291
-5.0,40,12230.073719
-4.0,40,12232.636741
-6.0,40,12235.042011
-4.5,40,12237.451807
-4.0,40,12273.972061
-4.5,40,12276.373336
-4.5,40,12278.762833
-5.0,40,12281.203259
-4.0,40,12283.65669
-4.5,40,12285.992494
-5.0,40,12288.383167
-4.0,40,12290.783158
-3.5,40,12293.267679
-6.5,40,12295.601507
-3.5,40,12298.035966
-6.0,40,12300.443407
-4.0,40,12302.819458
-4.5,40,12305.195591
-4.5,40,12307.566979
-3.0,40,12310.112001
-4.5,40,12312.533214
-5.0,40,12314.897765
-4.5,40,12317.294779
-4.0,40,12319.584415
-4.5,40,12321.907833
-6.0,40,12324.216857
-4.0,40,12326.732795
-5.0,40,12329.123713
-4.5,40,12331.499592
-3.5,40,12363.258118
-4.5,40,12365.511833
-4.5,40,12367.888555
-5.0,40,12370.320655
-5.0,40,12372.752433
-6.5,40,12375.077854
-3.5,40,12377.460922
-4.0,40,12379.785285
-5.0,40,12382.124006
-5.5,40,12384.576455
-4.0,40,12386.876681
