#{"t_start": 1757786018.320431, "env_id": null}
r,l,t
-6.5,40,8587.480836
-7.0,40,8589.985806
-6.5,40,8592.314996
-6.0,40,8594.72729
-6.0,40,8597.053999
-6.0,40,8599.540419
-6.0,40,8601.947091
-6.0,40,8604.336651
-6.0,40,8606.658998
-6.0,40,8608.995593
-6.0,40,8611.421603
-6.0,40,8613.846288
-6.5,40,8645.165843
-6.0,40,8647.551279
-6.5,40,8650.044846
-6.5,40,8652.499945
-6.0,40,8654.921714
-6.5,40,8657.29172
-7.0,40,8659.694867
-6.5,40,8662.05687
-6.5,40,8664.373479
-6.0,40,8666.632411
-6.5,40,8668.987504
-6.5,40,8671.253645
-6.5,40,8673.561002
-7.0,40,8676.046313
-6.0,40,8678.516876
-6.5,40,8680.905254
-6.5,40,8683.272647
-6.0,40,8685.755243
-6.5,40,8688.120664
-6.5,40,8690.593756
-6.0,40,8692.986207
-6.5,40,8695.261393
-6.0,40,8697.6044
-6.0,40,8699.963102
-6.5,40,8702.354935
-6.5,40,8739.429673
-6.5,40,8741.764921
-6.0,40,8744.359802
-6.5,40,8746.857553
-6.0,40,8749.191259
-6.0,40,8751.553323
-6.0,40,8753.893776
-6.5,40,8756.272608
-7.0,40,8758.633551
-6.5,40,8761.01127
-6.5,40,8763.385729
-6.5,40,8765.719837
-6.0,40,8768.188607
-6.0,40,8770.465385
-6.5,40,8772.931729
-6.0,40,8775.311953
-6.5,40,8777.767307
-6.5,40,8780.1839
-6.0,40,8782.641872
-5.5,40,8784.902034
-6.0,40,8787.404996
-6.5,40,8789.839824
-7.0,40,8792.441387
-6.0,40,8794.855245
-6.0,40,8797.309132
-6.5,40,8834.145533
-6.0,40,8836.541071
-6.5,40,8838.946391
-6.5,40,8841.328685
-6.5,40,8843.749981
-6.0,40,8846.135484
-6.0,40,8848.453851
-6.5,40,8850.812457
-5.5,40,8853.22124
-6.5,40,8855.611189
-7.0,40,8858.048996
-6.0,40,8860.510672
-6.5,40,8862.90754
-6.5,40,8865.180755
-6.0,40,8867.596241
-6.5,40,8870.03656
-6.0,40,8872.311346
-6.5,40,8874.801335
-6.5,40,8877.291446
-6.0,40,8879.607233
-6.0,40,8882.033206
-6.5,40,8884.365126
-5.5,40,8886.586513
-7.0,40,8889.14158
-6.0,40,8891.54483
-6.5,40,8928.540639
-6.0,40,8930.851607
-6.0,40,8933.201971
-7.5,40,8935.598759
-6.0,40,8938.084342
-6.0,40,8940.505696
-6.0,40,8943.020745
-6.5,40,8945.465874
-6.5,40,8947.796824
-6.0,40,8950.08994
-6.0,40,8952.505886
-6.0,40,8954.948265
-6.0,40,8957.501513
-6.5,40,8959.799898
-7.0,40,8962.08474
-6.0,40,8964.413108
-6.0,40,8966.823819
-6.0,40,8969.075453
-5.0,40,8971.395719
-6.0,40,8973.976866
-6.5,40,8976.527467
-6.0,40,8978.927875
-6.0,40,8981.356488
-6.0,40,8983.690631
-6.0,40,8986.16396
-6.0,40,9018.206217
-5.0,40,9020.590541
-6.0,40,9022.938473
-6.0,40,9025.42654
-6.5,40,9027.935652
-6.0,40,9030.359535
-6.0,40,9032.768994
-6.0,40,9035.316607
-6.5,40,9037.701132
-6.5,40,9040.235018
-6.0,40,9042.598568
-6.5,40,9044.982043
-6.0,40,9047.42158
-6.0,40,9049.835217
-6.0,40,9052.242935
-6.0,40,9054.767875
-6.5,40,9057.254302
-6.0,40,9059.704934
-6.5,40,9062.187158
-6.5,40,9064.674819
-6.0,40,9067.028939
-6.5,40,9069.436356
-6.0,40,9071.855758
-6.0,40,9074.275954
-4.5,40,9076.603444
-6.0,40,9113.298258
-5.5,40,9115.610597
-6.0,40,9118.033914
-6.0,40,9120.47297
-5.5,40,9122.971064
-5.5,40,9125.266961
-6.5,40,9127.666669
-5.5,40,9130.090412
-6.0,40,9132.558995
-7.0,40,9135.008407
-6.5,40,9137.509638
-6.0,40,9140.010912
-6.0,40,9142.313616
-6.5,40,9144.655932
-6.5,40,9146.984845
-6.5,40,9149.480868
-6.5,40,9151.692576
-6.5,40,9154.177845
-6.5,40,9156.662285
-6.0,40,9159.114268
-6.0,40,9161.618687
-6.5,40,9163.912824
-6.5,40,9166.302498
-6.0,40,9168.743463
-6.5,40,9171.142098
-5.5,40,9208.17799
-6.0,40,9210.650758
-6.5,40,9213.087613
-6.0,40,9215.410808
-6.0,40,9217.671897
-6.0,40,9220.169567
-6.0,40,9222.428597
-6.0,40,9224.957376
-6.5,40,9227.267971
-6.5,40,9229.738619
-6.0,40,9232.037831
-7.0,40,9234.352384
-6.0,40,9236.818248
-6.5,40,9239.26269
-6.5,40,9241.658424
-6.0,40,9244.197922
-6.0,40,9246.630591
-6.5,40,9248.974896
-6.0,40,9251.414864
-5.5,40,9253.804011
-6.5,40,9256.349098
-6.5,40,9258.90608
-6.5,40,9261.265754
-6.5,40,9263.580207
-6.0,40,9266.023129
-6.0,40,9303.68248
-5.5,40,9306.204495
-6.0,40,9308.700158
-6.5,40,9311.1772
-6.5,40,9313.727263
-6.5,40,9316.201339
-5.5,40,9318.606664
-6.0,40,9321.119849
-6.0,40,9323.628506
-7.0,40,9326.134407
-6.5,40,9328.582233
-5.5,40,9331.047273
-6.5,40,9333.495945
-6.0,40,9335.882895
-7.0,40,9338.20179
-5.5,40,9340.586235
-5.5,40,9343.079628
-6.5,40,9345.549374
-7.0,40,9347.780627
-6.0,40,9350.076519
-6.5,40,9352.471971
-5.5,40,9354.8061
-6.5,40,9357.185254
-6.0,40,9359.646409
-6.0,40,9362.131659
-6.0,40,9393.167777
-5.5,40,9395.411757
-6.0,40,9397.764867
-7.0,40,9400.158142
-6.5,40,9402.561868
-6.5,40,9405.008579
-6.5,40,9407.500835
-6.5,40,9409.909704
-6.0,40,9412.313158
-7.5,40,9414.830368
-6.5,40,9417.16585
-6.5,40,9419.655996
-6.0,40,9422.105664
-6.5,40,9424.555263
-6.0,40,9426.92819
-6.0,40,9429.364004
-7.0,40,9431.703162
-6.0,40,9434.127371
-6.5,40,9436.436012
-6.5,40,9438.990736
-5.0,40,9441.532964
-6.5,40,9443.967231
-6.5,40,9446.289878
-6.0,40,9448.658819
-7.0,40,9450.950734
-5.5,40,9487.592338
-6.5,40,9489.869231
-7.0,40,9492.326132
-6.5,40,9494.645869
-6.0,40,9497.248684
-6.5,40,9499.55622
-6.0,40,9502.024936
-6.0,40,9504.532842
-5.0,40,9507.056862
-6.5,40,9509.419356
-6.0,40,9511.859744
-6.5,40,9514.175512
-6.5,40,9516.637182
-6.5,40,9519.052092
-6.0,40,9521.545623
-6.0,40,9523.961838
-5.5,40,9526.374207
-6.0,40,9528.64345
-6.5,40,9531.098908
-5.5,40,9533.567623
-6.5,40,9535.942967
-5.5,40,9538.32091
-6.0,40,9540.723844
-6.5,40,9543.20781
-6.0,40,9545.462999
-6.5,40,9582.100991
-7.0,40,9584.575527
-6.0,40,9587.030097
-6.5,40,9589.455919
-6.0,40,9591.774999
-6.0,40,9594.298824
-6.0,40,9596.646532
-6.0,40,9599.091148
-7.0,40,9601.594378
-6.5,40,9604.044019
-6.5,40,9606.6119
-6.0,40,9609.030343
-6.0,40,9611.390374
-6.0,40,9613.862532
-6.0,40,9616.232892
-6.0,40,9618.566861
-5.5,40,9620.910295
-7.0,40,9623.478578
-6.5,40,9625.844691
-7.0,40,9628.250544
-6.5,40,9630.623831
-6.0,40,9633.136831
-6.5,40,9635.47746
-6.5,40,9637.897684
-6.0,40,9640.168318
-3.5,40,9672.095566
-6.0,40,9674.417009
-6.0,40,9676.814788
-6.0,40,9679.169344
-6.0,40,9681.523087
-5.5,40,9684.023628
-6.0,40,9686.392053
-6.0,40,9688.731715
-6.5,40,9691.152171
-6.5,40,9693.356195
-6.5,40,9695.846787
-6.0,40,9698.464166
-6.0,40,9700.79097
-6.0,40,9703.16529
-6.0,40,9705.705504
-5.5,40,9708.027701
-6.5,40,9710.529248
-6.0,40,9712.958238
-6.0,40,9715.273489
-6.5,40,9717.711325
-7.0,40,9720.17919
-6.0,40,9722.598532
-6.5,40,9725.059831
-5.5,40,9727.476407
-6.0,40,9729.902502
-6.5,40,9767.158139
-6.5,40,9769.592028
-5.5,40,9772.046199
-6.0,40,9774.431937
-6.5,40,9776.782197
-6.0,40,9779.143066
-6.0,40,9781.538073
-5.5,40,9783.90714
-6.0,40,9786.346125
-6.5,40,9788.68423
-6.0,40,9790.962117
-6.0,40,9793.456073
-5.5,40,9795.913101
-6.5,40,9798.301477
-6.5,40,9800.778395
-6.5,40,9803.399313
-6.0,40,9805.923502
-6.5,40,9808.367341
-5.5,40,9810.816242
-6.5,40,9813.184231
-6.5,40,9815.592072
-6.0,40,9818.014719
-6.5,40,9820.455695
-7.0,40,9822.872349
-6.0,40,9825.192527
-6.5,40,9866.480373
-6.5,40,9868.741534
-7.0,40,9871.126351
-5.5,40,9873.554665
-6.5,40,9875.93102
-3.5,40,9878.41711
-6.0,40,9880.757591
-6.0,40,9883.065267
-6.0,40,9885.430139
-6.0,40,9887.836567
-6.5,40,9890.242477
-6.0,40,9892.672045
-6.0,40,9895.036498
-6.5,40,9897.561134
-6.0,40,9899.841723
-6.0,40,9902.158625
-6.0,40,9904.55527
-6.0,40,9906.98067
-6.0,40,9909.286625
-5.0,40,9911.641297
-6.0,40,9914.018124
-6.0,40,9916.331362
-6.5,40,9918.726657
-6.5,40,9921.159194
-6.5,40,9923.695341
-6.5,40,9959.926536
-6.5,40,9962.21058
-6.0,40,9964.678656
-6.0,40,9967.246135
-6.0,40,9969.700578
-5.5,40,9972.237221
-5.5,40,9974.609118
-6.0,40,9976.834219
-5.0,40,9979.114372
-6.0,40,9981.393502
-5.5,40,9983.603061
-6.0,40,9986.108229
-6.0,40,9988.594859
-6.0,40,9990.875542
-6.0,40,9993.204728
-6.0,40,9995.665957
-6.5,40,9998.041517
-6.0,40,10000.474599
-6.0,40,10002.849649
-7.0,40,10005.318575
-6.0,40,10007.686311
-6.0,40,10010.096123
-6.5,40,10012.587099
-6.5,40,10015.040556
-5.5,40,10017.284128
-6.5,40,10056.603741
-6.0,40,10058.906039
-6.5,40,10061.242466
-6.0,40,10063.556173
-5.5,40,10065.837583
-6.0,40,10068.223541
-5.5,40,10070.565977
-6.0,40,10072.839335
-7.0,40,10075.362781
-6.0,40,10077.790168
-6.0,40,10080.217083
-4.0,40,10082.54072
-5.5,40,10084.954678
-6.0,40,10087.356091
-7.0,40,10089.621948
-5.5,40,10092.034277
-6.0,40,10094.354573
-6.5,40,10096.728191
-6.5,40,10099.179252
-6.0,40,10101.551211
-6.0,40,10103.880439
-5.5,40,10106.336375
-5.5,40,10108.64819
-5.5,40,10110.933223
-6.0,40,10113.249013
-6.5,40,10149.645231
-6.5,40,10152.04956
-6.0,40,10154.303111
-6.5,40,10156.702826
-6.0,40,10159.059394
-4.5,40,10161.49938
-6.5,40,10163.818705
-6.0,40,10166.44706
-5.5,40,10168.903472
-6.0,40,10171.207308
-6.0,40,10173.710438
-6.0,40,10176.082229
-5.5,40,10178.418565
-6.0,40,10180.81769
-6.5,40,10183.201929
-6.0,40,10185.634415
-6.5,40,10188.027244
-6.0,40,10190.31245
-6.5,40,10192.845826
-6.0,40,10195.289845
-6.0,40,10197.656098
-6.0,40,10199.983494
-6.5,40,10202.331832
-6.5,40,10204.650501
-6.0,40,10206.961192
-6.0,40,10245.047412
-6.0,40,10247.440939
-5.5,40,10249.895558
-6.0,40,10252.309826
-6.5,40,10254.682718
-6.5,40,10257.055567
-6.5,40,10259.396964
-5.5,40,10261.864782
-5.5,40,10264.20685
-6.0,40,10266.683866
-6.5,40,10269.016919
-6.0,40,10271.341798
-5.5,40,10273.668192
-6.0,40,10276.006052
-5.5,40,10278.344785
-5.5,40,10280.833415
-6.5,40,10283.146899
-6.0,40,10285.518606
-6.0,40,10287.9193
-6.5,40,10290.370364
-6.5,40,10292.697543
-6.0,40,10294.998145
-6.0,40,10297.427673
-6.0,40,10299.790943
-5.5,40,10301.948733
-6.5,40,10333.740457
-6.0,40,10336.14141
-5.5,40,10338.461823
-6.5,40,10340.918556
-6.5,40,10343.268104
-6.5,40,10345.665976
-6.5,40,10347.942874
-5.5,40,10350.479114
-5.5,40,10352.691103
-6.0,40,10354.971154
-6.0,40,10357.481465
-6.0,40,10359.831598
-6.5,40,10362.169478
-6.0,40,10364.502473
-6.0,40,10366.867146
-6.5,40,10369.399239
-6.0,40,10371.69488
-5.5,40,10374.054426
-7.0,40,10376.445813
-6.0,40,10378.807898
-4.0,40,10381.131966
-6.0,40,10383.580776
-6.5,40,10385.96449
-5.5,40,10388.292557
-6.5,40,10390.680938
-5.5,40,10427.309277
-6.5,40,10429.711753
-6.0,40,10432.02558
-6.0,40,10434.311715
-6.0,40,10436.631368
-6.0,40,10438.910727
-6.0,40,10441.235169
-6.0,40,10443.537346
-6.0,40,10445.940715
-6.5,40,10448.178426
-5.5,40,10450.678967
-6.0,40,10452.977511
-5.5,40,10455.314334
-6.0,40,10457.645428
-6.0,40,10460.035552
-6.0,40,10462.391716
-6.0,40,10464.846813
-6.5,40,10467.287881
-6.0,40,10469.68062
-7.5,40,10472.137712
-6.5,40,10474.510012
-5.5,40,10476.893126
-6.5,40,10479.324954
-6.0,40,10481.797822
-6.0,40,10484.198751
-6.0,40,10521.93626
-4.0,40,10524.207591
-6.5,40,10526.524477
-6.5,40,10528.985968
-6.5,40,10531.219144
-6.0,40,10533.550808
-5.5,40,10535.784282
-6.5,40,10538.045568
-6.0,40,10540.275633
-6.0,40,10542.590634
-6.0,40,10545.071804
-5.5,40,10547.428106
-5.5,40,10549.767179
-5.5,40,10552.247967
-6.0,40,10554.690127
-5.5,40,10557.014737
-6.0,40,10559.376874
-6.5,40,10561.692717
-6.0,40,10564.201406
-6.0,40,10566.520759
-5.5,40,10569.028011
-6.0,40,10571.310398
-6.0,40,10573.591644
-6.5,40,10575.857449
-6.0,40,10578.223683
-6.5,40,10614.543524
-5.5,40,10616.801458
-6.0,40,10619.08266
-5.5,40,10621.386539
-6.5,40,10623.831992
-6.0,40,10626.341135
-6.0,40,10628.644703
-6.0,40,10630.921675
-4.5,40,10633.387948
-6.0,40,10635.691614
-5.0,40,10638.130082
-4.5,40,10640.474445
-6.0,40,10642.87304
-6.5,40,10645.256356
-6.0,40,10647.606019
-6.0,40,10649.968601
-6.0,40,10652.379806
-5.5,40,10654.82885
-6.5,40,10657.118344
-6.0,40,10659.445576
-6.0,40,10661.834072
-6.0,40,10664.134745
-6.0,40,10666.536079
-7.0,40,10668.890067
-6.0,40,10671.126246
-6.0,40,10703.064401
-4.0,40,10705.394052
-6.0,40,10707.767619
-6.5,40,10710.105756
-6.5,40,10712.488024
-6.0,40,10714.816407
-4.5,40,10717.13607
-6.5,40,10719.536073
-6.0,40,10721.905758
-6.5,40,10724.24758
-5.5,40,10726.645119
-6.0,40,10729.027374
-6.0,40,10731.446291
-6.0,40,10733.883371
-6.0,40,10736.229741
-6.0,40,10738.615313
-6.0,40,10740.998924
-5.5,40,10743.236079
-6.5,40,10745.755568
-6.0,40,10748.148075
-6.0,40,10750.61152
-6.0,40,10752.952007
-5.5,40,10755.377059
-5.5,40,10757.70672
-6.0,40,10760.073118
-4.5,40,10796.041242
-7.0,40,10798.40563
-6.0,40,10800.996049
-5.5,40,10803.349756
-6.5,40,10805.882516
-5.5,40,10808.150179
-6.0,40,10810.531105
-6.5,40,10813.015492
-6.0,40,10815.289746
-5.5,40,10817.730949
-4.5,40,10820.034641
-6.0,40,10822.285881
-6.5,40,10824.685789
-6.5,40,10827.041285
-6.0,40,10829.404962
-5.5,40,10831.867383
-6.0,40,10834.216339
-6.0,40,10836.591475
-6.5,40,10838.872438
-6.5,40,10841.316695
-6.5,40,10843.673877
-5.0,40,10845.886858
-6.0,40,10848.146411
-5.5,40,10850.53974
-6.5,40,10852.845091
-6.0,40,10889.11368
-5.5,40,10891.504727
-6.5,40,10893.864542
-6.5,40,10896.131173
-6.5,40,10898.498615
-6.0,40,10900.986954
-6.0,40,10903.312392
-6.5,40,10905.660517
-4.5,40,10908.01321
-6.0,40,10910.404499
-4.0,40,10912.728132
-6.5,40,10914.980947
-4.5,40,10917.270761
-6.5,40,10919.667444
-6.5,40,10921.982526
-6.0,40,10924.27635
-5.0,40,10926.670577
-5.5,40,10929.002523
-6.0,40,10931.305309
-4.0,40,10933.65505
-6.5,40,10936.015649
-6.0,40,10938.3276
-6.0,40,10940.611889
-6.5,40,10942.769067
-6.0,40,10945.208542
-6.0,40,10977.010122
-6.0,40,10979.223344
-7.0,40,10981.701889
-6.0,40,10984.001633
-6.0,40,10986.301909
-5.5,40,10988.741546
-6.0,40,10991.138939
-6.0,40,10993.496918
-6.5,40,10995.691418
-6.5,40,10998.060135
-6.0,40,11000.420591
-5.5,40,11002.798795
-6.5,40,11005.165165
-6.5,40,11007.566123
-6.5,40,11009.99849
-6.0,40,11012.271671
-6.0,40,11014.672117
-5.0,40,11017.094126
-5.5,40,11019.447037
-6.0,40,11021.753578
-5.5,40,11024.140162
-6.0,40,11026.463387
-5.0,40,11028.797513
-6.5,40,11031.195551
-5.0,40,11033.508986
-4.5,40,11069.583018
-6.0,40,11071.81101
-5.0,40,11074.223254
-5.0,40,11076.701612
-6.5,40,11079.065997
-4.0,40,11081.411628
-5.5,40,11083.769538
-5.0,40,11086.168748
-6.0,40,11088.576613
-6.5,40,11091.042956
-6.5,40,11093.439274
-5.5,40,11095.976118
-6.0,40,11098.382399
-6.5,40,11100.742636
-6.5,40,11103.234292
-6.5,40,11105.678364
-6.0,40,11108.00903
-6.0,40,11110.416718
-6.0,40,11112.695037
-6.0,40,11114.965561
-4.5,40,11117.308632
-6.0,40,11119.599726
-5.5,40,11121.879525
-6.5,40,11124.328558
-6.0,40,11126.607783
-5.0,40,11163.089589
-4.0,40,11165.434734
-6.0,40,11167.880679
-6.5,40,11170.269185
-7.0,40,11172.738193
-5.5,40,11175.054195
-4.5,40,11177.548443
-6.5,40,11179.93499
-6.5,40,11182.321589
-5.0,40,11184.786175
-7.0,40,11187.159618
-5.0,40,11189.68278
-6.0,40,11192.096803
-7.0,40,11194.49525
-5.5,40,11196.80452
-6.0,40,11199.132608
-6.0,40,11201.437027
-6.0,40,11203.816397
-6.5,40,11206.005838
-6.0,40,11208.386679
-4.0,40,11210.837954
-4.5,40,11213.214798
-6.5,40,11215.627944
-5.0,40,11217.930323
-6.0,40,11220.181604
-5.0,40,11256.87007
-4.0,40,11259.193477
-6.5,40,11261.521525
-6.5,40,11263.800197
-6.0,40,11266.178526
-6.5,40,11268.664356
-6.0,40,11271.080287
-6.0,40,11273.537192
-5.5,40,11275.925606
-6.0,40,11278.276852
-6.0,40,11280.686401
-4.5,40,11283.21572
-5.0,40,11285.452341
-7.0,40,11287.907161
-6.5,40,11290.175604
-5.0,40,11292.638362
-6.0,40,11294.911186
-6.0,40,11297.208081
-6.0,40,11299.688426
-5.0,40,11302.038711
-4.0,40,11304.409136
-6.5,40,11306.817086
-4.0,40,11309.245214
-5.5,40,11311.678729
-7.0,40,11314.009062
-4.0,40,11345.876021
-4.0,40,11348.099098
-6.0,40,11350.443699
-5.0,40,11352.754993
-4.0,40,11355.165571
-5.5,40,11357.630255
-6.5,40,11360.035555
-4.5,40,11362.259456
-6.0,40,11364.797332
-6.0,40,11367.193104
-5.5,40,11369.540337
-5.5,40,11371.835088
-6.5,40,11374.116128
-6.0,40,11376.447455
-6.0,40,11378.786038
-4.5,40,11381.135716
-5.5,40,11383.533665
-5.0,40,11385.858715
-6.5,40,11388.223787
-6.0,40,11390.665835
-6.5,40,11393.00398
-5.5,40,11395.361847
-4.0,40,11397.722828
-5.0,40,11400.11291
-6.0,40,11402.582443
-4.0,40,11440.019294
-5.5,40,11442.338088
-5.0,40,11444.673868
-6.0,40,11446.952936
-5.5,40,11449.287981
-4.5,40,11451.710221
-5.0,40,11454.262552
-4.0,40,11456.538172
-6.0,40,11458.949331
-5.0,40,11461.356532
-5.0,40,11463.89015
-6.5,40,11466.303477
-6.5,40,11468.652728
-6.0,40,11471.055914
-6.5,40,11473.48384
-4.5,40,11475.93894
-6.5,40,11478.186381
-4.5,40,11480.680166
-7.0,40,11483.095829
-6.5,40,11485.431612
-5.0,40,11487.761085
-6.0,40,11490.068924
-6.5,40,11492.466004
-4.0,40,11494.781521
-4.5,40,11497.061481
-4.0,40,11535.319356
-6.0,40,11537.695596
-4.5,40,11540.112891
-6.5,40,11542.426806
-6.0,40,11544.85867
-4.5,40,11547.15018
-5.0,40,11549.592463
-6.5,40,11552.009736
-6.0,40,11554.41706
-6.0,40,11556.644379
-4.0,40,11559.034721
-5.5,40,11561.329416
-4.5,40,11563.724881
-6.5,40,11566.294346
-5.0,40,11568.662121
-4.5,40,11571.112433
-5.0,40,11573.442323
-6.5,40,11575.802937
-5.5,40,11578.04011
-6.5,40,11580.399344
-4.5,40,11582.687795
-4.0,40,11585.100071
-6.0,40,11587.462353
-4.0,40,11589.939751
-4.5,40,11592.271511
-4.5,40,11628.860314
-4.5,40,11631.219073
-4.5,40,11633.585675
-5.5,40,11635.887599
-6.0,40,11638.361948
-4.5,40,11640.728026
-5.0,40,11643.106965
-5.0,40,11645.395587
-6.5,40,11647.896533
-6.5,40,11650.243303
-4.5,40,11652.819542
-4.5,40,11655.268061
-4.0,40,11657.795536
-6.0,40,11660.203006
-5.0,40,11662.692914
-5.0,40,11665.014816
-4.5,40,11667.385462
-4.5,40,11669.611118
-5.0,40,11672.015051
-7.0,40,11674.440335
-4.0,40,11676.845643
-6.0,40,11679.20531
-6.5,40,11681.584136
-4.5,40,11683.937279
-5.0,40,11686.32024
-4.0,40,11717.876401
-4.5,40,11720.190055
-5.5,40,11722.469707
-7.0,40,11724.812726
-6.5,40,11727.232282
-3.5,40,11729.774508
-4.0,40,11732.186298
-6.0,40,11734.489958
-5.0,40,11737.000863
-6.0,40,11739.369573
-5.5,40,11741.793683
-4.0,40,11744.176524
-6.0,40,11746.524684
-5.5,40,11748.937372
-5.0,40,11751.504521
-4.5,40,11753.794315
-5.0,40,11756.12562
-5.0,40,11758.427106
-4.5,40,11760.763245
-7.0,40,11763.025779
-3.5,40,11765.448112
-4.5,40,11767.814233
-4.5,40,11770.218149
-4.5,40,11772.357074
-5.0,40,11774.751039
-4.5,40,11810.757395
-3.5,40,11812.968601
-5.0,40,11815.303609
-6.5,40,11817.525101
-4.5,40,11819.913799
-4.5,40,11822.276873
-5.0,40,11824.728583
-7.0,40,11827.002896
-4.5,40,11829.52396
-5.0,40,11831.814086
-4.0,40,11834.131317
-4.5,40,11836.460798
-5.0,40,11838.898335
-4.5,40,11841.20592
-6.5,40,11843.522583
-4.0,40,11846.042648
-3.5,40,11848.419405
-4.5,40,11850.790473
-4.5,40,11853.217628
-5.0,40,11855.683513
-6.0,40,11858.076338
-6.5,40,11860.442034
-4.5,40,11862.767866
-5.5,40,11865.083644
-5.0,40,11867.426588
-6.5,40,11904.000232
-3.5,40,11906.490208
-4.5,40,11908.949179
-5.0,40,11911.41137
-4.5,40,11913.664988
-4.0,40,11916.060447
-4.0,40,11918.325636
-5.0,40,11920.644866
-6.0,40,11923.007833
-4.5,40,11925.259036
-5.0,40,11927.700004
-4.5,40,11929.897822
-4.5,40,11932.343708
-5.0,40,11934.515999
-7.0,40,11936.88889
-3.5,40,11939.292921
-4.5,40,11941.680337
-4.5,40,11944.007368
-5.0,40,11946.398943
-4.5,40,11948.952303
-4.0,40,11951.285879
-4.0,40,11953.720907
-6.0,40,11956.201438
-4.5,40,11958.604351
-5.5,40,11960.98136
-4.0,40,11992.167931
-4.0,40,11994.410241
-4.5,40,11996.934927
-4.0,40,11999.432656
-5.0,40,12001.84806
-4.5,40,12004.112485
-4.0,40,12006.540236
-4.5,40,12008.893827
-5.5,40,12011.360821
-4.0,40,12013.720662
-3.5,40,12016.09709
-4.0,40,12018.534491
-5.0,40,12020.852731
-4.5,40,12023.335406
-5.5,40,12025.654864
-4.0,40,12028.060006
-5.0,40,12030.509047
-3.5,40,12032.934992
-4.0,40,12035.302699
-4.5,40,12037.667641
-3.5,40,12039.885193
-5.0,40,12042.238522
-6.0,40,12044.485483
-6.0,40,12046.873086
-4.0,40,12049.068595
-4.5,40,12084.829137
-4.0,40,12087.257201
-4.0,40,12089.636877
-4.5,40,12091.999596
-6.0,40,12094.378665
-6.0,40,12096.82353
-5.0,40,12099.377577
-6.5,40,12101.750264
-4.5,40,12104.108222
-6.0,40,12106.487205
-5.0,40,12108.903117
-4.0,40,12111.354029
-4.5,40,12113.791909
-4.5,40,12116.192868
-4.5,40,12118.533675
-4.5,40,12120.878564
-4.5,40,12123.1898
-5.0,40,12125.709302
-6.0,40,12128.001434
-5.5,40,12130.39171
-4.0,40,12132.778155
-5.0,40,12135.271831
-5.5,40,12137.66125
-6.0,40,12140.033733
-4.0,40,12142.365989
-4.5,40,12178.988838
-4.5,40,12181.313532
-4.5,40,12183.57184
-5.0,40,12186.13198
-5.0,40,12188.471846
-4.0,40,12190.805412
-4.5,40,12193.200942
-4.5,40,12195.725278
-6.0,40,12198.22296
-4.5,40,12200.621013
-4.0,40,12202.855476
-4.0,40,12205.462407
-5.0,40,12207.87784
-4.5,40,12210.337407
-4.5,40,12212.747909
-4.0,40,12215.097799
-5.0,40,12217.589216
-4.5,40,12219.951118
-4.5,40,12222.258022
-6.5,40,12224.619582
-3.5,40,12226.971177
-4.0,40,12229.430473
-5.0,40,12231.980729
-4.5,40,12234.383992
-4.0,40,12236.808443
-4.0,40,12273.333
-4.0,40,12275.725089
-4.0,40,12278.129173
-4.5,40,12280.561072
-7.0,40,12283.020317
-4.0,40,12285.35566
-4.5,40,12287.732357
-5.0,40,12290.152231
-4.5,40,12292.61761
-5.0,40,12294.951723
-4.5,40,12297.39884
-5.0,40,12299.800287
-5.0,40,12302.165656
-4.0,40,12304.545667
-5.0,40,12306.916164
-5.0,40,12309.46462
-4.0,40,12311.894907
-7.5,40,12314.257817
-3.5,40,12316.664989
-4.5,40,12318.940924
-4.0,40,12321.264262
-4.5,40,12323.570016
-5.0,40,12326.085657
-4.5,40,12328.476226
-6.0,40,12330.862209
-4.0,40,12362.600484
-3.5,40,12364.878563
-4.5,40,12367.232167
-4.0,40,12369.683916
-5.0,40,12372.100574
-4.5,40,12374.431379
-4.5,40,12376.818459
-4.0,40,12379.141208
-7.0,40,12381.47375
-4.5,40,12383.940683
-4.5,40,12386.233079
-4.5,40,12388.621199
-4.5,40,12391.156747
-5.0,40,12393.507396
-4.5,40,12395.808497
-4.0,40,12398.36996
-4.0,40,12400.636719
-4.5,40,12402.948754
-4.5,40,12405.368375
-5.0,40,12407.814378
-6.0,40,12410.156702
-4.0,40,12412.603007
-4.5,40,12415.037691
-5.5,40,12417.357325
-4.0,40,12419.585757
-4.5,40,12456.486339
-4.5,40,12458.88052
-4.0,40,12461.261614
-5.0,40,12463.723553
-4.5,40,12465.984314
-3.5,40,12468.426694
-4.0,40,12470.733891
-3.5,40,12473.174525
-5.0,40,12475.490038
-4.5,40,12477.733193
-5.5,40,12480.168993
-3.5,40,12482.497218
-3.5,40,12485.074729
-4.5,40,12487.37767
-4.0,40,12489.823357
-3.5,40,12492.383022
-4.5,40,12494.756492
-4.5,40,12497.052081
-4.5,40,12499.485316
-4.5,40,12501.819286
-3.5,40,12503.992419
-5.0,40,12506.494202
-3.5,40,12508.791566
-4.0,40,12511.060285
-4.5,40,12513.419283
-4.0,40,12550.487823
-4.0,40,12552.800629
-5.0,40,12555.124114
-4.0,40,12557.411917
-4.0,40,12559.72155
-3.5,40,12562.068812
-5.5,40,12564.564865
-3.5,40,12567.048248
-4.0,40,12569.371763
-4.0,40,12571.74643
-5.0,40,12574.199275
-3.5,40,12576.645977
