#{"t_start": 1757786017.7718036, "env_id": null}
r,l,t
-5.5,40,10441.783602
-6.0,40,10444.090727
-6.0,40,10446.494836
-6.5,40,10448.732655
-6.0,40,10451.217635
-5.5,40,10453.53022
-4.5,40,10455.862859
-6.0,40,10458.191663
-6.5,40,10460.590592
-5.5,40,10462.928636
-6.5,40,10465.392364
-6.0,40,10467.83434
-6.5,40,10470.235013
-6.5,40,10472.687894
-4.0,40,10475.063129
-6.5,40,10477.448452
-6.0,40,10479.867495
-6.5,40,10482.348879
-6.0,40,10484.752321
-4.0,40,10522.491306
-6.0,40,10524.755358
-5.5,40,10527.07788
-6.0,40,10529.530524
-6.5,40,10531.773475
-6.5,40,10534.099557
-6.0,40,10536.33818
-6.5,40,10538.593793
-6.0,40,10540.830649
-6.0,40,10543.140762
-6.0,40,10545.621464
-3.5,40,10547.989841
-4.0,40,10550.320102
-6.5,40,10552.802951
-5.5,40,10555.247458
-6.0,40,10557.556132
-4.0,40,10559.925272
-6.0,40,10562.246637
-4.5,40,10564.743109
-4.5,40,10567.066306
-5.5,40,10569.582106
-5.5,40,10571.857747
-6.0,40,10574.141629
-5.5,40,10576.412344
-6.5,40,10578.767106
-4.0,40,10615.09192
-4.5,40,10617.354058
-6.0,40,10619.638134
-4.0,40,10621.929826
-6.0,40,10624.387633
-5.5,40,10626.895008
-6.0,40,10629.196067
-6.0,40,10631.469456
-6.5,40,10633.932245
-5.0,40,10636.234874
-6.5,40,10638.673319
-6.0,40,10641.027445
-6.5,40,10643.430608
-5.0,40,10645.80162
-6.5,40,10648.160776
-5.0,40,10650.523387
-6.5,40,10652.925839
-6.5,40,10655.382286
-6.0,40,10657.669149
-6.0,40,10659.999245
-5.5,40,10662.381238
-6.0,40,10664.689811
-6.0,40,10667.091162
-4.5,40,10669.438297
-6.5,40,10671.681956
-4.0,40,10703.608922
-6.0,40,10705.946697
-5.5,40,10708.306002
-5.5,40,10710.659719
-6.0,40,10713.039932
-6.5,40,10715.369816
-6.5,40,10717.683474
-4.0,40,10720.081516
-6.0,40,10722.453041
-6.0,40,10724.789139
-4.0,40,10727.201147
-6.0,40,10729.581842
-6.5,40,10732.00296
-6.5,40,10734.41673
-7.0,40,10736.773786
-4.5,40,10739.169231
-6.5,40,10741.538072
-6.0,40,10743.790013
-5.0,40,10746.30567
-6.0,40,10748.702588
-6.5,40,10751.166556
-6.0,40,10753.500641
-5.5,40,10755.929073
-6.0,40,10758.249049
-6.5,40,10760.625345
-4.5,40,10796.593584
-6.0,40,10798.956282
-6.0,40,10801.542437
-4.0,40,10803.896916
-5.5,40,10806.435887
-4.5,40,10808.698841
-5.5,40,10811.082821
-6.5,40,10813.553268
-5.0,40,10815.843557
-6.5,40,10818.284173
-4.0,40,10820.587244
-4.0,40,10822.829314
-5.0,40,10825.238794
-6.0,40,10827.589154
-6.5,40,10829.955044
-4.5,40,10832.420743
-6.5,40,10834.771886
-6.0,40,10837.142413
-6.0,40,10839.420613
-5.0,40,10841.872691
-5.0,40,10844.227596
-4.0,40,10846.437057
-6.0,40,10848.696059
-6.0,40,10851.096294
-4.0,40,10853.393946
-4.0,40,10889.662463
-4.5,40,10892.045245
-5.0,40,10894.412633
-6.5,40,10896.682955
-6.0,40,10899.052454
-5.5,40,10901.528968
-5.5,40,10903.854298
-6.5,40,10906.215901
-6.0,40,10908.56313
-7.0,40,10910.948244
-4.0,40,10913.264661
-4.5,40,10915.535855
-4.0,40,10917.827012
-6.0,40,10920.214998
-5.0,40,10922.530462
-6.0,40,10924.822008
-6.0,40,10927.218723
-6.0,40,10929.550243
-4.5,40,10931.861026
-6.0,40,10934.197331
-6.0,40,10936.560428
-5.0,40,10938.870277
-4.0,40,10941.158963
-6.5,40,10943.308993
-6.5,40,10945.757525
-4.5,40,10977.557374
-6.0,40,10979.784868
-4.5,40,10982.250235
-4.5,40,10984.55883
-5.5,40,10986.857034
-5.5,40,10989.296574
-6.0,40,10991.679949
-4.5,40,10994.052432
-6.5,40,10996.243493
-6.5,40,10998.617528
-4.0,40,11000.975673
-2.5,40,11003.346527
-6.0,40,11005.714922
-6.0,40,11008.122653
-5.0,40,11010.551826
-4.0,40,11012.814712
-6.0,40,11015.220339
-6.0,40,11017.637771
-5.5,40,11019.986682
-5.0,40,11022.300404
-4.5,40,11024.698949
-4.0,40,11027.012467
-5.0,40,11029.341214
-6.0,40,11031.748361
-5.5,40,11034.065468
-6.0,40,11070.144223
-4.5,40,11072.357963
-5.0,40,11074.770794
-6.5,40,11077.256097
-6.5,40,11079.617664
-5.5,40,11081.967924
-6.0,40,11084.31775
-6.0,40,11086.714933
-4.5,40,11089.117095
-5.5,40,11091.59604
-6.0,40,11093.995032
-4.5,40,11096.531769
-5.0,40,11098.925746
-5.5,40,11101.29644
-6.0,40,11103.786617
-6.0,40,11106.229712
-6.0,40,11108.562045
-4.5,40,11110.968823
-4.0,40,11113.248414
-4.5,40,11115.512769
-4.0,40,11117.857569
-4.5,40,11120.141753
-6.0,40,11122.431572
-5.5,40,11124.870898
-5.0,40,11127.144872
-4.5,40,11163.630294
-4.5,40,11165.98946
-5.5,40,11168.428586
-6.0,40,11170.811609
-5.0,40,11173.277727
-3.5,40,11175.597379
-4.5,40,11178.088488
-7.0,40,11180.488948
-6.0,40,11182.865667
-6.5,40,11185.331043
-5.5,40,11187.705702
-5.5,40,11190.227324
-6.0,40,11192.642532
-5.0,40,11195.049865
-6.0,40,11197.358282
-4.5,40,11199.685919
-6.0,40,11201.984898
-6.0,40,11204.370146
-6.5,40,11206.559304
-6.0,40,11208.933992
-6.5,40,11211.386928
-5.0,40,11213.767688
-6.5,40,11216.170492
-6.5,40,11218.478508
-6.0,40,11220.732653
-6.0,40,11257.418019
-4.5,40,11259.748962
-4.5,40,11262.059974
-5.5,40,11264.348591
-6.0,40,11266.738694
-4.0,40,11269.220589
-4.5,40,11271.635075
-6.0,40,11274.094115
-4.5,40,11276.471185
-6.0,40,11278.82575
-5.5,40,11281.231648
-5.5,40,11283.763832
-6.0,40,11286.010901
-5.5,40,11288.464112
-4.5,40,11290.731863
-5.5,40,11293.196368
-6.0,40,11295.460198
-4.5,40,11297.761033
-6.0,40,11300.233198
-5.5,40,11302.595227
-4.0,40,11304.960463
-4.5,40,11307.36565
-6.0,40,11309.784409
-6.0,40,11312.238831
-7.0,40,11314.553535
-4.0,40,11346.424972
-4.5,40,11348.652898
-6.0,40,11350.992583
-6.5,40,11353.307479
-5.5,40,11355.7206
-5.0,40,11358.17831
-6.5,40,11360.582206
-6.0,40,11362.81518
-5.0,40,11365.342977
-6.5,40,11367.744973
-3.5,40,11370.080584
-4.0,40,11372.389417
-5.5,40,11374.670358
-4.5,40,11376.994642
-7.5,40,11379.340102
-3.5,40,11381.685439
-5.0,40,11384.077456
-6.5,40,11386.41278
-4.0,40,11388.777701
-4.5,40,11391.210878
-5.0,40,11393.54967
-4.0,40,11395.915412
-6.0,40,11398.27191
-5.0,40,11400.661164
-7.0,40,11403.13813
-4.5,40,11440.564005
-6.5,40,11442.884812
-5.5,40,11445.22549
-6.0,40,11447.50264
-5.0,40,11449.842087
-4.0,40,11452.256206
-4.0,40,11454.813709
-4.0,40,11457.09903
-5.5,40,11459.493554
-4.0,40,11461.90569
-4.0,40,11464.429263
-5.0,40,11466.843588
-6.5,40,11469.20539
-5.5,40,11471.605512
-6.0,40,11474.02413
-5.0,40,11476.492532
-4.5,40,11478.739035
-5.0,40,11481.240503
-4.0,40,11483.646126
-7.0,40,11485.972185
-4.0,40,11488.318775
-4.5,40,11490.628032
-6.0,40,11493.014269
-5.5,40,11495.334101
-6.0,40,11497.610948
-4.5,40,11535.868522
-4.0,40,11538.245471
-5.0,40,11540.659868
-4.5,40,11542.981554
-6.0,40,11545.408777
-3.5,40,11547.709585
-4.0,40,11550.131752
-6.5,40,11552.563271
-6.0,40,11554.965719
-6.5,40,11557.196189
-4.0,40,11559.578718
-4.5,40,11561.892792
-6.0,40,11564.279914
-5.0,40,11566.843338
-6.5,40,11569.208847
-6.5,40,11571.654493
-6.5,40,11573.984708
-6.5,40,11576.356009
-4.5,40,11578.592623
-5.0,40,11580.952865
-4.5,40,11583.241951
-4.5,40,11585.656109
-6.0,40,11588.014834
-5.0,40,11590.492734
-7.0,40,11592.827559
-4.0,40,11629.402048
-4.5,40,11631.776175
-5.0,40,11634.139537
-5.0,40,11636.448175
-6.5,40,11638.912261
-4.5,40,11641.283244
-5.0,40,11643.65172
-5.0,40,11645.936612
-6.5,40,11648.45357
-6.5,40,11650.788036
-4.0,40,11653.371027
-6.5,40,11655.812278
-6.5,40,11658.344577
-5.0,40,11660.746545
-5.0,40,11663.244313
-4.5,40,11665.567631
-4.0,40,11667.93281
-4.5,40,11670.162348
-6.5,40,11672.560571
-5.0,40,11674.982272
-4.0,40,11677.407439
-5.0,40,11679.749035
-4.0,40,11682.131679
-4.0,40,11684.48656
-5.0,40,11686.876099
-4.0,40,11718.430383
-4.5,40,11720.735056
-5.0,40,11723.009918
-4.0,40,11725.36658
-7.0,40,11727.784869
-4.5,40,11730.319522
-4.0,40,11732.720006
-6.5,40,11735.035555
-4.5,40,11737.547528
-5.0,40,11739.922613
-4.5,40,11742.338258
-4.5,40,11744.731973
-5.0,40,11747.073072
-4.0,40,11749.485134
-5.5,40,11752.045219
-4.0,40,11754.346555
-5.5,40,11756.684812
-6.5,40,11758.978837
-4.0,40,11761.31501
-4.5,40,11763.574306
-5.0,40,11765.997608
-4.5,40,11768.369236
-4.5,40,11770.754889
-7.0,40,11772.905476
-6.5,40,11775.300329
-4.5,40,11811.312152
-5.5,40,11813.526105
-5.0,40,11815.852264
-6.5,40,11818.070636
-4.0,40,11820.470263
-4.5,40,11822.827845
-4.0,40,11825.267882
-4.5,40,11827.556014
-4.0,40,11830.072314
-4.5,40,11832.374376
-4.5,40,11834.692245
-6.0,40,11837.00907
-4.5,40,11839.444081
-5.0,40,11841.759073
-5.5,40,11844.075836
-4.0,40,11846.598678
-6.0,40,11848.967835
-4.5,40,11851.333526
-6.5,40,11853.772085
-4.5,40,11856.231375
-6.0,40,11858.62733
-4.0,40,11860.995716
-4.5,40,11863.312855
-5.0,40,11865.640928
-6.5,40,11867.972819
-3.0,40,11904.547369
-4.5,40,11907.043276
-5.0,40,11909.498037
-4.5,40,11911.959812
-5.0,40,11914.213015
-4.5,40,11916.605797
-4.0,40,11918.870255
-3.5,40,11921.199828
-6.0,40,11923.563046
-4.5,40,11925.802696
-3.5,40,11928.25624
-5.0,40,11930.452484
-4.5,40,11932.896576
-4.5,40,11935.063673
-4.5,40,11937.43805
-4.0,40,11939.838554
-6.0,40,11942.228359
-5.0,40,11944.564535
-4.5,40,11946.954695
-5.5,40,11949.483526
-4.0,40,11951.835329
-4.5,40,11954.275338
-5.5,40,11956.740955
-4.5,40,11959.159231
-6.0,40,11961.52707
-4.0,40,11992.724589
-4.0,40,11994.958204
-6.0,40,11997.484586
-5.5,40,11999.987124
-6.0,40,12002.396254
-3.5,40,12004.65867
-5.0,40,12007.08089
-4.5,40,12009.431249
-4.5,40,12011.915785
-6.5,40,12014.268068
-4.0,40,12016.638643
-3.5,40,12019.082362
-4.5,40,12021.408452
-6.0,40,12023.880439
-5.5,40,12026.203221
-4.0,40,12028.608215
-6.0,40,12031.051635
-4.5,40,12033.492193
-4.0,40,12035.853127
-5.0,40,12038.220148
-4.0,40,12040.428608
-4.5,40,12042.793052
-4.5,40,12045.03477
-7.5,40,12047.432172
-7.0,40,12049.607376
-4.0,40,12085.37201
-4.5,40,12087.797619
-4.0,40,12090.194532
-4.5,40,12092.545292
-4.5,40,12094.921993
-4.0,40,12097.382282
-4.0,40,12099.933097
-4.0,40,12102.283535
-4.0,40,12104.656159
-4.5,40,12107.038681
-4.5,40,12109.451254
-5.0,40,12111.906527
-7.0,40,12114.335975
-5.5,40,12116.739971
-4.5,40,12119.085247
-4.0,40,12121.43495
-4.5,40,12123.742867
-4.5,40,12126.254873
-4.0,40,12128.557187
-5.5,40,12130.940946
-4.0,40,12133.323694
-5.0,40,12135.82405
-4.0,40,12138.208371
-4.5,40,12140.586953
-5.0,40,12142.922991
-4.0,40,12179.540093
-4.5,40,12181.871017
-5.5,40,12184.122196
-4.5,40,12186.679769
-4.5,40,12189.021212
-4.0,40,12191.35829
-4.5,40,12193.750665
-5.0,40,12196.279564
-4.5,40,12198.771677
-3.5,40,12201.170763
-4.5,40,12203.414776
-4.5,40,12206.010665
-3.5,40,12208.431268
-4.5,40,12210.892243
-4.5,40,12213.30448
-4.0,40,12215.651673
-4.5,40,12218.142328
-4.0,40,12220.501508
-5.0,40,12222.812389
-6.5,40,12225.164955
-3.5,40,12227.526002
-4.5,40,12229.978698
-3.5,40,12232.535862
-5.0,40,12234.939046
-4.5,40,12237.363037
-3.5,40,12273.879912
-4.0,40,12276.277964
-3.5,40,12278.668257
-4.5,40,12281.105034
-5.0,40,12283.561012
-5.5,40,12285.898958
-4.5,40,12288.287849
-4.0,40,12290.696155
-7.0,40,12293.182232
-6.0,40,12295.510243
-4.5,40,12297.941446
-5.0,40,12300.348928
-4.0,40,12302.724269
-4.5,40,12305.100053
-4.5,40,12307.46005
-4.0,40,12310.021249
-4.0,40,12312.434897
-4.5,40,12314.800611
-4.5,40,12317.198364
-4.5,40,12319.491705
-6.0,40,12321.8119
-5.0,40,12324.125902
-5.0,40,12326.637816
-4.5,40,12329.029029
-4.5,40,12331.404746
-3.5,40,12363.153439
-3.5,40,12365.416653
-4.5,40,12367.788064
-4.5,40,12370.23489
-4.0,40,12372.659413
-4.0,40,12374.97243
-5.0,40,12377.36581
-5.0,40,12379.690075
-4.5,40,12382.028696
-4.5,40,12384.483754
-4.0,40,12386.775104
-4.5,40,12389.173904
-4.0,40,12391.705839
-4.5,40,12394.050778
-4.5,40,12396.351727
-3.5,40,12398.918414
-5.0,40,12401.189338
-4.0,40,12403.490919
-3.5,40,12405.91752
-4.5,40,12408.366485
-4.0,40,12410.709769
-5.0,40,12413.151446
-5.0,40,12415.591299
-6.0,40,12417.901388
-4.0,40,12420.130139
-3.5,40,12457.033676
-4.0,40,12459.435495
-6.0,40,12461.809725
-4.0,40,12464.279659
-4.0,40,12466.541967
-4.0,40,12468.983268
-5.5,40,12471.271146
-4.0,40,12473.731111
-4.5,40,12476.03104
-4.5,40,12478.278625
-4.0,40,12480.710223
-4.5,40,12483.038089
-5.0,40,12485.621806
-4.5,40,12487.925401
-4.5,40,12490.363887
-4.5,40,12492.936325
-3.5,40,12495.301234
-4.0,40,12497.592209
-4.0,40,12500.021284
-4.5,40,12502.358966
-4.0,40,12504.543449
-4.0,40,12507.046546
-4.5,40,12509.342355
-4.5,40,12511.615322
-4.0,40,12513.973475
-4.0,40,12551.027874
-4.0,40,12553.35512
-4.5,40,12555.677488
-5.0,40,12557.964777
-4.5,40,12560.268755
-4.0,40,12562.620646
-5.5,40,12565.114075
-4.0,40,12567.602336
-5.0,40,12569.920816
-7.5,40,12572.288314
-4.0,40,12574.756535
-4.0,40,12577.199741
-4.5,40,12579.552819
-5.0,40,12581.911727
-7.0,40,12584.407616
-4.0,40,12586.872983
-4.0,40,12589.271042
-5.0,40,12591.610831
-4.5,40,12593.910266
-3.5,40,12596.386385
-3.5,40,12598.780635
-7.5,40,12601.187374
-4.5,40,12603.629295
-4.5,40,12605.969091
-4.5,40,12608.373759
-4.5,40,12640.575687
-4.5,40,12642.790962
-5.0,40,12645.058657
-5.0,40,12647.377318
-5.5,40,12649.764589
-3.5,40,12652.266534
-5.0,40,12654.57451
-3.5,40,12656.798969
-4.5,40,12659.110097
-4.5,40,12661.463608
-4.5,40,12663.701813
-4.5,40,12666.176924
-4.5,40,12668.554733
-4.0,40,12670.940611
-4.5,40,12673.284117
-3.5,40,12675.670825
-4.0,40,12678.081021
-4.5,40,12680.597648
-5.5,40,12682.862376
-4.5,40,12685.278811
-4.0,40,12687.705597
-4.0,40,12690.11457
-4.0,40,12692.468697
-4.5,40,12694.96296
-4.0,40,12697.354067
-4.0,40,12733.886916
-4.0,40,12736.14624
-4.5,40,12738.705679
-4.5,40,12741.19145
-5.0,40,12743.603923
-3.5,40,12745.903254
-4.0,40,12748.231284
-4.0,40,12750.687485
-4.5,40,12753.106479
-3.5,40,12755.489115
-4.0,40,12757.890904
-4.5,40,12760.212226
-4.0,40,12762.723974
-4.0,40,12765.11807
-4.5,40,12767.519427
-4.0,40,12769.959971
-4.0,40,12772.384456
-4.5,40,12774.729546
-4.0,40,12777.157101
-4.5,40,12779.541563
-3.5,40,12782.051232
-4.0,40,12784.588074
-5.0,40,12786.963059
-5.0,40,12789.309556
-5.0,40,12791.673306
-4.0,40,12828.076118
-6.5,40,12830.292875
-4.5,40,12832.659619
-4.5,40,12834.990804
-4.0,40,12837.393434
-3.5,40,12839.676883
-4.0,40,12841.988333
-5.0,40,12844.525469
-4.0,40,12846.778707
-4.0,40,12849.082641
-3.5,40,12851.594247
-3.5,40,12853.94312
-5.0,40,12856.253246
-4.0,40,12858.695358
-4.5,40,12861.187685
-4.0,40,12863.613167
-4.5,40,12866.020013
-4.5,40,12868.36097
-4.0,40,12870.723022
-4.0,40,12873.121185
-4.0,40,12875.396055
-4.0,40,12877.653756
-5.0,40,12880.015551
-4.5,40,12882.519378
-4.0,40,12884.799365
-3.5,40,12921.16127
-4.0,40,12923.491728
-4.5,40,12925.691727
-4.0,40,12928.031045
-4.0,40,12930.422077
-3.5,40,12932.822957
-4.0,40,12935.40347
-4.5,40,12937.942668
-3.0,40,12940.161691
-6.0,40,12942.484568
-4.5,40,12944.883155
-4.5,40,12947.321166
-4.0,40,12949.712941
-5.0,40,12952.139953
-4.0,40,12954.469078
-3.5,40,12956.947419
-4.0,40,12959.393529
-4.0,40,12961.83135
-5.0,40,12964.28712
-5.5,40,12966.846454
-3.5,40,12969.092326
-4.0,40,12971.497162
-4.5,40,12973.971106
-6.0,40,12976.186273
-5.0,40,12978.445246
-3.0,40,13009.436121
-3.0,40,13011.867325
-4.5,40,13014.144912
-4.5,40,13016.516579
-5.0,40,13019.004645
-4.0,40,13021.509528
-4.0,40,13023.901045
-3.5,40,13026.399816
-4.5,40,13028.927933
-4.5,40,13031.353188
-4.0,40,13033.85856
-4.0,40,13036.166714
-7.0,40,13038.650692
-6.0,40,13040.968078
-5.0,40,13043.601908
-3.5,40,13045.940842
-3.5,40,13048.280035
-5.0,40,13050.545052
-7.5,40,13052.954774
-4.0,40,13055.264823
-4.0,40,13057.659793
-6.5,40,13060.007165
-3.5,40,13062.320252
-4.5,40,13064.778603
-5.0,40,13067.145247
-4.0,40,13103.29076
-4.0,40,13105.796728
-4.5,40,13108.235217
-4.0,40,13110.74387
-4.0,40,13113.070125
-3.5,40,13115.434658
-4.5,40,13117.751061
-4.0,40,13120.220267
-4.0,40,13122.576973
-5.0,40,13125.196795
-3.5,40,13127.745542
-4.0,40,13130.217284
-5.0,40,13132.679026
-3.5,40,13135.109223
-5.0,40,13137.617776
-4.0,40,13139.983718
-4.0,40,13142.415364
-4.0,40,13144.896426
-4.0,40,13147.332503
-3.5,40,13149.881296
-3.5,40,13152.353249
-4.0,40,13154.723565
-4.0,40,13157.08622
-5.0,40,13159.49443
-4.5,40,13161.932982
-4.0,40,13199.297567
-6.0,40,13201.786615
-4.0,40,13204.222466
-3.5,40,13206.624939
-6.0,40,13209.017494
-4.0,40,13211.417223
-3.5,40,13213.939586
-4.0,40,13216.367366
-4.5,40,13218.789671
-4.5,40,13221.219334
-3.0,40,13223.738448
-4.0,40,13226.285984
-4.0,40,13228.584948
-4.0,40,13230.991616
-5.0,40,13233.467115
-3.5,40,13236.028383
-3.5,40,13238.475781
-4.0,40,13240.92308
-4.0,40,13243.210475
-3.5,40,13245.474261
-4.0,40,13247.787085
-5.0,40,13250.131998
-4.0,40,13252.464432
-3.5,40,13254.797111
-4.5,40,13257.092449
-3.5,40,13288.627511
-3.5,40,13290.94429
-4.5,40,13293.262459
-4.0,40,13295.688433
-4.5,40,13297.94192
-4.0,40,13300.460994
-4.0,40,13302.732119
-4.5,40,13305.016574
-3.5,40,13307.31642
-5.0,40,13309.822346
-3.5,40,13312.164723
-4.0,40,13314.597374
-4.5,40,13316.939272
-4.5,40,13319.32349
-4.0,40,13321.766317
-4.0,40,13324.099134
-4.5,40,13326.483313
-4.5,40,13328.924836
-4.5,40,13331.350868
-5.0,40,13333.767642
-4.0,40,13336.166851
-4.5,40,13338.588501
-3.5,40,13340.875248
-3.5,40,13343.403202
-4.0,40,13345.639006
-3.0,40,13382.662252
-3.0,40,13385.02206
-5.0,40,13387.429279
-4.0,40,13389.82147
-4.0,40,13392.218411
-4.0,40,13394.675999
-4.0,40,13397.061107
-4.0,40,13399.511022
-4.0,40,13401.923337
-4.0,40,13404.26484
-3.5,40,13406.749776
-4.0,40,13409.257055
-4.0,40,13411.530415
-6.0,40,13413.860821
-6.5,40,13416.339277
-4.0,40,13418.673304
-4.5,40,13421.128592
-4.5,40,13423.50517
-4.0,40,13426.016913
-4.5,40,13428.467036
-3.5,40,13430.722128
-4.0,40,13433.128789
-4.0,40,13435.460293
-4.0,40,13437.887784
-5.0,40,13440.329346
-5.0,40,13476.659316
-4.0,40,13479.091695
-5.5,40,13481.591974
-4.0,40,13483.900093
-4.0,40,13486.310333
-4.0,40,13488.600579
-3.5,40,13491.059409
-4.0,40,13493.36732
-5.0,40,13495.773572
-4.5,40,13498.250276
-3.5,40,13500.65618
-4.0,40,13503.043515
-4.0,40,13505.427248
-4.0,40,13507.81843
-4.0,40,13510.272769
-4.0,40,13512.657099
-4.5,40,13515.175161
-4.0,40,13517.627194
-3.5,40,13520.070177
-4.0,40,13522.442526
-3.5,40,13524.955939
-4.0,40,13527.390866
-4.0,40,13529.939434
-4.0,40,13532.386152
-4.5,40,13534.790149
-3.5,40,13570.316632
-3.0,40,13572.811201
-4.0,40,13575.121315
-4.0,40,13577.561166
-5.0,40,13579.920934
-6.0,40,13582.303012
-4.0,40,13584.784423
-4.0,40,13587.197927
-4.0,40,13589.624572
-4.0,40,13592.150127
-3.5,40,13594.515902
-4.0,40,13597.041298
-4.0,40,13599.44527
-4.5,40,13601.789424
-7.0,40,13604.253715
-4.0,40,13606.685194
-4.0,40,13609.191316
-4.0,40,13611.628111
-4.0,40,13613.892836
-4.0,40,13616.329262
-3.5,40,13618.658708
-4.0,40,13621.179785
-4.0,40,13623.738283
-4.0,40,13626.212973
-4.5,40,13628.660858
-3.5,40,13660.240154
-4.0,40,13662.554581
-3.5,40,13664.959577
-4.0,40,13667.50301
-3.0,40,13669.804139
-3.5,40,13672.250425
-4.0,40,13674.593786
-4.0,40,13677.109344
-3.0,40,13679.485895
-4.5,40,13681.9348
-3.5,40,13684.324868
-4.0,40,13686.696121
-4.0,40,13689.115648
-4.5,40,13691.649465
-4.5,40,13694.07855
-3.0,40,13696.497129
-4.0,40,13698.977027
-3.5,40,13701.421537
-4.5,40,13703.866925
-4.5,40,13706.336086
-3.5,40,13708.791831
-4.5,40,13711.17564
-3.5,40,13713.60319
-3.5,40,13715.987326
-4.0,40,13718.374318
-4.0,40,13755.455721
-4.0,40,13757.783302
-3.0,40,13760.279366
-3.5,40,13762.612506
-3.5,40,13765.104313
-3.5,40,13767.434199
-4.0,40,13769.764435
-4.0,40,13772.033765
-4.0,40,13774.639246
-3.5,40,13777.123371
-3.5,40,13779.418934
-3.5,40,13781.781788
-4.5,40,13784.009638
-4.0,40,13786.445846
-4.0,40,13788.922087
-3.0,40,13791.275651
-4.0,40,13793.753719
-4.0,40,13796.178312
-3.0,40,13798.66464
-3.5,40,13801.079052
-4.0,40,13803.545157
-5.0,40,13805.926213
-3.5,40,13808.474772
-5.5,40,13810.939446
-4.5,40,13813.345462
-3.5,40,13850.331815
-4.0,40,13852.714953
-4.0,40,13854.961821
-3.5,40,13857.440907
-3.0,40,13859.824088
-3.5,40,13862.112157
-4.0,40,13864.488866
-4.0,40,13866.781134
-4.0,40,13869.130561
-5.0,40,13871.489966
-4.0,40,13873.878325
-4.0,40,13876.307277
-4.0,40,13878.777783
-3.5,40,13881.27907
-5.0,40,13883.783929
-3.5,40,13886.282537
-3.5,40,13888.518656
-4.5,40,13890.896112
-4.0,40,13893.218946
-4.0,40,13895.690976
-4.0,40,13898.044802
-3.5,40,13900.538378
-4.0,40,13902.810553
-3.5,40,13905.089062
-4.5,40,13907.468
-3.5,40,13944.030588
-4.0,40,13946.492835
-3.5,40,13948.836498
-4.5,40,13951.431387
-5.5,40,13953.77945
-3.5,40,13956.158754
-3.5,40,13958.509062
-4.0,40,13960.990442
-4.5,40,13963.321778
-4.0,40,13965.840595
-3.5,40,13968.168964
-4.5,40,13970.575059
-3.5,40,13972.852155
-4.0,40,13975.278901
-5.0,40,13977.653969
-3.5,40,13980.203477
-4.5,40,13982.470423
-4.0,40,13984.820549
-4.0,40,13987.241063
-3.5,40,13989.650848
-3.0,40,13992.023441
-3.5,40,13994.43023
-4.0,40,13996.741457
-3.5,40,13999.064226
-4.0,40,14001.507592
-3.5,40,14033.59191
-4.5,40,14035.936553
-7.5,40,14038.397067
-3.5,40,14040.71442
-4.0,40,14043.18018
-3.5,40,14045.589341
-4.0,40,14048.042433
-4.0,40,14050.312028
-4.5,40,14052.806471
-3.5,40,14055.134821
-3.0,40,14057.525983
-4.0,40,14059.9156
-4.0,40,14062.459201
-3.5,40,14064.834661
-4.0,40,14067.205088
-3.5,40,14069.502412
-6.0,40,14071.909689
-4.0,40,14074.452273
-4.0,40,14076.92556
-4.0,40,14079.279149
-3.5,40,14081.524598
-3.5,40,14083.787779
-4.0,40,14086.127615
-3.5,40,14088.494337
-4.0,40,14090.799364
-3.0,40,14132.623008
-3.5,40,14134.996326
-4.0,40,14137.362193
-4.5,40,14139.883816
-5.0,40,14142.327086
-3.0,40,14144.852071
-4.0,40,14147.245943
-4.5,40,14149.76181
-3.5,40,14152.132472
-4.0,40,14154.4497
-3.5,40,14156.925845
-3.0,40,14159.240695
-3.5,40,14161.574057
-3.5,40,14164.057239
-3.5,40,14166.517038
-3.5,40,14168.992602
-4.5,40,14171.322596
-4.0,40,14173.636763
-3.5,40,14176.015049
-4.0,40,14178.391724
-4.0,40,14180.740193
-3.5,40,14183.117028
-4.0,40,14185.420279
-7.0,40,14187.796223
-3.5,40,14190.186085
-3.0,40,14230.795563
-3.5,40,14233.240548
-3.5,40,14235.64334
-4.0,40,14237.95987
-3.5,40,14240.455233
-3.5,40,14243.008113
-4.0,40,14245.4847
-3.5,40,14247.914093
-3.5,40,14250.46537
-3.5,40,14252.804193
-3.5,40,14255.35196
-4.0,40,14257.762752
-4.0,40,14260.324515
-4.0,40,14262.721193
-4.0,40,14265.094844
-3.0,40,14267.464337
-4.0,40,14269.880316
-4.0,40,14272.344266
-4.5,40,14274.749465
-4.0,40,14277.19337
-3.5,40,14279.623792
-3.5,40,14281.93327
-4.0,40,14284.41628
-4.5,40,14286.753304
-3.5,40,14289.193681
-3.5,40,14321.126568
-5.0,40,14323.479314
-4.5,40,14325.83652
-3.5,40,14328.08141
-3.0,40,14330.398882
-3.5,40,14332.985696
-4.0,40,14335.302784
-3.5,40,14337.636751
-3.5,40,14339.92767
-4.0,40,14342.32193
-3.5,40,14344.704014
-4.0,40,14347.14937
-3.5,40,14349.466887
-4.0,40,14351.903444
-3.5,40,14354.287046
-3.5,40,14356.643475
-4.0,40,14358.993153
-4.0,40,14361.378423
-4.0,40,14363.700105
-3.0,40,14365.959886
-3.5,40,14368.358923
-4.0,40,14370.79533
-3.5,40,14373.075854
-3.5,40,14375.457571
-4.5,40,14377.899077
-3.5,40,14414.897638
-3.5,40,14417.211343
-4.0,40,14419.67604
-4.0,40,14421.973277
-3.5,40,14424.290266
