#{"t_start": 1757786017.2702231, "env_id": null}
r,l,t
-6.0,40,9440.036003
-6.0,40,9442.581072
-6.5,40,9445.016746
-6.5,40,9447.346398
-6.0,40,9449.705654
-6.0,40,9452.01064
-5.5,40,9488.646921
-6.0,40,9490.921151
-6.0,40,9493.367509
-6.0,40,9495.694197
-6.5,40,9498.284091
-6.0,40,9500.604207
-6.0,40,9503.080398
-6.5,40,9505.578138
-6.5,40,9508.112853
-7.0,40,9510.478929
-6.0,40,9512.91114
-6.0,40,9515.227421
-5.5,40,9517.689208
-6.5,40,9520.108103
-5.5,40,9522.602187
-6.5,40,9525.006544
-6.0,40,9527.423574
-5.5,40,9529.696196
-6.0,40,9532.143537
-6.0,40,9534.618786
-5.5,40,9536.987327
-6.0,40,9539.377803
-6.5,40,9541.77357
-7.0,40,9544.263459
-7.0,40,9546.518652
-6.0,40,9583.150522
-6.5,40,9585.6293
-5.5,40,9588.071874
-6.5,40,9590.49947
-6.0,40,9592.82131
-5.5,40,9595.343942
-6.0,40,9597.701419
-6.0,40,9600.134825
-6.0,40,9602.64973
-6.5,40,9605.096601
-6.5,40,9607.65341
-6.0,40,9610.08845
-5.5,40,9612.447937
-6.5,40,9614.907706
-6.0,40,9617.273701
-6.5,40,9619.615829
-6.5,40,9621.965107
-6.5,40,9624.535786
-6.0,40,9626.901531
-6.0,40,9629.305127
-6.0,40,9631.678568
-6.5,40,9634.187731
-6.5,40,9636.513895
-5.0,40,9638.950912
-6.5,40,9641.222839
-6.0,40,9673.148814
-6.0,40,9675.476107
-6.0,40,9677.862471
-6.5,40,9680.223489
-6.5,40,9682.564214
-5.5,40,9685.079404
-6.0,40,9687.433637
-6.5,40,9689.775681
-7.0,40,9692.199095
-5.5,40,9694.406648
-6.0,40,9696.889052
-6.0,40,9699.512887
-6.5,40,9701.841037
-6.5,40,9704.221923
-6.0,40,9706.76126
-6.5,40,9709.089813
-6.5,40,9711.584564
-6.0,40,9714.010178
-5.5,40,9716.321341
-6.5,40,9718.767368
-6.5,40,9721.234499
-6.5,40,9723.655287
-7.0,40,9726.105449
-5.5,40,9728.526071
-6.0,40,9730.95815
-5.0,40,9768.205529
-6.5,40,9770.636192
-7.0,40,9773.09101
-6.5,40,9775.486386
-6.5,40,9777.837507
-5.5,40,9780.197828
-6.5,40,9782.586906
-6.5,40,9784.963856
-5.5,40,9787.404479
-7.0,40,9789.734449
-6.0,40,9792.008093
-6.0,40,9794.516031
-4.5,40,9796.966059
-6.5,40,9799.367064
-5.5,40,9801.818746
-6.0,40,9804.449277
-6.0,40,9806.971198
-6.5,40,9809.423494
-6.5,40,9811.864858
-6.0,40,9814.24241
-6.5,40,9816.654648
-7.0,40,9819.072325
-5.5,40,9821.515965
-6.5,40,9823.927928
-5.5,40,9826.241472
-6.0,40,9867.539778
-6.0,40,9869.789139
-6.5,40,9872.167316
-6.0,40,9874.611255
-6.5,40,9876.985046
-6.0,40,9879.471563
-5.5,40,9881.81062
-6.0,40,9884.110646
-6.5,40,9886.471048
-6.5,40,9888.886043
-6.0,40,9891.295571
-6.0,40,9893.724924
-6.0,40,9896.091793
-6.5,40,9898.616807
-6.5,40,9900.88302
-5.5,40,9903.21509
-6.0,40,9905.610231
-7.0,40,9908.0267
-6.0,40,9910.335033
-6.5,40,9912.690771
-5.5,40,9915.063242
-6.0,40,9917.367023
-6.0,40,9919.783292
-6.0,40,9922.205119
-6.5,40,9924.750209
-6.5,40,9960.971197
-6.0,40,9963.264571
-6.0,40,9965.717507
-6.5,40,9968.299914
-5.5,40,9970.75703
-5.0,40,9973.297158
-6.5,40,9975.649072
-6.0,40,9977.882469
-7.0,40,9980.162735
-6.0,40,9982.449777
-6.5,40,9984.659382
-5.5,40,9987.164558
-6.5,40,9989.653581
-6.5,40,9991.932887
-7.5,40,9994.253268
-6.5,40,9996.703298
-6.5,40,9999.083045
-6.0,40,10001.529569
-5.5,40,10003.909108
-7.0,40,10006.369462
-5.5,40,10008.741722
-6.0,40,10011.151236
-6.0,40,10013.644915
-6.0,40,10016.094382
-6.0,40,10018.34368
-6.0,40,10057.6559
-6.0,40,10059.95875
-5.5,40,10062.286688
-6.0,40,10064.612663
-6.0,40,10066.89045
-6.0,40,10069.277334
-6.0,40,10071.62615
-6.0,40,10073.884566
-5.5,40,10076.405757
-7.0,40,10078.835988
-6.5,40,10081.273596
-6.0,40,10083.590235
-6.0,40,10086.010431
-6.0,40,10088.398475
-6.0,40,10090.675731
-6.5,40,10093.09332
-6.0,40,10095.400736
-7.0,40,10097.781552
-6.0,40,10100.236615
-7.5,40,10102.602668
-6.0,40,10104.91927
-6.5,40,10107.382786
-6.0,40,10109.692871
-6.0,40,10111.972027
-6.5,40,10114.305231
-4.5,40,10150.699041
-5.5,40,10153.094042
-6.0,40,10155.354191
-4.5,40,10157.743336
-5.5,40,10160.107876
-5.5,40,10162.556285
-6.0,40,10164.866211
-5.5,40,10167.492617
-6.0,40,10169.962784
-6.0,40,10172.253388
-6.0,40,10174.75468
-6.0,40,10177.136388
-5.5,40,10179.470014
-6.0,40,10181.862173
-6.0,40,10184.252142
-6.0,40,10186.675624
-5.5,40,10189.064674
-6.0,40,10191.367744
-6.0,40,10193.890632
-7.0,40,10196.33723
-5.5,40,10198.702937
-6.0,40,10201.048183
-6.5,40,10203.382774
-5.5,40,10205.700172
-5.5,40,10208.005622
-5.5,40,10246.097191
-4.5,40,10248.49047
-6.0,40,10250.952419
-6.5,40,10253.369399
-5.5,40,10255.738229
-5.5,40,10258.102045
-5.5,40,10260.443767
-5.5,40,10262.916964
-5.5,40,10265.249449
-6.0,40,10267.740725
-6.0,40,10270.071796
-6.0,40,10272.400792
-6.5,40,10274.712657
-6.0,40,10277.06505
-6.0,40,10279.395934
-5.0,40,10281.878113
-6.0,40,10284.196218
-6.0,40,10286.566759
-5.5,40,10288.968599
-6.5,40,10291.418322
-5.5,40,10293.74656
-6.0,40,10296.054458
-6.0,40,10298.484453
-6.5,40,10300.842839
-5.5,40,10303.002752
-5.5,40,10334.796806
-6.0,40,10337.179367
-7.0,40,10339.51369
-6.0,40,10341.976311
-6.5,40,10344.318033
-3.5,40,10346.727515
-6.5,40,10348.995254
-6.0,40,10351.5316
-6.0,40,10353.73368
-5.0,40,10356.017623
-6.5,40,10358.54001
-6.0,40,10360.881443
-6.0,40,10363.219262
-5.5,40,10365.562523
-6.0,40,10367.911637
-5.5,40,10370.444226
-6.0,40,10372.742926
-6.5,40,10375.104351
-6.0,40,10377.491581
-6.0,40,10379.856681
-5.0,40,10382.176811
-4.5,40,10384.63519
-6.5,40,10387.010492
-6.0,40,10389.349727
-6.0,40,10391.725678
-5.5,40,10428.358795
-5.5,40,10430.760033
-6.5,40,10433.072492
-6.0,40,10435.369071
-6.5,40,10437.67965
-5.0,40,10439.957532
-6.5,40,10442.284882
-6.5,40,10444.591674
-4.5,40,10446.99632
-5.5,40,10449.233639
-6.5,40,10451.718922
-6.0,40,10454.031528
-6.0,40,10456.36352
-6.5,40,10458.686491
-6.0,40,10461.091736
-5.5,40,10463.430044
-6.0,40,10465.896879
-6.0,40,10468.335514
-6.0,40,10470.736151
-6.0,40,10473.188924
-6.5,40,10475.56568
-6.0,40,10477.94918
-5.5,40,10480.366243
-6.5,40,10482.850756
-6.0,40,10485.255906
-6.0,40,10522.991758
-6.0,40,10525.257179
-5.0,40,10527.584831
-6.5,40,10530.031526
-5.0,40,10532.273859
-5.5,40,10534.598339
-6.5,40,10536.840143
-6.5,40,10539.094829
-6.0,40,10541.324708
-6.0,40,10543.642154
-6.0,40,10546.122748
-6.5,40,10548.490971
-6.5,40,10550.816855
-7.0,40,10553.300358
-6.5,40,10555.745013
-6.0,40,10558.059333
-6.0,40,10560.426616
-6.5,40,10562.748219
-6.5,40,10565.242401
-6.0,40,10567.567527
-6.0,40,10570.078433
-5.5,40,10572.358955
-6.0,40,10574.638747
-6.0,40,10576.91369
-6.5,40,10579.272843
-6.0,40,10615.592839
-6.0,40,10617.855565
-6.0,40,10620.138807
-6.0,40,10622.428934
-6.5,40,10624.888258
-6.0,40,10627.396249
-6.5,40,10629.697339
-6.0,40,10631.970929
-6.0,40,10634.433564
-4.0,40,10636.735828
-6.0,40,10639.173349
-7.0,40,10641.523506
-6.0,40,10643.93186
-6.0,40,10646.302761
-6.0,40,10648.661965
-3.0,40,10651.029663
-6.5,40,10653.426784
-6.0,40,10655.883734
-4.5,40,10658.172776
-6.5,40,10660.501943
-6.5,40,10662.882529
-6.0,40,10665.191299
-6.0,40,10667.592531
-6.0,40,10669.939416
-6.5,40,10672.183172
-5.5,40,10704.121746
-4.5,40,10706.448566
-6.0,40,10708.808947
-6.0,40,10711.158764
-6.0,40,10713.5412
-6.0,40,10715.871125
-6.0,40,10718.180244
-5.5,40,10720.583138
-6.0,40,10722.961376
-5.5,40,10725.290245
-5.5,40,10727.702669
-6.5,40,10730.083728
-6.5,40,10732.504248
-6.0,40,10734.918849
-6.0,40,10737.275766
-4.5,40,10739.664606
-6.5,40,10742.039287
-6.0,40,10744.291086
-6.5,40,10746.806767
-6.5,40,10749.203952
-4.5,40,10751.667798
-6.0,40,10754.006063
-5.5,40,10756.425754
-6.0,40,10758.750296
-6.5,40,10761.127686
-6.0,40,10797.096561
-6.0,40,10799.457788
-6.0,40,10802.044073
-5.5,40,10804.408716
-5.0,40,10806.937339
-6.5,40,10809.191669
-6.5,40,10811.584168
-6.0,40,10814.048872
-6.5,40,10816.345107
-6.0,40,10818.785359
-4.0,40,10821.088987
-6.0,40,10823.328818
-5.0,40,10825.739159
-6.5,40,10828.090127
-5.0,40,10830.456313
-5.5,40,10832.920784
-5.5,40,10835.273645
-5.0,40,10837.646578
-6.5,40,10839.915793
-4.5,40,10842.372786
-6.0,40,10844.728439
-6.0,40,10846.936357
-6.0,40,10849.19767
-5.5,40,10851.597656
-6.0,40,10853.89519
-6.0,40,10890.16312
-5.5,40,10892.547639
-6.5,40,10894.915354
-6.5,40,10897.184465
-6.0,40,10899.552004
-5.0,40,10902.033241
-6.0,40,10904.361013
-6.0,40,10906.724717
-6.5,40,10909.064079
-6.0,40,10911.451036
-6.5,40,10913.765809
-5.5,40,10916.032748
-4.5,40,10918.32196
-5.0,40,10920.713731
-6.5,40,10923.031966
-6.5,40,10925.329144
-5.5,40,10927.720286
-6.5,40,10930.050765
-6.5,40,10932.354396
-6.0,40,10934.699161
-6.0,40,10937.065232
-6.5,40,10939.370065
-5.0,40,10941.660894
-6.5,40,10943.810406
-6.5,40,10946.251934
-6.5,40,10978.058309
-6.5,40,10980.281443
-6.0,40,10982.751442
-6.0,40,10985.06016
-6.0,40,10987.358428
-6.0,40,10989.800125
-6.0,40,10992.181246
-6.0,40,10994.558878
-6.5,40,10996.743599
-6.5,40,10999.119076
-4.5,40,11001.475459
-6.5,40,11003.849255
-5.5,40,11006.21636
-6.0,40,11008.623787
-6.0,40,11011.05346
-4.0,40,11013.315117
-6.5,40,11015.730086
-5.0,40,11018.139573
-6.0,40,11020.487799
-6.5,40,11022.803541
-4.0,40,11025.199837
-6.5,40,11027.50508
-6.0,40,11029.842116
-5.0,40,11032.237487
-6.5,40,11034.567803
-3.5,40,11070.64471
-5.5,40,11072.860305
-6.0,40,11075.279289
-6.0,40,11077.757288
-6.5,40,11080.119298
-5.5,40,11082.470141
-6.0,40,11084.819207
-6.0,40,11087.214651
-6.0,40,11089.619864
-7.0,40,11092.097379
-5.5,40,11094.494785
-6.0,40,11097.032619
-6.5,40,11099.426951
-5.0,40,11101.797619
-6.0,40,11104.294415
-3.5,40,11106.726475
-4.0,40,11109.063402
-6.5,40,11111.46987
-6.5,40,11113.749661
-6.0,40,11116.013656
-4.5,40,11118.358673
-6.0,40,11120.652796
-6.5,40,11122.931388
-6.5,40,11125.372741
-6.0,40,11127.646009
-4.5,40,11164.130406
-4.0,40,11166.490878
-5.5,40,11168.929996
-5.0,40,11171.312512
-6.0,40,11173.781654
-4.0,40,11176.099036
-6.5,40,11178.58929
-4.5,40,11180.999221
-6.0,40,11183.366774
-6.0,40,11185.833328
-4.5,40,11188.208892
-6.0,40,11190.73064
-7.0,40,11193.143262
-7.0,40,11195.543666
-6.5,40,11197.855428
-6.5,40,11200.187116
-5.5,40,11202.486549
-6.0,40,11204.86546
-6.0,40,11207.059687
-6.5,40,11209.434937
-4.0,40,11211.883924
-5.5,40,11214.268563
-6.5,40,11216.671647
-6.0,40,11218.979847
-6.0,40,11221.234704
-6.0,40,11257.915945
-6.0,40,11260.249572
-5.0,40,11262.566715
-6.0,40,11264.849753
-5.5,40,11267.231954
-5.5,40,11269.722206
-6.5,40,11272.13629
-5.0,40,11274.596101
-6.5,40,11276.972595
-5.0,40,11279.327119
-6.0,40,11281.735418
-6.0,40,11284.265197
-6.0,40,11286.512381
-5.0,40,11288.960212
-5.5,40,11291.233435
-4.0,40,11293.697444
-6.5,40,11295.961765
-4.0,40,11298.262403
-6.5,40,11300.733277
-6.5,40,11303.093617
-4.0,40,11305.461506
-7.0,40,11307.867298
-6.5,40,11310.295386
-6.5,40,11312.735871
-5.0,40,11315.05444
-6.0,40,11346.925254
-4.0,40,11349.159395
-3.5,40,11351.493873
-6.5,40,11353.809052
-5.5,40,11356.221333
-6.0,40,11358.679662
-6.0,40,11361.08349
-6.5,40,11363.309674
-6.0,40,11365.843992
-5.5,40,11368.246848
-7.0,40,11370.579403
-6.0,40,11372.890693
-6.5,40,11375.17163
-7.0,40,11377.495773
-6.0,40,11379.839616
-4.0,40,11382.18659
-5.5,40,11384.578567
-7.0,40,11386.913127
-6.0,40,11389.279814
-6.0,40,11391.712403
-4.5,40,11394.051014
-5.0,40,11396.419426
-6.0,40,11398.772631
-5.5,40,11401.162245
-6.0,40,11403.639592
-6.0,40,11441.0648
-6.0,40,11443.386268
-6.0,40,11445.726565
-5.5,40,11448.004084
-5.0,40,11450.343767
-5.5,40,11452.757732
-4.5,40,11455.314775
-4.0,40,11457.58476
-4.0,40,11459.994994
-6.0,40,11462.401159
-4.0,40,11464.930547
-6.0,40,11467.344499
-4.5,40,11469.705702
-6.0,40,11472.104109
-7.0,40,11474.527947
-6.5,40,11476.974917
-6.0,40,11479.239529
-6.0,40,11481.739345
-5.5,40,11484.141165
-5.5,40,11486.484895
-6.0,40,11488.818925
-4.5,40,11491.121506
-5.0,40,11493.515683
-7.0,40,11495.836036
-5.5,40,11498.112903
-5.5,40,11536.370206
-6.0,40,11538.746822
-6.5,40,11541.167371
-5.5,40,11543.482698
-6.5,40,11545.910166
-6.0,40,11548.210819
-6.0,40,11550.632964
-4.5,40,11553.064626
-6.5,40,11555.466728
-6.0,40,11557.693468
-6.0,40,11560.078489
-5.0,40,11562.395503
-6.0,40,11564.780914
-6.5,40,11567.344118
-5.5,40,11569.709023
-4.5,40,11572.15464
-5.0,40,11574.485899
-6.0,40,11576.857495
-4.5,40,11579.093666
-6.0,40,11581.454721
-6.0,40,11583.742962
-6.0,40,11586.157184
-4.5,40,11588.516323
-5.5,40,11590.99363
-4.5,40,11593.329176
-4.0,40,11629.914028
-4.0,40,11632.277243
-5.5,40,11634.639639
-5.0,40,11636.946323
-4.5,40,11639.413178
-4.0,40,11641.785144
-6.0,40,11644.155053
-5.0,40,11646.438198
-6.5,40,11648.954637
-6.0,40,11651.295996
-4.5,40,11653.872364
-4.0,40,11656.313906
-6.5,40,11658.846017
-6.5,40,11661.24816
-5.0,40,11663.745649
-3.5,40,11666.069217
-4.5,40,11668.434136
-6.5,40,11670.652674
-4.5,40,11673.064329
-6.0,40,11675.483167
-6.0,40,11677.901664
-6.5,40,11680.243378
-4.0,40,11682.632655
-5.5,40,11684.978621
-6.5,40,11687.375109
-5.5,40,11718.93218
-5.5,40,11721.236699
-5.0,40,11723.51977
-4.5,40,11725.867153
-4.5,40,11728.286467
-4.0,40,11730.81937
-7.0,40,11733.231268
-6.0,40,11735.546604
-6.0,40,11738.048675
-6.5,40,11740.423782
-6.0,40,11742.847078
-5.5,40,11745.232215
-6.0,40,11747.577188
-4.5,40,11749.986581
-5.0,40,11752.54619
-6.0,40,11754.854098
-4.0,40,11757.189929
-4.5,40,11759.481324
-6.0,40,11761.81657
-7.0,40,11764.075114
-5.0,40,11766.49753
-4.5,40,11768.870481
-6.5,40,11771.256158
-4.5,40,11773.406224
-6.5,40,11775.802714
-4.0,40,11811.813861
-3.5,40,11814.029944
-5.0,40,11816.35376
-4.0,40,11818.574948
-5.0,40,11820.969481
-4.5,40,11823.329991
-4.0,40,11825.768542
-5.0,40,11828.057414
-5.0,40,11830.573538
-5.5,40,11832.872613
-3.5,40,11835.193733
-4.0,40,11837.509797
-5.0,40,11839.945441
-6.0,40,11842.258879
-5.0,40,11844.583388
-3.5,40,11847.102387
-6.0,40,11849.469255
-4.0,40,11851.8324
-4.5,40,11854.274178
-6.5,40,11856.728118
-4.0,40,11859.126381
-6.0,40,11861.496821
-6.5,40,11863.810293
-4.0,40,11866.142352
-5.0,40,11868.473416
-3.5,40,11905.048637
-4.0,40,11907.545182
-4.5,40,11910.000652
-5.5,40,11912.46119
-4.0,40,11914.710927
-4.5,40,11917.106616
-5.0,40,11919.371413
-4.5,40,11921.701195
-5.0,40,11924.063932
-4.5,40,11926.304055
-4.0,40,11928.756853
-3.5,40,11930.954134
-4.5,40,11933.397586
-6.0,40,11935.564641
-4.5,40,11937.939466
-4.0,40,11940.339845
-4.0,40,11942.728644
-7.0,40,11945.063631
-6.5,40,11947.456209
-6.5,40,11949.992362
-4.0,40,11952.335139
-4.5,40,11954.775955
-5.5,40,11957.242494
-6.0,40,11959.661156
-4.0,40,11962.02722
-4.5,40,11993.220018
-4.5,40,11995.464275
-5.0,40,11997.986068
-6.0,40,12000.48806
-6.5,40,12002.897407
-4.0,40,12005.159904
-4.5,40,12007.593536
-5.5,40,12009.935053
-4.5,40,12012.415257
-4.5,40,12014.769272
-4.0,40,12017.138186
-3.5,40,12019.583261
-4.5,40,12021.902633
-4.5,40,12024.380897
-5.0,40,12026.707006
-5.0,40,12029.109573
-5.0,40,12031.553323
-4.0,40,12033.993381
-4.0,40,12036.35465
-4.0,40,12038.72171
-3.5,40,12040.929797
-4.5,40,12043.2942
-5.5,40,12045.532944
-5.5,40,12047.924451
-4.5,40,12050.106492
-4.5,40,12085.872884
-4.0,40,12088.301365
-4.5,40,12090.695965
-5.0,40,12093.044698
-4.5,40,12095.428077
-4.0,40,12097.864766
-4.0,40,12100.434015
-4.5,40,12102.776804
-4.5,40,12105.157243
-4.0,40,12107.539001
-4.0,40,12109.952495
-4.5,40,12112.404559
-6.5,40,12114.837065
-4.0,40,12117.24396
-5.0,40,12119.586572
-4.0,40,12121.933686
-6.0,40,12124.244262
-6.0,40,12126.75596
-4.5,40,12129.057805
-4.5,40,12131.441571
-4.0,40,12133.827222
-4.0,40,12136.325144
-6.5,40,12138.706412
-3.5,40,12141.089685
-5.0,40,12143.42408
-3.5,40,12180.04721
-4.5,40,12182.372122
-4.5,40,12184.628267
-5.0,40,12187.182005
-5.0,40,12189.522555
-4.0,40,12191.859524
-4.5,40,12194.252245
-4.5,40,12196.781427
-4.0,40,12199.27287
-4.5,40,12201.671806
-4.0,40,12203.914125
-3.5,40,12206.510061
-5.0,40,12208.932222
-4.5,40,12211.393284
-4.5,40,12213.79712
-6.5,40,12216.152904
-5.5,40,12218.643462
-6.0,40,12220.999649
-5.0,40,12223.318989
-4.5,40,12225.668316
-4.0,40,12228.021513
-4.0,40,12230.479654
-4.5,40,12233.045472
-4.5,40,12235.440575
-4.5,40,12237.863919
-3.5,40,12274.385179
-5.0,40,12276.775719
-5.0,40,12279.166408
-4.5,40,12281.616188
-4.5,40,12284.064402
-4.0,40,12286.400373
-5.0,40,12288.789118
-6.0,40,12291.197284
-4.5,40,12293.673679
-6.5,40,12296.007082
-4.5,40,12298.44872
-5.0,40,12300.849355
-4.5,40,12303.224896
-5.5,40,12305.601204
-4.5,40,12307.971613
-4.5,40,12310.511409
-4.0,40,12312.946331
-5.0,40,12315.301143
-7.0,40,12317.701187
-4.5,40,12319.992865
-5.5,40,12322.313555
-4.0,40,12324.622288
-4.5,40,12327.143533
-4.5,40,12329.530244
-5.0,40,12331.905874
-3.0,40,12363.654701
-3.5,40,12365.917197
-4.5,40,12368.290009
-6.5,40,12370.732668
-4.5,40,12373.154431
-4.0,40,12375.483744
-4.0,40,12377.867496
-5.5,40,12380.188812
-4.0,40,12382.530477
-4.5,40,12384.9831
-4.5,40,12387.277395
-5.5,40,12389.67737
-5.5,40,12392.207193
-4.0,40,12394.551673
-4.5,40,12396.854356
-4.0,40,12399.411851
-4.5,40,12401.690248
-4.5,40,12403.997232
-4.5,40,12406.428288
-4.0,40,12408.86568
-3.5,40,12411.211945
-3.5,40,12413.652745
-4.5,40,12416.092373
-4.5,40,12418.400061
-4.5,40,12420.631605
-4.0,40,12457.53547
-4.0,40,12459.936509
-5.0,40,12462.299296
-4.5,40,12464.781917
-6.0,40,12467.030663
-3.5,40,12469.48491
-4.0,40,12471.774306
-3.5,40,12474.227518
-4.5,40,12476.53728
-4.5,40,12478.780079
-4.5,40,12481.210876
-4.0,40,12483.536167
-4.0,40,12486.123182
-4.0,40,12488.427937
-5.0,40,12490.865193
-4.0,40,12493.434967
-4.5,40,12495.801874
-3.5,40,12498.093667
-4.5,40,12500.530428
-5.0,40,12502.860016
-2.0,40,12505.041759
-4.0,40,12507.548173
-4.5,40,12509.841808
-4.0,40,12512.116953
-4.5,40,12514.474796
-4.0,40,12551.524304
-4.5,40,12553.856776
-4.5,40,12556.178756
-4.0,40,12558.461017
-4.0,40,12560.768762
-4.5,40,12563.12571
-3.5,40,12565.624906
-3.5,40,12568.097265
-4.5,40,12570.42253
-5.0,40,12572.79021
-4.5,40,12575.25771
-4.5,40,12577.702836
-4.5,40,12580.053031
-6.5,40,12582.412467
-6.0,40,12584.90902
-3.5,40,12587.37389
-4.0,40,12589.772241
-4.0,40,12592.112502
-7.0,40,12594.411817
-5.0,40,12596.887748
-4.5,40,12599.282242
-4.5,40,12601.688817
-4.0,40,12604.129621
-5.0,40,12606.469904
-4.5,40,12608.871944
-4.0,40,12641.07732
-5.0,40,12643.293244
-4.5,40,12645.559936
-4.5,40,12647.883116
-3.5,40,12650.265503
-4.0,40,12652.768177
-4.5,40,12655.075797
-4.0,40,12657.299806
-4.0,40,12659.614564
-5.0,40,12661.964674
-4.0,40,12664.212423
-4.0,40,12666.677854
-5.0,40,12669.055728
-4.0,40,12671.441358
-4.5,40,12673.783206
-4.0,40,12676.171837
-4.0,40,12678.587399
-4.5,40,12681.105064
-4.5,40,12683.372458
-4.0,40,12685.78246
-3.0,40,12688.20636
-5.0,40,12690.612757
-4.0,40,12692.970105
-5.0,40,12695.468437
-4.5,40,12697.856101
-3.0,40,12734.38844
-4.0,40,12736.647166
-4.0,40,12739.206948
-4.0,40,12741.674669
-5.0,40,12744.105581
-4.0,40,12746.405624
-4.5,40,12748.732301
-4.5,40,12751.178588
-4.0,40,12753.597126
-4.5,40,12755.989993
-3.5,40,12758.396549
-7.0,40,12760.713458
-4.0,40,12763.224598
-5.0,40,12765.605643
-4.0,40,12768.017559
-4.5,40,12770.462897
-4.0,40,12772.885551
-4.0,40,12775.23066
-4.0,40,12777.654325
-5.5,40,12780.04964
-4.0,40,12782.55229
-4.5,40,12785.079832
-5.0,40,12787.464161
-4.5,40,12789.810475
-4.0,40,12792.17396
-4.0,40,12828.574247
-4.0,40,12830.792138
-4.0,40,12833.161293
-5.0,40,12835.493088
-4.5,40,12837.89868
-3.0,40,12840.174166
-3.0,40,12842.489124
-4.0,40,12845.029232
-4.0,40,12847.279835
-4.0,40,12849.583659
-3.5,40,12852.095586
-3.5,40,12854.443726
-4.0,40,12856.754859
-4.5,40,12859.197963
-4.0,40,12861.689
-4.0,40,12864.125241
-3.5,40,12866.524776
-5.0,40,12868.862808
-4.0,40,12871.223502
-4.5,40,12873.624512
-4.0,40,12875.897419
-3.5,40,12878.155407
-4.5,40,12880.515765
-5.0,40,12883.020912
-4.0,40,12885.300576
-3.5,40,12921.661135
-4.0,40,12923.996112
-3.5,40,12926.19788
-4.0,40,12928.528924
-6.0,40,12930.921051
-4.0,40,12933.324028
-3.5,40,12935.893578
-4.5,40,12938.443399
-3.5,40,12940.667011
-5.0,40,12942.985741
-4.0,40,12945.384742
-4.0,40,12947.822865
-4.5,40,12950.214316
-5.0,40,12952.641177
-4.5,40,12954.972736
-4.0,40,12957.448041
-3.5,40,12959.894821
-4.5,40,12962.332961
-4.0,40,12964.795136
-4.5,40,12967.347118
-4.0,40,12969.593253
-4.0,40,12971.998463
-4.5,40,12974.472373
-4.5,40,12976.686924
-4.0,40,12978.942994
-4.0,40,13009.931001
-4.0,40,13012.372857
-3.5,40,13014.645803
-4.0,40,13017.018051
-4.0,40,13019.505991
-3.0,40,13022.019595
-4.0,40,13024.402335
-4.5,40,13026.894938
-4.5,40,13029.427767
-4.5,40,13031.850458
-4.5,40,13034.360513
-4.0,40,13036.66752
-4.5,40,13039.151825
-4.5,40,13041.469405
-4.0,40,13044.10325
-3.5,40,13046.442888
-4.0,40,13048.781513
-4.5,40,13051.046875
-7.5,40,13053.456384
-4.5,40,13055.769576
-4.0,40,13058.160952
-4.5,40,13060.507771
-4.0,40,13062.821676
-4.0,40,13065.280071
-4.5,40,13067.645029
-3.5,40,13103.793131
-4.0,40,13106.298105
-4.0,40,13108.736577
-4.0,40,13111.245095
-3.5,40,13113.580735
-3.5,40,13115.935504
-3.5,40,13118.261843
-4.0,40,13120.723117
-5.0,40,13123.087189
-3.5,40,13125.69944
-3.5,40,13128.244679
-4.5,40,13130.718402
-4.5,40,13133.180524
-4.5,40,13135.610279
-4.0,40,13138.119
-3.5,40,13140.485152
-3.5,40,13142.917448
-4.5,40,13145.398764
-4.0,40,13147.834237
-5.0,40,13150.381855
-3.5,40,13152.850814
-4.0,40,13155.224938
-4.5,40,13157.586442
-3.5,40,13159.995677
-3.5,40,13162.433588
-4.0,40,13199.798528
-4.0,40,13202.28774
-3.5,40,13204.723388
-4.0,40,13207.125431
-4.5,40,13209.519325
-3.5,40,13211.917245
-4.5,40,13214.441002
-3.5,40,13216.869223
-4.5,40,13219.290963
-4.5,40,13221.720317
-3.5,40,13224.23916
-4.0,40,13226.786967
-4.5,40,13229.086361
-4.0,40,13231.492815
-4.0,40,13233.968899
-4.0,40,13236.534094
-4.5,40,13238.976961
-4.5,40,13241.424606
-4.5,40,13243.707102
-4.5,40,13245.973712
-4.0,40,13248.285815
-4.0,40,13250.633136
-4.0,40,13252.972812
-4.0,40,13255.295443
-4.0,40,13257.597514
-3.0,40,13289.128785
-3.5,40,13291.44563
-4.5,40,13293.763733
-4.0,40,13296.189733
-3.5,40,13298.443371
-4.0,40,13300.962611
-3.5,40,13303.234087
-4.5,40,13305.517688
-3.5,40,13307.810633
-4.5,40,13310.329247
-4.0,40,13312.673767
-4.5,40,13315.10066
-4.5,40,13317.440923
-3.5,40,13319.824705
-4.5,40,13322.267688
-3.5,40,13324.59824
-3.5,40,13326.983386
-4.5,40,13329.42654
-4.5,40,13331.851344
-4.5,40,13334.269024
-3.5,40,13336.667688
-4.0,40,13339.089411
-4.0,40,13341.376178
-4.0,40,13343.904842
-4.0,40,13346.149966
-3.0,40,13383.160758
-4.5,40,13385.521857
-4.0,40,13387.930052
-4.0,40,13390.325197
-4.0,40,13392.719655
-3.5,40,13395.177158
-4.5,40,13397.562202
-4.0,40,13400.011345
-5.0,40,13402.424684
-4.5,40,13404.765993
-3.5,40,13407.251609
-4.0,40,13409.756892
-4.5,40,13412.031805
-5.0,40,13414.359952
-4.0,40,13416.840405
-3.5,40,13419.180758
-4.0,40,13421.630086
-4.0,40,13424.006392
