#{"t_start": 1757786017.9148457, "env_id": null}
r,l,t
-4.0,40,10484.616817
-4.0,40,10522.348526
-4.5,40,10524.612668
-5.0,40,10526.935503
-6.5,40,10529.388053
-5.0,40,10531.625168
-4.0,40,10533.94807
-4.5,40,10536.195044
-6.0,40,10538.453225
-4.0,40,10540.681213
-6.5,40,10542.999664
-4.0,40,10545.478604
-4.5,40,10547.839105
-6.0,40,10550.17854
-4.5,40,10552.657896
-4.0,40,10555.097618
-3.5,40,10557.421166
-4.5,40,10559.782726
-5.5,40,10562.103181
-6.0,40,10564.604615
-5.0,40,10566.923795
-4.5,40,10569.437471
-4.0,40,10571.709323
-5.5,40,10574.000696
-4.5,40,10576.269504
-4.5,40,10578.633197
-3.5,40,10614.948845
-5.0,40,10617.211191
-5.5,40,10619.49514
-4.5,40,10621.778552
-5.0,40,10624.244534
-4.0,40,10626.750828
-4.0,40,10629.057188
-4.0,40,10631.327054
-5.5,40,10633.782077
-6.0,40,10636.097674
-4.0,40,10638.531277
-6.0,40,10640.873682
-4.5,40,10643.277659
-4.0,40,10645.659108
-6.0,40,10648.015762
-4.5,40,10650.380681
-5.5,40,10652.785551
-4.5,40,10655.238296
-5.5,40,10657.528419
-5.5,40,10659.859348
-4.5,40,10662.238788
-6.0,40,10664.54309
-5.0,40,10666.948127
-5.0,40,10669.301458
-6.0,40,10671.538943
-4.5,40,10703.478115
-4.0,40,10705.810108
-5.5,40,10708.162979
-4.5,40,10710.517039
-6.5,40,10712.892762
-4.5,40,10715.21926
-4.5,40,10717.526888
-4.0,40,10719.938978
-4.5,40,10722.314248
-6.0,40,10724.654105
-4.5,40,10727.05858
-7.0,40,10729.439282
-6.0,40,10731.860811
-4.5,40,10734.27382
-6.0,40,10736.635483
-4.5,40,10739.026867
-4.0,40,10741.395458
-4.0,40,10743.644199
-6.0,40,10746.163052
-5.0,40,10748.559868
-4.0,40,10751.023728
-4.0,40,10753.359771
-4.0,40,10755.782477
-6.5,40,10758.095849
-4.5,40,10760.480467
-4.0,40,10796.449131
-4.0,40,10798.815288
-6.0,40,10801.399692
-6.5,40,10803.764185
-5.0,40,10806.292784
-4.0,40,10808.551876
-4.0,40,10810.941072
-6.5,40,10813.410172
-4.5,40,10815.700924
-6.0,40,10818.14
-3.0,40,10820.444402
-5.0,40,10822.684474
-3.5,40,10825.091997
-5.0,40,10827.442116
-6.0,40,10829.806195
-4.5,40,10832.27654
-4.0,40,10834.629164
-6.0,40,10837.002142
-4.5,40,10839.272863
-6.0,40,10841.722511
-5.5,40,10844.084994
-3.5,40,10846.294171
-6.5,40,10848.552749
-6.0,40,10850.95343
-5.0,40,10853.25104
-3.0,40,10889.519472
-4.5,40,10891.903311
-4.0,40,10894.271144
-5.0,40,10896.540243
-6.0,40,10898.910323
-4.0,40,10901.38444
-4.0,40,10903.710171
-4.0,40,10906.073555
-4.0,40,10908.419725
-4.5,40,10910.807138
-3.5,40,10913.121988
-5.0,40,10915.395647
-6.0,40,10917.677643
-4.0,40,10920.065696
-5.0,40,10922.387933
-4.0,40,10924.679333
-4.0,40,10927.075938
-4.0,40,10929.407104
-5.5,40,10931.709809
-4.5,40,10934.060621
-3.5,40,10936.41501
-4.5,40,10938.730961
-4.0,40,10941.016494
-6.0,40,10943.16599
-4.5,40,10945.608431
-4.0,40,10977.417617
-4.5,40,10979.637128
-3.5,40,10982.107799
-5.0,40,10984.41211
-4.0,40,10986.709418
-4.0,40,10989.153601
-4.5,40,10991.539865
-6.0,40,10993.909663
-7.0,40,10996.101414
-6.0,40,10998.473612
-4.0,40,11000.827002
-4.0,40,11003.205094
-6.0,40,11005.568186
-3.5,40,11007.975768
-5.5,40,11010.409194
-4.0,40,11012.67252
-4.0,40,11015.077668
-4.0,40,11017.495456
-4.5,40,11019.837503
-6.5,40,11022.158915
-4.5,40,11024.556463
-4.0,40,11026.870096
-6.5,40,11029.197879
-4.5,40,11031.608154
-3.5,40,11033.922015
-4.5,40,11069.989599
-4.5,40,11072.215923
-4.0,40,11074.635005
-4.0,40,11077.113471
-4.5,40,11079.475393
-4.0,40,11081.826571
-6.0,40,11084.174896
-4.0,40,11086.572593
-6.0,40,11088.973262
-4.5,40,11091.443342
-5.0,40,11093.851942
-4.0,40,11096.389518
-3.5,40,11098.776561
-4.0,40,11101.153989
-4.5,40,11103.644812
-4.0,40,11106.086839
-4.5,40,11108.41958
-4.0,40,11110.826038
-4.5,40,11113.105218
-4.0,40,11115.365155
-4.0,40,11117.715861
-4.5,40,11120.008473
-4.0,40,11122.287797
-4.5,40,11124.727929
-4.0,40,11127.015271
-3.5,40,11163.486042
-4.5,40,11165.845877
-4.0,40,11168.285293
-4.5,40,11170.667171
-4.0,40,11173.139296
-4.0,40,11175.464025
-3.0,40,11177.954713
-4.5,40,11180.346298
-4.5,40,11182.713034
-4.0,40,11185.187465
-4.5,40,11187.563576
-4.5,40,11190.088642
-6.5,40,11192.499695
-4.0,40,11194.90394
-6.0,40,11197.215523
-4.5,40,11199.543141
-4.0,40,11201.842736
-4.5,40,11204.228239
-4.5,40,11206.41815
-4.0,40,11208.79194
-4.0,40,11211.24448
-5.5,40,11213.624829
-4.0,40,11216.027695
-4.5,40,11218.335689
-4.5,40,11220.591334
-4.0,40,11257.277543
-4.0,40,11259.607566
-4.0,40,11261.915516
-6.0,40,11264.203681
-5.0,40,11266.588299
-4.0,40,11269.077926
-5.0,40,11271.492672
-4.0,40,11273.945129
-4.0,40,11276.328858
-4.5,40,11278.683004
-3.5,40,11281.091718
-4.5,40,11283.621242
-4.0,40,11285.861316
-6.0,40,11288.321219
-4.0,40,11290.590115
-6.0,40,11293.050505
-6.5,40,11295.322001
-3.5,40,11297.608649
-4.5,40,11300.095188
-4.0,40,11302.450169
-4.0,40,11304.818094
-4.0,40,11307.223132
-3.0,40,11309.650339
-6.5,40,11312.091508
-4.0,40,11314.413626
-4.0,40,11346.282616
-4.5,40,11348.510375
-4.5,40,11350.842219
-3.5,40,11353.169252
-4.5,40,11355.578316
-3.5,40,11358.029148
-4.0,40,11360.439286
-4.0,40,11362.669867
-6.0,40,11365.200135
-3.5,40,11367.591751
-3.5,40,11369.937894
-3.5,40,11372.246301
-4.0,40,11374.527047
-4.5,40,11376.846725
-4.0,40,11379.19545
-4.0,40,11381.531362
-4.0,40,11383.932934
-6.0,40,11386.270075
-4.0,40,11388.635485
-5.5,40,11391.068235
-4.0,40,11393.415262
-3.5,40,11395.776215
-6.0,40,11398.128697
-3.5,40,11400.518452
-4.5,40,11402.995928
-3.5,40,11440.421304
-3.5,40,11442.742275
-5.5,40,11445.082329
-4.5,40,11447.356679
-4.0,40,11449.699631
-3.5,40,11452.112865
-3.5,40,11454.671149
-5.5,40,11456.9464
-3.5,40,11459.35108
-5.0,40,11461.761806
-3.5,40,11464.284849
-3.5,40,11466.705127
-6.0,40,11469.061892
-4.5,40,11471.458671
-3.5,40,11473.882914
-4.0,40,11476.334538
-4.0,40,11478.590365
-4.5,40,11481.084049
-4.5,40,11483.503109
-4.5,40,11485.835738
-4.0,40,11488.175506
-4.0,40,11490.477203
-4.0,40,11492.87171
-4.0,40,11495.190112
-4.5,40,11497.462082
-3.5,40,11535.726346
-3.5,40,11538.100519
-4.5,40,11540.512754
-6.5,40,11542.838732
-4.0,40,11545.266282
-4.0,40,11547.562598
-6.5,40,11549.988368
-4.5,40,11552.420371
-4.0,40,11554.823503
-4.0,40,11557.044888
-4.0,40,11559.439686
-4.5,40,11561.737069
-4.0,40,11564.13772
-4.0,40,11566.699972
-4.5,40,11569.067651
-4.0,40,11571.51167
-3.5,40,11573.84194
-4.5,40,11576.213258
-4.0,40,11578.449464
-4.5,40,11580.806397
-4.0,40,11583.099185
-4.0,40,11585.513266
-5.5,40,11587.8776
-6.0,40,11590.350299
-4.5,40,11592.684701
-4.5,40,11629.273723
-4.5,40,11631.631021
-4.0,40,11633.99412
-6.5,40,11636.296789
-4.0,40,11638.761814
-3.5,40,11641.14088
-6.5,40,11643.519272
-4.0,40,11645.793442
-4.0,40,11648.310477
-4.5,40,11650.641063
-4.5,40,11653.223135
-5.0,40,11655.673685
-4.5,40,11658.202117
-4.5,40,11660.610973
-3.5,40,11663.101749
-4.0,40,11665.424941
-4.5,40,11667.79014
-3.5,40,11670.016779
-4.5,40,11672.418306
-5.0,40,11674.850899
-4.0,40,11677.260829
-4.5,40,11679.599442
-3.5,40,11681.989218
-4.0,40,11684.342634
-5.0,40,11686.72918
-4.0,40,11718.286416
-3.5,40,11720.595418
-3.5,40,11722.87243
-5.0,40,11725.219665
-4.0,40,11727.642199
-4.0,40,11730.175704
-5.0,40,11732.586972
-4.5,40,11734.902559
-4.0,40,11737.404252
-3.5,40,11739.779623
-4.0,40,11742.196485
-4.5,40,11744.583413
-4.5,40,11746.93186
-3.5,40,11749.342186
-4.5,40,11751.910951
-3.5,40,11754.199459
-4.0,40,11756.541428
-3.0,40,11758.837209
-4.0,40,11761.172228
-4.5,40,11763.431395
-4.0,40,11765.852692
-4.0,40,11768.226214
-4.0,40,11770.615417
-4.5,40,11772.756259
-3.5,40,11775.15809
-3.0,40,11811.170835
-4.0,40,11813.383029
-3.5,40,11815.707506
-4.0,40,11817.92831
-5.0,40,11820.327159
-4.0,40,11822.691625
-3.5,40,11825.130365
-4.5,40,11827.41328
-5.0,40,11829.929722
-7.0,40,11832.218009
-3.5,40,11834.549393
-4.0,40,11836.866301
-4.5,40,11839.301795
-3.5,40,11841.617393
-4.5,40,11843.932832
-4.0,40,11846.45591
-4.5,40,11848.824561
-4.5,40,11851.19687
-4.5,40,11853.634601
-4.0,40,11856.091287
-3.5,40,11858.48594
-4.5,40,11860.852843
-4.0,40,11863.164176
-3.5,40,11865.49908
-5.0,40,11867.8298
-4.5,40,11904.405635
-4.0,40,11906.900921
-4.0,40,11909.351393
-4.0,40,11911.817087
-4.0,40,11914.062172
-3.5,40,11916.463012
-4.0,40,11918.731973
-4.0,40,11921.056862
-4.5,40,11923.422659
-4.5,40,11925.664569
-4.5,40,11928.115989
-4.5,40,11930.313554
-4.0,40,11932.753953
-4.0,40,11934.92215
-5.0,40,11937.296191
-4.0,40,11939.69609
-3.5,40,11942.085683
-4.5,40,11944.41992
-4.5,40,11946.811626
-4.0,40,11949.357967
-4.0,40,11951.688314
-6.0,40,11954.132157
-4.5,40,11956.606963
-4.5,40,11959.016604
-4.5,40,11961.384431
-3.5,40,11992.580187
-4.0,40,11994.819225
-4.5,40,11997.341995
-4.0,40,11999.844339
-4.5,40,12002.25399
-4.0,40,12004.513664
-4.5,40,12006.949313
-6.0,40,12009.298797
-4.5,40,12011.772995
-4.0,40,12014.133139
-3.0,40,12016.499629
-3.5,40,12018.939458
-3.5,40,12021.258421
-4.5,40,12023.729559
-4.0,40,12026.0504
-4.0,40,12028.465432
-4.5,40,12030.909377
-4.5,40,12033.349649
-4.0,40,12035.710628
-4.0,40,12038.077167
-3.5,40,12040.28598
-4.0,40,12042.650701
-5.0,40,12044.887881
-4.5,40,12047.285824
-3.5,40,12049.467379
-4.0,40,12085.22738
-3.5,40,12087.655013
-4.0,40,12090.051656
-4.0,40,12092.407139
-3.5,40,12094.783813
-4.0,40,12097.228511
-4.0,40,12099.790531
-4.0,40,12102.139184
-4.0,40,12104.50766
-3.5,40,12106.892735
-4.5,40,12109.308305
-4.5,40,12111.762987
-3.5,40,12114.193676
-4.0,40,12116.597341
-4.5,40,12118.94265
-4.0,40,12121.290741
-4.0,40,12123.600241
-4.5,40,12126.112729
-4.5,40,12128.414625
-3.5,40,12130.78831
-4.0,40,12133.181906
-3.5,40,12135.680729
-4.0,40,12138.060119
-4.5,40,12140.445487
-4.0,40,12142.780092
-3.5,40,12179.402494
-4.0,40,12181.728026
-5.0,40,12183.976572
-4.0,40,12186.543228
-4.5,40,12188.878844
-3.5,40,12191.21557
-4.0,40,12193.607739
-3.5,40,12196.12803
-4.5,40,12198.62882
-4.5,40,12201.027998
-4.0,40,12203.264
-3.5,40,12205.867192
-4.0,40,12208.283241
-4.0,40,12210.750031
-5.0,40,12213.153688
-4.0,40,12215.508304
-4.0,40,12218.000105
-4.0,40,12220.356944
-5.0,40,12222.664606
-4.0,40,12225.024763
-4.5,40,12227.377423
-4.0,40,12229.83594
-4.5,40,12232.398635
-4.0,40,12234.796472
-4.5,40,12237.220152
-4.0,40,12273.739048
-4.0,40,12276.135373
-4.5,40,12278.532722
-4.0,40,12280.972789
-5.0,40,12283.422241
-5.0,40,12285.756469
-5.5,40,12288.145164
-3.5,40,12290.555485
-4.5,40,12293.032107
-6.5,40,12295.364076
-3.5,40,12297.79377
-3.5,40,12300.201397
-3.5,40,12302.581159
-3.5,40,12304.947701
-4.5,40,12307.321696
-5.0,40,12309.876899
-4.0,40,12312.30251
-4.5,40,12314.652009
-4.5,40,12317.057279
-4.0,40,12319.350624
-4.5,40,12321.6693
-4.0,40,12323.980871
-4.5,40,12326.494851
-4.5,40,12328.883417
-4.0,40,12331.261976
-4.0,40,12363.010938
-4.0,40,12365.273825
-4.0,40,12367.635684
-4.0,40,12370.088843
-4.5,40,12372.51201
-3.5,40,12374.839597
-4.0,40,12377.223068
-4.0,40,12379.546642
-4.0,40,12381.880268
-4.0,40,12384.33665
-3.5,40,12386.623983
-5.0,40,12389.033952
-3.5,40,12391.562907
-3.5,40,12393.913469
-4.0,40,12396.199297
-4.0,40,12398.778378
-4.0,40,12401.048614
-4.0,40,12403.347883
-3.5,40,12405.784119
-4.0,40,12408.214818
-3.5,40,12410.563981
-4.5,40,12413.008378
-5.0,40,12415.440948
-6.0,40,12417.753698
-6.0,40,12419.987548
-4.0,40,12456.891129
-3.5,40,12459.292779
-5.0,40,12461.663485
-3.5,40,12464.137212
-4.5,40,12466.391181
-4.0,40,12468.844488
-4.5,40,12471.134164
-4.0,40,12473.590784
-4.0,40,12475.8992
-6.0,40,12478.136914
-3.5,40,12480.567249
-5.0,40,12482.899948
-3.5,40,12485.478526
-5.5,40,12487.799161
-4.5,40,12490.221195
-4.0,40,12492.794793
-4.5,40,12495.158021
-5.0,40,12497.449629
-4.0,40,12499.886059
-4.0,40,12502.215915
-4.5,40,12504.397966
-3.5,40,12506.906318
-5.0,40,12509.199724
-4.0,40,12511.473028
-3.5,40,12513.830718
-4.5,40,12550.895879
-3.5,40,12553.212416
-4.0,40,12555.535649
-4.0,40,12557.818643
-3.0,40,12560.121452
-4.0,40,12562.477917
-4.5,40,12564.973728
-3.5,40,12567.453596
-4.0,40,12569.778272
-4.0,40,12572.154195
-4.5,40,12574.614003
-5.5,40,12577.059239
-4.5,40,12579.409163
-4.0,40,12581.769185
-4.0,40,12584.264884
-3.5,40,12586.739783
-4.0,40,12589.128081
-4.5,40,12591.467521
-5.5,40,12593.772566
-4.0,40,12596.243455
-3.5,40,12598.637374
-4.5,40,12601.044621
-4.5,40,12603.486465
-4.0,40,12605.825387
-6.0,40,12608.227585
-3.5,40,12640.432561
-4.5,40,12642.652711
-4.0,40,12644.915526
-4.0,40,12647.236538
-4.5,40,12649.621775
-4.0,40,12652.126148
-4.0,40,12654.431762
-4.5,40,12656.65614
-3.5,40,12658.969944
-4.0,40,12661.320505
-6.0,40,12663.568794
-3.5,40,12666.027397
-4.0,40,12668.412162
-4.0,40,12670.79774
-5.0,40,12673.132864
-4.0,40,12675.531296
-4.0,40,12677.941359
-3.5,40,12680.455079
-4.5,40,12682.719939
-4.0,40,12685.138394
-3.5,40,12687.562013
-4.0,40,12689.972161
-4.0,40,12692.326215
-4.0,40,12694.815971
-4.0,40,12697.208539
-4.0,40,12733.744063
-4.0,40,12736.003998
-4.0,40,12738.562831
-4.5,40,12741.029556
-3.5,40,12743.460942
-4.0,40,12745.763514
-4.0,40,12748.096963
-4.0,40,12750.556272
-4.0,40,12752.963689
-4.0,40,12755.351012
-5.0,40,12757.752876
-3.5,40,12760.073707
-6.5,40,12762.581877
-6.0,40,12764.969502
-4.0,40,12767.376694
-3.5,40,12769.819467
-4.0,40,12772.240446
-3.5,40,12774.591288
-4.0,40,12777.007651
-4.0,40,12779.403219
-4.0,40,12781.903476
-3.5,40,12784.436807
-4.0,40,12786.820304
-4.0,40,12789.165971
-4.0,40,12791.529929
-3.5,40,12827.93666
-3.5,40,12830.145621
-4.0,40,12832.517442
-4.0,40,12834.846039
-4.5,40,12837.253325
-3.0,40,12839.534094
-3.0,40,12841.845426
-4.0,40,12844.387068
-4.0,40,12846.641809
-4.0,40,12848.936995
-4.0,40,12851.452756
-4.5,40,12853.807051
-4.0,40,12856.111118
-3.5,40,12858.559342
-3.0,40,12861.045237
-4.0,40,12863.468027
-4.0,40,12865.877673
-4.0,40,12868.217566
-3.0,40,12870.580389
-4.0,40,12872.979985
-4.0,40,12875.252873
-3.0,40,12877.517297
-4.0,40,12879.876152
-3.5,40,12882.376979
-4.5,40,12884.656834
-3.5,40,12921.021295
-3.5,40,12923.351588
-4.0,40,12925.557551
-4.0,40,12927.88398
-4.5,40,12930.277133
-4.0,40,12932.679633
-6.0,40,12935.250553
-4.0,40,12937.800724
-3.0,40,12940.021175
-4.5,40,12942.344186
-3.5,40,12944.74129
-3.5,40,12947.179188
-4.0,40,12949.569792
-3.5,40,12952.000263
-5.0,40,12954.329216
-4.0,40,12956.805453
-4.0,40,12959.251088
-4.0,40,12961.68757
-4.0,40,12964.145444
-3.5,40,12966.704029
-5.0,40,12968.949134
-4.0,40,12971.354636
-4.0,40,12973.828347
-3.5,40,12976.04072
-4.0,40,12978.300592
-4.0,40,13009.281649
-4.0,40,13011.724848
-4.5,40,13014.00166
-4.0,40,13016.373872
-3.5,40,13018.861787
-3.5,40,13021.371441
-4.0,40,13023.763938
-4.0,40,13026.251765
-4.5,40,13028.784576
-4.0,40,13031.209756
-4.0,40,13033.716035
-4.0,40,13036.023989
-3.5,40,13038.508038
-3.5,40,13040.827438
-4.0,40,13043.458515
-4.0,40,13045.797733
-3.0,40,13048.132955
-4.0,40,13050.396553
-4.0,40,13052.806222
-3.5,40,13055.121376
-3.0,40,13057.517482
-3.5,40,13059.864181
-3.5,40,13062.179984
-4.5,40,13064.635978
-3.5,40,13067.009611
-4.0,40,13103.148367
-4.0,40,13105.655225
-4.0,40,13108.092592
-4.0,40,13110.603762
-4.0,40,13112.936708
-3.5,40,13115.288652
-3.0,40,13117.617604
-3.0,40,13120.082637
-6.5,40,13122.434826
-4.0,40,13125.059127
-4.0,40,13127.598271
-4.0,40,13130.075337
-4.5,40,13132.527221
-3.0,40,13134.966775
-4.0,40,13137.474746
-3.5,40,13139.841008
-3.5,40,13142.272624
-3.0,40,13144.753093
-3.0,40,13147.182924
-4.5,40,13149.737329
-3.5,40,13152.207008
-4.0,40,13154.575742
-4.0,40,13156.939095
-4.0,40,13159.360924
-3.5,40,13161.78991
-3.5,40,13199.152828
-4.0,40,13201.643857
-4.0,40,13204.077094
-3.5,40,13206.481336
-3.5,40,13208.877003
-4.5,40,13211.277506
-4.0,40,13213.785564
-4.0,40,13216.225604
-4.0,40,13218.644581
-3.5,40,13221.076254
-3.5,40,13223.595117
-4.0,40,13226.143364
-4.0,40,13228.442262
-4.5,40,13230.849
-4.5,40,13233.324166
-4.0,40,13235.887887
-4.0,40,13238.332274
-3.5,40,13240.775126
-3.0,40,13243.067047
-4.0,40,13245.338877
-4.0,40,13247.642689
-4.0,40,13249.983028
-4.0,40,13252.327163
-3.5,40,13254.657554
-3.5,40,13256.953637
-3.5,40,13288.484884
-4.0,40,13290.801658
-3.5,40,13293.118126
-3.5,40,13295.542206
-3.0,40,13297.797151
-3.5,40,13300.317877
-3.5,40,13302.590548
-3.5,40,13304.873651
-4.0,40,13307.164679
-4.5,40,13309.680052
-3.5,40,13312.028745
-3.5,40,13314.45682
-3.5,40,13316.796248
-3.5,40,13319.180771
-4.0,40,13321.623488
-4.0,40,13323.953244
-3.5,40,13326.341607
-3.0,40,13328.782486
-4.0,40,13331.216588
-3.5,40,13333.615431
-4.0,40,13336.024309
-3.5,40,13338.445332
-3.5,40,13340.732087
-4.0,40,13343.258245
-3.5,40,13345.505749
-3.5,40,13382.510467
-4.0,40,13384.878863
-3.5,40,13387.287909
-3.0,40,13389.678858
-3.5,40,13392.065689
-4.0,40,13394.526992
-3.5,40,13396.917825
-3.5,40,13399.371234
-3.5,40,13401.780562
-4.0,40,13404.12202
-3.5,40,13406.61199
-4.0,40,13409.107882
-3.5,40,13411.389676
-5.0,40,13413.718565
-3.5,40,13416.197924
-3.5,40,13418.532539
-3.5,40,13420.980275
-3.0,40,13423.362347
-5.5,40,13425.880928
-3.5,40,13428.324302
-3.5,40,13430.589471
-3.5,40,13432.979242
-4.0,40,13435.317293
-4.5,40,13437.745443
-4.0,40,13440.187059
-4.5,40,13476.515287
-4.5,40,13478.948916
-3.5,40,13481.447973
-3.0,40,13483.757083
-3.5,40,13486.167179
-3.5,40,13488.457021
-3.5,40,13490.919845
-3.5,40,13493.224546
-3.5,40,13495.624098
-3.5,40,13498.109023
-4.0,40,13500.513476
-6.5,40,13502.900984
-4.0,40,13505.284689
-3.5,40,13507.675136
-4.0,40,13510.129925
-3.5,40,13512.516727
-3.5,40,13515.03324
-3.0,40,13517.47901
-4.0,40,13519.927696
-3.5,40,13522.290035
-3.5,40,13524.81323
-4.0,40,13527.248533
-3.0,40,13529.806521
-3.5,40,13532.243321
-4.0,40,13534.647612
-3.0,40,13570.173726
-3.5,40,13572.668417
-3.5,40,13574.972673
-4.0,40,13577.419774
-3.0,40,13579.778402
-3.5,40,13582.160211
-4.0,40,13584.639503
-4.0,40,13587.055138
-3.5,40,13589.481987
-4.0,40,13592.006009
-3.5,40,13594.372905
-3.0,40,13596.898295
-3.5,40,13599.302314
-3.5,40,13601.64656
-4.0,40,13604.111405
-3.5,40,13606.547825
-4.5,40,13609.048439
-3.0,40,13611.485282
-3.5,40,13613.749644
-4.0,40,13616.176304
-3.0,40,13618.521105
-3.5,40,13621.03726
-4.0,40,13623.603878
-3.5,40,13626.070947
-4.0,40,13628.518315
-3.5,40,13660.099527
-3.5,40,13662.411948
-3.5,40,13664.811787
-3.5,40,13667.360524
-3.5,40,13669.666444
-4.0,40,13672.10256
-6.0,40,13674.450916
-3.5,40,13676.966175
-3.0,40,13679.344334
-4.0,40,13681.792503
-4.5,40,13684.183796
-3.5,40,13686.546038
-4.0,40,13688.976742
-4.0,40,13691.50657
-4.0,40,13693.948892
-4.0,40,13696.365338
-3.5,40,13698.839739
-3.5,40,13701.285172
-3.5,40,13703.723463
-3.5,40,13706.193511
-3.5,40,13708.654283
-4.0,40,13711.033504
-3.5,40,13713.458287
-3.5,40,13715.844185
-4.0,40,13718.234047
-3.5,40,13755.306104
-6.0,40,13757.641085
-3.5,40,13760.136764
-3.0,40,13762.474559
-3.0,40,13764.96154
-4.0,40,13767.291653
-3.5,40,13769.627021
-3.5,40,13771.890941
-4.0,40,13774.50508
-3.5,40,13776.981383
-3.5,40,13779.267376
-3.5,40,13781.638876
-3.5,40,13783.866722
-4.0,40,13786.284822
-3.5,40,13788.78131
-3.5,40,13791.132766
-4.0,40,13793.611062
-3.0,40,13796.035606
-3.5,40,13798.522402
-3.5,40,13800.93604
-4.0,40,13803.402302
-4.0,40,13805.786062
-3.5,40,13808.335565
-3.5,40,13810.796591
-3.5,40,13813.196525
-3.5,40,13850.18606
-4.5,40,13852.572197
-3.5,40,13854.818957
-3.5,40,13857.299556
-3.5,40,13859.681221
-3.0,40,13861.969336
-3.5,40,13864.354795
-3.5,40,13866.638554
-4.0,40,13868.990641
-5.5,40,13871.347227
-3.5,40,13873.735134
-3.5,40,13876.158394
-3.0,40,13878.629646
-3.5,40,13881.128479
-3.5,40,13883.640936
-3.0,40,13886.147817
-3.5,40,13888.37601
-3.5,40,13890.753221
-3.5,40,13893.076147
-4.0,40,13895.548402
-3.5,40,13897.901895
-3.5,40,13900.395899
-3.5,40,13902.669644
-3.5,40,13904.945638
-3.5,40,13907.320639
-3.5,40,13943.89733
-3.0,40,13946.352295
-3.0,40,13948.693499
-3.5,40,13951.288617
-3.0,40,13953.635648
-6.0,40,13956.016606
-3.5,40,13958.359761
-5.5,40,13960.849868
-3.5,40,13963.178957
-6.0,40,13965.697943
-3.5,40,13968.024155
-4.0,40,13970.428468
-3.0,40,13972.713869
-3.5,40,13975.135199
-3.0,40,13977.512126
-3.5,40,13980.074056
-4.0,40,13982.338043
-4.0,40,13984.68326
-4.0,40,13987.102155
-4.0,40,13989.508098
-4.5,40,13991.889513
-4.0,40,13994.28752
-3.5,40,13996.602858
-3.5,40,13998.923942
-4.0,40,14001.354293
-3.0,40,14033.448026
-3.5,40,14035.793647
-3.5,40,14038.254547
-4.0,40,14040.571869
-3.5,40,14043.036515
-3.5,40,14045.441158
-4.0,40,14047.899216
-3.0,40,14050.166769
-3.0,40,14052.656076
-3.0,40,14054.992082
-3.0,40,14057.383223
-3.5,40,14059.773239
-3.5,40,14062.316921
-3.5,40,14064.688411
-3.5,40,14067.061859
-4.0,40,14069.359881
-4.0,40,14071.764951
-3.5,40,14074.316059
-3.5,40,14076.785102
-4.0,40,14079.138617
-3.5,40,14081.376184
-3.0,40,14083.650214
-3.5,40,14085.979199
-3.5,40,14088.356703
-3.5,40,14090.658768
-3.5,40,14132.470541
-3.5,40,14134.852413
-4.0,40,14137.220453
-3.5,40,14139.74137
-4.5,40,14142.184673
-3.0,40,14144.709327
-3.5,40,14147.104328
-4.0,40,14149.618901
-3.5,40,14151.980231
-3.5,40,14154.299924
-3.5,40,14156.783771
-3.5,40,14159.098031
-3.5,40,14161.437938
-3.5,40,14163.915172
-4.0,40,14166.378984
-3.0,40,14168.849385
-4.0,40,14171.179685
-4.0,40,14173.493377
-3.0,40,14175.87312
-4.0,40,14178.24513
-4.0,40,14180.6011
-4.0,40,14182.967069
-3.5,40,14185.275819
-3.5,40,14187.653123
-4.0,40,14190.042547
-3.5,40,14230.652931
-4.0,40,14233.094294
-6.0,40,14235.504694
-3.5,40,14237.814239
-3.0,40,14240.302678
-3.5,40,14242.867175
-3.5,40,14245.348916
-3.5,40,14247.773792
-3.5,40,14250.32237
-4.0,40,14252.656971
-3.5,40,14255.206111
-3.0,40,14257.613319
-3.5,40,14260.181839
-3.5,40,14262.573259
-4.0,40,14264.950183
-3.0,40,14267.321779
-2.0,40,14269.737447
-3.0,40,14272.201579
-4.0,40,14274.606615
-3.5,40,14277.050643
-4.0,40,14279.481203
-3.5,40,14281.790988
-3.0,40,14284.274236
-3.0,40,14286.611018
-3.5,40,14289.051068
-3.5,40,14320.973034
-3.5,40,14323.340149
-2.5,40,14325.702999
-3.5,40,14327.933829
-3.5,40,14330.257273
-4.0,40,14332.843766
-3.5,40,14335.154211
-3.0,40,14337.495568
-3.5,40,14339.784336
-4.0,40,14342.17969
-3.5,40,14344.56071
-3.0,40,14347.000425
-3.5,40,14349.320592
-4.0,40,14351.761476
-3.5,40,14354.139841
-3.0,40,14356.500856
-3.5,40,14358.84744
-3.5,40,14361.235219
-3.5,40,14363.56314
-3.5,40,14365.819701
-2.5,40,14368.215516
-3.5,40,14370.650523
-3.5,40,14372.938505
-3.5,40,14375.313965
-3.5,40,14377.760455
-3.5,40,14414.747121
-3.5,40,14417.061381
-4.0,40,14419.533254
-4.0,40,14421.830614
-3.5,40,14424.143015
-3.5,40,14426.457648
-3.0,40,14428.768332
-4.0,40,14431.062978
-3.5,40,14433.368266
-3.5,40,14435.760758
-3.5,40,14438.191106
-3.0,40,14440.548034
-4.0,40,14443.067013
-3.5,40,14445.346553
-3.5,40,14447.781529
-4.0,40,14450.301901
-3.5,40,14452.69293
-3.0,40,14455.048691
-4.0,40,14457.489038
-3.5,40,14459.840945
-3.0,40,14462.268324
-3.5,40,14464.811549
-4.0,40,14467.168792
