#{"t_start": 1757786017.8328826, "env_id": null}
r,l,t
-6.0,40,9215.913021
-6.5,40,9218.166514
-6.0,40,9220.663567
-5.5,40,9222.919573
-6.5,40,9225.437144
-6.5,40,9227.757117
-6.5,40,9230.236063
-6.5,40,9232.52532
-6.0,40,9234.841863
-7.0,40,9237.301909
-7.0,40,9239.757684
-6.0,40,9242.153678
-5.5,40,9244.690582
-5.5,40,9247.108857
-5.5,40,9249.462853
-6.5,40,9251.903527
-6.5,40,9254.294367
-6.5,40,9256.846288
-6.0,40,9259.398266
-6.5,40,9261.766248
-6.0,40,9264.06099
-6.5,40,9266.519595
-6.0,40,9304.174643
-6.5,40,9306.70081
-6.0,40,9309.194062
-5.5,40,9311.663626
-6.0,40,9314.210703
-6.0,40,9316.69123
-6.5,40,9319.10061
-6.5,40,9321.613697
-6.5,40,9324.118444
-6.5,40,9326.621076
-6.5,40,9329.071689
-6.5,40,9331.540354
-6.5,40,9333.985591
-6.0,40,9336.368799
-7.0,40,9338.692569
-6.0,40,9341.073021
-6.5,40,9343.568478
-6.0,40,9346.043781
-6.0,40,9348.276048
-6.5,40,9350.570358
-5.5,40,9352.962223
-6.5,40,9355.30182
-6.0,40,9357.672506
-6.5,40,9360.137812
-6.0,40,9362.62221
-6.5,40,9393.659547
-6.0,40,9395.905735
-6.0,40,9398.258214
-6.5,40,9400.648468
-6.5,40,9403.05634
-6.0,40,9405.502015
-5.5,40,9407.989072
-4.5,40,9410.397242
-6.0,40,9412.809922
-6.0,40,9415.317814
-6.0,40,9417.649919
-6.0,40,9420.148536
-6.5,40,9422.602054
-5.5,40,9425.050292
-6.0,40,9427.423613
-5.5,40,9429.858869
-6.0,40,9432.186062
-6.5,40,9434.608734
-6.5,40,9436.915738
-7.0,40,9439.475104
-6.5,40,9442.0188
-6.0,40,9444.45469
-6.5,40,9446.784414
-6.5,40,9449.143249
-6.5,40,9451.447988
-6.0,40,9488.084234
-5.0,40,9490.358472
-6.0,40,9492.813078
-6.0,40,9495.131916
-6.0,40,9497.725949
-6.5,40,9500.04163
-6.5,40,9502.517626
-6.5,40,9505.017437
-6.5,40,9507.544106
-7.0,40,9509.910208
-6.0,40,9512.34889
-6.0,40,9514.664846
-5.5,40,9517.126189
-6.0,40,9519.545579
-6.5,40,9522.040012
-5.5,40,9524.445553
-6.5,40,9526.858429
-6.0,40,9529.133557
-6.5,40,9531.581129
-6.5,40,9534.056671
-7.0,40,9536.425336
-6.0,40,9538.815732
-6.0,40,9541.210493
-6.0,40,9543.699698
-6.0,40,9545.956022
-6.0,40,9582.58829
-6.5,40,9585.067079
-6.5,40,9587.509367
-6.0,40,9589.940498
-6.0,40,9592.258384
-6.0,40,9594.785733
-6.5,40,9597.139081
-6.0,40,9599.572751
-6.5,40,9602.084665
-6.0,40,9604.532676
-6.0,40,9607.090568
-6.0,40,9609.526072
-6.0,40,9611.885741
-6.0,40,9614.341072
-6.5,40,9616.711453
-5.5,40,9619.055836
-6.0,40,9621.402777
-6.5,40,9623.971334
-6.5,40,9626.338866
-6.0,40,9628.74336
-6.0,40,9631.106558
-6.0,40,9633.626093
-6.0,40,9635.951959
-6.5,40,9638.385758
-6.0,40,9640.661841
-6.0,40,9672.58877
-6.5,40,9674.913527
-6.0,40,9677.298636
-6.0,40,9679.659015
-6.0,40,9682.00895
-5.5,40,9684.514132
-7.0,40,9686.867574
-6.5,40,9689.213273
-6.0,40,9691.63706
-6.0,40,9693.843793
-5.5,40,9696.3265
-6.5,40,9698.952066
-5.5,40,9701.278563
-6.0,40,9703.65918
-6.0,40,9706.197976
-6.0,40,9708.527395
-6.0,40,9711.023054
-6.5,40,9713.447737
-6.5,40,9715.75954
-7.0,40,9718.205107
-6.0,40,9720.671901
-6.0,40,9723.092874
-6.5,40,9725.54227
-6.5,40,9727.971706
-6.5,40,9730.395859
-5.5,40,9767.647808
-7.0,40,9770.070156
-6.0,40,9772.547559
-6.5,40,9774.924161
-7.0,40,9777.277951
-5.5,40,9779.635454
-6.0,40,9782.026253
-6.0,40,9784.40108
-5.5,40,9786.831098
-7.0,40,9789.17173
-4.5,40,9791.454527
-6.5,40,9793.950072
-6.5,40,9796.399395
-5.5,40,9798.797166
-6.5,40,9801.274501
-6.0,40,9803.88665
-6.0,40,9806.415647
-6.5,40,9808.861113
-6.0,40,9811.311028
-6.0,40,9813.678798
-5.5,40,9816.093156
-5.5,40,9818.51127
-6.0,40,9820.953789
-6.0,40,9823.367334
-6.5,40,9825.689906
-6.0,40,9866.975749
-6.0,40,9869.221874
-6.0,40,9871.605107
-6.0,40,9874.047927
-6.5,40,9876.423959
-5.5,40,9878.896481
-6.5,40,9881.248821
-6.5,40,9883.548246
-6.0,40,9885.908715
-5.5,40,9888.323981
-6.5,40,9890.733099
-6.0,40,9893.162555
-6.0,40,9895.529892
-6.0,40,9898.05476
-6.0,40,9900.321054
-6.0,40,9902.653474
-6.5,40,9905.048041
-6.0,40,9907.464396
-6.0,40,9909.770376
-5.5,40,9912.12904
-6.0,40,9914.501964
-5.5,40,9916.811784
-5.5,40,9919.220948
-6.5,40,9921.646094
-6.0,40,9924.187926
-5.5,40,9960.40927
-6.0,40,9962.703056
-6.0,40,9965.159366
-5.5,40,9967.7245
-6.0,40,9970.195163
-5.5,40,9972.733605
-6.5,40,9975.090708
-6.5,40,9977.323584
-6.5,40,9979.596305
-7.0,40,9981.887003
-6.0,40,9984.106149
-6.5,40,9986.602455
-6.5,40,9989.089971
-5.5,40,9991.370989
-6.0,40,9993.693636
-6.5,40,9996.145375
-5.5,40,9998.528596
-6.5,40,10000.967229
-5.5,40,10003.349763
-5.5,40,10005.80978
-6.5,40,10008.177404
-6.0,40,10010.581039
-6.0,40,10013.076307
-6.0,40,10015.532807
-6.5,40,10017.781789
-6.0,40,10057.090929
-6.5,40,10059.396932
-5.5,40,10061.715054
-6.5,40,10064.059222
-6.5,40,10066.32791
-6.0,40,10068.714967
-6.0,40,10071.060429
-6.0,40,10073.317145
-6.0,40,10075.84331
-6.0,40,10078.275528
-6.0,40,10080.711489
-6.5,40,10083.025307
-6.0,40,10085.448994
-6.5,40,10087.849941
-5.5,40,10090.113468
-5.5,40,10092.527389
-6.5,40,10094.83854
-5.5,40,10097.217955
-6.5,40,10099.674676
-6.0,40,10102.04019
-6.0,40,10104.368693
-6.5,40,10106.822668
-6.0,40,10109.128602
-6.0,40,10111.410061
-6.0,40,10113.742555
-5.5,40,10150.136712
-6.5,40,10152.531821
-6.0,40,10154.797105
-5.5,40,10157.199043
-6.5,40,10159.541559
-5.5,40,10161.987674
-6.5,40,10164.309952
-6.0,40,10166.929151
-6.0,40,10169.395851
-6.5,40,10171.685823
-6.0,40,10174.189661
-6.0,40,10176.58038
-5.5,40,10178.911606
-6.5,40,10181.299994
-6.0,40,10183.686221
-6.0,40,10186.113507
-6.0,40,10188.510123
-6.0,40,10190.805171
-6.5,40,10193.328485
-6.0,40,10195.776613
-6.5,40,10198.1411
-6.5,40,10200.477452
-6.0,40,10202.826448
-6.0,40,10205.138261
-6.0,40,10207.443163
-6.0,40,10245.537372
-6.0,40,10247.920998
-6.0,40,10250.379651
-6.0,40,10252.807411
-7.0,40,10255.170258
-5.5,40,10257.539574
-5.5,40,10259.880896
-6.0,40,10262.355976
-5.5,40,10264.681208
-6.0,40,10267.177413
-6.0,40,10269.509273
-6.0,40,10271.834623
-6.0,40,10274.152547
-6.5,40,10276.50279
-6.0,40,10278.834428
-6.0,40,10281.31574
-6.5,40,10283.626982
-6.5,40,10285.997265
-6.0,40,10288.406249
-6.0,40,10290.855386
-6.5,40,10293.181806
-6.0,40,10295.494529
-7.0,40,10297.921839
-5.5,40,10300.28361
-6.0,40,10302.428139
-6.0,40,10334.234166
-6.0,40,10336.620951
-5.5,40,10338.94781
-6.5,40,10341.4173
-6.0,40,10343.755379
-5.5,40,10346.160642
-6.5,40,10348.433165
-5.5,40,10350.971457
-6.5,40,10353.17186
-6.5,40,10355.461033
-6.0,40,10357.977433
-6.0,40,10360.325018
-5.5,40,10362.656976
-5.5,40,10364.999712
-6.5,40,10367.350073
-6.0,40,10369.88321
-6.5,40,10372.187785
-6.0,40,10374.531728
-6.5,40,10376.933054
-6.5,40,10379.295636
-6.0,40,10381.618895
-6.0,40,10384.071986
-6.0,40,10386.445337
-5.5,40,10388.787138
-6.0,40,10391.163824
-6.0,40,10427.796777
-6.5,40,10430.203058
-6.0,40,10432.50992
-6.5,40,10434.80701
-6.0,40,10437.119396
-6.0,40,10439.400359
-6.0,40,10441.722371
-6.0,40,10444.029831
-6.0,40,10446.433714
-6.0,40,10448.671755
-4.0,40,10451.156597
-6.0,40,10453.465529
-6.5,40,10455.801154
-5.5,40,10458.128632
-5.5,40,10460.529792
-6.0,40,10462.867718
-5.5,40,10465.328715
-5.5,40,10467.773232
-6.0,40,10470.174098
-6.5,40,10472.627095
-5.5,40,10475.005717
-5.5,40,10477.386804
-6.0,40,10479.803973
-6.0,40,10482.28791
-6.5,40,10484.698702
-6.0,40,10522.429693
-6.0,40,10524.694639
-6.0,40,10527.017098
-6.0,40,10529.469636
-6.0,40,10531.711716
-6.0,40,10534.039403
-6.5,40,10536.277069
-6.0,40,10538.532597
-6.0,40,10540.763381
-6.0,40,10543.079651
-6.0,40,10545.56026
-5.0,40,10547.928755
-6.0,40,10550.250275
-6.5,40,10552.738023
-6.0,40,10555.18308
-6.5,40,10557.497158
-6.0,40,10559.873505
-6.0,40,10562.185731
-6.0,40,10564.684179
-6.5,40,10567.005332
-6.0,40,10569.522858
-6.0,40,10571.799759
-6.0,40,10574.082368
-7.0,40,10576.351568
-6.0,40,10578.703641
-6.0,40,10615.030427
-6.5,40,10617.291822
-5.5,40,10619.57669
-6.5,40,10621.87053
-6.0,40,10624.326658
-5.0,40,10626.834296
-5.5,40,10629.13531
-6.0,40,10631.408528
-5.5,40,10633.871145
-6.5,40,10636.17338
-3.5,40,10638.612426
-5.5,40,10640.955753
-7.0,40,10643.369347
-6.0,40,10645.740517
-5.5,40,10648.099566
-6.0,40,10650.462064
-6.0,40,10652.864562
-6.5,40,10655.319156
-6.0,40,10657.610177
-6.0,40,10659.938514
-6.5,40,10662.319369
-7.0,40,10664.629009
-6.5,40,10667.030074
-6.0,40,10669.377491
-6.5,40,10671.618501
-5.5,40,10703.559456
-6.5,40,10705.885961
-6.5,40,10708.245048
-6.0,40,10710.60106
-5.5,40,10712.978768
-6.0,40,10715.308458
-5.5,40,10717.618349
-6.0,40,10720.024047
-6.0,40,10722.405599
-5.5,40,10724.725107
-5.5,40,10727.140085
-6.5,40,10729.51256
-6.5,40,10731.941937
-6.5,40,10734.355642
-6.5,40,10736.713782
-5.5,40,10739.108304
-6.5,40,10741.477162
-7.0,40,10743.7296
-6.0,40,10746.244527
-6.0,40,10748.641751
-6.5,40,10751.105522
-6.0,40,10753.445664
-6.0,40,10755.86619
-6.5,40,10758.176838
-6.0,40,10760.566244
-5.5,40,10796.532739
-6.5,40,10798.899434
-6.5,40,10801.4786
-6.5,40,10803.845288
-7.0,40,10806.374441
-6.0,40,10808.631115
-6.0,40,10811.02183
-6.5,40,10813.49077
-6.0,40,10815.77266
-6.5,40,10818.225431
-5.5,40,10820.526355
-6.0,40,10822.766975
-5.5,40,10825.177268
-6.0,40,10827.528216
-6.0,40,10829.893629
-5.5,40,10832.359748
-6.0,40,10834.706611
-6.5,40,10837.081424
-5.5,40,10839.358155
-6.0,40,10841.81088
-6.0,40,10844.166858
-6.0,40,10846.368483
-6.5,40,10848.635383
-6.5,40,10851.035331
-6.0,40,10853.332546
-6.0,40,10889.601032
-6.5,40,10891.986459
-6.0,40,10894.351458
-6.0,40,10896.621948
-6.0,40,10898.991137
-6.0,40,10901.468008
-6.5,40,10903.792581
-6.0,40,10906.15027
-6.0,40,10908.501345
-6.5,40,10910.887157
-3.5,40,10913.203593
-5.5,40,10915.47482
-6.5,40,10917.759336
-5.0,40,10920.155836
-5.5,40,10922.469594
-5.5,40,10924.761075
-6.0,40,10927.157691
-6.5,40,10929.488596
-6.5,40,10931.791983
-6.0,40,10934.136217
-6.0,40,10936.500562
-6.0,40,10938.809189
-6.0,40,10941.098216
-4.5,40,10943.248008
-6.0,40,10945.68993
-6.0,40,10977.496195
-5.5,40,10979.718274
-6.5,40,10982.189161
-6.5,40,10984.504084
-6.0,40,10986.790864
-6.0,40,10989.237726
-6.0,40,10991.619051
-6.0,40,10993.986607
-5.5,40,10996.177146
-6.0,40,10998.556485
-6.0,40,11000.912695
-5.5,40,11003.286916
-4.5,40,11005.651877
-6.0,40,11008.061606
-6.0,40,11010.49078
-4.5,40,11012.754286
-5.5,40,11015.159397
-6.0,40,11017.57429
-6.5,40,11019.921204
-6.5,40,11022.239242
-3.5,40,11024.636891
-6.5,40,11026.952296
-6.0,40,11029.279687
-6.0,40,11031.681035
-6.0,40,11034.00471
-3.5,40,11070.076764
-6.5,40,11072.297851
-6.5,40,11074.716839
-6.5,40,11077.19498
-5.5,40,11079.557022
-4.5,40,11081.908344
-6.0,40,11084.256704
-5.0,40,11086.653677
-6.0,40,11089.058228
-6.0,40,11091.535085
-4.0,40,11093.933426
-6.5,40,11096.471292
-6.0,40,11098.864426
-6.5,40,11101.239107
-6.0,40,11103.726523
-4.0,40,11106.167043
-7.0,40,11108.501079
-6.5,40,11110.907513
-6.0,40,11113.187078
-6.0,40,11115.451715
-4.5,40,11117.796125
-6.0,40,11120.098466
-6.0,40,11122.3695
-5.0,40,11124.810101
-6.0,40,11127.086784
-5.0,40,11163.566257
-6.5,40,11165.928148
-6.5,40,11168.367256
-5.0,40,11170.747726
-7.0,40,11173.213674
-5.5,40,11175.533754
-6.5,40,11178.029397
-7.0,40,11180.427937
-6.0,40,11182.809633
-4.5,40,11185.273341
-6.0,40,11187.644747
-6.5,40,11190.170241
-6.0,40,11192.581472
-6.5,40,11194.986114
-6.5,40,11197.297473
-5.5,40,11199.625144
-6.0,40,11201.923514
-5.0,40,11204.304873
-4.0,40,11206.497215
-5.0,40,11208.87356
-6.0,40,11211.326132
-6.5,40,11213.704685
-5.0,40,11216.110032
-6.5,40,11218.417432
-6.5,40,11220.672342
-6.5,40,11257.357984
-6.0,40,11259.691874
-6.5,40,11262.01001
-5.5,40,11264.287444
-5.5,40,11266.670275
-6.5,40,11269.159507
-6.0,40,11271.574171
-5.0,40,11274.03385
-6.0,40,11276.409747
-5.5,40,11278.764443
-4.0,40,11281.173207
-6.0,40,11283.702924
-6.5,40,11285.949817
-6.0,40,11288.403704
-5.5,40,11290.675871
-5.5,40,11293.135352
-6.0,40,11295.401152
-4.5,40,11297.700024
-4.5,40,11300.171508
-4.5,40,11302.530788
-5.5,40,11304.898238
-6.5,40,11307.304653
-6.0,40,11309.7315
-5.5,40,11312.173447
-5.0,40,11314.49229
-5.5,40,11346.364346
-6.5,40,11348.592152
-6.5,40,11350.929741
-6.5,40,11353.246577
-6.0,40,11355.659797
-6.5,40,11358.114592
-6.5,40,11360.521186
-5.5,40,11362.751934
-6.0,40,11365.281885
-6.5,40,11367.684049
-6.5,40,11370.017755
-6.5,40,11372.328375
-4.5,40,11374.608632
-6.5,40,11376.928989
-5.5,40,11379.269421
-6.5,40,11381.624902
-6.5,40,11384.01654
-4.0,40,11386.352219
-6.0,40,11388.716169
-6.5,40,11391.149909
-3.0,40,11393.488888
-5.5,40,11395.856631
-6.0,40,11398.210688
-6.5,40,11400.600094
-7.0,40,11403.067452
-4.0,40,11440.502791
-5.0,40,11442.823632
-6.0,40,11445.164391
-4.5,40,11447.446198
-5.5,40,11449.779785
-4.0,40,11452.191897
-4.5,40,11454.752657
-6.0,40,11457.024271
-6.0,40,11459.432565
-5.0,40,11461.843472
-5.5,40,11464.368298
-5.5,40,11466.782666
-4.5,40,11469.144243
-7.0,40,11471.54838
-6.5,40,11473.959064
-7.0,40,11476.411083
-4.5,40,11478.680352
-6.0,40,11481.179389
-4.5,40,11483.584954
-6.5,40,11485.911169
-5.5,40,11488.257088
-6.0,40,11490.559059
-6.0,40,11492.953391
-4.5,40,11495.273178
-7.0,40,11497.547244
-4.5,40,11535.807477
-6.0,40,11538.184309
-6.0,40,11540.599017
-6.0,40,11542.920165
-4.5,40,11545.347779
-4.0,40,11547.648678
-6.5,40,11550.070438
-6.0,40,11552.502183
-5.0,40,11554.911218
-4.0,40,11557.131165
-4.0,40,11559.518135
-6.5,40,11561.826214
-4.5,40,11564.219023
-5.0,40,11566.781901
-6.0,40,11569.147702
-4.0,40,11571.593405
-6.5,40,11573.923682
-6.0,40,11576.295046
-6.0,40,11578.528076
-5.5,40,11580.892003
-4.0,40,11583.180374
-6.0,40,11585.595109
-6.0,40,11587.953779
-7.5,40,11590.431777
-4.0,40,11592.766604
-4.0,40,11629.351615
-6.0,40,11631.715073
-6.0,40,11634.076619
-6.5,40,11636.384176
-6.5,40,11638.850871
-4.0,40,11641.222652
-6.5,40,11643.593215
-4.5,40,11645.875538
-5.0,40,11648.392325
-6.5,40,11650.732242
-6.5,40,11653.310133
-4.5,40,11655.757022
-4.5,40,11658.283585
-6.5,40,11660.689358
-5.0,40,11663.183398
-4.0,40,11665.516115
-6.0,40,11667.864734
-4.0,40,11670.096287
-5.0,40,11672.500078
-5.5,40,11674.921159
-5.0,40,11677.349119
-6.0,40,11679.68118
-4.5,40,11682.070356
-6.5,40,11684.423949
-6.0,40,11686.813603
-4.0,40,11718.368262
-6.0,40,11720.674633
-6.5,40,11722.948248
-4.5,40,11725.305005
-4.5,40,11727.724134
-6.5,40,11730.257898
-5.0,40,11732.668847
-4.5,40,11734.984405
-5.0,40,11737.476107
-4.5,40,11739.861426
-4.5,40,11742.269413
-4.0,40,11744.670139
-6.0,40,11747.014181
-5.0,40,11749.424022
-5.0,40,11751.984276
-5.0,40,11754.287789
-6.5,40,11756.622308
-6.5,40,11758.918964
-4.5,40,11761.254108
-4.5,40,11763.513429
-4.5,40,11765.935023
-5.5,40,11768.308395
-6.0,40,11770.699552
-6.0,40,11772.843972
-6.0,40,11775.239631
-4.0,40,11811.251226
-5.5,40,11813.46273
-5.0,40,11815.790958
-6.0,40,11818.014725
-4.5,40,11820.408737
-4.5,40,11822.767285
-4.5,40,11825.209206
-5.5,40,11827.495122
-5.5,40,11830.011328
-6.0,40,11832.309899
-5.5,40,11834.631347
-5.0,40,11836.948085
-5.5,40,11839.383094
-4.5,40,11841.688533
-5.0,40,11844.014682
-4.0,40,11846.53839
-4.5,40,11848.906772
-4.5,40,11851.271912
-6.5,40,11853.711111
-4.0,40,11856.172301
-6.0,40,11858.56692
-5.5,40,11860.934296
-5.0,40,11863.246407
-6.0,40,11865.579546
-5.0,40,11867.911609
-4.5,40,11904.493991
-4.5,40,11906.983022
-6.5,40,11909.438481
-4.5,40,11911.898935
-5.5,40,11914.139741
-3.5,40,11916.54493
-4.5,40,11918.811991
-7.0,40,11921.138755
-6.0,40,11923.501947
-4.5,40,11925.741664
-5.0,40,11928.195351
-6.5,40,11930.390969
-5.0,40,11932.835801
-5.0,40,11935.002731
-5.0,40,11937.376949
-4.5,40,11939.777711
-3.5,40,11942.166094
-4.5,40,11944.501408
-5.0,40,11946.897269
-6.5,40,11949.427376
-4.0,40,11951.761651
-4.0,40,11954.214023
-4.5,40,11956.682404
-6.0,40,11959.098109
-5.0,40,11961.468147
-4.5,40,11992.664157
-6.0,40,11994.891956
-4.5,40,11997.423598
-6.0,40,11999.926209
-4.0,40,12002.33537
-6.0,40,12004.59766
-4.5,40,12007.03163
-6.0,40,12009.372523
-5.0,40,12011.854735
-6.0,40,12014.209141
-4.0,40,12016.578086
-4.5,40,12019.02177
-6.0,40,12021.342616
-4.0,40,12023.815035
-4.5,40,12026.145577
-4.5,40,12028.547214
-5.0,40,12030.991172
-5.0,40,12033.431199
-6.5,40,12035.793916
-6.5,40,12038.159056
-4.0,40,12040.367749
-6.5,40,12042.732251
-4.0,40,12044.971479
-5.0,40,12047.361964
-3.5,40,12049.543166
-4.5,40,12085.311151
-4.0,40,12087.736167
-4.0,40,12090.133572
-4.0,40,12092.487663
-4.0,40,12094.865897
-4.0,40,12097.307297
-4.5,40,12099.872018
-5.0,40,12102.222997
-4.0,40,12104.595278
-6.0,40,12106.973751
-4.0,40,12109.390198
-4.0,40,12111.840324
-5.0,40,12114.275163
-4.0,40,12116.679829
-4.0,40,12119.024211
-3.5,40,12121.372827
-4.5,40,12123.682099
-3.5,40,12126.194587
-6.0,40,12128.495764
-4.5,40,12130.885758
-6.0,40,12133.265438
-4.0,40,12135.76347
-4.5,40,12138.14341
-5.0,40,12140.527304
-4.0,40,12142.86181
-3.5,40,12179.480945
-4.0,40,12181.809902
-4.0,40,12184.061134
-5.0,40,12186.618391
-4.0,40,12188.960094
-3.5,40,12191.298108
-4.5,40,12193.689757
-4.0,40,12196.219231
-4.5,40,12198.710418
-5.0,40,12201.098539
-3.5,40,12203.35504
-3.5,40,12205.949006
-4.0,40,12208.370826
-5.0,40,12210.831809
-4.5,40,12213.234852
-4.0,40,12215.59085
-4.0,40,12218.08118
-7.5,40,12220.440371
-4.5,40,12222.751556
-4.0,40,12225.106033
-4.5,40,12227.464887
-5.0,40,12229.917584
-5.0,40,12232.469961
-4.0,40,12234.878003
-5.0,40,12237.302101
-3.5,40,12273.815022
-3.5,40,12276.218919
-5.0,40,12278.613963
-4.5,40,12281.053889
-4.0,40,12283.502692
-4.0,40,12285.837849
-6.5,40,12288.226737
-4.0,40,12290.632187
-5.0,40,12293.112019
-5.0,40,12295.445237
-4.0,40,12297.879673
-3.5,40,12300.287599
-4.5,40,12302.663146
-4.5,40,12305.03905
-4.0,40,12307.409415
-4.0,40,12309.958437
-4.0,40,12312.37947
-4.5,40,12314.738822
-4.0,40,12317.127695
-4.0,40,12319.430671
-4.0,40,12321.741231
-4.0,40,12324.064842
-4.5,40,12326.576828
-4.5,40,12328.965599
-5.0,40,12331.343669
-4.0,40,12363.092513
-5.0,40,12365.355204
-4.0,40,12367.727302
-4.5,40,12370.170748
-5.0,40,12372.593677
-4.0,40,12374.921272
-4.5,40,12377.304751
-4.0,40,12379.627543
-4.0,40,12381.967966
-5.0,40,12384.413498
-4.0,40,12386.711201
-4.5,40,12389.112753
-4.5,40,12391.644916
-4.5,40,12393.989794
-4.5,40,12396.293434
-4.0,40,12398.858603
-4.0,40,12401.134237
-3.5,40,12403.429629
-4.0,40,12405.865991
-6.5,40,12408.305559
-3.5,40,12410.648971
-4.5,40,12413.090129
-4.0,40,12415.52217
-4.0,40,12417.837711
-5.0,40,12420.0683
-3.5,40,12456.966243
-4.5,40,12459.374346
-4.5,40,12461.741522
-3.5,40,12464.218729
-4.5,40,12466.470286
-3.5,40,12468.92242
-4.5,40,12471.202757
-4.5,40,12473.668249
-4.0,40,12475.974847
-6.0,40,12478.219062
-4.5,40,12480.649141
-3.5,40,12482.981789
-4.0,40,12485.560567
-4.5,40,12487.866215
-4.5,40,12490.302877
-4.0,40,12492.875705
-4.5,40,12495.239875
-5.0,40,12497.53399
-4.5,40,12499.968201
-5.0,40,12502.298078
-4.0,40,12504.481012
-4.0,40,12506.985201
-4.5,40,12509.285041
-3.5,40,12511.554093
-4.0,40,12513.912962
-3.5,40,12550.966871
-4.0,40,12553.294155
-5.0,40,12555.611258
-4.0,40,12557.898448
-4.5,40,12560.202013
-3.0,40,12562.559649
-4.5,40,12565.054175
-6.0,40,12567.534858
-6.5,40,12569.860473
-5.0,40,12572.22728
-3.5,40,12574.697249
-4.5,40,12577.136386
-5.5,40,12579.490532
-4.5,40,12581.851233
-4.0,40,12584.34698
-4.0,40,12586.81197
-4.0,40,12589.210062
-4.5,40,12591.553761
-4.5,40,12593.846502
-3.5,40,12596.325158
-3.5,40,12598.720956
-4.0,40,12601.126498
-4.5,40,12603.566459
-4.0,40,12605.899965
-4.5,40,12608.30518
-3.5,40,12640.514586
-4.5,40,12642.730995
-4.5,40,12645.005167
-4.0,40,12647.324697
-3.5,40,12649.703686
-3.5,40,12652.201138
-4.0,40,12654.505864
-4.0,40,12656.737993
-4.5,40,12659.05094
-4.5,40,12661.40243
-3.5,40,12663.650618
-5.0,40,12666.11637
-3.5,40,12668.493948
-3.5,40,12670.879488
-4.0,40,12673.213127
-4.5,40,12675.609576
-4.0,40,12678.016523
-4.5,40,12680.536205
-4.5,40,12682.801393
-4.0,40,12685.22018
-4.0,40,12687.643848
-3.5,40,12690.053832
-5.0,40,12692.407782
-4.0,40,12694.902117
-4.5,40,12697.295725
-4.0,40,12733.826086
-7.5,40,12736.085463
-6.0,40,12738.644563
-3.5,40,12741.113998
-4.0,40,12743.54254
-4.0,40,12745.84223
-4.5,40,12748.170255
-4.0,40,12750.616608
-4.0,40,12753.045563
-4.0,40,12755.432196
-4.0,40,12757.8356
-3.0,40,12760.151006
-5.0,40,12762.663305
-3.5,40,12765.051397
-5.0,40,12767.458462
-4.0,40,12769.903613
-4.5,40,12772.323526
-4.5,40,12774.682435
-4.0,40,12777.088846
-4.5,40,12779.4904
-3.5,40,12781.990401
-4.0,40,12784.517737
-4.0,40,12786.902147
-4.0,40,12789.24769
-4.5,40,12791.611756
-4.0,40,12828.012281
-4.5,40,12830.229416
-4.0,40,12832.598876
-4.0,40,12834.929644
-3.5,40,12837.334767
-3.5,40,12839.61598
-3.0,40,12841.927063
-4.0,40,12844.468359
-4.5,40,12846.71728
-4.5,40,12849.024368
-4.5,40,12851.53312
-4.5,40,12853.886403
-4.0,40,12856.192447
-4.5,40,12858.634739
-4.0,40,12861.126684
-4.0,40,12863.552705
-3.5,40,12865.959119
-5.5,40,12868.299886
-5.0,40,12870.661719
-4.0,40,12873.062223
-3.5,40,12875.334757
-4.0,40,12877.5928
-4.0,40,12879.95675
-4.5,40,12882.458638
-4.0,40,12884.738292
-3.0,40,12921.09905
-4.5,40,12923.433224
-4.5,40,12925.630381
-3.5,40,12927.96703
-4.5,40,12930.359405
-3.5,40,12932.761903
-4.0,40,12935.33955
-4.0,40,12937.881912
-4.5,40,12940.100917
-4.0,40,12942.423578
-3.5,40,12944.822304
-3.5,40,12947.251433
-4.5,40,12949.651693
-4.5,40,12952.081378
-4.5,40,12954.410095
-3.5,40,12956.886973
-4.0,40,12959.33261
-4.0,40,12961.765562
-3.5,40,12964.227135
-4.0,40,12966.785174
-3.5,40,12969.035045
-5.0,40,12971.43614
-4.0,40,12973.910077
-4.0,40,12976.12097
-4.0,40,12978.380371
-3.5,40,13009.374604
-4.0,40,13011.806342
-4.0,40,13014.083676
-4.5,40,13016.455528
-3.5,40,13018.943663
-3.5,40,13021.452559
-3.5,40,13023.84028
-4.0,40,13026.332946
-4.5,40,13028.866116
-4.5,40,13031.289291
-3.5,40,13033.797358
-3.5,40,13036.104934
-4.0,40,13038.589668
-4.5,40,13040.917974
-5.0,40,13043.540974
-3.0,40,13045.881182
-3.5,40,13048.219224
-4.0,40,13050.482672
-4.0,40,13052.894241
-4.0,40,13055.195469
-4.5,40,13057.598885
-4.5,40,13059.945469
-4.0,40,13062.259284
-4.0,40,13064.717448
-4.5,40,13067.08248
-3.5,40,13103.230584
-4.0,40,13105.735724
-4.0,40,13108.172143
-5.5,40,13110.682709
-4.0,40,13113.017951
-4.0,40,13115.376378
-4.0,40,13117.699376
-4.0,40,13120.159343
-4.0,40,13122.515824
-4.5,40,13125.140855
-4.5,40,13127.682597
-4.5,40,13130.15647
-4.0,40,13132.618413
-5.0,40,13135.049939
-4.5,40,13137.557093
-4.0,40,13139.922706
-3.0,40,13142.354533
-3.5,40,13144.835415
-4.0,40,13147.271502
-5.5,40,13149.820037
-4.5,40,13152.288852
-3.5,40,13154.662879
-4.5,40,13157.018736
-6.0,40,13159.433463
-4.0,40,13161.871794
-3.0,40,13199.23617
-3.5,40,13201.725828
