#{"t_start": 1757786017.8751895, "env_id": null}
r,l,t
-6.0,40,9784.358871
-7.0,40,9786.787879
-6.0,40,9789.129762
-5.5,40,9791.403574
-6.0,40,9793.908108
-5.5,40,9796.356593
-6.0,40,9798.75499
-7.0,40,9801.21419
-6.0,40,9803.844337
-6.0,40,9806.374216
-6.5,40,9808.818617
-6.0,40,9811.268908
-7.5,40,9813.636321
-6.0,40,9816.045256
-6.0,40,9818.467675
-6.5,40,9820.899682
-6.5,40,9823.324657
-5.5,40,9825.636802
-6.0,40,9866.933488
-6.5,40,9869.184605
-5.5,40,9871.562155
-5.5,40,9874.004003
-6.5,40,9876.380505
-6.0,40,9878.853558
-6.0,40,9881.210474
-6.0,40,9883.505306
-6.5,40,9885.866477
-6.0,40,9888.281491
-6.0,40,9890.687448
-5.5,40,9893.116041
-6.0,40,9895.487271
-6.0,40,9898.012663
-7.0,40,9900.277903
-6.5,40,9902.610783
-6.0,40,9905.00533
-7.0,40,9907.422068
-6.0,40,9909.73043
-6.0,40,9912.092913
-6.0,40,9914.466111
-6.0,40,9916.768826
-6.5,40,9919.178444
-6.0,40,9921.604201
-6.0,40,9924.142982
-5.5,40,9960.366292
-6.5,40,9962.659993
-6.0,40,9965.116175
-6.5,40,9967.690851
-6.5,40,9970.160715
-5.5,40,9972.689251
-6.5,40,9975.046464
-4.5,40,9977.276163
-6.0,40,9979.551992
-6.0,40,9981.842678
-6.5,40,9984.05462
-6.0,40,9986.558469
-6.5,40,9989.048517
-6.5,40,9991.328796
-5.5,40,9993.647147
-6.0,40,9996.102412
-6.0,40,9998.485548
-6.0,40,10000.924526
-6.0,40,10003.30419
-7.0,40,10005.764291
-6.0,40,10008.136477
-6.5,40,10010.537002
-6.5,40,10013.046808
-6.5,40,10015.486428
-6.0,40,10017.738779
-6.5,40,10057.050971
-6.0,40,10059.353804
-5.5,40,10061.666605
-6.5,40,10064.007575
-6.5,40,10066.285654
-6.0,40,10068.672304
-6.0,40,10071.018865
-6.5,40,10073.279106
-6.0,40,10075.799878
-6.5,40,10078.233177
-6.0,40,10080.66877
-6.0,40,10082.989087
-6.5,40,10085.405622
-6.0,40,10087.799496
-5.5,40,10090.07046
-6.0,40,10092.48015
-3.5,40,10094.801349
-6.0,40,10097.177674
-5.5,40,10099.631903
-6.5,40,10101.996945
-6.0,40,10104.326916
-6.0,40,10106.77517
-6.5,40,10109.090672
-6.0,40,10111.366689
-6.5,40,10113.700049
-5.5,40,10150.094072
-6.0,40,10152.489445
-6.0,40,10154.754394
-6.0,40,10157.138226
-6.5,40,10159.50133
-4.5,40,10161.944364
-6.5,40,10164.260233
-6.5,40,10166.885736
-6.0,40,10169.357645
-5.5,40,10171.650708
-6.0,40,10174.149314
-6.0,40,10176.537676
-5.5,40,10178.864669
-6.0,40,10181.257415
-6.5,40,10183.640906
-6.0,40,10186.070939
-6.0,40,10188.459913
-6.0,40,10190.762689
-6.5,40,10193.285715
-5.5,40,10195.733637
-6.0,40,10198.099154
-6.0,40,10200.435121
-6.5,40,10202.783041
-6.0,40,10205.101647
-5.0,40,10207.400314
-5.5,40,10245.492222
-4.5,40,10247.876707
-6.5,40,10250.346841
-5.0,40,10252.7644
-6.5,40,10255.127473
-6.5,40,10257.49704
-6.0,40,10259.838361
-5.5,40,10262.312097
-7.0,40,10264.642518
-6.0,40,10267.134766
-6.0,40,10269.472716
-4.5,40,10271.79603
-6.0,40,10274.107218
-6.0,40,10276.461512
-6.5,40,10278.793234
-4.5,40,10281.272856
-5.5,40,10283.590042
-6.5,40,10285.956614
-5.0,40,10288.363005
-6.0,40,10290.814926
-6.0,40,10293.141891
-6.5,40,10295.450262
-6.0,40,10297.879463
-4.5,40,10300.237875
-6.0,40,10302.391352
-4.5,40,10334.187704
-4.5,40,10336.578569
-6.0,40,10338.907501
-6.5,40,10341.368608
-6.5,40,10343.713314
-7.0,40,10346.124209
-6.0,40,10348.390261
-5.5,40,10350.925907
-7.0,40,10353.12944
-6.0,40,10355.415002
-4.5,40,10357.934892
-6.0,40,10360.275193
-6.0,40,10362.613876
-5.0,40,10364.954575
-6.5,40,10367.307976
-5.5,40,10369.8398
-6.0,40,10372.138664
-6.0,40,10374.498281
-5.0,40,10376.888894
-6.0,40,10379.251908
-6.0,40,10381.573918
-5.5,40,10384.020344
-6.0,40,10386.402505
-6.5,40,10388.744375
-6.0,40,10391.120749
-6.0,40,10427.747588
-6.0,40,10430.158458
-5.0,40,10432.467234
-5.5,40,10434.762062
-6.5,40,10437.077163
-6.0,40,10439.352827
-6.0,40,10441.686083
-5.5,40,10443.987018
-6.5,40,10446.391357
-6.0,40,10448.629381
-6.5,40,10451.112368
-4.0,40,10453.42552
-6.0,40,10455.751245
-6.0,40,10458.085938
-4.5,40,10460.487024
-5.5,40,10462.82843
-4.0,40,10465.28879
-4.5,40,10467.733026
-6.0,40,10470.130714
-6.5,40,10472.584414
-5.5,40,10474.957148
-4.0,40,10477.344291
-6.5,40,10479.767884
-6.0,40,10482.245351
-6.0,40,10484.653515
-5.5,40,10522.381387
-6.0,40,10524.654479
-4.5,40,10526.980325
-5.5,40,10529.426849
-6.0,40,10531.670203
-6.0,40,10533.997478
-6.0,40,10536.234978
-4.5,40,10538.490407
-6.5,40,10540.720762
-6.0,40,10543.037186
-5.5,40,10545.520226
-4.5,40,10547.877975
-6.0,40,10550.220435
-5.5,40,10552.6922
-6.0,40,10555.140158
-5.5,40,10557.454174
-6.5,40,10559.821722
-6.0,40,10562.137852
-6.0,40,10564.636248
-7.0,40,10566.963806
-6.0,40,10569.472923
-6.0,40,10571.754362
-4.5,40,10574.04529
-5.5,40,10576.308752
-6.0,40,10578.661421
-4.5,40,10614.988106
-6.5,40,10617.253419
-5.5,40,10619.533975
-6.0,40,10621.824573
-7.0,40,10624.28313
-5.5,40,10626.791838
-5.0,40,10629.09246
-6.0,40,10631.366158
-6.0,40,10633.828469
-4.5,40,10636.131116
-5.5,40,10638.569656
-6.5,40,10640.918369
-6.0,40,10643.327025
-6.0,40,10645.697918
-6.5,40,10648.057548
-6.0,40,10650.422024
-5.0,40,10652.82309
-6.0,40,10655.277649
-6.5,40,10657.567848
-6.0,40,10659.893107
-5.5,40,10662.281066
-4.0,40,10664.58633
-6.0,40,10666.979918
-5.0,40,10669.335466
-6.0,40,10671.578839
-4.5,40,10703.52
-5.5,40,10705.843366
-4.0,40,10708.202251
-6.0,40,10710.556809
-6.5,40,10712.936946
-4.5,40,10715.26667
-6.0,40,10717.580251
-5.5,40,10719.97782
-4.0,40,10722.348506
-5.5,40,10724.685557
-4.0,40,10727.097678
-7.0,40,10729.47874
-6.0,40,10731.901672
-6.0,40,10734.313381
-6.5,40,10736.67009
-6.0,40,10739.065593
-6.0,40,10741.440749
-5.5,40,10743.682168
-5.5,40,10746.202536
-6.0,40,10748.592197
-5.5,40,10751.063108
-6.5,40,10753.403762
-6.5,40,10755.82363
-6.0,40,10758.145919
-6.0,40,10760.524733
-4.5,40,10796.48721
-6.0,40,10798.849907
-5.5,40,10801.439072
-5.5,40,10803.799354
-6.0,40,10806.331914
-6.0,40,10808.583814
-4.5,40,10810.979745
-6.0,40,10813.449421
-5.0,40,10815.740246
-6.0,40,10818.183657
-4.0,40,10820.488136
-4.5,40,10822.724449
-6.5,40,10825.133382
-5.0,40,10827.485631
-6.5,40,10829.843645
-6.5,40,10832.316145
-4.5,40,10834.674597
-5.0,40,10837.039275
-6.5,40,10839.31198
-6.0,40,10841.76221
-4.0,40,10844.121797
-6.5,40,10846.333521
-7.0,40,10848.592752
-6.0,40,10850.993146
-6.0,40,10853.290522
-3.5,40,10889.558434
-6.0,40,10891.942616
-6.5,40,10894.304888
-6.5,40,10896.579742
-5.0,40,10898.942336
-4.0,40,10901.425687
-4.5,40,10903.742846
-6.0,40,10906.112192
-6.5,40,10908.457082
-6.5,40,10910.846964
-6.0,40,10913.168299
-4.0,40,10915.427944
-5.5,40,10917.71692
-6.0,40,10920.113028
-4.0,40,10922.427168
-4.5,40,10924.715864
-7.0,40,10927.115549
-6.5,40,10929.44645
-6.5,40,10931.749083
-6.0,40,10934.094175
-4.5,40,10936.460286
-6.0,40,10938.766703
-5.0,40,10941.055924
-6.0,40,10943.205381
-6.0,40,10945.649768
-4.0,40,10977.449488
-4.0,40,10979.675867
-4.0,40,10982.142419
-5.5,40,10984.45464
-4.0,40,10986.752456
-4.0,40,10989.184608
-4.5,40,10991.577131
-6.0,40,10993.948256
-4.5,40,10996.140199
-4.5,40,10998.511616
-6.0,40,11000.87218
-4.5,40,11003.240652
-4.5,40,11005.607418
-5.5,40,11008.019182
-4.0,40,11010.454913
-4.5,40,11012.712034
-4.5,40,11015.112039
-6.0,40,11017.536683
-4.5,40,11019.882858
-7.0,40,11022.196731
-3.5,40,11024.594799
-4.0,40,11026.91081
-4.5,40,11029.237082
-6.5,40,11031.630916
-7.0,40,11033.9625
-3.5,40,11070.034175
-6.0,40,11072.255267
-5.0,40,11074.674425
-5.5,40,11077.145785
-6.0,40,11079.510698
-4.5,40,11081.865494
-4.5,40,11084.21469
-6.5,40,11086.610425
-6.5,40,11089.007842
-6.5,40,11091.492956
-4.0,40,11093.891151
-5.0,40,11096.427794
-5.0,40,11098.819046
-6.0,40,11101.19305
-5.0,40,11103.683516
-6.0,40,11106.123206
-4.0,40,11108.45903
-6.0,40,11110.86524
-6.0,40,11113.14497
-4.0,40,11115.411772
-4.5,40,11117.753618
-6.0,40,11120.04776
-6.0,40,11122.326916
-5.0,40,11124.767813
-5.5,40,11127.046405
-4.5,40,11163.525417
-5.5,40,11165.885084
-6.0,40,11168.325098
-4.5,40,11170.708272
-6.0,40,11173.176561
-5.0,40,11175.495568
-6.5,40,11177.983792
-4.5,40,11180.384505
-7.0,40,11182.762196
-7.0,40,11185.226848
-4.5,40,11187.602738
-4.5,40,11190.125746
-6.0,40,11192.539072
-6.0,40,11194.9427
-5.0,40,11197.247721
-4.5,40,11199.582166
-5.0,40,11201.882809
-4.5,40,11204.261177
-6.0,40,11206.45476
-5.5,40,11208.830789
-5.5,40,11211.281625
-6.0,40,11213.664361
-3.5,40,11216.066735
-6.5,40,11218.375395
-6.0,40,11220.630538
-5.0,40,11257.315167
-5.0,40,11259.645103
-6.5,40,11261.956342
-4.0,40,11264.236692
-6.0,40,11266.62782
-5.0,40,11269.116921
-4.0,40,11271.531778
-5.5,40,11273.985335
-6.5,40,11276.36142
-5.0,40,11278.722051
-5.0,40,11281.130768
-5.0,40,11283.661033
-6.0,40,11285.906811
-6.0,40,11288.361028
-5.5,40,11290.627352
-4.5,40,11293.092671
-5.5,40,11295.354215
-6.5,40,11297.657442
-7.0,40,11300.128395
-6.5,40,11302.489263
-4.0,40,11304.860824
-5.0,40,11307.264121
-5.0,40,11309.689614
-5.5,40,11312.130805
-6.5,40,11314.45416
-4.0,40,11346.320412
-5.5,40,11348.549343
-5.5,40,11350.887827
-5.5,40,11353.206848
-5.0,40,11355.616878
-4.5,40,11358.074595
-5.0,40,11360.478948
-5.0,40,11362.70532
-6.0,40,11365.239512
-5.0,40,11367.641714
-4.0,40,11369.976892
-6.0,40,11372.286264
-6.0,40,11374.565623
-6.5,40,11376.890836
-6.0,40,11379.235669
-4.5,40,11381.581954
-4.5,40,11383.9674
-5.0,40,11386.309763
-5.5,40,11388.674887
-5.0,40,11391.113479
-4.5,40,11393.453157
-4.5,40,11395.814258
-6.0,40,11398.168384
-4.5,40,11400.558002
-4.5,40,11403.034698
-4.5,40,11440.462544
-4.0,40,11442.781425
-6.5,40,11445.121588
-4.5,40,11447.400898
-6.0,40,11449.737657
-4.5,40,11452.149748
-4.5,40,11454.709614
-6.0,40,11456.979844
-4.5,40,11459.388737
-6.5,40,11461.795995
-4.0,40,11464.326245
-4.5,40,11466.735602
-4.0,40,11469.101511
-5.5,40,11471.501542
-4.0,40,11473.920558
-4.0,40,11476.37511
-4.5,40,11478.635379
-6.0,40,11481.118684
-4.5,40,11483.546827
-5.0,40,11485.868662
-4.5,40,11488.214254
-5.0,40,11490.522431
-5.0,40,11492.907886
-5.0,40,11495.230856
-6.0,40,11497.508235
-4.5,40,11535.769032
-5.5,40,11538.138317
-4.5,40,11540.556235
-5.0,40,11542.878071
-4.5,40,11545.298949
-4.0,40,11547.60605
-3.5,40,11550.027747
-4.5,40,11552.459895
-5.0,40,11554.862169
-6.0,40,11557.089134
-4.5,40,11559.47429
-6.5,40,11561.784037
-6.5,40,11564.17625
-5.0,40,11566.739172
-5.5,40,11569.100348
-4.0,40,11571.55261
-4.5,40,11573.881309
-4.0,40,11576.252759
-6.5,40,11578.488594
-6.0,40,11580.849755
-4.0,40,11583.138087
-6.0,40,11585.552279
-5.0,40,11587.917452
-6.0,40,11590.389402
-4.5,40,11592.723925
-5.0,40,11629.316699
-6.0,40,11631.665135
-4.0,40,11634.033793
-3.5,40,11636.337362
-6.0,40,11638.808873
-4.5,40,11641.180439
-4.0,40,11643.550907
-6.5,40,11645.832441
-5.0,40,11648.350067
-4.0,40,11650.691738
-3.0,40,11653.267796
-4.0,40,11655.706676
-6.5,40,11658.239282
-4.0,40,11660.641938
-4.5,40,11663.140905
-4.5,40,11665.464246
-5.5,40,11667.829098
-4.0,40,11670.047908
-6.0,40,11672.459508
-4.5,40,11674.886188
-3.5,40,11677.299513
-4.5,40,11679.642691
-6.5,40,11682.027585
-6.0,40,11684.373658
-4.5,40,11686.772969
-6.5,40,11718.326806
-6.0,40,11720.6334
-4.5,40,11722.911676
-5.0,40,11725.262143
-5.5,40,11727.68206
-4.5,40,11730.215207
-4.5,40,11732.626461
-5.5,40,11734.943816
-5.0,40,11737.443517
-5.5,40,11739.818996
-4.0,40,11742.233492
-4.0,40,11744.627372
-4.5,40,11746.97124
-4.5,40,11749.387076
-3.5,40,11751.941507
-5.0,40,11754.241116
-4.5,40,11756.57873
-4.0,40,11758.877483
-6.5,40,11761.21148
-6.5,40,11763.470569
-4.0,40,11765.895179
-3.5,40,11768.260227
-6.0,40,11770.651856
-6.5,40,11772.801473
-6.0,40,11775.198176
-4.5,40,11811.207047
-4.5,40,11813.42154
-4.5,40,11815.749
-6.5,40,11817.969981
-6.0,40,11820.366265
-3.5,40,11822.72511
-4.5,40,11825.163511
-6.0,40,11827.449603
-5.0,40,11829.96896
-4.5,40,11832.267586
-3.5,40,11834.578609
-7.0,40,11836.905
-4.0,40,11839.335651
-4.5,40,11841.655697
-4.5,40,11843.972262
-4.0,40,11846.495202
-4.5,40,11848.864438
-4.5,40,11851.227432
-5.0,40,11853.663443
-5.0,40,11856.127097
-4.5,40,11858.524111
-4.5,40,11860.884209
-4.0,40,11863.208957
-6.0,40,11865.537148
-5.5,40,11867.871168
-4.0,40,11904.444703
-4.5,40,11906.940409
-4.5,40,11909.391403
-4.5,40,11911.856677
-4.5,40,11914.103904
-4.0,40,11916.497347
-5.0,40,11918.769457
-6.5,40,11921.096044
-4.5,40,11923.458986
-5.0,40,11925.6987
-3.5,40,11928.154559
-4.5,40,11930.349269
-5.0,40,11932.792445
-5.0,40,11934.960229
-6.0,40,11937.33477
-4.0,40,11939.736254
-5.0,40,11942.120544
-5.0,40,11944.4588
-5.5,40,11946.850142
-4.5,40,11949.387599
-4.0,40,11951.72865
-4.5,40,11954.169401
-6.5,40,11956.63723
-4.5,40,11959.056247
-6.5,40,11961.424208
-4.0,40,11992.619744
-4.0,40,11994.859408
-5.0,40,11997.381136
-4.0,40,11999.883158
-4.5,40,12002.292908
-3.0,40,12004.555373
-4.5,40,12006.988526
-4.5,40,12009.332426
-5.0,40,12011.810359
-5.5,40,12014.166617
-3.5,40,12016.533766
-4.0,40,12018.97832
-4.5,40,12021.30477
-5.0,40,12023.776546
-4.5,40,12026.100167
-4.0,40,12028.509089
-4.0,40,12030.942654
-5.0,40,12033.388328
-5.0,40,12035.744169
-4.0,40,12038.116943
-4.5,40,12040.325175
-4.0,40,12042.689769
-4.0,40,12044.928092
-4.0,40,12047.322595
-4.5,40,12049.497664
-4.0,40,12085.268304
-4.0,40,12087.693357
-4.5,40,12090.091121
-5.0,40,12092.446735
-5.0,40,12094.82306
-4.5,40,12097.260064
-6.5,40,12099.829292
-4.5,40,12102.175536
-4.5,40,12104.552537
-5.0,40,12106.943601
-3.5,40,12109.347605
-5.0,40,12111.798132
-4.0,40,12114.226377
-5.5,40,12116.627737
-5.0,40,12118.982453
-4.0,40,12121.33021
-5.0,40,12123.639973
-4.5,40,12126.151045
-4.0,40,12128.453506
-4.0,40,12130.836895
-4.0,40,12133.219707
-4.0,40,12135.720482
-4.5,40,12138.104916
-4.5,40,12140.484965
-4.5,40,12142.819202
-4.0,40,12179.441818
-4.0,40,12181.761915
-4.0,40,12184.016567
-5.0,40,12186.576985
-4.5,40,12188.917961
-4.5,40,12191.26074
-4.0,40,12193.646996
-5.0,40,12196.176117
-5.0,40,12198.664853
-4.5,40,12201.066669
-5.5,40,12203.308907
-4.5,40,12205.907477
-4.5,40,12208.322339
-6.5,40,12210.788459
-4.0,40,12213.193083
-4.0,40,12215.547487
-5.5,40,12218.039145
-4.5,40,12220.397234
-4.0,40,12222.709201
-4.5,40,12225.059663
-4.5,40,12227.422078
-5.0,40,12229.875033
-4.0,40,12232.432394
-4.5,40,12234.833682
-4.5,40,12237.259408
-3.5,40,12273.782461
-3.5,40,12276.173565
-4.5,40,12278.562572
-5.0,40,12281.017503
-4.5,40,12283.46079
-4.5,40,12285.795672
-5.0,40,12288.184187
-4.5,40,12290.588527
-3.5,40,12293.070449
-7.0,40,12295.405881
-5.5,40,12297.835464
-4.5,40,12300.24605
-5.0,40,12302.620317
-4.5,40,12304.996392
-4.5,40,12307.366883
-4.5,40,12309.921733
-6.0,40,12312.344254
-5.0,40,12314.69644
-5.0,40,12317.096301
-4.0,40,12319.381926
-4.5,40,12321.7091
-6.0,40,12324.022235
-4.0,40,12326.534615
-4.5,40,12328.924172
-5.0,40,12331.301136
-4.5,40,12363.050504
-3.5,40,12365.312639
-4.5,40,12367.685186
-4.0,40,12370.128058
-4.5,40,12372.549757
-5.0,40,12374.872655
-4.0,40,12377.268381
-4.0,40,12379.58536
-4.5,40,12381.925268
-4.5,40,12384.3782
-4.5,40,12386.672064
-4.0,40,12389.072112
-3.5,40,12391.601856
-7.0,40,12393.946303
-4.0,40,12396.248274
-4.5,40,12398.806711
-4.5,40,12401.084845
-5.0,40,12403.387304
-4.0,40,12405.823408
-4.5,40,12408.262107
-3.5,40,12410.606733
-4.5,40,12413.047451
-5.5,40,12415.487435
-4.5,40,12417.796673
-4.5,40,12420.026751
-3.5,40,12456.92745
-4.5,40,12459.329232
-4.0,40,12461.69452
-5.0,40,12464.171345
-4.0,40,12466.425878
-4.0,40,12468.879438
-4.5,40,12471.169389
-4.0,40,12473.623859
-6.5,40,12475.932259
-4.0,40,12478.17492
-4.5,40,12480.605648
-5.0,40,12482.938799
-4.5,40,12485.517952
-5.0,40,12487.829872
-5.5,40,12490.260411
-4.0,40,12492.832153
-5.0,40,12495.196615
-5.0,40,12497.497344
-3.5,40,12499.925644
-4.5,40,12502.255059
-4.0,40,12504.439472
-4.5,40,12506.942618
-4.0,40,12509.232727
-5.0,40,12511.511995
-5.0,40,12513.869603
-3.5,40,12550.924208
-3.5,40,12553.251789
-4.0,40,12555.56903
-4.5,40,12557.856215
-4.0,40,12560.16741
-3.5,40,12562.516771
-4.0,40,12565.013029
-4.5,40,12567.491627
-4.5,40,12569.817533
-4.5,40,12572.18532
-4.5,40,12574.648559
-4.0,40,12577.093925
-5.0,40,12579.448155
-4.0,40,12581.807762
-4.0,40,12584.30472
-4.5,40,12586.769536
-5.0,40,12589.167761
-4.5,40,12591.503093
-4.5,40,12593.804934
-4.0,40,12596.283153
-3.5,40,12598.672712
-4.5,40,12601.083823
-4.0,40,12603.525561
-6.0,40,12605.864958
-3.5,40,12608.266829
-3.5,40,12640.466242
-4.5,40,12642.681904
-5.0,40,12644.95489
-5.0,40,12647.275941
-6.0,40,12649.660874
-3.5,40,12652.163612
-4.0,40,12654.471029
-4.5,40,12656.695106
-4.0,40,12659.007935
-5.5,40,12661.362407
-4.0,40,12663.607759
-3.5,40,12666.066793
-5.5,40,12668.451386
-4.0,40,12670.83709
-4.0,40,12673.178133
-3.0,40,12675.567234
-3.5,40,12677.982547
-3.5,40,12680.493412
-7.5,40,12682.758416
-4.5,40,12685.175256
-3.5,40,12687.601422
-4.0,40,12690.010637
-5.0,40,12692.365403
-4.0,40,12694.859931
-4.0,40,12697.251415
-3.5,40,12733.783634
-4.5,40,12736.042291
-4.5,40,12738.602097
-4.5,40,12741.070074
-5.0,40,12743.500314
-3.5,40,12745.792618
-4.5,40,12748.127495
-4.5,40,12750.574003
-4.0,40,12753.002773
-4.5,40,12755.388962
-3.5,40,12757.788734
-4.0,40,12760.120373
-5.0,40,12762.619683
-5.0,40,12765.013986
-4.5,40,12767.414784
-3.5,40,12769.857898
-4.0,40,12772.279321
-5.0,40,12774.629736
-5.0,40,12777.047547
-5.0,40,12779.449002
-4.0,40,12781.947673
-4.0,40,12784.474961
-4.5,40,12786.859287
-4.0,40,12789.205441
-5.0,40,12791.568948
-3.5,40,12827.972115
-4.0,40,12830.191343
-4.5,40,12832.546477
-3.5,40,12834.88868
-4.0,40,12837.285597
-6.5,40,12839.577688
-4.0,40,12841.883889
-3.0,40,12844.425616
-4.0,40,12846.675066
-5.0,40,12848.978756
-2.5,40,12851.492584
-4.0,40,12853.834476
-4.5,40,12856.149281
-4.5,40,12858.587133
-4.0,40,12861.08422
-4.0,40,12863.514782
-4.5,40,12865.916703
-4.0,40,12868.25781
-4.0,40,12870.619065
-3.5,40,12873.019639
-4.0,40,12875.29241
-3.5,40,12877.550562
-4.0,40,12879.913621
-4.0,40,12882.413604
-4.0,40,12884.695534
-4.0,40,12921.056236
-4.0,40,12923.390635
-4.5,40,12925.588332
-6.0,40,12927.924587
-3.5,40,12930.317228
-3.5,40,12932.708002
-4.0,40,12935.29684
-4.0,40,12937.839145
-4.5,40,12940.058312
-4.0,40,12942.381233
-3.5,40,12944.779772
-4.0,40,12947.218127
-4.5,40,12949.608536
-4.0,40,12952.038597
-4.0,40,12954.361684
-4.0,40,12956.843343
-3.5,40,12959.285628
-3.5,40,12961.724182
-3.5,40,12964.18503
-4.0,40,12966.742345
-4.0,40,12968.988071
-3.5,40,12971.398548
-5.0,40,12973.867662
-4.0,40,12976.082237
-4.0,40,12978.337841
-3.5,40,13009.332317
-4.0,40,13011.763849
-4.5,40,13014.041166
-4.0,40,13016.413278
-3.5,40,13018.901439
-3.5,40,13021.410927
-3.5,40,13023.79745
-4.5,40,13026.290629
-4.5,40,13028.824131
-4.5,40,13031.250468
-4.5,40,13033.755156
-3.5,40,13036.058374
-4.0,40,13038.546878
-4.0,40,13040.86945
-4.5,40,13043.49864
-3.0,40,13045.838438
-3.5,40,13048.178223
-3.5,40,13050.435549
-4.0,40,13052.851857
-5.0,40,13055.157828
-4.0,40,13057.548575
-4.0,40,13059.899586
-4.5,40,13062.216551
-3.5,40,13064.674748
-6.0,40,13067.040075
-4.0,40,13103.187833
-4.0,40,13105.690768
-4.0,40,13108.129241
-4.0,40,13110.640613
-5.5,40,13112.978042
-4.0,40,13115.332949
-3.5,40,13117.657027
-7.5,40,13120.118447
-7.0,40,13122.473578
-5.5,40,13125.098288
-4.0,40,13127.640321
-4.0,40,13130.113331
-4.5,40,13132.575294
-6.0,40,13135.005547
-4.0,40,13137.516848
-5.0,40,13139.88043
-3.0,40,13142.311718
-4.0,40,13144.792593
-4.0,40,13147.228951
-4.0,40,13149.777262
-3.5,40,13152.247092
-4.0,40,13154.619949
-4.5,40,13156.976937
-5.0,40,13159.39054
-4.0,40,13161.827882
-3.5,40,13199.193486
-4.0,40,13201.683041
-5.0,40,13204.118554
-4.0,40,13206.520377
-4.0,40,13208.917031
-3.0,40,13211.313814
-3.5,40,13213.836123
-4.0,40,13216.264378
-4.0,40,13218.685936
-3.5,40,13221.115821
-4.0,40,13223.630425
-5.0,40,13226.182767
-4.5,40,13228.48141
-3.5,40,13230.888121
-4.5,40,13233.363715
-3.5,40,13235.924276
-4.0,40,13238.371802
-4.0,40,13240.819842
-4.0,40,13243.106184
-4.5,40,13245.36991
-4.0,40,13247.681542
-4.0,40,13250.022536
-4.5,40,13252.361498
-4.0,40,13254.687528
-4.0,40,13256.990385
-4.0,40,13288.524092
-4.5,40,13290.840531
-4.5,40,13293.158504
-4.0,40,13295.584838
-4.0,40,13297.834378
-4.0,40,13300.353736
-3.5,40,13302.629172
-3.5,40,13304.913089
-4.0,40,13307.208411
-4.0,40,13309.719144
-3.5,40,13312.068082
-4.0,40,13314.496419
-4.5,40,13316.835059
-4.0,40,13319.222172
-3.5,40,13321.662753
-3.5,40,13323.994681
-4.0,40,13326.378947
-4.5,40,13328.821528
-4.0,40,13331.247307
-4.0,40,13333.664086
-4.0,40,13336.063039
-2.5,40,13338.484411
-5.5,40,13340.771577
-4.0,40,13343.295649
-3.5,40,13345.547817
-4.0,40,13382.549857
-3.5,40,13384.918793
-4.5,40,13387.325658
-4.0,40,13389.718061
-4.0,40,13392.115984
-3.5,40,13394.571725
-3.5,40,13396.957491
-4.0,40,13399.407609
-4.0,40,13401.822463
-4.0,40,13404.161308
-3.5,40,13406.644342
-3.5,40,13409.152432
-6.0,40,13411.424535
-4.0,40,13413.757477
-4.5,40,13416.236172
-3.5,40,13418.574477
-4.0,40,13421.02947
-4.5,40,13423.401464
-4.0,40,13425.916516
-4.5,40,13428.363282
-3.5,40,13430.625466
-3.5,40,13433.018454
-4.0,40,13435.356775
-4.0,40,13437.784306
-5.0,40,13440.224029
-3.5,40,13476.553279
-4.0,40,13478.987698
-4.0,40,13481.488538
-4.5,40,13483.79613
-5.0,40,13486.206893
-3.0,40,13488.496606
-4.5,40,13490.95646
-4.5,40,13493.264236
-4.0,40,13495.670109
-4.0,40,13498.148439
-3.5,40,13500.55275
-4.0,40,13502.939678
-4.0,40,13505.323502
-3.5,40,13507.708747
-4.5,40,13510.168819
-3.5,40,13512.560203
-4.0,40,13515.070384
-4.0,40,13517.523535
-4.0,40,13519.967579
-4.0,40,13522.339032
-3.5,40,13524.849695
-4.0,40,13527.287729
-5.0,40,13529.845864
-3.5,40,13532.282657
-4.0,40,13534.681951
-4.0,40,13570.214978
-3.5,40,13572.712651
-3.5,40,13575.01542
-4.5,40,13577.458356
-4.0,40,13579.816727
-3.5,40,13582.207144
-4.0,40,13584.674392
-4.0,40,13587.093108
-3.0,40,13589.520835
-4.0,40,13592.046314
-3.5,40,13594.408392
-3.5,40,13596.93819
-4.5,40,13599.341573
-4.0,40,13601.685953
-4.0,40,13604.150285
-4.0,40,13606.586323
-3.5,40,13609.084429
-4.0,40,13611.524402
-3.5,40,13613.789342
-4.0,40,13616.224889
-3.0,40,13618.555191
-4.5,40,13621.075802
-4.5,40,13623.643066
-4.5,40,13626.109951
-4.0,40,13628.549283
-3.5,40,13660.136712
-4.0,40,13662.450983
-4.5,40,13664.848376
-3.5,40,13667.396103
-5.0,40,13669.700681
-4.0,40,13672.146429
-3.5,40,13674.490969
-5.0,40,13677.005596
-4.5,40,13679.388166
-3.5,40,13681.831606
-3.0,40,13684.223521
-4.0,40,13686.593696
-4.5,40,13689.011648
-3.5,40,13691.539808
-4.0,40,13693.972944
-4.0,40,13696.401313
-3.0,40,13698.878981
-4.0,40,13701.317662
-4.5,40,13703.763426
-4.0,40,13706.235029
-3.5,40,13708.688073
-3.5,40,13711.07416
-3.5,40,13713.499752
-4.0,40,13715.884225
-3.5,40,13718.271447
-3.5,40,13755.345155
-3.5,40,13757.678741
-4.5,40,13760.175779
-5.0,40,13762.513763
-4.0,40,13764.994717
-3.5,40,13767.331379
