#{"t_start": 1757786017.7836785, "env_id": null}
r,l,t
-6.0,40,9582.637299
-6.0,40,9585.116166
-6.5,40,9587.558454
-5.5,40,9589.985811
-6.5,40,9592.311724
-6.0,40,9594.834194
-6.0,40,9597.187531
-6.0,40,9599.621867
-6.0,40,9602.136879
-5.5,40,9604.581074
-6.0,40,9607.139936
-5.5,40,9609.575608
-6.0,40,9611.934647
-4.5,40,9614.394539
-6.5,40,9616.765151
-5.5,40,9619.105052
-6.0,40,9621.451444
-6.0,40,9624.020253
-7.0,40,9626.387702
-7.0,40,9628.792547
-6.5,40,9631.163937
-6.0,40,9633.674661
-5.5,40,9636.006473
-6.5,40,9638.434405
-6.0,40,9640.709266
-5.5,40,9672.636441
-6.0,40,9674.962734
-5.5,40,9677.348475
-6.5,40,9679.70786
-6.5,40,9682.05609
-6.0,40,9684.566089
-6.5,40,9686.91994
-6.5,40,9689.260702
-6.0,40,9691.685285
-7.0,40,9693.886471
-6.5,40,9696.375431
-6.0,40,9699.000025
-6.0,40,9701.327775
-6.5,40,9703.708084
-6.5,40,9706.246787
-5.5,40,9708.576257
-4.5,40,9711.072415
-6.0,40,9713.496831
-6.5,40,9715.807826
-6.0,40,9718.253893
-6.0,40,9720.720898
-5.5,40,9723.141797
-6.0,40,9725.595747
-6.0,40,9728.02039
-6.5,40,9730.444952
-6.5,40,9767.684231
-6.5,40,9770.118716
-6.0,40,9772.581515
-6.0,40,9774.973104
-6.5,40,9777.317583
-6.0,40,9779.684194
-5.5,40,9782.081074
-6.5,40,9784.450286
-6.5,40,9786.887574
-6.5,40,9789.220851
-5.5,40,9791.494855
-5.5,40,9793.993506
-6.5,40,9796.452044
-6.5,40,9798.846652
-6.0,40,9801.311043
-6.0,40,9803.935748
-6.5,40,9806.463456
-6.0,40,9808.910288
-6.5,40,9811.349967
-6.5,40,9813.727416
-5.5,40,9816.136541
-6.0,40,9818.559293
-5.5,40,9820.991561
-6.0,40,9823.416559
-6.5,40,9825.728604
-5.5,40,9867.0249
-6.5,40,9869.275318
-6.0,40,9871.661346
-6.0,40,9874.094684
-6.5,40,9876.471392
-6.5,40,9878.945799
-6.0,40,9881.295161
-6.0,40,9883.597679
-5.5,40,9885.958262
-6.0,40,9888.37129
-6.0,40,9890.777785
-6.5,40,9893.211197
-6.5,40,9895.578604
-6.5,40,9898.103554
-6.5,40,9900.378861
-6.0,40,9902.701793
-6.5,40,9905.096331
-5.5,40,9907.513319
-6.5,40,9909.820951
-7.0,40,9912.182097
-5.5,40,9914.56595
-6.0,40,9916.86005
-6.0,40,9919.270417
-5.5,40,9921.691891
-5.5,40,9924.236951
-5.5,40,9960.457596
-6.5,40,9962.75715
-6.5,40,9965.207603
-5.0,40,9967.783597
-6.5,40,9970.243331
-5.5,40,9972.780392
-6.5,40,9975.135587
-6.0,40,9977.367047
-6.5,40,9979.643634
-6.5,40,9981.932131
-6.0,40,9984.145997
-6.0,40,9986.650984
-6.0,40,9989.13898
-6.5,40,9991.419299
-6.0,40,9993.738252
-6.0,40,9996.19409
-6.0,40,9998.572993
-6.0,40,10001.015881
-4.5,40,10003.39622
-6.0,40,10005.857754
-5.5,40,10008.228198
-6.0,40,10010.628689
-6.0,40,10013.131098
-6.0,40,10015.580858
-5.0,40,10017.830882
-5.5,40,10057.142866
-6.5,40,10059.444973
-4.5,40,10061.758132
-6.0,40,10064.099223
-6.5,40,10066.373451
-5.5,40,10068.763382
-6.5,40,10071.109384
-6.5,40,10073.370682
-6.5,40,10075.890131
-6.0,40,10078.324565
-5.0,40,10080.760209
-6.0,40,10083.079381
-6.5,40,10085.493433
-7.0,40,10087.884949
-4.0,40,10090.162178
-5.5,40,10092.576639
-6.5,40,10094.886907
-6.0,40,10097.26733
-6.0,40,10099.723286
-5.5,40,10102.0876
-6.5,40,10104.410391
-6.5,40,10106.867634
-6.5,40,10109.175176
-6.0,40,10111.458223
-5.0,40,10113.791176
-6.0,40,10150.187605
-6.0,40,10152.58068
-6.0,40,10154.843302
-4.5,40,10157.229879
-6.0,40,10159.594326
-6.0,40,10162.032943
-6.0,40,10164.355428
-6.5,40,10166.97739
-5.5,40,10169.449835
-6.0,40,10171.741427
-6.0,40,10174.241189
-7.0,40,10176.629177
-6.0,40,10178.955163
-6.0,40,10181.348926
-6.0,40,10183.734169
-4.5,40,10186.162546
-5.0,40,10188.551314
-6.0,40,10190.847938
-6.0,40,10193.37685
-6.0,40,10195.825078
-6.0,40,10198.190211
-5.5,40,10200.525377
-5.5,40,10202.869313
-5.5,40,10205.186881
-7.0,40,10207.49148
-4.5,40,10245.583697
-6.0,40,10247.968352
-6.0,40,10250.43813
-5.5,40,10252.856034
-6.0,40,10255.224552
-4.0,40,10257.588581
-6.0,40,10259.929712
-6.5,40,10262.404092
-4.5,40,10264.733674
-7.0,40,10267.225905
-6.0,40,10269.564625
-6.0,40,10271.887828
-6.5,40,10274.199202
-7.0,40,10276.551848
-6.5,40,10278.882592
-5.5,40,10281.364339
-5.5,40,10283.682491
-5.5,40,10286.04928
-6.0,40,10288.454398
-5.0,40,10290.900565
-6.5,40,10293.233261
-5.5,40,10295.542229
-6.5,40,10297.970997
-5.0,40,10300.328949
-5.5,40,10302.483057
-4.0,40,10334.288304
-6.0,40,10336.669574
-6.0,40,10338.998415
-6.5,40,10341.463321
-6.0,40,10343.804795
-4.5,40,10346.209428
-4.5,40,10348.481903
-6.5,40,10351.01832
-6.5,40,10353.209079
-6.5,40,10355.506649
-5.5,40,10358.028115
-6.0,40,10360.368032
-6.0,40,10362.710973
-6.0,40,10365.049348
-6.5,40,10367.396023
-3.0,40,10369.931956
-6.5,40,10372.227882
-6.0,40,10374.591158
-6.5,40,10376.986442
-6.0,40,10379.344201
-4.0,40,10381.667168
-6.0,40,10384.119358
-6.0,40,10386.486888
-6.0,40,10388.835209
-5.5,40,10391.212164
-5.5,40,10427.845343
-5.5,40,10430.252264
-6.0,40,10432.558787
-5.5,40,10434.856026
-6.0,40,10437.167854
-5.0,40,10439.444209
-6.0,40,10441.771556
-6.0,40,10444.078539
-6.0,40,10446.48268
-6.0,40,10448.721407
-6.0,40,10451.205639
-6.0,40,10453.517627
-6.5,40,10455.850106
-5.5,40,10458.180364
-6.0,40,10460.58056
-6.5,40,10462.916649
-6.0,40,10465.377303
-6.5,40,10467.824791
-5.5,40,10470.222833
-6.0,40,10472.6743
-6.5,40,10475.05084
-6.0,40,10477.431555
-6.5,40,10479.853137
-6.0,40,10482.337041
-6.0,40,10484.744814
-4.5,40,10522.478707
-6.0,40,10524.737865
-4.5,40,10527.066276
-6.0,40,10529.510727
-6.5,40,10531.760911
-6.0,40,10534.08426
-4.5,40,10536.326615
-6.5,40,10538.582055
-6.5,40,10540.812005
-6.5,40,10543.128832
-4.0,40,10545.614001
-4.5,40,10547.977831
-6.0,40,10550.31262
-6.5,40,10552.789256
-5.5,40,10555.233509
-6.0,40,10557.543225
-6.0,40,10559.913479
-5.0,40,10562.235095
-6.5,40,10564.732002
-6.5,40,10567.054513
-4.5,40,10569.565166
-5.5,40,10571.843268
-5.5,40,10574.12573
-6.0,40,10576.40038
-7.0,40,10578.749049
-5.5,40,10615.079868
-6.0,40,10617.341953
-6.5,40,10619.625744
-6.5,40,10621.918323
-6.5,40,10624.375302
-4.0,40,10626.881184
-6.0,40,10629.185507
-6.0,40,10631.463207
-6.5,40,10633.919785
-6.5,40,10636.222112
-6.5,40,10638.661047
-6.5,40,10641.010062
-6.0,40,10643.418534
-4.0,40,10645.787562
-7.0,40,10648.148639
-4.5,40,10650.513922
-4.0,40,10652.919557
-5.5,40,10655.370505
-6.0,40,10657.65942
-6.5,40,10659.987695
-4.0,40,10662.369272
-7.0,40,10664.677708
-6.0,40,10667.073002
-6.0,40,10669.430594
-6.5,40,10671.670167
-6.0,40,10703.608604
-6.0,40,10705.9439
-4.5,40,10708.293886
-6.5,40,10710.648432
-6.5,40,10713.028287
-5.5,40,10715.35764
-4.5,40,10717.666191
-6.0,40,10720.069334
-6.0,40,10722.447348
-4.5,40,10724.779569
-4.0,40,10727.189544
-5.5,40,10729.569856
-6.5,40,10731.997334
-6.0,40,10734.404468
-6.0,40,10736.762758
-6.0,40,10739.154028
-6.5,40,10741.525776
-5.5,40,10743.777729
-5.5,40,10746.293729
-6.5,40,10748.691239
-5.5,40,10751.154355
-6.5,40,10753.495236
-4.5,40,10755.917305
-5.5,40,10758.23701
-6.5,40,10760.609341
-6.0,40,10796.581195
-6.0,40,10798.941081
-5.0,40,10801.530756
-6.0,40,10803.89506
-6.0,40,10806.423575
-6.5,40,10808.678618
-4.0,40,10811.071496
-6.5,40,10813.547854
-7.0,40,10815.831773
-6.5,40,10818.283257
-4.0,40,10820.575824
-6.5,40,10822.815265
-5.0,40,10825.22624
-6.5,40,10827.577326
-6.0,40,10829.942918
-5.5,40,10832.408693
-6.5,40,10834.761256
-5.5,40,10837.130554
-5.0,40,10839.401103
-6.5,40,10841.859445
-4.5,40,10844.215568
-4.0,40,10846.424814
-6.0,40,10848.684254
-7.0,40,10851.084874
-6.5,40,10853.381678
-5.5,40,10889.650556
-6.5,40,10892.034254
-6.0,40,10894.400284
-6.5,40,10896.669421
-6.5,40,10899.037882
-6.0,40,10901.517508
-5.5,40,10903.83255
-5.5,40,10906.203295
-5.0,40,10908.544373
-6.0,40,10910.937834
-4.0,40,10913.25223
-7.0,40,10915.523976
-6.5,40,10917.803403
-6.5,40,10920.200679
-3.5,40,10922.518541
-6.0,40,10924.809376
-6.0,40,10927.206849
-6.5,40,10929.537512
-6.0,40,10931.846086
-6.0,40,10934.186689
-6.0,40,10936.548197
-6.5,40,10938.858143
-5.0,40,10941.147124
-6.5,40,10943.304927
-6.0,40,10945.738561
-4.0,40,10977.544868
-6.0,40,10979.767882
-4.5,40,10982.23841
-6.0,40,10984.546671
-6.5,40,10986.845547
-4.0,40,10989.280793
-6.0,40,10991.661937
-6.5,40,10994.028816
-6.0,40,10996.23171
-6.0,40,10998.603436
-4.5,40,11000.963337
-5.0,40,11003.335766
-5.5,40,11005.701098
-6.5,40,11008.11045
-6.0,40,11010.53953
-3.0,40,11012.797351
-6.5,40,11015.208899
-6.0,40,11017.625336
-5.5,40,11019.974429
-4.5,40,11022.288721
-4.0,40,11024.685076
-4.5,40,11026.991992
-6.5,40,11029.328686
-6.5,40,11031.729198
-4.5,40,11034.048034
-4.0,40,11070.126599
-4.5,40,11072.34663
-6.0,40,11074.766079
-6.0,40,11077.244336
-6.0,40,11079.605465
-6.0,40,11081.956596
-4.5,40,11084.3059
-7.0,40,11086.696135
-5.0,40,11089.107304
-6.0,40,11091.58442
-5.0,40,11093.982714
-5.5,40,11096.519134
-6.5,40,11098.912954
-4.5,40,11101.285537
-6.5,40,11103.774516
-4.5,40,11106.218165
-6.0,40,11108.550006
-6.0,40,11110.956419
-6.0,40,11113.236318
-6.5,40,11115.500906
-4.0,40,11117.845285
-4.0,40,11120.139266
-4.5,40,11122.419856
-6.0,40,11124.858592
-4.5,40,11127.137333
-4.0,40,11163.606197
-5.0,40,11165.976957
-4.5,40,11168.416203
-6.0,40,11170.799376
-6.0,40,11173.267673
-4.0,40,11175.587539
-4.0,40,11178.065321
-6.0,40,11180.47456
-4.5,40,11182.854122
-6.5,40,11185.313325
-4.5,40,11187.699428
-6.5,40,11190.217199
-5.0,40,11192.630548
-6.5,40,11195.032681
-3.5,40,11197.346238
-6.5,40,11199.673603
-6.0,40,11201.974093
-5.0,40,11204.353214
-6.0,40,11206.547736
-6.0,40,11208.921651
-4.0,40,11211.375448
-6.0,40,11213.755268
-5.0,40,11216.158317
-5.0,40,11218.459648
-5.0,40,11220.721634
-3.5,40,11257.408012
-4.5,40,11259.736031
-4.5,40,11262.057608
-7.0,40,11264.336465
-4.0,40,11266.718907
-5.0,40,11269.208379
-7.0,40,11271.622681
-6.5,40,11274.076548
-4.5,40,11276.459825
-5.0,40,11278.813982
-5.0,40,11281.222739
-5.5,40,11283.751773
-6.0,40,11286.000172
-6.5,40,11288.452312
-4.0,40,11290.720225
-4.0,40,11293.184262
-4.5,40,11295.44864
-5.0,40,11297.750551
-4.0,40,11300.219614
-6.5,40,11302.580376
-4.5,40,11304.943856
-4.5,40,11307.353328
-5.0,40,11309.771713
-6.5,40,11312.222234
-6.0,40,11314.538301
-4.5,40,11346.411857
-4.5,40,11348.640044
-4.0,40,11350.980588
-6.5,40,11353.292191
-4.5,40,11355.707868
-6.5,40,11358.164404
-5.0,40,11360.570073
-6.5,40,11362.792758
-4.5,40,11365.331205
-5.5,40,11367.733149
-4.0,40,11370.068393
-5.0,40,11372.377634
-5.0,40,11374.657718
-5.5,40,11376.982615
-6.5,40,11379.325541
-4.5,40,11381.675241
-4.0,40,11384.066042
-6.0,40,11386.404759
-6.5,40,11388.766651
-4.5,40,11391.196888
-4.0,40,11393.537572
-4.5,40,11395.905923
-7.5,40,11398.256077
-6.0,40,11400.649124
-5.0,40,11403.120496
-4.0,40,11440.555145
-6.0,40,11442.873065
-4.5,40,11445.213345
-6.5,40,11447.490887
-4.0,40,11449.82985
-4.0,40,11452.249786
-5.5,40,11454.801119
-4.0,40,11457.07153
-7.0,40,11459.481441
-6.5,40,11461.887591
-4.0,40,11464.417123
-4.0,40,11466.835191
-5.0,40,11469.193373
-5.5,40,11471.590739
-6.0,40,11474.015139
-4.5,40,11476.466469
-6.0,40,11478.727444
-6.5,40,11481.218182
-5.0,40,11483.633052
-6.5,40,11485.964768
-4.5,40,11488.305692
-6.5,40,11490.606901
-5.5,40,11493.002609
-6.0,40,11495.322306
-4.0,40,11497.599916
-4.0,40,11535.860763
-4.5,40,11538.224975
-5.0,40,11540.647192
-6.0,40,11542.9698
-6.5,40,11545.397002
-4.0,40,11547.686352
-6.5,40,11550.11935
-4.5,40,11552.551587
-5.0,40,11554.953497
-5.0,40,11557.180322
-4.5,40,11559.56523
-6.0,40,11561.874938
-6.0,40,11564.26762
-4.5,40,11566.830755
-4.5,40,11569.192236
-4.5,40,11571.641626
-5.0,40,11573.97264
-6.0,40,11576.344232
-5.0,40,11578.579998
-6.0,40,11580.940787
-4.5,40,11583.22964
-4.0,40,11585.643714
-5.0,40,11588.003259
-4.5,40,11590.476442
-4.5,40,11592.815271
-5.0,40,11629.406172
-6.5,40,11631.763779
-6.5,40,11634.120986
-7.0,40,11636.433763
-5.0,40,11638.900104
-4.0,40,11641.27263
-4.0,40,11643.641752
-4.5,40,11645.924128
-4.5,40,11648.441366
-4.5,40,11650.780936
-4.0,40,11653.368164
-4.5,40,11655.800069
-4.5,40,11658.332428
-4.5,40,11660.733471
-6.5,40,11663.23248
-4.5,40,11665.553137
-4.5,40,11667.917257
-4.5,40,11670.139267
-4.5,40,11672.551035
-6.5,40,11674.969507
-4.5,40,11677.388463
-4.5,40,11679.729231
-4.5,40,11682.117834
-5.0,40,11684.465181
-6.5,40,11686.85819
-4.5,40,11718.418278
-4.5,40,11720.722929
-6.5,40,11722.996655
-4.0,40,11725.353841
-5.0,40,11727.772889
-4.0,40,11730.305962
-4.5,40,11732.717903
-4.0,40,11735.033253
-6.0,40,11737.534879
-5.0,40,11739.910342
-4.0,40,11742.326497
-4.5,40,11744.715391
-5.0,40,11747.059264
-6.0,40,11749.473347
-4.0,40,11752.032489
-4.0,40,11754.334388
-4.0,40,11756.671326
-4.5,40,11758.967628
-4.5,40,11761.303418
-5.0,40,11763.561961
-5.0,40,11765.981906
-4.5,40,11768.357224
-6.5,40,11770.751471
-5.0,40,11772.892977
-5.0,40,11775.289029
-4.0,40,11811.30066
-4.5,40,11813.515727
-3.0,40,11815.839773
-4.5,40,11818.063967
-5.0,40,11820.45729
-4.0,40,11822.816117
-4.5,40,11825.257946
-4.5,40,11827.543379
-5.0,40,11830.060451
-4.0,40,11832.357597
-3.0,40,11834.680223
-4.5,40,11836.996438
-5.0,40,11839.431628
-4.0,40,11841.744913
-5.0,40,11844.063708
-4.5,40,11846.586291
-4.5,40,11848.956261
-4.5,40,11851.321174
-5.0,40,11853.760345
-5.0,40,11856.218302
-3.5,40,11858.616843
-6.5,40,11860.983009
-6.0,40,11863.300998
-4.5,40,11865.630738
-5.0,40,11867.962793
-3.5,40,11904.538023
-4.0,40,11907.031723
-5.0,40,11909.488768
-5.0,40,11911.94765
-6.5,40,11914.199494
-4.5,40,11916.593354
-4.5,40,11918.858568
-5.0,40,11921.187709
-4.5,40,11923.552591
-4.0,40,11925.792827
-4.0,40,11928.243734
-6.0,40,11930.436187
-4.5,40,11932.884209
-4.0,40,11935.051832
-5.0,40,11937.425757
-4.0,40,11939.826446
-3.5,40,11942.215194
-5.0,40,11944.549641
-6.0,40,11946.941037
-5.0,40,11949.481691
-3.5,40,11951.819044
-4.0,40,11954.262579
-4.5,40,11956.728977
-4.0,40,11959.1477
-6.5,40,11961.515337
-6.5,40,11992.710055
-4.5,40,11994.95048
-4.5,40,11997.472723
-4.5,40,11999.971011
-5.0,40,12002.388168
-4.0,40,12004.645496
-5.0,40,12007.073081
-6.0,40,12009.419185
-4.0,40,12011.904155
-4.5,40,12014.256204
-4.0,40,12016.624039
-4.0,40,12019.069897
-6.0,40,12021.391489
-4.5,40,12023.861059
-5.0,40,12026.189394
-4.0,40,12028.596101
-6.5,40,12031.039278
-4.5,40,12033.479944
-6.0,40,12035.841318
-4.5,40,12038.208045
-3.5,40,12040.416033
-4.0,40,12042.780837
-5.0,40,12045.019561
-4.5,40,12047.409511
-5.0,40,12049.596161
-3.5,40,12085.359412
-4.0,40,12087.78535
-6.0,40,12090.182552
-4.5,40,12092.530841
-4.5,40,12094.914874
-3.5,40,12097.351549
-4.5,40,12099.920173
-4.5,40,12102.273072
-4.5,40,12104.644139
-6.0,40,12107.02128
-4.0,40,12109.439736
-4.5,40,12111.891612
-6.5,40,12114.323861
-4.0,40,12116.719604
-5.0,40,12119.072994
-4.0,40,12121.420135
-4.5,40,12123.73079
-5.0,40,12126.241767
-6.5,40,12128.544147
-4.5,40,12130.922355
-4.0,40,12133.308642
-6.0,40,12135.811628
-4.5,40,12138.195977
-5.0,40,12140.576648
-5.5,40,12142.91077
-4.0,40,12179.531168
-5.0,40,12181.858641
-6.0,40,12184.107667
-4.0,40,12186.668503
-4.5,40,12189.009371
-4.5,40,12191.346252
-5.0,40,12193.738655
-5.5,40,12196.266103
-6.0,40,12198.76025
-4.0,40,12201.166914
-4.5,40,12203.394544
-4.0,40,12205.997665
-6.5,40,12208.418731
-4.5,40,12210.880663
-6.0,40,12213.283594
-4.0,40,12215.64413
-4.5,40,12218.130348
-6.0,40,12220.488718
-4.5,40,12222.805596
-4.5,40,12225.150228
-4.0,40,12227.513548
-4.0,40,12229.966346
-4.5,40,12232.524588
-5.0,40,12234.920529
-6.5,40,12237.350361
-6.0,40,12273.864777
-6.5,40,12276.267707
-5.0,40,12278.654077
-4.5,40,12281.10272
-4.5,40,12283.549857
-4.0,40,12285.886972
-5.0,40,12288.275763
-4.5,40,12290.672818
-5.0,40,12293.161614
-4.0,40,12295.493902
-4.0,40,12297.928863
-5.0,40,12300.335265
-4.0,40,12302.712144
-4.5,40,12305.087897
-5.0,40,12307.458089
-4.5,40,12310.007343
-5.0,40,12312.432858
-4.5,40,12314.787629
-5.0,40,12317.186219
-4.0,40,12319.479449
-4.5,40,12321.799931
-4.0,40,12324.116514
-4.5,40,12326.633971
-5.5,40,12329.016956
-4.0,40,12331.395303
-4.0,40,12363.141553
-4.0,40,12365.403948
-5.0,40,12367.784609
-4.5,40,12370.214129
-4.0,40,12372.643587
-2.5,40,12374.970108
-4.5,40,12377.354172
-4.5,40,12379.675614
-5.0,40,12382.016893
-4.5,40,12384.469694
-4.0,40,12386.763889
-4.5,40,12389.163683
-4.5,40,12391.693705
-4.5,40,12394.037713
-4.5,40,12396.340494
-4.5,40,12398.898318
-4.0,40,12401.176247
-4.0,40,12403.478587
-4.5,40,12405.9148
-5.0,40,12408.35218
-4.0,40,12410.704024
-3.5,40,12413.139278
-4.0,40,12415.579074
-4.5,40,12417.888184
-4.5,40,12420.117054
-3.5,40,12457.020934
-4.5,40,12459.422992
-5.0,40,12461.787603
-5.0,40,12464.26779
-2.5,40,12466.517413
-4.0,40,12468.971038
-4.5,40,12471.260851
-4.0,40,12473.714799
-4.0,40,12476.023591
-5.0,40,12478.266466
-3.5,40,12480.697357
-4.5,40,12483.025582
-4.5,40,12485.609444
-4.5,40,12487.921253
-4.0,40,12490.351774
-3.5,40,12492.924179
-4.0,40,12495.291034
-4.0,40,12497.580179
-5.0,40,12500.017252
-4.0,40,12502.350872
-3.5,40,12504.528875
-4.5,40,12507.034475
-4.0,40,12509.328285
-4.5,40,12511.603172
-4.5,40,12513.964028
-4.0,40,12551.017997
-4.0,40,12553.343227
-4.5,40,12555.660445
-4.0,40,12557.947801
-5.0,40,12560.257959
-3.5,40,12562.603057
-4.5,40,12565.107312
-6.5,40,12567.583924
-4.5,40,12569.908964
-5.0,40,12572.276305
-4.0,40,12574.744611
-4.5,40,12577.185615
-6.0,40,12579.539765
-4.5,40,12581.899583
-5.0,40,12584.395461
-4.5,40,12586.86117
-4.5,40,12589.258845
-5.0,40,12591.593732
-5.5,40,12593.892202
-4.5,40,12596.374087
-4.5,40,12598.770059
-5.0,40,12601.175399
-4.0,40,12603.615745
-4.5,40,12605.957419
-4.0,40,12608.354889
-3.5,40,12640.563102
-4.5,40,12642.778479
-4.0,40,12645.04617
-4.0,40,12647.361837
-5.0,40,12649.753097
-4.0,40,12652.25496
-5.5,40,12654.56217
-4.5,40,12656.786387
-4.5,40,12659.101315
-5.0,40,12661.451423
-3.5,40,12663.699328
-4.5,40,12666.164486
-5.0,40,12668.539076
-3.5,40,12670.928306
-4.0,40,12673.269198
-4.5,40,12675.6589
-4.0,40,12678.06459
-5.0,40,12680.585146
-4.5,40,12682.847713
-4.5,40,12685.264446
-3.0,40,12687.692933
-4.0,40,12690.094585
-4.0,40,12692.456753
-4.5,40,12694.951283
-5.0,40,12697.34242
-4.0,40,12733.874951
-4.5,40,12736.134166
-4.5,40,12738.693563
-4.5,40,12741.163599
-4.0,40,12743.592156
-3.5,40,12745.888013
-4.0,40,12748.218974
-3.5,40,12750.674313
-4.5,40,12753.094482
-3.5,40,12755.487331
-4.0,40,12757.87995
-4.0,40,12760.201927
-4.0,40,12762.711442
-3.5,40,12765.092051
-5.0,40,12767.506973
-4.5,40,12769.945193
-4.5,40,12772.372206
-4.5,40,12774.721611
-4.5,40,12777.137789
-4.0,40,12779.534181
-3.5,40,12782.039412
-4.0,40,12784.578074
-4.5,40,12786.946543
-4.5,40,12789.297254
-4.5,40,12791.660511
-3.5,40,12828.063586
-5.0,40,12830.27759
-4.0,40,12832.647382
-4.5,40,12834.979988
-6.5,40,12837.382905
-4.0,40,12839.660482
-4.0,40,12841.97583
-3.5,40,12844.516041
-3.5,40,12846.766611
-5.0,40,12849.074554
-4.0,40,12851.582364
-4.0,40,12853.930364
-4.5,40,12856.240861
-4.5,40,12858.678554
-4.5,40,12861.176031
-4.0,40,12863.608335
-3.5,40,12866.007505
-6.5,40,12868.349548
-4.5,40,12870.705026
-4.0,40,12873.111789
-3.5,40,12875.384652
-3.5,40,12877.641849
-3.5,40,12880.005125
-4.5,40,12882.507657
-4.5,40,12884.786196
-4.0,40,12921.147882
-4.5,40,12923.482586
-4.0,40,12925.679645
-4.0,40,12928.016227
-4.0,40,12930.403851
-3.5,40,12932.810436
-4.0,40,12935.388423
-3.0,40,12937.930039
-4.0,40,12940.150181
-4.5,40,12942.472237
-4.0,40,12944.869731
-4.0,40,12947.309602
-4.5,40,12949.700089
-4.0,40,12952.12976
-4.5,40,12954.459668
-3.5,40,12956.934926
-4.5,40,12959.381931
-4.5,40,12961.819475
-4.0,40,12964.277591
-4.0,40,12966.834723
-3.5,40,12969.079781
-3.5,40,12971.485346
-4.0,40,12973.959082
-4.5,40,12976.16968
-4.0,40,12978.425074
-4.0,40,13009.423191
-4.5,40,13011.855395
-4.5,40,13014.132355
-3.5,40,13016.504671
-4.0,40,13018.995335
-3.0,40,13021.50622
-4.5,40,13023.896568
-4.0,40,13026.378497
-4.0,40,13028.91578
-4.0,40,13031.342163
-4.0,40,13033.846999
-4.0,40,13036.151261
-4.0,40,13038.638339
-3.5,40,13040.958323
-4.5,40,13043.590297
-3.5,40,13045.930682
-4.5,40,13048.262603
-4.5,40,13050.531875
-4.0,40,13052.937604
-4.0,40,13055.253563
-3.0,40,13057.647401
-4.0,40,13059.993651
-4.5,40,13062.308076
-6.0,40,13064.766228
-4.5,40,13067.131654
-3.5,40,13103.279486
-3.5,40,13105.782548
-5.0,40,13108.221083
-3.5,40,13110.72116
-4.5,40,13113.069963
-3.5,40,13115.424863
-4.5,40,13117.748336
-4.5,40,13120.209121
-4.0,40,13122.561696
-4.5,40,13125.189833
-6.0,40,13127.731265
-5.0,40,13130.205268
-3.0,40,13132.666285
-4.0,40,13135.094055
-4.5,40,13137.605792
-3.5,40,13139.972183
-4.0,40,13142.397223
-4.5,40,13144.884253
-4.5,40,13147.32119
-4.5,40,13149.869637
-4.0,40,13152.335462
-3.0,40,13154.711657
-4.0,40,13157.069798
-4.0,40,13159.482216
-4.5,40,13161.915719
-4.0,40,13199.285048
-5.0,40,13201.774414
-3.5,40,13204.210774
-3.5,40,13206.612115
-4.0,40,13209.005955
-4.0,40,13211.406785
-4.0,40,13213.924271
-4.0,40,13216.355173
-4.5,40,13218.774956
-4.0,40,13221.209914
-3.5,40,13223.726371
-4.5,40,13226.267795
-4.0,40,13228.573043
-4.5,40,13230.977678
-3.5,40,13233.454474
-4.0,40,13236.008101
-4.0,40,13238.462962
-4.0,40,13240.911459
-4.5,40,13243.197633
-5.0,40,13245.460938
-3.5,40,13247.773175
-4.5,40,13250.12015
-3.5,40,13252.452291
-4.5,40,13254.778867
-4.5,40,13257.081741
-3.5,40,13288.615729
-3.5,40,13290.932174
-5.0,40,13293.250491
-3.0,40,13295.676316
-4.5,40,13297.930586
-3.5,40,13300.448724
-4.0,40,13302.719894
-3.5,40,13305.004135
-4.0,40,13307.305286
-4.5,40,13309.805948
-3.5,40,13312.158451
-3.5,40,13314.587447
-4.0,40,13316.927081
-3.5,40,13319.311547
-4.5,40,13321.754411
-3.5,40,13324.085022
-4.0,40,13326.470424
-4.5,40,13328.912987
-4.0,40,13331.338286
-4.0,40,13333.755776
-3.5,40,13336.154445
-3.5,40,13338.57654
-3.5,40,13340.863109
-4.5,40,13343.391105
-4.0,40,13345.636697
-3.5,40,13382.64186
-3.5,40,13385.008592
-3.5,40,13387.418038
-4.0,40,13389.809563
-3.5,40,13392.206722
-3.5,40,13394.663998
-4.5,40,13397.048678
-4.0,40,13399.501194
-4.0,40,13401.919826
-4.0,40,13404.253082
-3.5,40,13406.737401
-4.0,40,13409.2438
-7.0,40,13411.517932
-6.0,40,13413.848893
-7.0,40,13416.327716
-3.0,40,13418.665811
-4.0,40,13421.116701
-4.0,40,13423.493108
-4.0,40,13426.007703
-5.0,40,13428.455121
-4.0,40,13430.719953
-4.0,40,13433.110254
-4.5,40,13435.444799
-4.0,40,13437.876197
-4.5,40,13440.317505
-4.0,40,13476.647313
-4.5,40,13479.079112
-3.5,40,13481.579818
-4.0,40,13483.88753
-4.0,40,13486.298185
-4.0,40,13488.587427
-3.5,40,13491.04732
-4.0,40,13493.353659
-3.5,40,13495.761635
-4.0,40,13498.249496
-3.5,40,13500.644571
-4.5,40,13503.031256
-4.0,40,13505.414949
-3.5,40,13507.805432
-4.0,40,13510.260426
-3.5,40,13512.646315
-3.5,40,13515.162998
-4.5,40,13517.615086
-4.0,40,13520.058065
-4.0,40,13522.432579
-4.0,40,13524.945539
-4.0,40,13527.378862
-4.0,40,13529.937654
-4.5,40,13532.373622
