#{"t_start": 1757786018.3426857, "env_id": null}
r,l,t
-5.0,40,9424.533539
-5.5,40,9426.912109
-6.0,40,9429.350492
-6.0,40,9431.676637
-6.0,40,9434.110905
-3.5,40,9436.397911
-6.0,40,9438.970704
-5.5,40,9441.502457
-6.0,40,9443.935436
-4.5,40,9446.283692
-6.0,40,9448.639338
-7.0,40,9450.927203
-4.5,40,9487.567329
-6.5,40,9489.844678
-5.5,40,9492.30564
-6.0,40,9494.625116
-5.0,40,9497.220954
-4.0,40,9499.533858
-6.5,40,9502.00236
-5.0,40,9504.511787
-5.5,40,9507.039796
-6.0,40,9509.404069
-4.5,40,9511.833253
-6.0,40,9514.157844
-4.5,40,9516.623052
-6.0,40,9519.030063
-6.0,40,9521.526643
-6.0,40,9523.932599
-5.0,40,9526.353598
-6.0,40,9528.630185
-5.5,40,9531.076904
-5.0,40,9533.53918
-6.0,40,9535.909849
-4.5,40,9538.299539
-6.5,40,9540.706346
-4.5,40,9543.189962
-6.0,40,9545.450207
-4.5,40,9582.076932
-6.0,40,9584.561109
-6.5,40,9587.006877
-6.0,40,9589.432309
-6.5,40,9591.753439
-5.5,40,9594.276943
-5.0,40,9596.623771
-6.0,40,9599.067171
-6.0,40,9601.572224
-6.5,40,9604.022137
-4.5,40,9606.592682
-5.0,40,9609.019557
-6.0,40,9611.370608
-6.5,40,9613.831424
-6.0,40,9616.196991
-5.5,40,9618.546672
-5.5,40,9620.887937
-6.0,40,9623.456286
-5.0,40,9625.823083
-6.0,40,9628.233427
-6.0,40,9630.603614
-4.0,40,9633.107759
-4.0,40,9635.452673
-6.0,40,9637.877937
-6.0,40,9640.146108
-5.5,40,9672.073268
-4.5,40,9674.397659
-6.5,40,9676.795689
-6.0,40,9679.154359
-6.5,40,9681.502841
-6.0,40,9684.002696
-6.0,40,9686.373837
-6.5,40,9688.706952
-6.0,40,9691.129845
-5.5,40,9693.327809
-4.5,40,9695.818695
-6.5,40,9698.43561
-5.5,40,9700.771141
-5.5,40,9703.143708
-4.5,40,9705.677407
-4.0,40,9708.010596
-5.0,40,9710.514004
-6.0,40,9712.943028
-6.5,40,9715.250007
-6.0,40,9717.694916
-5.5,40,9720.158421
-5.5,40,9722.577884
-6.0,40,9725.039205
-6.5,40,9727.461198
-6.0,40,9729.880419
-6.0,40,9767.131998
-6.0,40,9769.567728
-6.0,40,9772.023907
-6.0,40,9774.418166
-5.0,40,9776.767822
-4.0,40,9779.130108
-4.0,40,9781.518069
-5.5,40,9783.885623
-5.5,40,9786.32282
-6.0,40,9788.65678
-4.0,40,9790.939789
-6.0,40,9793.441083
-6.5,40,9795.897331
-6.5,40,9798.28915
-5.5,40,9800.756771
-4.5,40,9803.380371
-6.0,40,9805.904377
-5.0,40,9808.350841
-6.0,40,9810.794442
-6.0,40,9813.169335
-4.5,40,9815.578424
-6.5,40,9818.002041
-6.5,40,9820.433589
-6.5,40,9822.851927
-5.0,40,9825.170273
-4.5,40,9866.464831
-6.0,40,9868.720482
-5.5,40,9871.099305
-4.5,40,9873.538855
-5.5,40,9875.916907
-5.5,40,9878.390638
-6.5,40,9880.745996
-6.5,40,9883.036131
-5.5,40,9885.395213
-4.0,40,9887.810086
-4.5,40,9890.216095
-5.5,40,9892.647132
-4.0,40,9895.013792
-6.0,40,9897.536366
-4.5,40,9899.820118
-4.0,40,9902.148182
-6.0,40,9904.544752
-4.5,40,9906.956688
-6.0,40,9909.262208
-6.5,40,9911.62737
-6.0,40,9914.001646
-3.5,40,9916.304653
-6.0,40,9918.711716
-6.5,40,9921.128946
-5.0,40,9923.681927
-4.0,40,9959.901841
-4.5,40,9962.191961
-6.5,40,9964.650918
-6.0,40,9967.231914
-5.0,40,9969.689409
-4.0,40,9972.227776
-6.5,40,9974.570335
-5.0,40,9976.815791
-6.5,40,9979.093266
-5.0,40,9981.37831
-4.0,40,9983.580572
-5.5,40,9986.09384
-4.5,40,9988.572656
-5.5,40,9990.852263
-4.0,40,9993.184211
-4.5,40,9995.643613
-6.5,40,9998.023797
-5.5,40,10000.455321
-5.0,40,10002.847001
-6.5,40,10005.306368
-6.5,40,10007.672413
-5.5,40,10010.067175
-5.5,40,10012.580426
-6.5,40,10015.026955
-6.5,40,10017.263196
-4.0,40,10056.589601
-4.5,40,10058.882506
-5.5,40,10061.210415
-4.5,40,10063.535963
-6.5,40,10065.821332
-3.5,40,10068.210121
-6.0,40,10070.557146
-7.0,40,10072.820465
-6.0,40,10075.338713
-6.0,40,10077.770793
-5.5,40,10080.196982
-5.5,40,10082.5186
-5.5,40,10084.934245
-5.0,40,10087.332691
-4.5,40,10089.607035
-4.0,40,10092.017012
-4.0,40,10094.330483
-6.0,40,10096.702583
-6.5,40,10099.156697
-5.5,40,10101.530279
-5.5,40,10103.854871
-4.5,40,10106.315732
-4.5,40,10108.622957
-6.5,40,10110.902289
-6.0,40,10113.234597
-4.5,40,10149.627741
-6.5,40,10152.02289
-4.0,40,10154.288624
-3.5,40,10156.681788
-6.0,40,10159.037815
-5.5,40,10161.479639
-4.5,40,10163.805152
-4.5,40,10166.425833
-6.0,40,10168.887063
-6.0,40,10171.184102
-4.5,40,10173.68146
-4.5,40,10176.073035
-6.5,40,10178.404788
-6.5,40,10180.792137
-4.5,40,10183.182733
-5.0,40,10185.610785
-5.5,40,10188.000765
-5.0,40,10190.292507
-6.0,40,10192.819111
-4.5,40,10195.27159
-4.5,40,10197.63281
-4.0,40,10199.966252
-4.0,40,10202.313792
-6.0,40,10204.628553
-4.5,40,10206.932172
-3.5,40,10245.030547
-5.5,40,10247.415848
-4.5,40,10249.879449
-3.5,40,10252.290976
-5.5,40,10254.663375
-4.5,40,10257.033541
-4.0,40,10259.375544
-6.0,40,10261.847868
-4.5,40,10264.183545
-6.5,40,10266.6615
-6.0,40,10268.999839
-4.0,40,10271.335948
-5.0,40,10273.641748
-6.0,40,10275.997375
-5.0,40,10278.333119
-4.0,40,10280.814292
-6.0,40,10283.129696
-4.5,40,10285.496784
-6.0,40,10287.899722
-6.0,40,10290.340743
-4.0,40,10292.673294
-5.0,40,10294.981023
-5.5,40,10297.407386
-5.0,40,10299.773137
-5.0,40,10301.929297
-3.5,40,10333.729386
-4.5,40,10336.119361
-6.0,40,10338.440299
-4.0,40,10340.8991
-6.5,40,10343.240494
-3.5,40,10345.647719
-4.0,40,10347.925595
-5.0,40,10350.461319
-4.5,40,10352.666252
-6.5,40,10354.954612
-4.0,40,10357.462664
-4.5,40,10359.815208
-6.5,40,10362.14939
-6.5,40,10364.492993
-6.0,40,10366.840579
-4.0,40,10369.374794
-5.0,40,10371.671778
-5.5,40,10374.036286
-5.5,40,10376.422324
-6.5,40,10378.786588
-4.5,40,10381.110508
-4.5,40,10383.556439
-6.0,40,10385.935549
-5.5,40,10388.283044
-5.0,40,10390.658557
-4.0,40,10427.277828
-4.5,40,10429.695542
-6.0,40,10432.010032
-6.5,40,10434.294192
-5.0,40,10436.598788
-4.5,40,10438.887354
-4.5,40,10441.203883
-4.0,40,10443.517531
-6.5,40,10445.927385
-6.5,40,10448.161576
-4.0,40,10450.649992
-4.5,40,10452.954722
-6.0,40,10455.292116
-6.0,40,10457.628104
-4.5,40,10460.014016
-4.0,40,10462.369723
-5.0,40,10464.823886
-5.0,40,10467.269483
-6.0,40,10469.656995
-4.5,40,10472.113501
-4.5,40,10474.486575
-4.5,40,10476.870506
-4.5,40,10479.302175
-6.5,40,10481.783096
-4.0,40,10484.183204
-3.5,40,10521.924794
-4.5,40,10524.189887
-6.0,40,10526.508166
-6.5,40,10528.963827
-5.5,40,10531.199621
-5.0,40,10533.517062
-4.5,40,10535.773981
-4.0,40,10538.018069
-5.5,40,10540.248319
-4.5,40,10542.572592
-4.5,40,10545.052653
-4.0,40,10547.419692
-4.0,40,10549.753329
-5.5,40,10552.229808
-4.0,40,10554.671496
-4.0,40,10556.981546
-5.5,40,10559.345425
-5.5,40,10561.670784
-6.0,40,10564.170725
-5.5,40,10566.502064
-4.5,40,10569.006428
-4.5,40,10571.280483
-4.5,40,10573.569579
-6.0,40,10575.833756
-5.0,40,10578.199576
-6.5,40,10614.513186
-3.5,40,10616.793145
-6.0,40,10619.068584
-4.5,40,10621.359051
-5.0,40,10623.816753
-4.0,40,10626.322684
-5.0,40,10628.626833
-6.0,40,10630.908098
-4.5,40,10633.355606
-4.0,40,10635.671935
-4.0,40,10638.107335
-6.0,40,10640.456496
-5.0,40,10642.862803
-3.5,40,10645.223604
-6.0,40,10647.58482
-4.5,40,10649.955417
-6.5,40,10652.352313
-4.0,40,10654.808847
-5.0,40,10657.091986
-4.0,40,10659.4297
-4.5,40,10661.804531
-6.0,40,10664.112452
-5.0,40,10666.516971
-6.0,40,10668.875093
-4.0,40,10671.103454
-4.0,40,10703.051547
-3.5,40,10705.384312
-6.0,40,10707.743133
-5.5,40,10710.089351
-6.0,40,10712.472262
-4.0,40,10714.794225
-5.5,40,10717.11793
-4.5,40,10719.519812
-4.0,40,10721.89426
-6.0,40,10724.226125
-4.5,40,10726.62391
-5.5,40,10729.01012
-4.5,40,10731.434341
-6.0,40,10733.850753
-4.0,40,10736.20498
-5.0,40,10738.591055
-4.5,40,10740.97512
-6.0,40,10743.213836
-4.5,40,10745.732536
-5.0,40,10748.125768
-4.0,40,10750.591344
-5.0,40,10752.937432
-6.0,40,10755.352459
-6.5,40,10757.680123
-5.5,40,10760.05022
-4.0,40,10796.018957
-3.5,40,10798.396371
-4.0,40,10800.975226
-6.0,40,10803.329984
-4.5,40,10805.870576
-4.5,40,10808.118791
-5.0,40,10810.519898
-4.0,40,10812.984231
-5.5,40,10815.27263
-6.0,40,10817.714197
-4.5,40,10820.010003
-5.5,40,10822.257497
-5.0,40,10824.664137
-5.5,40,10827.012244
-5.0,40,10829.381294
-5.0,40,10831.84933
-4.0,40,10834.204111
-5.5,40,10836.570334
-6.5,40,10838.853302
-5.5,40,10841.289573
-3.5,40,10843.65029
-3.5,40,10845.864143
-4.0,40,10848.123732
-6.0,40,10850.522617
-6.0,40,10852.817729
-3.5,40,10889.082783
-4.0,40,10891.469188
-4.5,40,10893.835805
-6.0,40,10896.119914
-6.0,40,10898.482922
-5.5,40,10900.954576
-4.5,40,10903.281775
-4.0,40,10905.65169
-6.0,40,10907.995175
-4.0,40,10910.377085
-3.5,40,10912.707734
-4.0,40,10914.955635
-4.5,40,10917.245617
-5.0,40,10919.651186
-4.0,40,10921.952085
-4.5,40,10924.250001
-3.5,40,10926.641739
-6.0,40,10928.981729
-5.0,40,10931.279914
-6.0,40,10933.626871
-4.0,40,10935.9865
-3.0,40,10938.30109
-4.5,40,10940.581424
-4.5,40,10942.745979
-6.0,40,10945.18685
-4.0,40,10976.990695
-4.5,40,10979.201278
-6.0,40,10981.674915
-4.0,40,10983.994326
-6.0,40,10986.28664
-4.0,40,10988.721899
-4.5,40,10991.112529
-4.0,40,10993.477976
-6.0,40,10995.672582
-4.5,40,10998.047971
-5.0,40,11000.401739
-3.5,40,11002.777769
-3.5,40,11005.136363
-6.5,40,11007.554782
-5.0,40,11009.991279
-3.5,40,11012.246892
-4.0,40,11014.641625
-6.5,40,11017.063976
-4.0,40,11019.415605
-4.5,40,11021.736003
-4.0,40,11024.129108
-3.5,40,11026.43614
-4.5,40,11028.772253
-6.0,40,11031.171395
-4.0,40,11033.491213
-4.0,40,11069.572071
-3.5,40,11071.792675
-4.0,40,11074.20786
-6.0,40,11076.678532
-4.5,40,11079.043602
-3.5,40,11081.397129
-4.5,40,11083.742852
-4.0,40,11086.142796
-6.0,40,11088.548748
-5.0,40,11091.023363
-3.0,40,11093.421825
-3.5,40,11095.950162
-6.0,40,11098.360788
-4.0,40,11100.720897
-5.5,40,11103.211545
-4.5,40,11105.652869
-4.0,40,11107.99256
-4.5,40,11110.406983
-4.5,40,11112.679778
-5.0,40,11114.937866
-3.5,40,11117.283135
-4.5,40,11119.579309
-4.5,40,11121.855832
-5.5,40,11124.294914
-3.5,40,11126.585352
-4.0,40,11163.060461
-4.0,40,11165.413007
-6.0,40,11167.854429
-5.0,40,11170.247261
-5.0,40,11172.714319
-3.5,40,11175.03586
-4.5,40,11177.521544
-4.0,40,11179.916329
-4.5,40,11182.300428
-6.5,40,11184.763558
-4.0,40,11187.142336
-4.0,40,11189.662584
-4.5,40,11192.073723
-3.5,40,11194.475931
-6.0,40,11196.78227
-3.5,40,11199.12244
-6.0,40,11201.407753
-4.5,40,11203.787964
-4.0,40,11205.992477
-4.0,40,11208.354318
-4.0,40,11210.809644
-4.0,40,11213.193617
-4.0,40,11215.603013
-4.0,40,11217.902325
-4.0,40,11220.152533
-3.5,40,11256.843862
-4.5,40,11259.181377
-4.0,40,11261.489469
-5.5,40,11263.778078
-4.0,40,11266.156597
-4.0,40,11268.642158
-5.5,40,11271.059731
-4.5,40,11273.525811
-3.0,40,11275.899438
-4.0,40,11278.248317
-3.5,40,11280.655141
-5.0,40,11283.183762
-4.5,40,11285.444107
-3.5,40,11287.89345
-3.5,40,11290.167338
-4.0,40,11292.618298
-4.0,40,11294.888112
-4.0,40,11297.186139
-4.0,40,11299.659573
-3.5,40,11302.018151
-4.0,40,11304.398095
-3.5,40,11306.789825
-6.5,40,11309.222999
-6.0,40,11311.656587
-4.5,40,11313.980632
-4.0,40,11345.853755
-3.5,40,11348.086371
-4.5,40,11350.431002
-5.0,40,11352.731631
-6.0,40,11355.142936
-4.5,40,11357.607857
-4.0,40,11360.016551
-4.0,40,11362.244941
-6.0,40,11364.774298
-4.0,40,11367.168443
-4.5,40,11369.519407
-4.5,40,11371.824241
-4.0,40,11374.09402
-3.5,40,11376.421073
-6.0,40,11378.775139
-3.0,40,11381.10447
-3.5,40,11383.511195
-4.5,40,11385.838003
-5.0,40,11388.214168
-4.0,40,11390.645424
-4.0,40,11392.983781
-3.0,40,11395.345595
-6.0,40,11397.700444
-4.5,40,11400.082833
-4.0,40,11402.561217
-4.0,40,11439.998125
-4.0,40,11442.313902
-4.0,40,11444.654711
-4.0,40,11446.937486
-5.5,40,11449.265245
-4.5,40,11451.693244
-4.0,40,11454.239618
-4.5,40,11456.520384
-6.0,40,11458.925464
-4.0,40,11461.335558
-4.0,40,11463.858854
-4.5,40,11466.27727
-3.5,40,11468.631449
-6.5,40,11471.03242
-4.0,40,11473.455678
-4.5,40,11475.913823
-4.0,40,11478.172346
-4.0,40,11480.661891
-5.5,40,11483.079215
-4.0,40,11485.417832
-4.5,40,11487.752914
-4.0,40,11490.053912
-3.5,40,11492.447147
-4.5,40,11494.760663
-4.0,40,11497.041202
-4.0,40,11535.302825
-4.0,40,11537.670401
-4.5,40,11540.094107
-4.0,40,11542.400589
-4.0,40,11544.840874
-4.5,40,11547.128081
-4.0,40,11549.56233
-6.0,40,11551.995462
-4.5,40,11554.397019
-4.0,40,11556.612678
-4.0,40,11559.014257
-4.5,40,11561.31145
-4.0,40,11563.702635
-4.5,40,11566.261494
-4.5,40,11568.639982
-4.5,40,11571.080192
-4.0,40,11573.414098
-5.0,40,11575.783149
-5.0,40,11578.015618
-4.0,40,11580.373564
-3.5,40,11582.664767
-4.0,40,11585.084386
-4.0,40,11587.443792
-6.5,40,11589.922636
-6.0,40,11592.269201
-3.5,40,11628.834831
-4.0,40,11631.19878
-5.0,40,11633.560225
-4.0,40,11635.87192
-4.0,40,11638.343935
-3.5,40,11640.706264
-4.0,40,11643.086798
-3.5,40,11645.374856
-4.0,40,11647.875786
-4.5,40,11650.227258
-4.0,40,11652.792212
-4.0,40,11655.251921
-4.5,40,11657.776002
-4.5,40,11660.17411
-4.5,40,11662.668667
-6.5,40,11665.000421
-4.0,40,11667.364618
-4.0,40,11669.589192
-4.0,40,11671.987796
-4.0,40,11674.418242
-4.0,40,11676.834067
-4.5,40,11679.182992
-4.5,40,11681.562346
-4.0,40,11683.913763
-4.0,40,11686.295714
-3.5,40,11717.854221
-4.5,40,11720.161702
-4.0,40,11722.447452
-5.0,40,11724.793774
-4.5,40,11727.212296
-4.0,40,11729.752119
-3.5,40,11732.163115
-4.5,40,11734.4678
-3.5,40,11736.978723
-4.5,40,11739.348176
-3.5,40,11741.771446
-4.5,40,11744.148383
-3.0,40,11746.501169
-4.0,40,11748.923253
-3.5,40,11751.48401
-3.0,40,11753.772118
-4.0,40,11756.104248
-3.5,40,11758.410602
-4.0,40,11760.739562
-5.5,40,11762.99816
-3.5,40,11765.427573
-4.0,40,11767.798967
-4.5,40,11770.1892
-4.0,40,11772.326201
-4.5,40,11774.730094
-4.0,40,11810.735215
-3.5,40,11812.956177
-4.5,40,11815.281353
-5.0,40,11817.502537
-5.0,40,11819.895736
-4.0,40,11822.257926
-4.0,40,11824.702673
-4.0,40,11826.985586
-3.5,40,11829.507383
-4.5,40,11831.804592
-4.0,40,11834.114421
-4.0,40,11836.430725
-5.0,40,11838.876998
-4.0,40,11841.193189
-4.5,40,11843.51144
-4.0,40,11846.024738
-4.0,40,11848.391703
-4.0,40,11850.756593
-4.0,40,11853.207652
-6.0,40,11855.661641
-4.0,40,11858.054249
-4.0,40,11860.418644
-4.0,40,11862.750969
-4.5,40,11865.077506
-4.5,40,11867.395805
-4.0,40,11903.977963
-3.5,40,11906.478635
-3.5,40,11908.931083
-5.5,40,11911.388893
-3.5,40,11913.63996
-3.5,40,11916.032896
-4.0,40,11918.297012
-4.5,40,11920.622732
-4.0,40,11922.994249
-4.0,40,11925.240678
-4.0,40,11927.686639
-4.0,40,11929.886154
-6.5,40,11932.321849
-4.0,40,11934.486159
-4.5,40,11936.859039
-3.5,40,11939.270778
-4.5,40,11941.657376
-4.0,40,11943.997674
-3.5,40,11946.392444
-4.5,40,11948.917422
-4.5,40,11951.259371
-3.5,40,11953.694339
-4.0,40,11956.179171
-3.5,40,11958.590637
-4.5,40,11960.956871
-4.0,40,11992.153162
-4.0,40,11994.398006
-4.5,40,11996.91581
-4.5,40,11999.410672
-6.5,40,12001.825997
-3.5,40,12004.08177
-4.5,40,12006.513944
-4.0,40,12008.870049
-4.0,40,12011.344069
-3.5,40,12013.690679
-3.0,40,12016.074728
-4.5,40,12018.502846
-4.0,40,12020.835785
-4.5,40,12023.313367
-4.0,40,12025.637877
-4.5,40,12028.037831
-3.5,40,12030.471034
-4.0,40,12032.920656
-4.0,40,12035.279241
-4.0,40,12037.645473
-3.5,40,12039.865436
-4.5,40,12042.21594
-4.5,40,12044.461473
-3.5,40,12046.861694
-6.5,40,12049.039952
-3.5,40,12084.808769
-4.0,40,12087.237243
-4.0,40,12089.616449
-3.5,40,12091.976825
-4.0,40,12094.352625
-3.5,40,12096.80107
-4.0,40,12099.353976
-4.0,40,12101.713561
-5.0,40,12104.08621
-3.5,40,12106.47905
-3.5,40,12108.876947
-3.5,40,12111.326008
-4.0,40,12113.757028
-4.0,40,12116.166238
-4.0,40,12118.512882
-3.5,40,12120.856447
-4.5,40,12123.179529
-4.5,40,12125.677075
-5.0,40,12127.980684
-4.0,40,12130.370106
-4.5,40,12132.754055
-3.5,40,12135.245631
-7.0,40,12137.638376
-6.0,40,12140.020997
-6.0,40,12142.355873
-4.5,40,12178.976267
-4.0,40,12181.294409
-3.5,40,12183.550443
-3.5,40,12186.117199
-4.5,40,12188.450039
-5.5,40,12190.788
-4.5,40,12193.18176
-3.5,40,12195.703794
-4.5,40,12198.19663
-3.5,40,12200.598911
-4.0,40,12202.839079
-3.5,40,12205.439427
-4.0,40,12207.855762
-4.5,40,12210.322035
-3.5,40,12212.720593
-3.5,40,12215.088314
-4.0,40,12217.56934
-4.0,40,12219.936028
-4.0,40,12222.243917
-3.5,40,12224.592726
-3.5,40,12226.945579
-4.5,40,12229.408023
-4.0,40,12231.969953
-4.0,40,12234.372109
-4.0,40,12236.786108
-3.5,40,12273.315901
-4.0,40,12275.712524
-4.5,40,12278.097357
-4.5,40,12280.537138
-4.0,40,12282.992083
-3.5,40,12285.329438
-4.0,40,12287.719585
-4.0,40,12290.113523
-4.0,40,12292.606387
-4.0,40,12294.939548
-3.0,40,12297.377634
-4.5,40,12299.769379
-4.0,40,12302.153134
-4.5,40,12304.525695
-4.5,40,12306.903224
-4.5,40,12309.449907
-3.0,40,12311.872652
-3.5,40,12314.238671
-4.0,40,12316.635435
-4.0,40,12318.927572
-4.0,40,12321.235968
-4.0,40,12323.563724
-4.0,40,12326.060372
-3.5,40,12328.450569
-4.5,40,12330.838213
-3.5,40,12362.592148
-4.0,40,12364.838545
-5.0,40,12367.226358
-4.5,40,12369.665333
-4.0,40,12372.084894
-3.5,40,12374.414591
-4.5,40,12376.795451
-4.0,40,12379.124104
-3.5,40,12381.454316
-4.0,40,12383.909973
-3.5,40,12386.202588
-4.0,40,12388.598713
-3.5,40,12391.139211
-4.5,40,12393.481098
-4.5,40,12395.77961
-3.5,40,12398.347636
-4.0,40,12400.616678
-3.5,40,12402.919045
-4.0,40,12405.349924
-4.5,40,12407.796983
-3.5,40,12410.147708
-4.5,40,12412.583783
-4.0,40,12415.017628
-3.5,40,12417.33068
-4.5,40,12419.567308
-3.5,40,12456.453319
-4.0,40,12458.864623
-4.0,40,12461.233185
-4.0,40,12463.701455
-3.5,40,12465.970994
-4.0,40,12468.414607
-3.5,40,12470.707822
-4.0,40,12473.15202
-5.0,40,12475.465548
-4.5,40,12477.703546
-4.0,40,12480.132963
-3.5,40,12482.469947
-4.0,40,12485.047065
-3.5,40,12487.357759
-4.0,40,12489.800029
-3.5,40,12492.361099
-3.5,40,12494.733328
-4.0,40,12497.025167
-3.5,40,12499.452572
-4.0,40,12501.783055
-3.0,40,12503.972631
-4.5,40,12506.469732
-4.0,40,12508.769978
-4.0,40,12511.051467
-4.5,40,12513.396979
-4.5,40,12550.452882
-4.0,40,12552.793394
-3.5,40,12555.101726
-3.5,40,12557.39504
-4.0,40,12559.688381
-4.0,40,12562.053309
-3.5,40,12564.550393
-3.5,40,12567.02248
-4.5,40,12569.34941
-4.5,40,12571.710823
-4.0,40,12574.185679
-4.0,40,12576.631892
-3.5,40,12578.987947
-4.0,40,12581.332483
-4.5,40,12583.836137
-3.0,40,12586.296391
-4.0,40,12588.701573
-3.0,40,12591.030539
-4.0,40,12593.332417
-4.0,40,12595.816777
-3.5,40,12598.204765
-4.0,40,12600.607983
-3.5,40,12603.065828
-5.0,40,12605.403409
-7.5,40,12607.805849
-6.0,40,12639.999545
-4.0,40,12642.226336
-3.5,40,12644.483666
-4.0,40,12646.803685
-4.5,40,12649.18679
-3.5,40,12651.696985
-3.5,40,12654.003999
-3.5,40,12656.228408
-4.0,40,12658.544158
-4.0,40,12660.885041
-3.0,40,12663.133091
-4.5,40,12665.600003
-4.0,40,12667.985006
-4.0,40,12670.365802
-3.5,40,12672.707468
-4.0,40,12675.104242
-4.5,40,12677.514405
-3.5,40,12680.030655
-4.0,40,12682.295993
-4.0,40,12684.710906
-3.5,40,12687.130667
-4.0,40,12689.536617
-4.0,40,12691.906487
-4.5,40,12694.397561
-4.5,40,12696.789948
-4.5,40,12733.310653
-3.5,40,12735.575633
-3.5,40,12738.143393
-3.5,40,12740.605952
-5.5,40,12743.027344
-3.5,40,12745.331533
-4.0,40,12747.652608
-4.5,40,12750.120201
-4.0,40,12752.538069
-4.0,40,12754.918875
-4.0,40,12757.325482
-4.0,40,12759.643675
-4.0,40,12762.159092
-4.0,40,12764.539478
-4.5,40,12766.952744
-3.5,40,12769.393753
-3.5,40,12771.819971
-5.5,40,12774.168303
-4.0,40,12776.582655
-4.0,40,12778.976529
-4.0,40,12781.474595
-4.0,40,12784.011199
-4.0,40,12786.394886
-4.0,40,12788.738204
-3.5,40,12791.099909
-3.5,40,12827.506315
-3.5,40,12829.723508
-4.0,40,12832.099583
-4.5,40,12834.421978
-4.0,40,12836.825646
-4.0,40,12839.10417
-4.0,40,12841.410689
-4.0,40,12843.962867
-3.5,40,12846.209114
-4.5,40,12848.514606
-3.5,40,12851.022178
-4.5,40,12853.37689
-4.0,40,12855.675823
-4.0,40,12858.127007
-4.0,40,12860.617474
-3.5,40,12863.051382
-4.0,40,12865.450933
-4.0,40,12867.792951
-3.5,40,12870.155626
-5.5,40,12872.555235
-4.0,40,12874.826072
-3.5,40,12877.074237
-3.5,40,12879.445127
-4.0,40,12881.951729
-4.0,40,12884.230487
-4.0,40,12920.59236
-4.0,40,12922.920104
-4.0,40,12925.12553
-4.0,40,12927.462764
-4.0,40,12929.851618
-3.5,40,12932.243299
-3.5,40,12934.824783
-3.0,40,12937.380741
-4.5,40,12939.594763
-6.5,40,12941.917954
-4.5,40,12944.319529
-4.0,40,12946.749108
-3.5,40,12949.144775
-5.0,40,12951.56549
-4.0,40,12953.894984
-4.0,40,12956.373201
-3.0,40,12958.82147
-4.0,40,12961.255403
-4.5,40,12963.717642
-4.0,40,12966.267235
-3.0,40,12968.520965
-3.5,40,12970.922307
-4.0,40,12973.390983
-4.5,40,12975.618619
-4.0,40,12977.87523
-4.0,40,13008.857579
-4.0,40,13011.290946
-4.0,40,13013.574134
-4.0,40,13015.942281
-3.5,40,13018.438674
-3.5,40,13020.943804
-4.5,40,13023.330618
-4.0,40,13025.831324
-3.5,40,13028.356647
-4.0,40,13030.77382
-4.0,40,13033.284165
-3.5,40,13035.586326
-3.5,40,13038.074427
-4.5,40,13040.394856
-3.5,40,13043.025456
-4.0,40,13045.374032
-4.5,40,13047.708101
-4.0,40,13049.975136
-4.0,40,13052.387547
-4.5,40,13054.698598
-4.0,40,13057.089276
-4.0,40,13059.433683
-3.5,40,13061.74402
-4.0,40,13064.205482
-4.0,40,13066.56709
-4.0,40,13102.726951
-3.5,40,13105.223005
-3.5,40,13107.661593
-3.5,40,13110.177374
-3.5,40,13112.516625
-3.5,40,13114.860037
-4.0,40,13117.185485
-3.0,40,13119.648854
-3.5,40,13122.006687
-4.0,40,13124.624362
-3.5,40,13127.167671
-3.5,40,13129.65003
-4.0,40,13132.112328
-4.5,40,13134.536161
-3.5,40,13137.042617
-3.5,40,13139.409877
-4.0,40,13141.846227
-3.5,40,13144.333521
-4.0,40,13146.763496
-4.0,40,13149.301542
-3.5,40,13151.77431
-3.5,40,13154.159292
-3.0,40,13156.516202
-3.5,40,13158.917255
-3.5,40,13161.354666
-4.0,40,13198.73227
-3.5,40,13201.219495
-4.0,40,13203.656151
-3.5,40,13206.053189
-4.0,40,13208.442114
-4.0,40,13210.853508
-4.0,40,13213.374824
-3.5,40,13215.805341
-4.0,40,13218.21265
-3.5,40,13220.64427
-3.5,40,13223.168601
-4.0,40,13225.707293
-4.0,40,13228.014487
-3.5,40,13230.421237
-4.0,40,13232.90257
-4.0,40,13235.449083
-3.5,40,13237.907994
-3.0,40,13240.356297
-3.5,40,13242.64205
-4.0,40,13244.896665
-4.0,40,13247.223032
-4.0,40,13249.552099
-4.0,40,13251.898046
-4.0,40,13254.223022
-4.5,40,13256.523548
-3.5,40,13288.052385
-3.5,40,13290.366237
-3.0,40,13292.684758
-3.5,40,13295.119533
-3.5,40,13297.369184
-3.0,40,13299.888686
-4.0,40,13302.154706
-4.0,40,13304.441666
-3.5,40,13306.734196
-5.5,40,13309.258733
-4.0,40,13311.601418
-3.0,40,13314.035553
-3.5,40,13316.368824
-4.0,40,13318.757625
-3.5,40,13321.188684
-3.0,40,13323.520113
-4.0,40,13325.908844
-4.0,40,13328.36055
-3.5,40,13330.772413
-3.5,40,13333.196787
-3.5,40,13335.588838
-3.0,40,13338.01858
-4.0,40,13340.297545
-3.0,40,13342.834461
-4.5,40,13345.083731
-4.0,40,13382.082618
-3.5,40,13384.459982
-4.0,40,13386.86327
-4.0,40,13389.255283
-4.0,40,13391.651506
-4.0,40,13394.094964
-3.5,40,13396.485113
-4.0,40,13398.9433
-4.0,40,13401.348848
-4.5,40,13403.705824
-4.0,40,13406.172704
-4.0,40,13408.679319
