#{"t_start": 1757786017.8167605, "env_id": null}
r,l,t
-6.0,40,9777.288563
-4.5,40,9779.649023
-6.0,40,9782.047544
-5.0,40,9784.417411
-6.0,40,9786.847893
-6.0,40,9789.190503
-4.5,40,9791.475579
-6.5,40,9793.971627
-4.0,40,9796.416317
-6.0,40,9798.814921
-6.5,40,9801.283157
-4.5,40,9803.897385
-6.0,40,9806.428235
-6.0,40,9808.88112
-4.0,40,9811.328424
-6.5,40,9813.696648
-5.0,40,9816.102681
-4.0,40,9818.5213
-5.5,40,9820.959342
-6.0,40,9823.387036
-6.0,40,9825.704277
-6.5,40,9866.998818
-6.5,40,9869.249557
-5.5,40,9871.6227
-6.0,40,9874.06883
-4.5,40,9876.436222
-5.5,40,9878.916604
-4.5,40,9881.274884
-6.5,40,9883.569844
-6.5,40,9885.923798
-5.5,40,9888.340018
-6.5,40,9890.742512
-4.5,40,9893.183601
-6.0,40,9895.540033
-5.0,40,9898.06587
-5.0,40,9900.346703
-5.0,40,9902.671212
-4.5,40,9905.064698
-6.0,40,9907.480969
-5.5,40,9909.791416
-6.0,40,9912.153235
-5.5,40,9914.528845
-4.5,40,9916.832265
-5.5,40,9919.230509
-6.5,40,9921.667626
-4.5,40,9924.2011
-6.0,40,9960.421203
-6.0,40,9962.724817
-6.0,40,9965.182903
-5.0,40,9967.758319
-4.0,40,9970.215163
-6.0,40,9972.756671
-6.5,40,9975.116029
-6.5,40,9977.343119
-4.5,40,9979.612596
-6.0,40,9981.905024
-4.0,40,9984.107381
-6.0,40,9986.612296
-6.0,40,9989.101465
-4.5,40,9991.380676
-6.0,40,9993.707258
-4.5,40,9996.169578
-6.0,40,9998.54245
-6.5,40,10000.99245
-5.5,40,10003.366274
-6.5,40,10005.829947
-4.0,40,10008.204463
-5.5,40,10010.593978
-4.5,40,10013.103915
-6.0,40,10015.553049
-6.0,40,10017.792753
-5.5,40,10057.114578
-3.5,40,10059.421308
-6.0,40,10061.734327
-6.0,40,10064.069793
-5.5,40,10066.338483
-4.5,40,10068.735556
-6.0,40,10071.078465
-6.5,40,10073.346497
-5.0,40,10075.861223
-6.0,40,10078.297859
-5.0,40,10080.730742
-4.5,40,10083.044764
-4.0,40,10085.460717
-6.0,40,10087.861044
-5.5,40,10090.13272
-4.0,40,10092.547962
-6.5,40,10094.852338
-6.0,40,10097.239525
-5.0,40,10099.684234
-6.5,40,10102.056457
-4.5,40,10104.380166
-4.5,40,10106.834044
-5.0,40,10109.157751
-5.5,40,10111.437295
-6.0,40,10113.755421
-4.0,40,10150.148955
-4.5,40,10152.550481
-5.5,40,10154.824058
-6.5,40,10157.206594
-4.5,40,10159.566744
-3.5,40,10162.008239
-6.0,40,10164.330901
-4.5,40,10166.953691
-5.5,40,10169.422956
-6.0,40,10171.70622
-4.5,40,10174.214932
-6.0,40,10176.600479
-4.0,40,10178.930414
-6.0,40,10181.321161
-6.0,40,10183.703783
-5.5,40,10186.134738
-4.5,40,10188.526974
-5.0,40,10190.821794
-6.0,40,10193.351657
-6.5,40,10195.798264
-6.0,40,10198.165652
-4.0,40,10200.489678
-4.5,40,10202.845709
-5.0,40,10205.160656
-6.0,40,10207.4565
-6.5,40,10245.549233
-4.5,40,10247.945808
-4.0,40,10250.400587
-6.0,40,10252.816222
-6.5,40,10255.195554
-4.5,40,10257.561147
-5.5,40,10259.904177
-6.0,40,10262.375876
-5.0,40,10264.703407
-6.5,40,10267.197251
-4.5,40,10269.522375
-5.0,40,10271.860053
-5.0,40,10274.167232
-6.5,40,10276.511301
-6.0,40,10278.855423
-4.0,40,10281.339978
-4.0,40,10283.647234
-5.5,40,10286.017721
-4.0,40,10288.423532
-6.0,40,10290.866152
-4.5,40,10293.202896
-5.5,40,10295.513165
-7.0,40,10297.936778
-5.0,40,10300.303363
-6.0,40,10302.453883
-4.0,40,10334.254827
-5.5,40,10336.644585
-4.0,40,10338.962584
-6.0,40,10341.433824
-4.0,40,10343.778181
-4.0,40,10346.170655
-4.5,40,10348.442799
-6.0,40,10350.987561
-6.0,40,10353.195847
-5.0,40,10355.475598
-6.5,40,10357.984419
-4.5,40,10360.330337
-4.0,40,10362.67005
-6.5,40,10365.020691
-4.0,40,10367.360352
-4.0,40,10369.901294
-4.5,40,10372.195678
-6.0,40,10374.5593
-4.0,40,10376.949798
-6.0,40,10379.304324
-4.5,40,10381.636492
-6.0,40,10384.089149
-3.5,40,10386.465385
-6.0,40,10388.801558
-5.0,40,10391.183748
-4.5,40,10427.815351
-4.0,40,10430.216545
-5.5,40,10432.534459
-5.0,40,10434.817411
-6.5,40,10437.13384
-4.0,40,10439.418634
-6.0,40,10441.737839
-6.0,40,10444.05324
-5.5,40,10446.450284
-6.0,40,10448.687678
-6.0,40,10451.18126
-4.0,40,10453.483252
-5.0,40,10455.813954
-6.5,40,10458.156136
-7.0,40,10460.546718
-4.0,40,10462.888723
-6.0,40,10465.358463
-3.5,40,10467.7836
-6.5,40,10470.187555
-7.5,40,10472.639407
-4.5,40,10475.022145
-6.5,40,10477.397615
-5.0,40,10479.826652
-4.5,40,10482.300668
-4.0,40,10484.709348
-4.0,40,10522.450665
-5.5,40,10524.704898
-4.0,40,10527.037066
-6.5,40,10529.479451
-4.5,40,10531.728713
-4.0,40,10534.047462
-4.5,40,10536.300314
-4.0,40,10538.552167
-5.5,40,10540.787359
-4.0,40,10543.093637
-3.5,40,10545.586799
-6.0,40,10547.937818
-6.0,40,10550.28209
-5.0,40,10552.752358
-4.5,40,10555.202428
-3.5,40,10557.521173
-3.5,40,10559.881942
-6.5,40,10562.199659
-4.0,40,10564.701397
-4.5,40,10567.023909
-6.0,40,10569.529662
-4.0,40,10571.815694
-6.0,40,10574.093947
-4.5,40,10576.373804
-6.0,40,10578.730478
-4.0,40,10615.048965
-6.5,40,10617.316677
-5.0,40,10619.58747
-6.0,40,10621.885967
-6.5,40,10624.335495
-4.5,40,10626.846063
-6.5,40,10629.153263
-4.0,40,10631.435308
-4.5,40,10633.887399
-6.0,40,10636.200931
-4.5,40,10638.624289
-5.5,40,10640.985626
-4.0,40,10643.392588
-4.5,40,10645.75754
-4.5,40,10648.112272
-4.5,40,10650.480282
-4.0,40,10652.886837
-6.5,40,10655.339348
-5.0,40,10657.621786
-4.0,40,10659.950538
-4.5,40,10662.33898
-4.0,40,10664.638539
-6.0,40,10667.045137
-4.5,40,10669.39196
-4.5,40,10671.62858
-4.0,40,10703.57607
-6.0,40,10705.909451
-5.0,40,10708.262405
-5.5,40,10710.607798
-4.5,40,10713.001411
-4.5,40,10715.320462
-5.0,40,10717.643847
-4.0,40,10720.041812
-5.5,40,10722.410877
-4.5,40,10724.752409
-4.5,40,10727.150831
-3.5,40,10729.529514
-6.5,40,10731.962204
-4.5,40,10734.371515
-5.5,40,10736.738898
-5.0,40,10739.121094
-4.0,40,10741.501223
-5.5,40,10743.740045
-4.0,40,10746.260329
-6.0,40,10748.64914
-4.0,40,10751.122665
-5.5,40,10753.456995
-5.5,40,10755.882886
-4.5,40,10758.197829
-4.5,40,10760.584457
-3.5,40,10796.549189
-4.0,40,10798.925094
-4.5,40,10801.504897
-4.0,40,10803.855067
-6.5,40,10806.393646
-4.0,40,10808.651741
-6.5,40,10811.034694
-5.5,40,10813.516348
-5.0,40,10815.794504
-4.5,40,10818.24804
-3.5,40,10820.550316
-3.5,40,10822.779767
-4.5,40,10825.194952
-6.0,40,10827.545911
-5.5,40,10829.90147
-5.0,40,10832.372096
-6.0,40,10834.733727
-6.0,40,10837.102365
-5.0,40,10839.368731
-5.0,40,10841.826813
-4.0,40,10844.178108
-5.5,40,10846.401397
-3.5,40,10848.658758
-7.0,40,10851.046346
-5.5,40,10853.346131
-3.5,40,10889.60968
-6.0,40,10892.000402
-4.5,40,10894.364694
-4.5,40,10896.637646
-4.5,40,10899.005661
-3.5,40,10901.489938
-3.5,40,10903.813862
-5.5,40,10906.176854
-4.0,40,10908.525198
-4.0,40,10910.911098
-3.5,40,10913.228451
-4.0,40,10915.493428
-4.5,40,10917.776736
-6.5,40,10920.163583
-6.0,40,10922.489818
-3.0,40,10924.771148
-4.0,40,10927.167636
-6.0,40,10929.507815
-4.0,40,10931.804311
-4.5,40,10934.158176
-6.5,40,10936.519411
-4.0,40,10938.833702
-6.0,40,10941.118483
-6.5,40,10943.259371
-5.5,40,10945.712027
-4.0,40,10977.513807
-4.5,40,10979.734525
-6.0,40,10982.208222
-4.5,40,10984.516213
-6.5,40,10986.809512
-6.0,40,10989.247321
-5.0,40,10991.640873
-6.5,40,10994.009804
-4.5,40,10996.204198
-6.5,40,10998.575638
-4.5,40,11000.928392
-4.0,40,11003.299306
-4.0,40,11005.665714
-5.5,40,11008.082648
-5.5,40,11010.511185
-4.5,40,11012.765279
-4.5,40,11015.173614
-3.5,40,11017.588261
-5.0,40,11019.940192
-6.0,40,11022.263919
-4.0,40,11024.645973
-4.5,40,11026.965715
-3.5,40,11029.304572
-5.5,40,11031.703943
-5.0,40,11034.015581
-3.5,40,11070.092649
-4.0,40,11072.313346
-4.5,40,11074.728227
-6.0,40,11077.211636
-4.5,40,11079.569739
-4.5,40,11081.91647
-5.5,40,11084.268708
-4.5,40,11086.677184
-6.0,40,11089.079648
-4.5,40,11091.546806
-3.5,40,11093.945321
-4.0,40,11096.480289
-6.0,40,11098.882596
-5.0,40,11101.248456
-6.0,40,11103.745284
-4.0,40,11106.1878
-4.5,40,11108.521388
-3.5,40,11110.92854
-6.0,40,11113.200492
-4.0,40,11115.463596
-3.5,40,11117.807487
-5.0,40,11120.107619
-6.0,40,11122.389529
-5.0,40,11124.831721
-6.5,40,11127.110018
-3.5,40,11163.581048
-4.0,40,11165.948093
-6.0,40,11168.38509
-6.0,40,11170.768054
-4.0,40,11173.244473
-4.5,40,11175.557679
-3.5,40,11178.052572
-5.5,40,11180.4394
-5.0,40,11182.816652
-5.5,40,11185.287654
-3.5,40,11187.666315
-4.0,40,11190.188389
-4.0,40,11192.601908
-5.5,40,11195.010914
-5.5,40,11197.308557
-6.5,40,11199.647856
-4.0,40,11201.93384
-4.5,40,11204.32621
-3.5,40,11206.513969
-4.5,40,11208.878815
-4.5,40,11211.335851
-3.5,40,11213.721156
-6.0,40,11216.123607
-5.0,40,11218.430331
-3.5,40,11220.686831
-3.5,40,11257.376589
-4.0,40,11259.707145
-5.0,40,11262.021681
-6.0,40,11264.298769
-5.0,40,11266.682877
-4.5,40,11269.168258
-4.5,40,11271.588473
-4.0,40,11274.051624
-4.5,40,11276.430926
-5.5,40,11278.780518
-4.0,40,11281.190278
-3.5,40,11283.712308
-5.0,40,11285.96941
-5.5,40,11288.417774
-4.5,40,11290.690407
-4.5,40,11293.140939
-4.0,40,11295.42096
-6.0,40,11297.712498
-5.0,40,11300.191831
-4.5,40,11302.547616
-4.0,40,11304.912657
-4.0,40,11307.314898
-3.5,40,11309.749266
-4.0,40,11312.183311
-3.5,40,11314.510722
-4.0,40,11346.377643
-4.5,40,11348.611823
-4.5,40,11350.952327
-4.5,40,11353.264486
-6.0,40,11355.669269
-4.5,40,11358.140174
-4.0,40,11360.536634
-5.5,40,11362.762405
-5.0,40,11365.30382
-6.5,40,11367.697941
-4.0,40,11370.031813
-4.5,40,11372.352305
-6.0,40,11374.629345
-4.5,40,11376.9567
-4.0,40,11379.296498
-3.5,40,11381.636088
-6.5,40,11384.039044
-4.5,40,11386.363366
-3.5,40,11388.73194
-4.5,40,11391.159251
-4.5,40,11393.510512
-4.5,40,11395.875844
-4.5,40,11398.226558
-6.5,40,11400.620456
-4.0,40,11403.088028
-3.5,40,11440.526862
-4.0,40,11442.835461
-6.0,40,11445.176683
-4.5,40,11447.45997
-4.0,40,11449.791279
-3.5,40,11452.204213
-4.0,40,11454.765894
-5.5,40,11457.045867
-4.0,40,11459.451481
-4.5,40,11461.859759
-4.0,40,11464.389516
-4.5,40,11466.800669
-4.0,40,11469.168701
-5.5,40,11471.57001
-5.0,40,11473.981555
-3.5,40,11476.435465
-4.0,40,11478.699035
-4.5,40,11481.184625
-5.5,40,11483.606211
-4.0,40,11485.933939
-5.0,40,11488.269556
-5.0,40,11490.578326
-4.5,40,11492.974523
-4.0,40,11495.287198
-5.0,40,11497.561403
-3.5,40,11535.823821
-4.5,40,11538.200067
-5.0,40,11540.618204
-4.5,40,11542.929068
-6.0,40,11545.36885
-4.0,40,11547.660478
-6.0,40,11550.094535
-4.0,40,11552.526259
-5.0,40,11554.916614
-5.5,40,11557.148279
-3.5,40,11559.536847
-4.5,40,11561.848216
-4.0,40,11564.228541
-4.5,40,11566.78925
-6.5,40,11569.165964
-3.5,40,11571.60664
-4.5,40,11573.944284
-4.0,40,11576.312101
-4.0,40,11578.549654
-5.5,40,11580.903321
-4.0,40,11583.199703
-4.0,40,11585.616002
-3.5,40,11587.971256
-5.0,40,11590.448758
-4.5,40,11592.780396
-3.5,40,11629.369541
-4.0,40,11631.736806
-3.5,40,11634.095139
-3.5,40,11636.392659
-4.0,40,11638.871289
-4.5,40,11641.234114
-4.0,40,11643.616878
-6.5,40,11645.894645
-4.5,40,11648.401606
-6.0,40,11650.752614
-4.0,40,11653.328113
-3.5,40,11655.777169
-3.5,40,11658.301467
-4.5,40,11660.702867
-3.5,40,11663.204846
-4.0,40,11665.522597
-6.0,40,11667.89648
-4.0,40,11670.116752
-5.5,40,11672.5144
-4.0,40,11674.945139
-4.5,40,11677.361557
-4.5,40,11679.709152
-4.0,40,11682.089141
-4.0,40,11684.439662
-4.5,40,11686.822557
-4.0,40,11718.380342
-4.0,40,11720.688425
-5.0,40,11722.967575
-4.0,40,11725.324042
-4.0,40,11727.735447
-4.5,40,11730.270935
-4.0,40,11732.690339
-4.0,40,11734.993982
-4.0,40,11737.507263
-3.5,40,11739.884302
-4.5,40,11742.293517
-4.5,40,11744.680139
-3.5,40,11747.033932
-3.5,40,11749.441691
-3.5,40,11752.005641
-6.5,40,11754.297837
-4.0,40,11756.633014
-3.5,40,11758.929901
-4.0,40,11761.261844
-4.5,40,11763.521784
-3.5,40,11765.954278
-3.5,40,11768.311834
-3.5,40,11770.714828
-4.0,40,11772.864464
-4.5,40,11775.258246
-4.0,40,11811.263192
-4.0,40,11813.481523
-3.5,40,11815.80128
-3.5,40,11818.025644
-4.5,40,11820.421482
-4.5,40,11822.789131
-4.0,40,11825.230254
-4.0,40,11827.505719
-4.0,40,11830.0346
-5.0,40,11832.326179
-4.0,40,11834.647569
-4.0,40,11836.955818
-4.0,40,11839.402708
-5.0,40,11841.716944
-5.5,40,11844.033792
-3.5,40,11846.553576
-5.0,40,11848.926936
-4.0,40,11851.289882
-5.0,40,11853.724363
-4.5,40,11856.188679
-4.0,40,11858.580588
-4.0,40,11860.94777
-3.5,40,11863.271135
-4.5,40,11865.596789
-4.0,40,11867.927883
-4.0,40,11904.503027
-4.0,40,11907.002742
-3.5,40,11909.454421
-3.0,40,11911.913976
-4.0,40,11914.168096
-4.0,40,11916.558804
-4.5,40,11918.822762
-3.5,40,11921.149613
-4.0,40,11923.516267
-3.5,40,11925.76082
-3.5,40,11928.206664
-4.0,40,11930.401345
-4.5,40,11932.848664
-4.0,40,11935.017789
-6.0,40,11937.398605
-6.0,40,11939.802193
-3.5,40,11942.184635
-3.5,40,11944.512803
-4.5,40,11946.915085
-4.0,40,11949.454593
-4.0,40,11951.791662
-4.0,40,11954.233403
-4.0,40,11956.692935
-5.0,40,11959.111698
-4.0,40,11961.490551
-4.0,40,11992.680473
-4.0,40,11994.924087
-4.5,40,11997.437488
-4.5,40,11999.934721
-4.5,40,12002.353491
-5.5,40,12004.615731
-3.5,40,12007.040391
-3.5,40,12009.390342
-4.5,40,12011.863204
-3.5,40,12014.223254
-4.0,40,12016.606691
-4.0,40,12019.030663
-4.5,40,12021.364274
-3.5,40,12023.832169
-3.5,40,12026.158552
-4.0,40,12028.561295
-3.5,40,12031.005327
-4.0,40,12033.452869
-5.0,40,12035.804711
-4.5,40,12038.171877
-4.0,40,12040.391321
-3.5,40,12042.738513
-4.0,40,12044.985908
-4.0,40,12047.385958
-4.0,40,12049.567375
-4.0,40,12085.332841
-4.0,40,12087.75517
-4.0,40,12090.14127
-4.0,40,12092.507307
-4.0,40,12094.881587
-4.5,40,12097.320134
-4.0,40,12099.879979
-3.5,40,12102.234247
-4.0,40,12104.610626
-4.0,40,12106.994688
-3.0,40,12109.401567
-4.0,40,12111.854509
-4.0,40,12114.290005
-4.5,40,12116.693701
-4.0,40,12119.037387
-3.5,40,12121.39089
-5.5,40,12123.701086
-6.5,40,12126.209956
-5.0,40,12128.504925
-3.5,40,12130.897205
-3.5,40,12133.276109
-6.0,40,12135.773556
-4.5,40,12138.157375
-4.5,40,12140.538703
-3.5,40,12142.880095
-3.5,40,12179.493486
-4.0,40,12181.822178
-3.5,40,12184.072499
-3.5,40,12186.641275
-3.5,40,12188.978318
-3.5,40,12191.31023
-4.0,40,12193.709516
-4.5,40,12196.228428
-4.5,40,12198.728477
-3.5,40,12201.117994
-4.0,40,12203.367734
-4.0,40,12205.966066
-3.5,40,12208.380029
-3.5,40,12210.836824
-4.0,40,12213.247237
-4.0,40,12215.6064
-4.0,40,12218.107265
-4.0,40,12220.457213
-6.5,40,12222.773148
-4.5,40,12225.120119
-4.0,40,12227.475724
-3.5,40,12229.92867
-4.0,40,12232.497213
-3.5,40,12234.898941
-3.5,40,12237.312197
-3.0,40,12273.840797
-3.0,40,12276.228344
-4.0,40,12278.623587
-4.0,40,12281.074933
-4.5,40,12283.521746
-4.5,40,12285.856214
-3.5,40,12288.233309
-4.0,40,12290.646923
-4.5,40,12293.125275
-4.0,40,12295.465784
-4.0,40,12297.893211
-4.0,40,12300.29809
-5.0,40,12302.673463
-4.5,40,12305.049964
-7.0,40,12307.424226
-4.0,40,12309.968212
-3.0,40,12312.398643
-3.5,40,12314.753794
-4.0,40,12317.151785
-4.0,40,12319.44952
-4.0,40,12321.760151
-3.5,40,12324.088263
-4.0,40,12326.591506
-4.5,40,12328.987205
-4.0,40,12331.367763
-4.0,40,12363.115739
-4.0,40,12365.36645
-4.0,40,12367.751783
-4.0,40,12370.197298
-4.5,40,12372.612283
-4.0,40,12374.937484
-4.0,40,12377.321186
-4.0,40,12379.646159
-4.0,40,12381.988371
-5.0,40,12384.434181
-4.0,40,12386.730067
-3.5,40,12389.124896
-4.0,40,12391.663579
-4.0,40,12393.999474
-4.0,40,12396.306468
-4.0,40,12398.875677
-4.0,40,12401.142116
-4.0,40,12403.443417
-4.0,40,12405.8714
-3.5,40,12408.323427
-4.0,40,12410.673152
-4.0,40,12413.111418
-4.0,40,12415.539617
-5.0,40,12417.848528
-3.5,40,12420.092405
-3.5,40,12456.984902
-4.0,40,12459.384255
-3.5,40,12461.760935
-4.0,40,12464.238248
-3.5,40,12466.484898
-3.5,40,12468.935588
-3.5,40,12471.236026
-4.0,40,12473.678683
-4.0,40,12475.989557
-4.0,40,12478.228637
-4.0,40,12480.659469
-3.5,40,12482.995943
-5.0,40,12485.574648
-3.5,40,12487.879282
-3.5,40,12490.326397
-3.5,40,12492.893629
-3.5,40,12495.256672
-4.0,40,12497.549582
-4.5,40,12499.985763
-4.0,40,12502.309702
-3.0,40,12504.497589
-4.5,40,12507.005137
-4.0,40,12509.298497
-4.5,40,12511.574639
-4.5,40,12513.923067
-4.0,40,12550.979933
-4.0,40,12553.308202
-3.5,40,12555.631203
-3.5,40,12557.920542
-3.5,40,12560.226348
-3.5,40,12562.579432
-4.0,40,12565.070975
-3.0,40,12567.557311
-3.5,40,12569.874637
-4.0,40,12572.247403
-3.5,40,12574.718357
-4.0,40,12577.158406
-4.5,40,12579.502322
-4.5,40,12581.860204
-3.5,40,12584.364608
-3.0,40,12586.829674
-4.0,40,12589.23175
-4.0,40,12591.572557
-5.5,40,12593.870574
-3.5,40,12596.344639
-3.0,40,12598.738104
-4.0,40,12601.144128
-3.5,40,12603.587458
-4.0,40,12605.928256
-4.5,40,12608.331523
-3.5,40,12640.531667
-3.5,40,12642.748698
-5.0,40,12645.013638
-5.0,40,12647.334961
-4.0,40,12649.712894
-4.0,40,12652.226278
-4.0,40,12654.524658
-4.0,40,12656.746354
-4.0,40,12659.078903
-4.0,40,12661.411388
-3.5,40,12663.662401
-4.0,40,12666.125955
-4.0,40,12668.504824
-5.0,40,12670.894419
-3.5,40,12673.23297
-3.0,40,12675.630395
-3.5,40,12678.037163
-4.0,40,12680.548158
-4.0,40,12682.827308
-3.0,40,12685.229235
-3.0,40,12687.665117
-3.0,40,12690.062771
-3.5,40,12692.42129
-4.0,40,12694.921321
-4.0,40,12697.309276
-4.0,40,12733.84805
-4.5,40,12736.10416
-4.0,40,12738.664732
-7.5,40,12741.132109
-3.0,40,12743.555068
-6.5,40,12745.86053
-4.5,40,12748.185519
-4.0,40,12750.636426
-4.0,40,12753.060487
-4.0,40,12755.467546
-4.0,40,12757.852644
-4.0,40,12760.170426
-3.0,40,12762.67607
-3.5,40,12765.075568
-5.0,40,12767.470402
-4.0,40,12769.917078
-3.5,40,12772.347957
-4.0,40,12774.698582
-4.0,40,12777.113271
-4.5,40,12779.501131
-3.5,40,12781.999457
-3.0,40,12784.540885
-3.5,40,12786.921316
-4.0,40,12789.264187
-4.0,40,12791.625605
-3.5,40,12828.033373
-4.0,40,12830.248021
-4.0,40,12832.620761
-3.5,40,12834.944799
-4.0,40,12837.353175
-4.0,40,12839.632525
-4.0,40,12841.944287
-4.0,40,12844.489922
-5.0,40,12846.741794
-4.5,40,12849.041383
-4.0,40,12851.551367
-3.5,40,12853.908705
-4.0,40,12856.206316
-4.0,40,12858.662642
-3.5,40,12861.144955
-4.5,40,12863.565238
-4.0,40,12865.968915
-4.5,40,12868.322686
-3.5,40,12870.686357
-3.5,40,12873.080827
-4.0,40,12875.349679
-4.0,40,12877.615497
-3.0,40,12879.970253
-3.5,40,12882.483469
-4.5,40,12884.74855
-4.0,40,12921.113035
-3.5,40,12923.449816
-3.5,40,12925.652524
-4.0,40,12927.984545
-4.5,40,12930.378688
-3.5,40,12932.774999
-3.5,40,12935.359088
-4.0,40,12937.895658
-4.0,40,12940.122218
-4.0,40,12942.445963
-3.5,40,12944.843155
-4.0,40,12947.274049
-4.0,40,12949.660578
-4.0,40,12952.098123
-4.5,40,12954.432768
-3.5,40,12956.906595
-5.0,40,12959.355345
-4.0,40,12961.781947
-3.5,40,12964.246422
-4.0,40,12966.794906
-3.5,40,12969.052088
-3.5,40,12971.453984
-3.0,40,12973.919821
-4.0,40,12976.14643
-4.0,40,12978.400068
-4.0,40,13009.396299
-4.0,40,13011.819152
-3.5,40,13014.093778
-4.0,40,13016.468221
-4.0,40,13018.962431
-3.5,40,13021.471578
-3.5,40,13023.859263
-3.5,40,13026.355058
-3.5,40,13028.879675
-3.5,40,13031.301857
-4.0,40,13033.812191
-4.0,40,13036.114854
-4.0,40,13038.600565
-4.0,40,13040.923355
-3.5,40,13043.560946
-4.0,40,13045.900648
-4.0,40,13048.234632
-3.5,40,13050.499137
-3.5,40,13052.919056
-4.0,40,13055.216377
-3.5,40,13057.615044
-3.5,40,13059.959506
-4.0,40,13062.272776
-4.5,40,13064.732186
-4.0,40,13067.10098
-3.5,40,13103.244661
-4.0,40,13105.750686
-4.0,40,13108.191894
-4.0,40,13110.705707
-3.5,40,13113.032597
-3.0,40,13115.385894
-4.0,40,13117.710337
-4.0,40,13120.173536
-3.5,40,13122.529572
-4.5,40,13125.165199
-3.5,40,13127.706159
-3.5,40,13130.177722
-4.0,40,13132.631871
-3.5,40,13135.066009
-4.5,40,13137.581314
-4.0,40,13139.935473
-3.5,40,13142.366538
-3.5,40,13144.853234
-3.0,40,13147.293157
-3.5,40,13149.829174
-3.5,40,13152.300485
-4.0,40,13154.676572
-3.5,40,13157.043373
-4.0,40,13159.459847
-6.5,40,13161.880192
-4.0,40,13199.248355
-3.5,40,13201.740512
-4.0,40,13204.178607
-4.0,40,13206.587029
-4.0,40,13208.977496
-4.0,40,13211.373487
-4.0,40,13213.900886
-3.5,40,13216.325563
-4.0,40,13218.743827
-3.5,40,13221.171551
-3.5,40,13223.691183
-4.0,40,13226.234191
-4.0,40,13228.537611
-3.5,40,13230.954848
-3.5,40,13233.419773
-3.5,40,13235.984959
-4.0,40,13238.425498
-3.5,40,13240.88393
-4.0,40,13243.160226
-4.0,40,13245.432149
-3.5,40,13247.746124
-4.0,40,13250.080835
-3.0,40,13252.427519
-3.5,40,13254.751026
-3.5,40,13257.053263
-3.5,40,13288.584383
-3.5,40,13290.892676
-4.0,40,13293.224114
-4.0,40,13295.636891
-4.0,40,13297.899178
-3.0,40,13300.410622
-4.0,40,13302.677551
-4.0,40,13304.97682
-3.5,40,13307.275884
-4.0,40,13309.778709
-3.5,40,13312.136653
-3.5,40,13314.552673
-3.5,40,13316.894674
-4.0,40,13319.281412
-4.0,40,13321.721128
-4.0,40,13324.052208
-3.5,40,13326.444871
-3.0,40,13328.880504
-3.5,40,13331.314334
-3.5,40,13333.715599
-3.0,40,13336.114912
-3.5,40,13338.536062
-4.0,40,13340.831345
-3.0,40,13343.360229
-4.0,40,13345.606589
-4.0,40,13382.608913
-3.5,40,13384.979961
-4.0,40,13387.391006
-3.5,40,13389.777598
-6.5,40,13392.169565
-4.0,40,13394.619919
-3.5,40,13397.013805
-3.5,40,13399.470227
-4.0,40,13401.875144
-4.0,40,13404.220007
-3.5,40,13406.70569
-4.0,40,13409.205333
-4.0,40,13411.495012
-4.0,40,13413.816709
-4.0,40,13416.296242
-4.0,40,13418.636249
-3.5,40,13421.080074
-4.0,40,13423.456602
-3.5,40,13425.967803
-4.0,40,13428.415875
-3.5,40,13430.679984
-3.5,40,13433.081181
-3.5,40,13435.408432
-3.5,40,13437.840915
-3.5,40,13440.281311
-3.5,40,13476.614581
-4.0,40,13479.050743
-3.0,40,13481.540543
-3.5,40,13483.847119
-4.0,40,13486.267514
-3.5,40,13488.558481
-3.5,40,13491.013458
-3.5,40,13493.328111
-3.5,40,13495.732423
-3.5,40,13498.217027
-4.0,40,13500.620503
-3.5,40,13502.993882
-3.5,40,13505.378456
-3.5,40,13507.764223
-4.0,40,13510.222626
-4.0,40,13512.612409
-4.0,40,13515.130993
-3.5,40,13517.579904
-3.5,40,13520.030459
-3.5,40,13522.403412
-3.5,40,13524.904616
-4.0,40,13527.339481
-4.0,40,13529.902531
-4.0,40,13532.335499
-3.5,40,13534.738944
-3.5,40,13570.273024
-3.5,40,13572.761027
-3.5,40,13575.070537
-5.0,40,13577.509196
-4.5,40,13579.867739
-3.0,40,13582.258558
-3.0,40,13584.732515
-4.0,40,13587.145861
-4.0,40,13589.584226
-4.0,40,13592.101265
-3.5,40,13594.472325
-3.5,40,13596.991302
-3.5,40,13599.403407
-4.0,40,13601.752967
-4.0,40,13604.209068
-3.0,40,13606.638155
-4.0,40,13609.142382
-3.5,40,13611.577394
-4.0,40,13613.853354
-3.5,40,13616.279974
-3.0,40,13618.616261
-3.5,40,13621.127644
-4.0,40,13623.703728
-4.0,40,13626.161947
-3.5,40,13628.61257
-4.0,40,13660.190298
-3.5,40,13662.512249
-3.5,40,13664.909142
-3.5,40,13667.457903
-4.0,40,13669.755222
-4.0,40,13672.213224
-4.0,40,13674.55424
-4.5,40,13677.066028
-3.5,40,13679.446364
-3.5,40,13681.892495
-4.0,40,13684.28408
-3.5,40,13686.652528
-4.0,40,13689.071657
-4.0,40,13691.607328
-4.0,40,13694.035903
-3.5,40,13696.454407
-3.5,40,13698.944011
-3.0,40,13701.37332
-4.0,40,13703.816717
-3.5,40,13706.29811
-3.5,40,13708.745672
-3.0,40,13711.126154
-4.0,40,13713.561786
-3.0,40,13715.940306
-6.5,40,13718.334677
-4.0,40,13755.407757
-4.0,40,13757.742597
-4.0,40,13760.245539
