#{"t_start": 1758259203.5698347, "env_id": null}
r,l,t
12.2,29,20294.465859
13.1,22,20294.996171
12.9,23,20295.545934
12.9,23,20296.07218
13.3,21,20296.552336
11.6,32,20297.26247
12.4,28,20297.867272
12.2,29,20298.513584
13.0,25,20299.031352
12.3,26,20299.618592
12.6,27,20300.223742
13.5,20,20300.666101
13.7,19,20307.77096
12.1,27,20308.414772
10.9,33,20309.188865
11.4,33,20309.938513
9.5,40,20310.865306
12.7,24,20311.366555
12.3,26,20311.899961
12.1,27,20312.502535
13.3,21,20312.963615
11.8,31,20313.639209
12.5,25,20314.1852
13.5,15,20314.50357
10.3,31,20315.185835
11.3,36,20315.972669
10.5,35,20316.711958
12.6,27,20317.276003
12.3,26,20317.844219
12.7,19,20318.239277
11.7,29,20318.859249
13.3,21,20319.315737
13.7,19,20319.749177
10.9,33,20320.498064
11.7,29,20321.124084
13.1,22,20321.597328
-3.0,40,20322.450274
13.4,23,20322.953395
-3.0,40,20323.828172
11.7,29,20324.461649
12.0,30,20325.104766
12.7,24,20325.622211
0.5,40,20326.457123
-2.5,40,20327.340379
13.7,19,20327.751408
12.8,26,20328.314111
12.8,26,20328.849833
-2.0,40,20335.264914
-3.0,40,20336.138719
-4.5,40,20337.004505
12.3,26,20337.592508
12.3,26,20338.136405
12.4,28,20338.746015
10.2,39,20339.60577
13.3,21,20340.072491
13.3,21,20340.534809
12.7,24,20341.072188
12.7,24,20341.583956
12.1,27,20342.147903
13.1,22,20342.614467
12.0,30,20343.253427
12.7,24,20343.765742
10.3,36,20344.518116
11.5,30,20345.177713
13.3,21,20345.628893
12.1,27,20346.231915
12.4,28,20346.837183
13.7,19,20347.234212
12.3,26,20347.823954
13.1,22,20348.317904
-0.0,40,20349.348446
-2.5,40,20350.297303
-4.0,40,20351.229762
-4.0,40,20352.149421
12.8,26,20352.74004
12.4,28,20353.391459
13.3,21,20353.864313
13.0,25,20354.399281
12.7,24,20354.908454
11.9,28,20355.519144
13.2,24,20356.022794
13.5,20,20356.456184
12.9,23,20356.957893
12.5,25,20363.061599
12.5,25,20363.627053
11.9,28,20364.245297
10.9,33,20364.960388
11.7,29,20365.597495
11.1,32,20366.304716
9.5,40,20367.190738
12.9,23,20367.690106
13.1,22,20368.191862
13.9,18,20368.586273
12.7,24,20369.109852
12.9,23,20369.593966
11.0,35,20370.337203
11.4,33,20371.065192
-4.5,40,20371.93033
9.7,39,20372.764378
-3.0,40,20373.608818
13.7,19,20374.031465
10.4,38,20374.834115
11.1,32,20375.524792
12.7,24,20376.051904
11.5,30,20376.705293
12.0,30,20377.374074
12.7,24,20377.914219
12.4,28,20378.526086
13.1,22,20379.047598
12.3,26,20379.703267
10.5,35,20380.602967
11.9,28,20381.315069
12.5,25,20381.946653
11.2,34,20382.763113
10.1,32,20383.470698
13.8,21,20383.928706
13.7,19,20384.325803
10.3,36,20391.595547
11.9,23,20392.251552
12.9,23,20392.750548
11.9,28,20393.417585
12.4,28,20394.040227
13.5,20,20394.464096
9.7,39,20395.287876
12.1,27,20395.862928
11.7,29,20396.518573
12.9,23,20397.029147
13.3,16,20397.347999
11.5,30,20397.991613
11.5,30,20398.638038
-4.5,40,20399.487978
11.2,34,20400.21137
-4.5,40,20401.061912
-5.0,40,20401.911463
-3.0,40,20402.754209
11.2,34,20403.495381
11.6,32,20404.176268
-1.5,40,20405.123442
-0.0,40,20406.064818
-4.5,40,20406.975593
12.9,23,20407.511764
10.5,35,20408.29085
12.6,27,20408.89907
10.4,38,20409.700823
12.9,23,20410.217268
12.2,29,20410.857434
12.5,25,20411.431961
10.7,34,20412.140333
12.7,19,20412.536594
11.5,30,20413.210401
-5.0,40,20421.384294
-4.5,40,20422.350181
-5.0,40,20423.367372
-4.5,40,20424.361972
-4.5,40,20425.378689
12.7,24,20425.936998
12.7,24,20426.456691
11.7,29,20427.095319
12.3,26,20427.667442
12.9,18,20428.054548
-0.5,40,20428.94767
-3.0,40,20429.831705
12.1,27,20430.407494
11.3,31,20431.047473
-0.5,40,20431.925643
-4.0,40,20432.790837
11.9,28,20433.429918
-4.0,40,20434.371428
13.6,22,20434.875494
12.5,25,20435.464436
12.8,26,20436.040009
12.2,29,20436.709279
12.9,23,20437.241148
13.3,21,20437.750263
12.1,22,20438.223923
12.0,30,20438.927812
10.9,33,20439.670712
10.3,36,20440.523761
11.3,31,20441.181872
10.7,39,20442.000885
11.7,29,20442.625486
12.7,24,20443.147333
11.7,29,20449.324969
11.9,28,20449.93356
12.1,27,20450.516562
11.5,30,20451.132745
9.5,40,20452.018106
12.5,30,20452.69265
12.0,30,20453.361
11.5,30,20454.002772
12.7,24,20454.522072
13.0,25,20455.061048
12.9,23,20455.591336
12.1,22,20456.076254
11.1,27,20456.700964
12.6,27,20457.271626
12.6,27,20457.837784
10.0,40,20458.722952
-4.5,40,20459.588935
10.9,33,20460.303583
11.7,29,20460.931376
13.1,22,20461.394317
11.5,30,20462.042943
11.7,29,20462.685888
14.3,16,20463.025525
13.7,19,20463.462274
12.7,24,20464.026973
12.9,23,20464.5623
13.5,20,20465.039588
10.7,29,20465.74075
12.5,25,20466.33251
11.3,31,20467.070462
11.3,31,20467.782169
12.4,28,20468.446495
9.7,39,20469.375193
11.2,34,20470.141446
12.9,23,20470.618081
-3.0,40,20476.889424
11.1,32,20477.592319
0.5,40,20478.459448
12.5,25,20479.018179
12.7,24,20479.554616
13.1,22,20480.046415
12.5,20,20480.520892
12.7,24,20481.128798
11.5,30,20481.860129
-3.0,40,20482.869886
12.4,28,20483.549226
10.7,34,20484.360098
10.7,34,20485.112659
11.3,31,20485.89781
11.6,32,20486.586548
13.9,18,20486.992955
12.0,30,20487.641465
10.4,38,20488.477351
12.3,26,20489.063988
11.8,31,20489.73591
12.1,27,20490.311588
13.9,18,20490.687344
11.5,30,20491.347416
12.9,23,20491.846243
12.1,27,20492.482557
11.5,30,20493.218039
12.0,30,20493.928476
13.9,18,20494.34879
11.5,30,20495.031995
11.9,28,20495.742381
11.9,28,20496.442069
11.3,31,20497.242595
12.7,24,20497.778965
12.3,31,20498.491552
13.7,19,20498.931097
12.7,24,20499.447959
10.1,37,20505.996768
12.7,24,20506.510804
10.8,36,20507.371669
14.6,17,20507.79142
12.9,23,20508.38843
13.3,21,20508.911484
12.5,25,20509.538537
11.5,30,20510.259606
-5.0,40,20511.189643
12.4,28,20511.821418
11.7,29,20512.54761
13.5,15,20512.942053
13.3,21,20513.430081
12.5,25,20513.916994
11.7,29,20514.537875
9.7,39,20515.334563
12.3,26,20515.878454
12.9,23,20516.37793
13.5,20,20516.805506
12.3,26,20517.361639
13.1,22,20517.823486
13.7,19,20518.252424
-5.0,40,20519.158594
12.3,21,20519.60988
13.5,20,20520.013217
11.9,28,20520.62103
13.5,20,20521.043113
10.8,36,20521.830257
12.8,26,20522.381176
11.3,31,20523.055304
11.4,33,20523.798376
12.7,24,20524.332315
11.7,29,20524.961633
13.9,18,20525.338798
10.5,35,20526.126963
11.0,35,20526.997484
10.0,40,20527.944524
13.5,20,20533.955797
10.5,35,20534.68372
13.7,19,20535.071451
12.9,23,20535.575571
10.9,28,20536.2016
12.9,23,20536.754825
12.8,21,20537.269261
10.9,33,20538.044142
12.5,25,20538.66769
10.9,33,20539.425847
11.3,31,20540.161491
11.8,31,20540.889869
12.1,27,20541.511597
12.3,26,20542.122791
11.7,29,20542.812992
12.1,27,20543.379766
13.3,21,20543.818734
12.5,25,20544.362579
-3.0,40,20545.229598
12.9,23,20545.719163
12.9,23,20546.220126
12.7,24,20546.740084
10.9,33,20547.444737
10.6,37,20548.231339
11.5,30,20548.875171
13.2,24,20549.393239
11.7,29,20549.998815
12.5,25,20550.565407
12.5,25,20551.121716
11.5,30,20551.7816
13.6,22,20552.264677
11.5,30,20552.910003
10.9,33,20553.578513
12.1,27,20554.129716
11.3,31,20554.765942
12.2,29,20555.38171
13.1,22,20561.336866
11.9,28,20561.880916
11.5,30,20562.484215
12.1,27,20563.065273
11.3,31,20563.725009
10.3,36,20564.497942
11.0,35,20565.305578
-0.5,40,20566.262382
13.4,23,20566.787322
9.5,40,20567.717875
10.5,35,20568.51452
13.1,17,20568.919972
13.5,20,20569.412939
12.9,23,20569.940041
10.3,31,20570.592811
11.7,29,20571.346858
10.9,33,20572.137266
9.9,38,20572.971806
0.5,40,20573.873709
10.9,33,20574.611894
12.0,25,20575.150077
12.1,27,20575.751185
12.9,23,20576.248153
11.3,31,20576.975155
13.1,22,20577.448946
10.9,33,20578.181748
11.7,29,20578.816072
11.7,29,20579.458385
13.1,22,20579.945013
11.7,29,20580.579282
13.5,20,20581.015272
13.3,21,20581.478968
11.1,32,20582.189898
11.9,28,20582.78897
13.5,20,20583.203234
9.7,39,20590.02927
11.9,28,20590.652865
11.8,31,20591.349266
13.7,19,20591.736897
11.9,28,20592.32626
12.3,26,20592.864463
14.2,19,20593.28528
12.1,27,20593.837528
12.1,27,20594.414753
11.1,32,20595.098475
11.9,28,20595.663985
12.3,26,20596.241154
12.3,26,20596.806355
12.5,25,20597.344703
12.7,24,20597.862173
12.1,27,20598.444572
11.7,29,20599.099246
10.9,33,20599.850786
12.7,24,20600.393213
12.5,25,20600.954924
11.0,35,20601.72994
13.3,21,20602.241212
13.1,22,20602.740282
12.9,23,20603.270682
10.5,30,20603.985829
11.9,28,20604.62853
14.5,15,20604.976826
10.8,36,20605.783019
12.1,27,20606.298473
11.3,31,20606.93191
-3.0,40,20607.797867
-3.0,40,20608.662648
-4.0,40,20609.556554
-3.0,40,20610.407947
10.5,35,20611.20442
14.0,20,20618.770895
12.7,19,20619.145674
12.1,27,20619.74609
12.3,26,20620.270247
12.3,26,20620.85641
13.1,22,20621.326174
12.3,26,20621.851688
12.5,20,20622.281411
12.3,26,20622.835337
12.1,27,20623.389216
13.7,19,20623.775838
10.9,33,20624.497349
11.3,31,20625.164495
12.5,25,20625.715466
12.7,24,20626.241658
12.1,27,20626.826729
12.2,29,20627.510742
12.5,30,20628.186156
13.3,21,20628.641228
12.7,24,20629.15216
12.4,28,20629.7722
13.0,25,20630.32218
12.1,22,20630.816877
12.3,26,20631.395618
12.9,23,20631.899225
12.9,23,20632.415649
13.7,19,20632.806526
12.3,26,20633.396346
11.9,28,20633.981129
-4.5,40,20634.857921
11.2,34,20635.587846
-3.0,40,20636.426591
11.1,32,20637.114324
11.3,31,20637.772814
13.1,22,20638.268318
12.3,26,20638.814354
12.1,27,20639.372077
12.7,24,20639.902764
10.7,34,20646.216108
10.4,33,20646.982156
-0.0,40,20647.85604
9.5,40,20648.759997
11.8,31,20649.446083
-0.0,40,20650.277708
11.4,33,20650.995618
12.9,23,20651.557242
10.8,31,20652.197694
12.3,26,20652.769908
13.1,17,20653.126712
11.7,29,20653.765942
12.9,23,20654.259242
13.3,21,20654.715001
10.0,40,20655.543247
13.1,22,20656.011502
12.3,26,20656.5847
12.5,25,20657.225457
13.3,21,20657.744259
12.7,24,20658.341328
12.7,24,20658.957162
11.9,28,20659.677403
12.5,25,20660.285516
12.3,26,20660.904388
12.5,25,20661.529846
12.1,27,20662.220002
10.5,35,20663.086717
11.9,23,20663.639332
11.7,29,20664.247871
12.9,28,20664.860847
11.8,31,20665.512901
12.2,29,20666.151509
11.1,32,20666.862154
12.9,23,20667.372789
14.8,16,20667.694417
12.5,25,20674.014886
12.1,27,20674.691484
13.1,22,20675.255269
12.1,27,20675.9014
11.9,28,20676.609351
12.3,26,20677.246926
12.3,26,20677.91558
12.7,24,20678.460147
11.5,30,20679.116891
12.8,26,20679.670574
11.9,28,20680.308902
11.5,30,20680.969296
12.1,27,20681.552317
13.1,22,20682.029918
12.7,24,20682.54555
-0.0,40,20683.407904
13.1,22,20683.879154
11.7,29,20684.518578
12.8,26,20685.097612
13.5,20,20685.526874
12.3,26,20686.098381
11.0,35,20686.947595
13.3,21,20687.461555
-3.0,40,20688.4354
10.2,39,20689.370473
-4.5,40,20690.310434
10.7,34,20691.113518
12.9,23,20691.653326
12.1,22,20692.197352
11.9,28,20692.863961
12.1,27,20693.480582
12.7,24,20694.017967
13.3,21,20694.458084
11.9,28,20695.075115
13.7,19,20695.51189
11.3,31,20696.128927
13.0,25,20696.630487
13.3,21,20702.559935
13.5,20,20703.001097
9.5,40,20703.846893
13.3,21,20704.323635
12.5,25,20704.871995
11.5,30,20705.596485
13.0,25,20706.179897
11.9,23,20706.711383
11.9,28,20707.305952
11.7,29,20707.983122
12.5,25,20708.519503
9.9,38,20709.329926
11.7,29,20709.947561
11.7,29,20710.573423
12.3,26,20711.135196
11.2,34,20711.844425
11.5,30,20712.475374
11.3,36,20713.239042
11.9,28,20713.876774
10.1,37,20714.698894
10.9,33,20715.419518
12.5,25,20715.985179
12.7,24,20716.564047
12.5,25,20717.154325
12.5,25,20717.761487
12.0,30,20718.458218
12.0,30,20719.140199
12.3,26,20719.685178
12.5,25,20720.293572
13.1,22,20720.828502
11.7,29,20721.527865
11.0,35,20722.359304
13.1,22,20722.854944
14.1,17,20723.219783
11.9,28,20723.812718
12.9,23,20724.286541
12.2,29,20730.300388
10.4,38,20731.156192
11.4,33,20731.937797
-5.0,40,20732.849626
-5.0,40,20733.815773
12.3,26,20734.395339
12.8,26,20734.950824
-2.5,40,20735.80696
11.1,32,20736.516753
13.3,21,20737.004787
13.1,22,20737.527196
12.2,29,20738.178116
10.7,34,20738.871809
9.9,38,20739.685229
12.7,24,20740.169825
13.1,22,20740.641895
12.9,23,20741.122923
12.2,29,20741.711178
12.7,24,20742.203458
12.7,24,20742.736278
12.5,25,20743.276613
12.9,23,20743.75841
13.5,20,20744.181784
10.1,37,20744.959798
12.3,26,20745.64411
11.8,31,20746.391343
11.6,32,20747.101948
12.3,26,20747.725014
12.5,25,20748.309709
12.0,30,20749.002552
11.7,29,20749.732666
11.7,29,20750.409467
13.7,19,20750.801447
12.4,28,20751.44627
12.1,27,20752.0636
13.1,22,20758.185822
12.6,27,20758.783191
12.1,27,20759.342392
11.7,29,20759.950822
11.1,32,20760.65217
11.8,31,20761.302027
12.3,26,20761.876393
11.5,30,20762.551487
11.5,30,20763.179432
13.2,24,20763.699064
12.6,27,20764.268121
11.6,27,20764.856087
12.1,32,20765.521323
12.3,26,20766.113703
12.1,27,20766.718792
11.1,32,20767.404212
12.1,27,20767.981764
12.9,23,20768.474734
11.5,30,20769.114842
12.5,25,20769.650199
11.3,31,20770.328155
11.7,29,20770.953125
11.3,31,20771.606706
11.8,31,20772.25689
12.7,24,20772.764253
11.3,31,20773.399452
11.7,29,20774.035108
12.7,24,20774.542229
12.9,23,20775.047386
13.7,19,20775.469521
12.1,32,20776.174255
12.9,23,20776.693376
12.7,19,20777.105604
10.5,35,20777.902186
10.1,37,20778.726207
-4.0,40,20779.596144
10.0,40,20786.074191
10.1,37,20786.87526
13.3,21,20787.303463
12.7,24,20787.799518
13.1,22,20788.277105
9.7,39,20789.114457
11.3,31,20789.787466
12.4,28,20790.384838
11.4,33,20791.095744
13.0,25,20791.635721
11.9,28,20792.247162
13.5,20,20792.700488
-3.0,40,20793.628433
12.5,25,20794.199911
14.1,17,20794.611263
11.7,29,20795.271312
13.1,22,20795.745231
12.5,25,20796.24771
11.3,31,20796.921704
13.1,22,20797.422794
12.9,23,20797.939184
12.9,23,20798.441805
12.1,27,20799.038706
12.1,27,20799.613038
12.7,24,20800.142252
10.9,33,20800.870381
11.7,29,20801.487782
12.9,23,20801.960207
11.9,28,20802.555391
12.5,25,20803.087215
12.0,30,20803.838551
12.7,24,20804.376572
12.9,23,20804.949502
11.8,31,20805.74354
12.4,28,20806.399847
11.5,30,20807.101552
13.9,18,20807.523842
12.6,27,20813.688695
13.5,20,20814.115877
11.1,32,20814.814098
12.5,25,20815.337181
12.1,27,20815.907616
12.2,29,20816.530552
14.4,18,20816.898136
12.1,27,20817.466312
12.9,23,20818.039355
9.5,40,20818.97167
11.3,31,20819.680079
13.1,22,20820.175423
13.9,18,20820.611565
13.1,22,20821.136393
13.2,24,20821.749295
12.0,30,20822.482562
-0.0,40,20823.557635
12.1,27,20824.296092
10.6,37,20825.086056
13.5,20,20825.465441
11.1,32,20826.138345
12.9,23,20826.555428
12.2,29,20827.123356
10.7,34,20827.821366
11.1,37,20828.568647
11.3,31,20829.239488
11.9,28,20829.84014
13.7,19,20830.248335
12.2,29,20830.867356
12.7,24,20831.405284
12.3,26,20831.953876
12.7,24,20832.459828
13.3,21,20832.975253
11.2,34,20833.797566
11.6,32,20834.564496
10.9,33,20835.337856
12.5,25,20842.563875
14.1,17,20842.938216
12.7,24,20843.463823
11.7,29,20844.065531
11.3,31,20844.732957
13.4,23,20845.229132
12.5,25,20845.817085
12.3,26,20846.380142
11.7,29,20847.003038
12.3,26,20847.60507
11.3,31,20848.33219
11.4,33,20849.098311
12.8,26,20849.639234
-0.0,40,20850.537267
11.7,29,20851.149134
-0.5,40,20851.990492
-0.5,40,20852.858292
11.5,30,20853.474765
11.6,32,20854.210916
11.3,31,20854.877651
13.4,23,20855.357058
12.9,23,20855.821395
12.4,28,20856.435225
13.7,19,20856.819547
10.5,35,20857.5696
11.0,35,20858.304707
12.9,23,20858.778716
11.7,29,20859.39223
11.9,28,20860.005026
11.7,29,20860.629689
11.5,30,20861.274241
12.1,27,20861.89753
13.1,22,20862.449909
11.1,27,20863.090472
10.7,34,20863.888774
10.8,36,20870.275971
12.5,25,20870.818913
10.7,39,20871.675696
13.3,21,20872.126329
11.4,33,20872.86093
-0.0,40,20873.869983
13.1,22,20874.350143
12.9,23,20874.897663
13.5,20,20875.355439
12.3,26,20875.928781
12.5,25,20876.460793
12.7,24,20876.98563
12.5,25,20877.530799
12.5,25,20878.106081
13.5,20,20878.575205
11.7,29,20879.235911
12.9,23,20879.726562
11.3,31,20880.409252
12.7,24,20880.975833
12.7,24,20881.560218
10.4,38,20882.480459
13.8,21,20882.978801
11.3,31,20883.684783
12.7,29,20884.364839
11.9,28,20885.037518
13.4,23,20885.603188
13.3,21,20886.0842
11.4,33,20886.819103
14.1,17,20887.193256
-0.5,40,20888.086851
-3.0,40,20888.941238
11.8,31,20889.595596
10.1,37,20890.421941
-3.0,40,20891.269519
12.5,25,20891.815912
11.7,29,20900.20485
11.7,29,20900.882455
11.1,27,20901.47204
12.7,24,20901.994148
13.2,24,20902.567608
11.7,29,20903.189813
12.9,18,20903.555402
11.9,23,20904.051341
12.9,23,20904.525556
11.6,32,20905.224047
11.9,28,20905.786185
12.5,25,20906.327216
11.3,26,20906.945276
12.9,23,20907.453871
10.5,35,20908.191947
13.9,18,20908.566448
13.3,21,20909.011075
12.3,26,20909.565694
13.3,21,20910.019787
12.9,23,20910.537663
10.1,37,20911.409835
13.8,21,20911.890865
12.3,26,20912.544601
12.7,24,20913.154829
12.3,26,20913.75221
13.5,20,20914.177171
12.3,26,20914.735143
12.3,26,20915.326082
13.1,22,20915.813223
13.0,25,20916.356052
11.3,31,20916.99555
13.2,24,20917.477163
13.5,20,20917.866484
-0.5,40,20918.680222
12.6,27,20919.196003
11.7,29,20919.817147
12.1,27,20920.399128
11.1,27,20920.97778
14.3,16,20921.317176
12.7,24,20927.433389
12.9,23,20927.937322
12.0,30,20928.602647
12.0,30,20929.248295
12.3,26,20929.803008
-0.5,40,20930.705068
11.8,31,20931.407562
12.5,25,20931.929635
10.8,36,20932.709586
13.1,22,20933.184824
12.5,25,20933.732418
12.3,26,20934.315191
11.5,30,20934.946024
12.7,24,20935.469143
12.1,27,20936.063454
-0.0,40,20936.931262
-5.0,40,20937.785123
11.4,33,20938.482605
14.1,17,20938.836241
-4.5,40,20939.760146
11.7,29,20940.417234
11.9,28,20940.999608
12.9,23,20941.508635
12.3,26,20942.090427
12.3,26,20942.679881
12.3,26,20943.257537
12.2,29,20943.896151
13.6,22,20944.374115
-0.5,40,20945.274961
-0.0,40,20946.154175
-5.0,40,20947.03241
11.1,32,20947.712875
13.7,19,20948.111351
13.1,22,20948.593801
11.7,29,20956.677172
11.3,31,20957.377935
10.7,34,20958.160029
11.5,30,20958.859077
11.2,34,20959.598923
-2.0,40,20960.492958
10.6,37,20961.301338
10.7,34,20962.017417
12.1,27,20962.594477
12.1,27,20963.193241
10.4,38,20964.006582
13.3,21,20964.450317
11.8,31,20965.101606
10.9,33,20965.817954
11.7,29,20966.456689
14.4,18,20966.857908
11.4,33,20967.577032
12.5,25,20968.133542
12.1,27,20968.771496
9.7,39,20969.690467
11.9,28,20970.364204
12.7,24,20970.894573
13.9,18,20971.312186
11.3,26,20971.873501
11.3,31,20972.572835
12.1,22,20973.114187
12.3,26,20973.70119
12.1,27,20974.315264
11.3,31,20975.010182
12.3,26,20975.552492
12.1,27,20976.137989
12.3,26,20976.697225
11.9,28,20977.321034
13.1,22,20977.763923
13.0,25,20978.313051
11.5,25,20984.530851
12.1,27,20985.12773
13.1,22,20985.595698
13.9,18,20986.000626
12.8,26,20986.572996
12.3,21,20987.010379
11.7,29,20987.663702
11.3,31,20988.351226
13.5,20,20988.793772
10.8,36,20989.599992
10.9,33,20990.378556
11.2,34,20991.101419
-0.5,40,20991.973017
-0.0,40,20992.820335
11.6,32,20993.51777
10.7,34,20994.248494
11.1,32,20994.904106
12.3,26,20995.452588
12.9,23,20995.955969
12.1,27,20996.540957
13.3,21,20996.991832
12.1,27,20997.579028
10.7,34,20998.308604
11.1,32,20999.036976
13.5,20,20999.470782
10.5,35,21000.237234
11.1,32,21000.94688
10.3,36,21001.769126
9.9,38,21002.660352
10.9,33,21003.471061
12.1,22,21003.974156
12.2,29,21004.589303
13.3,21,21005.047969
12.9,23,21005.524733
13.9,18,21005.908381
10.5,35,21012.153138
12.1,27,21012.807694
11.5,30,21013.479562
11.6,32,21014.214404
14.1,17,21014.614027
13.1,22,21015.086414
13.7,19,21015.546389
11.4,33,21016.333371
13.5,20,21016.818856
12.3,26,21017.4212
12.9,23,21017.947198
11.6,32,21018.699097
11.3,31,21019.376397
-0.5,40,21020.248041
10.7,34,21021.014262
11.3,31,21021.679435
11.7,24,21022.220448
12.6,27,21022.797773
10.1,37,21023.610988
12.6,27,21024.203942
12.7,24,21024.735632
12.1,27,21025.332597
11.9,28,21025.95055
12.7,24,21026.480882
11.5,30,21027.215765
12.3,26,21027.813164
11.5,30,21028.52198
11.5,30,21029.239982
12.3,26,21029.874069
13.1,22,21030.398026
12.1,27,21031.02365
13.1,22,21031.531702
12.3,26,21032.16042
14.1,17,21032.552551
-3.0,40,21033.515073
13.1,22,21034.019975
10.3,36,21034.782647
10.9,33,21040.923973
11.1,32,21041.649709
10.9,33,21042.531209
11.7,29,21043.251318
10.1,37,21044.155185
11.1,32,21044.980957
12.3,26,21045.521774
12.1,27,21046.262498
10.7,34,21047.132353
13.9,18,21047.544217
14.2,19,21047.996773
13.5,20,21048.484606
12.9,23,21049.016953
12.1,27,21049.545344
12.1,27,21050.049586
12.3,26,21050.585686
13.5,20,21050.992564
13.1,22,21051.386872
12.9,23,21051.818554
11.7,29,21052.427001
9.7,39,21053.285237
10.3,36,21054.063358
11.5,30,21054.708255
13.7,19,21055.119308
10.7,34,21055.833934
11.5,30,21056.457328
13.5,20,21056.942276
9.5,40,21057.904152
11.9,28,21058.594781
12.3,26,21059.193273
11.7,29,21059.802666
-2.5,40,21060.693806
-3.5,40,21061.598414
-0.0,40,21062.482023
13.1,22,21068.610733
11.4,33,21069.285256
12.5,25,21069.827319
11.7,29,21070.464918
13.0,25,21071.012233
11.7,29,21071.660731
12.9,23,21072.210012
11.3,31,21072.963359
13.7,19,21073.388309
10.3,36,21074.269879
12.4,28,21074.926248
12.9,23,21075.486897
11.1,32,21076.21418
13.5,15,21076.538258
10.9,33,21077.264798
13.0,25,21077.820334
11.3,31,21078.473505
12.3,26,21079.050898
12.1,27,21079.660304
10.7,34,21080.427789
13.9,18,21080.810532
12.7,24,21081.32608
12.1,27,21081.918164
11.9,28,21082.602264
12.3,26,21083.175847
13.5,20,21083.604622
12.8,26,21084.169616
11.9,28,21084.753048
11.9,28,21085.362619
12.5,25,21085.89755
10.1,37,21086.76957
13.5,20,21087.257258
12.7,24,21087.811716
13.1,22,21088.297139
12.7,24,21088.870844
-5.0,40,21089.821475
-5.0,40,21090.749651
-5.0,40,21097.920074
-5.0,40,21098.757277
-0.0,40,21099.6142
12.3,26,21100.163716
11.5,30,21100.841447
13.9,18,21101.32332
11.7,29,21102.045569
13.1,22,21102.609521
12.1,27,21103.266875
11.3,31,21104.062237
12.8,26,21104.733864
11.0,30,21105.48733
11.7,29,21106.19428
12.5,25,21106.833749
9.7,39,21107.765359
12.3,26,21108.358384
12.5,25,21108.902177
12.3,26,21109.493504
11.7,29,21110.102266
12.9,23,21110.605028
11.5,30,21111.227242
10.9,33,21111.940136
-4.5,40,21112.790949
11.9,28,21113.410352
13.3,21,21113.871276
12.0,30,21114.535627
13.5,20,21114.969095
10.7,34,21115.780974
12.7,24,21116.363262
13.3,21,21116.881586
12.9,23,21117.43326
11.5,30,21118.181182
12.3,26,21118.826004
12.5,25,21119.409806
12.1,27,21120.101317
9.9,38,21126.593144
10.9,33,21127.328858
10.9,33,21128.034782
10.9,33,21128.745127
11.9,28,21129.327186
12.5,25,21129.89235
12.7,24,21130.445408
11.3,31,21131.23281
10.3,36,21132.086707
11.3,31,21132.857353
10.9,33,21133.613464
11.5,30,21134.296576
13.2,24,21134.883852
11.9,28,21135.57408
10.9,33,21136.363966
12.3,26,21136.968411
12.3,26,21137.518379
12.3,26,21138.084836
12.7,24,21138.578149
11.1,32,21139.272314
12.9,23,21139.754553
11.5,30,21140.403962
11.7,29,21141.015682
-2.5,40,21141.872026
-0.5,40,21142.740023
9.5,40,21143.588659
-4.0,40,21144.435405
-3.0,40,21145.357944
12.5,25,21145.951293
13.7,19,21146.421004
12.5,20,21146.889209
13.5,20,21147.380271
11.5,30,21148.122404
12.3,26,21148.747712
11.7,29,21155.897932
12.9,23,21156.480985
11.7,29,21157.224756
10.5,35,21158.116351
10.5,35,21158.870874
14.1,17,21159.242525
12.4,28,21159.879858
13.1,22,21160.442486
13.1,22,21161.02758
11.7,29,21161.751341
12.9,23,21162.320353
12.6,27,21163.062173
-2.0,40,21164.006692
11.7,29,21164.701861
11.5,30,21165.460589
13.1,22,21166.025004
11.9,28,21166.670817
12.9,23,21167.153712
12.1,27,21167.755218
-0.0,40,21168.613383
-4.5,40,21169.481174
11.3,31,21170.149165
11.3,31,21170.803663
12.3,26,21171.363531
10.9,33,21172.088072
10.9,33,21172.787384
10.7,34,21173.537021
11.8,31,21174.21665
13.7,19,21174.621227
12.2,29,21175.237459
11.7,29,21175.850202
12.7,24,21176.373152
11.5,30,21177.013674
12.8,26,21177.592857
-5.0,40,21184.215304
-5.0,40,21185.184038
-5.0,40,21186.065672
-5.0,40,21186.886249
-4.5,40,21187.857589
11.5,30,21188.497065
12.1,27,21189.073011
11.6,32,21189.760118
11.7,29,21190.459756
9.5,35,21191.214109
12.7,24,21191.730475
12.5,25,21192.279527
13.7,19,21192.678682
11.1,32,21193.407203
12.9,23,21193.963645
11.7,29,21194.661683
10.3,36,21195.502952
10.4,38,21196.387582
-0.5,40,21197.312955
10.3,36,21198.103092
13.8,21,21198.55528
13.5,20,21198.984747
10.5,35,21199.75957
12.3,26,21200.308295
11.5,30,21200.962212
10.3,36,21201.766759
12.3,26,21202.308182
12.6,27,21202.876385
11.8,31,21203.463176
11.9,28,21203.988971
12.3,26,21204.480017
12.5,25,21204.94656
-1.0,40,21205.838145
9.5,40,21214.779656
13.2,24,21215.281441
10.4,38,21216.085311
10.4,38,21216.896632
10.1,37,21217.686839
-5.5,40,21218.601721
10.5,35,21219.372166
-4.5,40,21220.25727
-5.0,40,21221.151261
-4.5,40,21222.013878
-4.5,40,21222.878003
-5.0,40,21223.739183
