#{"t_start": 1757786018.0829866, "env_id": null}
r,l,t
-6.0,40,8787.637684
-6.0,40,8790.083686
-7.0,40,8792.66978
-6.5,40,8795.095518
-6.0,40,8797.541654
-7.0,40,8834.38925
-6.0,40,8836.768277
-6.5,40,8839.191867
-6.5,40,8841.560135
-7.0,40,8843.977508
-6.5,40,8846.39074
-6.0,40,8848.691674
-6.0,40,8851.046554
-6.0,40,8853.469135
-7.0,40,8855.843563
-5.5,40,8858.285942
-6.0,40,8860.745616
-6.0,40,8863.142408
-6.5,40,8865.425569
-7.0,40,8867.837774
-6.0,40,8870.280425
-6.0,40,8872.543075
-6.0,40,8875.040493
-6.5,40,8877.528295
-6.0,40,8879.842388
-6.5,40,8882.269903
-6.5,40,8884.611834
-6.0,40,8886.823991
-6.0,40,8889.379105
-6.0,40,8891.788718
-6.0,40,8928.769884
-6.0,40,8931.085754
-5.5,40,8933.4416
-6.0,40,8935.841244
-6.0,40,8938.309272
-5.5,40,8940.740648
-6.0,40,8943.263918
-6.0,40,8945.7096
-6.5,40,8948.026244
-6.0,40,8950.331157
-5.5,40,8952.750311
-6.5,40,8955.192723
-6.5,40,8957.72818
-6.5,40,8960.041753
-6.0,40,8962.327539
-6.5,40,8964.653509
-5.5,40,8967.068467
-6.5,40,8969.321552
-6.0,40,8971.639744
-6.0,40,8974.219173
-6.5,40,8976.764832
-6.0,40,8979.158223
-6.0,40,8981.585961
-6.5,40,8983.922593
-6.5,40,8986.406168
-6.0,40,9018.443435
-4.5,40,9020.827975
-6.0,40,9023.174733
-6.5,40,9025.662761
-6.0,40,9028.180851
-6.5,40,9030.596239
-6.0,40,9033.00833
-6.0,40,9035.554117
-6.5,40,9037.944764
-6.5,40,9040.466654
-5.5,40,9042.832148
-6.0,40,9045.22524
-7.0,40,9047.6548
-5.5,40,9050.081969
-6.0,40,9052.473994
-6.5,40,9055.007894
-5.5,40,9057.490697
-6.0,40,9059.94186
-7.0,40,9062.424119
-6.5,40,9064.914707
-5.5,40,9067.260727
-6.0,40,9069.671021
-6.0,40,9072.091802
-6.5,40,9074.513125
-6.0,40,9076.847319
-6.5,40,9113.537825
-5.5,40,9115.853997
-6.5,40,9118.272311
-6.5,40,9120.701998
-6.0,40,9123.204749
-6.0,40,9125.509923
-6.0,40,9127.897325
-7.0,40,9130.326778
-6.5,40,9132.801233
-6.0,40,9135.24236
-6.0,40,9137.741306
-6.5,40,9140.246274
-6.5,40,9142.553411
-6.0,40,9144.894828
-6.0,40,9147.226055
-6.0,40,9149.711707
-6.0,40,9151.929692
-6.0,40,9154.416246
-6.5,40,9156.892032
-7.0,40,9159.35279
-6.5,40,9161.848027
-6.0,40,9164.147806
-6.0,40,9166.549491
-7.0,40,9168.986487
-7.0,40,9171.371151
-6.0,40,9208.414699
-6.0,40,9210.890504
-6.0,40,9213.314388
-6.5,40,9215.65711
-6.0,40,9217.913056
-5.0,40,9220.410163
-6.5,40,9222.665147
-6.5,40,9225.186664
-7.0,40,9227.498174
-7.0,40,9229.985954
-5.5,40,9232.274118
-6.5,40,9234.590537
-7.0,40,9237.052678
-6.0,40,9239.50737
-7.0,40,9241.903619
-6.0,40,9244.435549
-6.0,40,9246.857832
-6.5,40,9249.214035
-6.5,40,9251.653423
-6.5,40,9254.044585
-7.0,40,9256.588071
-6.5,40,9259.147815
-6.5,40,9261.511014
-6.5,40,9263.810235
-6.5,40,9266.277299
-6.5,40,9303.924363
-6.5,40,9306.443084
-6.5,40,9308.941322
-6.5,40,9311.416823
-6.0,40,9313.960498
-6.5,40,9316.435543
-6.0,40,9318.850564
-6.0,40,9321.36364
-6.5,40,9323.868155
-5.5,40,9326.371127
-6.0,40,9328.828855
-5.5,40,9331.290175
-6.0,40,9333.735951
-6.5,40,9336.121186
-6.5,40,9338.442558
-6.0,40,9340.818633
-6.0,40,9343.317243
-6.5,40,9345.794184
-6.5,40,9348.025822
-6.5,40,9350.319301
-7.0,40,9352.715205
-6.5,40,9355.051821
-5.5,40,9357.423176
-6.0,40,9359.884949
-6.0,40,9362.372606
-6.0,40,9393.403876
-6.5,40,9395.662741
-6.5,40,9398.008691
-6.0,40,9400.397884
-6.0,40,9402.80606
-6.5,40,9405.25234
-5.5,40,9407.73591
-6.0,40,9410.147136
-6.0,40,9412.559823
-6.5,40,9415.067755
-6.5,40,9417.400318
-6.0,40,9419.897962
-6.0,40,9422.351727
-5.0,40,9424.799163
-5.5,40,9427.173762
-6.5,40,9429.608435
-7.0,40,9431.935789
-6.5,40,9434.358498
-6.5,40,9436.667593
-6.5,40,9439.224552
-6.5,40,9441.762656
-6.0,40,9444.204147
-6.5,40,9446.533706
-6.0,40,9448.895648
-6.5,40,9451.197697
-5.5,40,9487.834569
-5.5,40,9490.108669
-6.0,40,9492.554519
-6.5,40,9494.881957
-6.5,40,9497.473821
-5.0,40,9499.795749
-6.5,40,9502.26822
-7.0,40,9504.76735
-5.5,40,9507.3008
-6.0,40,9509.660009
-6.0,40,9512.098627
-6.0,40,9514.41466
-5.0,40,9516.876626
-6.5,40,9519.295422
-6.5,40,9521.789818
-6.0,40,9524.192481
-6.0,40,9526.611165
-6.5,40,9528.883458
-6.0,40,9531.331047
-7.0,40,9533.806482
-6.0,40,9536.175143
-6.5,40,9538.565372
-6.5,40,9540.960028
-6.5,40,9543.450859
-6.5,40,9545.705868
-6.0,40,9582.33835
-7.0,40,9584.816741
-5.5,40,9587.261611
-5.5,40,9589.686169
-6.0,40,9592.019514
-5.5,40,9594.534948
-6.0,40,9596.888576
-6.0,40,9599.323541
-6.0,40,9601.836994
-7.0,40,9604.281335
-5.5,40,9606.840379
-6.5,40,9609.27635
-6.0,40,9611.635446
-6.5,40,9614.10365
-6.0,40,9616.461298
-5.5,40,9618.805814
-6.0,40,9621.152187
-6.5,40,9623.721025
-7.0,40,9626.088566
-6.5,40,9628.490891
-6.5,40,9630.866078
-6.5,40,9633.375718
-6.5,40,9635.707733
-5.5,40,9638.141483
-6.0,40,9640.410453
-5.5,40,9672.337048
-6.0,40,9674.663151
-6.0,40,9677.049433
-6.0,40,9679.407976
-6.0,40,9681.751749
-5.5,40,9684.267135
-5.5,40,9686.620795
-6.0,40,9688.963166
-4.0,40,9691.38648
-6.5,40,9693.592734
-5.5,40,9696.076177
-5.0,40,9698.700579
-6.0,40,9701.028562
-6.5,40,9703.409479
-6.0,40,9705.948164
-6.0,40,9708.288353
-6.0,40,9710.773189
-6.0,40,9713.197696
-6.0,40,9715.509709
-6.5,40,9717.954925
-6.0,40,9720.424242
-5.5,40,9722.84238
-6.5,40,9725.292079
-6.5,40,9727.719968
-6.0,40,9730.145745
-6.0,40,9767.384986
-6.5,40,9769.819629
-6.0,40,9772.282088
-6.5,40,9774.674107
-6.5,40,9777.018448
-4.5,40,9779.384722
-6.5,40,9781.770404
-6.0,40,9784.147873
-7.0,40,9786.576025
-7.0,40,9788.921714
-5.5,40,9791.204371
-6.0,40,9793.700448
-6.0,40,9796.148778
-6.0,40,9798.546086
-6.5,40,9801.010282
-5.5,40,9803.636419
-6.5,40,9806.161718
-6.0,40,9808.611377
-7.0,40,9811.054858
-6.0,40,9813.428481
-4.5,40,9815.837545
-6.0,40,9818.26001
-6.0,40,9820.700898
-6.0,40,9823.117006
-6.0,40,9825.443656
-5.5,40,9866.726968
-6.0,40,9868.985039
-6.0,40,9871.354651
-6.0,40,9873.796387
-6.5,40,9876.172674
-6.0,40,9878.655313
-6.5,40,9880.99867
-6.5,40,9883.297475
-6.0,40,9885.658366
-6.0,40,9888.072885
-6.0,40,9890.479885
-5.5,40,9892.912627
-5.5,40,9895.271404
-6.5,40,9897.804122
-6.5,40,9900.07743
-6.0,40,9902.402749
-6.0,40,9904.797351
-5.5,40,9907.214062
-6.0,40,9909.523057
-6.0,40,9911.87816
-5.0,40,9914.255495
-5.5,40,9916.561057
-6.0,40,9918.970981
-6.5,40,9921.393109
-6.5,40,9923.937822
-6.0,40,9960.158399
-5.0,40,9962.452486
-6.5,40,9964.907852
-7.0,40,9967.48401
-6.5,40,9969.944771
-6.5,40,9972.481679
-6.0,40,9974.838959
-6.0,40,9977.069323
-6.0,40,9979.344204
-6.0,40,9981.636631
-6.0,40,9983.846651
-5.5,40,9986.343709
-6.5,40,9988.839827
-5.5,40,9991.120008
-6.0,40,9993.441866
-6.0,40,9995.899886
-4.5,40,9998.276906
-6.0,40,10000.716638
-6.0,40,10003.10565
-7.0,40,10005.553742
-5.5,40,10007.92889
-6.5,40,10010.329369
-5.5,40,10012.831999
-6.5,40,10015.282037
-6.0,40,10017.530974
-6.0,40,10056.843846
-5.5,40,10059.145969
-6.5,40,10061.458936
-6.0,40,10063.800319
-6.0,40,10066.077921
-5.5,40,10068.464599
-6.0,40,10070.811043
-6.0,40,10073.07112
-6.5,40,10075.591518
-6.0,40,10078.025285
-4.5,40,10080.461438
-6.0,40,10082.777219
-6.0,40,10085.20118
-7.0,40,10087.589542
-6.0,40,10089.862861
-5.5,40,10092.276836
-4.5,40,10094.590221
-6.0,40,10096.96901
-6.0,40,10099.424103
-5.5,40,10101.789604
-6.5,40,10104.111257
-6.0,40,10106.567814
-4.5,40,10108.880893
-5.5,40,10111.148842
-6.0,40,10113.492468
-6.5,40,10149.885961
-6.5,40,10152.275771
-6.5,40,10154.546652
-7.0,40,10156.930644
-6.0,40,10159.295253
-5.0,40,10161.73662
-5.5,40,10164.05598
-5.5,40,10166.678006
-6.0,40,10169.149109
-6.0,40,10171.438993
-6.5,40,10173.933444
-6.0,40,10176.324804
-6.0,40,10178.655934
-6.0,40,10181.049305
-6.5,40,10183.436559
-4.5,40,10185.862911
-6.0,40,10188.266926
-6.5,40,10190.553529
-6.0,40,10193.077882
-6.5,40,10195.525952
-5.5,40,10197.891066
-5.5,40,10200.221349
-6.0,40,10202.570323
-6.5,40,10204.885315
-6.0,40,10207.19208
-6.0,40,10245.28437
-6.5,40,10247.670195
-6.0,40,10250.140244
-6.5,40,10252.556346
-6.5,40,10254.918888
-6.5,40,10257.289299
-6.0,40,10259.629969
-6.5,40,10262.104285
-5.5,40,10264.434372
-6.0,40,10266.929561
-6.0,40,10269.259137
-4.5,40,10271.590935
-5.5,40,10273.900149
-6.0,40,10276.25222
-4.5,40,10278.591655
-6.0,40,10281.06549
-6.5,40,10283.383183
-6.5,40,10285.750232
-6.5,40,10288.15517
-6.0,40,10290.606519
-5.5,40,10292.933957
-5.5,40,10295.246033
-4.5,40,10297.671616
-7.0,40,10300.029802
-4.5,40,10302.183911
-5.5,40,10333.980289
-6.5,40,10336.372837
-6.5,40,10338.699683
-5.0,40,10341.168906
-6.0,40,10343.510688
-4.5,40,10345.910537
-6.5,40,10348.177359
-6.0,40,10350.718803
-6.0,40,10352.9212
-6.0,40,10355.207449
-4.5,40,10357.727352
-6.5,40,10360.068676
-5.0,40,10362.406704
-6.5,40,10364.749919
-6.0,40,10367.101257
-6.0,40,10369.63835
-6.0,40,10371.928324
-6.0,40,10374.293756
-6.5,40,10376.677861
-6.0,40,10379.04443
-4.0,40,10381.368203
-6.0,40,10383.821253
-6.0,40,10386.192308
-6.0,40,10388.537049
-6.0,40,10390.912931
-5.5,40,10427.546261
-6.0,40,10429.947413
-4.5,40,10432.259629
-6.0,40,10434.556672
-6.0,40,10436.869011
-6.5,40,10439.144267
-4.5,40,10441.472691
-6.0,40,10443.788391
-6.5,40,10446.183704
-6.5,40,10448.421957
-5.5,40,10450.915486
-5.5,40,10453.218556
-5.0,40,10455.551398
-6.5,40,10457.878272
-6.5,40,10460.279727
-5.5,40,10462.617166
-6.0,40,10465.080736
-5.5,40,10467.522623
-6.5,40,10469.922118
-5.5,40,10472.376399
-4.5,40,10474.752478
-6.0,40,10477.135852
-4.0,40,10479.553898
-5.5,40,10482.03792
-6.0,40,10484.448504
-6.5,40,10522.179022
-6.0,40,10524.44434
-6.0,40,10526.766351
-6.5,40,10529.219626
-6.0,40,10531.46164
-6.0,40,10533.786024
-6.5,40,10536.02704
-4.5,40,10538.282405
-6.0,40,10540.512552
-6.5,40,10542.826437
-4.5,40,10545.31004
-6.0,40,10547.669454
-4.5,40,10550.008865
-4.5,40,10552.493866
-6.5,40,10554.931077
-6.0,40,10557.248111
-5.5,40,10559.610098
-6.0,40,10561.93264
-6.0,40,10564.432848
-5.5,40,10566.755805
-6.0,40,10569.27242
-6.0,40,10571.54633
-6.0,40,10573.826271
-5.5,40,10576.100963
-6.0,40,10578.455948
-6.0,40,10614.780015
-6.5,40,10617.042789
-4.5,40,10619.326385
-6.0,40,10621.61656
-4.5,40,10624.075563
-6.0,40,10626.5823
-6.0,40,10628.885257
-4.0,40,10631.157781
-5.5,40,10633.620636
-6.5,40,10635.922599
-4.5,40,10638.36005
-6.5,40,10640.710253
-5.5,40,10643.119371
-6.5,40,10645.487463
-6.5,40,10647.850072
-5.5,40,10650.211905
-5.0,40,10652.609864
-6.0,40,10655.071401
-5.5,40,10657.359898
-6.5,40,10659.688617
-4.5,40,10662.066302
-6.5,40,10664.378643
-6.5,40,10666.779634
-5.5,40,10669.127321
-6.0,40,10671.37073
-5.5,40,10703.302713
-6.0,40,10705.640392
-6.5,40,10708.001487
-6.0,40,10710.348514
-6.0,40,10712.729176
-6.0,40,10715.05311
-4.5,40,10717.366765
-6.0,40,10719.778113
-4.5,40,10722.145223
-4.5,40,10724.477719
-4.5,40,10726.89019
-5.0,40,10729.268888
-6.5,40,10731.691959
-4.5,40,10734.105458
-5.0,40,10736.463603
-4.0,40,10738.85532
-7.0,40,10741.226799
-6.0,40,10743.479157
-6.5,40,10745.994596
-6.0,40,10748.391588
-6.5,40,10750.848969
-6.0,40,10753.195446
-6.5,40,10755.617886
-5.0,40,10757.938425
-5.5,40,10760.315971
-4.0,40,10796.283986
-5.5,40,10798.642083
-6.0,40,10801.231173
-4.5,40,10803.595303
-4.5,40,10806.124426
-4.5,40,10808.381156
-5.0,40,10810.771715
-6.0,40,10813.240373
-6.5,40,10815.5322
-5.0,40,10817.970858
-6.0,40,10820.276386
-5.0,40,10822.516505
-5.5,40,10824.923231
-6.5,40,10827.277602
-6.0,40,10829.641622
-4.5,40,10832.109893
-5.0,40,10834.460791
-5.0,40,10836.831477
-6.0,40,10839.107166
-6.0,40,10841.560831
-4.0,40,10843.915732
-6.0,40,10846.132524
-6.5,40,10848.390246
-6.0,40,10850.785459
-6.5,40,10853.077928
-4.0,40,10889.350648
-4.5,40,10891.735268
-5.0,40,10894.101131
-6.5,40,10896.37183
-6.0,40,10898.738636
-5.5,40,10901.222798
-5.0,40,10903.541714
-5.5,40,10905.90412
-5.0,40,10908.248104
-6.5,40,10910.638083
-6.5,40,10912.964258
-6.5,40,10915.22507
-5.5,40,10917.509181
-7.0,40,10919.905259
-6.5,40,10922.219156
-6.5,40,10924.511018
-6.5,40,10926.907436
-4.5,40,10929.23892
-4.5,40,10931.541618
-6.0,40,10933.886432
-4.0,40,10936.252503
-6.5,40,10938.559272
-6.5,40,10940.847867
-6.5,40,10943.000196
-6.5,40,10945.435988
-5.5,40,10977.245864
-6.0,40,10979.467646
-4.5,40,10981.939471
-6.5,40,10984.247368
-6.0,40,10986.547064
-6.0,40,10988.987151
-6.0,40,10991.368504
-7.0,40,10993.740915
-4.5,40,10995.932151
-5.5,40,10998.306398
-4.5,40,11000.66329
-6.5,40,11003.036316
-6.0,40,11005.406984
-6.5,40,11007.81111
-4.0,40,11010.240424
-4.0,40,11012.502964
-4.5,40,11014.909096
-7.0,40,11017.32486
-4.5,40,11019.668928
-5.0,40,11021.991024
-4.0,40,11024.387129
-6.5,40,11026.692599
-6.5,40,11029.029344
-4.5,40,11031.423722
-4.5,40,11033.754724
-4.5,40,11069.827365
-4.5,40,11072.047651
-6.5,40,11074.466646
-4.0,40,11076.945253
-5.5,40,11079.306753
-6.5,40,11081.657541
-6.0,40,11084.00639
-6.0,40,11086.403897
-5.0,40,11088.800097
-6.0,40,11091.28074
-5.0,40,11093.682024
-6.0,40,11096.210801
-4.5,40,11098.614498
-5.0,40,11100.987119
-6.5,40,11103.474201
-4.0,40,11105.913046
-5.0,40,11108.250679
-4.0,40,11110.664536
-6.5,40,11112.936867
-6.5,40,11115.201653
-4.0,40,11117.546083
-5.0,40,11119.839803
-6.5,40,11122.119274
-7.0,40,11124.558144
-6.0,40,11126.838607
-5.5,40,11163.317699
-4.0,40,11165.677226
-6.0,40,11168.119092
-4.5,40,11170.5002
-6.0,40,11172.968812
-4.0,40,11175.284859
-4.5,40,11177.776011
-5.0,40,11180.178193
-5.5,40,11182.554176
-5.0,40,11185.02158
-4.0,40,11187.39573
-5.5,40,11189.91389
-5.5,40,11192.331151
-6.5,40,11194.738324
-4.0,40,11197.047068
-6.0,40,11199.374322
-4.0,40,11201.674322
-5.5,40,11204.054537
-4.5,40,11206.247791
-6.5,40,11208.62235
-4.0,40,11211.076633
-5.5,40,11213.456522
-4.0,40,11215.859082
-4.0,40,11218.171968
-6.0,40,11220.422737
-4.5,40,11257.107273
-5.0,40,11259.437399
-5.5,40,11261.754499
-6.0,40,11264.037527
-6.0,40,11266.4198
-4.5,40,11268.905238
-6.0,40,11271.323836
-4.5,40,11273.783358
-4.0,40,11276.160239
-6.0,40,11278.51442
-4.5,40,11280.915778
-6.0,40,11283.452497
-6.5,40,11285.696445
-4.5,40,11288.153456
-6.5,40,11290.420832
-5.0,40,11292.880762
-4.5,40,11295.147843
-6.5,40,11297.449825
-6.5,40,11299.9207
-6.0,40,11302.281408
-4.0,40,11304.645497
-5.5,40,11307.05223
-4.5,40,11309.472742
-5.0,40,11311.923043
-4.5,40,11314.23533
-6.0,40,11346.109659
-4.5,40,11348.340267
-5.0,40,11350.690432
-6.0,40,11352.996472
-6.5,40,11355.408795
-4.0,40,11357.86275
-6.5,40,11360.261231
-6.0,40,11362.491907
-6.5,40,11365.031462
-5.0,40,11367.434027
-4.0,40,11369.769183
-4.5,40,11372.082519
-4.5,40,11374.359041
-6.5,40,11376.681971
-7.0,40,11379.02787
-6.0,40,11381.370758
-6.5,40,11383.770337
-4.0,40,11386.102124
-6.5,40,11388.46708
-6.5,40,11390.896499
-4.5,40,11393.238472
-7.0,40,11395.611932
-5.5,40,11397.965447
-6.0,40,11400.349794
-5.0,40,11402.827335
-4.5,40,11440.258453
-4.0,40,11442.573794
-6.5,40,11444.913922
-6.5,40,11447.187632
-6.5,40,11449.529361
-4.5,40,11451.942805
-4.5,40,11454.502379
-5.5,40,11456.772959
-5.0,40,11459.184324
-4.5,40,11461.588576
-6.0,40,11464.117673
-6.5,40,11466.533592
-6.5,40,11468.893003
-5.0,40,11471.291342
-4.5,40,11473.713161
-4.5,40,11476.167206
-4.5,40,11478.416305
-6.5,40,11480.934317
-6.5,40,11483.329663
-6.5,40,11485.67241
-4.0,40,11488.007802
-7.0,40,11490.308804
-6.0,40,11492.703064
-6.0,40,11495.023901
-5.0,40,11497.300183
-4.5,40,11535.557557
-4.0,40,11537.934558
-6.5,40,11540.348362
-4.5,40,11542.669667
-4.0,40,11545.098072
-4.5,40,11547.398206
-3.5,40,11549.820331
-5.0,40,11552.257638
-4.5,40,11554.654607
-5.5,40,11556.876778
-4.5,40,11559.266181
-5.0,40,11561.576253
-6.5,40,11563.968529
-6.5,40,11566.53129
-4.5,40,11568.896613
-4.0,40,11571.338407
-5.0,40,11573.674814
-4.0,40,11576.044902
-5.0,40,11578.280951
-7.0,40,11580.641867
-5.0,40,11582.930269
-4.0,40,11585.344503
-5.0,40,11587.703661
-4.5,40,11590.184026
-4.5,40,11592.516192
-5.0,40,11629.099031
-4.5,40,11631.463995
-4.5,40,11633.82285
-5.0,40,11636.132829
-7.0,40,11638.597721
-5.5,40,11640.972526
-6.5,40,11643.342413
-4.5,40,11645.624648
-4.5,40,11648.142129
-4.5,40,11650.481793
-5.0,40,11653.0595
-4.5,40,11655.498352
-6.0,40,11658.033325
-6.5,40,11660.439141
-6.5,40,11662.930902
-5.0,40,11665.256137
-6.0,40,11667.621463
-4.5,40,11669.839938
-5.0,40,11672.250063
-5.0,40,11674.674569
-4.0,40,11677.09204
-4.5,40,11679.438841
-6.5,40,11681.818897
-6.0,40,11684.178676
-4.5,40,11686.560654
-4.5,40,11718.119274
-4.5,40,11720.424112
-6.5,40,11722.706587
-5.5,40,11725.055206
-5.0,40,11727.473926
-4.0,40,11730.006104
-4.5,40,11732.418454
-4.0,40,11734.733665
-5.0,40,11737.235754
-4.5,40,11739.612812
-4.0,40,11742.028146
-4.0,40,11744.420525
-5.0,40,11746.762764
-5.5,40,11749.174106
-6.5,40,11751.733125
-4.0,40,11754.037673
-4.5,40,11756.367152
-4.0,40,11758.662503
-5.0,40,11761.004006
-5.0,40,11763.263203
-4.5,40,11765.682801
-5.0,40,11768.057519
-6.5,40,11770.447685
-7.0,40,11772.593976
-5.0,40,11774.989329
-3.0,40,11811.001198
-5.0,40,11813.216784
-6.0,40,11815.543119
-6.0,40,11817.764417
-4.5,40,11820.158288
-4.0,40,11822.516902
-6.0,40,11824.956166
-5.0,40,11827.244549
-3.5,40,11829.761139
-4.5,40,11832.059979
-4.5,40,11834.381315
-5.0,40,11836.697176
-6.0,40,11839.127818
-5.0,40,11841.446185
-4.0,40,11843.764574
-5.0,40,11846.289229
-4.5,40,11848.653505
-4.0,40,11851.022126
-5.0,40,11853.461267
-4.5,40,11855.923287
-3.0,40,11858.30918
-5.0,40,11860.684059
-5.5,40,11862.994391
-5.5,40,11865.329676
-6.0,40,11867.658169
-4.5,40,11904.236179
-5.0,40,11906.732591
-7.5,40,11909.188664
-6.5,40,11911.648552
-6.0,40,11913.892703
-4.0,40,11916.294264
-4.5,40,11918.558373
-5.0,40,11920.888395
-4.0,40,11923.251132
-4.5,40,11925.488076
-4.0,40,11927.944925
-5.0,40,11930.141103
-4.0,40,11932.587629
-5.5,40,11934.752372
-3.5,40,11937.12456
-4.0,40,11939.52778
-6.5,40,11941.916079
-5.0,40,11944.251169
-5.0,40,11946.643155
-4.5,40,11949.180014
-5.0,40,11951.51463
-6.0,40,11953.963281
-4.5,40,11956.422235
-4.5,40,11958.848293
-4.0,40,11961.218533
-3.5,40,11992.413589
-5.5,40,11994.658698
-6.5,40,11997.173266
-7.0,40,11999.664126
-6.0,40,12002.084739
-3.5,40,12004.34845
-5.0,40,12006.779235
-6.5,40,12009.122352
-4.0,40,12011.604409
-4.5,40,12013.957572
-4.5,40,12016.325606
-5.0,40,12018.77053
-5.0,40,12021.089687
-4.0,40,12023.568264
-5.0,40,12025.892109
-4.5,40,12028.297061
-4.5,40,12030.740453
-5.0,40,12033.181933
-5.0,40,12035.542011
-5.0,40,12037.909102
-4.0,40,12040.122188
-5.0,40,12042.481506
-4.5,40,12044.716133
-6.0,40,12047.111026
-5.5,40,12049.289948
-4.5,40,12085.060107
-5.0,40,12087.485753
-5.0,40,12089.883283
-5.5,40,12092.237832
-5.0,40,12094.61564
-4.0,40,12097.052567
-4.5,40,12099.622267
-5.0,40,12101.967717
-4.0,40,12104.344995
-5.0,40,12106.730199
-4.0,40,12109.139771
-4.5,40,12111.590626
-5.0,40,12114.025657
-4.5,40,12116.4295
-5.0,40,12118.774354
-4.0,40,12121.124633
-3.5,40,12123.431506
-5.0,40,12125.945064
-4.5,40,12128.236936
-4.5,40,12130.632293
-6.5,40,12133.006927
-4.0,40,12135.512531
-4.0,40,12137.897076
-5.0,40,12140.277311
-3.5,40,12142.61115
-4.5,40,12179.232187
-4.5,40,12181.559767
-4.0,40,12183.820156
-4.5,40,12186.369158
-5.0,40,12188.708072
-4.0,40,12191.050306
-5.0,40,12193.438917
-4.5,40,12195.968477
-4.0,40,12198.460495
-4.5,40,12200.858804
-5.0,40,12203.09643
-4.5,40,12205.698251
-6.0,40,12208.112813
-6.0,40,12210.58059
-5.0,40,12212.984431
-4.5,40,12215.339376
-3.5,40,12217.84071
-4.0,40,12220.189553
-4.0,40,12222.496547
-6.5,40,12224.856413
-5.0,40,12227.207398
-4.5,40,12229.667074
-5.0,40,12232.225762
-4.5,40,12234.627732
-5.0,40,12237.051377
-4.0,40,12273.565719
-5.0,40,12275.969382
-5.0,40,12278.362306
-4.5,40,12280.805835
-4.5,40,12283.251313
-3.5,40,12285.588181
-4.5,40,12287.976669
-4.0,40,12290.384624
-5.0,40,12292.856824
-5.5,40,12295.198109
-6.0,40,12297.626902
-5.0,40,12300.03661
-5.5,40,12302.41202
-3.5,40,12304.789113
-5.5,40,12307.159258
-3.5,40,12309.708195
-4.0,40,12312.13356
-4.0,40,12314.489898
-5.0,40,12316.891358
-4.5,40,12319.180384
-5.0,40,12321.493962
-4.0,40,12323.814369
-4.0,40,12326.326692
-4.0,40,12328.717803
-6.0,40,12331.093458
-4.0,40,12362.842178
-5.0,40,12365.104409
-4.5,40,12367.485776
-5.0,40,12369.920264
-4.5,40,12372.343807
-4.0,40,12374.671136
-5.0,40,12377.054749
-4.0,40,12379.377547
-4.0,40,12381.717781
-4.0,40,12384.176527
-5.5,40,12386.47438
-4.0,40,12388.864635
-4.5,40,12391.39459
-4.5,40,12393.7387
-5.0,40,12396.038092
-4.5,40,12398.599033
-5.0,40,12400.877838
-6.5,40,12403.179508
-4.0,40,12405.615752
-4.5,40,12408.046831
-3.5,40,12410.39877
-5.0,40,12412.839692
-4.5,40,12415.28834
-5.0,40,12417.583232
-5.0,40,12419.820109
-4.0,40,12456.727031
-4.0,40,12459.129648
-5.0,40,12461.486786
-6.5,40,12463.963395
-5.0,40,12466.218256
-4.0,40,12468.67208
-4.5,40,12470.961883
-4.5,40,12473.417445
-6.5,40,12475.724366
-4.5,40,12477.96714
-4.0,40,12480.398351
-4.0,40,12482.727903
-4.5,40,12485.310042
-5.0,40,12487.611234
-4.5,40,12490.052576
-5.5,40,12492.62384
-3.5,40,12494.989407
-4.0,40,12497.283335
-4.0,40,12499.717978
-5.0,40,12502.046958
-4.0,40,12504.234425
-4.0,40,12506.735588
-4.0,40,12509.029216
-5.0,40,12511.30648
-6.0,40,12513.662169
-3.5,40,12550.716863
-4.5,40,12553.044232
-3.5,40,12555.366825
-4.5,40,12557.648581
-5.0,40,12559.952629
-4.0,40,12562.309069
-4.5,40,12564.804966
-4.0,40,12567.28526
-4.5,40,12569.607635
-4.5,40,12571.977061
-4.0,40,12574.445101
-4.0,40,12576.886168
-4.0,40,12579.2403
-4.5,40,12581.600025
-6.0,40,12584.096633
-3.5,40,12586.572176
-4.5,40,12588.959987
-4.0,40,12591.299691
-4.0,40,12593.598852
-4.0,40,12596.075466
-4.5,40,12598.469202
-5.0,40,12600.876439
-3.5,40,12603.317234
-3.5,40,12605.657306
-4.0,40,12608.059337
-4.0,40,12640.262495
-4.5,40,12642.48115
-4.5,40,12644.739379
-4.5,40,12647.067294
-4.5,40,12649.453007
-4.0,40,12651.957963
-4.5,40,12654.262909
-4.0,40,12656.487356
-4.5,40,12658.796327
-4.5,40,12661.152179
-3.5,40,12663.400339
-4.5,40,12665.85844
-4.5,40,12668.244051
-4.5,40,12670.623758
-4.0,40,12672.970273
-4.0,40,12675.359245
-4.5,40,12677.768939
-4.0,40,12680.295891
-4.0,40,12682.556046
-4.0,40,12684.969547
-3.5,40,12687.39378
-4.5,40,12689.799994
-4.5,40,12692.157698
-5.5,40,12694.643689
-5.0,40,12697.04309
-3.5,40,12733.570336
-4.0,40,12735.835073
-4.0,40,12738.394434
-5.0,40,12740.862613
-7.0,40,12743.292559
-4.0,40,12745.589269
-4.0,40,12747.919592
-4.5,40,12750.366158
-5.0,40,12752.795105
-4.5,40,12755.184926
-4.0,40,12757.579146
-4.5,40,12759.91169
-4.0,40,12762.41311
-4.5,40,12764.793119
-5.0,40,12767.208306
-3.5,40,12769.646037
-3.5,40,12772.072959
-4.5,40,12774.417908
-4.0,40,12776.838493
