#{"t_start": 1757786018.216958, "env_id": null}
r,l,t
-6.0,40,9628.358785
-5.5,40,9630.727805
-4.0,40,9633.231777
-5.5,40,9635.573151
-5.0,40,9638.001596
-6.0,40,9640.277471
-4.0,40,9672.204921
-7.0,40,9674.529266
-6.0,40,9676.922576
-6.0,40,9679.277075
-6.5,40,9681.622961
-6.0,40,9684.13335
-6.0,40,9686.498534
-6.0,40,9688.82937
-6.5,40,9691.252725
-6.0,40,9693.458961
-4.5,40,9695.951994
-6.5,40,9698.566771
-6.5,40,9700.894301
-6.0,40,9703.27557
-4.0,40,9705.814187
-4.0,40,9708.143259
-5.0,40,9710.640581
-6.0,40,9713.063622
-6.0,40,9715.381043
-7.0,40,9717.821172
-4.0,40,9720.288906
-6.0,40,9722.709412
-6.5,40,9725.158104
-4.5,40,9727.584517
-6.0,40,9730.011575
-4.5,40,9767.257856
-6.0,40,9769.67454
-4.5,40,9772.159537
-5.5,40,9774.539967
-6.0,40,9776.885128
-4.0,40,9779.259196
-6.5,40,9781.640715
-5.0,40,9784.0114
-6.0,40,9786.446053
-5.0,40,9788.788386
-5.0,40,9791.062653
-5.5,40,9793.567022
-4.0,40,9796.023658
-6.0,40,9798.413193
-6.5,40,9800.880598
-6.0,40,9803.502366
-6.0,40,9806.031497
-4.5,40,9808.479916
-5.5,40,9810.917076
-5.0,40,9813.294356
-4.5,40,9815.7037
-5.5,40,9818.126889
-6.5,40,9820.558819
-7.0,40,9822.983141
-5.5,40,9825.299153
-6.0,40,9866.593409
-6.0,40,9868.842822
-6.0,40,9871.220766
-6.5,40,9873.662315
-6.0,40,9876.038427
-4.5,40,9878.511701
-6.5,40,9880.864016
-6.0,40,9883.168993
-5.0,40,9885.523835
-4.5,40,9887.934946
-4.5,40,9890.345769
-6.0,40,9892.776077
-4.5,40,9895.145739
-5.0,40,9897.670474
-6.0,40,9899.936555
-4.0,40,9902.271138
-6.0,40,9904.669542
-5.5,40,9907.080867
-6.0,40,9909.386303
-5.0,40,9911.744383
-4.5,40,9914.120274
-4.5,40,9916.435285
-6.0,40,9918.836751
-6.0,40,9921.259419
-5.5,40,9923.800975
-4.0,40,9960.022565
-5.0,40,9962.318918
-5.5,40,9964.771719
-4.5,40,9967.349056
-5.0,40,9969.813007
-4.5,40,9972.347501
-4.5,40,9974.704558
-6.0,40,9976.935329
-4.5,40,9979.211899
-5.5,40,9981.51082
-4.0,40,9983.712986
-7.0,40,9986.2181
-5.5,40,9988.70605
-6.0,40,9990.97764
-4.5,40,9993.308269
-4.0,40,9995.760265
-5.0,40,9998.135898
-6.0,40,10000.585702
-4.5,40,10002.963383
-6.0,40,10005.42206
-3.5,40,10007.794985
-6.0,40,10010.196894
-6.0,40,10012.698046
-6.5,40,10015.14456
-6.0,40,10017.397401
-4.5,40,10056.713993
-6.0,40,10059.012331
-4.5,40,10061.324978
-5.5,40,10063.670373
-6.0,40,10065.933448
-4.5,40,10068.33028
-6.0,40,10070.675948
-4.5,40,10072.938993
-6.5,40,10075.459034
-4.5,40,10077.891253
-4.5,40,10080.326959
-6.0,40,10082.643541
-6.0,40,10085.058699
-6.0,40,10087.45751
-5.0,40,10089.729057
-3.5,40,10092.143234
-4.0,40,10094.453946
-6.5,40,10096.836977
-5.0,40,10099.281289
-5.5,40,10101.654844
-6.0,40,10103.97761
-4.0,40,10106.44055
-6.0,40,10108.748378
-4.5,40,10111.026589
-6.0,40,10113.358162
-4.0,40,10149.752397
-6.0,40,10152.15011
-4.0,40,10154.412503
-4.0,40,10156.818031
-5.0,40,10159.161862
-6.0,40,10161.60788
-4.0,40,10163.924911
-5.5,40,10166.544185
-5.5,40,10169.016366
-4.5,40,10171.302875
-6.0,40,10173.807867
-4.5,40,10176.190284
-4.5,40,10178.523809
-6.0,40,10180.915223
-4.0,40,10183.29956
-4.0,40,10185.736939
-4.5,40,10188.131505
-5.0,40,10190.420772
-5.5,40,10192.944122
-6.0,40,10195.392367
-4.0,40,10197.757174
-6.0,40,10200.09915
-4.5,40,10202.436436
-6.0,40,10204.753586
-6.5,40,10207.051367
-4.5,40,10245.149667
-5.0,40,10247.535269
-4.0,40,10250.005042
-6.0,40,10252.423018
-6.0,40,10254.786037
-4.0,40,10257.155136
-3.5,40,10259.496052
-6.0,40,10261.971134
-4.5,40,10264.301352
-6.0,40,10266.792913
-4.0,40,10269.125068
-4.0,40,10271.451893
-4.0,40,10273.765575
-6.0,40,10276.11843
-4.5,40,10278.452211
-5.5,40,10280.939099
-4.5,40,10283.248896
-6.0,40,10285.616274
-4.0,40,10288.021539
-4.5,40,10290.473444
-3.0,40,10292.799954
-6.0,40,10295.110926
-4.0,40,10297.536112
-6.0,40,10299.904214
-5.0,40,10302.055412
-4.0,40,10333.85004
-4.5,40,10336.236644
-6.0,40,10338.565915
-7.0,40,10341.029897
-3.5,40,10343.372384
-3.5,40,10345.776927
-4.5,40,10348.047622
-6.0,40,10350.582232
-6.5,40,10352.785039
-4.5,40,10355.071662
-4.0,40,10357.593405
-4.0,40,10359.934964
-4.5,40,10362.272772
-6.0,40,10364.609894
-5.5,40,10366.965731
-5.0,40,10369.499157
-7.0,40,10371.79802
-6.5,40,10374.157651
-5.0,40,10376.55315
-6.5,40,10378.91054
-4.5,40,10381.240441
-6.0,40,10383.687539
-4.5,40,10386.060441
-6.0,40,10388.403388
-5.0,40,10390.781392
-4.0,40,10427.412675
-4.0,40,10429.822513
-6.0,40,10432.125015
-6.0,40,10434.416139
-6.0,40,10436.735588
-6.5,40,10439.010868
-4.0,40,10441.338438
-4.5,40,10443.645578
-6.0,40,10446.049292
-5.5,40,10448.288281
-3.5,40,10450.775523
-4.0,40,10453.084872
-4.5,40,10455.411656
-4.5,40,10457.746362
-4.5,40,10460.145728
-4.0,40,10462.483512
-5.0,40,10464.946174
-4.5,40,10467.389102
-6.5,40,10469.788863
-4.0,40,10472.247064
-5.0,40,10474.618287
-6.0,40,10476.997274
-4.0,40,10479.419893
-5.0,40,10481.904344
-6.0,40,10484.315605
-4.0,40,10522.043663
-4.0,40,10524.31021
-6.0,40,10526.633099
-4.5,40,10529.085523
-6.5,40,10531.326836
-4.0,40,10533.649537
-3.5,40,10535.892548
-4.0,40,10538.150674
-6.0,40,10540.378829
-6.0,40,10542.686097
-4.5,40,10545.176431
-4.5,40,10547.544398
-6.0,40,10549.874111
-6.0,40,10552.352568
-4.5,40,10554.798762
-4.0,40,10557.112387
-4.0,40,10559.478189
-5.5,40,10561.801844
-4.0,40,10564.297562
-6.0,40,10566.621435
-4.5,40,10569.142434
-5.5,40,10571.412375
-6.5,40,10573.69226
-4.0,40,10575.970473
-4.0,40,10578.319667
-6.0,40,10614.646349
-5.5,40,10616.908991
-4.5,40,10619.192796
-6.0,40,10621.487335
-5.0,40,10623.942583
-4.0,40,10626.44859
-6.0,40,10628.747475
-4.0,40,10631.024539
-4.5,40,10633.486924
-4.0,40,10635.790044
-3.5,40,10638.228089
-4.5,40,10640.577005
-6.0,40,10642.985486
-4.0,40,10645.357138
-4.0,40,10647.716942
-4.0,40,10650.084391
-6.5,40,10652.48274
-4.0,40,10654.934602
-4.0,40,10657.226016
-4.0,40,10659.551407
-4.5,40,10661.934666
-4.0,40,10664.244759
-3.5,40,10666.645144
-5.5,40,10668.994346
-5.0,40,10671.236959
-5.0,40,10703.175322
-5.5,40,10705.502086
-4.0,40,10707.860569
-6.0,40,10710.215607
-4.5,40,10712.596301
-4.5,40,10714.924596
-6.0,40,10717.233219
-4.5,40,10719.636403
-6.0,40,10722.006614
-5.5,40,10724.345535
-4.0,40,10726.756632
-5.0,40,10729.137137
-4.0,40,10731.55792
-5.5,40,10733.971294
-5.0,40,10736.327345
-4.5,40,10738.722944
-4.5,40,10741.092125
-6.5,40,10743.34484
-4.5,40,10745.860506
-6.5,40,10748.253371
-4.0,40,10750.721218
-4.5,40,10753.061606
-4.5,40,10755.484006
-6.0,40,10757.810498
-5.0,40,10760.181918
-4.5,40,10796.150563
-6.5,40,10798.511159
-6.5,40,10801.103639
-5.0,40,10803.455194
-4.5,40,10805.990576
-3.5,40,10808.245328
-4.0,40,10810.640233
-4.5,40,10813.103381
-6.0,40,10815.398706
-4.5,40,10817.836058
-4.5,40,10820.142145
-4.0,40,10822.384669
-4.5,40,10824.793966
-6.0,40,10827.13593
-5.0,40,10829.51061
-5.5,40,10831.970727
-3.5,40,10834.324803
-4.5,40,10836.700007
-5.5,40,10838.975674
-6.5,40,10841.41716
-3.5,40,10843.781625
-4.0,40,10845.994196
-4.5,40,10848.253707
-6.0,40,10850.651288
-4.5,40,10852.948952
-3.5,40,10889.217023
-4.5,40,10891.601431
-3.5,40,10893.965653
-6.0,40,10896.237615
-5.0,40,10898.602019
-4.5,40,10901.08106
-4.5,40,10903.407697
-5.0,40,10905.770638
-4.0,40,10908.116748
-6.5,40,10910.50413
-4.5,40,10912.829153
-4.0,40,10915.091105
-4.5,40,10917.371883
-3.5,40,10919.768069
-6.0,40,10922.086129
-4.0,40,10924.371801
-3.5,40,10926.773623
-5.0,40,10929.104469
-6.0,40,10931.407722
-5.0,40,10933.752474
-4.0,40,10936.115132
-4.0,40,10938.43057
-5.5,40,10940.713936
-6.0,40,10942.863712
-6.5,40,10945.306429
-3.5,40,10977.10906
-4.0,40,10979.33379
-6.0,40,10981.806194
-4.5,40,10984.113874
-6.0,40,10986.408771
-4.0,40,10988.853893
-4.5,40,10991.228873
-6.0,40,10993.607196
-3.5,40,10995.798447
-4.0,40,10998.171469
-3.5,40,11000.530658
-3.5,40,11002.902684
-4.5,40,11005.26803
-6.0,40,11007.68377
-4.0,40,11010.114526
-4.0,40,11012.370033
-4.0,40,11014.775366
-4.5,40,11017.191836
-4.5,40,11019.541615
-5.5,40,11021.856838
-4.0,40,11024.253628
-4.5,40,11026.563847
-4.5,40,11028.89842
-6.0,40,11031.303703
-5.0,40,11033.620554
-3.5,40,11069.69288
-4.0,40,11071.913369
-5.0,40,11074.33262
-4.0,40,11076.810996
-6.0,40,11079.172781
-4.0,40,11081.523906
-4.0,40,11083.872985
-6.0,40,11086.272901
-4.0,40,11088.671945
-7.0,40,11091.14765
-4.0,40,11093.553019
-4.0,40,11096.086595
-4.0,40,11098.483305
-6.5,40,11100.853091
-4.5,40,11103.342043
-4.5,40,11105.7843
-4.0,40,11108.117155
-4.5,40,11110.523327
-4.5,40,11112.802978
-4.5,40,11115.068305
-4.5,40,11117.412112
-4.5,40,11119.705811
-4.0,40,11121.987849
-6.0,40,11124.431453
-3.5,40,11126.704124
-4.5,40,11163.193025
-4.5,40,11165.543976
-4.0,40,11167.983447
-4.5,40,11170.366761
-6.0,40,11172.84293
-4.0,40,11175.152211
-5.5,40,11177.640159
-4.5,40,11180.033988
-5.5,40,11182.421908
-7.0,40,11184.886473
-4.0,40,11187.261725
-4.0,40,11189.780077
-3.5,40,11192.197378
-3.5,40,11194.596986
-6.5,40,11196.903189
-4.5,40,11199.240223
-4.0,40,11201.539959
-4.5,40,11203.918834
-5.0,40,11206.113427
-3.5,40,11208.487971
-3.5,40,11210.941825
-4.5,40,11213.328543
-3.5,40,11215.725802
-6.5,40,11218.029414
-4.0,40,11220.289216
-4.0,40,11256.974812
-4.0,40,11259.303518
-6.0,40,11261.620551
-7.0,40,11263.903313
-4.0,40,11266.285963
-3.5,40,11268.775531
-4.0,40,11271.189909
-6.0,40,11273.64901
-4.5,40,11276.025223
-3.5,40,11278.380661
-4.0,40,11280.790587
-3.5,40,11283.308442
-5.0,40,11285.569857
-5.0,40,11288.019266
-4.0,40,11290.288654
-3.5,40,11292.741523
-4.0,40,11295.022195
-4.0,40,11297.315873
-4.5,40,11299.786699
-3.5,40,11302.147767
-3.5,40,11304.513005
-4.5,40,11306.921422
-3.5,40,11309.338718
-4.0,40,11311.778579
-4.0,40,11314.110853
-3.5,40,11345.979171
-4.0,40,11348.210015
-4.5,40,11350.547809
-4.0,40,11352.862592
-5.0,40,11355.27607
-4.0,40,11357.733389
-4.5,40,11360.136771
-3.5,40,11362.361943
-4.0,40,11364.902227
-6.0,40,11367.299809
-4.0,40,11369.63531
-4.0,40,11371.944347
-4.0,40,11374.229223
-4.5,40,11376.54921
-4.5,40,11378.893612
-4.0,40,11381.237215
-4.5,40,11383.628432
-3.5,40,11385.967972
-4.5,40,11388.333287
-5.0,40,11390.766001
-4.0,40,11393.109995
-3.5,40,11395.472964
-3.5,40,11397.826191
-6.5,40,11400.215687
-5.0,40,11402.693083
-4.5,40,11440.118142
-4.5,40,11442.439608
-4.5,40,11444.780336
-4.0,40,11447.057088
-4.0,40,11449.395566
-4.0,40,11451.813465
-3.0,40,11454.368279
-3.5,40,11456.635721
-7.0,40,11459.047733
-6.0,40,11461.458167
-4.0,40,11463.984509
-4.0,40,11466.405625
-4.0,40,11468.760521
-4.0,40,11471.159489
-4.0,40,11473.571388
-4.0,40,11476.025162
-4.5,40,11478.292603
-4.5,40,11480.781041
-6.0,40,11483.200584
-7.0,40,11485.538644
-4.0,40,11487.872992
-6.0,40,11490.180748
-4.0,40,11492.564583
-4.0,40,11494.890495
-6.0,40,11497.165854
-3.5,40,11535.422905
-5.5,40,11537.800678
-5.0,40,11540.214962
-4.5,40,11542.526771
-4.5,40,11544.963996
-4.0,40,11547.264963
-5.0,40,11549.686378
-6.0,40,11552.118227
-3.5,40,11554.520701
-5.0,40,11556.737743
-3.5,40,11559.132494
-4.0,40,11561.442664
-4.5,40,11563.83496
-4.0,40,11566.397712
-3.5,40,11568.763995
-3.5,40,11571.214895
-4.0,40,11573.539831
-4.0,40,11575.910857
-4.0,40,11578.146373
-4.5,40,11580.508187
-4.0,40,11582.796309
-5.0,40,11585.210849
-3.5,40,11587.569889
-4.5,40,11590.047714
-3.5,40,11592.382193
-3.0,40,11628.964992
-4.5,40,11631.330084
-4.0,40,11633.69358
-5.0,40,11636.00076
-4.0,40,11638.468593
-4.5,40,11640.830988
-4.5,40,11643.208293
-4.0,40,11645.481171
-4.0,40,11648.008308
-3.5,40,11650.350897
-4.0,40,11652.925903
-4.0,40,11655.370958
-4.0,40,11657.899662
-4.0,40,11660.307362
-4.0,40,11662.799353
-4.0,40,11665.126427
-4.0,40,11667.487363
-4.5,40,11669.717526
-4.0,40,11672.115669
-3.5,40,11674.536486
-4.5,40,11676.958505
-4.5,40,11679.296642
-4.5,40,11681.68897
-5.0,40,11684.047602
-6.0,40,11686.429649
-3.5,40,11717.978959
-4.0,40,11720.291759
-4.0,40,11722.573493
-4.0,40,11724.921333
-4.0,40,11727.339927
-4.0,40,11729.87391
-3.5,40,11732.284524
-5.0,40,11734.602334
-4.0,40,11737.097374
-4.0,40,11739.478569
-4.0,40,11741.893685
-3.5,40,11744.285848
-7.0,40,11746.627878
-4.5,40,11749.039011
-4.5,40,11751.599516
-4.0,40,11753.900228
-3.5,40,11756.241686
-4.0,40,11758.538266
-4.0,40,11760.870118
-4.0,40,11763.129045
-4.0,40,11765.551232
-4.0,40,11767.924019
-4.0,40,11770.313664
-3.5,40,11772.459981
-7.5,40,11774.855778
-4.0,40,11810.867001
-4.0,40,11813.076046
-4.5,40,11815.396921
-4.5,40,11817.628379
-4.0,40,11820.024976
-4.0,40,11822.380806
-4.0,40,11824.824817
-4.0,40,11827.108554
-5.0,40,11829.627406
-4.0,40,11831.925985
-5.0,40,11834.249854
-3.5,40,11836.564141
-5.0,40,11838.999835
-6.0,40,11841.31395
-4.5,40,11843.630557
-3.5,40,11846.15467
-3.5,40,11848.522738
-4.0,40,11850.886815
-7.5,40,11853.326724
-4.5,40,11855.788117
-4.0,40,11858.183904
-4.5,40,11860.549832
-4.0,40,11862.861748
-3.5,40,11865.195785
-4.0,40,11867.527915
-3.5,40,11904.099691
-4.5,40,11906.598819
-3.5,40,11909.054418
-3.5,40,11911.511408
-4.0,40,11913.76619
-4.0,40,11916.151335
-4.0,40,11918.424938
-4.0,40,11920.757172
-4.0,40,11923.119987
-5.0,40,11925.346442
-4.5,40,11927.811914
-4.5,40,11930.007389
-4.5,40,11932.451545
-3.5,40,11934.620911
-4.0,40,11936.993148
-4.5,40,11939.394303
-4.0,40,11941.782234
-4.0,40,11944.117931
-4.5,40,11946.509292
-4.0,40,11949.045855
-4.0,40,11951.386809
-4.0,40,11953.829618
-4.0,40,11956.296049
-4.0,40,11958.716083
-3.5,40,11961.081747
-4.0,40,11992.278148
-4.0,40,11994.517513
-4.5,40,11997.030299
-5.0,40,11999.541792
-4.5,40,12001.944876
-4.0,40,12004.216618
-4.5,40,12006.646748
-4.5,40,12008.992658
-3.5,40,12011.468717
-3.5,40,12013.83013
-4.0,40,12016.18448
-4.0,40,12018.637335
-5.0,40,12020.958436
-4.0,40,12023.432521
-4.0,40,12025.757772
-4.0,40,12028.16327
-4.0,40,12030.606333
-3.5,40,12033.037916
-5.0,40,12035.409278
-4.0,40,12037.774411
-4.0,40,12039.983473
-3.5,40,12042.341557
-4.5,40,12044.582426
-3.5,40,12046.980486
-4.0,40,12049.157416
-3.0,40,12084.923176
-3.5,40,12087.362908
-4.0,40,12089.749059
-4.0,40,12092.100641
-4.5,40,12094.481918
-3.5,40,12096.920496
-5.0,40,12099.487475
-4.0,40,12101.831325
-4.5,40,12104.211118
-4.0,40,12106.607228
-3.5,40,12109.00599
-3.5,40,12111.455684
-4.5,40,12113.890836
-4.0,40,12116.286098
-4.5,40,12118.640504
-4.5,40,12120.98876
-4.0,40,12123.290795
-3.5,40,12125.809392
-4.5,40,12128.111892
-4.0,40,12130.495233
-3.5,40,12132.881275
-4.0,40,12135.373381
-3.5,40,12137.762515
-4.0,40,12140.143214
-5.0,40,12142.478232
-4.0,40,12179.106488
-4.0,40,12181.429347
-4.0,40,12183.674616
-4.0,40,12186.23534
-3.5,40,12188.575781
-4.0,40,12190.913264
-5.5,40,12193.305602
-4.0,40,12195.834975
-3.5,40,12198.32705
-4.5,40,12200.713752
-4.0,40,12202.967733
-4.0,40,12205.564353
-3.5,40,12207.978313
-4.0,40,12210.447358
-4.5,40,12212.851166
-4.0,40,12215.207354
-4.0,40,12217.697878
-4.0,40,12220.054495
-4.5,40,12222.367533
-4.0,40,12224.715964
-3.5,40,12227.08059
-3.5,40,12229.526231
-4.5,40,12232.090901
-4.0,40,12234.498625
-4.0,40,12236.917667
-4.0,40,12273.434342
-3.5,40,12275.83264
-5.0,40,12278.219308
-4.0,40,12280.669631
-4.5,40,12283.119082
-4.5,40,12285.453753
-4.5,40,12287.842835
-4.0,40,12290.249284
-3.5,40,12292.725738
-4.5,40,12295.061543
-3.5,40,12297.495399
-4.0,40,12299.903164
-4.5,40,12302.269447
-4.0,40,12304.654839
-4.5,40,12307.01957
-4.0,40,12309.574254
-3.5,40,12311.999904
-4.5,40,12314.355071
-3.5,40,12316.75449
-4.5,40,12319.047722
-4.5,40,12321.366652
-6.5,40,12323.679328
-4.5,40,12326.1926
-4.0,40,12328.581449
-4.0,40,12330.959173
-4.0,40,12362.708231
-4.5,40,12364.967636
-3.5,40,12367.344373
-3.5,40,12369.786449
-4.5,40,12372.210147
-3.5,40,12374.537741
-3.5,40,12376.925501
-3.5,40,12379.243001
-4.5,40,12381.58467
-4.5,40,12384.036288
-3.5,40,12386.330283
-4.0,40,12388.728118
-4.5,40,12391.260858
-3.5,40,12393.604891
-4.5,40,12395.907144
-4.0,40,12398.47442
-4.0,40,12400.743897
-4.5,40,12403.045398
-4.0,40,12405.481881
-4.0,40,12407.92148
-3.5,40,12410.271014
-4.0,40,12412.695646
-4.5,40,12415.146108
-4.0,40,12417.45219
-6.0,40,12419.681882
-3.5,40,12456.587855
-3.5,40,12458.989976
-4.0,40,12461.357483
-4.0,40,12463.834542
-6.5,40,12466.084248
-3.5,40,12468.535547
-4.0,40,12470.83393
-5.0,40,12473.291091
-4.0,40,12475.590779
-5.5,40,12477.832109
-4.0,40,12480.264396
-4.0,40,12482.597408
-3.5,40,12485.176196
-4.0,40,12487.477672
-4.5,40,12489.918571
-4.0,40,12492.491144
-4.0,40,12494.855747
-4.5,40,12497.146872
-3.5,40,12499.58392
-4.5,40,12501.921925
-4.0,40,12504.094114
-4.0,40,12506.596366
-3.0,40,12508.894618
-4.5,40,12511.174301
-4.5,40,12513.528357
-3.5,40,12550.582892
-3.5,40,12552.910261
-4.0,40,12555.227309
-4.0,40,12557.514172
-3.5,40,12559.821043
-3.5,40,12562.1752
-4.0,40,12564.66868
-4.0,40,12567.156021
-4.0,40,12569.477658
-4.0,40,12571.84302
-4.0,40,12574.30226
-4.0,40,12576.755258
-4.5,40,12579.106486
-3.5,40,12581.46454
-6.0,40,12583.966753
-4.0,40,12586.438211
-3.5,40,12588.825661
-4.0,40,12591.165358
-4.0,40,12593.464169
-7.0,40,12595.941332
-3.5,40,12598.335831
-3.5,40,12600.74227
-4.0,40,12603.184056
-3.5,40,12605.525553
-4.5,40,12607.925456
-3.5,40,12640.130507
-3.5,40,12642.347099
-4.0,40,12644.613106
-4.5,40,12646.93354
-4.0,40,12649.319615
-4.0,40,12651.818094
-4.5,40,12654.131541
-4.0,40,12656.353394
-4.0,40,12658.671109
-4.0,40,12661.006544
-4.0,40,12663.266333
-4.0,40,12665.73215
-3.5,40,12668.109957
-3.5,40,12670.490419
-4.5,40,12672.836117
-3.5,40,12675.225167
-3.5,40,12677.640656
-4.0,40,12680.151673
-4.0,40,12682.41598
-3.5,40,12684.835998
-3.5,40,12687.259992
-3.5,40,12689.669019
-4.0,40,12692.019838
-4.0,40,12694.518059
-4.0,40,12696.909072
-4.5,40,12733.441902
-4.0,40,12735.70178
-3.5,40,12738.25411
-3.5,40,12740.727412
-3.5,40,12743.158319
-4.5,40,12745.45631
-4.5,40,12747.785711
-4.0,40,12750.242638
-4.0,40,12752.669516
-4.0,40,12755.047897
-3.0,40,12757.447003
-3.5,40,12759.776134
-3.5,40,12762.284688
-3.5,40,12764.659149
-6.5,40,12767.076378
-4.0,40,12769.516771
-3.5,40,12771.939043
-4.5,40,12774.284356
-3.5,40,12776.707061
-4.0,40,12779.100276
-4.0,40,12781.605597
-3.5,40,12784.144061
-3.5,40,12786.517847
-4.0,40,12788.864004
-5.0,40,12791.227597
-3.5,40,12827.627449
-4.5,40,12829.834862
-3.5,40,12832.220537
-4.5,40,12834.555064
-4.5,40,12836.950722
-4.0,40,12839.231926
-3.5,40,12841.535605
-4.0,40,12844.079389
-4.5,40,12846.333199
-4.5,40,12848.641517
-3.0,40,12851.14896
-3.5,40,12853.498602
-4.0,40,12855.808689
-4.0,40,12858.251561
-3.0,40,12860.7427
-3.5,40,12863.165549
-4.5,40,12865.57522
-4.0,40,12867.917506
-5.5,40,12870.27778
-3.5,40,12872.672452
-3.5,40,12874.950683
-4.5,40,12877.208788
-3.5,40,12879.578529
-3.5,40,12882.067215
-3.5,40,12884.35685
-3.5,40,12920.714878
-3.5,40,12923.051411
-4.0,40,12925.24619
-5.5,40,12927.583141
-3.5,40,12929.974647
-3.0,40,12932.377788
-4.0,40,12934.958405
-3.5,40,12937.497408
-4.5,40,12939.721581
-4.0,40,12942.03902
-4.0,40,12944.438184
-4.0,40,12946.87737
-4.0,40,12949.25798
-4.0,40,12951.693616
-4.0,40,12954.02618
-3.5,40,12956.502041
-4.5,40,12958.943065
-4.0,40,12961.386172
-4.0,40,12963.844304
-4.5,40,12966.39392
-4.5,40,12968.646406
-4.0,40,12971.051335
-3.5,40,12973.51959
-3.5,40,12975.741316
-4.0,40,12977.996655
-3.5,40,13008.990385
-3.5,40,13011.431494
-3.5,40,13013.699164
-3.0,40,13016.071215
-3.5,40,13018.561205
-4.0,40,13021.069292
-4.0,40,13023.455981
-4.0,40,13025.949119
-4.5,40,13028.483012
-3.5,40,13030.907145
-4.0,40,13033.41391
-3.5,40,13035.721093
-3.5,40,13038.20532
-4.0,40,13040.524997
-3.0,40,13043.156933
-4.5,40,13045.490434
-3.5,40,13047.834793
-3.5,40,13050.100443
-4.0,40,13052.510066
-3.5,40,13054.818811
-3.5,40,13057.214755
-4.0,40,13059.561043
-4.5,40,13061.875065
-3.5,40,13064.333336
-3.5,40,13066.706652
-3.5,40,13102.846501
-6.5,40,13105.351305
-3.5,40,13107.785578
-3.5,40,13110.298081
-4.0,40,13112.634164
-3.5,40,13114.982918
-4.5,40,13117.311137
-4.0,40,13119.775174
-4.0,40,13122.131658
-4.0,40,13124.756971
-4.0,40,13127.298323
-3.5,40,13129.772291
-4.0,40,13132.23453
-4.0,40,13134.663218
-3.5,40,13137.172476
-4.5,40,13139.538518
-3.0,40,13141.97068
-3.5,40,13144.450285
-3.5,40,13146.886567
-3.5,40,13149.436169
-3.5,40,13151.89834
-4.0,40,13154.278355
-3.5,40,13156.633373
-3.5,40,13159.050388
-4.0,40,13161.48706
-4.0,40,13198.850797
-4.0,40,13201.341491
-3.5,40,13203.77649
-4.0,40,13206.179095
-3.5,40,13208.574733
-3.5,40,13210.973635
-5.0,40,13213.494747
-4.0,40,13215.922051
-4.0,40,13218.344364
-4.0,40,13220.77514
-4.0,40,13223.293099
-3.5,40,13225.840577
-3.0,40,13228.139962
-4.5,40,13230.546451
-5.5,40,13233.011857
-4.0,40,13235.582311
-3.0,40,13238.030664
-3.5,40,13240.47203
-3.5,40,13242.765172
-3.5,40,13245.026566
-3.5,40,13247.340333
-4.0,40,13249.686965
-3.5,40,13252.024282
-4.5,40,13254.345972
-4.0,40,13256.651283
-3.5,40,13288.183303
-4.0,40,13290.48839
-4.0,40,13292.825279
-3.0,40,13295.243447
-3.5,40,13297.494735
-4.0,40,13300.015678
-4.0,40,13302.287956
-4.0,40,13304.571312
-3.5,40,13306.870188
-3.0,40,13309.377438
-4.0,40,13311.725707
-4.0,40,13314.147417
-7.0,40,13316.487567
-3.5,40,13318.882838
-3.5,40,13321.321007
-3.5,40,13323.651647
-3.5,40,13326.037613
-3.5,40,13328.479674
-4.0,40,13330.905564
-4.0,40,13333.322298
-3.0,40,13335.721953
-3.5,40,13338.133804
-3.5,40,13340.43892
-3.5,40,13342.957873
-4.0,40,13345.207529
-4.0,40,13382.214899
-3.5,40,13384.577021
-3.5,40,13386.983731
-4.0,40,13389.374254
-4.0,40,13391.773986
-3.5,40,13394.221471
-4.0,40,13396.616142
-4.0,40,13399.065895
-4.0,40,13401.48071
-3.5,40,13403.818833
-3.5,40,13406.304135
-4.0,40,13408.811782
-3.0,40,13411.084405
-4.0,40,13413.420399
-3.5,40,13415.897521
-3.5,40,13418.232768
-3.0,40,13420.683628
-4.0,40,13423.059432
-4.0,40,13425.5636
-3.5,40,13428.021547
-3.5,40,13430.286745
-4.0,40,13432.679634
-3.5,40,13435.015177
-3.0,40,13437.433199
-3.5,40,13439.884333
-4.0,40,13476.214137
-4.0,40,13478.64993
-3.0,40,13481.147112
-3.0,40,13483.454683
-4.0,40,13485.865132
-4.0,40,13488.154695
-4.0,40,13490.619355
-4.0,40,13492.919921
-4.0,40,13495.329029
-4.5,40,13497.815177
-3.5,40,13500.210948
-4.0,40,13502.588629
-3.5,40,13504.982287
-3.5,40,13507.367264
-4.0,40,13509.827453
-3.5,40,13512.219209
-3.5,40,13514.730093
-3.5,40,13517.191037
-3.5,40,13519.624439
-4.0,40,13521.995953
-3.0,40,13524.50969
-3.0,40,13526.946371
-3.5,40,13529.504299
-3.0,40,13531.940827
-3.0,40,13534.343299
-4.0,40,13569.871872
-3.5,40,13572.365954
-3.5,40,13574.673851
-4.0,40,13577.113893
-4.0,40,13579.475568
-3.5,40,13581.865628
-4.5,40,13584.33652
-4.0,40,13586.752186
-4.5,40,13589.181585
-4.0,40,13591.703368
-5.0,40,13594.068447
-3.0,40,13596.596584
-3.5,40,13598.989645
-4.0,40,13601.344301
-3.5,40,13603.811515
-3.0,40,13606.244363
-4.0,40,13608.742636
-3.5,40,13611.182841
