#{"t_start": 1757786017.6396217, "env_id": null}
r,l,t
-5.0,40,9446.977801
-6.0,40,9449.33616
-5.0,40,9451.641273
-5.5,40,9488.27256
-6.0,40,9490.551503
-6.0,40,9492.997871
-6.0,40,9495.325077
-7.0,40,9497.91515
-5.0,40,9500.231613
-6.0,40,9502.710693
-4.5,40,9505.210699
-5.5,40,9507.740394
-6.5,40,9510.10443
-5.5,40,9512.541993
-6.5,40,9514.858004
-5.5,40,9517.32036
-5.0,40,9519.738902
-4.5,40,9522.233648
-6.0,40,9524.636381
-5.0,40,9527.054452
-6.0,40,9529.326633
-4.5,40,9531.774147
-6.0,40,9534.249695
-4.5,40,9536.618105
-6.0,40,9539.00784
-6.5,40,9541.404204
-6.5,40,9543.893633
-6.5,40,9546.149081
-4.5,40,9582.781335
-6.0,40,9585.259848
-5.0,40,9587.702846
-6.0,40,9590.135436
-6.5,40,9592.456059
-4.0,40,9594.973529
-6.0,40,9597.331844
-5.5,40,9599.766098
-6.0,40,9602.281745
-5.0,40,9604.724659
-4.0,40,9607.283885
-5.0,40,9609.719187
-5.0,40,9612.078439
-6.5,40,9614.538828
-6.5,40,9616.904771
-5.0,40,9619.246643
-5.5,40,9621.584589
-7.0,40,9624.167519
-6.5,40,9626.531871
-6.0,40,9628.936263
-6.5,40,9631.309512
-4.5,40,9633.81904
-6.5,40,9636.150504
-7.0,40,9638.578899
-6.5,40,9640.853669
-3.5,40,9672.770773
-5.5,40,9675.106516
-5.0,40,9677.494235
-5.5,40,9679.854288
-6.0,40,9682.194715
-5.5,40,9684.709881
-4.5,40,9687.063949
-5.0,40,9689.406532
-4.5,40,9691.829484
-6.5,40,9694.036724
-4.0,40,9696.519603
-6.0,40,9699.143498
-4.5,40,9701.471249
-6.0,40,9703.852156
-5.0,40,9706.39067
-4.0,40,9708.720375
-6.0,40,9711.215994
-5.5,40,9713.640868
-4.5,40,9715.951408
-6.0,40,9718.397988
-4.5,40,9720.865092
-6.0,40,9723.286364
-5.5,40,9725.73501
-5.0,40,9728.162645
-6.0,40,9730.58874
-5.5,40,9767.827838
-4.5,40,9770.263737
-6.0,40,9772.72511
-4.0,40,9775.116909
-7.5,40,9777.461344
-4.5,40,9779.828005
-4.0,40,9782.213548
-6.0,40,9784.593988
-4.5,40,9787.023262
-5.5,40,9789.364728
-5.5,40,9791.638979
-6.0,40,9794.143122
-5.5,40,9796.592067
-4.5,40,9798.990454
-6.0,40,9801.449316
-6.5,40,9804.080079
-5.0,40,9806.602878
-4.5,40,9809.053915
-6.0,40,9811.493735
-5.0,40,9813.872455
-4.5,40,9816.269299
-4.5,40,9818.703333
-6.0,40,9821.146799
-4.5,40,9823.560377
-6.0,40,9825.872024
-5.5,40,9867.168087
-6.5,40,9869.419455
-5.5,40,9871.798135
-4.5,40,9874.24387
-6.0,40,9876.610713
-6.0,40,9879.085086
-4.5,40,9881.441438
-6.0,40,9883.741055
-6.0,40,9886.096934
-6.0,40,9888.516768
-4.0,40,9890.92272
-6.5,40,9893.355719
-6.5,40,9895.722331
-6.5,40,9898.237776
-6.0,40,9900.51522
-4.5,40,9902.846617
-4.5,40,9905.241125
-4.5,40,9907.65597
-4.0,40,9909.965868
-6.0,40,9912.321248
-4.5,40,9914.706201
-6.5,40,9917.004283
-7.0,40,9919.413529
-6.5,40,9921.83856
-7.0,40,9924.37848
-3.5,40,9960.601784
-6.0,40,9962.895479
-5.0,40,9965.3515
-6.0,40,9967.926217
-5.0,40,9970.38757
-4.5,40,9972.921621
-5.5,40,9975.275676
-5.0,40,9977.512844
-6.0,40,9979.78826
-5.5,40,9982.078142
-6.0,40,9984.290325
-4.0,40,9986.794894
-6.0,40,9989.284983
-4.5,40,9991.563471
-6.0,40,9993.884095
-4.0,40,9996.337222
-5.5,40,9998.717638
-6.0,40,10001.160131
-4.5,40,10003.540726
-6.0,40,10005.999676
-5.5,40,10008.37219
-4.5,40,10010.773811
-4.5,40,10013.275725
-4.0,40,10015.724209
-6.0,40,10017.974385
-4.5,40,10057.28561
-6.0,40,10059.58916
-5.0,40,10061.913024
-4.5,40,10064.242639
-4.5,40,10066.520807
-4.5,40,10068.90127
-5.5,40,10071.248855
-6.5,40,10073.514794
-6.0,40,10076.035346
-6.5,40,10078.468659
-4.0,40,10080.904435
-6.0,40,10083.226846
-5.0,40,10085.649194
-4.5,40,10088.029051
-6.0,40,10090.305926
-6.5,40,10092.720607
-4.5,40,10095.031072
-5.0,40,10097.413603
-6.0,40,10099.868213
-6.0,40,10102.231637
-4.0,40,10104.555475
-6.5,40,10107.013356
-5.5,40,10109.319336
-5.5,40,10111.602365
-6.0,40,10113.935315
-4.5,40,10150.329322
-6.0,40,10152.727448
-5.0,40,10154.979379
-4.5,40,10157.374572
-4.0,40,10159.739512
-3.5,40,10162.180036
-4.5,40,10164.500223
-5.5,40,10167.121447
-4.5,40,10169.593624
-5.5,40,10171.885996
-6.0,40,10174.385213
-5.5,40,10176.771899
-4.5,40,10179.101609
-6.0,40,10181.49313
-5.5,40,10183.879021
-6.0,40,10186.30651
-4.0,40,10188.695415
-4.5,40,10190.995782
-6.5,40,10193.52125
-5.5,40,10195.966762
-4.5,40,10198.334705
-6.0,40,10200.670621
-5.0,40,10203.013111
-4.5,40,10205.338012
-6.0,40,10207.635821
-3.5,40,10245.721547
-5.0,40,10248.112341
-5.5,40,10250.582182
-4.5,40,10253.000352
-6.0,40,10255.36301
-3.5,40,10257.736461
-4.0,40,10260.074315
-4.0,40,10262.547659
-3.5,40,10264.876002
-5.5,40,10267.364835
-4.5,40,10269.70232
-3.5,40,10272.031657
-5.0,40,10274.34295
-6.5,40,10276.695767
-4.5,40,10279.030302
-6.5,40,10281.50834
-3.5,40,10283.826785
-4.5,40,10286.193935
-6.5,40,10288.598483
-4.5,40,10291.047449
-4.5,40,10293.377111
-4.0,40,10295.688109
-6.0,40,10298.114158
-5.5,40,10300.471641
-4.0,40,10302.626719
-5.5,40,10334.427039
-4.5,40,10336.814093
-4.0,40,10339.142959
-6.0,40,10341.606626
-5.0,40,10343.948282
-4.5,40,10346.35404
-4.0,40,10348.625911
-5.0,40,10351.164155
-6.5,40,10353.364425
-6.5,40,10355.650259
-6.5,40,10358.170382
-4.0,40,10360.51206
-5.0,40,10362.849666
-3.5,40,10365.19305
-6.0,40,10367.541871
-4.0,40,10370.074786
-3.5,40,10372.381178
-4.0,40,10374.733619
-4.5,40,10377.123386
-4.5,40,10379.487794
-4.5,40,10381.823477
-4.5,40,10384.259938
-6.0,40,10386.635101
-4.0,40,10388.980787
-5.5,40,10391.356077
-3.5,40,10427.990135
-6.0,40,10430.395718
-3.5,40,10432.702438
-4.0,40,10434.99952
-4.5,40,10437.312509
-6.0,40,10439.588189
-4.0,40,10441.915608
-3.5,40,10444.222812
-4.0,40,10446.626907
-6.0,40,10448.86447
-4.5,40,10451.349769
-4.5,40,10453.662746
-3.0,40,10455.99408
-6.0,40,10458.321733
-4.5,40,10460.724066
-4.5,40,10463.061062
-6.0,40,10465.524274
-4.5,40,10467.966368
-4.0,40,10470.366918
-6.0,40,10472.819385
-6.0,40,10475.194986
-6.0,40,10477.579932
-6.0,40,10479.996992
-5.0,40,10482.480948
-4.0,40,10484.892217
-3.5,40,10522.622336
-4.0,40,10524.887609
-6.0,40,10527.209975
-4.5,40,10529.662617
-6.0,40,10531.904499
-6.5,40,10534.22949
-4.0,40,10536.470442
-6.0,40,10538.725391
-4.5,40,10540.955851
-4.5,40,10543.272635
-4.5,40,10545.753291
-4.5,40,10548.112432
-6.0,40,10550.455877
-5.0,40,10552.930886
-4.5,40,10555.374358
-4.0,40,10557.691902
-4.5,40,10560.057127
-4.0,40,10562.379111
-4.5,40,10564.878222
-5.0,40,10567.198977
-3.5,40,10569.712948
-4.5,40,10571.989807
-3.5,40,10574.273289
-5.5,40,10576.544347
-4.5,40,10578.901342
-4.0,40,10615.223559
-6.0,40,10617.484538
-5.5,40,10619.769426
-4.0,40,10622.056662
-5.5,40,10624.518699
-4.5,40,10627.025972
-4.5,40,10629.328614
-4.5,40,10631.601154
-5.5,40,10634.063824
-6.0,40,10636.365807
-4.0,40,10638.80524
-4.5,40,10641.154837
-4.5,40,10643.562537
-4.5,40,10645.924881
-6.5,40,10648.292652
-4.5,40,10650.655503
-6.0,40,10653.057838
-4.0,40,10655.514278
-5.0,40,10657.801883
-4.5,40,10660.131135
-4.5,40,10662.508528
-4.0,40,10664.811761
-4.5,40,10667.222285
-5.0,40,10669.570397
-4.0,40,10671.81392
-3.5,40,10703.752565
-4.5,40,10706.07628
-4.0,40,10708.437793
-4.0,40,10710.796938
-6.0,40,10713.17187
-4.5,40,10715.502867
-3.5,40,10717.811084
-3.5,40,10720.213395
-4.5,40,10722.592097
-5.5,40,10724.920989
-4.0,40,10727.333015
-4.5,40,10729.713642
-4.5,40,10732.134786
-4.5,40,10734.548949
-6.5,40,10736.905391
-4.0,40,10739.298685
-4.0,40,10741.669709
-5.5,40,10743.922214
-5.5,40,10746.43763
-4.5,40,10748.834607
-4.5,40,10751.298532
-4.0,40,10753.639153
-6.0,40,10756.061232
-6.0,40,10758.38085
-5.0,40,10760.757929
-5.5,40,10796.730086
-4.5,40,10799.085539
-3.5,40,10801.674733
-4.0,40,10804.036394
-5.5,40,10806.567189
-4.0,40,10808.822337
-3.5,40,10811.215801
-3.5,40,10813.683685
-5.5,40,10815.975313
-4.0,40,10818.414542
-3.5,40,10820.721815
-3.5,40,10822.959102
-4.0,40,10825.370149
-4.0,40,10827.720937
-6.0,40,10830.08711
-4.5,40,10832.546703
-5.5,40,10834.903062
-6.0,40,10837.27442
-4.5,40,10839.553226
-4.5,40,10842.004675
-6.0,40,10844.358825
-4.0,40,10846.567127
-4.0,40,10848.828317
-4.0,40,10851.228415
-6.5,40,10853.525608
-4.5,40,10889.799058
-4.5,40,10892.178381
-4.0,40,10894.537394
-4.0,40,10896.814653
-4.5,40,10899.181628
-3.5,40,10901.661186
-4.5,40,10903.976499
-4.0,40,10906.348031
-4.5,40,10908.696757
-4.5,40,10911.081785
-4.0,40,10913.3972
-3.5,40,10915.668087
-4.5,40,10917.952471
-4.5,40,10920.34861
-6.5,40,10922.662276
-4.0,40,10924.953705
-5.5,40,10927.350986
-6.0,40,10929.688688
-4.5,40,10931.985064
-6.0,40,10934.329267
-3.5,40,10936.694513
-4.5,40,10939.002839
-4.0,40,10941.291232
-6.0,40,10943.440865
-6.5,40,10945.882366
-4.5,40,10977.688773
-3.5,40,10979.908292
-3.5,40,10982.3823
-4.0,40,10984.690782
-6.5,40,10986.988692
-4.0,40,10989.430629
-4.5,40,10991.811876
-5.5,40,10994.18404
-3.5,40,10996.374237
-6.0,40,10998.749506
-4.0,40,11001.105642
-3.5,40,11003.478968
-4.0,40,11005.846774
-6.0,40,11008.254472
-4.0,40,11010.683649
-3.5,40,11012.945542
-4.0,40,11015.35284
-4.5,40,11017.76938
-4.0,40,11020.118084
-6.5,40,11022.44079
-3.5,40,11024.830246
-4.5,40,11027.13557
-3.5,40,11029.472726
-6.0,40,11031.866815
-6.0,40,11034.198081
-4.5,40,11070.26998
-3.5,40,11072.491015
-4.0,40,11074.909895
-3.5,40,11077.388079
-6.0,40,11079.753767
-3.5,40,11082.100672
-4.5,40,11084.449473
-3.5,40,11086.846253
-5.5,40,11089.249612
-4.0,40,11091.727903
-6.5,40,11094.126348
-4.5,40,11096.662789
-4.0,40,11099.057394
-4.5,40,11101.428293
-5.0,40,11103.918752
-4.0,40,11106.361849
-4.0,40,11108.705011
-4.0,40,11111.098845
-4.5,40,11113.380129
-7.0,40,11115.644293
-4.0,40,11117.989241
-4.0,40,11120.283548
-6.0,40,11122.56235
-4.0,40,11125.002854
-3.5,40,11127.281949
-4.0,40,11163.760425
-4.5,40,11166.120734
-4.5,40,11168.560314
-6.0,40,11170.935351
-5.0,40,11173.411363
-3.5,40,11175.731562
-4.5,40,11178.2167
-4.5,40,11180.620996
-4.0,40,11182.997322
-5.5,40,11185.463923
-4.0,40,11187.837803
-4.0,40,11190.361881
-4.5,40,11192.773795
-5.5,40,11195.174071
-5.0,40,11197.490142
-4.0,40,11199.8198
-4.0,40,11202.117565
-4.0,40,11204.496898
-3.5,40,11206.690151
-6.0,40,11209.065464
-4.0,40,11211.519054
-4.5,40,11213.899282
-4.5,40,11216.302345
-6.5,40,11218.610479
-4.5,40,11220.871303
-3.0,40,11257.550202
-4.5,40,11259.880476
-4.0,40,11262.192407
-4.0,40,11264.480542
-4.5,40,11266.862667
-4.0,40,11269.352651
-3.5,40,11271.766517
-4.0,40,11274.230503
-5.0,40,11276.604959
-4.0,40,11278.957795
-5.0,40,11281.366414
-3.5,40,11283.895746
-4.0,40,11286.142524
-4.5,40,11288.595428
-4.0,40,11290.864036
-4.0,40,11293.328348
-4.5,40,11295.592395
-4.5,40,11297.893018
-6.0,40,11300.366909
-3.5,40,11302.724286
-4.0,40,11305.088591
-4.0,40,11307.496933
-4.5,40,11309.915979
-6.0,40,11312.366498
-7.0,40,11314.685894
-5.0,40,11346.555829
-3.5,40,11348.784403
-6.0,40,11351.124506
-4.5,40,11353.444083
-5.0,40,11355.85217
-5.0,40,11358.310102
-5.0,40,11360.713788
-4.0,40,11362.940732
-6.0,40,11365.480085
-4.0,40,11367.877125
-4.5,40,11370.208878
-4.0,40,11372.521523
-4.0,40,11374.802207
-4.0,40,11377.126462
-4.5,40,11379.472217
-4.0,40,11381.817307
-4.5,40,11384.215824
-4.0,40,11386.547384
-4.0,40,11388.910519
-4.0,40,11391.343454
-6.5,40,11393.681888
-5.0,40,11396.055808
-5.0,40,11398.403476
-5.0,40,11400.793001
-5.0,40,11403.270094
-4.5,40,11440.696384
-4.5,40,11443.014536
-3.5,40,11445.357137
-4.0,40,11447.630869
-4.5,40,11449.968914
-4.0,40,11452.388953
-4.5,40,11454.945393
-4.0,40,11457.215177
-6.5,40,11459.625361
-4.5,40,11462.0316
-3.5,40,11464.561852
-4.0,40,11466.970993
-4.0,40,11469.336242
-5.0,40,11471.734595
-4.5,40,11474.158209
-4.5,40,11476.612487
-3.5,40,11478.870253
-4.5,40,11481.354134
-4.5,40,11483.777677
-4.0,40,11486.103829
-3.5,40,11488.450911
-4.5,40,11490.751868
-4.5,40,11493.146495
-4.0,40,11495.466322
-4.5,40,11497.743807
-4.0,40,11536.000283
-3.5,40,11538.37755
-5.0,40,11540.791389
-4.5,40,11543.113278
-4.5,40,11545.541204
-4.0,40,11547.841671
-4.0,40,11550.263821
-4.0,40,11552.695173
-3.5,40,11555.097762
-3.5,40,11557.322923
-4.5,40,11559.709748
-4.0,40,11562.019689
-4.5,40,11564.411298
-4.0,40,11566.974797
-4.0,40,11569.338643
-3.5,40,11571.795686
-3.0,40,11574.116778
-4.0,40,11576.48794
-4.0,40,11578.720054
-4.0,40,11581.084985
-4.0,40,11583.373823
-4.0,40,11585.788029
-6.0,40,11588.151841
-4.5,40,11590.624145
-3.5,40,11592.959517
-3.5,40,11629.542008
-4.5,40,11631.907938
-4.5,40,11634.269135
-4.5,40,11636.576857
-5.5,40,11639.043928
-3.5,40,11641.415022
-4.0,40,11643.781795
-4.5,40,11646.070072
-4.0,40,11648.584801
-4.0,40,11650.92502
-3.5,40,11653.498926
-4.0,40,11655.945804
-4.0,40,11658.476403
-5.0,40,11660.882627
-4.5,40,11663.376709
-4.0,40,11665.7024
-4.0,40,11668.06164
-3.5,40,11670.283029
-4.0,40,11672.692494
-3.5,40,11675.113552
-6.0,40,11677.53056
-4.5,40,11679.872794
-4.0,40,11682.262988
-4.0,40,11684.609072
-4.5,40,11687.005831
-4.5,40,11718.562736
-4.5,40,11720.866318
-4.0,40,11723.142845
-4.0,40,11725.501892
-3.0,40,11727.914536
-4.0,40,11730.449041
-4.5,40,11732.861736
-4.5,40,11735.177653
-4.0,40,11737.679058
-4.5,40,11740.055091
-4.0,40,11742.470812
-4.0,40,11744.862724
-6.5,40,11747.20579
-4.0,40,11749.617275
-3.5,40,11752.176347
-4.0,40,11754.475398
-4.0,40,11756.816986
-4.0,40,11759.111884
-4.0,40,11761.447155
-4.0,40,11763.706035
-6.0,40,11766.126285
-4.0,40,11768.500784
-4.0,40,11770.887151
-4.5,40,11773.036478
-4.0,40,11775.432694
-4.5,40,11811.444479
-6.0,40,11813.656397
-4.0,40,11815.984361
-5.0,40,11818.204988
-4.0,40,11820.60182
-4.0,40,11822.960593
-4.0,40,11825.399651
-4.0,40,11827.688216
-4.0,40,11830.204148
-4.0,40,11832.502815
-3.5,40,11834.824301
-4.0,40,11837.135321
-5.0,40,11839.57591
-3.5,40,11841.89399
-4.5,40,11844.207572
-4.5,40,11846.732996
-4.0,40,11849.099716
-4.5,40,11851.464722
-4.5,40,11853.903923
-5.0,40,11856.369461
-4.0,40,11858.759249
-4.0,40,11861.127424
-3.5,40,11863.444408
-3.5,40,11865.773066
-4.0,40,11868.103871
-4.0,40,11904.684603
-4.5,40,11907.175733
-3.5,40,11909.636087
-4.0,40,11912.091986
-4.0,40,11914.336147
-3.5,40,11916.737434
-4.5,40,11919.002182
-4.0,40,11921.331703
-4.0,40,11923.694299
-4.0,40,11925.934448
-4.5,40,11928.387928
-4.0,40,11930.581537
-3.5,40,11933.027943
-4.5,40,11935.195289
-5.0,40,11937.570544
-3.0,40,11939.97049
-4.5,40,11942.360362
-4.0,40,11944.699255
-6.0,40,11947.086255
-4.5,40,11949.623114
-3.5,40,11951.95728
-4.0,40,11954.406547
-3.5,40,11956.872838
-6.5,40,11959.291285
-4.5,40,11961.659271
-4.5,40,11992.856765
-4.0,40,11995.094529
-4.0,40,11997.616488
-4.5,40,12000.118562
-4.0,40,12002.527004
-4.5,40,12004.790403
-4.0,40,12007.224233
-4.5,40,12009.565651
-4.5,40,12012.045211
-4.5,40,12014.401884
-3.5,40,12016.771546
-4.5,40,12019.21335
-3.5,40,12021.542335
-3.5,40,12024.011252
-4.5,40,12026.337775
-4.0,40,12028.740046
-4.5,40,12031.183285
-4.5,40,12033.629974
-4.0,40,12035.985316
-4.0,40,12038.351352
-3.5,40,12040.560558
-4.0,40,12042.924951
-4.0,40,12045.176275
-4.0,40,12047.560134
-3.5,40,12049.736999
-4.0,40,12085.502993
-3.5,40,12087.918276
-4.5,40,12090.326599
-4.0,40,12092.677224
-6.0,40,12095.058823
-4.0,40,12097.50761
-4.0,40,12100.064625
-4.5,40,12102.411021
-3.5,40,12104.787622
-3.5,40,12107.16528
-3.5,40,12109.583091
-5.0,40,12112.035426
-4.0,40,12114.467737
-4.0,40,12116.864839
-4.5,40,12119.222518
-4.0,40,12121.564113
-4.5,40,12123.875534
-4.5,40,12126.386085
-3.5,40,12128.689065
-4.0,40,12131.072228
-4.0,40,12133.45596
-4.0,40,12135.955569
-3.5,40,12138.34051
-4.0,40,12140.720216
-4.5,40,12143.054559
-4.5,40,12179.671192
-3.5,40,12181.998884
-4.5,40,12184.247614
-4.5,40,12186.811391
-4.0,40,12189.158335
-3.5,40,12191.490381
-4.5,40,12193.883556
-4.0,40,12196.409873
-4.0,40,12198.899817
-5.0,40,12201.302176
-3.5,40,12203.538609
-4.0,40,12206.142555
-4.5,40,12208.562243
-4.0,40,12211.024251
-6.0,40,12213.427526
-3.5,40,12215.783464
-4.5,40,12218.274519
-4.0,40,12220.633208
-4.5,40,12222.944385
-4.5,40,12225.296469
-4.5,40,12227.657364
-3.5,40,12230.110516
-4.0,40,12232.668045
-4.0,40,12235.071011
-3.5,40,12237.488955
-3.5,40,12274.018822
-4.0,40,12276.410102
-3.5,40,12278.797818
-5.0,40,12281.246863
-4.5,40,12283.690102
-4.0,40,12286.024889
-4.5,40,12288.42504
-3.5,40,12290.824145
-6.0,40,12293.304106
-3.5,40,12295.63979
-4.5,40,12298.072736
-4.0,40,12300.480894
-4.5,40,12302.848156
-4.5,40,12305.232073
-6.5,40,12307.607793
-4.0,40,12310.151317
-4.0,40,12312.577022
-3.5,40,12314.931843
-4.0,40,12317.33019
-4.0,40,12319.623394
-3.5,40,12321.943602
-4.0,40,12324.257718
-5.0,40,12326.763955
-4.0,40,12329.168755
-4.0,40,12331.536524
-3.5,40,12363.285649
-4.0,40,12365.548472
-3.5,40,12367.919838
-4.0,40,12370.363441
-4.0,40,12372.786554
-4.0,40,12375.110912
-4.0,40,12377.498064
-4.0,40,12379.82081
-4.0,40,12382.160944
-3.5,40,12384.611409
-3.5,40,12386.903144
-3.5,40,12389.30591
-4.0,40,12391.837861
-4.0,40,12394.184916
-4.0,40,12396.481701
-4.0,40,12399.042648
-4.0,40,12401.32272
-4.5,40,12403.622529
-4.5,40,12406.058892
-4.5,40,12408.498505
-3.5,40,12410.847885
-6.0,40,12413.283026
-3.5,40,12415.71699
-5.0,40,12418.032521
-4.0,40,12420.262324
-3.5,40,12457.163018
-4.0,40,12459.567492
-3.5,40,12461.941387
-5.0,40,12464.411633
-4.5,40,12466.661309
-4.5,40,12469.109325
-4.5,40,12471.40505
-4.0,40,12473.86349
-4.0,40,12476.167839
-4.5,40,12478.409736
-4.0,40,12480.841284
-4.0,40,12483.175502
-4.5,40,12485.75383
-4.0,40,12488.065329
-4.5,40,12490.495786
-4.0,40,12493.063187
-5.0,40,12495.432722
-4.5,40,12497.725821
-6.5,40,12500.161309
-6.5,40,12502.490388
-3.5,40,12504.669764
-3.5,40,12507.175287
-3.5,40,12509.472125
-4.0,40,12511.747549
-3.5,40,12514.105481
-4.0,40,12551.159865
-4.0,40,12553.487119
-4.0,40,12555.804327
-3.5,40,12558.09137
-4.0,40,12560.402984
-4.0,40,12562.752185
-4.0,40,12565.252076
-4.0,40,12567.7277
-4.0,40,12570.052876
-3.5,40,12572.420509
-6.0,40,12574.888296
-4.0,40,12577.331959
-4.0,40,12579.682889
-4.0,40,12582.041404
-4.0,40,12584.539616
-4.0,40,12587.004513
-3.5,40,12589.402803
-4.0,40,12591.742564
-3.5,40,12594.038388
-4.0,40,12596.51836
-4.0,40,12598.911165
-4.5,40,12601.319042
-3.5,40,12603.763958
-4.0,40,12606.101209
-3.5,40,12608.502556
-4.0,40,12640.705279
-4.0,40,12642.922176
-3.5,40,12645.190384
-3.5,40,12647.513245
-4.5,40,12649.89646
-4.0,40,12652.399774
-4.0,40,12654.706503
-4.0,40,12656.930914
-4.0,40,12659.245113
-4.0,40,12661.595824
-3.0,40,12663.84311
-6.0,40,12666.308479
-5.0,40,12668.686466
-3.5,40,12671.072394
-4.5,40,12673.413454
-3.5,40,12675.802067
-4.0,40,12678.210296
-3.5,40,12680.728617
-4.0,40,12682.994069
-3.5,40,12685.41216
-4.0,40,12687.836881
-4.0,40,12690.243189
-4.0,40,12692.600747
-3.5,40,12695.094374
-4.0,40,12697.488476
-4.0,40,12734.019161
-4.0,40,12736.277705
-4.0,40,12738.837587
-3.5,40,12741.308358
-3.5,40,12743.735752
-4.0,40,12746.032114
-7.0,40,12748.362887
-4.0,40,12750.809418
-4.0,40,12753.238549
-4.0,40,12755.632179
-4.0,40,12758.023327
-3.5,40,12760.343962
-3.5,40,12762.855146
-3.5,40,12765.242601
-5.0,40,12767.651417
-4.0,40,12770.093498
-4.0,40,12772.516203
-3.5,40,12774.861378
-4.5,40,12777.281847
-4.0,40,12779.683076
-3.5,40,12782.182389
-4.0,40,12784.720653
-4.0,40,12787.095047
-3.5,40,12789.440939
-4.0,40,12791.804562
-4.0,40,12828.204659
-3.5,40,12830.422237
-4.0,40,12832.791391
-4.0,40,12835.124037
-3.5,40,12837.526987
-4.0,40,12839.80774
-3.5,40,12842.119982
-3.5,40,12844.657492
-4.0,40,12846.910593
-4.0,40,12849.214089
-4.0,40,12851.726013
-4.0,40,12854.076881
-4.5,40,12856.385412
-4.0,40,12858.828647
-3.5,40,12861.319634
-5.5,40,12863.745652
-3.5,40,12866.151829
-3.5,40,12868.492938
-3.5,40,12870.853928
-4.0,40,12873.26083
-4.0,40,12875.527822
-4.0,40,12877.785656
-3.0,40,12880.147067
-4.0,40,12882.651385
-3.0,40,12884.931274
-4.0,40,12921.292061
-4.5,40,12923.626036
-3.5,40,12925.823495
-4.0,40,12928.160095
-3.0,40,12930.552279
-4.0,40,12932.954763
-3.5,40,12935.535243
-4.0,40,12938.074231
-3.5,40,12940.293907
-4.0,40,12942.615942
-4.5,40,12945.014223
-4.0,40,12947.454549
-3.5,40,12949.835893
-4.0,40,12952.273978
-4.0,40,12954.60295
-4.0,40,12957.078568
-3.5,40,12959.525943
-4.5,40,12961.963305
-4.5,40,12964.421708
-4.0,40,12966.977443
-3.5,40,12969.226382
-4.5,40,12971.631484
-6.0,40,12974.102992
-4.0,40,12976.314755
-4.0,40,12978.573504
-4.0,40,13009.567883
-3.5,40,13011.999188
-3.5,40,13014.275982
-3.5,40,13016.648465
-3.5,40,13019.13652
-3.5,40,13021.646379
-3.5,40,13024.032961
-4.5,40,13026.526687
-3.5,40,13029.058414
-3.0,40,13031.485336
-3.5,40,13033.990725
-4.5,40,13036.298018
-3.5,40,13038.782039
-4.0,40,13041.099907
-4.0,40,13043.734056
-4.0,40,13046.072563
-3.5,40,13048.41227
-4.0,40,13050.67451
-4.0,40,13053.08737
-4.0,40,13055.398013
-4.5,40,13057.791765
-3.5,40,13060.147261
-4.0,40,13062.452148
-3.5,40,13064.910266
-4.0,40,13067.275703
-3.5,40,13103.423321
-3.5,40,13105.927791
-4.0,40,13108.367046
-4.0,40,13110.876126
-4.0,40,13113.210907
-4.0,40,13115.568815
-3.0,40,13117.886933
-3.5,40,13120.354326
-3.0,40,13122.708812
-4.5,40,13125.333886
-3.5,40,13127.875635
-3.5,40,13130.349407
-4.0,40,13132.810905
-3.0,40,13135.241382
-3.5,40,13137.750364
-4.5,40,13140.115509
-3.0,40,13142.547705
-4.0,40,13145.028059
-3.5,40,13147.464773
-6.5,40,13150.012967
-3.5,40,13152.481596
-3.0,40,13154.857861
-3.5,40,13157.213313
-4.0,40,13159.627158
-3.0,40,13162.064712
-4.5,40,13199.429099
-3.5,40,13201.918572
-4.0,40,13204.353696
-3.5,40,13206.756137
-4.0,40,13209.149232
-4.0,40,13211.550292
-3.0,40,13214.071491
-3.5,40,13216.499466
-3.5,40,13218.915333
-3.5,40,13221.351398
-3.5,40,13223.870131
-4.0,40,13226.417543
-4.5,40,13228.711477
-4.0,40,13231.123486
-3.5,40,13233.598454
-4.0,40,13236.159327
-3.5,40,13238.607296
-3.0,40,13241.055099
-4.5,40,13243.344151
-4.5,40,13245.605851
-3.0,40,13247.909516
-3.0,40,13250.264024
-3.5,40,13252.596421
-4.0,40,13254.923026
-3.5,40,13257.225959
-3.5,40,13288.759467
-4.0,40,13291.076214
-4.5,40,13293.394479
-3.5,40,13295.82051
-3.5,40,13298.073953
-4.0,40,13300.592942
-3.5,40,13302.864051
-3.5,40,13305.148158
-3.5,40,13307.439952
-3.0,40,13309.954374
-4.0,40,13312.302771
-3.5,40,13314.728684
-3.5,40,13317.07139
-3.5,40,13319.455495
-5.5,40,13321.898193
-4.0,40,13324.229113
-3.5,40,13326.615206
-3.5,40,13329.056607
-5.5,40,13331.482124
-6.0,40,13333.899524
-3.5,40,13336.298132
-3.5,40,13338.719779
-3.0,40,13341.006858
-3.5,40,13343.535173
-4.0,40,13345.780438
-3.5,40,13382.785968
-3.5,40,13385.152859
-3.5,40,13387.563985
-4.0,40,13389.953864
-3.5,40,13392.351315
-3.5,40,13394.807655
-3.5,40,13397.190382
-4.0,40,13399.645258
-4.0,40,13402.050635
-4.0,40,13404.397094
-4.0,40,13406.881738
-4.0,40,13409.388062
-3.5,40,13411.663889
-4.0,40,13413.992753
-6.0,40,13416.471572
-4.0,40,13418.810058
-4.0,40,13421.260735
-3.5,40,13423.637088
-4.0,40,13426.151821
-3.5,40,13428.598603
-4.0,40,13430.864512
