#{"t_start": 1758259203.6571066, "env_id": null}
r,l,t
12.6,27,23752.514771
12.1,27,23753.101018
12.7,24,23753.679173
12.9,23,23754.183715
9.9,38,23755.072708
11.4,33,23762.007795
12.7,24,23762.535983
11.9,28,23763.10656
11.5,30,23763.72826
11.1,32,23764.393114
12.9,23,23764.840531
13.5,20,23765.258051
11.9,28,23765.858217
-0.5,40,23766.748724
-1.0,40,23767.656626
11.2,34,23768.412205
10.9,33,23769.137709
12.9,23,23769.636379
12.9,23,23770.144424
10.7,34,23770.884392
11.7,29,23771.528362
10.8,36,23772.33328
10.3,36,23773.142058
12.7,24,23773.650244
11.2,34,23774.444865
12.6,27,23775.00466
12.8,26,23775.635829
12.7,24,23776.20998
-3.0,40,23777.119006
12.0,30,23777.851703
-0.5,40,23778.786749
11.9,28,23779.44602
12.1,27,23780.056454
10.3,36,23780.810116
10.4,38,23781.625936
12.2,29,23782.245381
14.0,20,23782.669831
11.3,31,23783.302679
12.3,26,23789.379122
13.6,22,23789.900692
11.2,34,23790.707844
11.3,31,23791.424882
12.0,30,23792.15415
12.7,19,23792.581277
11.9,28,23793.275416
12.7,24,23793.855449
10.9,38,23794.735798
9.9,38,23795.565501
11.6,32,23796.246653
13.8,21,23796.686416
12.0,30,23797.328239
11.9,28,23797.923301
10.7,34,23798.698311
9.7,34,23799.411299
11.2,34,23800.158337
10.4,38,23800.95128
11.8,31,23801.611107
12.4,28,23802.252703
12.1,27,23802.894401
12.7,24,23803.456839
10.8,36,23804.281528
12.9,23,23804.855856
12.1,27,23805.486066
10.5,35,23806.318238
10.9,33,23807.071314
12.0,30,23807.751019
10.5,35,23808.570279
9.5,40,23809.445801
12.9,23,23809.933149
13.1,22,23810.418942
10.7,34,23811.131407
11.5,30,23817.267864
13.8,21,23817.734998
11.7,29,23818.404902
-0.0,40,23819.286871
-3.0,40,23820.211319
13.7,19,23820.712795
12.2,29,23821.364218
12.7,24,23821.960189
12.8,26,23822.568173
12.8,26,23823.170048
10.7,34,23823.958081
12.2,29,23824.637902
13.1,22,23825.11711
12.8,26,23825.677854
8.7,39,23826.505342
10.6,37,23827.330134
12.2,29,23827.951947
11.4,33,23828.744972
11.1,32,23829.458277
11.9,28,23830.087222
11.9,28,23830.667383
12.7,24,23831.18443
10.6,37,23832.060789
11.3,31,23832.793213
11.6,32,23833.523546
13.0,25,23834.107591
10.5,35,23834.941931
11.9,28,23835.559149
13.2,24,23836.137887
12.8,26,23836.740178
-0.0,40,23837.714993
11.7,29,23838.390226
12.6,27,23838.922384
12.4,28,23839.502273
-0.5,40,23847.597909
-0.0,40,23848.553992
12.1,22,23849.105482
11.9,28,23849.770849
12.5,25,23850.320854
12.4,28,23850.922614
11.3,31,23851.595975
12.3,26,23852.187021
12.6,27,23852.766444
12.1,27,23853.380479
14.6,17,23853.7252
12.5,25,23854.260616
10.7,34,23854.948633
10.8,36,23855.735039
12.7,24,23856.260099
11.6,32,23856.92394
12.3,21,23857.36108
11.4,33,23858.052794
12.4,28,23858.732378
12.9,23,23859.244143
12.6,27,23859.837255
12.9,23,23860.322485
11.7,29,23860.947675
-0.5,40,23861.811829
12.4,28,23862.447928
12.1,27,23863.018676
12.2,29,23863.654881
11.9,28,23864.261225
8.5,40,23865.208508
10.5,35,23865.984269
-4.5,40,23866.919655
11.8,31,23867.593021
9.6,37,23868.357867
10.6,37,23875.893744
-0.0,40,23876.797288
11.5,30,23877.470239
13.8,21,23877.976928
11.7,29,23878.589187
12.5,25,23879.152642
12.0,30,23879.804117
11.7,29,23880.485575
13.4,23,23880.998079
11.9,28,23881.605757
11.1,27,23882.158476
13.6,22,23882.637447
13.8,21,23883.097626
11.1,32,23883.807815
12.7,24,23884.356398
12.1,22,23884.820762
12.2,29,23885.446676
11.0,35,23886.210606
13.2,24,23886.720267
12.6,27,23887.297684
12.5,25,23887.812179
11.8,31,23888.486629
9.4,38,23889.276859
11.5,30,23889.934716
13.3,21,23890.371114
13.5,20,23890.819717
11.5,30,23891.496408
-1.0,40,23892.406223
-0.5,40,23893.315954
-0.0,40,23894.306211
-3.0,40,23895.193405
10.3,36,23896.007735
12.6,27,23896.612599
13.6,22,23897.121616
12.5,25,23897.69304
13.6,22,23903.73995
12.5,25,23904.287431
10.4,38,23905.189638
-4.0,40,23906.099851
-0.5,40,23906.972688
-4.5,40,23907.827234
12.4,28,23908.513948
10.3,36,23909.326516
10.9,33,23910.045317
-0.0,40,23910.917224
-0.5,40,23911.784509
11.7,29,23912.426313
11.1,32,23913.094054
-1.0,40,23913.960165
11.5,30,23914.607081
10.3,36,23915.408268
10.1,37,23916.120456
11.7,29,23916.739111
11.0,35,23917.463481
12.9,23,23917.939781
11.0,35,23918.621624
10.6,37,23919.374659
10.9,33,23920.059114
14.4,18,23920.423247
10.9,33,23921.097761
11.9,28,23921.659802
13.5,20,23922.097368
11.0,30,23922.709357
12.4,28,23923.291098
14.1,17,23923.662246
10.9,33,23924.485974
11.1,32,23930.943704
12.1,27,23931.531261
12.0,30,23932.194881
13.8,21,23932.641782
10.5,35,23933.420039
12.4,28,23934.028963
11.3,31,23934.689907
12.4,28,23935.310962
12.6,27,23935.887853
13.1,22,23936.362779
10.5,35,23937.146704
11.5,30,23937.820194
11.2,34,23938.530329
12.1,27,23939.140829
12.0,30,23939.8079
11.5,30,23940.471236
14.0,20,23940.90679
12.7,24,23941.445877
12.3,26,23942.036339
11.5,30,23942.726072
11.3,31,23943.452626
11.4,33,23944.179032
13.4,23,23944.675659
9.9,38,23945.479796
11.0,35,23946.232054
-0.0,40,23947.101988
10.1,32,23947.820586
13.3,21,23948.270555
12.7,19,23948.69056
11.5,25,23949.222507
10.3,36,23949.998698
-3.0,40,23950.848549
11.1,32,23951.56272
12.6,27,23952.150252
11.1,32,23958.553492
11.3,31,23959.325414
0.5,40,23960.190439
-3.0,40,23961.069256
-3.0,40,23961.95423
11.3,31,23962.603431
-3.0,40,23963.477321
10.5,35,23964.24765
11.4,33,23965.007403
11.7,29,23965.692613
10.8,36,23966.595878
-0.0,40,23967.552367
11.3,31,23968.284487
13.1,22,23968.80351
12.2,29,23969.482645
12.9,23,23970.021052
11.0,35,23970.831274
13.0,25,23971.410064
11.0,30,23972.0816
13.0,25,23972.651531
11.9,33,23973.395107
10.1,37,23974.203489
11.1,32,23974.888414
10.6,37,23975.657411
12.1,27,23976.180837
11.7,24,23976.621948
11.4,28,23977.238579
12.7,24,23977.763586
12.1,27,23978.331772
12.4,28,23978.944615
11.9,28,23979.55428
-4.0,40,23980.443964
13.4,23,23989.415455
13.1,22,23989.885513
11.4,33,23990.627413
12.5,25,23991.180274
10.8,36,23991.962603
-0.5,40,23992.841639
11.4,33,23993.590668
-0.5,40,23994.627171
-0.5,40,23995.578944
-0.5,40,23996.522387
10.4,33,23997.308647
12.9,23,23997.850639
12.9,23,23998.40025
10.7,34,23999.218427
10.2,39,24000.145855
10.2,39,24001.077081
10.3,36,24001.886569
10.5,35,24002.633354
11.3,31,24003.315244
11.5,30,24003.970285
11.4,28,24004.569477
12.0,30,24005.208979
13.1,22,24005.667049
13.1,22,24006.151524
10.6,37,24006.985338
12.3,26,24007.556012
11.7,29,24008.189436
-0.5,40,24009.088451
12.3,26,24009.706196
11.9,28,24010.387877
13.3,16,24010.754354
11.3,31,24011.433117
11.7,29,24017.812628
-0.0,40,24018.664781
-0.0,40,24019.598683
-0.5,40,24020.524746
12.1,27,24021.133686
12.0,30,24021.775743
13.5,20,24022.19721
13.2,24,24022.706958
12.4,28,24023.364923
12.4,28,24024.069852
11.8,31,24024.749491
12.8,26,24025.349042
-0.0,40,24026.260348
-0.5,40,24027.144386
12.1,27,24027.749955
13.6,22,24028.253647
10.3,36,24029.069199
10.3,36,24029.883483
12.6,27,24030.484103
13.1,22,24030.973007
-0.0,40,24031.849395
12.7,19,24032.264429
13.5,20,24032.69534
13.1,22,24033.194545
0.5,40,24034.110573
12.9,23,24034.627193
12.5,25,24035.143918
13.4,23,24035.615693
13.8,21,24036.117555
12.1,27,24036.704696
12.1,27,24037.296535
12.1,27,24037.861355
11.3,31,24038.574986
12.8,26,24039.145121
11.7,29,24039.793736
9.7,39,24047.326524
11.3,36,24048.125745
11.3,31,24048.802658
10.0,40,24049.644377
10.3,36,24050.396722
10.9,33,24051.108582
11.2,34,24051.848749
-0.0,40,24052.712033
-4.0,40,24053.65077
11.7,29,24054.280551
11.1,32,24054.983697
10.3,36,24055.856467
11.1,32,24056.628744
10.5,35,24057.455534
11.9,28,24058.127668
10.7,34,24058.885377
12.9,18,24059.267547
12.5,25,24059.81777
9.9,38,24060.665933
11.9,28,24061.280272
11.1,32,24061.984489
11.7,29,24062.600374
-4.0,40,24063.466061
-3.0,40,24064.343082
13.1,22,24064.850787
12.5,25,24065.374195
10.1,37,24066.143036
11.3,26,24066.697122
13.3,21,24067.170863
12.2,29,24067.832268
-0.5,40,24068.71313
-3.0,40,24075.421887
13.0,25,24075.953178
12.8,26,24076.536753
11.6,32,24077.210496
12.2,29,24077.811903
11.9,28,24078.413888
12.7,24,24078.925492
11.5,30,24079.556408
11.7,29,24080.213701
12.0,30,24080.882626
10.9,38,24081.735013
11.9,28,24082.355062
13.4,23,24082.87528
11.1,32,24083.613587
13.5,15,24083.948672
11.9,28,24084.593463
10.1,37,24085.402689
12.2,29,24086.134328
0.5,40,24087.001175
11.9,28,24087.637281
12.3,26,24088.206745
10.6,37,24089.007233
11.4,33,24089.74774
-1.5,40,24090.622336
-0.0,40,24091.485439
-1.0,40,24092.337375
-2.5,40,24093.176363
12.6,27,24093.729279
12.5,25,24094.266907
13.2,24,24094.803599
11.8,31,24095.508883
12.2,29,24096.159267
-1.0,40,24104.479174
11.5,30,24105.140175
9.9,38,24105.953833
11.3,31,24106.61462
-3.5,40,24107.467305
10.5,35,24108.219014
12.5,25,24108.774297
11.4,33,24109.519227
-0.5,40,24110.408515
11.3,31,24111.093055
-0.0,40,24112.02136
-3.0,40,24112.949538
11.1,37,24113.765088
10.2,39,24114.657292
11.1,32,24115.357304
12.6,27,24115.932199
10.6,37,24116.739898
13.4,23,24117.24438
12.9,23,24117.759006
13.3,21,24118.209838
11.4,33,24118.967933
13.7,19,24119.392055
9.7,39,24120.338303
12.1,27,24120.97256
12.7,24,24121.500387
12.7,24,24122.016706
12.5,25,24122.558352
12.0,25,24123.157344
10.7,34,24123.90235
-0.5,40,24124.81149
12.9,23,24125.325257
13.5,20,24125.777901
11.5,30,24133.706362
11.9,33,24134.469629
1.0,40,24135.365923
-4.5,40,24136.24446
-5.0,40,24137.069419
10.4,38,24137.90308
-3.0,40,24138.789236
12.5,25,24139.349183
12.4,28,24139.955345
13.7,19,24140.392433
9.5,40,24141.234897
11.3,31,24141.895373
10.3,36,24142.717817
11.1,32,24143.436325
12.7,24,24144.001171
11.2,34,24144.74432
-2.5,40,24145.62947
9.5,40,24146.48989
9.7,39,24147.337588
12.0,30,24148.004936
12.1,22,24148.519054
11.3,31,24149.194175
13.2,24,24149.757622
11.4,33,24150.456913
12.1,27,24151.053728
12.6,27,24151.621901
12.1,27,24152.272987
12.1,27,24152.926966
12.4,28,24153.511687
13.8,21,24153.971872
12.1,27,24154.53245
11.7,24,24155.018566
11.1,32,24161.433602
10.7,29,24161.992864
13.1,22,24162.430155
10.6,37,24163.196541
12.1,27,24163.75084
12.1,27,24164.286653
12.1,27,24164.818588
12.9,23,24165.268656
11.7,24,24165.738357
11.7,29,24166.506224
12.7,24,24167.047238
-0.0,40,24167.906286
-0.5,40,24168.791258
-0.5,40,24169.688361
-0.5,40,24170.570852
-0.0,40,24171.463136
-2.5,40,24172.305962
10.9,33,24173.032995
-4.5,40,24173.85205
-3.0,40,24174.7526
10.5,35,24175.522087
13.9,18,24175.891127
12.6,27,24176.471963
11.7,24,24176.993977
11.7,29,24177.649649
-3.0,40,24178.527406
11.7,29,24179.159544
11.5,30,24179.812948
12.0,30,24180.450927
10.2,39,24181.316799
10.8,36,24182.11064
-0.0,40,24188.640794
10.1,37,24189.476307
-2.5,40,24190.524285
1.0,40,24191.422994
11.2,29,24192.056709
11.4,33,24192.797477
14.0,20,24193.24211
11.8,31,24193.880387
11.5,30,24194.525037
12.5,25,24195.078311
12.5,25,24195.619988
12.1,27,24196.293197
14.2,19,24196.716995
12.6,27,24197.302157
11.1,32,24198.011675
11.7,29,24198.643707
13.3,21,24199.092086
11.9,28,24199.756767
11.3,31,24200.489509
11.1,32,24201.255277
12.1,27,24201.903437
11.3,26,24202.515954
9.6,37,24203.388761
12.3,26,24204.000426
11.3,31,24204.73858
12.9,23,24205.294874
12.7,24,24205.847069
10.9,33,24206.631516
12.6,22,24207.113129
10.9,33,24207.839694
11.6,32,24208.546931
13.9,18,24208.918231
13.7,19,24209.326408
13.1,22,24209.819111
-0.0,40,24210.674556
11.2,34,24217.888263
12.1,27,24218.571143
11.5,30,24219.296607
13.1,22,24219.847819
12.3,31,24220.496764
10.6,37,24221.297699
10.6,32,24221.935409
11.9,28,24222.588909
10.3,36,24223.382737
10.9,33,24224.128085
11.6,32,24224.809592
13.3,21,24225.284237
11.7,29,24225.910899
-0.5,40,24226.775993
11.8,31,24227.434182
11.5,30,24228.076888
11.7,24,24228.668135
-0.0,40,24229.568688
9.7,39,24230.449329
12.6,22,24230.950409
12.3,26,24231.529578
11.8,31,24232.221259
-0.0,40,24233.123612
14.0,20,24233.572153
10.9,33,24234.293773
10.2,39,24235.267665
10.1,37,24236.074896
11.1,37,24236.871526
11.7,29,24237.495876
-4.0,40,24238.360334
10.7,34,24239.10423
9.5,40,24239.978218
11.5,35,24246.456724
11.3,36,24247.239382
-0.0,40,24248.092
13.1,22,24248.568381
12.0,30,24249.299514
13.0,25,24249.860498
13.2,24,24250.352951
12.6,27,24250.936118
11.3,31,24251.611481
11.3,31,24252.291627
11.3,31,24252.978806
12.1,22,24253.475132
13.9,18,24253.843027
13.0,25,24254.382295
10.9,33,24255.117646
11.7,24,24255.624392
11.7,24,24256.133001
11.7,29,24256.741101
11.6,32,24257.462638
12.5,25,24258.03566
12.7,19,24258.471625
11.6,32,24259.196106
10.7,34,24259.9872
11.5,30,24260.664896
12.3,26,24261.256943
10.9,33,24261.99084
12.3,26,24262.580357
13.8,21,24263.055453
12.1,27,24263.64875
12.9,23,24264.211895
12.1,27,24264.8096
11.5,30,24265.483541
10.8,36,24266.283288
12.1,27,24266.853068
-0.0,40,24267.728907
11.3,31,24274.397078
13.3,21,24274.868402
10.7,34,24275.641395
10.0,40,24276.55025
13.4,23,24277.054499
11.7,29,24277.688289
11.3,31,24278.351226
11.5,30,24279.032145
-0.0,40,24279.877581
10.7,34,24280.604524
-3.0,40,24281.481553
10.7,34,24282.206378
10.4,38,24283.041643
11.7,29,24283.668174
12.7,24,24284.180396
13.3,21,24284.664461
10.1,37,24285.433011
11.5,30,24286.071961
13.9,18,24286.480315
11.5,30,24287.193957
12.5,25,24287.796727
12.5,25,24288.440835
12.5,25,24288.996312
14.2,19,24289.423782
12.5,20,24289.875512
10.9,33,24290.563113
11.9,28,24291.176004
-0.0,40,24292.066244
-0.5,40,24292.973733
-1.0,40,24293.880142
10.7,34,24294.643789
14.3,16,24294.996177
12.5,25,24295.546389
12.1,27,24296.112155
11.5,25,24302.324913
11.5,30,24303.004614
12.9,23,24303.510261
11.7,29,24304.151793
14.3,16,24304.511613
12.5,25,24305.061166
12.3,26,24305.665372
11.1,27,24306.299539
11.1,32,24307.068119
11.9,28,24307.684827
13.5,20,24308.126881
12.5,25,24308.670718
10.9,28,24309.293724
13.1,22,24309.769622
13.2,24,24310.299936
13.5,20,24310.738187
11.5,30,24311.398828
12.7,24,24311.91683
11.4,33,24312.656138
-0.5,40,24313.531554
12.2,29,24314.187791
-0.5,40,24315.008354
-0.0,40,24315.931158
-0.5,40,24316.82533
12.2,29,24317.486266
13.1,22,24317.992323
13.1,22,24318.494655
10.9,33,24319.262354
11.5,30,24319.919677
-0.5,40,24320.818766
12.1,27,24321.426469
11.9,28,24322.060013
-3.0,40,24322.909156
11.4,33,24323.628727
11.2,34,24331.515748
9.5,40,24332.443841
-0.0,40,24333.351283
-0.0,40,24334.233448
10.6,37,24335.070003
11.5,30,24335.767334
12.2,29,24336.410805
13.2,24,24336.923312
12.0,30,24337.584839
-1.0,40,24338.433319
10.1,37,24339.223329
-0.5,40,24340.108246
-0.5,40,24340.979869
9.9,38,24341.789078
11.8,31,24342.467512
13.1,22,24342.952528
10.4,38,24343.82208
11.3,31,24344.503758
11.7,29,24345.217704
11.5,30,24345.867541
12.1,27,24346.488077
11.7,29,24347.138599
11.3,31,24347.827921
10.5,30,24348.517108
11.1,32,24349.23635
10.5,35,24349.999149
-3.0,40,24350.875518
12.3,26,24351.447523
11.9,28,24352.023353
13.6,22,24352.496733
11.6,32,24353.203437
11.6,32,24359.378536
13.7,19,24359.812845
11.7,29,24360.444486
13.0,25,24360.969963
12.4,28,24361.558171
12.5,25,24362.142943
12.4,28,24362.750975
12.5,20,24363.207519
9.7,39,24364.065186
11.7,29,24364.70826
11.2,34,24365.473001
12.8,26,24366.043675
11.8,31,24366.697907
13.7,19,24367.120528
13.3,21,24367.570965
11.3,31,24368.20944
-0.5,40,24369.064692
10.9,33,24369.771468
11.5,30,24370.403903
13.3,21,24370.850254
10.9,33,24371.545955
10.3,36,24372.335745
-4.5,40,24373.17886
10.3,36,24373.972954
10.9,33,24374.766938
-0.5,40,24375.702121
12.6,27,24376.304206
-0.5,40,24377.222407
9.5,40,24378.14652
13.1,22,24378.657014
11.7,29,24379.324694
13.1,17,24379.696144
12.9,23,24380.177627
10.4,38,24386.693581
10.9,33,24387.401553
13.4,23,24387.884958
11.9,28,24388.49975
10.9,33,24389.249794
-0.5,40,24390.189697
13.1,17,24390.60311
12.6,27,24391.211257
12.5,25,24391.798616
-0.0,40,24392.716402
12.4,28,24393.375678
10.9,33,24394.134846
11.7,29,24394.801413
13.1,22,24395.316993
12.3,26,24395.870872
13.6,22,24396.337126
12.6,27,24396.936375
-0.5,40,24397.798163
-0.5,40,24398.648907
11.9,28,24399.267404
10.4,38,24400.087723
10.8,36,24400.852806
11.7,29,24401.465951
11.7,29,24402.13378
10.9,33,24402.863538
13.0,25,24403.411025
10.2,34,24404.231324
11.5,30,24404.95252
12.2,29,24405.662303
12.3,26,24406.239879
10.4,38,24407.225362
13.5,20,24407.671596
13.4,23,24408.192218
12.1,27,24408.798701
12.7,24,24416.459466
10.5,30,24417.105481
13.1,22,24417.601374
11.3,31,24418.322522
12.2,29,24418.982259
12.0,30,24419.685703
12.1,27,24420.345048
11.7,29,24421.02558
10.7,29,24421.713851
10.0,40,24422.685396
11.9,28,24423.364153
11.8,31,24424.13959
13.6,22,24424.658958
10.9,33,24425.368121
-3.0,40,24426.292242
-5.0,40,24427.245512
13.3,21,24427.70586
13.3,21,24428.149622
12.3,26,24428.733039
13.1,22,24429.207594
11.3,31,24429.879364
10.2,39,24430.693084
11.6,32,24431.356427
13.5,20,24431.826596
12.5,25,24432.412454
13.1,22,24432.943412
13.8,21,24433.482453
11.9,28,24434.191774
11.9,28,24434.855366
13.1,22,24435.439845
11.5,30,24436.169484
10.9,33,24436.975688
11.1,32,24437.733559
11.2,29,24438.405551
12.2,29,24439.100185
10.3,36,24447.224922
12.2,29,24447.890461
12.5,25,24448.442844
9.9,38,24449.235607
11.7,29,24449.884628
12.3,26,24450.471713
11.5,30,24451.096721
13.3,21,24451.543466
13.0,25,24452.079849
12.5,25,24452.654872
11.7,29,24453.386414
-1.0,40,24454.238809
10.8,36,24455.012748
12.3,26,24455.543047
13.2,24,24456.052059
10.9,33,24456.750903
9.5,40,24457.607723
11.6,32,24458.29676
12.7,24,24458.810905
12.7,24,24459.338727
12.3,26,24459.909914
10.9,33,24460.618909
12.8,26,24461.168438
12.7,19,24461.632046
11.9,28,24462.330399
11.9,28,24462.982431
12.5,25,24463.576974
12.5,20,24464.054337
12.1,27,24464.656103
11.9,28,24465.277953
10.5,35,24466.075662
10.4,38,24466.926294
11.0,35,24467.724749
11.8,31,24468.398249
-0.0,40,24474.625938
11.8,31,24475.265734
-0.5,40,24476.132284
9.9,38,24476.947393
11.8,31,24477.625704
11.9,28,24478.217794
13.3,21,24478.67121
13.0,25,24479.200055
13.4,23,24479.692376
12.5,20,24480.145842
11.9,23,24480.665087
12.1,27,24481.451153
9.5,40,24482.367005
10.3,36,24483.172023
11.7,29,24483.823391
12.0,30,24484.488088
-0.5,40,24485.375504
12.2,29,24486.005685
10.5,35,24486.7978
-0.5,40,24487.640271
11.3,31,24488.330056
-0.0,40,24489.207273
11.9,28,24489.821067
12.9,23,24490.29971
9.7,39,24491.156506
11.4,33,24491.840623
-2.5,40,24492.719321
0.5,40,24493.557964
10.9,33,24494.318614
13.2,24,24494.88545
12.0,30,24495.596629
13.2,24,24496.158983
12.1,27,24502.410193
12.7,24,24503.090936
12.2,29,24503.715492
12.5,25,24504.257718
13.1,22,24504.725731
12.9,23,24505.231075
13.2,24,24505.75804
9.7,39,24506.638182
10.1,37,24507.432078
11.1,32,24508.137067
11.4,33,24508.87915
12.0,30,24509.570132
13.1,22,24510.100849
11.5,30,24510.767804
13.1,22,24511.263975
11.8,31,24511.966174
10.6,37,24512.806393
12.7,24,24513.349601
-2.5,40,24514.251979
12.1,27,24514.854384
11.4,33,24515.593282
12.3,26,24516.166604
12.8,26,24516.73754
-0.5,40,24517.625984
-0.5,40,24518.490807
11.6,32,24519.15873
13.4,23,24519.655406
12.3,26,24520.23937
12.9,23,24520.724352
11.7,29,24521.331525
11.7,29,24521.985507
12.3,26,24522.550208
12.3,26,24523.12627
11.5,30,24523.786966
10.9,33,24532.090832
12.8,26,24532.664363
10.9,33,24533.379135
10.4,38,24534.208995
11.5,30,24534.856574
12.7,24,24535.356293
12.8,26,24535.921823
12.9,23,24536.442661
10.5,35,24537.186077
12.9,23,24537.687304
11.9,28,24538.325868
12.3,26,24538.909203
13.4,23,24539.46124
12.9,23,24539.99279
10.3,36,24540.832896
12.5,25,24541.422646
11.7,29,24542.13791
12.5,25,24542.71257
12.9,23,24543.223762
11.3,31,24543.930296
13.1,22,24544.428673
11.3,31,24545.094343
10.8,36,24545.90696
11.2,34,24546.643769
12.7,24,24547.148798
12.1,27,24547.737864
11.9,28,24548.353989
11.8,31,24549.046415
11.9,28,24549.645591
10.3,36,24550.424694
12.1,27,24551.028347
-0.0,40,24551.871724
10.9,33,24552.690837
12.3,26,24553.31266
11.5,30,24554.021685
-0.5,40,24562.278343
12.1,27,24562.874705
11.6,32,24563.563851
11.9,23,24564.085972
12.4,28,24564.703103
13.1,22,24565.223833
11.1,32,24565.919407
10.0,40,24566.819641
-4.0,40,24567.772234
12.1,27,24568.419293
12.5,25,24569.004746
11.9,28,24569.741467
12.7,24,24570.284236
11.1,32,24570.984393
12.5,20,24571.438924
12.7,24,24572.060527
12.7,24,24572.679821
13.6,22,24573.189128
10.1,37,24574.006809
12.9,23,24574.530749
12.1,27,24575.151347
11.3,31,24575.842295
10.4,38,24576.704343
9.9,38,24577.555775
13.3,21,24578.019666
10.9,33,24578.785006
11.5,30,24579.398674
13.8,21,24579.829743
11.9,28,24580.427708
10.9,28,24581.023255
12.1,27,24581.625999
12.7,24,24582.179893
11.5,30,24582.879766
12.4,28,24583.487195
10.7,34,24584.238472
11.9,28,24592.099473
10.7,34,24592.841634
11.5,30,24593.459367
11.5,25,24594.016204
12.1,27,24594.601584
11.3,31,24595.310754
11.7,24,24595.834774
13.0,25,24596.393653
14.2,19,24596.822994
12.1,27,24597.413699
10.5,35,24598.220068
11.8,31,24599.069921
13.7,19,24599.494762
12.5,25,24600.056653
-0.5,40,24600.950963
12.9,23,24601.452051
11.5,30,24602.172125
11.5,30,24602.858497
13.3,21,24603.319747
13.4,23,24603.862486
10.1,37,24604.681776
12.5,25,24605.2379
12.8,26,24605.800039
12.8,26,24606.360841
11.3,31,24607.057813
-4.5,40,24607.908177
11.4,33,24608.613498
11.5,30,24609.268018
12.8,26,24609.855885
11.1,32,24610.55887
11.3,31,24611.267321
13.2,24,24611.799547
10.4,38,24612.648478
11.5,30,24613.335631
12.1,27,24613.939721
13.5,20,24621.285183
11.7,29,24621.94389
11.3,31,24622.672861
11.5,30,24623.316005
11.4,33,24624.020131
-0.5,40,24624.936714
10.9,33,24625.687356
11.4,33,24626.426184
12.7,24,24626.962996
12.1,27,24627.561894
11.3,26,24628.210146
-3.0,40,24629.119516
-0.5,40,24629.972125
9.5,40,24630.90996
-3.0,40,24631.792239
13.1,22,24632.337016
11.9,28,24632.967223
12.3,26,24633.521184
11.3,31,24634.209841
12.7,24,24634.70278
13.1,22,24635.166569
-0.5,40,24636.055805
10.5,35,24636.847833
-2.5,40,24637.759741
10.3,36,24638.536733
9.5,40,24639.439669
11.4,33,24640.173264
14.5,15,24640.499422
11.5,30,24641.163706
13.7,14,24641.465304
11.1,32,24642.203887
10.1,37,24643.046139
10.4,38,24651.057012
11.9,28,24651.674827
12.0,30,24652.325109
12.9,23,24652.826986
10.2,39,24653.678001
12.3,26,24654.277523
14.2,19,24654.683517
11.9,28,24655.324494
10.1,37,24656.127441
12.0,30,24656.815472
13.1,22,24657.32076
10.4,38,24658.17419
-0.0,40,24659.086276
9.5,40,24659.967561
-0.5,40,24660.836262
11.9,28,24661.433336
-3.0,40,24662.300086
-0.0,40,24663.177955
-0.5,40,24664.075847
10.9,33,24664.818493
12.1,22,24665.303311
11.7,29,24665.94937
12.3,26,24666.525667
12.7,24,24667.056665
10.9,28,24667.678203
12.4,28,24668.30558
11.7,29,24668.921939
10.5,35,24669.731545
10.5,35,24670.502198
13.5,20,24670.926882
13.3,21,24671.376465
-0.5,40,24672.25264
10.9,33,24680.114924
11.5,30,24680.752634
12.9,23,24681.275985
13.6,22,24681.735153
14.1,17,24682.10984
11.3,31,24682.822556
-0.5,40,24683.704757
11.1,32,24684.446254
-3.0,40,24685.357853
12.7,19,24685.799618
11.9,28,24686.404083
12.7,24,24686.962116
10.6,37,24687.804565
13.3,21,24688.296794
9.7,39,24689.127876
9.5,40,24689.958722
12.0,30,24690.630161
11.3,31,24691.301271
12.5,25,24691.852163
11.5,30,24692.505266
12.2,29,24693.183555
11.1,32,24693.922629
12.5,25,24694.463106
12.1,27,24695.050517
12.7,24,24695.569972
12.5,25,24696.129583
10.5,35,24696.90913
13.9,18,24697.301965
10.6,37,24698.14485
-3.0,40,24699.059581
-3.0,40,24699.99616
-0.5,40,24700.919487
10.3,36,24701.739808
11.4,33,24710.500957
10.7,34,24711.238712
10.6,37,24712.064718
10.4,38,24712.905587
13.2,24,24713.455392
11.1,32,24714.161212
12.0,30,24714.841078
12.1,27,24715.460107
12.5,25,24716.030368
13.8,21,24716.487791
11.3,31,24717.177693
13.1,22,24717.680677
10.0,40,24718.537994
10.6,37,24719.306907
11.6,27,24719.906315
13.3,21,24720.361148
13.7,19,24720.759851
12.1,27,24721.333303
9.9,38,24722.149154
10.6,37,24722.96532
11.1,32,24723.666895
10.8,36,24724.427419
12.3,26,24725.028352
11.8,31,24725.781303
10.1,37,24726.582948
11.5,30,24727.242038
11.2,34,24728.012949
11.3,31,24728.698193
13.2,24,24729.254681
13.0,25,24729.829822
11.7,24,24730.351618
11.7,29,24730.998494
12.3,26,24731.580266
10.9,33,24732.329304
13.3,21,24739.714379
14.0,20,24740.186748
13.7,19,24740.627045
12.1,27,24741.237289
-0.5,40,24742.177432
11.3,31,24742.873877
10.6,37,24743.6989
10.9,33,24744.430992
11.0,35,24745.211426
12.2,29,24745.848032
11.4,33,24746.602604
11.6,32,24747.281982
11.7,29,24747.919123
12.9,23,24748.393451
11.3,31,24749.071981
11.6,32,24749.762679
13.3,21,24750.208534
10.5,35,24750.975542
