#{"t_start": 1757786018.2453518, "env_id": null}
r,l,t
-6.5,40,9878.489897
-6.5,40,9880.84283
-6.0,40,9883.135324
-6.0,40,9885.504488
-6.5,40,9887.911479
-6.0,40,9890.318874
-6.0,40,9892.756563
-5.5,40,9895.117541
-7.0,40,9897.642529
-6.0,40,9899.900141
-5.5,40,9902.240242
-4.0,40,9904.635206
-6.5,40,9907.052366
-5.5,40,9909.363418
-5.5,40,9911.723708
-6.0,40,9914.098973
-7.0,40,9916.399315
-6.0,40,9918.798131
-6.5,40,9921.231264
-7.0,40,9923.768948
-5.5,40,9959.99667
-6.5,40,9962.290603
-6.0,40,9964.74666
-6.0,40,9967.316869
-6.0,40,9969.782521
-5.5,40,9972.31132
-5.0,40,9974.679891
-6.0,40,9976.905124
-6.5,40,9979.183527
-6.0,40,9981.475622
-6.0,40,9983.684988
-6.5,40,9986.183172
-6.5,40,9988.677512
-5.5,40,9990.958939
-6.0,40,9993.278603
-5.5,40,9995.723082
-6.0,40,9998.112975
-4.5,40,10000.546463
-6.0,40,10002.941091
-6.0,40,10005.394083
-3.5,40,10007.764668
-5.5,40,10010.168934
-6.5,40,10012.670061
-6.0,40,10015.119784
-7.0,40,10017.368817
-5.5,40,10056.680366
-6.0,40,10058.993201
-6.5,40,10061.304998
-5.5,40,10063.63812
-6.5,40,10065.915686
-6.5,40,10068.302123
-6.0,40,10070.648118
-6.0,40,10072.909201
-5.5,40,10075.435159
-6.5,40,10077.862993
-6.5,40,10080.298748
-6.5,40,10082.615886
-6.5,40,10085.037483
-6.5,40,10087.43114
-6.5,40,10089.700637
-6.5,40,10092.114916
-5.5,40,10094.425678
-6.5,40,10096.808881
-5.5,40,10099.262304
-7.0,40,10101.628461
-6.5,40,10103.958826
-5.5,40,10106.406883
-5.0,40,10108.718965
-6.0,40,10110.997223
-5.0,40,10113.327318
-7.0,40,10149.7244
-6.5,40,10152.119348
-6.0,40,10154.382246
-6.0,40,10156.780974
-7.5,40,10159.133158
-5.5,40,10161.582207
-6.0,40,10163.890685
-6.0,40,10166.515712
-6.0,40,10168.982778
-7.0,40,10171.28007
-6.0,40,10173.780422
-6.0,40,10176.170988
-4.0,40,10178.49388
-5.0,40,10180.892375
-6.0,40,10183.273782
-6.0,40,10185.701263
-6.0,40,10188.098022
-7.0,40,10190.392429
-6.5,40,10192.915939
-6.5,40,10195.364353
-6.0,40,10197.72891
-6.5,40,10200.064979
-5.5,40,10202.408082
-7.0,40,10204.725937
-6.5,40,10207.030351
-4.5,40,10245.120214
-6.0,40,10247.513957
-6.5,40,10249.976805
-6.0,40,10252.394907
-6.5,40,10254.762089
-6.0,40,10257.126943
-6.0,40,10259.462542
-5.5,40,10261.943694
-7.0,40,10264.274693
-6.5,40,10266.764821
-5.0,40,10269.096953
-6.0,40,10271.420672
-6.0,40,10273.737515
-6.0,40,10276.090039
-6.0,40,10278.42345
-6.0,40,10280.89525
-6.0,40,10283.218945
-6.5,40,10285.592914
-6.5,40,10287.993423
-5.5,40,10290.443722
-5.5,40,10292.775325
-6.0,40,10295.082126
-5.5,40,10297.509531
-5.0,40,10299.872664
-6.0,40,10302.017136
-6.5,40,10333.821737
-5.0,40,10336.217215
-6.0,40,10338.538134
-6.5,40,10341.002259
-6.0,40,10343.342871
-5.5,40,10345.747956
-6.0,40,10348.018798
-6.0,40,10350.553751
-5.5,40,10352.753896
-6.0,40,10355.045507
-5.5,40,10357.568607
-6.0,40,10359.899936
-6.5,40,10362.244455
-6.5,40,10364.589446
-4.5,40,10366.93863
-6.0,40,10369.469804
-6.0,40,10371.766507
-5.0,40,10374.128232
-6.0,40,10376.519313
-6.5,40,10378.882167
-6.0,40,10381.207066
-4.5,40,10383.658779
-6.0,40,10386.030205
-6.5,40,10388.374693
-5.5,40,10390.758273
-6.5,40,10427.384109
-6.5,40,10429.792078
-6.0,40,10432.097541
-5.0,40,10434.394968
-6.0,40,10436.707161
-6.0,40,10438.983085
-6.0,40,10441.312655
-6.5,40,10443.612684
-6.5,40,10446.021368
-6.5,40,10448.262294
-5.5,40,10450.734434
-6.0,40,10453.057145
-6.5,40,10455.389001
-6.5,40,10457.708776
-5.5,40,10460.117451
-5.5,40,10462.46664
-4.5,40,10464.919284
-5.5,40,10467.360978
-6.0,40,10469.757084
-4.5,40,10472.215044
-4.0,40,10474.596085
-5.5,40,10476.974235
-6.0,40,10479.390009
-6.0,40,10481.881037
-5.0,40,10484.281187
-5.5,40,10522.022741
-6.0,40,10524.284587
-6.5,40,10526.60135
-6.0,40,10529.057599
-6.0,40,10531.299801
-5.5,40,10533.623743
-4.5,40,10535.864097
-6.5,40,10538.120453
-6.5,40,10540.350734
-4.0,40,10542.667933
-6.0,40,10545.156387
-4.5,40,10547.511644
-6.0,40,10549.846717
-6.5,40,10552.323179
-5.0,40,10554.77567
-4.5,40,10557.080837
-4.5,40,10559.449278
-5.5,40,10561.772514
-6.0,40,10564.268319
-6.0,40,10566.593545
-5.5,40,10569.103125
-6.0,40,10571.38418
-6.0,40,10573.667979
-6.5,40,10575.93901
-6.5,40,10578.292911
-6.0,40,10614.618215
-6.0,40,10616.880569
-6.0,40,10619.164365
-5.0,40,10621.451162
-5.0,40,10623.914702
-6.0,40,10626.420605
-6.5,40,10628.722833
-7.0,40,10630.992661
-6.5,40,10633.458596
-4.5,40,10635.761562
-6.0,40,10638.198748
-7.0,40,10640.549502
-6.0,40,10642.955496
-5.5,40,10645.328525
-5.0,40,10647.680552
-6.0,40,10650.057765
-4.5,40,10652.453304
-6.0,40,10654.909135
-6.5,40,10657.193888
-3.5,40,10659.525992
-4.0,40,10661.905205
-6.0,40,10664.216654
-4.5,40,10666.612306
-6.0,40,10668.964992
-6.5,40,10671.209067
-6.0,40,10703.14715
-4.5,40,10705.467882
-7.0,40,10707.828402
-6.0,40,10710.187063
-5.5,40,10712.573476
-4.0,40,10714.896654
-6.5,40,10717.205737
-6.0,40,10719.609095
-5.5,40,10721.984874
-6.5,40,10724.321335
-6.0,40,10726.728129
-6.0,40,10729.108322
-6.0,40,10731.529821
-6.5,40,10733.943498
-6.0,40,10736.301183
-4.0,40,10738.692622
-6.0,40,10741.070346
-5.0,40,10743.317054
-6.5,40,10745.832276
-6.0,40,10748.229457
-4.0,40,10750.69325
-6.0,40,10753.029781
-6.5,40,10755.455726
-6.0,40,10757.77755
-5.5,40,10760.153406
-5.5,40,10796.123501
-5.5,40,10798.482597
-5.0,40,10801.069137
-6.0,40,10803.433921
-6.0,40,10805.96224
-6.0,40,10808.221224
-6.0,40,10810.609739
-5.0,40,10813.079917
-6.0,40,10815.370292
-6.0,40,10817.811131
-6.0,40,10820.114283
-5.5,40,10822.354239
-6.5,40,10824.765361
-6.5,40,10827.115653
-7.0,40,10829.481679
-6.0,40,10831.945921
-6.0,40,10834.299357
-6.0,40,10836.669192
-6.0,40,10838.947833
-5.5,40,10841.398974
-4.0,40,10843.755412
-3.5,40,10845.963718
-6.0,40,10848.220562
-6.0,40,10850.623021
-5.5,40,10852.920454
-4.0,40,10889.189114
-6.0,40,10891.581686
-6.0,40,10893.93921
-6.0,40,10896.207987
-6.0,40,10898.580132
-6.0,40,10901.051069
-5.5,40,10903.378411
-6.0,40,10905.742285
-3.5,40,10908.101261
-6.0,40,10910.476027
-3.5,40,10912.791398
-6.0,40,10915.061759
-6.0,40,10917.353832
-5.0,40,10919.7435
-6.5,40,10922.057207
-6.0,40,10924.34767
-6.0,40,10926.745347
-6.5,40,10929.076359
-6.0,40,10931.379616
-6.5,40,10933.728955
-5.0,40,10936.090468
-6.0,40,10938.397088
-6.0,40,10940.685876
-6.0,40,10942.835612
-6.0,40,10945.27762
-4.0,40,10977.091155
-6.0,40,10979.305619
-5.5,40,10981.77858
-5.5,40,10984.085386
-5.0,40,10986.38458
-4.5,40,10988.825521
-3.5,40,10991.206578
-7.0,40,10993.579221
-6.0,40,10995.773054
-6.5,40,10998.141841
-6.0,40,11000.500602
-4.5,40,11002.874593
-6.0,40,11005.24226
-5.0,40,11007.65146
-5.0,40,11010.078325
-4.5,40,11012.34633
-7.0,40,11014.745716
-5.0,40,11017.16425
-6.5,40,11019.513522
-6.5,40,11021.828616
-3.5,40,11024.225874
-5.0,40,11026.538502
-6.0,40,11028.867387
-5.0,40,11031.268503
-7.0,40,11033.590245
-6.5,40,11069.665105
-6.0,40,11071.885029
-6.0,40,11074.304478
-6.5,40,11076.783066
-7.0,40,11079.144811
-4.5,40,11081.496231
-4.5,40,11083.844459
-5.5,40,11086.238697
-6.5,40,11088.644579
-5.0,40,11091.120497
-4.5,40,11093.514512
-5.0,40,11096.058353
-5.5,40,11098.451955
-4.0,40,11100.823676
-4.5,40,11103.311688
-3.5,40,11105.753269
-4.0,40,11108.089219
-6.0,40,11110.495529
-6.5,40,11112.774868
-5.5,40,11115.039461
-4.0,40,11117.383758
-4.5,40,11119.677797
-4.5,40,11121.957343
-5.0,40,11124.397381
-6.5,40,11126.684594
-5.0,40,11163.163798
-6.5,40,11165.515592
-6.0,40,11167.954792
-6.0,40,11170.338723
-6.5,40,11172.808905
-4.0,40,11175.133966
-5.0,40,11177.614451
-5.0,40,11180.012734
-5.0,40,11182.393772
-4.5,40,11184.861351
-4.0,40,11187.233233
-6.5,40,11189.758918
-4.5,40,11192.171588
-4.0,40,11194.574573
-6.0,40,11196.884804
-6.5,40,11199.212561
-5.5,40,11201.511025
-5.5,40,11203.892431
-4.5,40,11206.085018
-7.5,40,11208.461419
-6.0,40,11210.914133
-6.0,40,11213.29178
-5.5,40,11215.697292
-4.5,40,11218.006691
-4.5,40,11220.260221
-4.0,40,11256.946925
-5.0,40,11259.276394
-7.0,40,11261.585824
-6.0,40,11263.87527
-5.0,40,11266.257668
-6.0,40,11268.743488
-5.0,40,11271.16488
-5.0,40,11273.621538
-4.5,40,11276.00106
-4.5,40,11278.352432
-4.0,40,11280.75845
-4.5,40,11283.290674
-7.0,40,11285.537708
-6.5,40,11287.991334
-5.0,40,11290.262033
-6.0,40,11292.723549
-4.0,40,11294.990149
-4.0,40,11297.287826
-6.0,40,11299.75914
-6.0,40,11302.119347
-4.5,40,11304.484237
-4.0,40,11306.892979
-6.5,40,11309.318185
-6.0,40,11311.761113
-6.5,40,11314.084144
-3.5,40,11345.950112
-4.5,40,11348.179936
-6.0,40,11350.51294
-5.0,40,11352.834088
-5.5,40,11355.2481
-4.0,40,11357.704964
-6.0,40,11360.108894
-4.0,40,11362.336823
-7.0,40,11364.869513
-5.0,40,11367.271639
-4.0,40,11369.607158
-6.0,40,11371.916089
-5.5,40,11374.19643
-5.0,40,11376.522611
-6.0,40,11378.866097
-4.0,40,11381.21215
-6.0,40,11383.604125
-5.0,40,11385.939986
-4.0,40,11388.305367
-6.0,40,11390.737974
-4.5,40,11393.073991
-5.0,40,11395.449272
-6.5,40,11397.797167
-4.5,40,11400.188019
-6.0,40,11402.663362
-4.5,40,11440.095944
-6.0,40,11442.403964
-4.5,40,11444.751999
-4.5,40,11447.025457
-4.5,40,11449.368601
-6.0,40,11451.79113
-4.5,40,11454.340292
-4.5,40,11456.614145
-7.0,40,11459.020228
-5.0,40,11461.431423
-4.5,40,11463.956104
-4.5,40,11466.372269
-6.0,40,11468.73138
-5.0,40,11471.136972
-4.5,40,11473.55286
-4.0,40,11476.01343
-4.0,40,11478.272537
-6.0,40,11480.766801
-6.5,40,11483.177538
-6.5,40,11485.505244
-4.5,40,11487.845481
-4.5,40,11490.146835
-5.0,40,11492.541356
-4.5,40,11494.8674
-6.5,40,11497.138671
-6.0,40,11535.395675
-4.0,40,11537.772674
-5.0,40,11540.187154
-6.0,40,11542.507824
-5.0,40,11544.931605
-6.5,40,11547.236382
-4.5,40,11549.658639
-4.0,40,11552.089784
-4.5,40,11554.489411
-5.0,40,11556.717034
-4.5,40,11559.104134
-4.0,40,11561.419142
-4.5,40,11563.806986
-4.5,40,11566.369618
-4.0,40,11568.732535
-4.0,40,11571.180996
-4.5,40,11573.51152
-6.0,40,11575.882793
-6.5,40,11578.116815
-6.0,40,11580.47999
-3.5,40,11582.768915
-6.5,40,11585.182717
-6.0,40,11587.536836
-6.5,40,11590.01941
-5.0,40,11592.354201
-4.5,40,11628.930216
-5.5,40,11631.303007
-4.5,40,11633.665509
-4.5,40,11635.972149
-4.5,40,11638.43895
-3.5,40,11640.810241
-5.5,40,11643.174579
-6.5,40,11645.462821
-6.5,40,11647.979916
-5.5,40,11650.328175
-6.0,40,11652.906126
-4.5,40,11655.338782
-5.5,40,11657.871392
-7.5,40,11660.278404
-4.5,40,11662.775801
-4.0,40,11665.090774
-4.5,40,11667.463773
-5.5,40,11669.686281
-4.0,40,11672.087577
-6.5,40,11674.513393
-4.0,40,11676.929881
-6.0,40,11679.273325
-4.5,40,11681.658966
-5.5,40,11684.01216
-6.0,40,11686.403428
-4.0,40,11717.957097
-5.0,40,11720.264644
-4.0,40,11722.540706
-5.0,40,11724.887889
-6.5,40,11727.311842
-4.0,40,11729.845805
-4.5,40,11732.256318
-4.5,40,11734.571985
-6.5,40,11737.073934
-4.5,40,11739.449096
-4.0,40,11741.86542
-5.0,40,11744.258943
-5.0,40,11746.601162
-6.0,40,11749.011697
-6.5,40,11751.57191
-4.5,40,11753.875704
-4.0,40,11756.202482
-5.5,40,11758.505307
-6.5,40,11760.841659
-5.0,40,11763.10115
-4.5,40,11765.530386
-4.5,40,11767.886815
-4.5,40,11770.295696
-7.0,40,11772.425859
-4.0,40,11774.827599
-4.5,40,11810.839108
-4.0,40,11813.05257
-4.5,40,11815.37222
-5.0,40,11817.600001
-4.5,40,11819.996679
-5.0,40,11822.358713
-4.0,40,11824.790785
-5.0,40,11827.07824
-4.5,40,11829.59926
-6.0,40,11831.892231
-6.5,40,11834.218904
-5.0,40,11836.536138
-4.0,40,11838.971048
-4.5,40,11841.285956
-6.0,40,11843.602695
-4.5,40,11846.127967
-5.0,40,11848.49469
-4.0,40,11850.85868
-4.5,40,11853.29889
-4.0,40,11855.762549
-4.0,40,11858.15556
-5.0,40,11860.522312
-5.5,40,11862.839422
-4.0,40,11865.164926
-5.0,40,11867.493092
-4.5,40,11904.078128
-5.0,40,11906.570399
-4.5,40,11909.026216
-4.0,40,11911.488217
-5.0,40,11913.731138
-5.5,40,11916.132248
-4.5,40,11918.395852
-4.5,40,11920.726395
-5.5,40,11923.091172
-5.5,40,11925.335598
-4.5,40,11927.778762
-4.0,40,11929.979089
-5.5,40,11932.423664
-6.0,40,11934.588184
-5.0,40,11936.964957
-4.0,40,11939.364777
-4.5,40,11941.754872
-5.5,40,11944.088982
-6.5,40,11946.481115
-5.5,40,11949.017771
-4.0,40,11951.354234
-4.5,40,11953.798804
-4.0,40,11956.276158
-5.0,40,11958.687515
-4.5,40,11961.054324
-4.5,40,11992.252004
-4.5,40,11994.495863
-6.0,40,11997.011515
-5.0,40,11999.512348
-4.0,40,12001.923031
-4.0,40,12004.184687
-4.5,40,12006.618704
-7.0,40,12008.959096
-5.0,40,12011.440761
-4.5,40,12013.800267
-4.0,40,12016.166296
-4.0,40,12018.609194
-4.5,40,12020.923561
-5.0,40,12023.405602
-6.0,40,12025.727144
-3.5,40,12028.134781
-4.0,40,12030.578074
-6.0,40,12033.018797
-4.5,40,12035.379952
-4.0,40,12037.749506
-4.0,40,12039.954183
-5.0,40,12042.319928
-4.5,40,12044.557925
-4.0,40,12046.954861
-5.0,40,12049.142138
-3.5,40,12084.902296
-3.5,40,12087.323828
-3.5,40,12089.721111
-4.5,40,12092.070868
-5.0,40,12094.448231
-5.0,40,12096.890781
-4.0,40,12099.459915
-4.5,40,12101.80583
-5.0,40,12104.182477
-5.0,40,12106.561654
-4.0,40,12108.978214
-5.0,40,12111.427287
-4.0,40,12113.863183
-4.5,40,12116.266054
-5.0,40,12118.611892
-3.5,40,12120.961016
-4.0,40,12123.269611
-4.5,40,12125.782144
-4.0,40,12128.084094
-4.0,40,12130.467576
-4.0,40,12132.853355
-6.5,40,12135.350998
-6.0,40,12137.730167
-4.5,40,12140.114923
-4.5,40,12142.445736
-4.5,40,12179.068185
-4.5,40,12181.397502
-4.5,40,12183.649198
-4.0,40,12186.207325
-5.0,40,12188.542149
-4.5,40,12190.894053
-5.5,40,12193.277636
-6.5,40,12195.815592
-6.0,40,12198.297958
-4.5,40,12200.697121
-4.0,40,12202.939085
-4.5,40,12205.535252
-4.0,40,12207.951585
-5.0,40,12210.418923
-5.0,40,12212.822965
-4.0,40,12215.178494
-3.5,40,12217.669155
-4.5,40,12220.028146
-4.0,40,12222.339184
-6.5,40,12224.68993
-4.0,40,12227.044966
-4.5,40,12229.505376
-6.0,40,12232.060551
-5.0,40,12234.465692
-4.0,40,12236.889655
-4.0,40,12273.406701
-5.5,40,12275.80727
-5.0,40,12278.190035
-4.5,40,12280.631692
-4.5,40,12283.098203
-4.0,40,12285.425902
-4.5,40,12287.814479
-4.5,40,12290.223159
-4.0,40,12292.699218
-5.0,40,12295.035455
-4.0,40,12297.467396
-4.5,40,12299.875387
-4.5,40,12302.245974
-4.5,40,12304.622762
-4.5,40,12307.003025
-4.0,40,12309.54592
-4.0,40,12311.971872
-5.0,40,12314.336279
-3.5,40,12316.737559
-4.5,40,12319.018356
-3.5,40,12321.338979
-5.0,40,12323.649266
-4.5,40,12326.164488
-6.5,40,12328.555312
-5.0,40,12330.93165
-6.0,40,12362.680185
-4.0,40,12364.94318
-4.5,40,12367.314734
-3.5,40,12369.758662
-4.5,40,12372.181327
-3.5,40,12374.509046
-4.0,40,12376.893171
-4.5,40,12379.215498
-4.5,40,12381.554944
-4.5,40,12384.003123
-4.0,40,12386.305649
-4.0,40,12388.69991
-4.0,40,12391.23245
-5.0,40,12393.576906
-4.0,40,12395.883113
-3.5,40,12398.448089
-4.5,40,12400.715677
-4.0,40,12403.017251
-5.0,40,12405.453549
-6.0,40,12407.89173
-3.5,40,12410.2366
-4.0,40,12412.677671
-4.5,40,12415.119975
-4.5,40,12417.426619
-4.5,40,12419.656905
-3.5,40,12456.557303
-4.0,40,12458.959827
-4.5,40,12461.333425
-5.0,40,12463.801574
-5.0,40,12466.059309
-4.5,40,12468.511507
-4.5,40,12470.799759
-4.5,40,12473.257352
-4.0,40,12475.552297
-4.5,40,12477.803745
-4.0,40,12480.236451
-3.5,40,12482.571793
-4.5,40,12485.156832
-4.0,40,12487.454223
-4.5,40,12489.890538
-4.0,40,12492.462854
-7.5,40,12494.834051
-4.0,40,12497.124934
-5.0,40,12499.555694
-5.0,40,12501.876542
-3.5,40,12504.070924
-4.5,40,12506.579327
-4.5,40,12508.872119
-4.0,40,12511.147299
-4.5,40,12513.49968
-4.0,40,12550.554508
-4.0,40,12552.881757
-5.0,40,12555.205249
-4.5,40,12557.486316
-4.0,40,12559.78823
-4.0,40,12562.150042
-4.0,40,12564.643315
-5.0,40,12567.122306
-4.0,40,12569.447832
-4.5,40,12571.80789
-4.5,40,12574.283239
-4.0,40,12576.724205
-4.0,40,12579.074356
-4.0,40,12581.439025
-4.5,40,12583.934515
-4.0,40,12586.407683
-4.5,40,12588.804136
-4.5,40,12591.137304
-6.0,40,12593.436811
-5.5,40,12595.913219
-4.0,40,12598.307156
-4.0,40,12600.714177
-4.0,40,12603.148562
-4.0,40,12605.49871
-4.5,40,12607.890001
-4.0,40,12640.101819
-4.5,40,12642.319237
-4.0,40,12644.585025
-4.0,40,12646.902776
-4.0,40,12649.291484
-4.0,40,12651.798755
-3.5,40,12654.101111
-5.0,40,12656.325718
-4.0,40,12658.638657
-4.0,40,12660.990163
-4.5,40,12663.238242
-4.0,40,12665.696944
-5.0,40,12668.081579
-4.5,40,12670.465134
-4.0,40,12672.807879
-4.0,40,12675.197295
-4.0,40,12677.614486
-3.5,40,12680.123956
-5.0,40,12682.388949
-4.0,40,12684.807956
-3.0,40,12687.231163
-5.0,40,12689.639412
-4.0,40,12691.995686
-5.0,40,12694.486279
-4.0,40,12696.886564
-3.5,40,12733.413594
-4.0,40,12735.673621
-4.0,40,12738.23208
-5.0,40,12740.701576
-4.5,40,12743.130754
-4.0,40,12745.429958
-3.5,40,12747.765818
-4.5,40,12750.207902
-4.5,40,12752.63316
-5.5,40,12755.015685
-3.5,40,12757.418669
-4.5,40,12759.742768
-4.0,40,12762.2512
-4.5,40,12764.652152
-4.5,40,12767.047093
-3.5,40,12769.490461
-3.0,40,12771.911496
-4.0,40,12774.257762
-4.5,40,12776.676631
-4.5,40,12779.077224
-4.0,40,12781.577903
-4.0,40,12784.105597
-4.5,40,12786.495417
-4.0,40,12788.835683
-4.0,40,12791.199616
-4.0,40,12827.605374
-4.5,40,12829.824854
-3.5,40,12832.186518
-4.0,40,12834.515537
-4.5,40,12836.924812
-3.5,40,12839.211447
-4.0,40,12841.514932
-4.0,40,12844.051125
-4.5,40,12846.304662
-4.5,40,12848.617351
-4.0,40,12851.11516
-4.0,40,12853.470229
-4.5,40,12855.780553
-5.0,40,12858.222366
-4.0,40,12860.714307
-3.5,40,12863.138739
-4.0,40,12865.547086
-4.0,40,12867.887748
-5.0,40,12870.24974
-4.0,40,12872.649841
-4.0,40,12874.922217
-4.0,40,12877.180382
-5.0,40,12879.544784
-3.0,40,12882.046355
-5.0,40,12884.325912
-3.5,40,12920.677051
-4.0,40,12923.021296
-7.0,40,12925.218211
-4.0,40,12927.555935
-3.5,40,12929.94609
-4.0,40,12932.349806
-4.0,40,12934.930055
-4.0,40,12937.469804
-4.0,40,12939.688831
-4.0,40,12942.015988
-4.0,40,12944.410625
-3.0,40,12946.848365
-4.0,40,12949.240033
-7.0,40,12951.669075
-3.5,40,12953.998083
-3.5,40,12956.471457
-4.0,40,12958.920754
-4.5,40,12961.358145
-5.5,40,12963.815596
-4.0,40,12966.373049
-4.0,40,12968.618061
-4.5,40,12971.023785
-4.0,40,12973.49784
-4.0,40,12975.711668
-4.0,40,12977.958499
-3.5,40,13008.973058
-2.5,40,13011.393911
-4.5,40,13013.671746
-4.0,40,13016.043174
-4.0,40,13018.531452
-4.0,40,13021.041378
-4.0,40,13023.427649
-3.5,40,13025.914952
-4.0,40,13028.45467
-4.5,40,13030.879245
-3.5,40,13033.385516
-4.5,40,13035.692786
-4.0,40,13038.177334
-4.0,40,13040.498684
-3.5,40,13043.128717
-4.0,40,13045.462073
-4.0,40,13047.806816
-4.0,40,13050.066029
-4.5,40,13052.481879
-5.0,40,13054.792343
-3.5,40,13057.186386
-4.5,40,13059.534608
-3.5,40,13061.846992
-3.5,40,13064.305061
-4.5,40,13066.679019
-3.5,40,13102.818206
-4.0,40,13105.32391
-3.5,40,13107.761747
-4.0,40,13110.270374
-4.0,40,13112.606281
-3.5,40,13114.964157
-3.5,40,13117.286931
-4.5,40,13119.748954
-4.0,40,13122.104076
-4.0,40,13124.737366
-4.0,40,13127.274174
-4.5,40,13129.743742
-5.0,40,13132.20642
-5.5,40,13134.636044
-4.0,40,13137.142276
-3.5,40,13139.510332
-4.0,40,13141.942112
-3.5,40,13144.422398
-4.0,40,13146.858388
-4.5,40,13149.407389
-3.5,40,13151.876629
-4.5,40,13154.250169
-4.0,40,13156.604173
-4.0,40,13159.032342
-5.0,40,13161.459484
-3.5,40,13198.827343
-3.5,40,13201.31358
-4.0,40,13203.74895
-4.0,40,13206.150862
-4.0,40,13208.537372
-3.5,40,13210.940785
-4.0,40,13213.466429
-6.0,40,13215.894758
-4.0,40,13218.314019
-4.5,40,13220.745824
-3.5,40,13223.264755
-4.5,40,13225.813099
-4.5,40,13228.111932
-4.0,40,13230.52679
-4.0,40,13232.994007
-4.0,40,13235.557914
-4.0,40,13238.002548
-4.0,40,13240.450023
-4.0,40,13242.73903
-4.0,40,13245.007723
-3.0,40,13247.310302
-4.0,40,13249.652558
-4.0,40,13251.995985
-4.5,40,13254.31783
-4.0,40,13256.633358
-3.5,40,13288.154219
-4.0,40,13290.470892
-4.0,40,13292.788729
-4.0,40,13295.215168
-4.0,40,13297.46269
-3.5,40,13299.988037
-4.0,40,13302.259602
-4.5,40,13304.544072
-3.5,40,13306.842108
-4.5,40,13309.344038
-3.5,40,13311.69891
-3.5,40,13314.126626
-4.5,40,13316.470659
-4.0,40,13318.850373
-4.5,40,13321.292981
-3.5,40,13323.61944
-4.0,40,13326.00984
-4.0,40,13328.452476
-4.0,40,13330.886503
-4.5,40,13333.294581
-4.0,40,13335.693381
-4.5,40,13338.114974
-5.0,40,13340.401833
-4.0,40,13342.929814
-4.0,40,13345.175235
-4.0,40,13382.180177
-3.5,40,13384.547748
-3.5,40,13386.956208
-5.0,40,13389.348172
-4.0,40,13391.74532
-4.0,40,13394.197604
-4.0,40,13396.585543
-4.0,40,13399.037725
-3.5,40,13401.450182
-4.5,40,13403.788514
-4.0,40,13406.2759
-4.0,40,13408.783431
-4.0,40,13411.059017
-5.0,40,13413.390932
-4.0,40,13415.867204
-3.5,40,13418.204826
-4.5,40,13420.655329
-4.0,40,13423.03187
-5.0,40,13425.54708
-4.0,40,13427.994161
-3.5,40,13430.258959
-4.0,40,13432.648628
-4.5,40,13434.99214
-4.0,40,13437.414495
-4.0,40,13439.862981
-3.5,40,13476.185133
-3.5,40,13478.617726
-4.0,40,13481.12032
-3.5,40,13483.426515
-4.0,40,13485.836738
-4.0,40,13488.117378
-4.5,40,13490.586901
-4.5,40,13492.893996
-3.5,40,13495.300299
-3.5,40,13497.778631
-3.5,40,13500.182891
-4.0,40,13502.563776
-4.5,40,13504.953785
-4.0,40,13507.345165
-5.0,40,13509.799221
-3.5,40,13512.184715
-4.5,40,13514.697917
-4.0,40,13517.1542
-3.5,40,13519.597309
-7.0,40,13521.969365
-4.0,40,13524.482625
-3.5,40,13526.918052
-4.0,40,13529.476005
-4.0,40,13531.912688
-5.0,40,13534.317019
-4.5,40,13569.843476
-4.0,40,13572.337892
-4.0,40,13574.645433
-4.5,40,13577.088394
-6.0,40,13579.44701
-3.5,40,13581.837519
-3.5,40,13584.309206
-4.0,40,13586.724532
-3.5,40,13589.151595
-4.0,40,13591.676866
-3.5,40,13594.041015
-3.5,40,13596.569136
-4.5,40,13598.971573
-4.0,40,13601.316008
-4.0,40,13603.78089
-3.5,40,13606.217403
-4.5,40,13608.718077
-4.0,40,13611.155053
-4.0,40,13613.422155
-4.0,40,13615.855337
-3.0,40,13618.183892
-4.0,40,13620.706638
-4.0,40,13623.27598
-4.0,40,13625.739303
-4.5,40,13628.186444
-3.5,40,13659.769043
-4.0,40,13662.081187
-4.0,40,13664.478249
-3.0,40,13667.026071
-4.0,40,13669.339244
-3.5,40,13671.777335
-4.0,40,13674.119328
-3.5,40,13676.635452
-3.5,40,13679.01213
-4.0,40,13681.461014
-3.0,40,13683.85322
-4.5,40,13686.224896
-4.5,40,13688.645817
-4.5,40,13691.182037
-4.0,40,13693.605782
-3.5,40,13696.033401
-3.5,40,13698.509133
-4.0,40,13700.948113
-4.0,40,13703.392951
-3.5,40,13705.862961
-3.0,40,13708.318195
-4.0,40,13710.704621
-4.0,40,13713.129678
-4.0,40,13715.513663
-4.5,40,13717.901038
-3.5,40,13754.989801
-4.0,40,13757.309643
-4.0,40,13759.806083
-3.5,40,13762.146563
-4.0,40,13764.631033
-3.5,40,13766.960726
-4.0,40,13769.295832
-4.0,40,13771.560294
-3.5,40,13774.175681
-4.5,40,13776.650769
-3.5,40,13778.939305
-4.0,40,13781.307893
-4.0,40,13783.536472
-4.5,40,13785.961317
-4.5,40,13788.450203
-4.0,40,13790.802269
-3.5,40,13793.280554
-3.5,40,13795.705044
-3.5,40,13798.191684
-4.5,40,13800.605828
-3.5,40,13803.072025
-4.0,40,13805.448525
-3.5,40,13808.001008
-4.0,40,13810.465352
-4.5,40,13812.874304
-4.0,40,13849.855293
-4.5,40,13852.241313
-7.5,40,13854.489531
-3.5,40,13856.968797
