#{"t_start": 1757786018.0287383, "env_id": null}
r,l,t
-6.5,40,8945.76401
-5.0,40,8948.07951
-6.0,40,8950.38296
-5.5,40,8952.803437
-6.0,40,8955.247395
-4.0,40,8957.783116
-4.5,40,8960.095909
-6.0,40,8962.382571
-6.0,40,8964.707521
-6.0,40,8967.122615
-6.0,40,8969.375798
-6.5,40,8971.69454
-6.0,40,8974.273714
-7.5,40,8976.817891
-7.0,40,8979.212769
-6.0,40,8981.638452
-6.5,40,8983.977278
-6.0,40,8986.460941
-6.5,40,9018.498099
-6.0,40,9020.881752
-6.0,40,9023.226279
-6.0,40,9025.717572
-6.5,40,9028.235216
-5.0,40,9030.65677
-6.5,40,9033.062777
-5.5,40,9035.608081
-6.0,40,9037.999101
-6.0,40,9040.520691
-5.5,40,9042.879467
-6.0,40,9045.275862
-5.0,40,9047.717283
-5.5,40,9050.136263
-7.0,40,9052.530899
-6.0,40,9055.063653
-7.0,40,9057.543906
-5.5,40,9059.996484
-6.0,40,9062.481927
-4.5,40,9064.96885
-5.0,40,9067.316138
-4.5,40,9069.726266
-7.0,40,9072.139375
-6.0,40,9074.569146
-6.0,40,9076.905469
-6.0,40,9113.589525
-5.5,40,9115.906872
-4.5,40,9118.328012
-6.5,40,9120.755572
-6.5,40,9123.259406
-5.0,40,9125.564154
-5.0,40,9127.956195
-5.5,40,9130.381557
-6.0,40,9132.854404
-6.5,40,9135.295142
-6.5,40,9137.807104
-5.5,40,9140.300362
-6.0,40,9142.607846
-6.0,40,9144.948357
-5.5,40,9147.28064
-4.5,40,9149.756391
-6.0,40,9151.983806
-5.5,40,9154.470814
-6.0,40,9156.946128
-6.5,40,9159.407731
-5.5,40,9161.911848
-6.0,40,9164.207369
-6.5,40,9166.603971
-6.0,40,9169.041865
-7.0,40,9171.42579
-5.5,40,9208.472677
-6.5,40,9210.944705
-5.5,40,9213.37862
-6.0,40,9215.712036
-5.5,40,9217.965418
-6.0,40,9220.464565
-6.0,40,9222.715647
-5.0,40,9225.241265
-6.0,40,9227.559228
-6.5,40,9230.034282
-5.5,40,9232.328783
-4.0,40,9234.645197
-6.0,40,9237.103773
-6.5,40,9239.56219
-6.0,40,9241.958189
-6.5,40,9244.493522
-6.0,40,9246.912874
-5.5,40,9249.274792
-6.0,40,9251.705986
-6.5,40,9254.098453
-4.5,40,9256.650594
-6.5,40,9259.202532
-6.0,40,9261.564379
-6.0,40,9263.864436
-6.5,40,9266.323556
-6.0,40,9303.980644
-5.5,40,9306.505267
-6.0,40,9308.995649
-4.0,40,9311.464167
-6.5,40,9314.014545
-4.5,40,9316.490052
-6.5,40,9318.906837
-4.0,40,9321.418338
-6.0,40,9323.922377
-5.5,40,9326.424984
-6.5,40,9328.880209
-6.5,40,9331.344381
-6.0,40,9333.792403
-5.5,40,9336.172848
-4.5,40,9338.496429
-4.5,40,9340.877082
-6.0,40,9343.372122
-6.5,40,9345.837064
-6.0,40,9348.08015
-5.0,40,9350.372639
-4.5,40,9352.770744
-6.5,40,9355.104988
-6.0,40,9357.476579
-5.5,40,9359.94185
-6.0,40,9362.423134
-6.0,40,9393.455441
-6.5,40,9395.710029
-6.5,40,9398.062329
-6.0,40,9400.452501
-6.0,40,9402.860487
-5.5,40,9405.306856
-6.0,40,9407.790826
-7.0,40,9410.198651
-6.0,40,9412.614124
-6.5,40,9415.12185
-5.5,40,9417.456556
-5.5,40,9419.952624
-5.5,40,9422.410991
-6.0,40,9424.854229
-5.5,40,9427.227916
-4.0,40,9429.662994
-6.0,40,9431.990534
-4.5,40,9434.412509
-5.0,40,9436.719857
-5.5,40,9439.278553
-6.0,40,9441.82277
-6.5,40,9444.266561
-5.5,40,9446.587574
-6.0,40,9448.937748
-6.0,40,9451.252211
-6.5,40,9487.889682
-6.0,40,9490.162768
-4.5,40,9492.616692
-6.0,40,9494.937266
-6.0,40,9497.526904
-6.0,40,9499.845443
-6.0,40,9502.321693
-6.5,40,9504.821609
-4.5,40,9507.354894
-5.5,40,9509.713944
-3.5,40,9512.153398
-6.0,40,9514.469044
-6.0,40,9516.93419
-6.0,40,9519.347688
-6.0,40,9521.842644
-6.0,40,9524.251558
-5.0,40,9526.665583
-6.0,40,9528.937123
-6.5,40,9531.385148
-6.0,40,9533.860453
-4.5,40,9536.229234
-6.0,40,9538.619289
-6.0,40,9541.014802
-5.5,40,9543.505159
-6.0,40,9545.760303
-4.0,40,9582.392418
-5.0,40,9584.870563
-6.0,40,9587.313646
-6.0,40,9589.756754
-4.0,40,9592.067116
-4.5,40,9594.585216
-6.5,40,9596.943572
-6.5,40,9599.377499
-4.5,40,9601.89285
-5.5,40,9604.34731
-4.5,40,9606.892246
-5.5,40,9609.330364
-6.0,40,9611.689938
-5.5,40,9614.149957
-6.0,40,9616.510208
-6.0,40,9618.857544
-6.0,40,9621.206676
-7.0,40,9623.775387
-6.0,40,9626.143046
-5.5,40,9628.546991
-4.0,40,9630.915471
-5.5,40,9633.429883
-5.5,40,9635.759806
-6.5,40,9638.192207
-5.5,40,9640.464807
-5.5,40,9672.392606
-6.0,40,9674.718657
-7.0,40,9677.106064
-5.5,40,9679.465659
-6.0,40,9681.807476
-5.5,40,9684.321827
-5.5,40,9686.674613
-5.0,40,9689.018068
-5.5,40,9691.441065
-5.0,40,9693.648114
-6.0,40,9696.130526
-6.5,40,9698.7564
-6.0,40,9701.081876
-5.5,40,9703.463266
-4.5,40,9706.002829
-4.0,40,9708.331554
-6.0,40,9710.827554
-6.0,40,9713.251838
-4.5,40,9715.564589
-5.5,40,9718.009135
-6.0,40,9720.476004
-4.0,40,9722.898169
-6.0,40,9725.336626
-4.5,40,9727.774531
-4.5,40,9730.200437
-6.0,40,9767.449727
-6.0,40,9769.874167
-5.5,40,9772.339626
-6.5,40,9774.728369
-5.5,40,9777.083455
-6.0,40,9779.439001
-4.5,40,9781.829512
-6.0,40,9784.205793
-5.5,40,9786.642663
-5.0,40,9788.975934
-6.0,40,9791.261975
-6.0,40,9793.752889
-4.5,40,9796.207544
-5.0,40,9798.601301
-5.5,40,9801.07149
-4.0,40,9803.690952
-6.0,40,9806.221708
-5.5,40,9808.665418
-4.5,40,9811.112229
-5.0,40,9813.483805
-4.5,40,9815.897488
-7.5,40,9818.315231
-6.0,40,9820.760102
-6.5,40,9823.171257
-6.5,40,9825.48683
-4.5,40,9866.779842
-6.5,40,9869.032934
-6.0,40,9871.409196
-6.0,40,9873.847022
-6.5,40,9876.226822
-4.5,40,9878.700256
-6.5,40,9881.053002
-5.5,40,9883.352104
-4.5,40,9885.703091
-6.0,40,9888.127776
-5.5,40,9890.533951
-6.0,40,9892.966677
-5.0,40,9895.333785
-6.0,40,9897.859007
-6.5,40,9900.127629
-5.5,40,9902.45703
-4.5,40,9904.851889
-6.0,40,9907.267929
-4.5,40,9909.577148
-6.0,40,9911.928629
-4.5,40,9914.310679
-4.5,40,9916.6161
-5.5,40,9919.02541
-4.5,40,9921.447438
-6.0,40,9923.989479
-4.5,40,9960.21508
-6.5,40,9962.506972
-6.0,40,9964.955863
-5.5,40,9967.540761
-5.5,40,9969.998957
-5.5,40,9972.53119
-6.0,40,9974.890038
-5.5,40,9977.125861
-4.0,40,9979.405207
-6.0,40,9981.690931
-4.5,40,9983.901196
-6.5,40,9986.406826
-4.5,40,9988.894089
-7.0,40,9991.175587
-6.0,40,9993.494931
-6.5,40,9995.948798
-6.0,40,9998.326297
-6.0,40,10000.771112
-3.5,40,10003.144641
-6.0,40,10005.60831
-4.0,40,10007.9805
-5.5,40,10010.385072
-4.0,40,10012.885979
-5.5,40,10015.336081
-5.0,40,10017.58531
-4.5,40,10056.895187
-6.5,40,10059.200961
-6.0,40,10061.520847
-6.5,40,10063.854131
-5.0,40,10066.131958
-6.5,40,10068.523878
-6.0,40,10070.864072
-4.5,40,10073.126259
-6.5,40,10075.647489
-6.5,40,10078.079811
-6.5,40,10080.515556
-4.0,40,10082.829637
-4.0,40,10085.252371
-5.5,40,10087.648995
-6.0,40,10089.917308
-5.0,40,10092.331533
-4.5,40,10094.642597
-4.5,40,10097.025309
-5.5,40,10099.48308
-6.0,40,10101.844325
-3.5,40,10104.166549
-6.0,40,10106.62408
-6.0,40,10108.93375
-4.5,40,10111.20874
-6.0,40,10113.546623
-4.0,40,10149.940844
-4.5,40,10152.336138
-6.0,40,10154.598721
-5.5,40,10156.994373
-4.5,40,10159.350196
-4.0,40,10161.791416
-6.0,40,10164.110138
-4.5,40,10166.732879
-4.5,40,10169.200958
-6.0,40,10171.497265
-3.5,40,10173.997334
-3.5,40,10176.384422
-5.0,40,10178.701797
-6.5,40,10181.103745
-7.0,40,10183.490131
-4.5,40,10185.923856
-4.5,40,10188.309415
-3.5,40,10190.610573
-5.5,40,10193.132363
-4.5,40,10195.585698
-6.0,40,10197.945527
-4.0,40,10200.281631
-4.5,40,10202.624436
-6.0,40,10204.948798
-4.5,40,10207.247056
-4.5,40,10245.33912
-4.5,40,10247.72336
-6.0,40,10250.193838
-6.0,40,10252.611555
-5.5,40,10254.98032
-4.0,40,10257.342742
-6.0,40,10259.68657
-4.5,40,10262.15977
-6.5,40,10264.486426
-4.5,40,10266.987343
-4.0,40,10269.313454
-4.5,40,10271.642879
-4.0,40,10273.954046
-4.0,40,10276.315082
-6.0,40,10278.640062
-4.0,40,10281.120044
-6.0,40,10283.436782
-4.5,40,10285.804551
-6.0,40,10288.209623
-5.0,40,10290.655312
-5.0,40,10292.997512
-6.0,40,10295.29838
-4.5,40,10297.725864
-6.0,40,10300.084352
-6.0,40,10302.246714
-4.5,40,10334.038169
-6.0,40,10336.425166
-4.0,40,10338.754303
-6.5,40,10341.226769
-5.5,40,10343.559409
-6.0,40,10345.964533
-4.0,40,10348.236886
-6.0,40,10350.773147
-5.5,40,10352.974922
-5.0,40,10355.261527
-4.5,40,10357.781435
-4.5,40,10360.122962
-4.5,40,10362.466782
-6.5,40,10364.800751
-6.0,40,10367.159232
-5.5,40,10369.685881
-4.5,40,10371.982625
-6.0,40,10374.344354
-4.5,40,10376.735179
-4.0,40,10379.098577
-4.5,40,10381.422072
-6.0,40,10383.877152
-4.5,40,10386.24968
-6.0,40,10388.591813
-5.0,40,10390.976909
-4.0,40,10427.600579
-4.5,40,10430.006893
-7.0,40,10432.313424
-6.5,40,10434.611308
-6.5,40,10436.922579
-4.0,40,10439.1993
-4.5,40,10441.526581
-6.0,40,10443.833828
-4.5,40,10446.238066
-7.0,40,10448.475759
-4.0,40,10450.960727
-3.5,40,10453.273718
-5.5,40,10455.605534
-6.5,40,10457.93273
-6.0,40,10460.333985
-3.5,40,10462.671857
-6.0,40,10465.13544
-3.5,40,10467.577835
-6.5,40,10469.976605
-6.0,40,10472.437148
-5.0,40,10474.806387
-6.0,40,10477.191168
-5.0,40,10479.608063
-6.0,40,10482.091913
-5.0,40,10484.503787
-4.5,40,10522.233831
-6.0,40,10524.498642
-4.5,40,10526.821393
-4.5,40,10529.273813
-6.0,40,10531.515805
-4.5,40,10533.840754
-6.0,40,10536.081381
-4.0,40,10538.336378
-4.0,40,10540.56655
-5.5,40,10542.885338
-4.0,40,10545.364438
-4.5,40,10547.732669
-6.0,40,10550.063804
-4.5,40,10552.544491
-5.5,40,10554.985291
-4.0,40,10557.300706
-6.5,40,10559.668266
-4.5,40,10561.989497
-5.5,40,10564.4844
-4.5,40,10566.809738
-4.5,40,10569.324631
-4.0,40,10571.600194
-5.0,40,10573.896291
-6.0,40,10576.155449
-5.0,40,10578.511119
-4.5,40,10614.834534
-5.0,40,10617.097082
-4.5,40,10619.380925
-6.5,40,10621.676282
-3.5,40,10624.130571
-4.0,40,10626.643666
-4.0,40,10628.939563
-6.0,40,10631.212589
-4.5,40,10633.675152
-5.0,40,10635.97724
-4.0,40,10638.416377
-5.5,40,10640.754795
-4.0,40,10643.173435
-6.0,40,10645.553629
-4.5,40,10647.903805
-4.0,40,10650.26615
-5.0,40,10652.670974
-5.0,40,10655.125365
-5.0,40,10657.422682
-4.5,40,10659.742215
-4.0,40,10662.124177
-6.5,40,10664.432925
-5.0,40,10666.827854
-4.0,40,10669.183012
-6.5,40,10671.42485
-4.0,40,10703.363727
-4.5,40,10705.690327
-4.0,40,10708.049083
-6.0,40,10710.403307
-6.0,40,10712.782918
-6.0,40,10715.112849
-4.5,40,10717.416026
-5.5,40,10719.824487
-4.5,40,10722.195814
-6.0,40,10724.539648
-4.5,40,10726.945335
-5.0,40,10729.325164
-6.0,40,10731.74596
-6.0,40,10734.159779
-3.5,40,10736.511975
-4.0,40,10738.910687
-5.0,40,10741.281024
-6.0,40,10743.533291
-6.5,40,10746.040842
-7.0,40,10748.439293
-4.5,40,10750.90983
-6.5,40,10753.242123
-4.5,40,10755.66974
-5.0,40,10757.99237
-6.0,40,10760.370085
-4.0,40,10796.336303
-4.5,40,10798.706619
-4.5,40,10801.285951
-6.5,40,10803.647887
-5.0,40,10806.1786
-4.0,40,10808.436209
-4.5,40,10810.835491
-4.5,40,10813.294592
-5.0,40,10815.586801
-6.5,40,10818.030088
-3.5,40,10820.33077
-3.5,40,10822.57082
-4.5,40,10824.981523
-4.5,40,10827.332332
-4.0,40,10829.698293
-4.0,40,10832.163971
-4.5,40,10834.514941
-3.5,40,10836.885555
-7.0,40,10839.163665
-6.0,40,10841.615184
-4.0,40,10843.970796
-4.0,40,10846.180122
-6.0,40,10848.439201
-7.0,40,10850.839533
-4.5,40,10853.136699
-5.5,40,10889.405098
-4.5,40,10891.789387
-4.5,40,10894.156171
-4.5,40,10896.425945
-6.0,40,10898.794283
-3.5,40,10901.266615
-4.0,40,10903.592244
-5.5,40,10905.958972
-4.5,40,10908.30413
-6.5,40,10910.69267
-4.0,40,10913.007596
-6.0,40,10915.278971
-4.5,40,10917.563494
-5.0,40,10919.956661
-3.5,40,10922.267757
-4.0,40,10924.565151
-4.0,40,10926.961902
-6.0,40,10929.292572
-4.0,40,10931.595221
-4.0,40,10933.946516
-4.0,40,10936.306741
-4.0,40,10938.613538
-4.5,40,10940.902091
-6.5,40,10943.05208
-5.5,40,10945.493902
-4.0,40,10977.299036
-5.5,40,10979.525449
-4.5,40,10981.993596
-4.5,40,10984.307141
-6.0,40,10986.600047
-4.5,40,10989.04177
-4.0,40,10991.423115
-5.0,40,10993.794865
-4.5,40,10995.987962
-4.5,40,10998.360754
-5.0,40,11000.718754
-4.0,40,11003.091013
-4.0,40,11005.461562
-5.5,40,11007.861234
-5.0,40,11010.295032
-3.5,40,11012.558151
-4.0,40,11014.963578
-4.5,40,11017.3742
-6.0,40,11019.729379
-6.5,40,11022.043421
-4.5,40,11024.4405
-6.0,40,11026.752157
-4.5,40,11029.083879
-6.0,40,11031.485116
-4.5,40,11033.809313
-3.5,40,11069.878388
-4.5,40,11072.102158
-6.0,40,11074.520758
-7.0,40,11076.999543
-4.5,40,11079.355332
-3.0,40,11081.709939
-5.5,40,11084.060745
-4.5,40,11086.463053
-4.5,40,11088.8603
-6.0,40,11091.339154
-4.5,40,11093.737906
-3.5,40,11096.275269
-4.5,40,11098.668573
-6.5,40,11101.039792
-4.5,40,11103.530684
-4.0,40,11105.974442
-4.5,40,11108.305012
-5.5,40,11110.711681
-6.0,40,11112.991193
-5.0,40,11115.255747
-4.0,40,11117.600138
-4.0,40,11119.894381
-4.5,40,11122.173611
-6.0,40,11124.615172
-6.5,40,11126.891553
-4.0,40,11163.369807
-4.5,40,11165.732282
-4.5,40,11168.171652
-5.0,40,11170.555039
-5.0,40,11173.023296
-5.0,40,11175.342432
-5.0,40,11177.83101
-4.5,40,11180.232102
-5.0,40,11182.609039
-6.0,40,11185.072841
-4.5,40,11187.449812
-4.0,40,11189.974578
-6.5,40,11192.385756
-4.0,40,11194.79669
-5.0,40,11197.101385
-3.5,40,11199.438061
-4.0,40,11201.729134
-4.0,40,11204.108732
-4.0,40,11206.30769
-5.5,40,11208.677678
-3.5,40,11211.130388
-4.0,40,11213.510585
-6.0,40,11215.913528
-4.5,40,11218.221666
-4.0,40,11220.476776
-4.0,40,11257.167144
-4.5,40,11259.491748
-6.5,40,11261.814378
-4.0,40,11264.089479
-4.5,40,11266.478263
-4.5,40,11268.963502
-4.0,40,11271.378053
-7.0,40,11273.83791
-6.5,40,11276.211675
-6.0,40,11278.568745
-3.5,40,11280.971793
-4.0,40,11283.507009
-6.0,40,11285.758915
-4.0,40,11288.207397
-4.0,40,11290.474864
-4.0,40,11292.939758
-6.0,40,11295.207862
-4.0,40,11297.504105
-3.5,40,11299.977706
-5.0,40,11302.338264
-3.5,40,11304.701379
-4.5,40,11307.10908
-4.0,40,11309.542049
-4.0,40,11311.97741
-6.5,40,11314.296446
-6.5,40,11346.174432
-7.5,40,11348.400233
-4.5,40,11350.735646
-5.5,40,11353.050142
-4.5,40,11355.463554
-4.0,40,11357.921328
-4.0,40,11360.324939
-4.0,40,11362.544631
-4.5,40,11365.085854
-6.0,40,11367.488346
-4.5,40,11369.82509
-4.0,40,11372.132355
-3.5,40,11374.411179
-4.0,40,11376.734857
-4.0,40,11379.081487
-4.0,40,11381.428324
-4.5,40,11383.820492
-6.0,40,11386.156373
-5.0,40,11388.521553
-4.5,40,11390.954013
-4.0,40,11393.292961
-4.0,40,11395.66095
-4.5,40,11398.014581
-5.5,40,11400.407155
-3.5,40,11402.881278
-6.0,40,11440.308149
-6.0,40,11442.627869
-4.5,40,11444.968361
-5.5,40,11447.24598
-5.0,40,11449.585317
-4.0,40,11451.999271
-3.5,40,11454.556672
-4.5,40,11456.833333
-3.5,40,11459.236868
-4.5,40,11461.652497
-4.0,40,11464.17288
-4.0,40,11466.586878
-4.0,40,11468.947207
-7.0,40,11471.351689
-6.0,40,11473.769105
-3.5,40,11476.214769
-5.0,40,11478.4807
-4.0,40,11480.967279
-4.0,40,11483.389066
-6.0,40,11485.715477
-4.0,40,11488.061412
-4.0,40,11490.363174
-4.5,40,11492.751785
-4.0,40,11495.077206
-6.5,40,11497.354038
-4.0,40,11535.611485
-4.0,40,11537.988168
-4.0,40,11540.403
-4.5,40,11542.72474
-4.5,40,11545.151814
-4.5,40,11547.45264
-4.0,40,11549.874803
-4.0,40,11552.30638
-4.0,40,11554.708845
-4.5,40,11556.935476
-3.0,40,11559.315783
-5.5,40,11561.630531
-4.5,40,11564.02323
-3.5,40,11566.585885
-4.0,40,11568.952411
-4.0,40,11571.39618
-4.5,40,11573.727638
-6.5,40,11576.094846
-4.5,40,11578.335477
-4.0,40,11580.698035
-4.0,40,11582.98497
-4.5,40,11585.399084
-4.5,40,11587.757959
-4.0,40,11590.235737
-4.5,40,11592.57061
-3.0,40,11629.158587
-4.0,40,11631.519332
-4.0,40,11633.880521
-3.5,40,11636.178015
-4.0,40,11638.654863
-4.5,40,11641.026838
-4.0,40,11643.39475
-4.0,40,11645.679183
-4.5,40,11648.196353
-5.0,40,11650.535579
-4.0,40,11653.114599
-4.0,40,11655.551977
-4.5,40,11658.087727
-4.0,40,11660.490155
-5.0,40,11662.987446
-3.5,40,11665.31039
-4.0,40,11667.673064
-5.0,40,11669.895332
-3.5,40,11672.306375
-5.0,40,11674.736606
-4.5,40,11677.146293
-4.0,40,11679.497003
-4.5,40,11681.874489
-4.5,40,11684.225429
-3.5,40,11686.617414
-3.5,40,11718.173412
-6.0,40,11720.477222
-4.5,40,11722.761503
-4.0,40,11725.107775
-3.5,40,11727.528085
-3.5,40,11730.062647
-3.5,40,11732.472935
-4.5,40,11734.78849
-4.0,40,11737.285354
-4.0,40,11739.665888
-3.5,40,11742.081912
-5.0,40,11744.475374
-4.5,40,11746.813958
-4.0,40,11749.229362
-4.0,40,11751.788345
-4.0,40,11754.089118
-4.5,40,11756.427991
-3.5,40,11758.723774
-4.5,40,11761.057884
-4.0,40,11763.317272
-3.0,40,11765.75093
-4.5,40,11768.112395
-4.0,40,11770.502206
-4.5,40,11772.648354
-5.0,40,11775.043699
-3.5,40,11811.055066
-3.5,40,11813.267602
-4.0,40,11815.595379
-3.5,40,11817.815979
-4.0,40,11820.212888
-4.5,40,11822.577768
-3.5,40,11825.002598
-4.0,40,11827.299223
-4.0,40,11829.815315
-4.5,40,11832.107955
-4.0,40,11834.435301
-4.0,40,11836.752131
-4.5,40,11839.187217
-4.5,40,11841.50217
-6.0,40,11843.819017
-4.0,40,11846.341673
-3.5,40,11848.711027
-3.5,40,11851.07415
-4.5,40,11853.515285
-4.5,40,11855.974656
-4.0,40,11858.365053
-4.0,40,11860.738918
-4.0,40,11863.057498
-4.0,40,11865.389397
-4.0,40,11867.715455
-3.5,40,11904.290379
-5.0,40,11906.787151
-4.5,40,11909.242718
-5.5,40,11911.702845
-4.0,40,11913.951291
-4.0,40,11916.348716
-3.5,40,11918.61334
-4.5,40,11920.94283
-3.5,40,11923.305555
-4.0,40,11925.545688
-4.0,40,11927.999294
-4.0,40,11930.195411
-5.0,40,11932.64005
-4.5,40,11934.812624
-4.0,40,11937.181086
-4.0,40,11939.581813
-4.0,40,11941.969858
-4.0,40,11944.30509
-4.5,40,11946.697187
-4.0,40,11949.234265
-3.5,40,11951.571995
-4.0,40,11954.017772
-5.0,40,11956.484012
-4.5,40,11958.902521
-4.5,40,11961.270607
-4.5,40,11992.468377
-3.5,40,11994.708419
-4.0,40,11997.227831
-4.0,40,11999.730033
-4.0,40,12002.139154
-4.0,40,12004.401619
-4.0,40,12006.835072
-4.0,40,12009.174407
-4.0,40,12011.656445
-4.0,40,12014.013095
-4.0,40,12016.382782
-4.0,40,12018.825209
-4.0,40,12021.136274
-4.5,40,12023.619142
-4.5,40,12025.946026
-4.0,40,12028.351277
-5.0,40,12030.794733
-4.0,40,12033.234851
-4.0,40,12035.597189
-4.5,40,12037.963195
-4.0,40,12040.171863
-4.0,40,12042.536179
-4.0,40,12044.773874
-4.5,40,12047.171504
-4.0,40,12049.344367
-3.5,40,12085.115144
-3.5,40,12087.540447
-4.0,40,12089.937579
-4.0,40,12092.286787
-3.5,40,12094.66988
-3.5,40,12097.12148
-4.0,40,12099.676224
-4.0,40,12102.02256
-3.5,40,12104.400172
-4.5,40,12106.777871
-4.0,40,12109.194304
-4.5,40,12111.638793
-4.5,40,12114.079225
-4.0,40,12116.48128
-5.5,40,12118.828311
-4.0,40,12121.175893
-4.0,40,12123.48649
-3.5,40,12125.997548
-4.0,40,12128.300437
-3.5,40,12130.683186
-4.0,40,12133.066745
-3.0,40,12135.567278
-4.5,40,12137.95173
-4.0,40,12140.331387
-4.5,40,12142.668297
-3.5,40,12179.288965
-3.5,40,12181.613797
-4.0,40,12183.865194
-4.5,40,12186.422893
-4.5,40,12188.76402
-4.0,40,12191.101443
-4.0,40,12193.497067
-4.0,40,12196.025701
-4.5,40,12198.510811
-4.5,40,12200.913695
-4.0,40,12203.156061
-4.0,40,12205.752241
-5.0,40,12208.176537
-4.0,40,12210.63526
-3.5,40,12213.038806
-3.5,40,12215.394972
-4.0,40,12217.885234
-4.0,40,12220.244548
-6.5,40,12222.555749
-3.5,40,12224.910052
-4.0,40,12227.268918
-4.0,40,12229.721666
-4.5,40,12232.280096
-5.0,40,12234.671193
-5.0,40,12237.106133
-3.5,40,12273.620052
-4.0,40,12276.023768
-4.0,40,12278.409818
-4.5,40,12280.857932
-4.0,40,12283.306089
-3.5,40,12285.647391
-4.0,40,12288.030929
-3.5,40,12290.438262
-4.5,40,12292.916954
-4.0,40,12295.249158
-4.0,40,12297.683319
-5.0,40,12300.09194
-4.0,40,12302.45598
-4.0,40,12304.843042
-5.0,40,12307.214976
-3.5,40,12309.762585
-3.5,40,12312.187671
-4.0,40,12314.543702
-3.5,40,12316.941417
-4.5,40,12319.234454
-4.0,40,12321.555085
-3.5,40,12323.870993
-4.0,40,12326.370394
-4.5,40,12328.772052
-7.5,40,12331.150769
-3.5,40,12362.896427
-3.5,40,12365.159514
-4.5,40,12367.532873
-4.0,40,12369.97479
-3.5,40,12372.400677
-4.0,40,12374.731969
-4.0,40,12377.109339
-4.0,40,12379.430341
-4.5,40,12381.772029
-4.0,40,12384.230319
-3.5,40,12386.518962
-3.5,40,12388.918951
-5.5,40,12391.447539
-3.5,40,12393.800858
-3.0,40,12396.092822
-3.5,40,12398.660381
-7.0,40,12400.937852
-4.0,40,12403.233741
-4.0,40,12405.660196
-4.0,40,12408.109389
-4.0,40,12410.45299
-3.5,40,12412.894454
-4.0,40,12415.331197
-4.5,40,12417.642957
-3.5,40,12419.87351
-4.5,40,12456.77308
-4.0,40,12459.178307
-4.0,40,12461.549544
-4.0,40,12464.022893
-3.0,40,12466.28494
-4.0,40,12468.723118
-4.5,40,12471.016302
-4.0,40,12473.469802
-4.5,40,12475.770148
-5.5,40,12478.02191
-5.0,40,12480.452917
-4.0,40,12482.780852
-3.5,40,12485.364714
-4.0,40,12487.684007
-4.0,40,12490.117205
-3.5,40,12492.679148
-3.0,40,12495.044095
-4.0,40,12497.335419
-4.0,40,12499.770821
-4.0,40,12502.101909
-3.5,40,12504.286026
-4.0,40,12506.78954
-4.0,40,12509.086311
-4.5,40,12511.357933
-3.5,40,12513.716567
-4.5,40,12550.771135
-5.0,40,12553.093509
-4.5,40,12555.415678
-3.5,40,12557.708565
-4.0,40,12560.011914
-4.0,40,12562.356294
-4.0,40,12564.857145
-4.0,40,12567.339252
-4.0,40,12569.66389
-4.5,40,12572.030828
-3.5,40,12574.499382
-4.5,40,12576.940445
-4.0,40,12579.301314
-4.5,40,12581.654927
-4.0,40,12584.150568
-4.0,40,12586.605239
-3.5,40,12589.013921
-3.5,40,12591.353874
-3.5,40,12593.648797
-4.0,40,12596.129572
-4.0,40,12598.522887
-4.5,40,12600.930595
-4.0,40,12603.372409
-3.5,40,12605.717007
-6.0,40,12608.107106
-4.0,40,12640.318338
-4.0,40,12642.535551
-4.0,40,12644.80178
-5.0,40,12647.124532
-3.5,40,12649.502034
-4.5,40,12652.013748
-4.5,40,12654.317639
-3.5,40,12656.541791
-3.5,40,12658.854505
-4.0,40,12661.206493
-3.0,40,12663.454759
-4.0,40,12665.922503
-4.0,40,12668.298008
-4.0,40,12670.681672
-3.5,40,12673.024276
-3.5,40,12675.416233
-4.0,40,12677.829974
-3.0,40,12680.340112
-4.0,40,12682.605242
-4.0,40,12685.021703
-3.5,40,12687.458292
-4.0,40,12689.854624
-4.0,40,12692.211869
-4.5,40,12694.706069
-4.0,40,12697.097595
-4.0,40,12733.630327
-3.5,40,12735.889691
-4.0,40,12738.448658
-3.5,40,12740.918444
-4.0,40,12743.346887
-4.0,40,12745.645433
-4.0,40,12747.97423
-3.5,40,12750.426476
-3.5,40,12752.849501
-3.5,40,12755.232018
-3.5,40,12757.635068
-4.0,40,12759.965938
-3.5,40,12762.467106
-4.0,40,12764.861112
-4.0,40,12767.262755
-3.5,40,12769.703041
-4.0,40,12772.127553
-3.5,40,12774.472625
-4.5,40,12776.895151
-4.5,40,12779.287886
-4.5,40,12781.794542
-3.5,40,12784.321602
-4.0,40,12786.705967
-4.0,40,12789.052053
-4.0,40,12791.413796
-3.0,40,12827.818511
-4.0,40,12830.03283
-4.0,40,12832.412226
-4.0,40,12834.734074
-5.0,40,12837.137651
-3.5,40,12839.420243
-4.0,40,12841.725049
-4.0,40,12844.268578
-3.5,40,12846.527622
-4.5,40,12848.831084
-3.0,40,12851.337279
-3.5,40,12853.697635
-4.5,40,12855.996785
-4.5,40,12858.445992
-4.0,40,12860.930824
-4.0,40,12863.356987
-4.5,40,12865.763238
-3.5,40,12868.104137
-4.0,40,12870.465748
-4.0,40,12872.866304
-3.5,40,12875.138803
-4.0,40,12877.396953
-4.5,40,12879.755672
-4.0,40,12882.262519
-4.0,40,12884.542363
-3.5,40,12920.902865
-3.5,40,12923.237575
-4.0,40,12925.434801
-4.0,40,12927.771067
-4.5,40,12930.159318
-3.5,40,12932.565698
