#{"t_start": 1757786017.843957, "env_id": null}
r,l,t
-5.0,40,10522.419056
-3.5,40,10524.683646
-5.0,40,10527.005695
-6.5,40,10529.458032
-5.0,40,10531.699854
-4.5,40,10534.025535
-4.0,40,10536.264975
-4.0,40,10538.521511
-6.0,40,10540.757577
-6.0,40,10543.068454
-4.5,40,10545.549533
-6.5,40,10547.917071
-6.0,40,10550.247292
-4.0,40,10552.726909
-6.5,40,10555.171611
-3.5,40,10557.482795
-4.5,40,10559.849385
-6.0,40,10562.174516
-4.0,40,10564.669505
-6.5,40,10566.994848
-4.0,40,10569.506056
-6.5,40,10571.783265
-5.0,40,10574.069999
-5.5,40,10576.340156
-6.0,40,10578.694773
-4.5,40,10615.019161
-6.0,40,10617.275212
-4.5,40,10619.565664
-6.0,40,10621.861845
-5.0,40,10624.314438
-4.5,40,10626.82294
-4.5,40,10629.124123
-4.0,40,10631.397347
-6.0,40,10633.859984
-6.0,40,10636.162187
-4.0,40,10638.601297
-6.5,40,10640.949996
-4.5,40,10643.358456
-6.0,40,10645.729446
-5.0,40,10648.085151
-4.0,40,10650.450857
-5.5,40,10652.844432
-4.0,40,10655.310125
-4.5,40,10657.608119
-5.5,40,10659.92226
-4.0,40,10662.310805
-6.5,40,10664.610333
-5.5,40,10667.018941
-4.0,40,10669.367372
-4.0,40,10671.600172
-4.5,40,10703.552092
-6.5,40,10705.874795
-4.5,40,10708.233748
-3.5,40,10710.588293
-5.0,40,10712.967695
-3.5,40,10715.298764
-3.0,40,10717.613029
-5.5,40,10720.009451
-4.5,40,10722.387439
-7.0,40,10724.720621
-4.0,40,10727.128938
-4.5,40,10729.509768
-4.5,40,10731.925669
-6.5,40,10734.335827
-6.0,40,10736.701436
-4.0,40,10739.091666
-4.5,40,10741.468848
-6.0,40,10743.718435
-5.0,40,10746.233414
-6.5,40,10748.630494
-4.5,40,10751.083051
-6.0,40,10753.434812
-4.0,40,10755.857095
-4.5,40,10758.175918
-6.0,40,10760.55414
-3.5,40,10796.523337
-4.0,40,10798.882376
-6.0,40,10801.470455
-5.0,40,10803.834365
-6.0,40,10806.363377
-4.5,40,10808.621108
-6.0,40,10811.010842
-4.0,40,10813.494918
-6.0,40,10815.771707
-5.0,40,10818.220013
-4.5,40,10820.51531
-4.5,40,10822.755119
-5.0,40,10825.166263
-6.5,40,10827.516927
-5.0,40,10829.877308
-4.0,40,10832.340795
-4.5,40,10834.703919
-7.0,40,10837.070407
-4.5,40,10839.348886
-6.0,40,10841.799593
-4.0,40,10844.158308
-4.5,40,10846.364944
-4.0,40,10848.623911
-6.0,40,10851.021369
-6.0,40,10853.321405
-4.0,40,10889.589973
-6.0,40,10891.974164
-3.5,40,10894.34049
-5.5,40,10896.610887
-6.5,40,10898.981664
-4.0,40,10901.456861
-4.5,40,10903.783648
-3.5,40,10906.143749
-5.0,40,10908.489811
-4.5,40,10910.877128
-4.0,40,10913.192354
-6.0,40,10915.463579
-5.0,40,10917.748114
-3.5,40,10920.144567
-6.0,40,10922.458427
-3.5,40,10924.749995
-4.0,40,10927.146629
-4.5,40,10929.477405
-4.5,40,10931.781112
-6.0,40,10934.133617
-4.5,40,10936.490963
-5.0,40,10938.798386
-6.0,40,10941.086845
-5.0,40,10943.232633
-5.5,40,10945.67549
-5.0,40,10977.484994
-4.0,40,10979.704966
-5.5,40,10982.177904
-5.0,40,10984.486874
-3.5,40,10986.781072
-4.0,40,10989.226593
-5.5,40,10991.607728
-4.5,40,10993.978762
-6.5,40,10996.173353
-4.5,40,10998.545303
-4.0,40,11000.908607
-3.5,40,11003.273579
-3.5,40,11005.642969
-5.5,40,11008.052887
-4.0,40,11010.479634
-4.0,40,11012.743374
-3.5,40,11015.154076
-6.5,40,11017.565758
-6.5,40,11019.914059
-4.5,40,11022.229759
-3.5,40,11024.625061
-4.5,40,11026.941537
-5.5,40,11029.268587
-6.0,40,11031.669597
-5.0,40,11033.987844
-4.5,40,11070.065808
-4.5,40,11072.286565
-5.5,40,11074.705617
-4.0,40,11077.184082
-6.0,40,11079.543986
-5.5,40,11081.894812
-5.5,40,11084.251575
-4.5,40,11086.642847
-3.5,40,11089.044945
-4.5,40,11091.523829
-4.0,40,11093.92236
-4.0,40,11096.460198
-4.0,40,11098.853206
-4.0,40,11101.224201
-6.0,40,11103.714139
-4.0,40,11106.15703
-4.0,40,11108.489834
-5.0,40,11110.898847
-4.0,40,11113.175844
-6.5,40,11115.439999
-3.5,40,11117.779718
-5.0,40,11120.078877
-5.0,40,11122.35801
-6.0,40,11124.799608
-5.0,40,11127.073909
-4.0,40,11163.556708
-5.5,40,11165.916838
-4.5,40,11168.356577
-6.5,40,11170.739751
-6.5,40,11173.207962
-4.5,40,11175.527282
-3.5,40,11178.0156
-6.0,40,11180.416699
-4.0,40,11182.793385
-6.0,40,11185.254882
-4.0,40,11187.633438
-4.5,40,11190.154348
-4.5,40,11192.57027
-6.0,40,11194.977626
-6.0,40,11197.285962
-3.5,40,11199.620536
-4.0,40,11201.913331
-3.5,40,11204.293383
-4.0,40,11206.485145
-4.0,40,11208.862147
-4.5,40,11211.314905
-4.5,40,11213.695384
-4.0,40,11216.098871
-6.0,40,11218.406452
-4.5,40,11220.666695
-4.0,40,11257.346126
-4.0,40,11259.676332
-3.5,40,11261.992515
-4.0,40,11264.273959
-3.5,40,11266.658886
-4.0,40,11269.135203
-4.5,40,11271.562912
-4.0,40,11274.022654
-4.0,40,11276.398966
-6.0,40,11278.753549
-4.0,40,11281.162851
-4.5,40,11283.69175
-4.0,40,11285.936939
-4.5,40,11288.391839
-4.0,40,11290.665544
-3.5,40,11293.124125
-3.5,40,11295.389138
-4.0,40,11297.689005
-4.5,40,11300.163191
-4.0,40,11302.52063
-4.5,40,11304.886294
-4.5,40,11307.293471
-4.0,40,11309.720889
-5.0,40,11312.162167
-6.0,40,11314.484108
-4.5,40,11346.359674
-3.5,40,11348.579464
-6.0,40,11350.920465
-4.0,40,11353.240828
-4.5,40,11355.648917
-4.5,40,11358.106122
-4.0,40,11360.510184
-4.5,40,11362.736329
-4.0,40,11365.270441
-5.0,40,11367.673156
-4.5,40,11370.008436
-4.5,40,11372.317353
-4.5,40,11374.597806
-6.0,40,11376.922441
-6.0,40,11379.26699
-3.5,40,11381.608882
-4.5,40,11384.003076
-4.5,40,11386.336434
-6.0,40,11388.710632
-4.0,40,11391.138765
-4.5,40,11393.471723
-3.5,40,11395.845598
-5.5,40,11398.199487
-4.0,40,11400.588817
-3.5,40,11403.065778
-4.5,40,11440.491692
-6.0,40,11442.812542
-4.0,40,11445.153353
-4.0,40,11447.431626
-4.5,40,11449.769446
-4.0,40,11452.187463
-3.5,40,11454.741475
-5.0,40,11457.011928
-4.5,40,11459.421533
-4.5,40,11461.833775
-4.0,40,11464.357021
-4.0,40,11466.773236
-5.5,40,11469.132187
-5.0,40,11471.531555
-4.0,40,11473.954001
-4.0,40,11476.39918
-5.0,40,11478.665819
-6.0,40,11481.150999
-5.0,40,11483.576141
-4.5,40,11485.908647
-4.0,40,11488.235502
-4.0,40,11490.548084
-4.0,40,11492.94219
-5.0,40,11495.260912
-4.0,40,11497.542818
-3.5,40,11535.796169
-4.0,40,11538.173271
-4.0,40,11540.58374
-4.5,40,11542.909387
-4.5,40,11545.336611
-3.5,40,11547.637601
-4.5,40,11550.059337
-4.0,40,11552.495444
-4.5,40,11554.893771
-4.5,40,11557.118609
-4.0,40,11559.506035
-4.0,40,11561.815182
-4.0,40,11564.207625
-6.5,40,11566.770585
-4.0,40,11569.136551
-4.5,40,11571.582437
-4.0,40,11573.91259
-4.5,40,11576.28417
-6.5,40,11578.520133
-4.5,40,11580.873128
-3.5,40,11583.169784
-4.5,40,11585.583865
-5.5,40,11587.942903
-4.5,40,11590.420578
-4.5,40,11592.755454
-4.0,40,11629.340528
-4.0,40,11631.70008
-4.0,40,11634.065264
-5.0,40,11636.373316
-5.5,40,11638.839551
-3.5,40,11641.211481
-4.5,40,11643.5796
-4.5,40,11645.864164
-4.5,40,11648.370122
-3.5,40,11650.717705
-4.0,40,11653.301277
-4.0,40,11655.747184
-4.0,40,11658.272588
-3.5,40,11660.678281
-3.5,40,11663.172229
-4.0,40,11665.495466
-4.0,40,11667.860622
-4.0,40,11670.085756
-6.0,40,11672.488392
-4.0,40,11674.909816
-4.0,40,11677.329643
-4.0,40,11679.676858
-6.0,40,11682.059144
-5.0,40,11684.408005
-3.5,40,11686.802707
-4.5,40,11718.357932
-4.0,40,11720.663139
-6.0,40,11722.938948
-4.0,40,11725.294057
-4.5,40,11727.712979
-4.0,40,11730.246451
-4.0,40,11732.65958
-4.0,40,11734.973205
-5.0,40,11737.475031
-5.0,40,11739.850395
-3.5,40,11742.266629
-4.5,40,11744.658932
-4.5,40,11747.003388
-3.5,40,11749.412982
-4.0,40,11751.972875
-4.5,40,11754.273976
-4.0,40,11756.612768
-3.5,40,11758.90611
-5.5,40,11761.24285
-5.0,40,11763.501975
-4.0,40,11765.922741
-3.5,40,11768.296964
-4.0,40,11770.686679
-6.0,40,11772.832964
-4.5,40,11775.228994
-4.0,40,11811.242783
-4.0,40,11813.452623
-4.0,40,11815.779965
-4.5,40,11818.008827
-4.0,40,11820.397671
-3.5,40,11822.751442
-3.5,40,11825.187476
-4.5,40,11827.483798
-4.0,40,11829.998105
-4.0,40,11832.293617
-4.0,40,11834.620103
-5.0,40,11836.936609
-4.0,40,11839.371945
-3.5,40,11841.6867
-4.5,40,11844.003572
-4.0,40,11846.529093
-4.5,40,11848.895818
-4.0,40,11851.267087
-4.0,40,11853.698632
-3.5,40,11856.158751
-4.0,40,11858.555125
-4.5,40,11860.923029
-4.0,40,11863.240759
-4.5,40,11865.574739
-6.0,40,11867.895425
-3.5,40,11904.476026
-4.5,40,11906.971544
-4.5,40,11909.428687
-4.0,40,11911.888182
-4.5,40,11914.131893
-4.0,40,11916.533411
-4.0,40,11918.797881
-4.0,40,11921.12755
-4.5,40,11923.490355
-4.5,40,11925.730452
-4.0,40,11928.184123
-4.0,40,11930.380375
-4.0,40,11932.824685
-4.0,40,11934.99141
-4.5,40,11937.365748
-4.0,40,11939.767585
-4.5,40,11942.154941
-5.5,40,11944.491052
-5.0,40,11946.886697
-4.5,40,11949.419069
-4.0,40,11951.75735
-5.0,40,11954.202672
-4.5,40,11956.669
-4.0,40,11959.087214
-4.0,40,11961.454813
-4.0,40,11992.652847
-3.5,40,11994.890461
-3.5,40,11997.4153
-3.5,40,11999.91483
-4.0,40,12002.323751
-4.0,40,12004.585556
-3.5,40,12007.008838
-5.0,40,12009.361175
-4.5,40,12011.842516
-3.5,40,12014.199985
-4.0,40,12016.567444
-4.0,40,12019.010281
-4.5,40,12021.336909
-4.0,40,12023.807972
-4.5,40,12026.131274
-4.0,40,12028.536071
-4.5,40,12030.980427
-4.5,40,12033.419495
-4.5,40,12035.780755
-5.5,40,12038.147775
-3.5,40,12040.356323
-3.5,40,12042.720804
-3.5,40,12044.962346
-4.0,40,12047.353333
-4.5,40,12049.532302
-3.5,40,12085.299316
-4.0,40,12087.725815
-4.5,40,12090.112282
-4.0,40,12092.474275
-3.5,40,12094.85467
-4.0,40,12097.303231
-4.0,40,12099.860897
-4.0,40,12102.211073
-5.0,40,12104.583797
-6.0,40,12106.965868
-4.0,40,12109.379214
-3.5,40,12111.828626
-4.0,40,12114.263985
-4.5,40,12116.663207
-4.5,40,12119.01561
-4.0,40,12121.365526
-4.0,40,12123.670916
-4.0,40,12126.18252
-3.0,40,12128.485231
-4.0,40,12130.868379
-4.0,40,12133.253868
-3.5,40,12135.75175
-4.0,40,12138.134736
-6.5,40,12140.516185
-3.5,40,12142.850636
-3.5,40,12179.473723
-3.5,40,12181.798629
-5.0,40,12184.046355
-3.5,40,12186.607533
-4.0,40,12188.948697
-4.0,40,12191.286938
-4.0,40,12193.678533
-4.0,40,12196.205787
-3.5,40,12198.699473
-4.5,40,12201.098609
-4.5,40,12203.334912
-3.5,40,12205.936833
-4.0,40,12208.361466
-4.0,40,12210.82017
-3.5,40,12213.223886
-5.0,40,12215.580028
-4.0,40,12218.071285
-3.5,40,12220.429381
-4.5,40,12222.740222
-3.5,40,12225.094832
-3.5,40,12227.454094
-4.0,40,12229.906423
-4.5,40,12232.463756
-4.5,40,12234.862614
-4.5,40,12237.290872
-5.0,40,12273.813197
-3.5,40,12276.205686
-3.5,40,12278.597407
-4.0,40,12281.047923
-3.5,40,12283.489975
-4.0,40,12285.826699
-4.0,40,12288.215894
-4.0,40,12290.623904
-5.0,40,12293.10017
-5.5,40,12295.433927
-4.0,40,12297.868388
-3.5,40,12300.274455
-5.0,40,12302.651809
-4.5,40,12305.027776
-4.5,40,12307.39814
-3.5,40,12309.947315
-4.0,40,12312.372609
-4.0,40,12314.727679
-4.5,40,12317.127822
-4.0,40,12319.419416
-4.0,40,12321.734263
-4.0,40,12324.052118
-3.5,40,12326.565554
-4.5,40,12328.956589
-3.5,40,12331.332394
-6.0,40,12363.081351
-4.0,40,12365.342341
-4.0,40,12367.715803
-4.5,40,12370.157777
-3.5,40,12372.582431
-4.0,40,12374.910356
-4.0,40,12377.293603
-4.5,40,12379.610724
-4.5,40,12381.956597
-4.0,40,12384.413532
-3.5,40,12386.702916
-4.0,40,12389.101476
-4.0,40,12391.633773
-4.0,40,12393.976511
-4.0,40,12396.277477
-3.5,40,12398.847193
-4.0,40,12401.116901
-3.5,40,12403.418594
-4.5,40,12405.854795
-4.5,40,12408.284475
-5.0,40,12410.637965
-4.5,40,12413.079143
-4.0,40,12415.51949
-4.0,40,12417.827769
-3.5,40,12420.062222
-4.0,40,12456.963884
-4.5,40,12459.36303
-4.5,40,12461.729954
-4.0,40,12464.207541
-4.5,40,12466.458225
-4.0,40,12468.911416
-4.0,40,12471.200924
-4.0,40,12473.654079
-3.5,40,12475.963883
-4.0,40,12478.208149
-4.0,40,12480.638051
-4.0,40,12482.970692
-3.5,40,12485.549628
-4.0,40,12487.853286
-3.5,40,12490.291873
-4.0,40,12492.864314
-4.5,40,12495.231801
-4.5,40,12497.52088
-4.0,40,12499.955443
-4.0,40,12502.286749
-4.0,40,12504.469813
-4.0,40,12506.974132
-4.5,40,12509.268277
-4.0,40,12511.54311
-5.0,40,12513.901281
-5.0,40,12550.955621
-4.0,40,12553.283029
-5.0,40,12555.600056
-4.0,40,12557.887642
-4.0,40,12560.195661
-3.5,40,12562.54956
-4.0,40,12565.043831
-4.0,40,12567.524106
-4.5,40,12569.848686
-3.5,40,12572.212867
-4.0,40,12574.685292
-3.5,40,12577.125109
-4.0,40,12579.47947
-4.5,40,12581.837521
-3.5,40,12584.335563
-4.5,40,12586.80088
-3.5,40,12589.1984
-4.0,40,12591.538723
-4.0,40,12593.841492
-4.0,40,12596.314281
-4.5,40,12598.708041
-4.0,40,12601.115362
-3.5,40,12603.556909
-4.0,40,12605.897381
-4.0,40,12608.29833
-3.5,40,12640.503919
-3.5,40,12642.718729
-3.5,40,12644.991523
-4.0,40,12647.308916
-3.5,40,12649.69272
-4.0,40,12652.193114
-4.0,40,12654.502352
-4.5,40,12656.726679
-4.0,40,12659.041805
-3.5,40,12661.391045
-4.0,40,12663.639599
-4.0,40,12666.104608
-5.0,40,12668.4828
-6.5,40,12670.863654
-4.0,40,12673.211553
-4.0,40,12675.597472
-3.5,40,12678.01403
-4.5,40,12680.52486
-4.0,40,12682.798922
-3.5,40,12685.208541
-4.0,40,12687.634033
-3.5,40,12690.039515
-4.0,40,12692.39685
-4.5,40,12694.890769
-4.0,40,12697.285655
-3.5,40,12733.814807
-4.0,40,12736.074636
-4.0,40,12738.633721
-4.0,40,12741.103207
-4.0,40,12743.53159
-4.0,40,12745.833269
-3.5,40,12748.159046
-4.5,40,12750.607188
-3.5,40,12753.032063
-3.5,40,12755.416809
-3.5,40,12757.817362
-4.0,40,12760.151113
-3.5,40,12762.651858
-3.5,40,12765.038725
-5.5,40,12767.443364
-4.0,40,12769.887737
-3.5,40,12772.312207
-4.5,40,12774.668871
-4.0,40,12777.081954
-4.0,40,12779.469836
-4.0,40,12781.978887
-4.0,40,12784.516695
-4.0,40,12786.890943
-4.0,40,12789.236309
-4.0,40,12791.597728
-3.0,40,12828.001101
-4.5,40,12830.218149
-4.5,40,12832.587523
-3.5,40,12834.92794
-4.0,40,12837.322789
-3.5,40,12839.606593
-3.5,40,12841.915794
-4.0,40,12844.453162
-4.0,40,12846.706224
-7.0,40,12849.012316
-4.5,40,12851.521967
-3.5,40,12853.867052
-3.0,40,12856.181536
-4.5,40,12858.624774
-5.0,40,12861.115533
-4.0,40,12863.548996
-4.5,40,12865.947764
-3.5,40,12868.290801
-3.5,40,12870.650648
-3.5,40,12873.049739
-3.5,40,12875.323683
-4.0,40,12877.581589
-3.5,40,12879.949865
-3.0,40,12882.447701
-3.5,40,12884.726629
-4.0,40,12921.087576
-4.5,40,12923.421637
-4.0,40,12925.619497
-3.5,40,12927.955949
-4.0,40,12930.348322
-3.5,40,12932.751086
-4.5,40,12935.328343
-4.0,40,12937.87045
-4.0,40,12940.089966
-3.5,40,12942.411846
-3.0,40,12944.811288
-4.0,40,12947.249963
-4.0,40,12949.639879
-4.5,40,12952.070738
-3.5,40,12954.396526
-4.0,40,12956.876611
-3.5,40,12959.321486
-3.5,40,12961.759207
-3.5,40,12964.216736
-4.0,40,12966.774612
-4.0,40,12969.019725
-4.5,40,12971.424759
-4.0,40,12973.899158
-4.5,40,12976.113554
-3.5,40,12978.369266
-3.5,40,13009.36394
-4.0,40,13011.795808
-4.5,40,13014.072393
-4.0,40,13016.434387
-4.0,40,13018.932433
-3.5,40,13021.442176
-4.0,40,13023.82898
-4.0,40,13026.321579
-5.5,40,13028.855526
-3.5,40,13031.281113
-3.0,40,13033.786832
-3.5,40,13036.094942
-4.0,40,13038.57829
-4.0,40,13040.897209
-4.0,40,13043.523166
-4.0,40,13045.87518
-3.5,40,13048.207836
-3.5,40,13050.464228
-3.5,40,13052.882725
-4.5,40,13055.193748
-3.5,40,13057.587488
-4.5,40,13059.934984
-4.0,40,13062.248288
-6.5,40,13064.696538
-3.5,40,13067.071397
-4.0,40,13103.219569
-3.5,40,13105.719706
-4.0,40,13108.162801
-4.0,40,13110.671613
-4.0,40,13113.008025
-3.5,40,13115.364993
-4.0,40,13117.688142
-4.5,40,13120.140656
-4.0,40,13122.504881
-4.0,40,13125.129531
-4.0,40,13127.671336
-4.0,40,13130.145803
-3.0,40,13132.607272
-4.0,40,13135.034194
-4.0,40,13137.54588
-4.0,40,13139.911743
-4.0,40,13142.343406
-4.0,40,13144.821592
-5.0,40,13147.260305
-4.0,40,13149.808369
-4.0,40,13152.277316
-4.0,40,13154.651327
-4.0,40,13157.009413
-4.0,40,13159.416094
-4.0,40,13161.859842
-4.0,40,13199.225024
-4.0,40,13201.714464
-3.5,40,13204.149994
-4.0,40,13206.55306
-3.5,40,13208.948119
-4.0,40,13211.353701
-4.0,40,13213.867579
-4.5,40,13216.295136
-3.5,40,13218.715074
-4.5,40,13221.138151
-3.5,40,13223.666121
-4.0,40,13226.213728
-3.5,40,13228.5128
-3.5,40,13230.922417
-4.5,40,13233.394598
-3.5,40,13235.948934
-4.0,40,13238.40344
-4.5,40,13240.843949
-4.0,40,13243.13849
-4.0,40,13245.403686
-3.5,40,13247.714921
-3.5,40,13250.059766
-3.5,40,13252.397233
-4.5,40,13254.719194
-4.0,40,13257.019005
-3.0,40,13288.555525
-3.5,40,13290.87202
-4.5,40,13293.190085
-3.5,40,13295.616229
-3.5,40,13297.869645
-3.5,40,13300.38883
-5.0,40,13302.659884
-3.5,40,13304.944649
-4.0,40,13307.24313
-3.5,40,13309.750342
-3.0,40,13312.098504
-3.5,40,13314.527126
-4.0,40,13316.867412
-4.5,40,13319.256604
-4.0,40,13321.694161
-3.5,40,13324.024796
-4.0,40,13326.411581
-4.0,40,13328.852637
-3.5,40,13331.278435
-3.5,40,13333.6952
-3.5,40,13336.094565
-3.5,40,13338.515964
-3.5,40,13340.803145
-3.0,40,13343.331072
-4.5,40,13345.576387
-3.0,40,13382.588795
-4.0,40,13384.94894
-4.0,40,13387.357031
-3.5,40,13389.749205
-4.5,40,13392.14686
-3.5,40,13394.603669
-3.5,40,13396.988833
-3.5,40,13399.438838
-4.0,40,13401.845994
-3.5,40,13404.192519
-3.5,40,13406.678316
-3.5,40,13409.183908
-3.5,40,13411.457705
-4.0,40,13413.788464
-4.0,40,13416.267853
-3.0,40,13418.60465
-3.5,40,13421.056111
-4.0,40,13423.422374
-4.0,40,13425.947218
-4.5,40,13428.395009
-3.5,40,13430.659802
-4.5,40,13433.049822
-4.0,40,13435.387855
-4.5,40,13437.815707
-4.5,40,13440.257305
-3.5,40,13476.587195
-3.5,40,13479.019227
-4.0,40,13481.519776
-4.0,40,13483.81811
-5.0,40,13486.237928
-3.5,40,13488.527565
-3.5,40,13490.9881
-4.0,40,13493.294418
-4.0,40,13495.70243
-4.5,40,13498.17957
-3.5,40,13500.5797
-3.5,40,13502.97121
-4.5,40,13505.355074
-4.5,40,13507.746256
-3.0,40,13510.200461
-3.5,40,13512.587189
-4.0,40,13515.103167
-3.5,40,13517.555259
-4.5,40,13519.998057
-4.5,40,13522.370396
-4.5,40,13524.883823
-4.0,40,13527.318845
-4.0,40,13529.87707
-4.5,40,13532.313934
-4.0,40,13534.717815
-4.0,40,13570.243952
-3.5,40,13572.744095
-3.5,40,13575.046976
-3.5,40,13577.489066
-4.5,40,13579.849277
-4.0,40,13582.23503
-3.5,40,13584.710049
-4.0,40,13587.125789
-4.0,40,13589.552343
-3.5,40,13592.077867
-3.5,40,13594.444957
-4.0,40,13596.963267
-3.5,40,13599.373099
-4.0,40,13601.717291
-4.0,40,13604.181996
-4.0,40,13606.613802
-3.5,40,13609.11963
-4.0,40,13611.555938
-3.5,40,13613.820866
-4.0,40,13616.256753
-4.0,40,13618.586504
-3.5,40,13621.107651
-4.0,40,13623.659583
-3.5,40,13626.140956
-4.0,40,13628.588396
-3.5,40,13660.167904
-3.0,40,13662.482237
-3.5,40,13664.879709
-3.5,40,13667.430551
-4.0,40,13669.73452
-3.5,40,13672.173073
-4.5,40,13674.521406
-3.5,40,13677.037214
-4.0,40,13679.41696
-3.5,40,13681.851736
-3.5,40,13684.253144
-3.5,40,13686.624034
-3.5,40,13689.043377
-3.0,40,13691.57691
-3.5,40,13694.0128
-3.5,40,13696.424973
-3.5,40,13698.910365
-4.0,40,13701.349177
-4.0,40,13703.794813
-5.5,40,13706.263998
-3.5,40,13708.719352
-4.5,40,13711.102851
-3.5,40,13713.530975
-4.0,40,13715.908937
-4.0,40,13718.302213
-3.0,40,13755.388041
-3.5,40,13757.710755
-4.0,40,13760.207266
-4.0,40,13762.544724
-4.0,40,13765.031899
-3.0,40,13767.362861
-4.0,40,13769.685814
-3.0,40,13771.967134
-4.0,40,13774.567319
-3.5,40,13777.051458
-3.5,40,13779.348001
-4.0,40,13781.706724
-4.0,40,13783.937222
-3.5,40,13786.364572
-4.0,40,13788.849538
-3.5,40,13791.20794
-4.0,40,13793.681451
-3.5,40,13796.106412
-3.5,40,13798.592731
-4.0,40,13800.997027
-3.0,40,13803.47251
-3.5,40,13805.857451
-3.0,40,13808.402801
-4.0,40,13810.867722
-4.5,40,13813.273418
-4.0,40,13850.260383
-3.5,40,13852.643642
-3.5,40,13854.890876
-4.0,40,13857.365087
-3.5,40,13859.748903
-3.0,40,13862.040214
-3.5,40,13864.416832
-4.0,40,13866.708916
-3.5,40,13869.068213
-3.0,40,13871.416402
-3.5,40,13873.805955
-3.5,40,13876.234774
-4.0,40,13878.705746
-3.0,40,13881.197043
-4.0,40,13883.708793
-3.5,40,13886.210171
-3.5,40,13888.446472
-3.5,40,13890.823902
-3.5,40,13893.146692
-4.0,40,13895.618659
-3.0,40,13897.972602
-4.0,40,13900.466055
-4.0,40,13902.737876
-3.5,40,13905.016344
-3.5,40,13907.397879
-3.5,40,13943.965638
-3.5,40,13946.420925
-3.5,40,13948.764284
-3.5,40,13951.359016
-3.5,40,13953.708534
-3.0,40,13956.086681
-3.5,40,13958.434572
-4.0,40,13960.9208
-3.5,40,13963.247064
-3.5,40,13965.768623
-3.0,40,13968.096766
-3.0,40,13970.502721
-3.5,40,13972.77687
-3.5,40,13975.206686
-4.0,40,13977.581478
-3.5,40,13980.134098
-4.0,40,13982.39413
-3.5,40,13984.748452
-3.5,40,13987.166306
-4.5,40,13989.578711
-4.0,40,13991.948787
-3.0,40,13994.358292
-3.5,40,13996.669277
-3.5,40,13998.994461
-3.5,40,14001.435284
-3.0,40,14033.519655
-4.0,40,14035.864346
-3.5,40,14038.325021
-3.5,40,14040.642424
-3.0,40,14043.106222
-4.0,40,14045.511887
-4.0,40,14047.969662
-3.5,40,14050.237729
-3.5,40,14052.728113
-4.0,40,14055.062752
-3.5,40,14057.453829
-4.0,40,14059.843512
-3.5,40,14062.387076
-4.0,40,14064.757415
-4.0,40,14067.132315
-3.5,40,14069.430739
-3.0,40,14071.837543
-3.0,40,14074.386846
-3.0,40,14076.853725
-3.5,40,14079.214738
-3.5,40,14081.445717
-3.5,40,14083.715492
-3.5,40,14086.056207
-3.0,40,14088.421993
-4.0,40,14090.729708
-3.5,40,14132.551987
-3.0,40,14134.92342
-4.0,40,14137.293168
-3.0,40,14139.811527
-4.0,40,14142.255544
-4.0,40,14144.780076
-3.5,40,14147.175636
-3.0,40,14149.689649
-3.5,40,14152.066316
-4.5,40,14154.37019
-3.0,40,14156.852926
-3.5,40,14159.169454
-5.0,40,14161.507672
-4.5,40,14163.993083
-3.5,40,14166.442465
-4.0,40,14168.918831
-4.5,40,14171.249748
-6.0,40,14173.564136
-3.5,40,14175.942855
-4.0,40,14178.32041
-3.5,40,14180.67289
-3.5,40,14183.044708
-4.0,40,14185.351419
-4.0,40,14187.724395
-4.0,40,14190.117336
-3.5,40,14230.723363
-3.5,40,14233.16382
-3.5,40,14235.571744
-3.5,40,14237.884891
-4.0,40,14240.383225
-3.5,40,14242.935445
-3.5,40,14245.422693
-3.5,40,14247.843232
-3.5,40,14250.393133
-3.5,40,14252.732065
-3.5,40,14255.277341
-3.5,40,14257.69064
-3.5,40,14260.25213
-3.5,40,14262.643131
-3.5,40,14265.02272
-4.0,40,14267.392177
-3.5,40,14269.808116
-3.5,40,14272.272637
-3.5,40,14274.676891
-3.5,40,14277.120996
-3.5,40,14279.551542
-3.5,40,14281.859154
-4.0,40,14284.334189
-3.5,40,14286.681024
-4.5,40,14289.121447
-3.5,40,14321.054951
-3.5,40,14323.415584
-3.5,40,14325.764305
-3.5,40,14328.004319
-3.5,40,14330.328187
-3.5,40,14332.913345
-4.0,40,14335.230203
-3.0,40,14337.565672
-4.5,40,14339.855356
-3.5,40,14342.249884
-3.0,40,14344.631558
-3.5,40,14347.077805
-3.5,40,14349.394668
-3.0,40,14351.83152
-5.5,40,14354.214658
-3.0,40,14356.561337
-3.5,40,14358.920336
-3.0,40,14361.306139
-4.0,40,14363.630364
-3.5,40,14365.887363
-3.5,40,14368.286331
-3.0,40,14370.720203
-3.5,40,14373.006115
-4.0,40,14375.385315
-4.0,40,14377.832201
-3.5,40,14414.823867
-3.5,40,14417.146962
-4.0,40,14419.603906
-4.0,40,14421.903788
-3.0,40,14424.207831
-3.5,40,14426.527689
-4.0,40,14428.842069
-3.5,40,14431.13365
-3.0,40,14433.438904
-4.0,40,14435.831327
-3.5,40,14438.261882
-3.5,40,14440.61194
-3.0,40,14443.14002
-3.5,40,14445.422001
-3.5,40,14447.851657
-3.5,40,14450.371011
-3.5,40,14452.763477
-3.5,40,14455.12359
-4.0,40,14457.559502
-4.0,40,14459.910993
-3.5,40,14462.338692
-3.5,40,14464.869936
-3.0,40,14467.237389
-3.5,40,14469.658334
